,0,1,2,3,4
0,0.4217435121536255,0.1260358691215515,0.4243638217449188,0.0,0.1666666716337204
1,0.3235694169998169,0.1626373678445816,0.37052154541015625,0.0,0.0
2,0.36145123839378357,0.07146096229553223,0.24160997569561005,0.0,0.0
3,0.19954648613929749,0.2329932004213333,0.2013605386018753,0.0,0.0
