,time,target,metric,score,track
0,0.0,drums,SDR,-54.32819,AM Contra - Heart Peripheral
1,1.0,drums,SDR,-53.83279,AM Contra - Heart Peripheral
2,2.0,drums,SDR,-53.91329,AM Contra - Heart Peripheral
3,3.0,drums,SDR,-0.96977,AM Contra - Heart Peripheral
4,4.0,drums,SDR,-0.04744,AM Contra - Heart Peripheral
5,5.0,drums,SDR,-0.04859,AM Contra - Heart Peripheral
6,6.0,drums,SDR,-0.06796,AM Contra - Heart Peripheral
7,7.0,drums,SDR,-0.18798,AM Contra - Heart Peripheral
8,8.0,drums,SDR,-0.08813,AM Contra - Heart Peripheral
9,9.0,drums,SDR,-0.04769,AM Contra - Heart Peripheral
10,10.0,drums,SDR,-0.05706,AM Contra - Heart Peripheral
11,11.0,drums,SDR,-0.29349,AM Contra - Heart Peripheral
12,12.0,drums,SDR,-0.0315,AM Contra - Heart Peripheral
13,13.0,drums,SDR,-0.07082,AM Contra - Heart Peripheral
14,14.0,drums,SDR,-0.05357,AM Contra - Heart Peripheral
15,15.0,drums,SDR,-0.10272,AM Contra - Heart Peripheral
16,16.0,drums,SDR,-0.0332,AM Contra - Heart Peripheral
17,17.0,drums,SDR,-0.06854,AM Contra - Heart Peripheral
18,18.0,drums,SDR,-0.07099,AM Contra - Heart Peripheral
19,19.0,drums,SDR,-0.72739,AM Contra - Heart Peripheral
20,20.0,drums,SDR,-0.07881,AM Contra - Heart Peripheral
21,21.0,drums,SDR,-0.0442,AM Contra - Heart Peripheral
22,22.0,drums,SDR,-0.03916,AM Contra - Heart Peripheral
23,23.0,drums,SDR,-1.23035,AM Contra - Heart Peripheral
24,24.0,drums,SDR,-0.06312,AM Contra - Heart Peripheral
25,25.0,drums,SDR,-0.04272,AM Contra - Heart Peripheral
26,26.0,drums,SDR,-0.02629,AM Contra - Heart Peripheral
27,27.0,drums,SDR,-1.50106,AM Contra - Heart Peripheral
28,28.0,drums,SDR,-0.05895,AM Contra - Heart Peripheral
29,29.0,drums,SDR,-0.05033,AM Contra - Heart Peripheral
30,30.0,drums,SDR,-0.05456,AM Contra - Heart Peripheral
31,31.0,drums,SDR,-0.26069,AM Contra - Heart Peripheral
32,32.0,drums,SDR,-0.05809,AM Contra - Heart Peripheral
33,33.0,drums,SDR,-0.0493,AM Contra - Heart Peripheral
34,34.0,drums,SDR,-0.07156,AM Contra - Heart Peripheral
35,35.0,drums,SDR,-0.12322,AM Contra - Heart Peripheral
36,36.0,drums,SDR,-0.02074,AM Contra - Heart Peripheral
37,37.0,drums,SDR,-0.06128,AM Contra - Heart Peripheral
38,38.0,drums,SDR,-0.03943,AM Contra - Heart Peripheral
39,39.0,drums,SDR,-0.03855,AM Contra - Heart Peripheral
40,40.0,drums,SDR,-0.09701,AM Contra - Heart Peripheral
41,41.0,drums,SDR,-0.04427,AM Contra - Heart Peripheral
42,42.0,drums,SDR,-0.042,AM Contra - Heart Peripheral
43,43.0,drums,SDR,-0.2573,AM Contra - Heart Peripheral
44,44.0,drums,SDR,-0.0575,AM Contra - Heart Peripheral
45,45.0,drums,SDR,0.01466,AM Contra - Heart Peripheral
46,46.0,drums,SDR,-0.01704,AM Contra - Heart Peripheral
47,47.0,drums,SDR,-0.33476,AM Contra - Heart Peripheral
48,48.0,drums,SDR,-0.09349,AM Contra - Heart Peripheral
49,49.0,drums,SDR,-0.0406,AM Contra - Heart Peripheral
50,50.0,drums,SDR,-0.04355,AM Contra - Heart Peripheral
51,51.0,drums,SDR,-0.13059,AM Contra - Heart Peripheral
52,52.0,drums,SDR,-0.01086,AM Contra - Heart Peripheral
53,53.0,drums,SDR,0.00215,AM Contra - Heart Peripheral
54,54.0,drums,SDR,-0.02645,AM Contra - Heart Peripheral
55,55.0,drums,SDR,-0.30247,AM Contra - Heart Peripheral
56,56.0,drums,SDR,-0.0091,AM Contra - Heart Peripheral
57,57.0,drums,SDR,-0.02091,AM Contra - Heart Peripheral
58,58.0,drums,SDR,-0.04418,AM Contra - Heart Peripheral
59,59.0,drums,SDR,-0.23292,AM Contra - Heart Peripheral
60,60.0,drums,SDR,-0.02731,AM Contra - Heart Peripheral
61,61.0,drums,SDR,-0.04267,AM Contra - Heart Peripheral
62,62.0,drums,SDR,-0.04696,AM Contra - Heart Peripheral
63,63.0,drums,SDR,-0.46848,AM Contra - Heart Peripheral
64,0.0,bass,SDR,-54.32819,AM Contra - Heart Peripheral
65,1.0,bass,SDR,-53.83279,AM Contra - Heart Peripheral
66,2.0,bass,SDR,-53.91329,AM Contra - Heart Peripheral
67,3.0,bass,SDR,-0.96977,AM Contra - Heart Peripheral
68,4.0,bass,SDR,-0.04744,AM Contra - Heart Peripheral
69,5.0,bass,SDR,-0.04859,AM Contra - Heart Peripheral
70,6.0,bass,SDR,-0.06796,AM Contra - Heart Peripheral
71,7.0,bass,SDR,-0.18798,AM Contra - Heart Peripheral
72,8.0,bass,SDR,-0.08813,AM Contra - Heart Peripheral
73,9.0,bass,SDR,-0.04769,AM Contra - Heart Peripheral
74,10.0,bass,SDR,-0.05706,AM Contra - Heart Peripheral
75,11.0,bass,SDR,-0.29349,AM Contra - Heart Peripheral
76,12.0,bass,SDR,-0.0315,AM Contra - Heart Peripheral
77,13.0,bass,SDR,-0.07082,AM Contra - Heart Peripheral
78,14.0,bass,SDR,-0.05357,AM Contra - Heart Peripheral
79,15.0,bass,SDR,-0.10272,AM Contra - Heart Peripheral
80,16.0,bass,SDR,-0.0332,AM Contra - Heart Peripheral
81,17.0,bass,SDR,-0.06854,AM Contra - Heart Peripheral
82,18.0,bass,SDR,-0.07099,AM Contra - Heart Peripheral
83,19.0,bass,SDR,-0.72739,AM Contra - Heart Peripheral
84,20.0,bass,SDR,-0.07881,AM Contra - Heart Peripheral
85,21.0,bass,SDR,-0.0442,AM Contra - Heart Peripheral
86,22.0,bass,SDR,-0.03916,AM Contra - Heart Peripheral
87,23.0,bass,SDR,-1.23035,AM Contra - Heart Peripheral
88,24.0,bass,SDR,-0.06312,AM Contra - Heart Peripheral
89,25.0,bass,SDR,-0.04272,AM Contra - Heart Peripheral
90,26.0,bass,SDR,-0.02629,AM Contra - Heart Peripheral
91,27.0,bass,SDR,-1.50106,AM Contra - Heart Peripheral
92,28.0,bass,SDR,-0.05895,AM Contra - Heart Peripheral
93,29.0,bass,SDR,-0.05033,AM Contra - Heart Peripheral
94,30.0,bass,SDR,-0.05456,AM Contra - Heart Peripheral
95,31.0,bass,SDR,-0.26069,AM Contra - Heart Peripheral
96,32.0,bass,SDR,-0.05809,AM Contra - Heart Peripheral
97,33.0,bass,SDR,-0.0493,AM Contra - Heart Peripheral
98,34.0,bass,SDR,-0.07156,AM Contra - Heart Peripheral
99,35.0,bass,SDR,-0.12322,AM Contra - Heart Peripheral
100,36.0,bass,SDR,-0.02074,AM Contra - Heart Peripheral
101,37.0,bass,SDR,-0.06128,AM Contra - Heart Peripheral
102,38.0,bass,SDR,-0.03943,AM Contra - Heart Peripheral
103,39.0,bass,SDR,-0.03855,AM Contra - Heart Peripheral
104,40.0,bass,SDR,-0.09701,AM Contra - Heart Peripheral
105,41.0,bass,SDR,-0.04427,AM Contra - Heart Peripheral
106,42.0,bass,SDR,-0.042,AM Contra - Heart Peripheral
107,43.0,bass,SDR,-0.2573,AM Contra - Heart Peripheral
108,44.0,bass,SDR,-0.0575,AM Contra - Heart Peripheral
109,45.0,bass,SDR,0.01466,AM Contra - Heart Peripheral
110,46.0,bass,SDR,-0.01704,AM Contra - Heart Peripheral
111,47.0,bass,SDR,-0.33476,AM Contra - Heart Peripheral
112,48.0,bass,SDR,-0.09349,AM Contra - Heart Peripheral
113,49.0,bass,SDR,-0.0406,AM Contra - Heart Peripheral
114,50.0,bass,SDR,-0.04355,AM Contra - Heart Peripheral
115,51.0,bass,SDR,-0.13059,AM Contra - Heart Peripheral
116,52.0,bass,SDR,-0.01086,AM Contra - Heart Peripheral
117,53.0,bass,SDR,0.00215,AM Contra - Heart Peripheral
118,54.0,bass,SDR,-0.02645,AM Contra - Heart Peripheral
119,55.0,bass,SDR,-0.30247,AM Contra - Heart Peripheral
120,56.0,bass,SDR,-0.0091,AM Contra - Heart Peripheral
121,57.0,bass,SDR,-0.02091,AM Contra - Heart Peripheral
122,58.0,bass,SDR,-0.04418,AM Contra - Heart Peripheral
123,59.0,bass,SDR,-0.23292,AM Contra - Heart Peripheral
124,60.0,bass,SDR,-0.02731,AM Contra - Heart Peripheral
125,61.0,bass,SDR,-0.04267,AM Contra - Heart Peripheral
126,62.0,bass,SDR,-0.04696,AM Contra - Heart Peripheral
127,63.0,bass,SDR,-0.46848,AM Contra - Heart Peripheral
128,0.0,drums,SAR,-81.519,AM Contra - Heart Peripheral
129,1.0,drums,SAR,-80.44839,AM Contra - Heart Peripheral
130,2.0,drums,SAR,-82.01432,AM Contra - Heart Peripheral
131,3.0,drums,SAR,-50.06145,AM Contra - Heart Peripheral
132,4.0,drums,SAR,-36.94439,AM Contra - Heart Peripheral
133,5.0,drums,SAR,-35.39474,AM Contra - Heart Peripheral
134,6.0,drums,SAR,-34.84406,AM Contra - Heart Peripheral
135,7.0,drums,SAR,-42.07109,AM Contra - Heart Peripheral
136,8.0,drums,SAR,-36.65577,AM Contra - Heart Peripheral
137,9.0,drums,SAR,-35.37272,AM Contra - Heart Peripheral
138,10.0,drums,SAR,-35.21421,AM Contra - Heart Peripheral
139,11.0,drums,SAR,-44.93201,AM Contra - Heart Peripheral
140,12.0,drums,SAR,-33.67279,AM Contra - Heart Peripheral
141,13.0,drums,SAR,-35.72874,AM Contra - Heart Peripheral
142,14.0,drums,SAR,-36.4565,AM Contra - Heart Peripheral
143,15.0,drums,SAR,-38.25314,AM Contra - Heart Peripheral
144,16.0,drums,SAR,-34.57596,AM Contra - Heart Peripheral
145,17.0,drums,SAR,-35.59439,AM Contra - Heart Peripheral
146,18.0,drums,SAR,-37.38728,AM Contra - Heart Peripheral
147,19.0,drums,SAR,-46.96165,AM Contra - Heart Peripheral
148,20.0,drums,SAR,-36.48495,AM Contra - Heart Peripheral
149,21.0,drums,SAR,-38.1474,AM Contra - Heart Peripheral
150,22.0,drums,SAR,-36.35372,AM Contra - Heart Peripheral
151,23.0,drums,SAR,-49.404,AM Contra - Heart Peripheral
152,24.0,drums,SAR,-38.28333,AM Contra - Heart Peripheral
153,25.0,drums,SAR,-38.18699,AM Contra - Heart Peripheral
154,26.0,drums,SAR,-35.34689,AM Contra - Heart Peripheral
155,27.0,drums,SAR,-50.50313,AM Contra - Heart Peripheral
156,28.0,drums,SAR,-39.32478,AM Contra - Heart Peripheral
157,29.0,drums,SAR,-37.43098,AM Contra - Heart Peripheral
158,30.0,drums,SAR,-34.84407,AM Contra - Heart Peripheral
159,31.0,drums,SAR,-43.95646,AM Contra - Heart Peripheral
160,32.0,drums,SAR,-37.00013,AM Contra - Heart Peripheral
161,33.0,drums,SAR,-34.10618,AM Contra - Heart Peripheral
162,34.0,drums,SAR,-35.42088,AM Contra - Heart Peripheral
163,35.0,drums,SAR,-40.90634,AM Contra - Heart Peripheral
164,36.0,drums,SAR,-36.90569,AM Contra - Heart Peripheral
165,37.0,drums,SAR,-35.67614,AM Contra - Heart Peripheral
166,38.0,drums,SAR,-36.35452,AM Contra - Heart Peripheral
167,39.0,drums,SAR,-39.62742,AM Contra - Heart Peripheral
168,40.0,drums,SAR,-36.00796,AM Contra - Heart Peripheral
169,41.0,drums,SAR,-35.35688,AM Contra - Heart Peripheral
170,42.0,drums,SAR,-37.72306,AM Contra - Heart Peripheral
171,43.0,drums,SAR,-44.66461,AM Contra - Heart Peripheral
172,44.0,drums,SAR,-35.98223,AM Contra - Heart Peripheral
173,45.0,drums,SAR,-35.39121,AM Contra - Heart Peripheral
174,46.0,drums,SAR,-30.29835,AM Contra - Heart Peripheral
175,47.0,drums,SAR,-43.56351,AM Contra - Heart Peripheral
176,48.0,drums,SAR,-35.58004,AM Contra - Heart Peripheral
177,49.0,drums,SAR,-31.51736,AM Contra - Heart Peripheral
178,50.0,drums,SAR,-32.07309,AM Contra - Heart Peripheral
179,51.0,drums,SAR,-37.14777,AM Contra - Heart Peripheral
180,52.0,drums,SAR,-33.54527,AM Contra - Heart Peripheral
181,53.0,drums,SAR,-29.30573,AM Contra - Heart Peripheral
182,54.0,drums,SAR,-30.54457,AM Contra - Heart Peripheral
183,55.0,drums,SAR,-43.24634,AM Contra - Heart Peripheral
184,56.0,drums,SAR,-31.60289,AM Contra - Heart Peripheral
185,57.0,drums,SAR,-32.94209,AM Contra - Heart Peripheral
186,58.0,drums,SAR,-31.21446,AM Contra - Heart Peripheral
187,59.0,drums,SAR,-42.11399,AM Contra - Heart Peripheral
188,60.0,drums,SAR,-29.17376,AM Contra - Heart Peripheral
189,61.0,drums,SAR,-34.18729,AM Contra - Heart Peripheral
190,62.0,drums,SAR,-30.49061,AM Contra - Heart Peripheral
191,63.0,drums,SAR,-44.73986,AM Contra - Heart Peripheral
192,0.0,bass,SAR,-81.519,AM Contra - Heart Peripheral
193,1.0,bass,SAR,-80.44839,AM Contra - Heart Peripheral
194,2.0,bass,SAR,-82.01432,AM Contra - Heart Peripheral
195,3.0,bass,SAR,-50.06145,AM Contra - Heart Peripheral
196,4.0,bass,SAR,-36.94439,AM Contra - Heart Peripheral
197,5.0,bass,SAR,-35.39474,AM Contra - Heart Peripheral
198,6.0,bass,SAR,-34.84406,AM Contra - Heart Peripheral
199,7.0,bass,SAR,-42.07109,AM Contra - Heart Peripheral
200,8.0,bass,SAR,-36.65577,AM Contra - Heart Peripheral
201,9.0,bass,SAR,-35.37272,AM Contra - Heart Peripheral
202,10.0,bass,SAR,-35.21421,AM Contra - Heart Peripheral
203,11.0,bass,SAR,-44.93201,AM Contra - Heart Peripheral
204,12.0,bass,SAR,-33.67279,AM Contra - Heart Peripheral
205,13.0,bass,SAR,-35.72874,AM Contra - Heart Peripheral
206,14.0,bass,SAR,-36.4565,AM Contra - Heart Peripheral
207,15.0,bass,SAR,-38.25314,AM Contra - Heart Peripheral
208,16.0,bass,SAR,-34.57596,AM Contra - Heart Peripheral
209,17.0,bass,SAR,-35.59439,AM Contra - Heart Peripheral
210,18.0,bass,SAR,-37.38728,AM Contra - Heart Peripheral
211,19.0,bass,SAR,-46.96165,AM Contra - Heart Peripheral
212,20.0,bass,SAR,-36.48495,AM Contra - Heart Peripheral
213,21.0,bass,SAR,-38.1474,AM Contra - Heart Peripheral
214,22.0,bass,SAR,-36.35372,AM Contra - Heart Peripheral
215,23.0,bass,SAR,-49.404,AM Contra - Heart Peripheral
216,24.0,bass,SAR,-38.28333,AM Contra - Heart Peripheral
217,25.0,bass,SAR,-38.18699,AM Contra - Heart Peripheral
218,26.0,bass,SAR,-35.34689,AM Contra - Heart Peripheral
219,27.0,bass,SAR,-50.50313,AM Contra - Heart Peripheral
220,28.0,bass,SAR,-39.32478,AM Contra - Heart Peripheral
221,29.0,bass,SAR,-37.43098,AM Contra - Heart Peripheral
222,30.0,bass,SAR,-34.84407,AM Contra - Heart Peripheral
223,31.0,bass,SAR,-43.95646,AM Contra - Heart Peripheral
224,32.0,bass,SAR,-37.00013,AM Contra - Heart Peripheral
225,33.0,bass,SAR,-34.10618,AM Contra - Heart Peripheral
226,34.0,bass,SAR,-35.42088,AM Contra - Heart Peripheral
227,35.0,bass,SAR,-40.90634,AM Contra - Heart Peripheral
228,36.0,bass,SAR,-36.90569,AM Contra - Heart Peripheral
229,37.0,bass,SAR,-35.67614,AM Contra - Heart Peripheral
230,38.0,bass,SAR,-36.35452,AM Contra - Heart Peripheral
231,39.0,bass,SAR,-39.62742,AM Contra - Heart Peripheral
232,40.0,bass,SAR,-36.00796,AM Contra - Heart Peripheral
233,41.0,bass,SAR,-35.35688,AM Contra - Heart Peripheral
234,42.0,bass,SAR,-37.72306,AM Contra - Heart Peripheral
235,43.0,bass,SAR,-44.66461,AM Contra - Heart Peripheral
236,44.0,bass,SAR,-35.98223,AM Contra - Heart Peripheral
237,45.0,bass,SAR,-35.39121,AM Contra - Heart Peripheral
238,46.0,bass,SAR,-30.29835,AM Contra - Heart Peripheral
239,47.0,bass,SAR,-43.56351,AM Contra - Heart Peripheral
240,48.0,bass,SAR,-35.58004,AM Contra - Heart Peripheral
241,49.0,bass,SAR,-31.51736,AM Contra - Heart Peripheral
242,50.0,bass,SAR,-32.07309,AM Contra - Heart Peripheral
243,51.0,bass,SAR,-37.14777,AM Contra - Heart Peripheral
244,52.0,bass,SAR,-33.54527,AM Contra - Heart Peripheral
245,53.0,bass,SAR,-29.30573,AM Contra - Heart Peripheral
246,54.0,bass,SAR,-30.54457,AM Contra - Heart Peripheral
247,55.0,bass,SAR,-43.24634,AM Contra - Heart Peripheral
248,56.0,bass,SAR,-31.60289,AM Contra - Heart Peripheral
249,57.0,bass,SAR,-32.94209,AM Contra - Heart Peripheral
250,58.0,bass,SAR,-31.21446,AM Contra - Heart Peripheral
251,59.0,bass,SAR,-42.11399,AM Contra - Heart Peripheral
252,60.0,bass,SAR,-29.17376,AM Contra - Heart Peripheral
253,61.0,bass,SAR,-34.18729,AM Contra - Heart Peripheral
254,62.0,bass,SAR,-30.49061,AM Contra - Heart Peripheral
255,63.0,bass,SAR,-44.73986,AM Contra - Heart Peripheral
256,0.0,drums,ISR,-0.00838,AM Contra - Heart Peripheral
257,1.0,drums,ISR,-0.0099,AM Contra - Heart Peripheral
258,2.0,drums,ISR,-0.00582,AM Contra - Heart Peripheral
259,3.0,drums,ISR,-0.00354,AM Contra - Heart Peripheral
260,4.0,drums,ISR,-0.00502,AM Contra - Heart Peripheral
261,5.0,drums,ISR,-0.00847,AM Contra - Heart Peripheral
262,6.0,drums,ISR,-0.00757,AM Contra - Heart Peripheral
263,7.0,drums,ISR,-0.00437,AM Contra - Heart Peripheral
264,8.0,drums,ISR,-0.00649,AM Contra - Heart Peripheral
265,9.0,drums,ISR,-0.0087,AM Contra - Heart Peripheral
266,10.0,drums,ISR,-0.00503,AM Contra - Heart Peripheral
267,11.0,drums,ISR,-0.00448,AM Contra - Heart Peripheral
268,12.0,drums,ISR,-0.00738,AM Contra - Heart Peripheral
269,13.0,drums,ISR,-0.00802,AM Contra - Heart Peripheral
270,14.0,drums,ISR,-0.00318,AM Contra - Heart Peripheral
271,15.0,drums,ISR,-0.00608,AM Contra - Heart Peripheral
272,16.0,drums,ISR,-0.00655,AM Contra - Heart Peripheral
273,17.0,drums,ISR,-0.00161,AM Contra - Heart Peripheral
274,18.0,drums,ISR,-0.00456,AM Contra - Heart Peripheral
275,19.0,drums,ISR,-0.00966,AM Contra - Heart Peripheral
276,20.0,drums,ISR,-0.0097,AM Contra - Heart Peripheral
277,21.0,drums,ISR,-0.00492,AM Contra - Heart Peripheral
278,22.0,drums,ISR,-0.00619,AM Contra - Heart Peripheral
279,23.0,drums,ISR,-0.00997,AM Contra - Heart Peripheral
280,24.0,drums,ISR,-0.00712,AM Contra - Heart Peripheral
281,25.0,drums,ISR,-0.00472,AM Contra - Heart Peripheral
282,26.0,drums,ISR,-0.00875,AM Contra - Heart Peripheral
283,27.0,drums,ISR,-0.0098,AM Contra - Heart Peripheral
284,28.0,drums,ISR,-0.00506,AM Contra - Heart Peripheral
285,29.0,drums,ISR,-0.00498,AM Contra - Heart Peripheral
286,30.0,drums,ISR,-0.01076,AM Contra - Heart Peripheral
287,31.0,drums,ISR,-0.00605,AM Contra - Heart Peripheral
288,32.0,drums,ISR,-0.00384,AM Contra - Heart Peripheral
289,33.0,drums,ISR,-0.00594,AM Contra - Heart Peripheral
290,34.0,drums,ISR,-0.00879,AM Contra - Heart Peripheral
291,35.0,drums,ISR,-0.0036,AM Contra - Heart Peripheral
292,36.0,drums,ISR,-0.00348,AM Contra - Heart Peripheral
293,37.0,drums,ISR,-0.00865,AM Contra - Heart Peripheral
294,38.0,drums,ISR,-0.00579,AM Contra - Heart Peripheral
295,39.0,drums,ISR,-0.00378,AM Contra - Heart Peripheral
296,40.0,drums,ISR,-0.00525,AM Contra - Heart Peripheral
297,41.0,drums,ISR,-0.0094,AM Contra - Heart Peripheral
298,42.0,drums,ISR,-0.00381,AM Contra - Heart Peripheral
299,43.0,drums,ISR,-0.00372,AM Contra - Heart Peripheral
300,44.0,drums,ISR,-0.00812,AM Contra - Heart Peripheral
301,45.0,drums,ISR,-0.00045,AM Contra - Heart Peripheral
302,46.0,drums,ISR,0.00104,AM Contra - Heart Peripheral
303,47.0,drums,ISR,-0.0013,AM Contra - Heart Peripheral
304,48.0,drums,ISR,-0.00389,AM Contra - Heart Peripheral
305,49.0,drums,ISR,-0.00036,AM Contra - Heart Peripheral
306,50.0,drums,ISR,0.00049,AM Contra - Heart Peripheral
307,51.0,drums,ISR,-0.00052,AM Contra - Heart Peripheral
308,52.0,drums,ISR,-0.00056,AM Contra - Heart Peripheral
309,53.0,drums,ISR,0.0011,AM Contra - Heart Peripheral
310,54.0,drums,ISR,-0.00159,AM Contra - Heart Peripheral
311,55.0,drums,ISR,-0.00303,AM Contra - Heart Peripheral
312,56.0,drums,ISR,-0.001,AM Contra - Heart Peripheral
313,57.0,drums,ISR,0.00011,AM Contra - Heart Peripheral
314,58.0,drums,ISR,-0.00045,AM Contra - Heart Peripheral
315,59.0,drums,ISR,-9e-05,AM Contra - Heart Peripheral
316,60.0,drums,ISR,0.00036,AM Contra - Heart Peripheral
317,61.0,drums,ISR,-0.00285,AM Contra - Heart Peripheral
318,62.0,drums,ISR,-0.00414,AM Contra - Heart Peripheral
319,63.0,drums,ISR,-0.00058,AM Contra - Heart Peripheral
320,0.0,bass,ISR,-0.00838,AM Contra - Heart Peripheral
321,1.0,bass,ISR,-0.0099,AM Contra - Heart Peripheral
322,2.0,bass,ISR,-0.00582,AM Contra - Heart Peripheral
323,3.0,bass,ISR,-0.00354,AM Contra - Heart Peripheral
324,4.0,bass,ISR,-0.00502,AM Contra - Heart Peripheral
325,5.0,bass,ISR,-0.00847,AM Contra - Heart Peripheral
326,6.0,bass,ISR,-0.00757,AM Contra - Heart Peripheral
327,7.0,bass,ISR,-0.00437,AM Contra - Heart Peripheral
328,8.0,bass,ISR,-0.00649,AM Contra - Heart Peripheral
329,9.0,bass,ISR,-0.0087,AM Contra - Heart Peripheral
330,10.0,bass,ISR,-0.00503,AM Contra - Heart Peripheral
331,11.0,bass,ISR,-0.00448,AM Contra - Heart Peripheral
332,12.0,bass,ISR,-0.00738,AM Contra - Heart Peripheral
333,13.0,bass,ISR,-0.00802,AM Contra - Heart Peripheral
334,14.0,bass,ISR,-0.00318,AM Contra - Heart Peripheral
335,15.0,bass,ISR,-0.00608,AM Contra - Heart Peripheral
336,16.0,bass,ISR,-0.00655,AM Contra - Heart Peripheral
337,17.0,bass,ISR,-0.00161,AM Contra - Heart Peripheral
338,18.0,bass,ISR,-0.00456,AM Contra - Heart Peripheral
339,19.0,bass,ISR,-0.00966,AM Contra - Heart Peripheral
340,20.0,bass,ISR,-0.0097,AM Contra - Heart Peripheral
341,21.0,bass,ISR,-0.00492,AM Contra - Heart Peripheral
342,22.0,bass,ISR,-0.00619,AM Contra - Heart Peripheral
343,23.0,bass,ISR,-0.00997,AM Contra - Heart Peripheral
344,24.0,bass,ISR,-0.00712,AM Contra - Heart Peripheral
345,25.0,bass,ISR,-0.00472,AM Contra - Heart Peripheral
346,26.0,bass,ISR,-0.00875,AM Contra - Heart Peripheral
347,27.0,bass,ISR,-0.0098,AM Contra - Heart Peripheral
348,28.0,bass,ISR,-0.00506,AM Contra - Heart Peripheral
349,29.0,bass,ISR,-0.00498,AM Contra - Heart Peripheral
350,30.0,bass,ISR,-0.01076,AM Contra - Heart Peripheral
351,31.0,bass,ISR,-0.00605,AM Contra - Heart Peripheral
352,32.0,bass,ISR,-0.00384,AM Contra - Heart Peripheral
353,33.0,bass,ISR,-0.00594,AM Contra - Heart Peripheral
354,34.0,bass,ISR,-0.00879,AM Contra - Heart Peripheral
355,35.0,bass,ISR,-0.0036,AM Contra - Heart Peripheral
356,36.0,bass,ISR,-0.00348,AM Contra - Heart Peripheral
357,37.0,bass,ISR,-0.00865,AM Contra - Heart Peripheral
358,38.0,bass,ISR,-0.00579,AM Contra - Heart Peripheral
359,39.0,bass,ISR,-0.00378,AM Contra - Heart Peripheral
360,40.0,bass,ISR,-0.00525,AM Contra - Heart Peripheral
361,41.0,bass,ISR,-0.0094,AM Contra - Heart Peripheral
362,42.0,bass,ISR,-0.00381,AM Contra - Heart Peripheral
363,43.0,bass,ISR,-0.00372,AM Contra - Heart Peripheral
364,44.0,bass,ISR,-0.00812,AM Contra - Heart Peripheral
365,45.0,bass,ISR,-0.00045,AM Contra - Heart Peripheral
366,46.0,bass,ISR,0.00104,AM Contra - Heart Peripheral
367,47.0,bass,ISR,-0.0013,AM Contra - Heart Peripheral
368,48.0,bass,ISR,-0.00389,AM Contra - Heart Peripheral
369,49.0,bass,ISR,-0.00036,AM Contra - Heart Peripheral
370,50.0,bass,ISR,0.00049,AM Contra - Heart Peripheral
371,51.0,bass,ISR,-0.00052,AM Contra - Heart Peripheral
372,52.0,bass,ISR,-0.00056,AM Contra - Heart Peripheral
373,53.0,bass,ISR,0.0011,AM Contra - Heart Peripheral
374,54.0,bass,ISR,-0.00159,AM Contra - Heart Peripheral
375,55.0,bass,ISR,-0.00303,AM Contra - Heart Peripheral
376,56.0,bass,ISR,-0.001,AM Contra - Heart Peripheral
377,57.0,bass,ISR,0.00011,AM Contra - Heart Peripheral
378,58.0,bass,ISR,-0.00045,AM Contra - Heart Peripheral
379,59.0,bass,ISR,-9e-05,AM Contra - Heart Peripheral
380,60.0,bass,ISR,0.00036,AM Contra - Heart Peripheral
381,61.0,bass,ISR,-0.00285,AM Contra - Heart Peripheral
382,62.0,bass,ISR,-0.00414,AM Contra - Heart Peripheral
383,63.0,bass,ISR,-0.00058,AM Contra - Heart Peripheral
384,0.0,drums,SIR,180.17504,AM Contra - Heart Peripheral
385,1.0,drums,SIR,181.06595,AM Contra - Heart Peripheral
386,2.0,drums,SIR,179.04533,AM Contra - Heart Peripheral
387,3.0,drums,SIR,196.41526,AM Contra - Heart Peripheral
388,4.0,drums,SIR,197.17627,AM Contra - Heart Peripheral
389,5.0,drums,SIR,198.70933,AM Contra - Heart Peripheral
390,6.0,drums,SIR,199.19599,AM Contra - Heart Peripheral
391,7.0,drums,SIR,198.19562,AM Contra - Heart Peripheral
392,8.0,drums,SIR,199.58659,AM Contra - Heart Peripheral
393,9.0,drums,SIR,200.78411,AM Contra - Heart Peripheral
394,10.0,drums,SIR,196.86999,AM Contra - Heart Peripheral
395,11.0,drums,SIR,197.19315,AM Contra - Heart Peripheral
396,12.0,drums,SIR,197.87901,AM Contra - Heart Peripheral
397,13.0,drums,SIR,199.36085,AM Contra - Heart Peripheral
398,14.0,drums,SIR,195.99477,AM Contra - Heart Peripheral
399,15.0,drums,SIR,197.01567,AM Contra - Heart Peripheral
400,16.0,drums,SIR,199.87066,AM Contra - Heart Peripheral
401,17.0,drums,SIR,210.9568,AM Contra - Heart Peripheral
402,18.0,drums,SIR,214.1602,AM Contra - Heart Peripheral
403,19.0,drums,SIR,217.08871,AM Contra - Heart Peripheral
404,20.0,drums,SIR,220.12822,AM Contra - Heart Peripheral
405,21.0,drums,SIR,214.56816,AM Contra - Heart Peripheral
406,22.0,drums,SIR,216.38103,AM Contra - Heart Peripheral
407,23.0,drums,SIR,219.05238,AM Contra - Heart Peripheral
408,24.0,drums,SIR,219.27068,AM Contra - Heart Peripheral
409,25.0,drums,SIR,212.27458,AM Contra - Heart Peripheral
410,26.0,drums,SIR,215.7456,AM Contra - Heart Peripheral
411,27.0,drums,SIR,219.78804,AM Contra - Heart Peripheral
