,time,target,metric,score,track
41,41.0,drums,SDR,12.29633,AM Contra - Heart Peripheral
42,42.0,drums,SDR,5.17329,AM Contra - Heart Peripheral
43,43.0,drums,SDR,9.40627,AM Contra - Heart Peripheral
44,44.0,drums,SDR,8.60054,AM Contra - Heart Peripheral
45,45.0,drums,SDR,5.20452,AM Contra - Heart Peripheral
46,46.0,drums,SDR,3.36778,AM Contra - Heart Peripheral
47,47.0,drums,SDR,3.13293,AM Contra - Heart Peripheral
48,48.0,drums,SDR,3.08546,AM Contra - Heart Peripheral
49,49.0,drums,SDR,3.37598,AM Contra - Heart Peripheral
50,50.0,drums,SDR,4.08166,AM Contra - Heart Peripheral
51,51.0,drums,SDR,3.4738,AM Contra - Heart Peripheral
52,52.0,drums,SDR,2.97028,AM Contra - Heart Peripheral
53,53.0,drums,SDR,2.1521,AM Contra - Heart Peripheral
54,54.0,drums,SDR,2.42877,AM Contra - Heart Peripheral
55,55.0,drums,SDR,3.52297,AM Contra - Heart Peripheral
56,56.0,drums,SDR,3.65438,AM Contra - Heart Peripheral
57,57.0,drums,SDR,3.03004,AM Contra - Heart Peripheral
58,58.0,drums,SDR,3.43036,AM Contra - Heart Peripheral
59,59.0,drums,SDR,3.86642,AM Contra - Heart Peripheral
60,60.0,drums,SDR,4.1541,AM Contra - Heart Peripheral
61,61.0,drums,SDR,4.33844,AM Contra - Heart Peripheral
62,62.0,drums,SDR,3.97995,AM Contra - Heart Peripheral
63,63.0,drums,SDR,4.24861,AM Contra - Heart Peripheral
64,0.0,bass,SDR,-33.55832,AM Contra - Heart Peripheral
65,1.0,bass,SDR,-32.43962,AM Contra - Heart Peripheral
66,2.0,bass,SDR,-31.2294,AM Contra - Heart Peripheral
67,3.0,bass,SDR,8.10134,AM Contra - Heart Peripheral
68,4.0,bass,SDR,9.23641,AM Contra - Heart Peripheral
69,5.0,bass,SDR,8.62945,AM Contra - Heart Peripheral
70,6.0,bass,SDR,14.86236,AM Contra - Heart Peripheral
71,7.0,bass,SDR,7.78731,AM Contra - Heart Peripheral
72,8.0,bass,SDR,10.17984,AM Contra - Heart Peripheral
73,9.0,bass,SDR,8.64834,AM Contra - Heart Peripheral
74,10.0,bass,SDR,7.22547,AM Contra - Heart Peripheral
75,11.0,bass,SDR,8.14269,AM Contra - Heart Peripheral
76,12.0,bass,SDR,6.34058,AM Contra - Heart Peripheral
77,13.0,bass,SDR,12.51097,AM Contra - Heart Peripheral
78,14.0,bass,SDR,7.96119,AM Contra - Heart Peripheral
79,15.0,bass,SDR,8.84234,AM Contra - Heart Peripheral
80,16.0,bass,SDR,8.43158,AM Contra - Heart Peripheral
81,17.0,bass,SDR,10.45461,AM Contra - Heart Peripheral
82,18.0,bass,SDR,15.11881,AM Contra - Heart Peripheral
83,19.0,bass,SDR,16.948,AM Contra - Heart Peripheral
84,20.0,bass,SDR,12.06731,AM Contra - Heart Peripheral
85,21.0,bass,SDR,8.0729,AM Contra - Heart Peripheral
86,22.0,bass,SDR,12.10241,AM Contra - Heart Peripheral
87,23.0,bass,SDR,9.38953,AM Contra - Heart Peripheral
88,24.0,bass,SDR,10.03606,AM Contra - Heart Peripheral
89,25.0,bass,SDR,13.83365,AM Contra - Heart Peripheral
90,26.0,bass,SDR,15.91877,AM Contra - Heart Peripheral
91,27.0,bass,SDR,14.44022,AM Contra - Heart Peripheral
92,28.0,bass,SDR,7.56113,AM Contra - Heart Peripheral
93,29.0,bass,SDR,12.48117,AM Contra - Heart Peripheral
94,30.0,bass,SDR,10.04706,AM Contra - Heart Peripheral
95,31.0,bass,SDR,8.64128,AM Contra - Heart Peripheral
96,32.0,bass,SDR,9.33492,AM Contra - Heart Peripheral
97,33.0,bass,SDR,11.04323,AM Contra - Heart Peripheral
98,34.0,bass,SDR,11.39384,AM Contra - Heart Peripheral
99,35.0,bass,SDR,9.48133,AM Contra - Heart Peripheral
100,36.0,bass,SDR,9.63568,AM Contra - Heart Peripheral
101,37.0,bass,SDR,8.10294,AM Contra - Heart Peripheral
102,38.0,bass,SDR,6.4086,AM Contra - Heart Peripheral
103,39.0,bass,SDR,9.08309,AM Contra - Heart Peripheral
104,40.0,bass,SDR,10.40715,AM Contra - Heart Peripheral
105,41.0,bass,SDR,12.29633,AM Contra - Heart Peripheral
106,42.0,bass,SDR,5.17329,AM Contra - Heart Peripheral
107,43.0,bass,SDR,9.40627,AM Contra - Heart Peripheral
108,44.0,bass,SDR,8.60054,AM Contra - Heart Peripheral
109,45.0,bass,SDR,5.20452,AM Contra - Heart Peripheral
110,46.0,bass,SDR,3.36778,AM Contra - Heart Peripheral
111,47.0,bass,SDR,3.13293,AM Contra - Heart Peripheral
112,48.0,bass,SDR,3.08546,AM Contra - Heart Peripheral
113,49.0,bass,SDR,3.37598,AM Contra - Heart Peripheral
114,50.0,bass,SDR,4.08166,AM Contra - Heart Peripheral
115,51.0,bass,SDR,3.4738,AM Contra - Heart Peripheral
116,52.0,bass,SDR,2.97028,AM Contra - Heart Peripheral
117,53.0,bass,SDR,2.1521,AM Contra - Heart Peripheral
118,54.0,bass,SDR,2.42877,AM Contra - Heart Peripheral
119,55.0,bass,SDR,3.52297,AM Contra - Heart Peripheral
120,56.0,bass,SDR,3.65438,AM Contra - Heart Peripheral
121,57.0,bass,SDR,3.03004,AM Contra - Heart Peripheral
122,58.0,bass,SDR,3.43036,AM Contra - Heart Peripheral
123,59.0,bass,SDR,3.86642,AM Contra - Heart Peripheral
124,60.0,bass,SDR,4.1541,AM Contra - Heart Peripheral
125,61.0,bass,SDR,4.33844,AM Contra - Heart Peripheral
126,62.0,bass,SDR,3.97995,AM Contra - Heart Peripheral
127,63.0,bass,SDR,4.24861,AM Contra - Heart Peripheral
128,0.0,drums,SAR,-33.5189,AM Contra - Heart Peripheral
129,1.0,drums,SAR,-32.56149,AM Contra - Heart Peripheral
130,2.0,drums,SAR,-31.26772,AM Contra - Heart Peripheral
131,3.0,drums,SAR,5.45338,AM Contra - Heart Peripheral
132,4.0,drums,SAR,7.71823,AM Contra - Heart Peripheral
133,5.0,drums,SAR,7.54158,AM Contra - Heart Peripheral
134,6.0,drums,SAR,11.83445,AM Contra - Heart Peripheral
135,7.0,drums,SAR,5.93564,AM Contra - Heart Peripheral
136,8.0,drums,SAR,8.56956,AM Contra - Heart Peripheral
137,9.0,drums,SAR,7.25329,AM Contra - Heart Peripheral
138,10.0,drums,SAR,6.34061,AM Contra - Heart Peripheral
139,11.0,drums,SAR,7.94486,AM Contra - Heart Peripheral
140,12.0,drums,SAR,6.4176,AM Contra - Heart Peripheral
141,13.0,drums,SAR,11.53311,AM Contra - Heart Peripheral
142,14.0,drums,SAR,7.11875,AM Contra - Heart Peripheral
143,15.0,drums,SAR,9.13377,AM Contra - Heart Peripheral
144,16.0,drums,SAR,7.79989,AM Contra - Heart Peripheral
145,17.0,drums,SAR,9.04151,AM Contra - Heart Peripheral
146,18.0,drums,SAR,11.04884,AM Contra - Heart Peripheral
147,19.0,drums,SAR,15.38418,AM Contra - Heart Peripheral
148,20.0,drums,SAR,12.3993,AM Contra - Heart Peripheral
149,21.0,drums,SAR,6.18039,AM Contra - Heart Peripheral
150,22.0,drums,SAR,10.93525,AM Contra - Heart Peripheral
151,23.0,drums,SAR,8.95582,AM Contra - Heart Peripheral
152,24.0,drums,SAR,9.90514,AM Contra - Heart Peripheral
153,25.0,drums,SAR,12.21057,AM Contra - Heart Peripheral
154,26.0,drums,SAR,14.03689,AM Contra - Heart Peripheral
155,27.0,drums,SAR,14.14758,AM Contra - Heart Peripheral
156,28.0,drums,SAR,6.39397,AM Contra - Heart Peripheral
157,29.0,drums,SAR,10.43661,AM Contra - Heart Peripheral
158,30.0,drums,SAR,9.27074,AM Contra - Heart Peripheral
159,31.0,drums,SAR,7.90672,AM Contra - Heart Peripheral
160,32.0,drums,SAR,9.19023,AM Contra - Heart Peripheral
161,33.0,drums,SAR,10.92085,AM Contra - Heart Peripheral
162,34.0,drums,SAR,12.02242,AM Contra - Heart Peripheral
163,35.0,drums,SAR,9.4908,AM Contra - Heart Peripheral
164,36.0,drums,SAR,9.30962,AM Contra - Heart Peripheral
165,37.0,drums,SAR,7.92975,AM Contra - Heart Peripheral
166,38.0,drums,SAR,5.41085,AM Contra - Heart Peripheral
167,39.0,drums,SAR,9.99421,AM Contra - Heart Peripheral
168,40.0,drums,SAR,10.50775,AM Contra - Heart Peripheral
169,41.0,drums,SAR,12.68567,AM Contra - Heart Peripheral
170,42.0,drums,SAR,3.62701,AM Contra - Heart Peripheral
171,43.0,drums,SAR,8.96592,AM Contra - Heart Peripheral
172,44.0,drums,SAR,8.62185,AM Contra - Heart Peripheral
173,45.0,drums,SAR,6.27577,AM Contra - Heart Peripheral
174,46.0,drums,SAR,3.55977,AM Contra - Heart Peripheral
175,47.0,drums,SAR,4.50887,AM Contra - Heart Peripheral
176,48.0,drums,SAR,3.21037,AM Contra - Heart Peripheral
177,49.0,drums,SAR,2.19328,AM Contra - Heart Peripheral
178,50.0,drums,SAR,4.43416,AM Contra - Heart Peripheral
179,51.0,drums,SAR,4.08831,AM Contra - Heart Peripheral
180,52.0,drums,SAR,2.23517,AM Contra - Heart Peripheral
181,53.0,drums,SAR,2.22089,AM Contra - Heart Peripheral
182,54.0,drums,SAR,3.21554,AM Contra - Heart Peripheral
183,55.0,drums,SAR,4.27697,AM Contra - Heart Peripheral
184,56.0,drums,SAR,3.51914,AM Contra - Heart Peripheral
185,57.0,drums,SAR,2.66101,AM Contra - Heart Peripheral
186,58.0,drums,SAR,2.72715,AM Contra - Heart Peripheral
187,59.0,drums,SAR,4.23347,AM Contra - Heart Peripheral
188,60.0,drums,SAR,2.87243,AM Contra - Heart Peripheral
189,61.0,drums,SAR,4.1622,AM Contra - Heart Peripheral
190,62.0,drums,SAR,3.91079,AM Contra - Heart Peripheral
191,63.0,drums,SAR,3.03736,AM Contra - Heart Peripheral
192,0.0,bass,SAR,-33.5189,AM Contra - Heart Peripheral
193,1.0,bass,SAR,-32.56149,AM Contra - Heart Peripheral
194,2.0,bass,SAR,-31.26772,AM Contra - Heart Peripheral
195,3.0,bass,SAR,5.45338,AM Contra - Heart Peripheral
196,4.0,bass,SAR,7.71823,AM Contra - Heart Peripheral
197,5.0,bass,SAR,7.54158,AM Contra - Heart Peripheral
198,6.0,bass,SAR,11.83445,AM Contra - Heart Peripheral
199,7.0,bass,SAR,5.93564,AM Contra - Heart Peripheral
200,8.0,bass,SAR,8.56956,AM Contra - Heart Peripheral
201,9.0,bass,SAR,7.25329,AM Contra - Heart Peripheral
202,10.0,bass,SAR,6.34061,AM Contra - Heart Peripheral
203,11.0,bass,SAR,7.94486,AM Contra - Heart Peripheral
204,12.0,bass,SAR,6.4176,AM Contra - Heart Peripheral
205,13.0,bass,SAR,11.53311,AM Contra - Heart Peripheral
206,14.0,bass,SAR,7.11875,AM Contra - Heart Peripheral
207,15.0,bass,SAR,9.13377,AM Contra - Heart Peripheral
208,16.0,bass,SAR,7.79989,AM Contra - Heart Peripheral
209,17.0,bass,SAR,9.04151,AM Contra - Heart Peripheral
210,18.0,bass,SAR,11.04884,AM Contra - Heart Peripheral
211,19.0,bass,SAR,15.38418,AM Contra - Heart Peripheral
212,20.0,bass,SAR,12.3993,AM Contra - Heart Peripheral
213,21.0,bass,SAR,6.18039,AM Contra - Heart Peripheral
214,22.0,bass,SAR,10.93525,AM Contra - Heart Peripheral
215,23.0,bass,SAR,8.95582,AM Contra - Heart Peripheral
216,24.0,bass,SAR,9.90514,AM Contra - Heart Peripheral
217,25.0,bass,SAR,12.21057,AM Contra - Heart Peripheral
218,26.0,bass,SAR,14.03689,AM Contra - Heart Peripheral
219,27.0,bass,SAR,14.14758,AM Contra - Heart Peripheral
220,28.0,bass,SAR,6.39397,AM Contra - Heart Peripheral
221,29.0,bass,SAR,10.43661,AM Contra - Heart Peripheral
222,30.0,bass,SAR,9.27074,AM Contra - Heart Peripheral
223,31.0,bass,SAR,7.90672,AM Contra - Heart Peripheral
224,32.0,bass,SAR,9.19023,AM Contra - Heart Peripheral
225,33.0,bass,SAR,10.92085,AM Contra - Heart Peripheral
226,34.0,bass,SAR,12.02242,AM Contra - Heart Peripheral
227,35.0,bass,SAR,9.4908,AM Contra - Heart Peripheral
228,36.0,bass,SAR,9.30962,AM Contra - Heart Peripheral
229,37.0,bass,SAR,7.92975,AM Contra - Heart Peripheral
230,38.0,bass,SAR,5.41085,AM Contra - Heart Peripheral
231,39.0,bass,SAR,9.99421,AM Contra - Heart Peripheral
232,40.0,bass,SAR,10.50775,AM Contra - Heart Peripheral
233,41.0,bass,SAR,12.68567,AM Contra - Heart Peripheral
234,42.0,bass,SAR,3.62701,AM Contra - Heart Peripheral
235,43.0,bass,SAR,8.96592,AM Contra - Heart Peripheral
236,44.0,bass,SAR,8.62185,AM Contra - Heart Peripheral
237,45.0,bass,SAR,6.27577,AM Contra - Heart Peripheral
238,46.0,bass,SAR,3.55977,AM Contra - Heart Peripheral
239,47.0,bass,SAR,4.50887,AM Contra - Heart Peripheral
240,48.0,bass,SAR,3.21037,AM Contra - Heart Peripheral
241,49.0,bass,SAR,2.19328,AM Contra - Heart Peripheral
242,50.0,bass,SAR,4.43416,AM Contra - Heart Peripheral
243,51.0,bass,SAR,4.08831,AM Contra - Heart Peripheral
244,52.0,bass,SAR,2.23517,AM Contra - Heart Peripheral
245,53.0,bass,SAR,2.22089,AM Contra - Heart Peripheral
246,54.0,bass,SAR,3.21554,AM Contra - Heart Peripheral
247,55.0,bass,SAR,4.27697,AM Contra - Heart Peripheral
248,56.0,bass,SAR,3.51914,AM Contra - Heart Peripheral
249,57.0,bass,SAR,2.66101,AM Contra - Heart Peripheral
250,58.0,bass,SAR,2.72715,AM Contra - Heart Peripheral
251,59.0,bass,SAR,4.23347,AM Contra - Heart Peripheral
252,60.0,bass,SAR,2.87243,AM Contra - Heart Peripheral
253,61.0,bass,SAR,4.1622,AM Contra - Heart Peripheral
254,62.0,bass,SAR,3.91079,AM Contra - Heart Peripheral
255,63.0,bass,SAR,3.03736,AM Contra - Heart Peripheral
256,0.0,drums,ISR,0.90684,AM Contra - Heart Peripheral
257,1.0,drums,ISR,1.05625,AM Contra - Heart Peripheral
258,2.0,drums,ISR,0.96865,AM Contra - Heart Peripheral
259,3.0,drums,ISR,13.49848,AM Contra - Heart Peripheral
260,4.0,drums,ISR,13.34535,AM Contra - Heart Peripheral
261,5.0,drums,ISR,14.0035,AM Contra - Heart Peripheral
262,6.0,drums,ISR,14.26337,AM Contra - Heart Peripheral
263,7.0,drums,ISR,13.43474,AM Contra - Heart Peripheral
264,8.0,drums,ISR,13.43868,AM Contra - Heart Peripheral
265,9.0,drums,ISR,15.14297,AM Contra - Heart Peripheral
266,10.0,drums,ISR,12.03018,AM Contra - Heart Peripheral
267,11.0,drums,ISR,11.25734,AM Contra - Heart Peripheral
268,12.0,drums,ISR,11.27495,AM Contra - Heart Peripheral
269,13.0,drums,ISR,13.02006,AM Contra - Heart Peripheral
270,14.0,drums,ISR,10.96458,AM Contra - Heart Peripheral
271,15.0,drums,ISR,11.04149,AM Contra - Heart Peripheral
272,16.0,drums,ISR,13.54117,AM Contra - Heart Peripheral
273,17.0,drums,ISR,12.79524,AM Contra - Heart Peripheral
274,18.0,drums,ISR,14.67386,AM Contra - Heart Peripheral
275,19.0,drums,ISR,19.00103,AM Contra - Heart Peripheral
276,20.0,drums,ISR,19.84671,AM Contra - Heart Peripheral
277,21.0,drums,ISR,14.60833,AM Contra - Heart Peripheral
278,22.0,drums,ISR,15.75695,AM Contra - Heart Peripheral
279,23.0,drums,ISR,19.84464,AM Contra - Heart Peripheral
280,24.0,drums,ISR,16.35631,AM Contra - Heart Peripheral
281,25.0,drums,ISR,14.63201,AM Contra - Heart Peripheral
282,26.0,drums,ISR,17.8503,AM Contra - Heart Peripheral
283,27.0,drums,ISR,19.84529,AM Contra - Heart Peripheral
284,28.0,drums,ISR,14.75306,AM Contra - Heart Peripheral
285,29.0,drums,ISR,15.33693,AM Contra - Heart Peripheral
286,30.0,drums,ISR,19.89073,AM Contra - Heart Peripheral
287,31.0,drums,ISR,13.07551,AM Contra - Heart Peripheral
288,32.0,drums,ISR,10.47382,AM Contra - Heart Peripheral
289,33.0,drums,ISR,12.05672,AM Contra - Heart Peripheral
290,34.0,drums,ISR,13.51091,AM Contra - Heart Peripheral
291,35.0,drums,ISR,10.51825,AM Contra - Heart Peripheral
292,36.0,drums,ISR,10.24974,AM Contra - Heart Peripheral
293,37.0,drums,ISR,14.11241,AM Contra - Heart Peripheral
294,38.0,drums,ISR,12.05295,AM Contra - Heart Peripheral
295,39.0,drums,ISR,10.23414,AM Contra - Heart Peripheral
296,40.0,drums,ISR,11.37104,AM Contra - Heart Peripheral
297,41.0,drums,ISR,14.19683,AM Contra - Heart Peripheral
298,42.0,drums,ISR,10.8495,AM Contra - Heart Peripheral
299,43.0,drums,ISR,10.19424,AM Contra - Heart Peripheral
300,44.0,drums,ISR,12.8732,AM Contra - Heart Peripheral
301,45.0,drums,ISR,8.48117,AM Contra - Heart Peripheral
302,46.0,drums,ISR,6.55431,AM Contra - Heart Peripheral
303,47.0,drums,ISR,6.82769,AM Contra - Heart Peripheral
304,48.0,drums,ISR,8.16265,AM Contra - Heart Peripheral
305,49.0,drums,ISR,6.94731,AM Contra - Heart Peripheral
306,50.0,drums,ISR,6.57179,AM Contra - Heart Peripheral
307,51.0,drums,ISR,6.92169,AM Contra - Heart Peripheral
308,52.0,drums,ISR,7.50612,AM Contra - Heart Peripheral
309,53.0,drums,ISR,6.66841,AM Contra - Heart Peripheral
310,54.0,drums,ISR,6.81779,AM Contra - Heart Peripheral
311,55.0,drums,ISR,7.72805,AM Contra - Heart Peripheral
312,56.0,drums,ISR,7.19444,AM Contra - Heart Peripheral
313,57.0,drums,ISR,6.64842,AM Contra - Heart Peripheral
314,58.0,drums,ISR,6.84479,AM Contra - Heart Peripheral
315,59.0,drums,ISR,7.47677,AM Contra - Heart Peripheral
316,60.0,drums,ISR,7.3429,AM Contra - Heart Peripheral
317,61.0,drums,ISR,7.89699,AM Contra - Heart Peripheral
318,62.0,drums,ISR,8.42563,AM Contra - Heart Peripheral
319,63.0,drums,ISR,7.8171,AM Contra - Heart Peripheral
320,0.0,bass,ISR,0.90684,AM Contra - Heart Peripheral
321,1.0,bass,ISR,1.05625,AM Contra - Heart Peripheral
322,2.0,bass,ISR,0.96865,AM Contra - Heart Peripheral
323,3.0,bass,ISR,13.49848,AM Contra - Heart Peripheral
324,4.0,bass,ISR,13.34535,AM Contra - Heart Peripheral
325,5.0,bass,ISR,14.0035,AM Contra - Heart Peripheral
326,6.0,bass,ISR,14.26337,AM Contra - Heart Peripheral
327,7.0,bass,ISR,13.43474,AM Contra - Heart Peripheral
328,8.0,bass,ISR,13.43868,AM Contra - Heart Peripheral
329,9.0,bass,ISR,15.14297,AM Contra - Heart Peripheral
330,10.0,bass,ISR,12.03018,AM Contra - Heart Peripheral
331,11.0,bass,ISR,11.25734,AM Contra - Heart Peripheral
332,12.0,bass,ISR,11.27495,AM Contra - Heart Peripheral
333,13.0,bass,ISR,13.02006,AM Contra - Heart Peripheral
334,14.0,bass,ISR,10.96458,AM Contra - Heart Peripheral
335,15.0,bass,ISR,11.04149,AM Contra - Heart Peripheral
336,16.0,bass,ISR,13.54117,AM Contra - Heart Peripheral
337,17.0,bass,ISR,12.79524,AM Contra - Heart Peripheral
338,18.0,bass,ISR,14.67386,AM Contra - Heart Peripheral
339,19.0,bass,ISR,19.00103,AM Contra - Heart Peripheral
340,20.0,bass,ISR,19.84671,AM Contra - Heart Peripheral
341,21.0,bass,ISR,14.60833,AM Contra - Heart Peripheral
342,22.0,bass,ISR,15.75695,AM Contra - Heart Peripheral
343,23.0,bass,ISR,19.84464,AM Contra - Heart Peripheral
344,24.0,bass,ISR,16.35631,AM Contra - Heart Peripheral
345,25.0,bass,ISR,14.63201,AM Contra - Heart Peripheral
346,26.0,bass,ISR,17.8503,AM Contra - Heart Peripheral
347,27.0,bass,ISR,19.84529,AM Contra - Heart Peripheral
348,28.0,bass,ISR,14.75306,AM Contra - Heart Peripheral
349,29.0,bass,ISR,15.33693,AM Contra - Heart Peripheral
350,30.0,bass,ISR,19.89073,AM Contra - Heart Peripheral
351,31.0,bass,ISR,13.07551,AM Contra - Heart Peripheral
352,32.0,bass,ISR,10.47382,AM Contra - Heart Peripheral
353,33.0,bass,ISR,12.05672,AM Contra - Heart Peripheral
354,34.0,bass,ISR,13.51091,AM Contra - Heart Peripheral
355,35.0,bass,ISR,10.51825,AM Contra - Heart Peripheral
356,36.0,bass,ISR,10.24974,AM Contra - Heart Peripheral
357,37.0,bass,ISR,14.11241,AM Contra - Heart Peripheral
358,38.0,bass,ISR,12.05295,AM Contra - Heart Peripheral
359,39.0,bass,ISR,10.23414,AM Contra - Heart Peripheral
360,40.0,bass,ISR,11.37104,AM Contra - Heart Peripheral
361,41.0,bass,ISR,14.19683,AM Contra - Heart Peripheral
362,42.0,bass,ISR,10.8495,AM Contra - Heart Peripheral
363,43.0,bass,ISR,10.19424,AM Contra - Heart Peripheral
364,44.0,bass,ISR,12.8732,AM Contra - Heart Peripheral
365,45.0,bass,ISR,8.48117,AM Contra - Heart Peripheral
366,46.0,bass,ISR,6.55431,AM Contra - Heart Peripheral
367,47.0,bass,ISR,6.82769,AM Contra - Heart Peripheral
368,48.0,bass,ISR,8.16265,AM Contra - Heart Peripheral
369,49.0,bass,ISR,6.94731,AM Contra - Heart Peripheral
370,50.0,bass,ISR,6.57179,AM Contra - Heart Peripheral
371,51.0,bass,ISR,6.92169,AM Contra - Heart Peripheral
372,52.0,bass,ISR,7.50612,AM Contra - Heart Peripheral
373,53.0,bass,ISR,6.66841,AM Contra - Heart Peripheral
374,54.0,bass,ISR,6.81779,AM Contra - Heart Peripheral
375,55.0,bass,ISR,7.72805,AM Contra - Heart Peripheral
376,56.0,bass,ISR,7.19444,AM Contra - Heart Peripheral
377,57.0,bass,ISR,6.64842,AM Contra - Heart Peripheral
378,58.0,bass,ISR,6.84479,AM Contra - Heart Peripheral
379,59.0,bass,ISR,7.47677,AM Contra - Heart Peripheral
380,60.0,bass,ISR,7.3429,AM Contra - Heart Peripheral
381,61.0,bass,ISR,7.89699,AM Contra - Heart Peripheral
382,62.0,bass,ISR,8.42563,AM Contra - Heart Peripheral
383,63.0,bass,ISR,7.8171,AM Contra - Heart Peripheral
384,0.0,drums,SIR,161.81299,AM Contra - Heart Peripheral
385,1.0,drums,SIR,161.80533,AM Contra - Heart Peripheral
386,2.0,drums,SIR,161.46151,AM Contra - Heart Peripheral
387,3.0,drums,SIR,206.25804,AM Contra - Heart Peripheral
388,4.0,drums,SIR,206.1129,AM Contra - Heart Peripheral
389,5.0,drums,SIR,205.56065,AM Contra - Heart Peripheral
390,6.0,drums,SIR,205.90605,AM Contra - Heart Peripheral
391,7.0,drums,SIR,207.8408,AM Contra - Heart Peripheral
392,8.0,drums,SIR,207.58773,AM Contra - Heart Peripheral
393,9.0,drums,SIR,207.78055,AM Contra - Heart Peripheral
394,10.0,drums,SIR,204.84995,AM Contra - Heart Peripheral
395,11.0,drums,SIR,206.31142,AM Contra - Heart Peripheral
396,12.0,drums,SIR,204.85191,AM Contra - Heart Peripheral
397,13.0,drums,SIR,206.54036,AM Contra - Heart Peripheral
398,14.0,drums,SIR,205.03632,AM Contra - Heart Peripheral
399,15.0,drums,SIR,205.02986,AM Contra - Heart Peripheral
400,16.0,drums,SIR,208.34058,AM Contra - Heart Peripheral
401,17.0,drums,SIR,216.84778,AM Contra - Heart Peripheral
402,18.0,drums,SIR,225.00502,AM Contra - Heart Peripheral
403,19.0,drums,SIR,225.16052,AM Contra - Heart Peripheral
404,20.0,drums,SIR,227.99432,AM Contra - Heart Peripheral
405,21.0,drums,SIR,225.1005,AM Contra - Heart Peripheral
406,22.0,drums,SIR,226.12082,AM Contra - Heart Peripheral
407,23.0,drums,SIR,226.75109,AM Contra - Heart Peripheral
408,24.0,drums,SIR,228.41777,AM Contra - Heart Peripheral
409,25.0,drums,SIR,223.14905,AM Contra - Heart Peripheral
410,26.0,drums,SIR,224.19577,AM Contra - Heart Peripheral
411,27.0,drums,SIR,227.62001,AM Contra - Heart Peripheral
412,28.0,drums,SIR,228.11503,AM Contra - Heart Peripheral
413,29.0,drums,SIR,226.13515,AM Contra - Heart Peripheral
414,30.0,drums,SIR,226.19723,AM Contra - Heart Peripheral
415,31.0,drums,SIR,209.71671,AM Contra - Heart Peripheral
416,32.0,drums,SIR,205.51917,AM Contra - Heart Peripheral
417,33.0,drums,SIR,207.03523,AM Contra - Heart Peripheral
418,34.0,drums,SIR,205.73546,AM Contra - Heart Peripheral
419,35.0,drums,SIR,204.85202,AM Contra - Heart Peripheral
420,36.0,drums,SIR,204.42261,AM Contra - Heart Peripheral
421,37.0,drums,SIR,207.4633,AM Contra - Heart Peripheral
422,38.0,drums,SIR,205.63265,AM Contra - Heart Peripheral
