,time,target,metric,score,track
130,2.0,drums,SAR,-23.77107,AM Contra - Heart Peripheral
131,3.0,drums,SAR,2.89897,AM Contra - Heart Peripheral
132,4.0,drums,SAR,1.5344,AM Contra - Heart Peripheral
133,5.0,drums,SAR,5.06372,AM Contra - Heart Peripheral
134,6.0,drums,SAR,6.63342,AM Contra - Heart Peripheral
135,7.0,drums,SAR,2.66996,AM Contra - Heart Peripheral
136,8.0,drums,SAR,5.23425,AM Contra - Heart Peripheral
137,9.0,drums,SAR,3.09245,AM Contra - Heart Peripheral
138,10.0,drums,SAR,3.35958,AM Contra - Heart Peripheral
139,11.0,drums,SAR,5.78501,AM Contra - Heart Peripheral
140,12.0,drums,SAR,3.59847,AM Contra - Heart Peripheral
141,13.0,drums,SAR,5.66688,AM Contra - Heart Peripheral
142,14.0,drums,SAR,3.4995,AM Contra - Heart Peripheral
143,15.0,drums,SAR,4.39465,AM Contra - Heart Peripheral
144,16.0,drums,SAR,2.38886,AM Contra - Heart Peripheral
145,17.0,drums,SAR,4.57828,AM Contra - Heart Peripheral
146,18.0,drums,SAR,6.53201,AM Contra - Heart Peripheral
147,19.0,drums,SAR,6.42625,AM Contra - Heart Peripheral
148,20.0,drums,SAR,8.25941,AM Contra - Heart Peripheral
149,21.0,drums,SAR,0.96515,AM Contra - Heart Peripheral
150,22.0,drums,SAR,7.46401,AM Contra - Heart Peripheral
151,23.0,drums,SAR,4.34816,AM Contra - Heart Peripheral
152,24.0,drums,SAR,4.69828,AM Contra - Heart Peripheral
153,25.0,drums,SAR,6.62513,AM Contra - Heart Peripheral
154,26.0,drums,SAR,7.42377,AM Contra - Heart Peripheral
155,27.0,drums,SAR,7.07927,AM Contra - Heart Peripheral
156,28.0,drums,SAR,1.75441,AM Contra - Heart Peripheral
157,29.0,drums,SAR,4.90348,AM Contra - Heart Peripheral
158,30.0,drums,SAR,1.7762,AM Contra - Heart Peripheral
159,31.0,drums,SAR,3.6157,AM Contra - Heart Peripheral
160,32.0,drums,SAR,5.40058,AM Contra - Heart Peripheral
161,33.0,drums,SAR,6.96533,AM Contra - Heart Peripheral
162,34.0,drums,SAR,7.5307,AM Contra - Heart Peripheral
163,35.0,drums,SAR,5.77529,AM Contra - Heart Peripheral
164,36.0,drums,SAR,5.40156,AM Contra - Heart Peripheral
165,37.0,drums,SAR,3.54282,AM Contra - Heart Peripheral
166,38.0,drums,SAR,4.03464,AM Contra - Heart Peripheral
167,39.0,drums,SAR,5.51995,AM Contra - Heart Peripheral
168,40.0,drums,SAR,6.26968,AM Contra - Heart Peripheral
169,41.0,drums,SAR,8.06803,AM Contra - Heart Peripheral
170,42.0,drums,SAR,2.6448,AM Contra - Heart Peripheral
171,43.0,drums,SAR,3.80263,AM Contra - Heart Peripheral
172,44.0,drums,SAR,4.21546,AM Contra - Heart Peripheral
173,45.0,drums,SAR,1.73316,AM Contra - Heart Peripheral
174,46.0,drums,SAR,1.6666,AM Contra - Heart Peripheral
175,47.0,drums,SAR,1.56858,AM Contra - Heart Peripheral
176,48.0,drums,SAR,1.72608,AM Contra - Heart Peripheral
177,49.0,drums,SAR,0.82303,AM Contra - Heart Peripheral
178,50.0,drums,SAR,0.39113,AM Contra - Heart Peripheral
179,51.0,drums,SAR,0.77792,AM Contra - Heart Peripheral
180,52.0,drums,SAR,1.37622,AM Contra - Heart Peripheral
181,53.0,drums,SAR,0.39974,AM Contra - Heart Peripheral
182,54.0,drums,SAR,1.70418,AM Contra - Heart Peripheral
183,55.0,drums,SAR,2.53048,AM Contra - Heart Peripheral
184,56.0,drums,SAR,1.34453,AM Contra - Heart Peripheral
185,57.0,drums,SAR,1.19447,AM Contra - Heart Peripheral
186,58.0,drums,SAR,1.4719,AM Contra - Heart Peripheral
187,59.0,drums,SAR,1.78171,AM Contra - Heart Peripheral
188,60.0,drums,SAR,1.00341,AM Contra - Heart Peripheral
189,61.0,drums,SAR,2.63928,AM Contra - Heart Peripheral
190,62.0,drums,SAR,1.59751,AM Contra - Heart Peripheral
191,63.0,drums,SAR,2.8139,AM Contra - Heart Peripheral
192,0.0,bass,SAR,-23.49869,AM Contra - Heart Peripheral
193,1.0,bass,SAR,-23.76193,AM Contra - Heart Peripheral
194,2.0,bass,SAR,-23.77107,AM Contra - Heart Peripheral
195,3.0,bass,SAR,2.89897,AM Contra - Heart Peripheral
196,4.0,bass,SAR,1.5344,AM Contra - Heart Peripheral
197,5.0,bass,SAR,5.06372,AM Contra - Heart Peripheral
198,6.0,bass,SAR,6.63342,AM Contra - Heart Peripheral
199,7.0,bass,SAR,2.66996,AM Contra - Heart Peripheral
200,8.0,bass,SAR,5.23425,AM Contra - Heart Peripheral
201,9.0,bass,SAR,3.09245,AM Contra - Heart Peripheral
202,10.0,bass,SAR,3.35958,AM Contra - Heart Peripheral
203,11.0,bass,SAR,5.78501,AM Contra - Heart Peripheral
204,12.0,bass,SAR,3.59847,AM Contra - Heart Peripheral
205,13.0,bass,SAR,5.66688,AM Contra - Heart Peripheral
206,14.0,bass,SAR,3.4995,AM Contra - Heart Peripheral
207,15.0,bass,SAR,4.39465,AM Contra - Heart Peripheral
208,16.0,bass,SAR,2.38886,AM Contra - Heart Peripheral
209,17.0,bass,SAR,4.57828,AM Contra - Heart Peripheral
210,18.0,bass,SAR,6.53201,AM Contra - Heart Peripheral
211,19.0,bass,SAR,6.42625,AM Contra - Heart Peripheral
212,20.0,bass,SAR,8.25941,AM Contra - Heart Peripheral
213,21.0,bass,SAR,0.96515,AM Contra - Heart Peripheral
214,22.0,bass,SAR,7.46401,AM Contra - Heart Peripheral
215,23.0,bass,SAR,4.34816,AM Contra - Heart Peripheral
216,24.0,bass,SAR,4.69828,AM Contra - Heart Peripheral
217,25.0,bass,SAR,6.62513,AM Contra - Heart Peripheral
218,26.0,bass,SAR,7.42377,AM Contra - Heart Peripheral
219,27.0,bass,SAR,7.07927,AM Contra - Heart Peripheral
220,28.0,bass,SAR,1.75441,AM Contra - Heart Peripheral
221,29.0,bass,SAR,4.90348,AM Contra - Heart Peripheral
222,30.0,bass,SAR,1.7762,AM Contra - Heart Peripheral
223,31.0,bass,SAR,3.6157,AM Contra - Heart Peripheral
224,32.0,bass,SAR,5.40058,AM Contra - Heart Peripheral
225,33.0,bass,SAR,6.96533,AM Contra - Heart Peripheral
226,34.0,bass,SAR,7.5307,AM Contra - Heart Peripheral
227,35.0,bass,SAR,5.77529,AM Contra - Heart Peripheral
228,36.0,bass,SAR,5.40156,AM Contra - Heart Peripheral
229,37.0,bass,SAR,3.54282,AM Contra - Heart Peripheral
230,38.0,bass,SAR,4.03464,AM Contra - Heart Peripheral
231,39.0,bass,SAR,5.51995,AM Contra - Heart Peripheral
232,40.0,bass,SAR,6.26968,AM Contra - Heart Peripheral
233,41.0,bass,SAR,8.06803,AM Contra - Heart Peripheral
234,42.0,bass,SAR,2.6448,AM Contra - Heart Peripheral
235,43.0,bass,SAR,3.80263,AM Contra - Heart Peripheral
236,44.0,bass,SAR,4.21546,AM Contra - Heart Peripheral
237,45.0,bass,SAR,1.73316,AM Contra - Heart Peripheral
238,46.0,bass,SAR,1.6666,AM Contra - Heart Peripheral
239,47.0,bass,SAR,1.56858,AM Contra - Heart Peripheral
240,48.0,bass,SAR,1.72608,AM Contra - Heart Peripheral
241,49.0,bass,SAR,0.82303,AM Contra - Heart Peripheral
242,50.0,bass,SAR,0.39113,AM Contra - Heart Peripheral
243,51.0,bass,SAR,0.77792,AM Contra - Heart Peripheral
244,52.0,bass,SAR,1.37622,AM Contra - Heart Peripheral
245,53.0,bass,SAR,0.39974,AM Contra - Heart Peripheral
246,54.0,bass,SAR,1.70418,AM Contra - Heart Peripheral
247,55.0,bass,SAR,2.53048,AM Contra - Heart Peripheral
248,56.0,bass,SAR,1.34453,AM Contra - Heart Peripheral
249,57.0,bass,SAR,1.19447,AM Contra - Heart Peripheral
250,58.0,bass,SAR,1.4719,AM Contra - Heart Peripheral
251,59.0,bass,SAR,1.78171,AM Contra - Heart Peripheral
252,60.0,bass,SAR,1.00341,AM Contra - Heart Peripheral
253,61.0,bass,SAR,2.63928,AM Contra - Heart Peripheral
254,62.0,bass,SAR,1.59751,AM Contra - Heart Peripheral
255,63.0,bass,SAR,2.8139,AM Contra - Heart Peripheral
256,0.0,drums,ISR,3.67577,AM Contra - Heart Peripheral
257,1.0,drums,ISR,3.79707,AM Contra - Heart Peripheral
258,2.0,drums,ISR,3.74463,AM Contra - Heart Peripheral
259,3.0,drums,ISR,7.2211,AM Contra - Heart Peripheral
260,4.0,drums,ISR,7.16718,AM Contra - Heart Peripheral
261,5.0,drums,ISR,8.0695,AM Contra - Heart Peripheral
262,6.0,drums,ISR,8.13117,AM Contra - Heart Peripheral
263,7.0,drums,ISR,7.11818,AM Contra - Heart Peripheral
264,8.0,drums,ISR,7.55744,AM Contra - Heart Peripheral
265,9.0,drums,ISR,8.15119,AM Contra - Heart Peripheral
266,10.0,drums,ISR,7.47864,AM Contra - Heart Peripheral
267,11.0,drums,ISR,6.98086,AM Contra - Heart Peripheral
268,12.0,drums,ISR,7.78737,AM Contra - Heart Peripheral
269,13.0,drums,ISR,8.11393,AM Contra - Heart Peripheral
270,14.0,drums,ISR,6.97026,AM Contra - Heart Peripheral
271,15.0,drums,ISR,7.28087,AM Contra - Heart Peripheral
272,16.0,drums,ISR,7.64043,AM Contra - Heart Peripheral
273,17.0,drums,ISR,7.5456,AM Contra - Heart Peripheral
274,18.0,drums,ISR,7.31394,AM Contra - Heart Peripheral
275,19.0,drums,ISR,8.39641,AM Contra - Heart Peripheral
276,20.0,drums,ISR,8.58288,AM Contra - Heart Peripheral
277,21.0,drums,ISR,7.36125,AM Contra - Heart Peripheral
278,22.0,drums,ISR,7.58766,AM Contra - Heart Peripheral
279,23.0,drums,ISR,8.57592,AM Contra - Heart Peripheral
280,24.0,drums,ISR,7.83043,AM Contra - Heart Peripheral
281,25.0,drums,ISR,7.37664,AM Contra - Heart Peripheral
282,26.0,drums,ISR,8.0924,AM Contra - Heart Peripheral
283,27.0,drums,ISR,8.58172,AM Contra - Heart Peripheral
284,28.0,drums,ISR,7.31306,AM Contra - Heart Peripheral
285,29.0,drums,ISR,7.55324,AM Contra - Heart Peripheral
286,30.0,drums,ISR,8.55656,AM Contra - Heart Peripheral
287,31.0,drums,ISR,7.61198,AM Contra - Heart Peripheral
288,32.0,drums,ISR,6.89128,AM Contra - Heart Peripheral
289,33.0,drums,ISR,7.58973,AM Contra - Heart Peripheral
290,34.0,drums,ISR,8.20379,AM Contra - Heart Peripheral
291,35.0,drums,ISR,6.99314,AM Contra - Heart Peripheral
292,36.0,drums,ISR,6.86631,AM Contra - Heart Peripheral
293,37.0,drums,ISR,8.20708,AM Contra - Heart Peripheral
294,38.0,drums,ISR,7.60292,AM Contra - Heart Peripheral
295,39.0,drums,ISR,6.86166,AM Contra - Heart Peripheral
296,40.0,drums,ISR,7.49811,AM Contra - Heart Peripheral
297,41.0,drums,ISR,8.20795,AM Contra - Heart Peripheral
298,42.0,drums,ISR,7.04512,AM Contra - Heart Peripheral
299,43.0,drums,ISR,6.86115,AM Contra - Heart Peripheral
300,44.0,drums,ISR,8.11736,AM Contra - Heart Peripheral
301,45.0,drums,ISR,5.65686,AM Contra - Heart Peripheral
302,46.0,drums,ISR,4.98815,AM Contra - Heart Peripheral
303,47.0,drums,ISR,5.13752,AM Contra - Heart Peripheral
304,48.0,drums,ISR,5.95238,AM Contra - Heart Peripheral
305,49.0,drums,ISR,5.05918,AM Contra - Heart Peripheral
306,50.0,drums,ISR,5.01853,AM Contra - Heart Peripheral
307,51.0,drums,ISR,5.24377,AM Contra - Heart Peripheral
308,52.0,drums,ISR,5.40906,AM Contra - Heart Peripheral
309,53.0,drums,ISR,5.01618,AM Contra - Heart Peripheral
310,54.0,drums,ISR,5.14908,AM Contra - Heart Peripheral
311,55.0,drums,ISR,5.73461,AM Contra - Heart Peripheral
312,56.0,drums,ISR,5.22563,AM Contra - Heart Peripheral
313,57.0,drums,ISR,5.02281,AM Contra - Heart Peripheral
314,58.0,drums,ISR,5.19743,AM Contra - Heart Peripheral
315,59.0,drums,ISR,5.38786,AM Contra - Heart Peripheral
316,60.0,drums,ISR,5.36197,AM Contra - Heart Peripheral
317,61.0,drums,ISR,5.72095,AM Contra - Heart Peripheral
318,62.0,drums,ISR,6.01403,AM Contra - Heart Peripheral
319,63.0,drums,ISR,5.60001,AM Contra - Heart Peripheral
320,0.0,bass,ISR,3.67577,AM Contra - Heart Peripheral
321,1.0,bass,ISR,3.79707,AM Contra - Heart Peripheral
322,2.0,bass,ISR,3.74463,AM Contra - Heart Peripheral
323,3.0,bass,ISR,7.2211,AM Contra - Heart Peripheral
324,4.0,bass,ISR,7.16718,AM Contra - Heart Peripheral
325,5.0,bass,ISR,8.0695,AM Contra - Heart Peripheral
326,6.0,bass,ISR,8.13117,AM Contra - Heart Peripheral
327,7.0,bass,ISR,7.11818,AM Contra - Heart Peripheral
328,8.0,bass,ISR,7.55744,AM Contra - Heart Peripheral
329,9.0,bass,ISR,8.15119,AM Contra - Heart Peripheral
330,10.0,bass,ISR,7.47864,AM Contra - Heart Peripheral
331,11.0,bass,ISR,6.98086,AM Contra - Heart Peripheral
332,12.0,bass,ISR,7.78737,AM Contra - Heart Peripheral
333,13.0,bass,ISR,8.11393,AM Contra - Heart Peripheral
334,14.0,bass,ISR,6.97026,AM Contra - Heart Peripheral
335,15.0,bass,ISR,7.28087,AM Contra - Heart Peripheral
336,16.0,bass,ISR,7.64043,AM Contra - Heart Peripheral
337,17.0,bass,ISR,7.5456,AM Contra - Heart Peripheral
338,18.0,bass,ISR,7.31394,AM Contra - Heart Peripheral
339,19.0,bass,ISR,8.39641,AM Contra - Heart Peripheral
340,20.0,bass,ISR,8.58288,AM Contra - Heart Peripheral
341,21.0,bass,ISR,7.36125,AM Contra - Heart Peripheral
342,22.0,bass,ISR,7.58766,AM Contra - Heart Peripheral
343,23.0,bass,ISR,8.57592,AM Contra - Heart Peripheral
344,24.0,bass,ISR,7.83043,AM Contra - Heart Peripheral
345,25.0,bass,ISR,7.37664,AM Contra - Heart Peripheral
346,26.0,bass,ISR,8.0924,AM Contra - Heart Peripheral
347,27.0,bass,ISR,8.58172,AM Contra - Heart Peripheral
348,28.0,bass,ISR,7.31306,AM Contra - Heart Peripheral
349,29.0,bass,ISR,7.55324,AM Contra - Heart Peripheral
350,30.0,bass,ISR,8.55656,AM Contra - Heart Peripheral
351,31.0,bass,ISR,7.61198,AM Contra - Heart Peripheral
352,32.0,bass,ISR,6.89128,AM Contra - Heart Peripheral
353,33.0,bass,ISR,7.58973,AM Contra - Heart Peripheral
354,34.0,bass,ISR,8.20379,AM Contra - Heart Peripheral
355,35.0,bass,ISR,6.99314,AM Contra - Heart Peripheral
356,36.0,bass,ISR,6.86631,AM Contra - Heart Peripheral
357,37.0,bass,ISR,8.20708,AM Contra - Heart Peripheral
358,38.0,bass,ISR,7.60292,AM Contra - Heart Peripheral
359,39.0,bass,ISR,6.86166,AM Contra - Heart Peripheral
360,40.0,bass,ISR,7.49811,AM Contra - Heart Peripheral
361,41.0,bass,ISR,8.20795,AM Contra - Heart Peripheral
362,42.0,bass,ISR,7.04512,AM Contra - Heart Peripheral
363,43.0,bass,ISR,6.86115,AM Contra - Heart Peripheral
364,44.0,bass,ISR,8.11736,AM Contra - Heart Peripheral
365,45.0,bass,ISR,5.65686,AM Contra - Heart Peripheral
366,46.0,bass,ISR,4.98815,AM Contra - Heart Peripheral
367,47.0,bass,ISR,5.13752,AM Contra - Heart Peripheral
368,48.0,bass,ISR,5.95238,AM Contra - Heart Peripheral
369,49.0,bass,ISR,5.05918,AM Contra - Heart Peripheral
370,50.0,bass,ISR,5.01853,AM Contra - Heart Peripheral
371,51.0,bass,ISR,5.24377,AM Contra - Heart Peripheral
372,52.0,bass,ISR,5.40906,AM Contra - Heart Peripheral
373,53.0,bass,ISR,5.01618,AM Contra - Heart Peripheral
374,54.0,bass,ISR,5.14908,AM Contra - Heart Peripheral
375,55.0,bass,ISR,5.73461,AM Contra - Heart Peripheral
376,56.0,bass,ISR,5.22563,AM Contra - Heart Peripheral
377,57.0,bass,ISR,5.02281,AM Contra - Heart Peripheral
378,58.0,bass,ISR,5.19743,AM Contra - Heart Peripheral
379,59.0,bass,ISR,5.38786,AM Contra - Heart Peripheral
380,60.0,bass,ISR,5.36197,AM Contra - Heart Peripheral
381,61.0,bass,ISR,5.72095,AM Contra - Heart Peripheral
382,62.0,bass,ISR,6.01403,AM Contra - Heart Peripheral
383,63.0,bass,ISR,5.60001,AM Contra - Heart Peripheral
384,0.0,drums,SIR,165.90856,AM Contra - Heart Peripheral
385,1.0,drums,SIR,166.0191,AM Contra - Heart Peripheral
386,2.0,drums,SIR,165.62935,AM Contra - Heart Peripheral
387,3.0,drums,SIR,210.20014,AM Contra - Heart Peripheral
388,4.0,drums,SIR,210.11512,AM Contra - Heart Peripheral
389,5.0,drums,SIR,209.4948,AM Contra - Heart Peripheral
390,6.0,drums,SIR,209.97553,AM Contra - Heart Peripheral
391,7.0,drums,SIR,211.71164,AM Contra - Heart Peripheral
392,8.0,drums,SIR,211.58969,AM Contra - Heart Peripheral
393,9.0,drums,SIR,211.68556,AM Contra - Heart Peripheral
394,10.0,drums,SIR,209.06937,AM Contra - Heart Peripheral
395,11.0,drums,SIR,210.48063,AM Contra - Heart Peripheral
396,12.0,drums,SIR,209.05537,AM Contra - Heart Peripheral
397,13.0,drums,SIR,210.61607,AM Contra - Heart Peripheral
398,14.0,drums,SIR,209.23787,AM Contra - Heart Peripheral
399,15.0,drums,SIR,209.22921,AM Contra - Heart Peripheral
400,16.0,drums,SIR,212.35965,AM Contra - Heart Peripheral
401,17.0,drums,SIR,221.28158,AM Contra - Heart Peripheral
402,18.0,drums,SIR,228.89157,AM Contra - Heart Peripheral
403,19.0,drums,SIR,228.93157,AM Contra - Heart Peripheral
404,20.0,drums,SIR,231.78018,AM Contra - Heart Peripheral
405,21.0,drums,SIR,229.07977,AM Contra - Heart Peripheral
406,22.0,drums,SIR,229.93885,AM Contra - Heart Peripheral
407,23.0,drums,SIR,230.55719,AM Contra - Heart Peripheral
408,24.0,drums,SIR,232.2252,AM Contra - Heart Peripheral
409,25.0,drums,SIR,227.07897,AM Contra - Heart Peripheral
410,26.0,drums,SIR,227.93792,AM Contra - Heart Peripheral
411,27.0,drums,SIR,231.41025,AM Contra - Heart Peripheral
412,28.0,drums,SIR,231.96892,AM Contra - Heart Peripheral
413,29.0,drums,SIR,230.02775,AM Contra - Heart Peripheral
414,30.0,drums,SIR,229.97688,AM Contra - Heart Peripheral
415,31.0,drums,SIR,213.79506,AM Contra - Heart Peripheral
416,32.0,drums,SIR,209.79493,AM Contra - Heart Peripheral
417,33.0,drums,SIR,211.15529,AM Contra - Heart Peripheral
418,34.0,drums,SIR,209.82093,AM Contra - Heart Peripheral
419,35.0,drums,SIR,209.20004,AM Contra - Heart Peripheral
420,36.0,drums,SIR,208.81957,AM Contra - Heart Peripheral
421,37.0,drums,SIR,211.38028,AM Contra - Heart Peripheral
422,38.0,drums,SIR,209.83411,AM Contra - Heart Peripheral
