,time,target,metric,score,track
0,0.0,drums,SDR,-21.29756,AM Contra - Heart Peripheral
1,1.0,drums,SDR,-20.92377,AM Contra - Heart Peripheral
2,2.0,drums,SDR,-20.99421,AM Contra - Heart Peripheral
3,3.0,drums,SDR,9.77608,AM Contra - Heart Peripheral
4,4.0,drums,SDR,8.83312,AM Contra - Heart Peripheral
5,5.0,drums,SDR,7.60147,AM Contra - Heart Peripheral
6,6.0,drums,SDR,13.88144,AM Contra - Heart Peripheral
7,7.0,drums,SDR,8.5694,AM Contra - Heart Peripheral
8,8.0,drums,SDR,9.76622,AM Contra - Heart Peripheral
9,9.0,drums,SDR,8.65353,AM Contra - Heart Peripheral
10,10.0,drums,SDR,7.75204,AM Contra - Heart Peripheral
11,11.0,drums,SDR,8.84025,AM Contra - Heart Peripheral
12,12.0,drums,SDR,6.00572,AM Contra - Heart Peripheral
13,13.0,drums,SDR,11.73705,AM Contra - Heart Peripheral
14,14.0,drums,SDR,6.92144,AM Contra - Heart Peripheral
15,15.0,drums,SDR,8.05938,AM Contra - Heart Peripheral
16,16.0,drums,SDR,6.14253,AM Contra - Heart Peripheral
17,17.0,drums,SDR,7.83715,AM Contra - Heart Peripheral
18,18.0,drums,SDR,10.94569,AM Contra - Heart Peripheral
19,19.0,drums,SDR,11.47679,AM Contra - Heart Peripheral
20,20.0,drums,SDR,12.01652,AM Contra - Heart Peripheral
21,21.0,drums,SDR,4.82699,AM Contra - Heart Peripheral
22,22.0,drums,SDR,10.5477,AM Contra - Heart Peripheral
23,23.0,drums,SDR,7.35174,AM Contra - Heart Peripheral
24,24.0,drums,SDR,9.3092,AM Contra - Heart Peripheral
25,25.0,drums,SDR,13.44683,AM Contra - Heart Peripheral
26,26.0,drums,SDR,13.70412,AM Contra - Heart Peripheral
27,27.0,drums,SDR,14.45127,AM Contra - Heart Peripheral
28,28.0,drums,SDR,7.10782,AM Contra - Heart Peripheral
29,29.0,drums,SDR,8.82763,AM Contra - Heart Peripheral
30,30.0,drums,SDR,8.89415,AM Contra - Heart Peripheral
31,31.0,drums,SDR,7.13659,AM Contra - Heart Peripheral
32,32.0,drums,SDR,10.76605,AM Contra - Heart Peripheral
33,33.0,drums,SDR,9.76505,AM Contra - Heart Peripheral
34,34.0,drums,SDR,12.13328,AM Contra - Heart Peripheral
35,35.0,drums,SDR,11.08055,AM Contra - Heart Peripheral
36,36.0,drums,SDR,11.45711,AM Contra - Heart Peripheral
37,37.0,drums,SDR,7.05095,AM Contra - Heart Peripheral
38,38.0,drums,SDR,7.42973,AM Contra - Heart Peripheral
39,39.0,drums,SDR,9.8158,AM Contra - Heart Peripheral
40,40.0,drums,SDR,12.089,AM Contra - Heart Peripheral
41,41.0,drums,SDR,12.67909,AM Contra - Heart Peripheral
42,42.0,drums,SDR,5.5298,AM Contra - Heart Peripheral
43,43.0,drums,SDR,10.10426,AM Contra - Heart Peripheral
44,44.0,drums,SDR,8.6458,AM Contra - Heart Peripheral
45,45.0,drums,SDR,6.33368,AM Contra - Heart Peripheral
46,46.0,drums,SDR,4.07855,AM Contra - Heart Peripheral
47,47.0,drums,SDR,2.91762,AM Contra - Heart Peripheral
48,48.0,drums,SDR,4.13764,AM Contra - Heart Peripheral
49,49.0,drums,SDR,3.02539,AM Contra - Heart Peripheral
50,50.0,drums,SDR,3.40659,AM Contra - Heart Peripheral
51,51.0,drums,SDR,2.90375,AM Contra - Heart Peripheral
52,52.0,drums,SDR,3.42953,AM Contra - Heart Peripheral
53,53.0,drums,SDR,2.3035,AM Contra - Heart Peripheral
54,54.0,drums,SDR,3.17576,AM Contra - Heart Peripheral
55,55.0,drums,SDR,3.70369,AM Contra - Heart Peripheral
56,56.0,drums,SDR,4.37243,AM Contra - Heart Peripheral
57,57.0,drums,SDR,3.852,AM Contra - Heart Peripheral
58,58.0,drums,SDR,3.52711,AM Contra - Heart Peripheral
59,59.0,drums,SDR,4.04751,AM Contra - Heart Peripheral
60,60.0,drums,SDR,3.80716,AM Contra - Heart Peripheral
61,61.0,drums,SDR,4.45072,AM Contra - Heart Peripheral
62,62.0,drums,SDR,4.40819,AM Contra - Heart Peripheral
63,63.0,drums,SDR,4.71112,AM Contra - Heart Peripheral
64,0.0,bass,SDR,-21.29756,AM Contra - Heart Peripheral
65,1.0,bass,SDR,-20.92377,AM Contra - Heart Peripheral
66,2.0,bass,SDR,-20.99421,AM Contra - Heart Peripheral
67,3.0,bass,SDR,9.77608,AM Contra - Heart Peripheral
68,4.0,bass,SDR,8.83312,AM Contra - Heart Peripheral
69,5.0,bass,SDR,7.60147,AM Contra - Heart Peripheral
70,6.0,bass,SDR,13.88144,AM Contra - Heart Peripheral
71,7.0,bass,SDR,8.5694,AM Contra - Heart Peripheral
72,8.0,bass,SDR,9.76622,AM Contra - Heart Peripheral
73,9.0,bass,SDR,8.65353,AM Contra - Heart Peripheral
74,10.0,bass,SDR,7.75204,AM Contra - Heart Peripheral
75,11.0,bass,SDR,8.84025,AM Contra - Heart Peripheral
76,12.0,bass,SDR,6.00572,AM Contra - Heart Peripheral
77,13.0,bass,SDR,11.73705,AM Contra - Heart Peripheral
78,14.0,bass,SDR,6.92144,AM Contra - Heart Peripheral
79,15.0,bass,SDR,8.05938,AM Contra - Heart Peripheral
80,16.0,bass,SDR,6.14253,AM Contra - Heart Peripheral
81,17.0,bass,SDR,7.83715,AM Contra - Heart Peripheral
82,18.0,bass,SDR,10.94569,AM Contra - Heart Peripheral
83,19.0,bass,SDR,11.47679,AM Contra - Heart Peripheral
84,20.0,bass,SDR,12.01652,AM Contra - Heart Peripheral
85,21.0,bass,SDR,4.82699,AM Contra - Heart Peripheral
86,22.0,bass,SDR,10.5477,AM Contra - Heart Peripheral
87,23.0,bass,SDR,7.35174,AM Contra - Heart Peripheral
88,24.0,bass,SDR,9.3092,AM Contra - Heart Peripheral
89,25.0,bass,SDR,13.44683,AM Contra - Heart Peripheral
90,26.0,bass,SDR,13.70412,AM Contra - Heart Peripheral
91,27.0,bass,SDR,14.45127,AM Contra - Heart Peripheral
92,28.0,bass,SDR,7.10782,AM Contra - Heart Peripheral
93,29.0,bass,SDR,8.82763,AM Contra - Heart Peripheral
94,30.0,bass,SDR,8.89415,AM Contra - Heart Peripheral
95,31.0,bass,SDR,7.13659,AM Contra - Heart Peripheral
96,32.0,bass,SDR,10.76605,AM Contra - Heart Peripheral
97,33.0,bass,SDR,9.76505,AM Contra - Heart Peripheral
98,34.0,bass,SDR,12.13328,AM Contra - Heart Peripheral
99,35.0,bass,SDR,11.08055,AM Contra - Heart Peripheral
100,36.0,bass,SDR,11.45711,AM Contra - Heart Peripheral
101,37.0,bass,SDR,7.05095,AM Contra - Heart Peripheral
102,38.0,bass,SDR,7.42973,AM Contra - Heart Peripheral
103,39.0,bass,SDR,9.8158,AM Contra - Heart Peripheral
104,40.0,bass,SDR,12.089,AM Contra - Heart Peripheral
105,41.0,bass,SDR,12.67909,AM Contra - Heart Peripheral
106,42.0,bass,SDR,5.5298,AM Contra - Heart Peripheral
107,43.0,bass,SDR,10.10426,AM Contra - Heart Peripheral
108,44.0,bass,SDR,8.6458,AM Contra - Heart Peripheral
109,45.0,bass,SDR,6.33368,AM Contra - Heart Peripheral
110,46.0,bass,SDR,4.07855,AM Contra - Heart Peripheral
111,47.0,bass,SDR,2.91762,AM Contra - Heart Peripheral
112,48.0,bass,SDR,4.13764,AM Contra - Heart Peripheral
113,49.0,bass,SDR,3.02539,AM Contra - Heart Peripheral
114,50.0,bass,SDR,3.40659,AM Contra - Heart Peripheral
115,51.0,bass,SDR,2.90375,AM Contra - Heart Peripheral
116,52.0,bass,SDR,3.42953,AM Contra - Heart Peripheral
117,53.0,bass,SDR,2.3035,AM Contra - Heart Peripheral
118,54.0,bass,SDR,3.17576,AM Contra - Heart Peripheral
119,55.0,bass,SDR,3.70369,AM Contra - Heart Peripheral
120,56.0,bass,SDR,4.37243,AM Contra - Heart Peripheral
121,57.0,bass,SDR,3.852,AM Contra - Heart Peripheral
122,58.0,bass,SDR,3.52711,AM Contra - Heart Peripheral
123,59.0,bass,SDR,4.04751,AM Contra - Heart Peripheral
124,60.0,bass,SDR,3.80716,AM Contra - Heart Peripheral
125,61.0,bass,SDR,4.45072,AM Contra - Heart Peripheral
126,62.0,bass,SDR,4.40819,AM Contra - Heart Peripheral
127,63.0,bass,SDR,4.71112,AM Contra - Heart Peripheral
128,0.0,drums,SAR,-24.59353,AM Contra - Heart Peripheral
129,1.0,drums,SAR,-24.26924,AM Contra - Heart Peripheral
130,2.0,drums,SAR,-24.37231,AM Contra - Heart Peripheral
131,3.0,drums,SAR,6.89695,AM Contra - Heart Peripheral
132,4.0,drums,SAR,8.67136,AM Contra - Heart Peripheral
133,5.0,drums,SAR,5.81543,AM Contra - Heart Peripheral
134,6.0,drums,SAR,11.99518,AM Contra - Heart Peripheral
135,7.0,drums,SAR,5.94693,AM Contra - Heart Peripheral
136,8.0,drums,SAR,7.99389,AM Contra - Heart Peripheral
137,9.0,drums,SAR,7.03292,AM Contra - Heart Peripheral
138,10.0,drums,SAR,6.41279,AM Contra - Heart Peripheral
139,11.0,drums,SAR,8.00402,AM Contra - Heart Peripheral
140,12.0,drums,SAR,5.69664,AM Contra - Heart Peripheral
141,13.0,drums,SAR,12.12811,AM Contra - Heart Peripheral
142,14.0,drums,SAR,5.60185,AM Contra - Heart Peripheral
143,15.0,drums,SAR,7.40306,AM Contra - Heart Peripheral
144,16.0,drums,SAR,5.88084,AM Contra - Heart Peripheral
145,17.0,drums,SAR,5.81375,AM Contra - Heart Peripheral
146,18.0,drums,SAR,10.48339,AM Contra - Heart Peripheral
147,19.0,drums,SAR,11.67303,AM Contra - Heart Peripheral
148,20.0,drums,SAR,12.38102,AM Contra - Heart Peripheral
149,21.0,drums,SAR,2.90074,AM Contra - Heart Peripheral
150,22.0,drums,SAR,10.43667,AM Contra - Heart Peripheral
151,23.0,drums,SAR,7.34808,AM Contra - Heart Peripheral
152,24.0,drums,SAR,8.29488,AM Contra - Heart Peripheral
153,25.0,drums,SAR,10.43421,AM Contra - Heart Peripheral
154,26.0,drums,SAR,12.93804,AM Contra - Heart Peripheral
155,27.0,drums,SAR,13.62267,AM Contra - Heart Peripheral
156,28.0,drums,SAR,6.31553,AM Contra - Heart Peripheral
157,29.0,drums,SAR,9.41343,AM Contra - Heart Peripheral
158,30.0,drums,SAR,7.23297,AM Contra - Heart Peripheral
159,31.0,drums,SAR,6.85606,AM Contra - Heart Peripheral
160,32.0,drums,SAR,8.59187,AM Contra - Heart Peripheral
161,33.0,drums,SAR,9.3743,AM Contra - Heart Peripheral
162,34.0,drums,SAR,11.63627,AM Contra - Heart Peripheral
163,35.0,drums,SAR,9.65279,AM Contra - Heart Peripheral
164,36.0,drums,SAR,9.35088,AM Contra - Heart Peripheral
165,37.0,drums,SAR,6.00255,AM Contra - Heart Peripheral
166,38.0,drums,SAR,6.70213,AM Contra - Heart Peripheral
167,39.0,drums,SAR,8.09701,AM Contra - Heart Peripheral
168,40.0,drums,SAR,10.15712,AM Contra - Heart Peripheral
169,41.0,drums,SAR,11.90141,AM Contra - Heart Peripheral
170,42.0,drums,SAR,2.60932,AM Contra - Heart Peripheral
171,43.0,drums,SAR,7.59317,AM Contra - Heart Peripheral
172,44.0,drums,SAR,8.09548,AM Contra - Heart Peripheral
173,45.0,drums,SAR,5.41178,AM Contra - Heart Peripheral
174,46.0,drums,SAR,3.83362,AM Contra - Heart Peripheral
175,47.0,drums,SAR,3.58804,AM Contra - Heart Peripheral
176,48.0,drums,SAR,4.23892,AM Contra - Heart Peripheral
177,49.0,drums,SAR,2.12498,AM Contra - Heart Peripheral
178,50.0,drums,SAR,3.55384,AM Contra - Heart Peripheral
179,51.0,drums,SAR,2.90521,AM Contra - Heart Peripheral
180,52.0,drums,SAR,3.18863,AM Contra - Heart Peripheral
181,53.0,drums,SAR,0.87235,AM Contra - Heart Peripheral
182,54.0,drums,SAR,3.88673,AM Contra - Heart Peripheral
183,55.0,drums,SAR,3.81885,AM Contra - Heart Peripheral
184,56.0,drums,SAR,3.16449,AM Contra - Heart Peripheral
185,57.0,drums,SAR,4.42113,AM Contra - Heart Peripheral
186,58.0,drums,SAR,2.80718,AM Contra - Heart Peripheral
187,59.0,drums,SAR,3.91911,AM Contra - Heart Peripheral
188,60.0,drums,SAR,2.93637,AM Contra - Heart Peripheral
189,61.0,drums,SAR,4.48108,AM Contra - Heart Peripheral
190,62.0,drums,SAR,4.35899,AM Contra - Heart Peripheral
191,63.0,drums,SAR,4.60178,AM Contra - Heart Peripheral
192,0.0,bass,SAR,-24.59353,AM Contra - Heart Peripheral
193,1.0,bass,SAR,-24.26924,AM Contra - Heart Peripheral
194,2.0,bass,SAR,-24.37231,AM Contra - Heart Peripheral
195,3.0,bass,SAR,6.89695,AM Contra - Heart Peripheral
196,4.0,bass,SAR,8.67136,AM Contra - Heart Peripheral
197,5.0,bass,SAR,5.81543,AM Contra - Heart Peripheral
198,6.0,bass,SAR,11.99518,AM Contra - Heart Peripheral
199,7.0,bass,SAR,5.94693,AM Contra - Heart Peripheral
200,8.0,bass,SAR,7.99389,AM Contra - Heart Peripheral
201,9.0,bass,SAR,7.03292,AM Contra - Heart Peripheral
202,10.0,bass,SAR,6.41279,AM Contra - Heart Peripheral
203,11.0,bass,SAR,8.00402,AM Contra - Heart Peripheral
204,12.0,bass,SAR,5.69664,AM Contra - Heart Peripheral
205,13.0,bass,SAR,12.12811,AM Contra - Heart Peripheral
206,14.0,bass,SAR,5.60185,AM Contra - Heart Peripheral
207,15.0,bass,SAR,7.40306,AM Contra - Heart Peripheral
208,16.0,bass,SAR,5.88084,AM Contra - Heart Peripheral
209,17.0,bass,SAR,5.81375,AM Contra - Heart Peripheral
210,18.0,bass,SAR,10.48339,AM Contra - Heart Peripheral
211,19.0,bass,SAR,11.67303,AM Contra - Heart Peripheral
212,20.0,bass,SAR,12.38102,AM Contra - Heart Peripheral
213,21.0,bass,SAR,2.90074,AM Contra - Heart Peripheral
214,22.0,bass,SAR,10.43667,AM Contra - Heart Peripheral
215,23.0,bass,SAR,7.34808,AM Contra - Heart Peripheral
216,24.0,bass,SAR,8.29488,AM Contra - Heart Peripheral
217,25.0,bass,SAR,10.43421,AM Contra - Heart Peripheral
218,26.0,bass,SAR,12.93804,AM Contra - Heart Peripheral
219,27.0,bass,SAR,13.62267,AM Contra - Heart Peripheral
220,28.0,bass,SAR,6.31553,AM Contra - Heart Peripheral
221,29.0,bass,SAR,9.41343,AM Contra - Heart Peripheral
222,30.0,bass,SAR,7.23297,AM Contra - Heart Peripheral
223,31.0,bass,SAR,6.85606,AM Contra - Heart Peripheral
224,32.0,bass,SAR,8.59187,AM Contra - Heart Peripheral
225,33.0,bass,SAR,9.3743,AM Contra - Heart Peripheral
226,34.0,bass,SAR,11.63627,AM Contra - Heart Peripheral
227,35.0,bass,SAR,9.65279,AM Contra - Heart Peripheral
228,36.0,bass,SAR,9.35088,AM Contra - Heart Peripheral
229,37.0,bass,SAR,6.00255,AM Contra - Heart Peripheral
230,38.0,bass,SAR,6.70213,AM Contra - Heart Peripheral
231,39.0,bass,SAR,8.09701,AM Contra - Heart Peripheral
232,40.0,bass,SAR,10.15712,AM Contra - Heart Peripheral
233,41.0,bass,SAR,11.90141,AM Contra - Heart Peripheral
234,42.0,bass,SAR,2.60932,AM Contra - Heart Peripheral
235,43.0,bass,SAR,7.59317,AM Contra - Heart Peripheral
236,44.0,bass,SAR,8.09548,AM Contra - Heart Peripheral
237,45.0,bass,SAR,5.41178,AM Contra - Heart Peripheral
238,46.0,bass,SAR,3.83362,AM Contra - Heart Peripheral
239,47.0,bass,SAR,3.58804,AM Contra - Heart Peripheral
240,48.0,bass,SAR,4.23892,AM Contra - Heart Peripheral
241,49.0,bass,SAR,2.12498,AM Contra - Heart Peripheral
242,50.0,bass,SAR,3.55384,AM Contra - Heart Peripheral
243,51.0,bass,SAR,2.90521,AM Contra - Heart Peripheral
244,52.0,bass,SAR,3.18863,AM Contra - Heart Peripheral
245,53.0,bass,SAR,0.87235,AM Contra - Heart Peripheral
246,54.0,bass,SAR,3.88673,AM Contra - Heart Peripheral
247,55.0,bass,SAR,3.81885,AM Contra - Heart Peripheral
248,56.0,bass,SAR,3.16449,AM Contra - Heart Peripheral
249,57.0,bass,SAR,4.42113,AM Contra - Heart Peripheral
250,58.0,bass,SAR,2.80718,AM Contra - Heart Peripheral
251,59.0,bass,SAR,3.91911,AM Contra - Heart Peripheral
252,60.0,bass,SAR,2.93637,AM Contra - Heart Peripheral
253,61.0,bass,SAR,4.48108,AM Contra - Heart Peripheral
254,62.0,bass,SAR,4.35899,AM Contra - Heart Peripheral
255,63.0,bass,SAR,4.60178,AM Contra - Heart Peripheral
256,0.0,drums,ISR,6.89894,AM Contra - Heart Peripheral
257,1.0,drums,ISR,6.96572,AM Contra - Heart Peripheral
258,2.0,drums,ISR,6.86349,AM Contra - Heart Peripheral
259,3.0,drums,ISR,10.86968,AM Contra - Heart Peripheral
260,4.0,drums,ISR,10.71555,AM Contra - Heart Peripheral
261,5.0,drums,ISR,12.76522,AM Contra - Heart Peripheral
262,6.0,drums,ISR,12.76265,AM Contra - Heart Peripheral
263,7.0,drums,ISR,10.69747,AM Contra - Heart Peripheral
264,8.0,drums,ISR,11.43933,AM Contra - Heart Peripheral
265,9.0,drums,ISR,13.13836,AM Contra - Heart Peripheral
266,10.0,drums,ISR,11.23107,AM Contra - Heart Peripheral
267,11.0,drums,ISR,10.33499,AM Contra - Heart Peripheral
268,12.0,drums,ISR,11.76915,AM Contra - Heart Peripheral
269,13.0,drums,ISR,12.48358,AM Contra - Heart Peripheral
270,14.0,drums,ISR,10.28887,AM Contra - Heart Peripheral
271,15.0,drums,ISR,10.84303,AM Contra - Heart Peripheral
272,16.0,drums,ISR,11.64057,AM Contra - Heart Peripheral
273,17.0,drums,ISR,11.00623,AM Contra - Heart Peripheral
274,18.0,drums,ISR,11.10834,AM Contra - Heart Peripheral
275,19.0,drums,ISR,13.80846,AM Contra - Heart Peripheral
276,20.0,drums,ISR,14.3599,AM Contra - Heart Peripheral
277,21.0,drums,ISR,11.1344,AM Contra - Heart Peripheral
278,22.0,drums,ISR,11.74481,AM Contra - Heart Peripheral
279,23.0,drums,ISR,14.3533,AM Contra - Heart Peripheral
280,24.0,drums,ISR,12.26857,AM Contra - Heart Peripheral
281,25.0,drums,ISR,11.17966,AM Contra - Heart Peripheral
282,26.0,drums,ISR,13.01651,AM Contra - Heart Peripheral
283,27.0,drums,ISR,14.35888,AM Contra - Heart Peripheral
284,28.0,drums,ISR,11.11476,AM Contra - Heart Peripheral
285,29.0,drums,ISR,11.59458,AM Contra - Heart Peripheral
286,30.0,drums,ISR,14.33861,AM Contra - Heart Peripheral
287,31.0,drums,ISR,11.63378,AM Contra - Heart Peripheral
288,32.0,drums,ISR,10.13766,AM Contra - Heart Peripheral
289,33.0,drums,ISR,11.47538,AM Contra - Heart Peripheral
290,34.0,drums,ISR,12.70729,AM Contra - Heart Peripheral
291,35.0,drums,ISR,10.25838,AM Contra - Heart Peripheral
292,36.0,drums,ISR,10.00489,AM Contra - Heart Peripheral
293,37.0,drums,ISR,13.02234,AM Contra - Heart Peripheral
294,38.0,drums,ISR,11.29368,AM Contra - Heart Peripheral
295,39.0,drums,ISR,10.0944,AM Contra - Heart Peripheral
296,40.0,drums,ISR,11.13707,AM Contra - Heart Peripheral
297,41.0,drums,ISR,12.95813,AM Contra - Heart Peripheral
298,42.0,drums,ISR,10.34424,AM Contra - Heart Peripheral
299,43.0,drums,ISR,10.03314,AM Contra - Heart Peripheral
300,44.0,drums,ISR,12.5247,AM Contra - Heart Peripheral
301,45.0,drums,ISR,7.31721,AM Contra - Heart Peripheral
302,46.0,drums,ISR,6.41153,AM Contra - Heart Peripheral
303,47.0,drums,ISR,6.87811,AM Contra - Heart Peripheral
304,48.0,drums,ISR,8.26357,AM Contra - Heart Peripheral
305,49.0,drums,ISR,6.63707,AM Contra - Heart Peripheral
306,50.0,drums,ISR,6.47028,AM Contra - Heart Peripheral
307,51.0,drums,ISR,6.7979,AM Contra - Heart Peripheral
308,52.0,drums,ISR,7.07263,AM Contra - Heart Peripheral
309,53.0,drums,ISR,6.39804,AM Contra - Heart Peripheral
310,54.0,drums,ISR,6.88961,AM Contra - Heart Peripheral
311,55.0,drums,ISR,7.90585,AM Contra - Heart Peripheral
312,56.0,drums,ISR,6.89921,AM Contra - Heart Peripheral
313,57.0,drums,ISR,6.50609,AM Contra - Heart Peripheral
314,58.0,drums,ISR,6.71369,AM Contra - Heart Peripheral
315,59.0,drums,ISR,7.10118,AM Contra - Heart Peripheral
316,60.0,drums,ISR,7.01026,AM Contra - Heart Peripheral
317,61.0,drums,ISR,7.91282,AM Contra - Heart Peripheral
318,62.0,drums,ISR,8.55604,AM Contra - Heart Peripheral
319,63.0,drums,ISR,7.54627,AM Contra - Heart Peripheral
320,0.0,bass,ISR,6.89894,AM Contra - Heart Peripheral
321,1.0,bass,ISR,6.96572,AM Contra - Heart Peripheral
322,2.0,bass,ISR,6.86349,AM Contra - Heart Peripheral
323,3.0,bass,ISR,10.86968,AM Contra - Heart Peripheral
324,4.0,bass,ISR,10.71555,AM Contra - Heart Peripheral
325,5.0,bass,ISR,12.76522,AM Contra - Heart Peripheral
326,6.0,bass,ISR,12.76265,AM Contra - Heart Peripheral
327,7.0,bass,ISR,10.69747,AM Contra - Heart Peripheral
328,8.0,bass,ISR,11.43933,AM Contra - Heart Peripheral
329,9.0,bass,ISR,13.13836,AM Contra - Heart Peripheral
330,10.0,bass,ISR,11.23107,AM Contra - Heart Peripheral
331,11.0,bass,ISR,10.33499,AM Contra - Heart Peripheral
332,12.0,bass,ISR,11.76915,AM Contra - Heart Peripheral
333,13.0,bass,ISR,12.48358,AM Contra - Heart Peripheral
334,14.0,bass,ISR,10.28887,AM Contra - Heart Peripheral
335,15.0,bass,ISR,10.84303,AM Contra - Heart Peripheral
336,16.0,bass,ISR,11.64057,AM Contra - Heart Peripheral
337,17.0,bass,ISR,11.00623,AM Contra - Heart Peripheral
338,18.0,bass,ISR,11.10834,AM Contra - Heart Peripheral
339,19.0,bass,ISR,13.80846,AM Contra - Heart Peripheral
340,20.0,bass,ISR,14.3599,AM Contra - Heart Peripheral
341,21.0,bass,ISR,11.1344,AM Contra - Heart Peripheral
342,22.0,bass,ISR,11.74481,AM Contra - Heart Peripheral
343,23.0,bass,ISR,14.3533,AM Contra - Heart Peripheral
344,24.0,bass,ISR,12.26857,AM Contra - Heart Peripheral
345,25.0,bass,ISR,11.17966,AM Contra - Heart Peripheral
346,26.0,bass,ISR,13.01651,AM Contra - Heart Peripheral
347,27.0,bass,ISR,14.35888,AM Contra - Heart Peripheral
348,28.0,bass,ISR,11.11476,AM Contra - Heart Peripheral
349,29.0,bass,ISR,11.59458,AM Contra - Heart Peripheral
350,30.0,bass,ISR,14.33861,AM Contra - Heart Peripheral
351,31.0,bass,ISR,11.63378,AM Contra - Heart Peripheral
352,32.0,bass,ISR,10.13766,AM Contra - Heart Peripheral
353,33.0,bass,ISR,11.47538,AM Contra - Heart Peripheral
354,34.0,bass,ISR,12.70729,AM Contra - Heart Peripheral
355,35.0,bass,ISR,10.25838,AM Contra - Heart Peripheral
356,36.0,bass,ISR,10.00489,AM Contra - Heart Peripheral
357,37.0,bass,ISR,13.02234,AM Contra - Heart Peripheral
358,38.0,bass,ISR,11.29368,AM Contra - Heart Peripheral
359,39.0,bass,ISR,10.0944,AM Contra - Heart Peripheral
360,40.0,bass,ISR,11.13707,AM Contra - Heart Peripheral
361,41.0,bass,ISR,12.95813,AM Contra - Heart Peripheral
362,42.0,bass,ISR,10.34424,AM Contra - Heart Peripheral
363,43.0,bass,ISR,10.03314,AM Contra - Heart Peripheral
364,44.0,bass,ISR,12.5247,AM Contra - Heart Peripheral
365,45.0,bass,ISR,7.31721,AM Contra - Heart Peripheral
366,46.0,bass,ISR,6.41153,AM Contra - Heart Peripheral
367,47.0,bass,ISR,6.87811,AM Contra - Heart Peripheral
368,48.0,bass,ISR,8.26357,AM Contra - Heart Peripheral
369,49.0,bass,ISR,6.63707,AM Contra - Heart Peripheral
370,50.0,bass,ISR,6.47028,AM Contra - Heart Peripheral
371,51.0,bass,ISR,6.7979,AM Contra - Heart Peripheral
372,52.0,bass,ISR,7.07263,AM Contra - Heart Peripheral
373,53.0,bass,ISR,6.39804,AM Contra - Heart Peripheral
374,54.0,bass,ISR,6.88961,AM Contra - Heart Peripheral
375,55.0,bass,ISR,7.90585,AM Contra - Heart Peripheral
376,56.0,bass,ISR,6.89921,AM Contra - Heart Peripheral
377,57.0,bass,ISR,6.50609,AM Contra - Heart Peripheral
378,58.0,bass,ISR,6.71369,AM Contra - Heart Peripheral
379,59.0,bass,ISR,7.10118,AM Contra - Heart Peripheral
380,60.0,bass,ISR,7.01026,AM Contra - Heart Peripheral
381,61.0,bass,ISR,7.91282,AM Contra - Heart Peripheral
382,62.0,bass,ISR,8.55604,AM Contra - Heart Peripheral
383,63.0,bass,ISR,7.54627,AM Contra - Heart Peripheral
384,0.0,drums,SIR,172.5104,AM Contra - Heart Peripheral
385,1.0,drums,SIR,172.80831,AM Contra - Heart Peripheral
386,2.0,drums,SIR,172.2379,AM Contra - Heart Peripheral
387,3.0,drums,SIR,219.0505,AM Contra - Heart Peripheral
388,4.0,drums,SIR,219.5843,AM Contra - Heart Peripheral
389,5.0,drums,SIR,218.96348,AM Contra - Heart Peripheral
390,6.0,drums,SIR,219.20143,AM Contra - Heart Peripheral
391,7.0,drums,SIR,220.72709,AM Contra - Heart Peripheral
392,8.0,drums,SIR,220.93189,AM Contra - Heart Peripheral
393,9.0,drums,SIR,221.21915,AM Contra - Heart Peripheral
394,10.0,drums,SIR,218.18701,AM Contra - Heart Peripheral
395,11.0,drums,SIR,219.46772,AM Contra - Heart Peripheral
396,12.0,drums,SIR,218.12438,AM Contra - Heart Peripheral
397,13.0,drums,SIR,219.7541,AM Contra - Heart Peripheral
398,14.0,drums,SIR,218.05858,AM Contra - Heart Peripheral
399,15.0,drums,SIR,218.36139,AM Contra - Heart Peripheral
400,16.0,drums,SIR,221.66762,AM Contra - Heart Peripheral
401,17.0,drums,SIR,230.37207,AM Contra - Heart Peripheral
402,18.0,drums,SIR,237.89014,AM Contra - Heart Peripheral
403,19.0,drums,SIR,238.06116,AM Contra - Heart Peripheral
404,20.0,drums,SIR,241.02069,AM Contra - Heart Peripheral
405,21.0,drums,SIR,237.89986,AM Contra - Heart Peripheral
406,22.0,drums,SIR,238.92572,AM Contra - Heart Peripheral
407,23.0,drums,SIR,239.7876,AM Contra - Heart Peripheral
408,24.0,drums,SIR,241.35322,AM Contra - Heart Peripheral
409,25.0,drums,SIR,236.10678,AM Contra - Heart Peripheral
410,26.0,drums,SIR,237.24115,AM Contra - Heart Peripheral
411,27.0,drums,SIR,240.59995,AM Contra - Heart Peripheral
412,28.0,drums,SIR,241.03348,AM Contra - Heart Peripheral
413,29.0,drums,SIR,239.07683,AM Contra - Heart Peripheral
414,30.0,drums,SIR,239.1965,AM Contra - Heart Peripheral
415,31.0,drums,SIR,222.52289,AM Contra - Heart Peripheral
416,32.0,drums,SIR,218.60664,AM Contra - Heart Peripheral
417,33.0,drums,SIR,220.23684,AM Contra - Heart Peripheral
418,34.0,drums,SIR,219.30623,AM Contra - Heart Peripheral
419,35.0,drums,SIR,217.94108,AM Contra - Heart Peripheral
420,36.0,drums,SIR,217.73895,AM Contra - Heart Peripheral
421,37.0,drums,SIR,220.62755,AM Contra - Heart Peripheral
422,38.0,drums,SIR,218.83618,AM Contra - Heart Peripheral
