,time,target,metric,score,track
43,7.0,bass,SDR,-1.20975,MusicDelta_80sRock
44,8.0,bass,SDR,-0.88841,MusicDelta_80sRock
45,9.0,bass,SDR,-0.70094,MusicDelta_80sRock
46,10.0,bass,SDR,-0.76317,MusicDelta_80sRock
47,11.0,bass,SDR,-1.17221,MusicDelta_80sRock
48,12.0,bass,SDR,-1.79227,MusicDelta_80sRock
49,13.0,bass,SDR,-1.68127,MusicDelta_80sRock
50,14.0,bass,SDR,-1.7007,MusicDelta_80sRock
51,15.0,bass,SDR,-1.47505,MusicDelta_80sRock
52,16.0,bass,SDR,-1.33116,MusicDelta_80sRock
53,17.0,bass,SDR,-0.82227,MusicDelta_80sRock
54,18.0,bass,SDR,-0.93574,MusicDelta_80sRock
55,19.0,bass,SDR,-1.22875,MusicDelta_80sRock
56,20.0,bass,SDR,-1.46059,MusicDelta_80sRock
57,21.0,bass,SDR,-1.18805,MusicDelta_80sRock
58,22.0,bass,SDR,-0.924,MusicDelta_80sRock
59,23.0,bass,SDR,-1.15472,MusicDelta_80sRock
60,24.0,bass,SDR,-1.42076,MusicDelta_80sRock
61,25.0,bass,SDR,-1.34283,MusicDelta_80sRock
62,26.0,bass,SDR,-1.35838,MusicDelta_80sRock
63,27.0,bass,SDR,-1.49534,MusicDelta_80sRock
64,28.0,bass,SDR,-1.59918,MusicDelta_80sRock
65,29.0,bass,SDR,-1.75994,MusicDelta_80sRock
66,30.0,bass,SDR,-1.72085,MusicDelta_80sRock
67,31.0,bass,SDR,-1.58937,MusicDelta_80sRock
68,32.0,bass,SDR,-1.73033,MusicDelta_80sRock
69,33.0,bass,SDR,-1.68396,MusicDelta_80sRock
70,34.0,bass,SDR,-1.46702,MusicDelta_80sRock
71,35.0,bass,SDR,-20.43364,MusicDelta_80sRock
72,0.0,drums,SAR,-2.14546,MusicDelta_80sRock
73,1.0,drums,SAR,-3.05513,MusicDelta_80sRock
74,2.0,drums,SAR,-4.60136,MusicDelta_80sRock
75,3.0,drums,SAR,-3.82374,MusicDelta_80sRock
76,4.0,drums,SAR,-4.18902,MusicDelta_80sRock
77,5.0,drums,SAR,-4.72028,MusicDelta_80sRock
78,6.0,drums,SAR,-4.16364,MusicDelta_80sRock
79,7.0,drums,SAR,-3.65062,MusicDelta_80sRock
80,8.0,drums,SAR,-1.35348,MusicDelta_80sRock
81,9.0,drums,SAR,-0.24801,MusicDelta_80sRock
82,10.0,drums,SAR,-0.11945,MusicDelta_80sRock
83,11.0,drums,SAR,-3.00438,MusicDelta_80sRock
84,12.0,drums,SAR,-5.12886,MusicDelta_80sRock
85,13.0,drums,SAR,-4.75438,MusicDelta_80sRock
86,14.0,drums,SAR,-4.25875,MusicDelta_80sRock
87,15.0,drums,SAR,-3.95601,MusicDelta_80sRock
88,16.0,drums,SAR,-3.10489,MusicDelta_80sRock
89,17.0,drums,SAR,-0.32027,MusicDelta_80sRock
90,18.0,drums,SAR,-1.08101,MusicDelta_80sRock
91,19.0,drums,SAR,-2.35572,MusicDelta_80sRock
92,20.0,drums,SAR,-3.41282,MusicDelta_80sRock
93,21.0,drums,SAR,-3.62926,MusicDelta_80sRock
94,22.0,drums,SAR,-2.29079,MusicDelta_80sRock
95,23.0,drums,SAR,-2.277,MusicDelta_80sRock
96,24.0,drums,SAR,-3.1764,MusicDelta_80sRock
97,25.0,drums,SAR,-3.67394,MusicDelta_80sRock
98,26.0,drums,SAR,-3.08492,MusicDelta_80sRock
99,27.0,drums,SAR,-3.86938,MusicDelta_80sRock
100,28.0,drums,SAR,-4.11957,MusicDelta_80sRock
101,29.0,drums,SAR,-5.40295,MusicDelta_80sRock
102,30.0,drums,SAR,-4.23274,MusicDelta_80sRock
103,31.0,drums,SAR,-4.30249,MusicDelta_80sRock
104,32.0,drums,SAR,-4.89436,MusicDelta_80sRock
105,33.0,drums,SAR,-4.93177,MusicDelta_80sRock
106,34.0,drums,SAR,-4.3058,MusicDelta_80sRock
107,35.0,drums,SAR,-18.00888,MusicDelta_80sRock
108,0.0,bass,SAR,-2.14546,MusicDelta_80sRock
109,1.0,bass,SAR,-3.05513,MusicDelta_80sRock
110,2.0,bass,SAR,-4.60136,MusicDelta_80sRock
111,3.0,bass,SAR,-3.82374,MusicDelta_80sRock
112,4.0,bass,SAR,-4.18902,MusicDelta_80sRock
113,5.0,bass,SAR,-4.72028,MusicDelta_80sRock
114,6.0,bass,SAR,-4.16364,MusicDelta_80sRock
115,7.0,bass,SAR,-3.65062,MusicDelta_80sRock
116,8.0,bass,SAR,-1.35348,MusicDelta_80sRock
117,9.0,bass,SAR,-0.24801,MusicDelta_80sRock
118,10.0,bass,SAR,-0.11945,MusicDelta_80sRock
119,11.0,bass,SAR,-3.00438,MusicDelta_80sRock
120,12.0,bass,SAR,-5.12886,MusicDelta_80sRock
121,13.0,bass,SAR,-4.75438,MusicDelta_80sRock
122,14.0,bass,SAR,-4.25875,MusicDelta_80sRock
123,15.0,bass,SAR,-3.95601,MusicDelta_80sRock
124,16.0,bass,SAR,-3.10489,MusicDelta_80sRock
125,17.0,bass,SAR,-0.32027,MusicDelta_80sRock
126,18.0,bass,SAR,-1.08101,MusicDelta_80sRock
127,19.0,bass,SAR,-2.35572,MusicDelta_80sRock
128,20.0,bass,SAR,-3.41282,MusicDelta_80sRock
129,21.0,bass,SAR,-3.62926,MusicDelta_80sRock
130,22.0,bass,SAR,-2.29079,MusicDelta_80sRock
131,23.0,bass,SAR,-2.277,MusicDelta_80sRock
132,24.0,bass,SAR,-3.1764,MusicDelta_80sRock
133,25.0,bass,SAR,-3.67394,MusicDelta_80sRock
134,26.0,bass,SAR,-3.08492,MusicDelta_80sRock
135,27.0,bass,SAR,-3.86938,MusicDelta_80sRock
136,28.0,bass,SAR,-4.11957,MusicDelta_80sRock
137,29.0,bass,SAR,-5.40295,MusicDelta_80sRock
138,30.0,bass,SAR,-4.23274,MusicDelta_80sRock
139,31.0,bass,SAR,-4.30249,MusicDelta_80sRock
140,32.0,bass,SAR,-4.89436,MusicDelta_80sRock
141,33.0,bass,SAR,-4.93177,MusicDelta_80sRock
142,34.0,bass,SAR,-4.3058,MusicDelta_80sRock
143,35.0,bass,SAR,-18.00888,MusicDelta_80sRock
144,0.0,drums,ISR,-0.58494,MusicDelta_80sRock
145,1.0,drums,ISR,-0.57352,MusicDelta_80sRock
146,2.0,drums,ISR,-0.5986,MusicDelta_80sRock
147,3.0,drums,ISR,-0.60133,MusicDelta_80sRock
148,4.0,drums,ISR,-0.61361,MusicDelta_80sRock
149,5.0,drums,ISR,-0.59583,MusicDelta_80sRock
150,6.0,drums,ISR,-0.57657,MusicDelta_80sRock
151,7.0,drums,ISR,-0.54519,MusicDelta_80sRock
152,8.0,drums,ISR,-0.6001,MusicDelta_80sRock
153,9.0,drums,ISR,-0.5612,MusicDelta_80sRock
154,10.0,drums,ISR,-0.55634,MusicDelta_80sRock
155,11.0,drums,ISR,-0.51014,MusicDelta_80sRock
156,12.0,drums,ISR,-0.56693,MusicDelta_80sRock
157,13.0,drums,ISR,-0.58043,MusicDelta_80sRock
158,14.0,drums,ISR,-0.62077,MusicDelta_80sRock
159,15.0,drums,ISR,-0.5985,MusicDelta_80sRock
160,16.0,drums,ISR,-0.56575,MusicDelta_80sRock
161,17.0,drums,ISR,-0.59129,MusicDelta_80sRock
162,18.0,drums,ISR,-0.59901,MusicDelta_80sRock
163,19.0,drums,ISR,-0.60889,MusicDelta_80sRock
164,20.0,drums,ISR,-0.56362,MusicDelta_80sRock
165,21.0,drums,ISR,-0.61583,MusicDelta_80sRock
166,22.0,drums,ISR,-0.6185,MusicDelta_80sRock
167,23.0,drums,ISR,-0.42669,MusicDelta_80sRock
168,24.0,drums,ISR,-0.60167,MusicDelta_80sRock
169,25.0,drums,ISR,-0.576,MusicDelta_80sRock
170,26.0,drums,ISR,-0.59023,MusicDelta_80sRock
171,27.0,drums,ISR,-0.61262,MusicDelta_80sRock
172,28.0,drums,ISR,-0.60764,MusicDelta_80sRock
173,29.0,drums,ISR,-0.63663,MusicDelta_80sRock
174,30.0,drums,ISR,-0.59938,MusicDelta_80sRock
175,31.0,drums,ISR,-0.60482,MusicDelta_80sRock
176,32.0,drums,ISR,-0.63009,MusicDelta_80sRock
177,33.0,drums,ISR,-0.57982,MusicDelta_80sRock
178,34.0,drums,ISR,-0.2237,MusicDelta_80sRock
179,35.0,drums,ISR,-0.3015,MusicDelta_80sRock
180,0.0,bass,ISR,-0.58494,MusicDelta_80sRock
181,1.0,bass,ISR,-0.57352,MusicDelta_80sRock
182,2.0,bass,ISR,-0.5986,MusicDelta_80sRock
183,3.0,bass,ISR,-0.60133,MusicDelta_80sRock
184,4.0,bass,ISR,-0.61361,MusicDelta_80sRock
185,5.0,bass,ISR,-0.59583,MusicDelta_80sRock
186,6.0,bass,ISR,-0.57657,MusicDelta_80sRock
187,7.0,bass,ISR,-0.54519,MusicDelta_80sRock
188,8.0,bass,ISR,-0.6001,MusicDelta_80sRock
189,9.0,bass,ISR,-0.5612,MusicDelta_80sRock
190,10.0,bass,ISR,-0.55634,MusicDelta_80sRock
191,11.0,bass,ISR,-0.51014,MusicDelta_80sRock
192,12.0,bass,ISR,-0.56693,MusicDelta_80sRock
193,13.0,bass,ISR,-0.58043,MusicDelta_80sRock
194,14.0,bass,ISR,-0.62077,MusicDelta_80sRock
195,15.0,bass,ISR,-0.5985,MusicDelta_80sRock
196,16.0,bass,ISR,-0.56575,MusicDelta_80sRock
197,17.0,bass,ISR,-0.59129,MusicDelta_80sRock
198,18.0,bass,ISR,-0.59901,MusicDelta_80sRock
199,19.0,bass,ISR,-0.60889,MusicDelta_80sRock
200,20.0,bass,ISR,-0.56362,MusicDelta_80sRock
201,21.0,bass,ISR,-0.61583,MusicDelta_80sRock
202,22.0,bass,ISR,-0.6185,MusicDelta_80sRock
203,23.0,bass,ISR,-0.42669,MusicDelta_80sRock
204,24.0,bass,ISR,-0.60167,MusicDelta_80sRock
205,25.0,bass,ISR,-0.576,MusicDelta_80sRock
206,26.0,bass,ISR,-0.59023,MusicDelta_80sRock
207,27.0,bass,ISR,-0.61262,MusicDelta_80sRock
208,28.0,bass,ISR,-0.60764,MusicDelta_80sRock
209,29.0,bass,ISR,-0.63663,MusicDelta_80sRock
210,30.0,bass,ISR,-0.59938,MusicDelta_80sRock
211,31.0,bass,ISR,-0.60482,MusicDelta_80sRock
212,32.0,bass,ISR,-0.63009,MusicDelta_80sRock
213,33.0,bass,ISR,-0.57982,MusicDelta_80sRock
214,34.0,bass,ISR,-0.2237,MusicDelta_80sRock
215,35.0,bass,ISR,-0.3015,MusicDelta_80sRock
216,0.0,drums,SIR,213.50477,MusicDelta_80sRock
217,1.0,drums,SIR,213.32858,MusicDelta_80sRock
218,2.0,drums,SIR,213.31653,MusicDelta_80sRock
219,3.0,drums,SIR,212.82066,MusicDelta_80sRock
220,4.0,drums,SIR,208.4671,MusicDelta_80sRock
221,5.0,drums,SIR,213.8088,MusicDelta_80sRock
222,6.0,drums,SIR,212.54977,MusicDelta_80sRock
223,7.0,drums,SIR,204.45366,MusicDelta_80sRock
224,8.0,drums,SIR,213.70186,MusicDelta_80sRock
225,9.0,drums,SIR,213.39667,MusicDelta_80sRock
226,10.0,drums,SIR,212.25505,MusicDelta_80sRock
227,11.0,drums,SIR,209.72353,MusicDelta_80sRock
228,12.0,drums,SIR,212.09523,MusicDelta_80sRock
229,13.0,drums,SIR,209.80837,MusicDelta_80sRock
230,14.0,drums,SIR,212.06917,MusicDelta_80sRock
231,15.0,drums,SIR,213.58542,MusicDelta_80sRock
232,16.0,drums,SIR,213.47134,MusicDelta_80sRock
233,17.0,drums,SIR,209.65006,MusicDelta_80sRock
234,18.0,drums,SIR,212.3453,MusicDelta_80sRock
235,19.0,drums,SIR,213.01702,MusicDelta_80sRock
236,20.0,drums,SIR,211.6504,MusicDelta_80sRock
237,21.0,drums,SIR,212.83949,MusicDelta_80sRock
238,22.0,drums,SIR,212.11918,MusicDelta_80sRock
239,23.0,drums,SIR,210.15254,MusicDelta_80sRock
240,24.0,drums,SIR,207.72915,MusicDelta_80sRock
241,25.0,drums,SIR,211.74092,MusicDelta_80sRock
242,26.0,drums,SIR,212.62389,MusicDelta_80sRock
243,27.0,drums,SIR,211.6177,MusicDelta_80sRock
244,28.0,drums,SIR,214.63545,MusicDelta_80sRock
245,29.0,drums,SIR,214.99675,MusicDelta_80sRock
246,30.0,drums,SIR,209.47063,MusicDelta_80sRock
247,31.0,drums,SIR,212.03625,MusicDelta_80sRock
248,32.0,drums,SIR,213.77965,MusicDelta_80sRock
249,33.0,drums,SIR,213.46501,MusicDelta_80sRock
250,34.0,drums,SIR,206.26686,MusicDelta_80sRock
251,35.0,drums,SIR,169.32495,MusicDelta_80sRock
252,0.0,bass,SIR,213.50477,MusicDelta_80sRock
253,1.0,bass,SIR,213.32858,MusicDelta_80sRock
254,2.0,bass,SIR,213.31653,MusicDelta_80sRock
255,3.0,bass,SIR,212.82066,MusicDelta_80sRock
256,4.0,bass,SIR,208.4671,MusicDelta_80sRock
257,5.0,bass,SIR,213.8088,MusicDelta_80sRock
258,6.0,bass,SIR,212.54977,MusicDelta_80sRock
259,7.0,bass,SIR,204.45366,MusicDelta_80sRock
260,8.0,bass,SIR,213.70186,MusicDelta_80sRock
261,9.0,bass,SIR,213.39667,MusicDelta_80sRock
262,10.0,bass,SIR,212.25505,MusicDelta_80sRock
263,11.0,bass,SIR,209.72353,MusicDelta_80sRock
264,12.0,bass,SIR,212.09523,MusicDelta_80sRock
265,13.0,bass,SIR,209.80837,MusicDelta_80sRock
266,14.0,bass,SIR,212.06917,MusicDelta_80sRock
267,15.0,bass,SIR,213.58542,MusicDelta_80sRock
268,16.0,bass,SIR,213.47134,MusicDelta_80sRock
269,17.0,bass,SIR,209.65006,MusicDelta_80sRock
270,18.0,bass,SIR,212.3453,MusicDelta_80sRock
271,19.0,bass,SIR,213.01702,MusicDelta_80sRock
272,20.0,bass,SIR,211.6504,MusicDelta_80sRock
273,21.0,bass,SIR,212.83949,MusicDelta_80sRock
274,22.0,bass,SIR,212.11918,MusicDelta_80sRock
275,23.0,bass,SIR,210.15254,MusicDelta_80sRock
276,24.0,bass,SIR,207.72915,MusicDelta_80sRock
277,25.0,bass,SIR,211.74092,MusicDelta_80sRock
278,26.0,bass,SIR,212.62389,MusicDelta_80sRock
279,27.0,bass,SIR,211.6177,MusicDelta_80sRock
280,28.0,bass,SIR,214.63545,MusicDelta_80sRock
281,29.0,bass,SIR,214.99675,MusicDelta_80sRock
282,30.0,bass,SIR,209.47063,MusicDelta_80sRock
283,31.0,bass,SIR,212.03625,MusicDelta_80sRock
284,32.0,bass,SIR,213.77965,MusicDelta_80sRock
285,33.0,bass,SIR,213.46501,MusicDelta_80sRock
286,34.0,bass,SIR,206.26686,MusicDelta_80sRock
287,35.0,bass,SIR,169.32495,MusicDelta_80sRock
288,0.0,drums,SDR,-0.38624,MusicDelta_Beatles
289,1.0,drums,SDR,0.18612,MusicDelta_Beatles
290,2.0,drums,SDR,0.66611,MusicDelta_Beatles
291,3.0,drums,SDR,0.16361,MusicDelta_Beatles
292,4.0,drums,SDR,0.57285,MusicDelta_Beatles
293,5.0,drums,SDR,0.20297,MusicDelta_Beatles
294,6.0,drums,SDR,0.35326,MusicDelta_Beatles
295,7.0,drums,SDR,0.20835,MusicDelta_Beatles
296,8.0,drums,SDR,0.09379,MusicDelta_Beatles
297,9.0,drums,SDR,0.037,MusicDelta_Beatles
298,10.0,drums,SDR,0.24115,MusicDelta_Beatles
299,11.0,drums,SDR,0.18433,MusicDelta_Beatles
300,12.0,drums,SDR,0.13169,MusicDelta_Beatles
301,13.0,drums,SDR,0.01627,MusicDelta_Beatles
302,14.0,drums,SDR,0.26848,MusicDelta_Beatles
303,15.0,drums,SDR,0.27834,MusicDelta_Beatles
304,16.0,drums,SDR,0.00047,MusicDelta_Beatles
305,17.0,drums,SDR,0.00322,MusicDelta_Beatles
306,18.0,drums,SDR,0.00048,MusicDelta_Beatles
307,19.0,drums,SDR,0.05411,MusicDelta_Beatles
308,20.0,drums,SDR,0.01511,MusicDelta_Beatles
309,21.0,drums,SDR,0.0214,MusicDelta_Beatles
310,22.0,drums,SDR,0.08731,MusicDelta_Beatles
311,23.0,drums,SDR,0.36215,MusicDelta_Beatles
312,24.0,drums,SDR,0.30266,MusicDelta_Beatles
313,25.0,drums,SDR,0.28629,MusicDelta_Beatles
314,26.0,drums,SDR,0.16153,MusicDelta_Beatles
315,27.0,drums,SDR,0.22358,MusicDelta_Beatles
316,28.0,drums,SDR,0.27905,MusicDelta_Beatles
317,29.0,drums,SDR,0.85735,MusicDelta_Beatles
318,30.0,drums,SDR,-1.26664,MusicDelta_Beatles
319,31.0,drums,SDR,0.63834,MusicDelta_Beatles
320,32.0,drums,SDR,0.40358,MusicDelta_Beatles
321,33.0,drums,SDR,0.02372,MusicDelta_Beatles
322,34.0,drums,SDR,0.00541,MusicDelta_Beatles
323,35.0,drums,SDR,,MusicDelta_Beatles
324,0.0,bass,SDR,-0.38624,MusicDelta_Beatles
325,1.0,bass,SDR,0.18612,MusicDelta_Beatles
326,2.0,bass,SDR,0.66611,MusicDelta_Beatles
327,3.0,bass,SDR,0.16361,MusicDelta_Beatles
328,4.0,bass,SDR,0.57285,MusicDelta_Beatles
329,5.0,bass,SDR,0.20297,MusicDelta_Beatles
330,6.0,bass,SDR,0.35326,MusicDelta_Beatles
331,7.0,bass,SDR,0.20835,MusicDelta_Beatles
332,8.0,bass,SDR,0.09379,MusicDelta_Beatles
333,9.0,bass,SDR,0.037,MusicDelta_Beatles
334,10.0,bass,SDR,0.24115,MusicDelta_Beatles
335,11.0,bass,SDR,0.18433,MusicDelta_Beatles
336,12.0,bass,SDR,0.13169,MusicDelta_Beatles
337,13.0,bass,SDR,0.01627,MusicDelta_Beatles
338,14.0,bass,SDR,0.26848,MusicDelta_Beatles
339,15.0,bass,SDR,0.27834,MusicDelta_Beatles
340,16.0,bass,SDR,0.00047,MusicDelta_Beatles
341,17.0,bass,SDR,0.00322,MusicDelta_Beatles
342,18.0,bass,SDR,0.00048,MusicDelta_Beatles
343,19.0,bass,SDR,0.05411,MusicDelta_Beatles
344,20.0,bass,SDR,0.01511,MusicDelta_Beatles
345,21.0,bass,SDR,0.0214,MusicDelta_Beatles
346,22.0,bass,SDR,0.08731,MusicDelta_Beatles
347,23.0,bass,SDR,0.36215,MusicDelta_Beatles
348,24.0,bass,SDR,0.30266,MusicDelta_Beatles
349,25.0,bass,SDR,0.28629,MusicDelta_Beatles
350,26.0,bass,SDR,0.16153,MusicDelta_Beatles
351,27.0,bass,SDR,0.22358,MusicDelta_Beatles
352,28.0,bass,SDR,0.27905,MusicDelta_Beatles
353,29.0,bass,SDR,0.85735,MusicDelta_Beatles
354,30.0,bass,SDR,-1.26664,MusicDelta_Beatles
355,31.0,bass,SDR,0.63834,MusicDelta_Beatles
356,32.0,bass,SDR,0.40358,MusicDelta_Beatles
357,33.0,bass,SDR,0.02372,MusicDelta_Beatles
358,34.0,bass,SDR,0.00541,MusicDelta_Beatles
359,35.0,bass,SDR,,MusicDelta_Beatles
360,0.0,drums,SAR,-14.77199,MusicDelta_Beatles
361,1.0,drums,SAR,-15.4554,MusicDelta_Beatles
362,2.0,drums,SAR,-16.7556,MusicDelta_Beatles
363,3.0,drums,SAR,-13.5233,MusicDelta_Beatles
364,4.0,drums,SAR,-6.25222,MusicDelta_Beatles
365,5.0,drums,SAR,-0.35758,MusicDelta_Beatles
366,6.0,drums,SAR,-7.7759,MusicDelta_Beatles
367,7.0,drums,SAR,-3.1024,MusicDelta_Beatles
368,8.0,drums,SAR,-0.38826,MusicDelta_Beatles
369,9.0,drums,SAR,0.09741,MusicDelta_Beatles
370,10.0,drums,SAR,0.36337,MusicDelta_Beatles
371,11.0,drums,SAR,-0.96458,MusicDelta_Beatles
372,12.0,drums,SAR,-2.48571,MusicDelta_Beatles
373,13.0,drums,SAR,-3.42136,MusicDelta_Beatles
374,14.0,drums,SAR,-3.37236,MusicDelta_Beatles
375,15.0,drums,SAR,-3.54978,MusicDelta_Beatles
376,16.0,drums,SAR,0.00296,MusicDelta_Beatles
377,17.0,drums,SAR,-0.02982,MusicDelta_Beatles
378,18.0,drums,SAR,-0.00363,MusicDelta_Beatles
379,19.0,drums,SAR,0.12952,MusicDelta_Beatles
380,20.0,drums,SAR,0.0681,MusicDelta_Beatles
381,21.0,drums,SAR,-0.43394,MusicDelta_Beatles
382,22.0,drums,SAR,0.30383,MusicDelta_Beatles
383,23.0,drums,SAR,-5.29018,MusicDelta_Beatles
384,24.0,drums,SAR,-2.93864,MusicDelta_Beatles
385,25.0,drums,SAR,-5.00161,MusicDelta_Beatles
386,26.0,drums,SAR,-6.82562,MusicDelta_Beatles
387,27.0,drums,SAR,-0.80568,MusicDelta_Beatles
388,28.0,drums,SAR,-11.46476,MusicDelta_Beatles
389,29.0,drums,SAR,-5.15783,MusicDelta_Beatles
390,30.0,drums,SAR,-16.85639,MusicDelta_Beatles
391,31.0,drums,SAR,-7.8493,MusicDelta_Beatles
392,32.0,drums,SAR,-3.01754,MusicDelta_Beatles
393,33.0,drums,SAR,0.12351,MusicDelta_Beatles
394,34.0,drums,SAR,-0.0691,MusicDelta_Beatles
395,35.0,drums,SAR,,MusicDelta_Beatles
396,0.0,bass,SAR,-14.77199,MusicDelta_Beatles
397,1.0,bass,SAR,-15.4554,MusicDelta_Beatles
398,2.0,bass,SAR,-16.7556,MusicDelta_Beatles
399,3.0,bass,SAR,-13.5233,MusicDelta_Beatles
400,4.0,bass,SAR,-6.25222,MusicDelta_Beatles
401,5.0,bass,SAR,-0.35758,MusicDelta_Beatles
402,6.0,bass,SAR,-7.7759,MusicDelta_Beatles
403,7.0,bass,SAR,-3.1024,MusicDelta_Beatles
404,8.0,bass,SAR,-0.38826,MusicDelta_Beatles
405,9.0,bass,SAR,0.09741,MusicDelta_Beatles
406,10.0,bass,SAR,0.36337,MusicDelta_Beatles
407,11.0,bass,SAR,-0.96458,MusicDelta_Beatles
408,12.0,bass,SAR,-2.48571,MusicDelta_Beatles
409,13.0,bass,SAR,-3.42136,MusicDelta_Beatles
410,14.0,bass,SAR,-3.37236,MusicDelta_Beatles
411,15.0,bass,SAR,-3.54978,MusicDelta_Beatles
412,16.0,bass,SAR,0.00296,MusicDelta_Beatles
413,17.0,bass,SAR,-0.02982,MusicDelta_Beatles
414,18.0,bass,SAR,-0.00363,MusicDelta_Beatles
415,19.0,bass,SAR,0.12952,MusicDelta_Beatles
416,20.0,bass,SAR,0.0681,MusicDelta_Beatles
417,21.0,bass,SAR,-0.43394,MusicDelta_Beatles
418,22.0,bass,SAR,0.30383,MusicDelta_Beatles
419,23.0,bass,SAR,-5.29018,MusicDelta_Beatles
420,24.0,bass,SAR,-2.93864,MusicDelta_Beatles
421,25.0,bass,SAR,-5.00161,MusicDelta_Beatles
422,26.0,bass,SAR,-6.82562,MusicDelta_Beatles
423,27.0,bass,SAR,-0.80568,MusicDelta_Beatles
424,28.0,bass,SAR,-11.46476,MusicDelta_Beatles
425,29.0,bass,SAR,-5.15783,MusicDelta_Beatles
426,30.0,bass,SAR,-16.85639,MusicDelta_Beatles
427,31.0,bass,SAR,-7.8493,MusicDelta_Beatles
428,32.0,bass,SAR,-3.01754,MusicDelta_Beatles
429,33.0,bass,SAR,0.12351,MusicDelta_Beatles
430,34.0,bass,SAR,-0.0691,MusicDelta_Beatles
431,35.0,bass,SAR,,MusicDelta_Beatles
432,0.0,drums,ISR,0.99277,MusicDelta_Beatles
433,1.0,drums,ISR,0.98865,MusicDelta_Beatles
434,2.0,drums,ISR,1.04727,MusicDelta_Beatles
435,3.0,drums,ISR,1.00458,MusicDelta_Beatles
436,4.0,drums,ISR,0.99037,MusicDelta_Beatles
437,5.0,drums,ISR,1.01661,MusicDelta_Beatles
438,6.0,drums,ISR,1.13682,MusicDelta_Beatles
439,7.0,drums,ISR,0.9491,MusicDelta_Beatles
440,8.0,drums,ISR,1.1168,MusicDelta_Beatles
441,9.0,drums,ISR,1.05374,MusicDelta_Beatles
442,10.0,drums,ISR,1.00438,MusicDelta_Beatles
443,11.0,drums,ISR,0.97623,MusicDelta_Beatles
444,12.0,drums,ISR,0.98325,MusicDelta_Beatles
445,13.0,drums,ISR,1.08593,MusicDelta_Beatles
446,14.0,drums,ISR,0.91182,MusicDelta_Beatles
447,15.0,drums,ISR,0.98188,MusicDelta_Beatles
448,16.0,drums,ISR,1.01796,MusicDelta_Beatles
449,17.0,drums,ISR,0.93355,MusicDelta_Beatles
450,18.0,drums,ISR,1.00782,MusicDelta_Beatles
451,19.0,drums,ISR,1.17193,MusicDelta_Beatles
452,20.0,drums,ISR,1.05863,MusicDelta_Beatles
453,21.0,drums,ISR,0.96261,MusicDelta_Beatles
454,22.0,drums,ISR,1.02965,MusicDelta_Beatles
455,23.0,drums,ISR,0.88503,MusicDelta_Beatles
456,24.0,drums,ISR,1.07278,MusicDelta_Beatles
