,0,1,2,3,4
0,0.20476190745830536,0.0,0.18185940384864807,0.0,0.0
1,0.0,0.29928192496299744,0.49102041125297546,0.0,0.0
2,0.0,0.0,0.19892290234565735,0.0,0.0
3,0.1250566840171814,0.1477324217557907,0.34259799122810364,0.0,0.0
4,0.0,0.40929704904556274,0.26523053646087646,0.0,0.0
5,0.6023809313774109,0.0,0.1477324217557907,0.0,0.0
6,0.1954648494720459,0.0,0.5000566840171814,0.0,0.0
7,0.5909296870231628,0.0,0.32386621832847595,0.0,0.0
8,0.0,0.0,0.5,0.0,0.0
