,time,target,metric,score,track
102,38.0,bass,SDR,-0.41343,AM Contra - Heart Peripheral
103,39.0,bass,SDR,-0.48265,AM Contra - Heart Peripheral
104,40.0,bass,SDR,-0.47718,AM Contra - Heart Peripheral
105,41.0,bass,SDR,-0.21641,AM Contra - Heart Peripheral
106,42.0,bass,SDR,-0.23047,AM Contra - Heart Peripheral
107,43.0,bass,SDR,-0.21838,AM Contra - Heart Peripheral
108,44.0,bass,SDR,-0.63593,AM Contra - Heart Peripheral
109,45.0,bass,SDR,-0.37886,AM Contra - Heart Peripheral
110,46.0,bass,SDR,-0.19008,AM Contra - Heart Peripheral
111,47.0,bass,SDR,-0.25677,AM Contra - Heart Peripheral
112,48.0,bass,SDR,-0.40527,AM Contra - Heart Peripheral
113,49.0,bass,SDR,-0.26432,AM Contra - Heart Peripheral
114,50.0,bass,SDR,-0.30645,AM Contra - Heart Peripheral
115,51.0,bass,SDR,-0.29435,AM Contra - Heart Peripheral
116,52.0,bass,SDR,-0.43425,AM Contra - Heart Peripheral
117,53.0,bass,SDR,-0.43893,AM Contra - Heart Peripheral
118,54.0,bass,SDR,-0.48391,AM Contra - Heart Peripheral
119,55.0,bass,SDR,-0.43694,AM Contra - Heart Peripheral
120,56.0,bass,SDR,-0.49997,AM Contra - Heart Peripheral
121,57.0,bass,SDR,-0.26077,AM Contra - Heart Peripheral
122,58.0,bass,SDR,-0.4694,AM Contra - Heart Peripheral
123,59.0,bass,SDR,-0.39008,AM Contra - Heart Peripheral
124,60.0,bass,SDR,-0.53403,AM Contra - Heart Peripheral
125,61.0,bass,SDR,-0.29933,AM Contra - Heart Peripheral
126,62.0,bass,SDR,-0.29993,AM Contra - Heart Peripheral
127,63.0,bass,SDR,-0.22789,AM Contra - Heart Peripheral
128,0.0,drums,SAR,-78.84132,AM Contra - Heart Peripheral
129,1.0,drums,SAR,-77.17097,AM Contra - Heart Peripheral
130,2.0,drums,SAR,-78.65706,AM Contra - Heart Peripheral
131,3.0,drums,SAR,-45.19598,AM Contra - Heart Peripheral
132,4.0,drums,SAR,-43.75396,AM Contra - Heart Peripheral
133,5.0,drums,SAR,-43.56536,AM Contra - Heart Peripheral
134,6.0,drums,SAR,-44.24422,AM Contra - Heart Peripheral
135,7.0,drums,SAR,-42.08523,AM Contra - Heart Peripheral
136,8.0,drums,SAR,-44.0243,AM Contra - Heart Peripheral
137,9.0,drums,SAR,-43.5841,AM Contra - Heart Peripheral
138,10.0,drums,SAR,-38.93941,AM Contra - Heart Peripheral
139,11.0,drums,SAR,-37.72639,AM Contra - Heart Peripheral
140,12.0,drums,SAR,-42.96843,AM Contra - Heart Peripheral
141,13.0,drums,SAR,-41.7424,AM Contra - Heart Peripheral
142,14.0,drums,SAR,-37.48557,AM Contra - Heart Peripheral
143,15.0,drums,SAR,-37.05404,AM Contra - Heart Peripheral
144,16.0,drums,SAR,-43.8049,AM Contra - Heart Peripheral
145,17.0,drums,SAR,-45.48363,AM Contra - Heart Peripheral
146,18.0,drums,SAR,-43.98525,AM Contra - Heart Peripheral
147,19.0,drums,SAR,-46.24978,AM Contra - Heart Peripheral
148,20.0,drums,SAR,-48.71719,AM Contra - Heart Peripheral
149,21.0,drums,SAR,-46.19977,AM Contra - Heart Peripheral
150,22.0,drums,SAR,-44.7236,AM Contra - Heart Peripheral
151,23.0,drums,SAR,-47.02654,AM Contra - Heart Peripheral
152,24.0,drums,SAR,-47.31897,AM Contra - Heart Peripheral
153,25.0,drums,SAR,-44.82855,AM Contra - Heart Peripheral
154,26.0,drums,SAR,-44.29517,AM Contra - Heart Peripheral
155,27.0,drums,SAR,-45.98506,AM Contra - Heart Peripheral
156,28.0,drums,SAR,-47.56711,AM Contra - Heart Peripheral
157,29.0,drums,SAR,-44.93286,AM Contra - Heart Peripheral
158,30.0,drums,SAR,-45.96317,AM Contra - Heart Peripheral
159,31.0,drums,SAR,-43.91983,AM Contra - Heart Peripheral
160,32.0,drums,SAR,-41.21548,AM Contra - Heart Peripheral
161,33.0,drums,SAR,-40.56319,AM Contra - Heart Peripheral
162,34.0,drums,SAR,-40.42154,AM Contra - Heart Peripheral
163,35.0,drums,SAR,-36.97663,AM Contra - Heart Peripheral
164,36.0,drums,SAR,-42.01711,AM Contra - Heart Peripheral
165,37.0,drums,SAR,-42.2298,AM Contra - Heart Peripheral
166,38.0,drums,SAR,-42.21466,AM Contra - Heart Peripheral
167,39.0,drums,SAR,-40.87608,AM Contra - Heart Peripheral
168,40.0,drums,SAR,-41.53581,AM Contra - Heart Peripheral
169,41.0,drums,SAR,-41.10074,AM Contra - Heart Peripheral
170,42.0,drums,SAR,-39.14747,AM Contra - Heart Peripheral
171,43.0,drums,SAR,-39.34043,AM Contra - Heart Peripheral
172,44.0,drums,SAR,-45.23747,AM Contra - Heart Peripheral
173,45.0,drums,SAR,-41.83581,AM Contra - Heart Peripheral
174,46.0,drums,SAR,-34.20242,AM Contra - Heart Peripheral
175,47.0,drums,SAR,-38.77772,AM Contra - Heart Peripheral
176,48.0,drums,SAR,-42.84581,AM Contra - Heart Peripheral
177,49.0,drums,SAR,-38.41015,AM Contra - Heart Peripheral
178,50.0,drums,SAR,-37.54578,AM Contra - Heart Peripheral
179,51.0,drums,SAR,-39.88023,AM Contra - Heart Peripheral
180,52.0,drums,SAR,-41.42933,AM Contra - Heart Peripheral
181,53.0,drums,SAR,-38.83898,AM Contra - Heart Peripheral
182,54.0,drums,SAR,-42.39799,AM Contra - Heart Peripheral
183,55.0,drums,SAR,-43.28272,AM Contra - Heart Peripheral
184,56.0,drums,SAR,-40.13506,AM Contra - Heart Peripheral
185,57.0,drums,SAR,-37.70499,AM Contra - Heart Peripheral
186,58.0,drums,SAR,-41.09246,AM Contra - Heart Peripheral
187,59.0,drums,SAR,-41.44244,AM Contra - Heart Peripheral
188,60.0,drums,SAR,-40.27379,AM Contra - Heart Peripheral
189,61.0,drums,SAR,-38.20636,AM Contra - Heart Peripheral
190,62.0,drums,SAR,-41.31906,AM Contra - Heart Peripheral
191,63.0,drums,SAR,-38.30412,AM Contra - Heart Peripheral
192,0.0,bass,SAR,-78.84132,AM Contra - Heart Peripheral
193,1.0,bass,SAR,-77.17097,AM Contra - Heart Peripheral
194,2.0,bass,SAR,-78.65706,AM Contra - Heart Peripheral
195,3.0,bass,SAR,-45.19598,AM Contra - Heart Peripheral
196,4.0,bass,SAR,-43.75396,AM Contra - Heart Peripheral
197,5.0,bass,SAR,-43.56536,AM Contra - Heart Peripheral
198,6.0,bass,SAR,-44.24422,AM Contra - Heart Peripheral
199,7.0,bass,SAR,-42.08523,AM Contra - Heart Peripheral
200,8.0,bass,SAR,-44.0243,AM Contra - Heart Peripheral
201,9.0,bass,SAR,-43.5841,AM Contra - Heart Peripheral
202,10.0,bass,SAR,-38.93941,AM Contra - Heart Peripheral
203,11.0,bass,SAR,-37.72639,AM Contra - Heart Peripheral
204,12.0,bass,SAR,-42.96843,AM Contra - Heart Peripheral
205,13.0,bass,SAR,-41.7424,AM Contra - Heart Peripheral
206,14.0,bass,SAR,-37.48557,AM Contra - Heart Peripheral
207,15.0,bass,SAR,-37.05404,AM Contra - Heart Peripheral
208,16.0,bass,SAR,-43.8049,AM Contra - Heart Peripheral
209,17.0,bass,SAR,-45.48363,AM Contra - Heart Peripheral
210,18.0,bass,SAR,-43.98525,AM Contra - Heart Peripheral
211,19.0,bass,SAR,-46.24978,AM Contra - Heart Peripheral
212,20.0,bass,SAR,-48.71719,AM Contra - Heart Peripheral
213,21.0,bass,SAR,-46.19977,AM Contra - Heart Peripheral
214,22.0,bass,SAR,-44.7236,AM Contra - Heart Peripheral
215,23.0,bass,SAR,-47.02654,AM Contra - Heart Peripheral
216,24.0,bass,SAR,-47.31897,AM Contra - Heart Peripheral
217,25.0,bass,SAR,-44.82855,AM Contra - Heart Peripheral
218,26.0,bass,SAR,-44.29517,AM Contra - Heart Peripheral
219,27.0,bass,SAR,-45.98506,AM Contra - Heart Peripheral
220,28.0,bass,SAR,-47.56711,AM Contra - Heart Peripheral
221,29.0,bass,SAR,-44.93286,AM Contra - Heart Peripheral
222,30.0,bass,SAR,-45.96317,AM Contra - Heart Peripheral
223,31.0,bass,SAR,-43.91983,AM Contra - Heart Peripheral
224,32.0,bass,SAR,-41.21548,AM Contra - Heart Peripheral
225,33.0,bass,SAR,-40.56319,AM Contra - Heart Peripheral
226,34.0,bass,SAR,-40.42154,AM Contra - Heart Peripheral
227,35.0,bass,SAR,-36.97663,AM Contra - Heart Peripheral
228,36.0,bass,SAR,-42.01711,AM Contra - Heart Peripheral
229,37.0,bass,SAR,-42.2298,AM Contra - Heart Peripheral
230,38.0,bass,SAR,-42.21466,AM Contra - Heart Peripheral
231,39.0,bass,SAR,-40.87608,AM Contra - Heart Peripheral
232,40.0,bass,SAR,-41.53581,AM Contra - Heart Peripheral
233,41.0,bass,SAR,-41.10074,AM Contra - Heart Peripheral
234,42.0,bass,SAR,-39.14747,AM Contra - Heart Peripheral
235,43.0,bass,SAR,-39.34043,AM Contra - Heart Peripheral
236,44.0,bass,SAR,-45.23747,AM Contra - Heart Peripheral
237,45.0,bass,SAR,-41.83581,AM Contra - Heart Peripheral
238,46.0,bass,SAR,-34.20242,AM Contra - Heart Peripheral
239,47.0,bass,SAR,-38.77772,AM Contra - Heart Peripheral
240,48.0,bass,SAR,-42.84581,AM Contra - Heart Peripheral
241,49.0,bass,SAR,-38.41015,AM Contra - Heart Peripheral
242,50.0,bass,SAR,-37.54578,AM Contra - Heart Peripheral
243,51.0,bass,SAR,-39.88023,AM Contra - Heart Peripheral
244,52.0,bass,SAR,-41.42933,AM Contra - Heart Peripheral
245,53.0,bass,SAR,-38.83898,AM Contra - Heart Peripheral
246,54.0,bass,SAR,-42.39799,AM Contra - Heart Peripheral
247,55.0,bass,SAR,-43.28272,AM Contra - Heart Peripheral
248,56.0,bass,SAR,-40.13506,AM Contra - Heart Peripheral
249,57.0,bass,SAR,-37.70499,AM Contra - Heart Peripheral
250,58.0,bass,SAR,-41.09246,AM Contra - Heart Peripheral
251,59.0,bass,SAR,-41.44244,AM Contra - Heart Peripheral
252,60.0,bass,SAR,-40.27379,AM Contra - Heart Peripheral
253,61.0,bass,SAR,-38.20636,AM Contra - Heart Peripheral
254,62.0,bass,SAR,-41.31906,AM Contra - Heart Peripheral
255,63.0,bass,SAR,-38.30412,AM Contra - Heart Peripheral
256,0.0,drums,ISR,-0.24981,AM Contra - Heart Peripheral
257,1.0,drums,ISR,-0.26466,AM Contra - Heart Peripheral
258,2.0,drums,ISR,-0.17464,AM Contra - Heart Peripheral
259,3.0,drums,ISR,-0.00065,AM Contra - Heart Peripheral
260,4.0,drums,ISR,-0.0018,AM Contra - Heart Peripheral
261,5.0,drums,ISR,0.00181,AM Contra - Heart Peripheral
262,6.0,drums,ISR,0.0018,AM Contra - Heart Peripheral
263,7.0,drums,ISR,-0.00117,AM Contra - Heart Peripheral
264,8.0,drums,ISR,-0.00025,AM Contra - Heart Peripheral
265,9.0,drums,ISR,0.00176,AM Contra - Heart Peripheral
266,10.0,drums,ISR,0.00039,AM Contra - Heart Peripheral
267,11.0,drums,ISR,-0.00171,AM Contra - Heart Peripheral
268,12.0,drums,ISR,0.00125,AM Contra - Heart Peripheral
269,13.0,drums,ISR,0.00169,AM Contra - Heart Peripheral
270,14.0,drums,ISR,-0.00066,AM Contra - Heart Peripheral
271,15.0,drums,ISR,-0.00089,AM Contra - Heart Peripheral
272,16.0,drums,ISR,-2e-05,AM Contra - Heart Peripheral
273,17.0,drums,ISR,0.0009,AM Contra - Heart Peripheral
274,18.0,drums,ISR,-0.00093,AM Contra - Heart Peripheral
275,19.0,drums,ISR,0.00097,AM Contra - Heart Peripheral
276,20.0,drums,ISR,0.0021,AM Contra - Heart Peripheral
277,21.0,drums,ISR,-0.00123,AM Contra - Heart Peripheral
278,22.0,drums,ISR,-0.00043,AM Contra - Heart Peripheral
279,23.0,drums,ISR,0.00188,AM Contra - Heart Peripheral
280,24.0,drums,ISR,0.00014,AM Contra - Heart Peripheral
281,25.0,drums,ISR,-0.00088,AM Contra - Heart Peripheral
282,26.0,drums,ISR,0.00028,AM Contra - Heart Peripheral
283,27.0,drums,ISR,0.00201,AM Contra - Heart Peripheral
284,28.0,drums,ISR,-0.00141,AM Contra - Heart Peripheral
285,29.0,drums,ISR,-0.0002,AM Contra - Heart Peripheral
286,30.0,drums,ISR,0.00127,AM Contra - Heart Peripheral
287,31.0,drums,ISR,6e-05,AM Contra - Heart Peripheral
288,32.0,drums,ISR,-0.00121,AM Contra - Heart Peripheral
289,33.0,drums,ISR,0.0008,AM Contra - Heart Peripheral
290,34.0,drums,ISR,0.00131,AM Contra - Heart Peripheral
291,35.0,drums,ISR,-0.00124,AM Contra - Heart Peripheral
292,36.0,drums,ISR,-0.00109,AM Contra - Heart Peripheral
293,37.0,drums,ISR,0.00202,AM Contra - Heart Peripheral
294,38.0,drums,ISR,-2e-05,AM Contra - Heart Peripheral
295,39.0,drums,ISR,-0.0012,AM Contra - Heart Peripheral
296,40.0,drums,ISR,0.00056,AM Contra - Heart Peripheral
297,41.0,drums,ISR,0.00128,AM Contra - Heart Peripheral
298,42.0,drums,ISR,-0.00125,AM Contra - Heart Peripheral
299,43.0,drums,ISR,-0.0011,AM Contra - Heart Peripheral
300,44.0,drums,ISR,0.00161,AM Contra - Heart Peripheral
301,45.0,drums,ISR,-0.00166,AM Contra - Heart Peripheral
302,46.0,drums,ISR,-0.00241,AM Contra - Heart Peripheral
303,47.0,drums,ISR,-0.00159,AM Contra - Heart Peripheral
304,48.0,drums,ISR,-2e-05,AM Contra - Heart Peripheral
305,49.0,drums,ISR,-0.00248,AM Contra - Heart Peripheral
306,50.0,drums,ISR,-0.00204,AM Contra - Heart Peripheral
307,51.0,drums,ISR,-0.00108,AM Contra - Heart Peripheral
308,52.0,drums,ISR,-0.00118,AM Contra - Heart Peripheral
309,53.0,drums,ISR,-0.00252,AM Contra - Heart Peripheral
310,54.0,drums,ISR,-0.00145,AM Contra - Heart Peripheral
311,55.0,drums,ISR,-0.00039,AM Contra - Heart Peripheral
312,56.0,drums,ISR,-0.00216,AM Contra - Heart Peripheral
313,57.0,drums,ISR,-0.00211,AM Contra - Heart Peripheral
314,58.0,drums,ISR,-0.00116,AM Contra - Heart Peripheral
315,59.0,drums,ISR,-0.00064,AM Contra - Heart Peripheral
316,60.0,drums,ISR,-0.00104,AM Contra - Heart Peripheral
317,61.0,drums,ISR,0.00018,AM Contra - Heart Peripheral
318,62.0,drums,ISR,0.00055,AM Contra - Heart Peripheral
319,63.0,drums,ISR,-9e-05,AM Contra - Heart Peripheral
320,0.0,bass,ISR,-0.24981,AM Contra - Heart Peripheral
321,1.0,bass,ISR,-0.26466,AM Contra - Heart Peripheral
322,2.0,bass,ISR,-0.17464,AM Contra - Heart Peripheral
323,3.0,bass,ISR,-0.00065,AM Contra - Heart Peripheral
324,4.0,bass,ISR,-0.0018,AM Contra - Heart Peripheral
325,5.0,bass,ISR,0.00181,AM Contra - Heart Peripheral
326,6.0,bass,ISR,0.0018,AM Contra - Heart Peripheral
327,7.0,bass,ISR,-0.00117,AM Contra - Heart Peripheral
328,8.0,bass,ISR,-0.00025,AM Contra - Heart Peripheral
329,9.0,bass,ISR,0.00176,AM Contra - Heart Peripheral
330,10.0,bass,ISR,0.00039,AM Contra - Heart Peripheral
331,11.0,bass,ISR,-0.00171,AM Contra - Heart Peripheral
332,12.0,bass,ISR,0.00125,AM Contra - Heart Peripheral
333,13.0,bass,ISR,0.00169,AM Contra - Heart Peripheral
334,14.0,bass,ISR,-0.00066,AM Contra - Heart Peripheral
335,15.0,bass,ISR,-0.00089,AM Contra - Heart Peripheral
336,16.0,bass,ISR,-2e-05,AM Contra - Heart Peripheral
337,17.0,bass,ISR,0.0009,AM Contra - Heart Peripheral
338,18.0,bass,ISR,-0.00093,AM Contra - Heart Peripheral
339,19.0,bass,ISR,0.00097,AM Contra - Heart Peripheral
340,20.0,bass,ISR,0.0021,AM Contra - Heart Peripheral
341,21.0,bass,ISR,-0.00123,AM Contra - Heart Peripheral
342,22.0,bass,ISR,-0.00043,AM Contra - Heart Peripheral
343,23.0,bass,ISR,0.00188,AM Contra - Heart Peripheral
344,24.0,bass,ISR,0.00014,AM Contra - Heart Peripheral
345,25.0,bass,ISR,-0.00088,AM Contra - Heart Peripheral
346,26.0,bass,ISR,0.00028,AM Contra - Heart Peripheral
347,27.0,bass,ISR,0.00201,AM Contra - Heart Peripheral
348,28.0,bass,ISR,-0.00141,AM Contra - Heart Peripheral
349,29.0,bass,ISR,-0.0002,AM Contra - Heart Peripheral
350,30.0,bass,ISR,0.00127,AM Contra - Heart Peripheral
351,31.0,bass,ISR,6e-05,AM Contra - Heart Peripheral
352,32.0,bass,ISR,-0.00121,AM Contra - Heart Peripheral
353,33.0,bass,ISR,0.0008,AM Contra - Heart Peripheral
354,34.0,bass,ISR,0.00131,AM Contra - Heart Peripheral
355,35.0,bass,ISR,-0.00124,AM Contra - Heart Peripheral
356,36.0,bass,ISR,-0.00109,AM Contra - Heart Peripheral
357,37.0,bass,ISR,0.00202,AM Contra - Heart Peripheral
358,38.0,bass,ISR,-2e-05,AM Contra - Heart Peripheral
359,39.0,bass,ISR,-0.0012,AM Contra - Heart Peripheral
360,40.0,bass,ISR,0.00056,AM Contra - Heart Peripheral
361,41.0,bass,ISR,0.00128,AM Contra - Heart Peripheral
362,42.0,bass,ISR,-0.00125,AM Contra - Heart Peripheral
363,43.0,bass,ISR,-0.0011,AM Contra - Heart Peripheral
364,44.0,bass,ISR,0.00161,AM Contra - Heart Peripheral
365,45.0,bass,ISR,-0.00166,AM Contra - Heart Peripheral
366,46.0,bass,ISR,-0.00241,AM Contra - Heart Peripheral
367,47.0,bass,ISR,-0.00159,AM Contra - Heart Peripheral
368,48.0,bass,ISR,-2e-05,AM Contra - Heart Peripheral
369,49.0,bass,ISR,-0.00248,AM Contra - Heart Peripheral
370,50.0,bass,ISR,-0.00204,AM Contra - Heart Peripheral
371,51.0,bass,ISR,-0.00108,AM Contra - Heart Peripheral
372,52.0,bass,ISR,-0.00118,AM Contra - Heart Peripheral
373,53.0,bass,ISR,-0.00252,AM Contra - Heart Peripheral
374,54.0,bass,ISR,-0.00145,AM Contra - Heart Peripheral
375,55.0,bass,ISR,-0.00039,AM Contra - Heart Peripheral
376,56.0,bass,ISR,-0.00216,AM Contra - Heart Peripheral
377,57.0,bass,ISR,-0.00211,AM Contra - Heart Peripheral
378,58.0,bass,ISR,-0.00116,AM Contra - Heart Peripheral
379,59.0,bass,ISR,-0.00064,AM Contra - Heart Peripheral
380,60.0,bass,ISR,-0.00104,AM Contra - Heart Peripheral
381,61.0,bass,ISR,0.00018,AM Contra - Heart Peripheral
382,62.0,bass,ISR,0.00055,AM Contra - Heart Peripheral
383,63.0,bass,ISR,-9e-05,AM Contra - Heart Peripheral
384,0.0,drums,SIR,170.23392,AM Contra - Heart Peripheral
385,1.0,drums,SIR,170.66689,AM Contra - Heart Peripheral
386,2.0,drums,SIR,168.67782,AM Contra - Heart Peripheral
387,3.0,drums,SIR,176.24633,AM Contra - Heart Peripheral
388,4.0,drums,SIR,176.10211,AM Contra - Heart Peripheral
389,5.0,drums,SIR,174.39627,AM Contra - Heart Peripheral
390,6.0,drums,SIR,174.44441,AM Contra - Heart Peripheral
391,7.0,drums,SIR,176.95331,AM Contra - Heart Peripheral
392,8.0,drums,SIR,176.86548,AM Contra - Heart Peripheral
393,9.0,drums,SIR,176.01823,AM Contra - Heart Peripheral
394,10.0,drums,SIR,177.11125,AM Contra - Heart Peripheral
395,11.0,drums,SIR,178.59965,AM Contra - Heart Peripheral
396,12.0,drums,SIR,175.74657,AM Contra - Heart Peripheral
397,13.0,drums,SIR,175.55144,AM Contra - Heart Peripheral
398,14.0,drums,SIR,177.00972,AM Contra - Heart Peripheral
399,15.0,drums,SIR,178.19143,AM Contra - Heart Peripheral
400,16.0,drums,SIR,177.20368,AM Contra - Heart Peripheral
401,17.0,drums,SIR,185.40999,AM Contra - Heart Peripheral
402,18.0,drums,SIR,193.25264,AM Contra - Heart Peripheral
403,19.0,drums,SIR,192.98448,AM Contra - Heart Peripheral
404,20.0,drums,SIR,195.39375,AM Contra - Heart Peripheral
405,21.0,drums,SIR,193.31972,AM Contra - Heart Peripheral
406,22.0,drums,SIR,194.29488,AM Contra - Heart Peripheral
407,23.0,drums,SIR,194.27458,AM Contra - Heart Peripheral
408,24.0,drums,SIR,196.25004,AM Contra - Heart Peripheral
409,25.0,drums,SIR,191.18637,AM Contra - Heart Peripheral
410,26.0,drums,SIR,192.189,AM Contra - Heart Peripheral
411,27.0,drums,SIR,195.0506,AM Contra - Heart Peripheral
412,28.0,drums,SIR,196.34659,AM Contra - Heart Peripheral
