,time,target,metric,score,track
0,0.0,drums,SDR,-21.75626,AM Contra - Heart Peripheral
1,1.0,drums,SDR,-21.31161,AM Contra - Heart Peripheral
2,2.0,drums,SDR,-21.38169,AM Contra - Heart Peripheral
3,3.0,drums,SDR,10.24716,AM Contra - Heart Peripheral
4,4.0,drums,SDR,11.6323,AM Contra - Heart Peripheral
5,5.0,drums,SDR,7.85644,AM Contra - Heart Peripheral
6,6.0,drums,SDR,14.73666,AM Contra - Heart Peripheral
7,7.0,drums,SDR,8.34824,AM Contra - Heart Peripheral
8,8.0,drums,SDR,9.5697,AM Contra - Heart Peripheral
9,9.0,drums,SDR,8.79358,AM Contra - Heart Peripheral
10,10.0,drums,SDR,8.85597,AM Contra - Heart Peripheral
11,11.0,drums,SDR,8.94892,AM Contra - Heart Peripheral
12,12.0,drums,SDR,7.13812,AM Contra - Heart Peripheral
13,13.0,drums,SDR,13.08288,AM Contra - Heart Peripheral
14,14.0,drums,SDR,7.46631,AM Contra - Heart Peripheral
15,15.0,drums,SDR,10.05553,AM Contra - Heart Peripheral
16,16.0,drums,SDR,6.76495,AM Contra - Heart Peripheral
17,17.0,drums,SDR,7.57581,AM Contra - Heart Peripheral
18,18.0,drums,SDR,14.49666,AM Contra - Heart Peripheral
19,19.0,drums,SDR,14.98043,AM Contra - Heart Peripheral
20,20.0,drums,SDR,11.86464,AM Contra - Heart Peripheral
21,21.0,drums,SDR,4.13667,AM Contra - Heart Peripheral
22,22.0,drums,SDR,10.77891,AM Contra - Heart Peripheral
23,23.0,drums,SDR,5.90989,AM Contra - Heart Peripheral
24,24.0,drums,SDR,9.01213,AM Contra - Heart Peripheral
25,25.0,drums,SDR,13.0234,AM Contra - Heart Peripheral
26,26.0,drums,SDR,12.60382,AM Contra - Heart Peripheral
27,27.0,drums,SDR,14.57083,AM Contra - Heart Peripheral
28,28.0,drums,SDR,7.57961,AM Contra - Heart Peripheral
29,29.0,drums,SDR,11.37081,AM Contra - Heart Peripheral
30,30.0,drums,SDR,7.40996,AM Contra - Heart Peripheral
31,31.0,drums,SDR,8.09663,AM Contra - Heart Peripheral
32,32.0,drums,SDR,12.32456,AM Contra - Heart Peripheral
33,33.0,drums,SDR,12.25704,AM Contra - Heart Peripheral
34,34.0,drums,SDR,12.78849,AM Contra - Heart Peripheral
35,35.0,drums,SDR,12.17672,AM Contra - Heart Peripheral
36,36.0,drums,SDR,12.27284,AM Contra - Heart Peripheral
37,37.0,drums,SDR,7.08845,AM Contra - Heart Peripheral
38,38.0,drums,SDR,7.79202,AM Contra - Heart Peripheral
39,39.0,drums,SDR,12.02518,AM Contra - Heart Peripheral
40,40.0,drums,SDR,12.01443,AM Contra - Heart Peripheral
41,41.0,drums,SDR,12.68136,AM Contra - Heart Peripheral
42,42.0,drums,SDR,5.93079,AM Contra - Heart Peripheral
43,43.0,drums,SDR,11.93541,AM Contra - Heart Peripheral
44,44.0,drums,SDR,9.2888,AM Contra - Heart Peripheral
45,45.0,drums,SDR,6.43284,AM Contra - Heart Peripheral
46,46.0,drums,SDR,4.27559,AM Contra - Heart Peripheral
47,47.0,drums,SDR,3.08373,AM Contra - Heart Peripheral
48,48.0,drums,SDR,3.26272,AM Contra - Heart Peripheral
49,49.0,drums,SDR,3.58097,AM Contra - Heart Peripheral
50,50.0,drums,SDR,3.54542,AM Contra - Heart Peripheral
51,51.0,drums,SDR,3.43992,AM Contra - Heart Peripheral
52,52.0,drums,SDR,2.92301,AM Contra - Heart Peripheral
53,53.0,drums,SDR,2.22925,AM Contra - Heart Peripheral
54,54.0,drums,SDR,2.87406,AM Contra - Heart Peripheral
55,55.0,drums,SDR,3.23407,AM Contra - Heart Peripheral
56,56.0,drums,SDR,4.37094,AM Contra - Heart Peripheral
57,57.0,drums,SDR,3.68929,AM Contra - Heart Peripheral
58,58.0,drums,SDR,3.24127,AM Contra - Heart Peripheral
59,59.0,drums,SDR,4.11984,AM Contra - Heart Peripheral
60,60.0,drums,SDR,3.34445,AM Contra - Heart Peripheral
61,61.0,drums,SDR,4.86793,AM Contra - Heart Peripheral
62,62.0,drums,SDR,3.75608,AM Contra - Heart Peripheral
63,63.0,drums,SDR,4.42852,AM Contra - Heart Peripheral
64,0.0,bass,SDR,-21.75626,AM Contra - Heart Peripheral
65,1.0,bass,SDR,-21.31161,AM Contra - Heart Peripheral
66,2.0,bass,SDR,-21.38169,AM Contra - Heart Peripheral
67,3.0,bass,SDR,10.24716,AM Contra - Heart Peripheral
68,4.0,bass,SDR,11.6323,AM Contra - Heart Peripheral
69,5.0,bass,SDR,7.85644,AM Contra - Heart Peripheral
70,6.0,bass,SDR,14.73666,AM Contra - Heart Peripheral
71,7.0,bass,SDR,8.34824,AM Contra - Heart Peripheral
72,8.0,bass,SDR,9.5697,AM Contra - Heart Peripheral
73,9.0,bass,SDR,8.79358,AM Contra - Heart Peripheral
74,10.0,bass,SDR,8.85597,AM Contra - Heart Peripheral
75,11.0,bass,SDR,8.94892,AM Contra - Heart Peripheral
76,12.0,bass,SDR,7.13812,AM Contra - Heart Peripheral
77,13.0,bass,SDR,13.08288,AM Contra - Heart Peripheral
78,14.0,bass,SDR,7.46631,AM Contra - Heart Peripheral
79,15.0,bass,SDR,10.05553,AM Contra - Heart Peripheral
80,16.0,bass,SDR,6.76495,AM Contra - Heart Peripheral
81,17.0,bass,SDR,7.57581,AM Contra - Heart Peripheral
82,18.0,bass,SDR,14.49666,AM Contra - Heart Peripheral
83,19.0,bass,SDR,14.98043,AM Contra - Heart Peripheral
84,20.0,bass,SDR,11.86464,AM Contra - Heart Peripheral
85,21.0,bass,SDR,4.13667,AM Contra - Heart Peripheral
86,22.0,bass,SDR,10.77891,AM Contra - Heart Peripheral
87,23.0,bass,SDR,5.90989,AM Contra - Heart Peripheral
88,24.0,bass,SDR,9.01213,AM Contra - Heart Peripheral
89,25.0,bass,SDR,13.0234,AM Contra - Heart Peripheral
90,26.0,bass,SDR,12.60382,AM Contra - Heart Peripheral
91,27.0,bass,SDR,14.57083,AM Contra - Heart Peripheral
92,28.0,bass,SDR,7.57961,AM Contra - Heart Peripheral
93,29.0,bass,SDR,11.37081,AM Contra - Heart Peripheral
94,30.0,bass,SDR,7.40996,AM Contra - Heart Peripheral
95,31.0,bass,SDR,8.09663,AM Contra - Heart Peripheral
96,32.0,bass,SDR,12.32456,AM Contra - Heart Peripheral
97,33.0,bass,SDR,12.25704,AM Contra - Heart Peripheral
98,34.0,bass,SDR,12.78849,AM Contra - Heart Peripheral
99,35.0,bass,SDR,12.17672,AM Contra - Heart Peripheral
100,36.0,bass,SDR,12.27284,AM Contra - Heart Peripheral
101,37.0,bass,SDR,7.08845,AM Contra - Heart Peripheral
102,38.0,bass,SDR,7.79202,AM Contra - Heart Peripheral
103,39.0,bass,SDR,12.02518,AM Contra - Heart Peripheral
104,40.0,bass,SDR,12.01443,AM Contra - Heart Peripheral
105,41.0,bass,SDR,12.68136,AM Contra - Heart Peripheral
106,42.0,bass,SDR,5.93079,AM Contra - Heart Peripheral
107,43.0,bass,SDR,11.93541,AM Contra - Heart Peripheral
108,44.0,bass,SDR,9.2888,AM Contra - Heart Peripheral
109,45.0,bass,SDR,6.43284,AM Contra - Heart Peripheral
110,46.0,bass,SDR,4.27559,AM Contra - Heart Peripheral
111,47.0,bass,SDR,3.08373,AM Contra - Heart Peripheral
112,48.0,bass,SDR,3.26272,AM Contra - Heart Peripheral
113,49.0,bass,SDR,3.58097,AM Contra - Heart Peripheral
114,50.0,bass,SDR,3.54542,AM Contra - Heart Peripheral
115,51.0,bass,SDR,3.43992,AM Contra - Heart Peripheral
116,52.0,bass,SDR,2.92301,AM Contra - Heart Peripheral
117,53.0,bass,SDR,2.22925,AM Contra - Heart Peripheral
118,54.0,bass,SDR,2.87406,AM Contra - Heart Peripheral
119,55.0,bass,SDR,3.23407,AM Contra - Heart Peripheral
120,56.0,bass,SDR,4.37094,AM Contra - Heart Peripheral
121,57.0,bass,SDR,3.68929,AM Contra - Heart Peripheral
122,58.0,bass,SDR,3.24127,AM Contra - Heart Peripheral
123,59.0,bass,SDR,4.11984,AM Contra - Heart Peripheral
124,60.0,bass,SDR,3.34445,AM Contra - Heart Peripheral
125,61.0,bass,SDR,4.86793,AM Contra - Heart Peripheral
126,62.0,bass,SDR,3.75608,AM Contra - Heart Peripheral
127,63.0,bass,SDR,4.42852,AM Contra - Heart Peripheral
128,0.0,drums,SAR,-24.5063,AM Contra - Heart Peripheral
129,1.0,drums,SAR,-24.09424,AM Contra - Heart Peripheral
130,2.0,drums,SAR,-24.18694,AM Contra - Heart Peripheral
131,3.0,drums,SAR,6.81315,AM Contra - Heart Peripheral
132,4.0,drums,SAR,8.5795,AM Contra - Heart Peripheral
133,5.0,drums,SAR,6.35831,AM Contra - Heart Peripheral
134,6.0,drums,SAR,12.63486,AM Contra - Heart Peripheral
135,7.0,drums,SAR,5.9033,AM Contra - Heart Peripheral
136,8.0,drums,SAR,7.9553,AM Contra - Heart Peripheral
137,9.0,drums,SAR,6.78262,AM Contra - Heart Peripheral
138,10.0,drums,SAR,7.60017,AM Contra - Heart Peripheral
139,11.0,drums,SAR,7.98152,AM Contra - Heart Peripheral
140,12.0,drums,SAR,6.53492,AM Contra - Heart Peripheral
141,13.0,drums,SAR,12.551,AM Contra - Heart Peripheral
142,14.0,drums,SAR,6.05602,AM Contra - Heart Peripheral
143,15.0,drums,SAR,8.15072,AM Contra - Heart Peripheral
144,16.0,drums,SAR,6.33988,AM Contra - Heart Peripheral
145,17.0,drums,SAR,6.05322,AM Contra - Heart Peripheral
146,18.0,drums,SAR,10.70563,AM Contra - Heart Peripheral
147,19.0,drums,SAR,13.04632,AM Contra - Heart Peripheral
148,20.0,drums,SAR,11.81289,AM Contra - Heart Peripheral
149,21.0,drums,SAR,2.05606,AM Contra - Heart Peripheral
150,22.0,drums,SAR,9.5827,AM Contra - Heart Peripheral
151,23.0,drums,SAR,5.96645,AM Contra - Heart Peripheral
152,24.0,drums,SAR,7.12141,AM Contra - Heart Peripheral
153,25.0,drums,SAR,9.89803,AM Contra - Heart Peripheral
154,26.0,drums,SAR,11.59133,AM Contra - Heart Peripheral
155,27.0,drums,SAR,14.21957,AM Contra - Heart Peripheral
156,28.0,drums,SAR,5.91427,AM Contra - Heart Peripheral
157,29.0,drums,SAR,10.02324,AM Contra - Heart Peripheral
158,30.0,drums,SAR,7.32944,AM Contra - Heart Peripheral
159,31.0,drums,SAR,7.12742,AM Contra - Heart Peripheral
160,32.0,drums,SAR,9.83577,AM Contra - Heart Peripheral
161,33.0,drums,SAR,10.7698,AM Contra - Heart Peripheral
162,34.0,drums,SAR,12.62623,AM Contra - Heart Peripheral
163,35.0,drums,SAR,10.4269,AM Contra - Heart Peripheral
164,36.0,drums,SAR,9.91987,AM Contra - Heart Peripheral
165,37.0,drums,SAR,6.01486,AM Contra - Heart Peripheral
166,38.0,drums,SAR,7.18421,AM Contra - Heart Peripheral
167,39.0,drums,SAR,9.55731,AM Contra - Heart Peripheral
168,40.0,drums,SAR,10.20316,AM Contra - Heart Peripheral
169,41.0,drums,SAR,12.72615,AM Contra - Heart Peripheral
170,42.0,drums,SAR,3.45877,AM Contra - Heart Peripheral
171,43.0,drums,SAR,9.51673,AM Contra - Heart Peripheral
172,44.0,drums,SAR,8.03018,AM Contra - Heart Peripheral
173,45.0,drums,SAR,5.18619,AM Contra - Heart Peripheral
174,46.0,drums,SAR,4.67631,AM Contra - Heart Peripheral
175,47.0,drums,SAR,4.25027,AM Contra - Heart Peripheral
176,48.0,drums,SAR,3.43387,AM Contra - Heart Peripheral
177,49.0,drums,SAR,3.19723,AM Contra - Heart Peripheral
178,50.0,drums,SAR,3.89267,AM Contra - Heart Peripheral
179,51.0,drums,SAR,3.44522,AM Contra - Heart Peripheral
180,52.0,drums,SAR,2.38359,AM Contra - Heart Peripheral
181,53.0,drums,SAR,1.20794,AM Contra - Heart Peripheral
182,54.0,drums,SAR,3.45043,AM Contra - Heart Peripheral
183,55.0,drums,SAR,3.29048,AM Contra - Heart Peripheral
184,56.0,drums,SAR,3.03058,AM Contra - Heart Peripheral
185,57.0,drums,SAR,4.24142,AM Contra - Heart Peripheral
186,58.0,drums,SAR,1.76082,AM Contra - Heart Peripheral
187,59.0,drums,SAR,4.09817,AM Contra - Heart Peripheral
188,60.0,drums,SAR,3.11461,AM Contra - Heart Peripheral
189,61.0,drums,SAR,5.14249,AM Contra - Heart Peripheral
190,62.0,drums,SAR,3.83564,AM Contra - Heart Peripheral
191,63.0,drums,SAR,4.13402,AM Contra - Heart Peripheral
192,0.0,bass,SAR,-24.5063,AM Contra - Heart Peripheral
193,1.0,bass,SAR,-24.09424,AM Contra - Heart Peripheral
194,2.0,bass,SAR,-24.18694,AM Contra - Heart Peripheral
195,3.0,bass,SAR,6.81315,AM Contra - Heart Peripheral
196,4.0,bass,SAR,8.5795,AM Contra - Heart Peripheral
197,5.0,bass,SAR,6.35831,AM Contra - Heart Peripheral
198,6.0,bass,SAR,12.63486,AM Contra - Heart Peripheral
199,7.0,bass,SAR,5.9033,AM Contra - Heart Peripheral
200,8.0,bass,SAR,7.9553,AM Contra - Heart Peripheral
201,9.0,bass,SAR,6.78262,AM Contra - Heart Peripheral
202,10.0,bass,SAR,7.60017,AM Contra - Heart Peripheral
203,11.0,bass,SAR,7.98152,AM Contra - Heart Peripheral
204,12.0,bass,SAR,6.53492,AM Contra - Heart Peripheral
205,13.0,bass,SAR,12.551,AM Contra - Heart Peripheral
206,14.0,bass,SAR,6.05602,AM Contra - Heart Peripheral
207,15.0,bass,SAR,8.15072,AM Contra - Heart Peripheral
208,16.0,bass,SAR,6.33988,AM Contra - Heart Peripheral
209,17.0,bass,SAR,6.05322,AM Contra - Heart Peripheral
210,18.0,bass,SAR,10.70563,AM Contra - Heart Peripheral
211,19.0,bass,SAR,13.04632,AM Contra - Heart Peripheral
212,20.0,bass,SAR,11.81289,AM Contra - Heart Peripheral
213,21.0,bass,SAR,2.05606,AM Contra - Heart Peripheral
214,22.0,bass,SAR,9.5827,AM Contra - Heart Peripheral
215,23.0,bass,SAR,5.96645,AM Contra - Heart Peripheral
216,24.0,bass,SAR,7.12141,AM Contra - Heart Peripheral
217,25.0,bass,SAR,9.89803,AM Contra - Heart Peripheral
218,26.0,bass,SAR,11.59133,AM Contra - Heart Peripheral
219,27.0,bass,SAR,14.21957,AM Contra - Heart Peripheral
220,28.0,bass,SAR,5.91427,AM Contra - Heart Peripheral
221,29.0,bass,SAR,10.02324,AM Contra - Heart Peripheral
222,30.0,bass,SAR,7.32944,AM Contra - Heart Peripheral
223,31.0,bass,SAR,7.12742,AM Contra - Heart Peripheral
224,32.0,bass,SAR,9.83577,AM Contra - Heart Peripheral
225,33.0,bass,SAR,10.7698,AM Contra - Heart Peripheral
226,34.0,bass,SAR,12.62623,AM Contra - Heart Peripheral
227,35.0,bass,SAR,10.4269,AM Contra - Heart Peripheral
228,36.0,bass,SAR,9.91987,AM Contra - Heart Peripheral
229,37.0,bass,SAR,6.01486,AM Contra - Heart Peripheral
230,38.0,bass,SAR,7.18421,AM Contra - Heart Peripheral
231,39.0,bass,SAR,9.55731,AM Contra - Heart Peripheral
232,40.0,bass,SAR,10.20316,AM Contra - Heart Peripheral
233,41.0,bass,SAR,12.72615,AM Contra - Heart Peripheral
234,42.0,bass,SAR,3.45877,AM Contra - Heart Peripheral
235,43.0,bass,SAR,9.51673,AM Contra - Heart Peripheral
236,44.0,bass,SAR,8.03018,AM Contra - Heart Peripheral
237,45.0,bass,SAR,5.18619,AM Contra - Heart Peripheral
238,46.0,bass,SAR,4.67631,AM Contra - Heart Peripheral
239,47.0,bass,SAR,4.25027,AM Contra - Heart Peripheral
240,48.0,bass,SAR,3.43387,AM Contra - Heart Peripheral
241,49.0,bass,SAR,3.19723,AM Contra - Heart Peripheral
242,50.0,bass,SAR,3.89267,AM Contra - Heart Peripheral
243,51.0,bass,SAR,3.44522,AM Contra - Heart Peripheral
244,52.0,bass,SAR,2.38359,AM Contra - Heart Peripheral
245,53.0,bass,SAR,1.20794,AM Contra - Heart Peripheral
246,54.0,bass,SAR,3.45043,AM Contra - Heart Peripheral
247,55.0,bass,SAR,3.29048,AM Contra - Heart Peripheral
248,56.0,bass,SAR,3.03058,AM Contra - Heart Peripheral
249,57.0,bass,SAR,4.24142,AM Contra - Heart Peripheral
250,58.0,bass,SAR,1.76082,AM Contra - Heart Peripheral
251,59.0,bass,SAR,4.09817,AM Contra - Heart Peripheral
252,60.0,bass,SAR,3.11461,AM Contra - Heart Peripheral
253,61.0,bass,SAR,5.14249,AM Contra - Heart Peripheral
254,62.0,bass,SAR,3.83564,AM Contra - Heart Peripheral
255,63.0,bass,SAR,4.13402,AM Contra - Heart Peripheral
256,0.0,drums,ISR,8.31178,AM Contra - Heart Peripheral
257,1.0,drums,ISR,8.40036,AM Contra - Heart Peripheral
258,2.0,drums,ISR,8.28356,AM Contra - Heart Peripheral
259,3.0,drums,ISR,11.46442,AM Contra - Heart Peripheral
260,4.0,drums,ISR,11.59622,AM Contra - Heart Peripheral
261,5.0,drums,ISR,13.56663,AM Contra - Heart Peripheral
262,6.0,drums,ISR,13.29128,AM Contra - Heart Peripheral
263,7.0,drums,ISR,11.49151,AM Contra - Heart Peripheral
264,8.0,drums,ISR,12.32123,AM Contra - Heart Peripheral
265,9.0,drums,ISR,13.94748,AM Contra - Heart Peripheral
266,10.0,drums,ISR,11.88764,AM Contra - Heart Peripheral
267,11.0,drums,ISR,11.42156,AM Contra - Heart Peripheral
268,12.0,drums,ISR,12.85475,AM Contra - Heart Peripheral
269,13.0,drums,ISR,13.41302,AM Contra - Heart Peripheral
270,14.0,drums,ISR,11.04321,AM Contra - Heart Peripheral
271,15.0,drums,ISR,12.0204,AM Contra - Heart Peripheral
272,16.0,drums,ISR,12.54128,AM Contra - Heart Peripheral
273,17.0,drums,ISR,11.07068,AM Contra - Heart Peripheral
274,18.0,drums,ISR,11.79185,AM Contra - Heart Peripheral
275,19.0,drums,ISR,14.84851,AM Contra - Heart Peripheral
276,20.0,drums,ISR,15.1322,AM Contra - Heart Peripheral
277,21.0,drums,ISR,11.79991,AM Contra - Heart Peripheral
278,22.0,drums,ISR,12.63033,AM Contra - Heart Peripheral
279,23.0,drums,ISR,15.18119,AM Contra - Heart Peripheral
280,24.0,drums,ISR,13.06039,AM Contra - Heart Peripheral
281,25.0,drums,ISR,11.7376,AM Contra - Heart Peripheral
282,26.0,drums,ISR,14.21714,AM Contra - Heart Peripheral
283,27.0,drums,ISR,15.14682,AM Contra - Heart Peripheral
284,28.0,drums,ISR,11.90614,AM Contra - Heart Peripheral
285,29.0,drums,ISR,12.2536,AM Contra - Heart Peripheral
286,30.0,drums,ISR,15.33285,AM Contra - Heart Peripheral
287,31.0,drums,ISR,12.49158,AM Contra - Heart Peripheral
288,32.0,drums,ISR,11.10399,AM Contra - Heart Peripheral
289,33.0,drums,ISR,12.37104,AM Contra - Heart Peripheral
290,34.0,drums,ISR,13.73969,AM Contra - Heart Peripheral
291,35.0,drums,ISR,11.22517,AM Contra - Heart Peripheral
292,36.0,drums,ISR,10.87223,AM Contra - Heart Peripheral
293,37.0,drums,ISR,14.04235,AM Contra - Heart Peripheral
294,38.0,drums,ISR,12.23055,AM Contra - Heart Peripheral
295,39.0,drums,ISR,11.08509,AM Contra - Heart Peripheral
296,40.0,drums,ISR,11.96141,AM Contra - Heart Peripheral
297,41.0,drums,ISR,14.12482,AM Contra - Heart Peripheral
298,42.0,drums,ISR,11.2943,AM Contra - Heart Peripheral
299,43.0,drums,ISR,10.9992,AM Contra - Heart Peripheral
300,44.0,drums,ISR,13.51886,AM Contra - Heart Peripheral
301,45.0,drums,ISR,7.54613,AM Contra - Heart Peripheral
302,46.0,drums,ISR,6.66813,AM Contra - Heart Peripheral
303,47.0,drums,ISR,7.01716,AM Contra - Heart Peripheral
304,48.0,drums,ISR,8.41368,AM Contra - Heart Peripheral
305,49.0,drums,ISR,6.82213,AM Contra - Heart Peripheral
306,50.0,drums,ISR,6.68095,AM Contra - Heart Peripheral
307,51.0,drums,ISR,6.94268,AM Contra - Heart Peripheral
308,52.0,drums,ISR,7.21678,AM Contra - Heart Peripheral
309,53.0,drums,ISR,6.64696,AM Contra - Heart Peripheral
310,54.0,drums,ISR,7.04761,AM Contra - Heart Peripheral
311,55.0,drums,ISR,8.0161,AM Contra - Heart Peripheral
312,56.0,drums,ISR,7.11207,AM Contra - Heart Peripheral
313,57.0,drums,ISR,6.7053,AM Contra - Heart Peripheral
314,58.0,drums,ISR,6.88017,AM Contra - Heart Peripheral
315,59.0,drums,ISR,7.21246,AM Contra - Heart Peripheral
316,60.0,drums,ISR,7.24891,AM Contra - Heart Peripheral
317,61.0,drums,ISR,8.16423,AM Contra - Heart Peripheral
318,62.0,drums,ISR,8.75567,AM Contra - Heart Peripheral
319,63.0,drums,ISR,7.72205,AM Contra - Heart Peripheral
320,0.0,bass,ISR,8.31178,AM Contra - Heart Peripheral
321,1.0,bass,ISR,8.40036,AM Contra - Heart Peripheral
322,2.0,bass,ISR,8.28356,AM Contra - Heart Peripheral
323,3.0,bass,ISR,11.46442,AM Contra - Heart Peripheral
324,4.0,bass,ISR,11.59622,AM Contra - Heart Peripheral
325,5.0,bass,ISR,13.56663,AM Contra - Heart Peripheral
326,6.0,bass,ISR,13.29128,AM Contra - Heart Peripheral
327,7.0,bass,ISR,11.49151,AM Contra - Heart Peripheral
328,8.0,bass,ISR,12.32123,AM Contra - Heart Peripheral
329,9.0,bass,ISR,13.94748,AM Contra - Heart Peripheral
330,10.0,bass,ISR,11.88764,AM Contra - Heart Peripheral
331,11.0,bass,ISR,11.42156,AM Contra - Heart Peripheral
332,12.0,bass,ISR,12.85475,AM Contra - Heart Peripheral
333,13.0,bass,ISR,13.41302,AM Contra - Heart Peripheral
334,14.0,bass,ISR,11.04321,AM Contra - Heart Peripheral
335,15.0,bass,ISR,12.0204,AM Contra - Heart Peripheral
336,16.0,bass,ISR,12.54128,AM Contra - Heart Peripheral
337,17.0,bass,ISR,11.07068,AM Contra - Heart Peripheral
338,18.0,bass,ISR,11.79185,AM Contra - Heart Peripheral
339,19.0,bass,ISR,14.84851,AM Contra - Heart Peripheral
340,20.0,bass,ISR,15.1322,AM Contra - Heart Peripheral
341,21.0,bass,ISR,11.79991,AM Contra - Heart Peripheral
342,22.0,bass,ISR,12.63033,AM Contra - Heart Peripheral
343,23.0,bass,ISR,15.18119,AM Contra - Heart Peripheral
344,24.0,bass,ISR,13.06039,AM Contra - Heart Peripheral
345,25.0,bass,ISR,11.7376,AM Contra - Heart Peripheral
346,26.0,bass,ISR,14.21714,AM Contra - Heart Peripheral
347,27.0,bass,ISR,15.14682,AM Contra - Heart Peripheral
348,28.0,bass,ISR,11.90614,AM Contra - Heart Peripheral
349,29.0,bass,ISR,12.2536,AM Contra - Heart Peripheral
350,30.0,bass,ISR,15.33285,AM Contra - Heart Peripheral
351,31.0,bass,ISR,12.49158,AM Contra - Heart Peripheral
352,32.0,bass,ISR,11.10399,AM Contra - Heart Peripheral
353,33.0,bass,ISR,12.37104,AM Contra - Heart Peripheral
354,34.0,bass,ISR,13.73969,AM Contra - Heart Peripheral
355,35.0,bass,ISR,11.22517,AM Contra - Heart Peripheral
356,36.0,bass,ISR,10.87223,AM Contra - Heart Peripheral
357,37.0,bass,ISR,14.04235,AM Contra - Heart Peripheral
358,38.0,bass,ISR,12.23055,AM Contra - Heart Peripheral
359,39.0,bass,ISR,11.08509,AM Contra - Heart Peripheral
360,40.0,bass,ISR,11.96141,AM Contra - Heart Peripheral
361,41.0,bass,ISR,14.12482,AM Contra - Heart Peripheral
362,42.0,bass,ISR,11.2943,AM Contra - Heart Peripheral
363,43.0,bass,ISR,10.9992,AM Contra - Heart Peripheral
364,44.0,bass,ISR,13.51886,AM Contra - Heart Peripheral
365,45.0,bass,ISR,7.54613,AM Contra - Heart Peripheral
366,46.0,bass,ISR,6.66813,AM Contra - Heart Peripheral
367,47.0,bass,ISR,7.01716,AM Contra - Heart Peripheral
368,48.0,bass,ISR,8.41368,AM Contra - Heart Peripheral
369,49.0,bass,ISR,6.82213,AM Contra - Heart Peripheral
370,50.0,bass,ISR,6.68095,AM Contra - Heart Peripheral
371,51.0,bass,ISR,6.94268,AM Contra - Heart Peripheral
372,52.0,bass,ISR,7.21678,AM Contra - Heart Peripheral
373,53.0,bass,ISR,6.64696,AM Contra - Heart Peripheral
374,54.0,bass,ISR,7.04761,AM Contra - Heart Peripheral
375,55.0,bass,ISR,8.0161,AM Contra - Heart Peripheral
376,56.0,bass,ISR,7.11207,AM Contra - Heart Peripheral
377,57.0,bass,ISR,6.7053,AM Contra - Heart Peripheral
378,58.0,bass,ISR,6.88017,AM Contra - Heart Peripheral
379,59.0,bass,ISR,7.21246,AM Contra - Heart Peripheral
380,60.0,bass,ISR,7.24891,AM Contra - Heart Peripheral
381,61.0,bass,ISR,8.16423,AM Contra - Heart Peripheral
382,62.0,bass,ISR,8.75567,AM Contra - Heart Peripheral
383,63.0,bass,ISR,7.72205,AM Contra - Heart Peripheral
384,0.0,drums,SIR,153.44095,AM Contra - Heart Peripheral
385,1.0,drums,SIR,153.54938,AM Contra - Heart Peripheral
386,2.0,drums,SIR,153.10882,AM Contra - Heart Peripheral
387,3.0,drums,SIR,199.86619,AM Contra - Heart Peripheral
388,4.0,drums,SIR,199.77674,AM Contra - Heart Peripheral
389,5.0,drums,SIR,199.22979,AM Contra - Heart Peripheral
390,6.0,drums,SIR,199.55869,AM Contra - Heart Peripheral
391,7.0,drums,SIR,201.49969,AM Contra - Heart Peripheral
392,8.0,drums,SIR,201.25552,AM Contra - Heart Peripheral
393,9.0,drums,SIR,201.45906,AM Contra - Heart Peripheral
394,10.0,drums,SIR,198.62346,AM Contra - Heart Peripheral
395,11.0,drums,SIR,200.27593,AM Contra - Heart Peripheral
396,12.0,drums,SIR,198.8139,AM Contra - Heart Peripheral
397,13.0,drums,SIR,200.371,AM Contra - Heart Peripheral
398,14.0,drums,SIR,198.91596,AM Contra - Heart Peripheral
399,15.0,drums,SIR,198.99587,AM Contra - Heart Peripheral
400,16.0,drums,SIR,202.07717,AM Contra - Heart Peripheral
401,17.0,drums,SIR,210.28227,AM Contra - Heart Peripheral
402,18.0,drums,SIR,218.58041,AM Contra - Heart Peripheral
403,19.0,drums,SIR,218.79418,AM Contra - Heart Peripheral
404,20.0,drums,SIR,221.59115,AM Contra - Heart Peripheral
405,21.0,drums,SIR,218.71619,AM Contra - Heart Peripheral
406,22.0,drums,SIR,219.75335,AM Contra - Heart Peripheral
407,23.0,drums,SIR,220.36125,AM Contra - Heart Peripheral
408,24.0,drums,SIR,222.0213,AM Contra - Heart Peripheral
409,25.0,drums,SIR,216.69352,AM Contra - Heart Peripheral
410,26.0,drums,SIR,217.82794,AM Contra - Heart Peripheral
411,27.0,drums,SIR,221.22402,AM Contra - Heart Peripheral
412,28.0,drums,SIR,221.71899,AM Contra - Heart Peripheral
413,29.0,drums,SIR,219.68631,AM Contra - Heart Peripheral
414,30.0,drums,SIR,219.83624,AM Contra - Heart Peripheral
415,31.0,drums,SIR,203.53767,AM Contra - Heart Peripheral
416,32.0,drums,SIR,199.56889,AM Contra - Heart Peripheral
417,33.0,drums,SIR,200.85613,AM Contra - Heart Peripheral
418,34.0,drums,SIR,199.54168,AM Contra - Heart Peripheral
419,35.0,drums,SIR,198.89084,AM Contra - Heart Peripheral
420,36.0,drums,SIR,198.42128,AM Contra - Heart Peripheral
421,37.0,drums,SIR,201.22984,AM Contra - Heart Peripheral
422,38.0,drums,SIR,199.49788,AM Contra - Heart Peripheral
