,0,1,2,3,4
0,0.15056537091732025,0.0,0.0,0.0,0.0
1,0.22727125883102417,0.4318748712539673,0.10065744817256927,0.0,0.0
2,0.11743368953466415,0.5907957553863525,0.14773671329021454,0.0,0.0
3,0.15056537091732025,0.40920427441596985,0.02597486786544323,0.0,0.0
