,time,target,metric,score,track
46,46.0,drums,SDR,2.68377,AM Contra - Heart Peripheral
47,47.0,drums,SDR,2.67265,AM Contra - Heart Peripheral
48,48.0,drums,SDR,3.74994,AM Contra - Heart Peripheral
49,49.0,drums,SDR,3.03503,AM Contra - Heart Peripheral
50,50.0,drums,SDR,3.935,AM Contra - Heart Peripheral
51,51.0,drums,SDR,3.34852,AM Contra - Heart Peripheral
52,52.0,drums,SDR,2.45964,AM Contra - Heart Peripheral
53,53.0,drums,SDR,2.11257,AM Contra - Heart Peripheral
54,54.0,drums,SDR,2.74076,AM Contra - Heart Peripheral
55,55.0,drums,SDR,2.66118,AM Contra - Heart Peripheral
56,56.0,drums,SDR,3.21646,AM Contra - Heart Peripheral
57,57.0,drums,SDR,3.23075,AM Contra - Heart Peripheral
58,58.0,drums,SDR,3.57404,AM Contra - Heart Peripheral
59,59.0,drums,SDR,4.00023,AM Contra - Heart Peripheral
60,60.0,drums,SDR,3.07699,AM Contra - Heart Peripheral
61,61.0,drums,SDR,2.78409,AM Contra - Heart Peripheral
62,62.0,drums,SDR,2.91242,AM Contra - Heart Peripheral
63,63.0,drums,SDR,3.57212,AM Contra - Heart Peripheral
64,0.0,bass,SDR,-16.61362,AM Contra - Heart Peripheral
65,1.0,bass,SDR,-16.55419,AM Contra - Heart Peripheral
66,2.0,bass,SDR,-16.63756,AM Contra - Heart Peripheral
67,3.0,bass,SDR,9.2244,AM Contra - Heart Peripheral
68,4.0,bass,SDR,10.25329,AM Contra - Heart Peripheral
69,5.0,bass,SDR,9.05745,AM Contra - Heart Peripheral
70,6.0,bass,SDR,14.65967,AM Contra - Heart Peripheral
71,7.0,bass,SDR,10.75164,AM Contra - Heart Peripheral
72,8.0,bass,SDR,7.61065,AM Contra - Heart Peripheral
73,9.0,bass,SDR,7.96881,AM Contra - Heart Peripheral
74,10.0,bass,SDR,6.77231,AM Contra - Heart Peripheral
75,11.0,bass,SDR,6.89365,AM Contra - Heart Peripheral
76,12.0,bass,SDR,6.57365,AM Contra - Heart Peripheral
77,13.0,bass,SDR,11.19868,AM Contra - Heart Peripheral
78,14.0,bass,SDR,6.12489,AM Contra - Heart Peripheral
79,15.0,bass,SDR,7.76276,AM Contra - Heart Peripheral
80,16.0,bass,SDR,7.33109,AM Contra - Heart Peripheral
81,17.0,bass,SDR,9.0975,AM Contra - Heart Peripheral
82,18.0,bass,SDR,10.48044,AM Contra - Heart Peripheral
83,19.0,bass,SDR,12.08381,AM Contra - Heart Peripheral
84,20.0,bass,SDR,10.87436,AM Contra - Heart Peripheral
85,21.0,bass,SDR,6.05781,AM Contra - Heart Peripheral
86,22.0,bass,SDR,11.20911,AM Contra - Heart Peripheral
87,23.0,bass,SDR,9.19345,AM Contra - Heart Peripheral
88,24.0,bass,SDR,7.91717,AM Contra - Heart Peripheral
89,25.0,bass,SDR,11.02116,AM Contra - Heart Peripheral
90,26.0,bass,SDR,9.78123,AM Contra - Heart Peripheral
91,27.0,bass,SDR,10.50975,AM Contra - Heart Peripheral
92,28.0,bass,SDR,7.19413,AM Contra - Heart Peripheral
93,29.0,bass,SDR,9.39776,AM Contra - Heart Peripheral
94,30.0,bass,SDR,7.86892,AM Contra - Heart Peripheral
95,31.0,bass,SDR,9.69903,AM Contra - Heart Peripheral
96,32.0,bass,SDR,6.1181,AM Contra - Heart Peripheral
97,33.0,bass,SDR,7.21617,AM Contra - Heart Peripheral
98,34.0,bass,SDR,8.6025,AM Contra - Heart Peripheral
99,35.0,bass,SDR,7.50236,AM Contra - Heart Peripheral
100,36.0,bass,SDR,7.89507,AM Contra - Heart Peripheral
101,37.0,bass,SDR,7.81427,AM Contra - Heart Peripheral
102,38.0,bass,SDR,7.01554,AM Contra - Heart Peripheral
103,39.0,bass,SDR,8.28251,AM Contra - Heart Peripheral
104,40.0,bass,SDR,10.4631,AM Contra - Heart Peripheral
105,41.0,bass,SDR,12.17381,AM Contra - Heart Peripheral
106,42.0,bass,SDR,5.71046,AM Contra - Heart Peripheral
107,43.0,bass,SDR,9.02792,AM Contra - Heart Peripheral
108,44.0,bass,SDR,7.87017,AM Contra - Heart Peripheral
109,45.0,bass,SDR,3.32965,AM Contra - Heart Peripheral
110,46.0,bass,SDR,2.68377,AM Contra - Heart Peripheral
111,47.0,bass,SDR,2.67265,AM Contra - Heart Peripheral
112,48.0,bass,SDR,3.74994,AM Contra - Heart Peripheral
113,49.0,bass,SDR,3.03503,AM Contra - Heart Peripheral
114,50.0,bass,SDR,3.935,AM Contra - Heart Peripheral
115,51.0,bass,SDR,3.34852,AM Contra - Heart Peripheral
116,52.0,bass,SDR,2.45964,AM Contra - Heart Peripheral
117,53.0,bass,SDR,2.11257,AM Contra - Heart Peripheral
118,54.0,bass,SDR,2.74076,AM Contra - Heart Peripheral
119,55.0,bass,SDR,2.66118,AM Contra - Heart Peripheral
120,56.0,bass,SDR,3.21646,AM Contra - Heart Peripheral
121,57.0,bass,SDR,3.23075,AM Contra - Heart Peripheral
122,58.0,bass,SDR,3.57404,AM Contra - Heart Peripheral
123,59.0,bass,SDR,4.00023,AM Contra - Heart Peripheral
124,60.0,bass,SDR,3.07699,AM Contra - Heart Peripheral
125,61.0,bass,SDR,2.78409,AM Contra - Heart Peripheral
126,62.0,bass,SDR,2.91242,AM Contra - Heart Peripheral
127,63.0,bass,SDR,3.57212,AM Contra - Heart Peripheral
128,0.0,drums,SAR,-16.63213,AM Contra - Heart Peripheral
129,1.0,drums,SAR,-16.73017,AM Contra - Heart Peripheral
130,2.0,drums,SAR,-16.73343,AM Contra - Heart Peripheral
131,3.0,drums,SAR,5.95677,AM Contra - Heart Peripheral
132,4.0,drums,SAR,6.1924,AM Contra - Heart Peripheral
133,5.0,drums,SAR,6.80633,AM Contra - Heart Peripheral
134,6.0,drums,SAR,10.04166,AM Contra - Heart Peripheral
135,7.0,drums,SAR,6.67538,AM Contra - Heart Peripheral
136,8.0,drums,SAR,6.15727,AM Contra - Heart Peripheral
137,9.0,drums,SAR,6.33639,AM Contra - Heart Peripheral
138,10.0,drums,SAR,6.15784,AM Contra - Heart Peripheral
139,11.0,drums,SAR,5.87735,AM Contra - Heart Peripheral
140,12.0,drums,SAR,6.64597,AM Contra - Heart Peripheral
141,13.0,drums,SAR,10.74591,AM Contra - Heart Peripheral
142,14.0,drums,SAR,5.27291,AM Contra - Heart Peripheral
143,15.0,drums,SAR,7.175,AM Contra - Heart Peripheral
144,16.0,drums,SAR,6.86346,AM Contra - Heart Peripheral
145,17.0,drums,SAR,7.35074,AM Contra - Heart Peripheral
146,18.0,drums,SAR,9.65099,AM Contra - Heart Peripheral
147,19.0,drums,SAR,12.87836,AM Contra - Heart Peripheral
148,20.0,drums,SAR,10.40822,AM Contra - Heart Peripheral
149,21.0,drums,SAR,4.17276,AM Contra - Heart Peripheral
150,22.0,drums,SAR,8.16668,AM Contra - Heart Peripheral
151,23.0,drums,SAR,8.52265,AM Contra - Heart Peripheral
152,24.0,drums,SAR,7.80285,AM Contra - Heart Peripheral
153,25.0,drums,SAR,9.40842,AM Contra - Heart Peripheral
154,26.0,drums,SAR,9.15196,AM Contra - Heart Peripheral
155,27.0,drums,SAR,10.42817,AM Contra - Heart Peripheral
156,28.0,drums,SAR,4.09613,AM Contra - Heart Peripheral
157,29.0,drums,SAR,8.81647,AM Contra - Heart Peripheral
158,30.0,drums,SAR,6.90091,AM Contra - Heart Peripheral
159,31.0,drums,SAR,6.76301,AM Contra - Heart Peripheral
160,32.0,drums,SAR,6.65419,AM Contra - Heart Peripheral
161,33.0,drums,SAR,7.96833,AM Contra - Heart Peripheral
162,34.0,drums,SAR,9.08393,AM Contra - Heart Peripheral
163,35.0,drums,SAR,7.84874,AM Contra - Heart Peripheral
164,36.0,drums,SAR,7.44999,AM Contra - Heart Peripheral
165,37.0,drums,SAR,7.09155,AM Contra - Heart Peripheral
166,38.0,drums,SAR,5.93201,AM Contra - Heart Peripheral
167,39.0,drums,SAR,7.69383,AM Contra - Heart Peripheral
168,40.0,drums,SAR,8.22204,AM Contra - Heart Peripheral
169,41.0,drums,SAR,10.95335,AM Contra - Heart Peripheral
170,42.0,drums,SAR,3.54313,AM Contra - Heart Peripheral
171,43.0,drums,SAR,6.26713,AM Contra - Heart Peripheral
172,44.0,drums,SAR,7.47806,AM Contra - Heart Peripheral
173,45.0,drums,SAR,4.64366,AM Contra - Heart Peripheral
174,46.0,drums,SAR,2.83733,AM Contra - Heart Peripheral
175,47.0,drums,SAR,3.08102,AM Contra - Heart Peripheral
176,48.0,drums,SAR,3.91892,AM Contra - Heart Peripheral
177,49.0,drums,SAR,2.37514,AM Contra - Heart Peripheral
178,50.0,drums,SAR,3.94684,AM Contra - Heart Peripheral
179,51.0,drums,SAR,3.49599,AM Contra - Heart Peripheral
180,52.0,drums,SAR,1.27879,AM Contra - Heart Peripheral
181,53.0,drums,SAR,2.31417,AM Contra - Heart Peripheral
182,54.0,drums,SAR,3.21859,AM Contra - Heart Peripheral
183,55.0,drums,SAR,2.69107,AM Contra - Heart Peripheral
184,56.0,drums,SAR,1.90075,AM Contra - Heart Peripheral
185,57.0,drums,SAR,3.49092,AM Contra - Heart Peripheral
186,58.0,drums,SAR,2.40827,AM Contra - Heart Peripheral
187,59.0,drums,SAR,4.39454,AM Contra - Heart Peripheral
188,60.0,drums,SAR,2.90571,AM Contra - Heart Peripheral
189,61.0,drums,SAR,2.95373,AM Contra - Heart Peripheral
190,62.0,drums,SAR,2.92986,AM Contra - Heart Peripheral
191,63.0,drums,SAR,3.27198,AM Contra - Heart Peripheral
192,0.0,bass,SAR,-16.63213,AM Contra - Heart Peripheral
193,1.0,bass,SAR,-16.73017,AM Contra - Heart Peripheral
194,2.0,bass,SAR,-16.73343,AM Contra - Heart Peripheral
195,3.0,bass,SAR,5.95677,AM Contra - Heart Peripheral
196,4.0,bass,SAR,6.1924,AM Contra - Heart Peripheral
197,5.0,bass,SAR,6.80633,AM Contra - Heart Peripheral
198,6.0,bass,SAR,10.04166,AM Contra - Heart Peripheral
199,7.0,bass,SAR,6.67538,AM Contra - Heart Peripheral
200,8.0,bass,SAR,6.15727,AM Contra - Heart Peripheral
201,9.0,bass,SAR,6.33639,AM Contra - Heart Peripheral
202,10.0,bass,SAR,6.15784,AM Contra - Heart Peripheral
203,11.0,bass,SAR,5.87735,AM Contra - Heart Peripheral
204,12.0,bass,SAR,6.64597,AM Contra - Heart Peripheral
205,13.0,bass,SAR,10.74591,AM Contra - Heart Peripheral
206,14.0,bass,SAR,5.27291,AM Contra - Heart Peripheral
207,15.0,bass,SAR,7.175,AM Contra - Heart Peripheral
208,16.0,bass,SAR,6.86346,AM Contra - Heart Peripheral
209,17.0,bass,SAR,7.35074,AM Contra - Heart Peripheral
210,18.0,bass,SAR,9.65099,AM Contra - Heart Peripheral
211,19.0,bass,SAR,12.87836,AM Contra - Heart Peripheral
212,20.0,bass,SAR,10.40822,AM Contra - Heart Peripheral
213,21.0,bass,SAR,4.17276,AM Contra - Heart Peripheral
214,22.0,bass,SAR,8.16668,AM Contra - Heart Peripheral
215,23.0,bass,SAR,8.52265,AM Contra - Heart Peripheral
216,24.0,bass,SAR,7.80285,AM Contra - Heart Peripheral
217,25.0,bass,SAR,9.40842,AM Contra - Heart Peripheral
218,26.0,bass,SAR,9.15196,AM Contra - Heart Peripheral
219,27.0,bass,SAR,10.42817,AM Contra - Heart Peripheral
220,28.0,bass,SAR,4.09613,AM Contra - Heart Peripheral
221,29.0,bass,SAR,8.81647,AM Contra - Heart Peripheral
222,30.0,bass,SAR,6.90091,AM Contra - Heart Peripheral
223,31.0,bass,SAR,6.76301,AM Contra - Heart Peripheral
224,32.0,bass,SAR,6.65419,AM Contra - Heart Peripheral
225,33.0,bass,SAR,7.96833,AM Contra - Heart Peripheral
226,34.0,bass,SAR,9.08393,AM Contra - Heart Peripheral
227,35.0,bass,SAR,7.84874,AM Contra - Heart Peripheral
228,36.0,bass,SAR,7.44999,AM Contra - Heart Peripheral
229,37.0,bass,SAR,7.09155,AM Contra - Heart Peripheral
230,38.0,bass,SAR,5.93201,AM Contra - Heart Peripheral
231,39.0,bass,SAR,7.69383,AM Contra - Heart Peripheral
232,40.0,bass,SAR,8.22204,AM Contra - Heart Peripheral
233,41.0,bass,SAR,10.95335,AM Contra - Heart Peripheral
234,42.0,bass,SAR,3.54313,AM Contra - Heart Peripheral
235,43.0,bass,SAR,6.26713,AM Contra - Heart Peripheral
236,44.0,bass,SAR,7.47806,AM Contra - Heart Peripheral
237,45.0,bass,SAR,4.64366,AM Contra - Heart Peripheral
238,46.0,bass,SAR,2.83733,AM Contra - Heart Peripheral
239,47.0,bass,SAR,3.08102,AM Contra - Heart Peripheral
240,48.0,bass,SAR,3.91892,AM Contra - Heart Peripheral
241,49.0,bass,SAR,2.37514,AM Contra - Heart Peripheral
242,50.0,bass,SAR,3.94684,AM Contra - Heart Peripheral
243,51.0,bass,SAR,3.49599,AM Contra - Heart Peripheral
244,52.0,bass,SAR,1.27879,AM Contra - Heart Peripheral
245,53.0,bass,SAR,2.31417,AM Contra - Heart Peripheral
246,54.0,bass,SAR,3.21859,AM Contra - Heart Peripheral
247,55.0,bass,SAR,2.69107,AM Contra - Heart Peripheral
248,56.0,bass,SAR,1.90075,AM Contra - Heart Peripheral
249,57.0,bass,SAR,3.49092,AM Contra - Heart Peripheral
250,58.0,bass,SAR,2.40827,AM Contra - Heart Peripheral
251,59.0,bass,SAR,4.39454,AM Contra - Heart Peripheral
252,60.0,bass,SAR,2.90571,AM Contra - Heart Peripheral
253,61.0,bass,SAR,2.95373,AM Contra - Heart Peripheral
254,62.0,bass,SAR,2.92986,AM Contra - Heart Peripheral
255,63.0,bass,SAR,3.27198,AM Contra - Heart Peripheral
256,0.0,drums,ISR,0.92331,AM Contra - Heart Peripheral
257,1.0,drums,ISR,1.08144,AM Contra - Heart Peripheral
258,2.0,drums,ISR,0.99202,AM Contra - Heart Peripheral
259,3.0,drums,ISR,10.29897,AM Contra - Heart Peripheral
260,4.0,drums,ISR,10.22951,AM Contra - Heart Peripheral
261,5.0,drums,ISR,11.85488,AM Contra - Heart Peripheral
262,6.0,drums,ISR,11.83574,AM Contra - Heart Peripheral
263,7.0,drums,ISR,10.22884,AM Contra - Heart Peripheral
264,8.0,drums,ISR,10.81108,AM Contra - Heart Peripheral
265,9.0,drums,ISR,12.39291,AM Contra - Heart Peripheral
266,10.0,drums,ISR,10.1235,AM Contra - Heart Peripheral
267,11.0,drums,ISR,9.37131,AM Contra - Heart Peripheral
268,12.0,drums,ISR,10.35298,AM Contra - Heart Peripheral
269,13.0,drums,ISR,11.52615,AM Contra - Heart Peripheral
270,14.0,drums,ISR,9.1771,AM Contra - Heart Peripheral
271,15.0,drums,ISR,9.61715,AM Contra - Heart Peripheral
272,16.0,drums,ISR,10.99014,AM Contra - Heart Peripheral
273,17.0,drums,ISR,10.02266,AM Contra - Heart Peripheral
274,18.0,drums,ISR,10.73234,AM Contra - Heart Peripheral
275,19.0,drums,ISR,13.63536,AM Contra - Heart Peripheral
276,20.0,drums,ISR,14.19242,AM Contra - Heart Peripheral
277,21.0,drums,ISR,10.68845,AM Contra - Heart Peripheral
278,22.0,drums,ISR,11.49785,AM Contra - Heart Peripheral
279,23.0,drums,ISR,14.19425,AM Contra - Heart Peripheral
280,24.0,drums,ISR,11.96779,AM Contra - Heart Peripheral
281,25.0,drums,ISR,10.71023,AM Contra - Heart Peripheral
282,26.0,drums,ISR,12.90594,AM Contra - Heart Peripheral
283,27.0,drums,ISR,14.19271,AM Contra - Heart Peripheral
284,28.0,drums,ISR,10.75811,AM Contra - Heart Peripheral
285,29.0,drums,ISR,11.22663,AM Contra - Heart Peripheral
286,30.0,drums,ISR,14.21268,AM Contra - Heart Peripheral
287,31.0,drums,ISR,10.72512,AM Contra - Heart Peripheral
288,32.0,drums,ISR,8.93866,AM Contra - Heart Peripheral
289,33.0,drums,ISR,10.40263,AM Contra - Heart Peripheral
290,34.0,drums,ISR,11.85405,AM Contra - Heart Peripheral
291,35.0,drums,ISR,9.04664,AM Contra - Heart Peripheral
292,36.0,drums,ISR,8.77428,AM Contra - Heart Peripheral
293,37.0,drums,ISR,12.19344,AM Contra - Heart Peripheral
294,38.0,drums,ISR,10.36542,AM Contra - Heart Peripheral
295,39.0,drums,ISR,8.81306,AM Contra - Heart Peripheral
296,40.0,drums,ISR,9.92454,AM Contra - Heart Peripheral
297,41.0,drums,ISR,12.22808,AM Contra - Heart Peripheral
298,42.0,drums,ISR,9.23191,AM Contra - Heart Peripheral
299,43.0,drums,ISR,8.788,AM Contra - Heart Peripheral
300,44.0,drums,ISR,11.48524,AM Contra - Heart Peripheral
301,45.0,drums,ISR,6.70153,AM Contra - Heart Peripheral
302,46.0,drums,ISR,5.36473,AM Contra - Heart Peripheral
303,47.0,drums,ISR,5.64769,AM Contra - Heart Peripheral
304,48.0,drums,ISR,6.94854,AM Contra - Heart Peripheral
305,49.0,drums,ISR,5.60526,AM Contra - Heart Peripheral
306,50.0,drums,ISR,5.36798,AM Contra - Heart Peripheral
307,51.0,drums,ISR,5.77372,AM Contra - Heart Peripheral
308,52.0,drums,ISR,6.17221,AM Contra - Heart Peripheral
309,53.0,drums,ISR,5.425,AM Contra - Heart Peripheral
310,54.0,drums,ISR,5.64397,AM Contra - Heart Peripheral
311,55.0,drums,ISR,6.56615,AM Contra - Heart Peripheral
312,56.0,drums,ISR,5.86649,AM Contra - Heart Peripheral
313,57.0,drums,ISR,5.40329,AM Contra - Heart Peripheral
314,58.0,drums,ISR,5.70572,AM Contra - Heart Peripheral
315,59.0,drums,ISR,6.17161,AM Contra - Heart Peripheral
316,60.0,drums,ISR,6.03951,AM Contra - Heart Peripheral
317,61.0,drums,ISR,6.69123,AM Contra - Heart Peripheral
318,62.0,drums,ISR,7.24621,AM Contra - Heart Peripheral
319,63.0,drums,ISR,6.4966,AM Contra - Heart Peripheral
320,0.0,bass,ISR,0.92331,AM Contra - Heart Peripheral
321,1.0,bass,ISR,1.08144,AM Contra - Heart Peripheral
322,2.0,bass,ISR,0.99202,AM Contra - Heart Peripheral
323,3.0,bass,ISR,10.29897,AM Contra - Heart Peripheral
324,4.0,bass,ISR,10.22951,AM Contra - Heart Peripheral
325,5.0,bass,ISR,11.85488,AM Contra - Heart Peripheral
326,6.0,bass,ISR,11.83574,AM Contra - Heart Peripheral
327,7.0,bass,ISR,10.22884,AM Contra - Heart Peripheral
328,8.0,bass,ISR,10.81108,AM Contra - Heart Peripheral
329,9.0,bass,ISR,12.39291,AM Contra - Heart Peripheral
330,10.0,bass,ISR,10.1235,AM Contra - Heart Peripheral
331,11.0,bass,ISR,9.37131,AM Contra - Heart Peripheral
332,12.0,bass,ISR,10.35298,AM Contra - Heart Peripheral
333,13.0,bass,ISR,11.52615,AM Contra - Heart Peripheral
334,14.0,bass,ISR,9.1771,AM Contra - Heart Peripheral
335,15.0,bass,ISR,9.61715,AM Contra - Heart Peripheral
336,16.0,bass,ISR,10.99014,AM Contra - Heart Peripheral
337,17.0,bass,ISR,10.02266,AM Contra - Heart Peripheral
338,18.0,bass,ISR,10.73234,AM Contra - Heart Peripheral
339,19.0,bass,ISR,13.63536,AM Contra - Heart Peripheral
340,20.0,bass,ISR,14.19242,AM Contra - Heart Peripheral
341,21.0,bass,ISR,10.68845,AM Contra - Heart Peripheral
342,22.0,bass,ISR,11.49785,AM Contra - Heart Peripheral
343,23.0,bass,ISR,14.19425,AM Contra - Heart Peripheral
344,24.0,bass,ISR,11.96779,AM Contra - Heart Peripheral
345,25.0,bass,ISR,10.71023,AM Contra - Heart Peripheral
346,26.0,bass,ISR,12.90594,AM Contra - Heart Peripheral
347,27.0,bass,ISR,14.19271,AM Contra - Heart Peripheral
348,28.0,bass,ISR,10.75811,AM Contra - Heart Peripheral
349,29.0,bass,ISR,11.22663,AM Contra - Heart Peripheral
350,30.0,bass,ISR,14.21268,AM Contra - Heart Peripheral
351,31.0,bass,ISR,10.72512,AM Contra - Heart Peripheral
352,32.0,bass,ISR,8.93866,AM Contra - Heart Peripheral
353,33.0,bass,ISR,10.40263,AM Contra - Heart Peripheral
354,34.0,bass,ISR,11.85405,AM Contra - Heart Peripheral
355,35.0,bass,ISR,9.04664,AM Contra - Heart Peripheral
356,36.0,bass,ISR,8.77428,AM Contra - Heart Peripheral
357,37.0,bass,ISR,12.19344,AM Contra - Heart Peripheral
358,38.0,bass,ISR,10.36542,AM Contra - Heart Peripheral
359,39.0,bass,ISR,8.81306,AM Contra - Heart Peripheral
360,40.0,bass,ISR,9.92454,AM Contra - Heart Peripheral
361,41.0,bass,ISR,12.22808,AM Contra - Heart Peripheral
362,42.0,bass,ISR,9.23191,AM Contra - Heart Peripheral
363,43.0,bass,ISR,8.788,AM Contra - Heart Peripheral
364,44.0,bass,ISR,11.48524,AM Contra - Heart Peripheral
365,45.0,bass,ISR,6.70153,AM Contra - Heart Peripheral
366,46.0,bass,ISR,5.36473,AM Contra - Heart Peripheral
367,47.0,bass,ISR,5.64769,AM Contra - Heart Peripheral
368,48.0,bass,ISR,6.94854,AM Contra - Heart Peripheral
369,49.0,bass,ISR,5.60526,AM Contra - Heart Peripheral
370,50.0,bass,ISR,5.36798,AM Contra - Heart Peripheral
371,51.0,bass,ISR,5.77372,AM Contra - Heart Peripheral
372,52.0,bass,ISR,6.17221,AM Contra - Heart Peripheral
373,53.0,bass,ISR,5.425,AM Contra - Heart Peripheral
374,54.0,bass,ISR,5.64397,AM Contra - Heart Peripheral
375,55.0,bass,ISR,6.56615,AM Contra - Heart Peripheral
376,56.0,bass,ISR,5.86649,AM Contra - Heart Peripheral
377,57.0,bass,ISR,5.40329,AM Contra - Heart Peripheral
378,58.0,bass,ISR,5.70572,AM Contra - Heart Peripheral
379,59.0,bass,ISR,6.17161,AM Contra - Heart Peripheral
380,60.0,bass,ISR,6.03951,AM Contra - Heart Peripheral
381,61.0,bass,ISR,6.69123,AM Contra - Heart Peripheral
382,62.0,bass,ISR,7.24621,AM Contra - Heart Peripheral
383,63.0,bass,ISR,6.4966,AM Contra - Heart Peripheral
384,0.0,drums,SIR,170.53774,AM Contra - Heart Peripheral
385,1.0,drums,SIR,170.59228,AM Contra - Heart Peripheral
386,2.0,drums,SIR,170.24881,AM Contra - Heart Peripheral
387,3.0,drums,SIR,213.72172,AM Contra - Heart Peripheral
388,4.0,drums,SIR,213.86509,AM Contra - Heart Peripheral
389,5.0,drums,SIR,213.50565,AM Contra - Heart Peripheral
390,6.0,drums,SIR,213.78151,AM Contra - Heart Peripheral
391,7.0,drums,SIR,215.37076,AM Contra - Heart Peripheral
392,8.0,drums,SIR,215.41952,AM Contra - Heart Peripheral
393,9.0,drums,SIR,215.71504,AM Contra - Heart Peripheral
394,10.0,drums,SIR,212.65652,AM Contra - Heart Peripheral
395,11.0,drums,SIR,213.99122,AM Contra - Heart Peripheral
396,12.0,drums,SIR,212.78419,AM Contra - Heart Peripheral
397,13.0,drums,SIR,214.4236,AM Contra - Heart Peripheral
398,14.0,drums,SIR,212.615,AM Contra - Heart Peripheral
399,15.0,drums,SIR,212.89856,AM Contra - Heart Peripheral
400,16.0,drums,SIR,216.17206,AM Contra - Heart Peripheral
401,17.0,drums,SIR,224.66671,AM Contra - Heart Peripheral
402,18.0,drums,SIR,232.59158,AM Contra - Heart Peripheral
403,19.0,drums,SIR,232.89762,AM Contra - Heart Peripheral
404,20.0,drums,SIR,235.7735,AM Contra - Heart Peripheral
405,21.0,drums,SIR,232.66433,AM Contra - Heart Peripheral
406,22.0,drums,SIR,233.76996,AM Contra - Heart Peripheral
407,23.0,drums,SIR,234.57291,AM Contra - Heart Peripheral
408,24.0,drums,SIR,236.07621,AM Contra - Heart Peripheral
409,25.0,drums,SIR,230.70371,AM Contra - Heart Peripheral
410,26.0,drums,SIR,231.92674,AM Contra - Heart Peripheral
411,27.0,drums,SIR,235.3988,AM Contra - Heart Peripheral
412,28.0,drums,SIR,235.67279,AM Contra - Heart Peripheral
413,29.0,drums,SIR,233.77836,AM Contra - Heart Peripheral
414,30.0,drums,SIR,234.00248,AM Contra - Heart Peripheral
415,31.0,drums,SIR,217.3791,AM Contra - Heart Peripheral
416,32.0,drums,SIR,213.19302,AM Contra - Heart Peripheral
417,33.0,drums,SIR,214.85405,AM Contra - Heart Peripheral
418,34.0,drums,SIR,213.74062,AM Contra - Heart Peripheral
419,35.0,drums,SIR,212.52699,AM Contra - Heart Peripheral
420,36.0,drums,SIR,212.17891,AM Contra - Heart Peripheral
421,37.0,drums,SIR,215.32632,AM Contra - Heart Peripheral
422,38.0,drums,SIR,213.44897,AM Contra - Heart Peripheral
