,time,target,metric,score,track
218,2.0,drums,SIR,211.89101,MusicDelta_80sRock
219,3.0,drums,SIR,211.49556,MusicDelta_80sRock
220,4.0,drums,SIR,207.24167,MusicDelta_80sRock
221,5.0,drums,SIR,212.58517,MusicDelta_80sRock
222,6.0,drums,SIR,210.9214,MusicDelta_80sRock
223,7.0,drums,SIR,203.30887,MusicDelta_80sRock
224,8.0,drums,SIR,212.17113,MusicDelta_80sRock
225,9.0,drums,SIR,211.97416,MusicDelta_80sRock
226,10.0,drums,SIR,210.7495,MusicDelta_80sRock
227,11.0,drums,SIR,208.54501,MusicDelta_80sRock
228,12.0,drums,SIR,211.03737,MusicDelta_80sRock
229,13.0,drums,SIR,208.4225,MusicDelta_80sRock
230,14.0,drums,SIR,210.53917,MusicDelta_80sRock
231,15.0,drums,SIR,212.04354,MusicDelta_80sRock
232,16.0,drums,SIR,212.23448,MusicDelta_80sRock
233,17.0,drums,SIR,207.8557,MusicDelta_80sRock
234,18.0,drums,SIR,211.12291,MusicDelta_80sRock
235,19.0,drums,SIR,211.73557,MusicDelta_80sRock
236,20.0,drums,SIR,210.21624,MusicDelta_80sRock
237,21.0,drums,SIR,211.434,MusicDelta_80sRock
238,22.0,drums,SIR,211.10679,MusicDelta_80sRock
239,23.0,drums,SIR,208.3092,MusicDelta_80sRock
240,24.0,drums,SIR,206.62133,MusicDelta_80sRock
241,25.0,drums,SIR,210.32963,MusicDelta_80sRock
242,26.0,drums,SIR,210.95293,MusicDelta_80sRock
243,27.0,drums,SIR,210.23404,MusicDelta_80sRock
244,28.0,drums,SIR,212.98105,MusicDelta_80sRock
245,29.0,drums,SIR,213.63449,MusicDelta_80sRock
246,30.0,drums,SIR,207.87816,MusicDelta_80sRock
247,31.0,drums,SIR,211.10217,MusicDelta_80sRock
248,32.0,drums,SIR,212.34417,MusicDelta_80sRock
249,33.0,drums,SIR,212.08992,MusicDelta_80sRock
250,34.0,drums,SIR,204.97982,MusicDelta_80sRock
251,35.0,drums,SIR,169.70872,MusicDelta_80sRock
252,0.0,bass,SIR,211.9994,MusicDelta_80sRock
253,1.0,bass,SIR,211.88003,MusicDelta_80sRock
254,2.0,bass,SIR,211.89101,MusicDelta_80sRock
255,3.0,bass,SIR,211.49556,MusicDelta_80sRock
256,4.0,bass,SIR,207.24167,MusicDelta_80sRock
257,5.0,bass,SIR,212.58517,MusicDelta_80sRock
258,6.0,bass,SIR,210.9214,MusicDelta_80sRock
259,7.0,bass,SIR,203.30887,MusicDelta_80sRock
260,8.0,bass,SIR,212.17113,MusicDelta_80sRock
261,9.0,bass,SIR,211.97416,MusicDelta_80sRock
262,10.0,bass,SIR,210.7495,MusicDelta_80sRock
263,11.0,bass,SIR,208.54501,MusicDelta_80sRock
264,12.0,bass,SIR,211.03737,MusicDelta_80sRock
265,13.0,bass,SIR,208.4225,MusicDelta_80sRock
266,14.0,bass,SIR,210.53917,MusicDelta_80sRock
267,15.0,bass,SIR,212.04354,MusicDelta_80sRock
268,16.0,bass,SIR,212.23448,MusicDelta_80sRock
269,17.0,bass,SIR,207.8557,MusicDelta_80sRock
270,18.0,bass,SIR,211.12291,MusicDelta_80sRock
271,19.0,bass,SIR,211.73557,MusicDelta_80sRock
272,20.0,bass,SIR,210.21624,MusicDelta_80sRock
273,21.0,bass,SIR,211.434,MusicDelta_80sRock
274,22.0,bass,SIR,211.10679,MusicDelta_80sRock
275,23.0,bass,SIR,208.3092,MusicDelta_80sRock
276,24.0,bass,SIR,206.62133,MusicDelta_80sRock
277,25.0,bass,SIR,210.32963,MusicDelta_80sRock
278,26.0,bass,SIR,210.95293,MusicDelta_80sRock
279,27.0,bass,SIR,210.23404,MusicDelta_80sRock
280,28.0,bass,SIR,212.98105,MusicDelta_80sRock
281,29.0,bass,SIR,213.63449,MusicDelta_80sRock
282,30.0,bass,SIR,207.87816,MusicDelta_80sRock
283,31.0,bass,SIR,211.10217,MusicDelta_80sRock
284,32.0,bass,SIR,212.34417,MusicDelta_80sRock
285,33.0,bass,SIR,212.08992,MusicDelta_80sRock
286,34.0,bass,SIR,204.97982,MusicDelta_80sRock
287,35.0,bass,SIR,169.70872,MusicDelta_80sRock
288,0.0,drums,SDR,-4.23437,MusicDelta_Beatles
289,1.0,drums,SDR,-1.42062,MusicDelta_Beatles
290,2.0,drums,SDR,-0.86709,MusicDelta_Beatles
291,3.0,drums,SDR,1.01642,MusicDelta_Beatles
292,4.0,drums,SDR,0.11555,MusicDelta_Beatles
293,5.0,drums,SDR,-2.62037,MusicDelta_Beatles
294,6.0,drums,SDR,-1.55747,MusicDelta_Beatles
295,7.0,drums,SDR,-1.85402,MusicDelta_Beatles
296,8.0,drums,SDR,-3.97069,MusicDelta_Beatles
297,9.0,drums,SDR,-1.98902,MusicDelta_Beatles
298,10.0,drums,SDR,-0.77443,MusicDelta_Beatles
299,11.0,drums,SDR,-3.65587,MusicDelta_Beatles
300,12.0,drums,SDR,-1.61133,MusicDelta_Beatles
301,13.0,drums,SDR,-3.95536,MusicDelta_Beatles
302,14.0,drums,SDR,-5.38317,MusicDelta_Beatles
303,15.0,drums,SDR,-2.24131,MusicDelta_Beatles
304,16.0,drums,SDR,0.03056,MusicDelta_Beatles
305,17.0,drums,SDR,0.06767,MusicDelta_Beatles
306,18.0,drums,SDR,0.13352,MusicDelta_Beatles
307,19.0,drums,SDR,1.23681,MusicDelta_Beatles
308,20.0,drums,SDR,1.60616,MusicDelta_Beatles
309,21.0,drums,SDR,-1.62829,MusicDelta_Beatles
310,22.0,drums,SDR,-0.81069,MusicDelta_Beatles
311,23.0,drums,SDR,-0.40712,MusicDelta_Beatles
312,24.0,drums,SDR,-0.38535,MusicDelta_Beatles
313,25.0,drums,SDR,-0.76371,MusicDelta_Beatles
314,26.0,drums,SDR,-1.37348,MusicDelta_Beatles
315,27.0,drums,SDR,-0.29684,MusicDelta_Beatles
316,28.0,drums,SDR,-0.3733,MusicDelta_Beatles
317,29.0,drums,SDR,1.49475,MusicDelta_Beatles
318,30.0,drums,SDR,-2.40684,MusicDelta_Beatles
319,31.0,drums,SDR,0.06644,MusicDelta_Beatles
320,32.0,drums,SDR,0.38778,MusicDelta_Beatles
321,33.0,drums,SDR,-2.17171,MusicDelta_Beatles
322,34.0,drums,SDR,-0.1098,MusicDelta_Beatles
323,35.0,drums,SDR,,MusicDelta_Beatles
324,0.0,bass,SDR,-4.23437,MusicDelta_Beatles
325,1.0,bass,SDR,-1.42062,MusicDelta_Beatles
326,2.0,bass,SDR,-0.86709,MusicDelta_Beatles
327,3.0,bass,SDR,1.01642,MusicDelta_Beatles
328,4.0,bass,SDR,0.11555,MusicDelta_Beatles
329,5.0,bass,SDR,-2.62037,MusicDelta_Beatles
330,6.0,bass,SDR,-1.55747,MusicDelta_Beatles
331,7.0,bass,SDR,-1.85402,MusicDelta_Beatles
332,8.0,bass,SDR,-3.97069,MusicDelta_Beatles
333,9.0,bass,SDR,-1.98902,MusicDelta_Beatles
334,10.0,bass,SDR,-0.77443,MusicDelta_Beatles
335,11.0,bass,SDR,-3.65587,MusicDelta_Beatles
336,12.0,bass,SDR,-1.61133,MusicDelta_Beatles
337,13.0,bass,SDR,-3.95536,MusicDelta_Beatles
338,14.0,bass,SDR,-5.38317,MusicDelta_Beatles
339,15.0,bass,SDR,-2.24131,MusicDelta_Beatles
340,16.0,bass,SDR,0.03056,MusicDelta_Beatles
341,17.0,bass,SDR,0.06767,MusicDelta_Beatles
342,18.0,bass,SDR,0.13352,MusicDelta_Beatles
343,19.0,bass,SDR,1.23681,MusicDelta_Beatles
344,20.0,bass,SDR,1.60616,MusicDelta_Beatles
345,21.0,bass,SDR,-1.62829,MusicDelta_Beatles
346,22.0,bass,SDR,-0.81069,MusicDelta_Beatles
347,23.0,bass,SDR,-0.40712,MusicDelta_Beatles
348,24.0,bass,SDR,-0.38535,MusicDelta_Beatles
349,25.0,bass,SDR,-0.76371,MusicDelta_Beatles
350,26.0,bass,SDR,-1.37348,MusicDelta_Beatles
351,27.0,bass,SDR,-0.29684,MusicDelta_Beatles
352,28.0,bass,SDR,-0.3733,MusicDelta_Beatles
353,29.0,bass,SDR,1.49475,MusicDelta_Beatles
354,30.0,bass,SDR,-2.40684,MusicDelta_Beatles
355,31.0,bass,SDR,0.06644,MusicDelta_Beatles
356,32.0,bass,SDR,0.38778,MusicDelta_Beatles
357,33.0,bass,SDR,-2.17171,MusicDelta_Beatles
358,34.0,bass,SDR,-0.1098,MusicDelta_Beatles
359,35.0,bass,SDR,,MusicDelta_Beatles
360,0.0,drums,SAR,-2.73048,MusicDelta_Beatles
361,1.0,drums,SAR,-0.9577,MusicDelta_Beatles
362,2.0,drums,SAR,-0.15232,MusicDelta_Beatles
363,3.0,drums,SAR,2.04866,MusicDelta_Beatles
364,4.0,drums,SAR,-0.38537,MusicDelta_Beatles
365,5.0,drums,SAR,-0.08328,MusicDelta_Beatles
366,6.0,drums,SAR,-0.12529,MusicDelta_Beatles
367,7.0,drums,SAR,-0.48472,MusicDelta_Beatles
368,8.0,drums,SAR,-2.31493,MusicDelta_Beatles
369,9.0,drums,SAR,1.55539,MusicDelta_Beatles
370,10.0,drums,SAR,0.17541,MusicDelta_Beatles
371,11.0,drums,SAR,-2.44995,MusicDelta_Beatles
372,12.0,drums,SAR,-0.26975,MusicDelta_Beatles
373,13.0,drums,SAR,-2.52666,MusicDelta_Beatles
374,14.0,drums,SAR,-3.64072,MusicDelta_Beatles
375,15.0,drums,SAR,-1.62294,MusicDelta_Beatles
376,16.0,drums,SAR,0.05978,MusicDelta_Beatles
377,17.0,drums,SAR,0.0311,MusicDelta_Beatles
378,18.0,drums,SAR,0.23276,MusicDelta_Beatles
379,19.0,drums,SAR,2.22813,MusicDelta_Beatles
380,20.0,drums,SAR,2.40407,MusicDelta_Beatles
381,21.0,drums,SAR,-0.4891,MusicDelta_Beatles
382,22.0,drums,SAR,0.52459,MusicDelta_Beatles
383,23.0,drums,SAR,-3.35333,MusicDelta_Beatles
384,24.0,drums,SAR,0.65038,MusicDelta_Beatles
385,25.0,drums,SAR,0.25591,MusicDelta_Beatles
386,26.0,drums,SAR,0.4735,MusicDelta_Beatles
387,27.0,drums,SAR,2.18498,MusicDelta_Beatles
388,28.0,drums,SAR,0.8462,MusicDelta_Beatles
389,29.0,drums,SAR,1.61266,MusicDelta_Beatles
390,30.0,drums,SAR,-1.67258,MusicDelta_Beatles
391,31.0,drums,SAR,1.76329,MusicDelta_Beatles
392,32.0,drums,SAR,0.25566,MusicDelta_Beatles
393,33.0,drums,SAR,0.74011,MusicDelta_Beatles
394,34.0,drums,SAR,-2.21848,MusicDelta_Beatles
395,35.0,drums,SAR,,MusicDelta_Beatles
396,0.0,bass,SAR,-2.73048,MusicDelta_Beatles
397,1.0,bass,SAR,-0.9577,MusicDelta_Beatles
398,2.0,bass,SAR,-0.15232,MusicDelta_Beatles
399,3.0,bass,SAR,2.04866,MusicDelta_Beatles
400,4.0,bass,SAR,-0.38537,MusicDelta_Beatles
401,5.0,bass,SAR,-0.08328,MusicDelta_Beatles
402,6.0,bass,SAR,-0.12529,MusicDelta_Beatles
403,7.0,bass,SAR,-0.48472,MusicDelta_Beatles
404,8.0,bass,SAR,-2.31493,MusicDelta_Beatles
405,9.0,bass,SAR,1.55539,MusicDelta_Beatles
406,10.0,bass,SAR,0.17541,MusicDelta_Beatles
407,11.0,bass,SAR,-2.44995,MusicDelta_Beatles
408,12.0,bass,SAR,-0.26975,MusicDelta_Beatles
409,13.0,bass,SAR,-2.52666,MusicDelta_Beatles
410,14.0,bass,SAR,-3.64072,MusicDelta_Beatles
411,15.0,bass,SAR,-1.62294,MusicDelta_Beatles
412,16.0,bass,SAR,0.05978,MusicDelta_Beatles
413,17.0,bass,SAR,0.0311,MusicDelta_Beatles
414,18.0,bass,SAR,0.23276,MusicDelta_Beatles
415,19.0,bass,SAR,2.22813,MusicDelta_Beatles
416,20.0,bass,SAR,2.40407,MusicDelta_Beatles
417,21.0,bass,SAR,-0.4891,MusicDelta_Beatles
418,22.0,bass,SAR,0.52459,MusicDelta_Beatles
419,23.0,bass,SAR,-3.35333,MusicDelta_Beatles
420,24.0,bass,SAR,0.65038,MusicDelta_Beatles
421,25.0,bass,SAR,0.25591,MusicDelta_Beatles
422,26.0,bass,SAR,0.4735,MusicDelta_Beatles
423,27.0,bass,SAR,2.18498,MusicDelta_Beatles
424,28.0,bass,SAR,0.8462,MusicDelta_Beatles
425,29.0,bass,SAR,1.61266,MusicDelta_Beatles
426,30.0,bass,SAR,-1.67258,MusicDelta_Beatles
427,31.0,bass,SAR,1.76329,MusicDelta_Beatles
428,32.0,bass,SAR,0.25566,MusicDelta_Beatles
429,33.0,bass,SAR,0.74011,MusicDelta_Beatles
430,34.0,bass,SAR,-2.21848,MusicDelta_Beatles
431,35.0,bass,SAR,,MusicDelta_Beatles
432,0.0,drums,ISR,0.92502,MusicDelta_Beatles
433,1.0,drums,ISR,3.01182,MusicDelta_Beatles
434,2.0,drums,ISR,2.69089,MusicDelta_Beatles
435,3.0,drums,ISR,1.67536,MusicDelta_Beatles
436,4.0,drums,ISR,3.24422,MusicDelta_Beatles
437,5.0,drums,ISR,1.63494,MusicDelta_Beatles
438,6.0,drums,ISR,2.72375,MusicDelta_Beatles
439,7.0,drums,ISR,1.87495,MusicDelta_Beatles
440,8.0,drums,ISR,2.35493,MusicDelta_Beatles
441,9.0,drums,ISR,1.8407,MusicDelta_Beatles
442,10.0,drums,ISR,3.32571,MusicDelta_Beatles
443,11.0,drums,ISR,1.84992,MusicDelta_Beatles
444,12.0,drums,ISR,3.0714,MusicDelta_Beatles
445,13.0,drums,ISR,2.15129,MusicDelta_Beatles
446,14.0,drums,ISR,0.91559,MusicDelta_Beatles
447,15.0,drums,ISR,1.36663,MusicDelta_Beatles
448,16.0,drums,ISR,1.96817,MusicDelta_Beatles
449,17.0,drums,ISR,2.22637,MusicDelta_Beatles
450,18.0,drums,ISR,1.40902,MusicDelta_Beatles
451,19.0,drums,ISR,3.44169,MusicDelta_Beatles
452,20.0,drums,ISR,1.52235,MusicDelta_Beatles
453,21.0,drums,ISR,3.1969,MusicDelta_Beatles
454,22.0,drums,ISR,1.78919,MusicDelta_Beatles
455,23.0,drums,ISR,4.32855,MusicDelta_Beatles
