,time,target,metric,score,track
153,25.0,drums,SAR,0.15715,AM Contra - Heart Peripheral
154,26.0,drums,SAR,0.47014,AM Contra - Heart Peripheral
155,27.0,drums,SAR,0.08186,AM Contra - Heart Peripheral
156,28.0,drums,SAR,3.45186,AM Contra - Heart Peripheral
157,29.0,drums,SAR,5.27695,AM Contra - Heart Peripheral
158,30.0,drums,SAR,4.71185,AM Contra - Heart Peripheral
159,31.0,drums,SAR,3.32303,AM Contra - Heart Peripheral
160,32.0,drums,SAR,4.30259,AM Contra - Heart Peripheral
161,33.0,drums,SAR,5.45672,AM Contra - Heart Peripheral
162,34.0,drums,SAR,6.05015,AM Contra - Heart Peripheral
163,35.0,drums,SAR,4.41792,AM Contra - Heart Peripheral
164,36.0,drums,SAR,3.77985,AM Contra - Heart Peripheral
165,37.0,drums,SAR,3.698,AM Contra - Heart Peripheral
166,38.0,drums,SAR,2.6698,AM Contra - Heart Peripheral
167,39.0,drums,SAR,4.40873,AM Contra - Heart Peripheral
168,40.0,drums,SAR,4.29916,AM Contra - Heart Peripheral
169,41.0,drums,SAR,5.86675,AM Contra - Heart Peripheral
170,42.0,drums,SAR,0.16792,AM Contra - Heart Peripheral
171,43.0,drums,SAR,2.66627,AM Contra - Heart Peripheral
172,44.0,drums,SAR,4.47811,AM Contra - Heart Peripheral
173,45.0,drums,SAR,3.02083,AM Contra - Heart Peripheral
174,46.0,drums,SAR,1.04014,AM Contra - Heart Peripheral
175,47.0,drums,SAR,3.01384,AM Contra - Heart Peripheral
176,48.0,drums,SAR,3.20931,AM Contra - Heart Peripheral
177,49.0,drums,SAR,1.7597,AM Contra - Heart Peripheral
178,50.0,drums,SAR,2.49506,AM Contra - Heart Peripheral
179,51.0,drums,SAR,1.99812,AM Contra - Heart Peripheral
180,52.0,drums,SAR,-0.05006,AM Contra - Heart Peripheral
181,53.0,drums,SAR,0.84456,AM Contra - Heart Peripheral
182,54.0,drums,SAR,1.63229,AM Contra - Heart Peripheral
183,55.0,drums,SAR,2.12841,AM Contra - Heart Peripheral
184,56.0,drums,SAR,0.44359,AM Contra - Heart Peripheral
185,57.0,drums,SAR,1.58925,AM Contra - Heart Peripheral
186,58.0,drums,SAR,0.94533,AM Contra - Heart Peripheral
187,59.0,drums,SAR,2.01774,AM Contra - Heart Peripheral
188,60.0,drums,SAR,1.25696,AM Contra - Heart Peripheral
189,61.0,drums,SAR,1.97574,AM Contra - Heart Peripheral
190,62.0,drums,SAR,2.45002,AM Contra - Heart Peripheral
191,63.0,drums,SAR,1.87482,AM Contra - Heart Peripheral
192,0.0,bass,SAR,-19.03101,AM Contra - Heart Peripheral
193,1.0,bass,SAR,-18.97474,AM Contra - Heart Peripheral
194,2.0,bass,SAR,-18.92093,AM Contra - Heart Peripheral
195,3.0,bass,SAR,3.36855,AM Contra - Heart Peripheral
196,4.0,bass,SAR,4.21526,AM Contra - Heart Peripheral
197,5.0,bass,SAR,5.11579,AM Contra - Heart Peripheral
198,6.0,bass,SAR,6.66828,AM Contra - Heart Peripheral
199,7.0,bass,SAR,2.68434,AM Contra - Heart Peripheral
200,8.0,bass,SAR,3.73658,AM Contra - Heart Peripheral
201,9.0,bass,SAR,3.00355,AM Contra - Heart Peripheral
202,10.0,bass,SAR,2.82723,AM Contra - Heart Peripheral
203,11.0,bass,SAR,2.16103,AM Contra - Heart Peripheral
204,12.0,bass,SAR,4.79467,AM Contra - Heart Peripheral
205,13.0,bass,SAR,6.04974,AM Contra - Heart Peripheral
206,14.0,bass,SAR,3.51814,AM Contra - Heart Peripheral
207,15.0,bass,SAR,3.36156,AM Contra - Heart Peripheral
208,16.0,bass,SAR,4.31554,AM Contra - Heart Peripheral
209,17.0,bass,SAR,2.86586,AM Contra - Heart Peripheral
210,18.0,bass,SAR,6.81792,AM Contra - Heart Peripheral
211,19.0,bass,SAR,8.42624,AM Contra - Heart Peripheral
212,20.0,bass,SAR,0.01529,AM Contra - Heart Peripheral
213,21.0,bass,SAR,0.03378,AM Contra - Heart Peripheral
214,22.0,bass,SAR,0.01066,AM Contra - Heart Peripheral
215,23.0,bass,SAR,0.01997,AM Contra - Heart Peripheral
216,24.0,bass,SAR,1.16724,AM Contra - Heart Peripheral
217,25.0,bass,SAR,0.15715,AM Contra - Heart Peripheral
218,26.0,bass,SAR,0.47014,AM Contra - Heart Peripheral
219,27.0,bass,SAR,0.08186,AM Contra - Heart Peripheral
220,28.0,bass,SAR,3.45186,AM Contra - Heart Peripheral
221,29.0,bass,SAR,5.27695,AM Contra - Heart Peripheral
222,30.0,bass,SAR,4.71185,AM Contra - Heart Peripheral
223,31.0,bass,SAR,3.32303,AM Contra - Heart Peripheral
224,32.0,bass,SAR,4.30259,AM Contra - Heart Peripheral
225,33.0,bass,SAR,5.45672,AM Contra - Heart Peripheral
226,34.0,bass,SAR,6.05015,AM Contra - Heart Peripheral
227,35.0,bass,SAR,4.41792,AM Contra - Heart Peripheral
228,36.0,bass,SAR,3.77985,AM Contra - Heart Peripheral
229,37.0,bass,SAR,3.698,AM Contra - Heart Peripheral
230,38.0,bass,SAR,2.6698,AM Contra - Heart Peripheral
231,39.0,bass,SAR,4.40873,AM Contra - Heart Peripheral
232,40.0,bass,SAR,4.29916,AM Contra - Heart Peripheral
233,41.0,bass,SAR,5.86675,AM Contra - Heart Peripheral
234,42.0,bass,SAR,0.16792,AM Contra - Heart Peripheral
235,43.0,bass,SAR,2.66627,AM Contra - Heart Peripheral
236,44.0,bass,SAR,4.47811,AM Contra - Heart Peripheral
237,45.0,bass,SAR,3.02083,AM Contra - Heart Peripheral
238,46.0,bass,SAR,1.04014,AM Contra - Heart Peripheral
239,47.0,bass,SAR,3.01384,AM Contra - Heart Peripheral
240,48.0,bass,SAR,3.20931,AM Contra - Heart Peripheral
241,49.0,bass,SAR,1.7597,AM Contra - Heart Peripheral
242,50.0,bass,SAR,2.49506,AM Contra - Heart Peripheral
243,51.0,bass,SAR,1.99812,AM Contra - Heart Peripheral
244,52.0,bass,SAR,-0.05006,AM Contra - Heart Peripheral
245,53.0,bass,SAR,0.84456,AM Contra - Heart Peripheral
246,54.0,bass,SAR,1.63229,AM Contra - Heart Peripheral
247,55.0,bass,SAR,2.12841,AM Contra - Heart Peripheral
248,56.0,bass,SAR,0.44359,AM Contra - Heart Peripheral
249,57.0,bass,SAR,1.58925,AM Contra - Heart Peripheral
250,58.0,bass,SAR,0.94533,AM Contra - Heart Peripheral
251,59.0,bass,SAR,2.01774,AM Contra - Heart Peripheral
252,60.0,bass,SAR,1.25696,AM Contra - Heart Peripheral
253,61.0,bass,SAR,1.97574,AM Contra - Heart Peripheral
254,62.0,bass,SAR,2.45002,AM Contra - Heart Peripheral
255,63.0,bass,SAR,1.87482,AM Contra - Heart Peripheral
256,0.0,drums,ISR,0.35448,AM Contra - Heart Peripheral
257,1.0,drums,ISR,0.50588,AM Contra - Heart Peripheral
258,2.0,drums,ISR,0.4111,AM Contra - Heart Peripheral
259,3.0,drums,ISR,7.24079,AM Contra - Heart Peripheral
260,4.0,drums,ISR,7.17392,AM Contra - Heart Peripheral
261,5.0,drums,ISR,8.28687,AM Contra - Heart Peripheral
262,6.0,drums,ISR,8.20629,AM Contra - Heart Peripheral
263,7.0,drums,ISR,7.18418,AM Contra - Heart Peripheral
264,8.0,drums,ISR,7.63709,AM Contra - Heart Peripheral
265,9.0,drums,ISR,8.36924,AM Contra - Heart Peripheral
266,10.0,drums,ISR,7.33938,AM Contra - Heart Peripheral
267,11.0,drums,ISR,6.80704,AM Contra - Heart Peripheral
268,12.0,drums,ISR,7.63969,AM Contra - Heart Peripheral
269,13.0,drums,ISR,8.09902,AM Contra - Heart Peripheral
270,14.0,drums,ISR,6.77772,AM Contra - Heart Peripheral
271,15.0,drums,ISR,7.07994,AM Contra - Heart Peripheral
272,16.0,drums,ISR,7.61244,AM Contra - Heart Peripheral
273,17.0,drums,ISR,7.28656,AM Contra - Heart Peripheral
274,18.0,drums,ISR,7.34489,AM Contra - Heart Peripheral
275,19.0,drums,ISR,8.58302,AM Contra - Heart Peripheral
276,20.0,drums,ISR,8.81883,AM Contra - Heart Peripheral
277,21.0,drums,ISR,7.30499,AM Contra - Heart Peripheral
278,22.0,drums,ISR,7.71465,AM Contra - Heart Peripheral
279,23.0,drums,ISR,8.80735,AM Contra - Heart Peripheral
280,24.0,drums,ISR,7.9296,AM Contra - Heart Peripheral
281,25.0,drums,ISR,7.3485,AM Contra - Heart Peripheral
282,26.0,drums,ISR,8.27783,AM Contra - Heart Peripheral
283,27.0,drums,ISR,8.81504,AM Contra - Heart Peripheral
284,28.0,drums,ISR,7.33016,AM Contra - Heart Peripheral
285,29.0,drums,ISR,7.6121,AM Contra - Heart Peripheral
286,30.0,drums,ISR,8.7782,AM Contra - Heart Peripheral
287,31.0,drums,ISR,7.52705,AM Contra - Heart Peripheral
288,32.0,drums,ISR,6.63805,AM Contra - Heart Peripheral
289,33.0,drums,ISR,7.53663,AM Contra - Heart Peripheral
290,34.0,drums,ISR,8.18808,AM Contra - Heart Peripheral
291,35.0,drums,ISR,6.70546,AM Contra - Heart Peripheral
292,36.0,drums,ISR,6.60498,AM Contra - Heart Peripheral
293,37.0,drums,ISR,8.35857,AM Contra - Heart Peripheral
294,38.0,drums,ISR,7.44167,AM Contra - Heart Peripheral
295,39.0,drums,ISR,6.57618,AM Contra - Heart Peripheral
296,40.0,drums,ISR,7.32807,AM Contra - Heart Peripheral
297,41.0,drums,ISR,8.28388,AM Contra - Heart Peripheral
298,42.0,drums,ISR,6.79323,AM Contra - Heart Peripheral
299,43.0,drums,ISR,6.58614,AM Contra - Heart Peripheral
300,44.0,drums,ISR,8.12291,AM Contra - Heart Peripheral
301,45.0,drums,ISR,5.46991,AM Contra - Heart Peripheral
302,46.0,drums,ISR,4.65462,AM Contra - Heart Peripheral
303,47.0,drums,ISR,4.9203,AM Contra - Heart Peripheral
304,48.0,drums,ISR,5.78741,AM Contra - Heart Peripheral
305,49.0,drums,ISR,4.8202,AM Contra - Heart Peripheral
306,50.0,drums,ISR,4.68042,AM Contra - Heart Peripheral
307,51.0,drums,ISR,5.02943,AM Contra - Heart Peripheral
308,52.0,drums,ISR,5.2412,AM Contra - Heart Peripheral
309,53.0,drums,ISR,4.6883,AM Contra - Heart Peripheral
310,54.0,drums,ISR,4.92241,AM Contra - Heart Peripheral
311,55.0,drums,ISR,5.54037,AM Contra - Heart Peripheral
312,56.0,drums,ISR,5.00131,AM Contra - Heart Peripheral
313,57.0,drums,ISR,4.70535,AM Contra - Heart Peripheral
314,58.0,drums,ISR,4.97065,AM Contra - Heart Peripheral
315,59.0,drums,ISR,5.27098,AM Contra - Heart Peripheral
316,60.0,drums,ISR,5.14493,AM Contra - Heart Peripheral
317,61.0,drums,ISR,5.64256,AM Contra - Heart Peripheral
318,62.0,drums,ISR,5.99279,AM Contra - Heart Peripheral
319,63.0,drums,ISR,5.48834,AM Contra - Heart Peripheral
320,0.0,bass,ISR,0.35448,AM Contra - Heart Peripheral
321,1.0,bass,ISR,0.50588,AM Contra - Heart Peripheral
322,2.0,bass,ISR,0.4111,AM Contra - Heart Peripheral
323,3.0,bass,ISR,7.24079,AM Contra - Heart Peripheral
324,4.0,bass,ISR,7.17392,AM Contra - Heart Peripheral
325,5.0,bass,ISR,8.28687,AM Contra - Heart Peripheral
326,6.0,bass,ISR,8.20629,AM Contra - Heart Peripheral
327,7.0,bass,ISR,7.18418,AM Contra - Heart Peripheral
328,8.0,bass,ISR,7.63709,AM Contra - Heart Peripheral
329,9.0,bass,ISR,8.36924,AM Contra - Heart Peripheral
330,10.0,bass,ISR,7.33938,AM Contra - Heart Peripheral
331,11.0,bass,ISR,6.80704,AM Contra - Heart Peripheral
332,12.0,bass,ISR,7.63969,AM Contra - Heart Peripheral
333,13.0,bass,ISR,8.09902,AM Contra - Heart Peripheral
334,14.0,bass,ISR,6.77772,AM Contra - Heart Peripheral
335,15.0,bass,ISR,7.07994,AM Contra - Heart Peripheral
336,16.0,bass,ISR,7.61244,AM Contra - Heart Peripheral
337,17.0,bass,ISR,7.28656,AM Contra - Heart Peripheral
338,18.0,bass,ISR,7.34489,AM Contra - Heart Peripheral
339,19.0,bass,ISR,8.58302,AM Contra - Heart Peripheral
340,20.0,bass,ISR,8.81883,AM Contra - Heart Peripheral
341,21.0,bass,ISR,7.30499,AM Contra - Heart Peripheral
342,22.0,bass,ISR,7.71465,AM Contra - Heart Peripheral
343,23.0,bass,ISR,8.80735,AM Contra - Heart Peripheral
344,24.0,bass,ISR,7.9296,AM Contra - Heart Peripheral
345,25.0,bass,ISR,7.3485,AM Contra - Heart Peripheral
346,26.0,bass,ISR,8.27783,AM Contra - Heart Peripheral
347,27.0,bass,ISR,8.81504,AM Contra - Heart Peripheral
348,28.0,bass,ISR,7.33016,AM Contra - Heart Peripheral
349,29.0,bass,ISR,7.6121,AM Contra - Heart Peripheral
350,30.0,bass,ISR,8.7782,AM Contra - Heart Peripheral
351,31.0,bass,ISR,7.52705,AM Contra - Heart Peripheral
352,32.0,bass,ISR,6.63805,AM Contra - Heart Peripheral
353,33.0,bass,ISR,7.53663,AM Contra - Heart Peripheral
354,34.0,bass,ISR,8.18808,AM Contra - Heart Peripheral
355,35.0,bass,ISR,6.70546,AM Contra - Heart Peripheral
356,36.0,bass,ISR,6.60498,AM Contra - Heart Peripheral
357,37.0,bass,ISR,8.35857,AM Contra - Heart Peripheral
358,38.0,bass,ISR,7.44167,AM Contra - Heart Peripheral
359,39.0,bass,ISR,6.57618,AM Contra - Heart Peripheral
360,40.0,bass,ISR,7.32807,AM Contra - Heart Peripheral
361,41.0,bass,ISR,8.28388,AM Contra - Heart Peripheral
362,42.0,bass,ISR,6.79323,AM Contra - Heart Peripheral
363,43.0,bass,ISR,6.58614,AM Contra - Heart Peripheral
364,44.0,bass,ISR,8.12291,AM Contra - Heart Peripheral
365,45.0,bass,ISR,5.46991,AM Contra - Heart Peripheral
366,46.0,bass,ISR,4.65462,AM Contra - Heart Peripheral
367,47.0,bass,ISR,4.9203,AM Contra - Heart Peripheral
368,48.0,bass,ISR,5.78741,AM Contra - Heart Peripheral
369,49.0,bass,ISR,4.8202,AM Contra - Heart Peripheral
370,50.0,bass,ISR,4.68042,AM Contra - Heart Peripheral
371,51.0,bass,ISR,5.02943,AM Contra - Heart Peripheral
372,52.0,bass,ISR,5.2412,AM Contra - Heart Peripheral
373,53.0,bass,ISR,4.6883,AM Contra - Heart Peripheral
374,54.0,bass,ISR,4.92241,AM Contra - Heart Peripheral
375,55.0,bass,ISR,5.54037,AM Contra - Heart Peripheral
376,56.0,bass,ISR,5.00131,AM Contra - Heart Peripheral
377,57.0,bass,ISR,4.70535,AM Contra - Heart Peripheral
378,58.0,bass,ISR,4.97065,AM Contra - Heart Peripheral
379,59.0,bass,ISR,5.27098,AM Contra - Heart Peripheral
380,60.0,bass,ISR,5.14493,AM Contra - Heart Peripheral
381,61.0,bass,ISR,5.64256,AM Contra - Heart Peripheral
382,62.0,bass,ISR,5.99279,AM Contra - Heart Peripheral
383,63.0,bass,ISR,5.48834,AM Contra - Heart Peripheral
384,0.0,drums,SIR,166.18654,AM Contra - Heart Peripheral
385,1.0,drums,SIR,166.17115,AM Contra - Heart Peripheral
386,2.0,drums,SIR,165.85213,AM Contra - Heart Peripheral
387,3.0,drums,SIR,207.49773,AM Contra - Heart Peripheral
388,4.0,drums,SIR,207.33122,AM Contra - Heart Peripheral
389,5.0,drums,SIR,206.87743,AM Contra - Heart Peripheral
390,6.0,drums,SIR,207.21652,AM Contra - Heart Peripheral
391,7.0,drums,SIR,209.04966,AM Contra - Heart Peripheral
392,8.0,drums,SIR,208.8695,AM Contra - Heart Peripheral
393,9.0,drums,SIR,209.08903,AM Contra - Heart Peripheral
394,10.0,drums,SIR,206.22436,AM Contra - Heart Peripheral
395,11.0,drums,SIR,207.6129,AM Contra - Heart Peripheral
396,12.0,drums,SIR,206.30746,AM Contra - Heart Peripheral
397,13.0,drums,SIR,207.95736,AM Contra - Heart Peripheral
398,14.0,drums,SIR,206.39535,AM Contra - Heart Peripheral
399,15.0,drums,SIR,206.38855,AM Contra - Heart Peripheral
400,16.0,drums,SIR,209.62675,AM Contra - Heart Peripheral
401,17.0,drums,SIR,218.04142,AM Contra - Heart Peripheral
402,18.0,drums,SIR,226.16865,AM Contra - Heart Peripheral
403,19.0,drums,SIR,226.34645,AM Contra - Heart Peripheral
404,20.0,drums,SIR,229.18934,AM Contra - Heart Peripheral
405,21.0,drums,SIR,226.22494,AM Contra - Heart Peripheral
406,22.0,drums,SIR,227.28873,AM Contra - Heart Peripheral
407,23.0,drums,SIR,227.94762,AM Contra - Heart Peripheral
408,24.0,drums,SIR,229.57813,AM Contra - Heart Peripheral
409,25.0,drums,SIR,224.30637,AM Contra - Heart Peripheral
410,26.0,drums,SIR,225.3494,AM Contra - Heart Peripheral
411,27.0,drums,SIR,228.81717,AM Contra - Heart Peripheral
412,28.0,drums,SIR,229.23845,AM Contra - Heart Peripheral
413,29.0,drums,SIR,227.32436,AM Contra - Heart Peripheral
414,30.0,drums,SIR,227.37597,AM Contra - Heart Peripheral
415,31.0,drums,SIR,210.98395,AM Contra - Heart Peripheral
416,32.0,drums,SIR,206.90166,AM Contra - Heart Peripheral
417,33.0,drums,SIR,208.4137,AM Contra - Heart Peripheral
418,34.0,drums,SIR,207.12613,AM Contra - Heart Peripheral
419,35.0,drums,SIR,206.26433,AM Contra - Heart Peripheral
420,36.0,drums,SIR,205.8176,AM Contra - Heart Peripheral
421,37.0,drums,SIR,208.82084,AM Contra - Heart Peripheral
422,38.0,drums,SIR,207.0308,AM Contra - Heart Peripheral
