,0,1,2,3,4
0,0.0,0.462131530046463,0.0,0.0,0.0
1,0.288848876953125,0.3469387888908386,0.4010528028011322,0.0,0.0
2,0.31257086992263794,0.30498865246772766,0.4217939078807831,0.0,0.0
3,0.30958861112594604,0.3141207993030548,0.37946972250938416,0.0,0.0
4,0.3745933175086975,0.2421855926513672,0.2407647967338562,0.0,0.0
5,0.2891882061958313,0.27941232919692993,0.34287604689598083,0.0,0.0
6,0.3451040983200073,0.26331254839897156,0.42054420709609985,0.0,0.0
7,0.3523809611797333,0.2852834463119507,0.0625,0.0,0.0
8,0.2500566840171814,0.20575964450836182,0.0,0.0,0.0
