,time,target,metric,score,track
62,62.0,drums,SDR,3.73125,AM Contra - Heart Peripheral
63,63.0,drums,SDR,4.25497,AM Contra - Heart Peripheral
64,0.0,bass,SDR,-29.58262,AM Contra - Heart Peripheral
65,1.0,bass,SDR,-31.48896,AM Contra - Heart Peripheral
66,2.0,bass,SDR,-31.61857,AM Contra - Heart Peripheral
67,3.0,bass,SDR,7.83961,AM Contra - Heart Peripheral
68,4.0,bass,SDR,11.60093,AM Contra - Heart Peripheral
69,5.0,bass,SDR,8.66507,AM Contra - Heart Peripheral
70,6.0,bass,SDR,14.98331,AM Contra - Heart Peripheral
71,7.0,bass,SDR,7.66337,AM Contra - Heart Peripheral
72,8.0,bass,SDR,10.39032,AM Contra - Heart Peripheral
73,9.0,bass,SDR,8.71468,AM Contra - Heart Peripheral
74,10.0,bass,SDR,7.69552,AM Contra - Heart Peripheral
75,11.0,bass,SDR,8.07034,AM Contra - Heart Peripheral
76,12.0,bass,SDR,6.88383,AM Contra - Heart Peripheral
77,13.0,bass,SDR,12.58406,AM Contra - Heart Peripheral
78,14.0,bass,SDR,7.22158,AM Contra - Heart Peripheral
79,15.0,bass,SDR,8.75058,AM Contra - Heart Peripheral
80,16.0,bass,SDR,8.54984,AM Contra - Heart Peripheral
81,17.0,bass,SDR,10.85509,AM Contra - Heart Peripheral
82,18.0,bass,SDR,14.8679,AM Contra - Heart Peripheral
83,19.0,bass,SDR,15.90685,AM Contra - Heart Peripheral
84,20.0,bass,SDR,12.51363,AM Contra - Heart Peripheral
85,21.0,bass,SDR,7.10881,AM Contra - Heart Peripheral
86,22.0,bass,SDR,11.59762,AM Contra - Heart Peripheral
87,23.0,bass,SDR,8.90102,AM Contra - Heart Peripheral
88,24.0,bass,SDR,8.77442,AM Contra - Heart Peripheral
89,25.0,bass,SDR,13.07477,AM Contra - Heart Peripheral
90,26.0,bass,SDR,14.73484,AM Contra - Heart Peripheral
91,27.0,bass,SDR,14.10081,AM Contra - Heart Peripheral
92,28.0,bass,SDR,6.19514,AM Contra - Heart Peripheral
93,29.0,bass,SDR,12.02809,AM Contra - Heart Peripheral
94,30.0,bass,SDR,10.25691,AM Contra - Heart Peripheral
95,31.0,bass,SDR,8.65739,AM Contra - Heart Peripheral
96,32.0,bass,SDR,9.11201,AM Contra - Heart Peripheral
97,33.0,bass,SDR,10.48091,AM Contra - Heart Peripheral
98,34.0,bass,SDR,11.33372,AM Contra - Heart Peripheral
99,35.0,bass,SDR,9.46973,AM Contra - Heart Peripheral
100,36.0,bass,SDR,9.50442,AM Contra - Heart Peripheral
101,37.0,bass,SDR,8.4938,AM Contra - Heart Peripheral
102,38.0,bass,SDR,6.96767,AM Contra - Heart Peripheral
103,39.0,bass,SDR,9.19262,AM Contra - Heart Peripheral
104,40.0,bass,SDR,10.18628,AM Contra - Heart Peripheral
105,41.0,bass,SDR,12.50621,AM Contra - Heart Peripheral
106,42.0,bass,SDR,5.14635,AM Contra - Heart Peripheral
107,43.0,bass,SDR,9.50547,AM Contra - Heart Peripheral
108,44.0,bass,SDR,8.83624,AM Contra - Heart Peripheral
109,45.0,bass,SDR,5.77523,AM Contra - Heart Peripheral
110,46.0,bass,SDR,3.27842,AM Contra - Heart Peripheral
111,47.0,bass,SDR,3.21242,AM Contra - Heart Peripheral
112,48.0,bass,SDR,3.42655,AM Contra - Heart Peripheral
113,49.0,bass,SDR,3.40934,AM Contra - Heart Peripheral
114,50.0,bass,SDR,4.07611,AM Contra - Heart Peripheral
115,51.0,bass,SDR,3.19204,AM Contra - Heart Peripheral
116,52.0,bass,SDR,2.98969,AM Contra - Heart Peripheral
117,53.0,bass,SDR,2.20708,AM Contra - Heart Peripheral
118,54.0,bass,SDR,2.82601,AM Contra - Heart Peripheral
119,55.0,bass,SDR,3.42653,AM Contra - Heart Peripheral
120,56.0,bass,SDR,3.39818,AM Contra - Heart Peripheral
121,57.0,bass,SDR,2.8255,AM Contra - Heart Peripheral
122,58.0,bass,SDR,3.52316,AM Contra - Heart Peripheral
123,59.0,bass,SDR,3.56268,AM Contra - Heart Peripheral
124,60.0,bass,SDR,4.29871,AM Contra - Heart Peripheral
125,61.0,bass,SDR,4.40933,AM Contra - Heart Peripheral
126,62.0,bass,SDR,3.73125,AM Contra - Heart Peripheral
127,63.0,bass,SDR,4.25497,AM Contra - Heart Peripheral
128,0.0,drums,SAR,-29.60624,AM Contra - Heart Peripheral
129,1.0,drums,SAR,-31.67292,AM Contra - Heart Peripheral
130,2.0,drums,SAR,-31.71752,AM Contra - Heart Peripheral
131,3.0,drums,SAR,5.0974,AM Contra - Heart Peripheral
132,4.0,drums,SAR,8.92315,AM Contra - Heart Peripheral
133,5.0,drums,SAR,7.53419,AM Contra - Heart Peripheral
134,6.0,drums,SAR,12.1806,AM Contra - Heart Peripheral
135,7.0,drums,SAR,5.88531,AM Contra - Heart Peripheral
136,8.0,drums,SAR,8.57998,AM Contra - Heart Peripheral
137,9.0,drums,SAR,7.22699,AM Contra - Heart Peripheral
138,10.0,drums,SAR,6.74576,AM Contra - Heart Peripheral
139,11.0,drums,SAR,7.64221,AM Contra - Heart Peripheral
140,12.0,drums,SAR,7.26648,AM Contra - Heart Peripheral
141,13.0,drums,SAR,11.17351,AM Contra - Heart Peripheral
142,14.0,drums,SAR,6.26682,AM Contra - Heart Peripheral
143,15.0,drums,SAR,9.16772,AM Contra - Heart Peripheral
144,16.0,drums,SAR,7.73355,AM Contra - Heart Peripheral
145,17.0,drums,SAR,9.16798,AM Contra - Heart Peripheral
146,18.0,drums,SAR,10.95033,AM Contra - Heart Peripheral
147,19.0,drums,SAR,14.70052,AM Contra - Heart Peripheral
148,20.0,drums,SAR,12.62786,AM Contra - Heart Peripheral
149,21.0,drums,SAR,5.37059,AM Contra - Heart Peripheral
150,22.0,drums,SAR,10.51018,AM Contra - Heart Peripheral
151,23.0,drums,SAR,8.45452,AM Contra - Heart Peripheral
152,24.0,drums,SAR,8.34705,AM Contra - Heart Peripheral
153,25.0,drums,SAR,10.79894,AM Contra - Heart Peripheral
154,26.0,drums,SAR,14.4939,AM Contra - Heart Peripheral
155,27.0,drums,SAR,14.09072,AM Contra - Heart Peripheral
156,28.0,drums,SAR,4.89325,AM Contra - Heart Peripheral
157,29.0,drums,SAR,10.19778,AM Contra - Heart Peripheral
158,30.0,drums,SAR,9.48731,AM Contra - Heart Peripheral
159,31.0,drums,SAR,7.6314,AM Contra - Heart Peripheral
160,32.0,drums,SAR,9.23375,AM Contra - Heart Peripheral
161,33.0,drums,SAR,10.60031,AM Contra - Heart Peripheral
162,34.0,drums,SAR,11.9581,AM Contra - Heart Peripheral
163,35.0,drums,SAR,9.65445,AM Contra - Heart Peripheral
164,36.0,drums,SAR,8.78429,AM Contra - Heart Peripheral
165,37.0,drums,SAR,7.82227,AM Contra - Heart Peripheral
166,38.0,drums,SAR,5.34934,AM Contra - Heart Peripheral
167,39.0,drums,SAR,9.4875,AM Contra - Heart Peripheral
168,40.0,drums,SAR,10.16494,AM Contra - Heart Peripheral
169,41.0,drums,SAR,12.6087,AM Contra - Heart Peripheral
170,42.0,drums,SAR,4.30058,AM Contra - Heart Peripheral
171,43.0,drums,SAR,9.05377,AM Contra - Heart Peripheral
172,44.0,drums,SAR,9.14737,AM Contra - Heart Peripheral
173,45.0,drums,SAR,6.08528,AM Contra - Heart Peripheral
174,46.0,drums,SAR,3.35717,AM Contra - Heart Peripheral
175,47.0,drums,SAR,4.09076,AM Contra - Heart Peripheral
176,48.0,drums,SAR,3.35097,AM Contra - Heart Peripheral
177,49.0,drums,SAR,2.35745,AM Contra - Heart Peripheral
178,50.0,drums,SAR,4.56216,AM Contra - Heart Peripheral
179,51.0,drums,SAR,3.9052,AM Contra - Heart Peripheral
180,52.0,drums,SAR,2.18246,AM Contra - Heart Peripheral
181,53.0,drums,SAR,2.17666,AM Contra - Heart Peripheral
182,54.0,drums,SAR,4.19867,AM Contra - Heart Peripheral
183,55.0,drums,SAR,4.32332,AM Contra - Heart Peripheral
184,56.0,drums,SAR,3.795,AM Contra - Heart Peripheral
185,57.0,drums,SAR,2.04729,AM Contra - Heart Peripheral
186,58.0,drums,SAR,3.03303,AM Contra - Heart Peripheral
187,59.0,drums,SAR,4.37236,AM Contra - Heart Peripheral
188,60.0,drums,SAR,2.93815,AM Contra - Heart Peripheral
189,61.0,drums,SAR,4.2302,AM Contra - Heart Peripheral
190,62.0,drums,SAR,3.56813,AM Contra - Heart Peripheral
191,63.0,drums,SAR,3.01733,AM Contra - Heart Peripheral
192,0.0,bass,SAR,-29.60624,AM Contra - Heart Peripheral
193,1.0,bass,SAR,-31.67292,AM Contra - Heart Peripheral
194,2.0,bass,SAR,-31.71752,AM Contra - Heart Peripheral
195,3.0,bass,SAR,5.0974,AM Contra - Heart Peripheral
196,4.0,bass,SAR,8.92315,AM Contra - Heart Peripheral
197,5.0,bass,SAR,7.53419,AM Contra - Heart Peripheral
198,6.0,bass,SAR,12.1806,AM Contra - Heart Peripheral
199,7.0,bass,SAR,5.88531,AM Contra - Heart Peripheral
200,8.0,bass,SAR,8.57998,AM Contra - Heart Peripheral
201,9.0,bass,SAR,7.22699,AM Contra - Heart Peripheral
202,10.0,bass,SAR,6.74576,AM Contra - Heart Peripheral
203,11.0,bass,SAR,7.64221,AM Contra - Heart Peripheral
204,12.0,bass,SAR,7.26648,AM Contra - Heart Peripheral
205,13.0,bass,SAR,11.17351,AM Contra - Heart Peripheral
206,14.0,bass,SAR,6.26682,AM Contra - Heart Peripheral
207,15.0,bass,SAR,9.16772,AM Contra - Heart Peripheral
208,16.0,bass,SAR,7.73355,AM Contra - Heart Peripheral
209,17.0,bass,SAR,9.16798,AM Contra - Heart Peripheral
210,18.0,bass,SAR,10.95033,AM Contra - Heart Peripheral
211,19.0,bass,SAR,14.70052,AM Contra - Heart Peripheral
212,20.0,bass,SAR,12.62786,AM Contra - Heart Peripheral
213,21.0,bass,SAR,5.37059,AM Contra - Heart Peripheral
214,22.0,bass,SAR,10.51018,AM Contra - Heart Peripheral
215,23.0,bass,SAR,8.45452,AM Contra - Heart Peripheral
216,24.0,bass,SAR,8.34705,AM Contra - Heart Peripheral
217,25.0,bass,SAR,10.79894,AM Contra - Heart Peripheral
218,26.0,bass,SAR,14.4939,AM Contra - Heart Peripheral
219,27.0,bass,SAR,14.09072,AM Contra - Heart Peripheral
220,28.0,bass,SAR,4.89325,AM Contra - Heart Peripheral
221,29.0,bass,SAR,10.19778,AM Contra - Heart Peripheral
222,30.0,bass,SAR,9.48731,AM Contra - Heart Peripheral
223,31.0,bass,SAR,7.6314,AM Contra - Heart Peripheral
224,32.0,bass,SAR,9.23375,AM Contra - Heart Peripheral
225,33.0,bass,SAR,10.60031,AM Contra - Heart Peripheral
226,34.0,bass,SAR,11.9581,AM Contra - Heart Peripheral
227,35.0,bass,SAR,9.65445,AM Contra - Heart Peripheral
228,36.0,bass,SAR,8.78429,AM Contra - Heart Peripheral
229,37.0,bass,SAR,7.82227,AM Contra - Heart Peripheral
230,38.0,bass,SAR,5.34934,AM Contra - Heart Peripheral
231,39.0,bass,SAR,9.4875,AM Contra - Heart Peripheral
232,40.0,bass,SAR,10.16494,AM Contra - Heart Peripheral
233,41.0,bass,SAR,12.6087,AM Contra - Heart Peripheral
234,42.0,bass,SAR,4.30058,AM Contra - Heart Peripheral
235,43.0,bass,SAR,9.05377,AM Contra - Heart Peripheral
236,44.0,bass,SAR,9.14737,AM Contra - Heart Peripheral
237,45.0,bass,SAR,6.08528,AM Contra - Heart Peripheral
238,46.0,bass,SAR,3.35717,AM Contra - Heart Peripheral
239,47.0,bass,SAR,4.09076,AM Contra - Heart Peripheral
240,48.0,bass,SAR,3.35097,AM Contra - Heart Peripheral
241,49.0,bass,SAR,2.35745,AM Contra - Heart Peripheral
242,50.0,bass,SAR,4.56216,AM Contra - Heart Peripheral
243,51.0,bass,SAR,3.9052,AM Contra - Heart Peripheral
244,52.0,bass,SAR,2.18246,AM Contra - Heart Peripheral
245,53.0,bass,SAR,2.17666,AM Contra - Heart Peripheral
246,54.0,bass,SAR,4.19867,AM Contra - Heart Peripheral
247,55.0,bass,SAR,4.32332,AM Contra - Heart Peripheral
248,56.0,bass,SAR,3.795,AM Contra - Heart Peripheral
249,57.0,bass,SAR,2.04729,AM Contra - Heart Peripheral
250,58.0,bass,SAR,3.03303,AM Contra - Heart Peripheral
251,59.0,bass,SAR,4.37236,AM Contra - Heart Peripheral
252,60.0,bass,SAR,2.93815,AM Contra - Heart Peripheral
253,61.0,bass,SAR,4.2302,AM Contra - Heart Peripheral
254,62.0,bass,SAR,3.56813,AM Contra - Heart Peripheral
255,63.0,bass,SAR,3.01733,AM Contra - Heart Peripheral
256,0.0,drums,ISR,1.01728,AM Contra - Heart Peripheral
257,1.0,drums,ISR,1.16599,AM Contra - Heart Peripheral
258,2.0,drums,ISR,1.07771,AM Contra - Heart Peripheral
259,3.0,drums,ISR,13.32609,AM Contra - Heart Peripheral
260,4.0,drums,ISR,13.18015,AM Contra - Heart Peripheral
261,5.0,drums,ISR,13.97469,AM Contra - Heart Peripheral
262,6.0,drums,ISR,14.21355,AM Contra - Heart Peripheral
263,7.0,drums,ISR,13.25661,AM Contra - Heart Peripheral
264,8.0,drums,ISR,13.33837,AM Contra - Heart Peripheral
265,9.0,drums,ISR,15.08063,AM Contra - Heart Peripheral
266,10.0,drums,ISR,11.98045,AM Contra - Heart Peripheral
267,11.0,drums,ISR,11.19059,AM Contra - Heart Peripheral
268,12.0,drums,ISR,11.31486,AM Contra - Heart Peripheral
269,13.0,drums,ISR,13.04703,AM Contra - Heart Peripheral
270,14.0,drums,ISR,10.90673,AM Contra - Heart Peripheral
271,15.0,drums,ISR,11.02177,AM Contra - Heart Peripheral
272,16.0,drums,ISR,13.46793,AM Contra - Heart Peripheral
273,17.0,drums,ISR,12.65015,AM Contra - Heart Peripheral
274,18.0,drums,ISR,14.42002,AM Contra - Heart Peripheral
275,19.0,drums,ISR,18.67389,AM Contra - Heart Peripheral
276,20.0,drums,ISR,19.49402,AM Contra - Heart Peripheral
277,21.0,drums,ISR,14.3665,AM Contra - Heart Peripheral
278,22.0,drums,ISR,15.48045,AM Contra - Heart Peripheral
279,23.0,drums,ISR,19.49522,AM Contra - Heart Peripheral
280,24.0,drums,ISR,16.07991,AM Contra - Heart Peripheral
281,25.0,drums,ISR,14.39179,AM Contra - Heart Peripheral
282,26.0,drums,ISR,17.52899,AM Contra - Heart Peripheral
283,27.0,drums,ISR,19.49394,AM Contra - Heart Peripheral
284,28.0,drums,ISR,14.49749,AM Contra - Heart Peripheral
285,29.0,drums,ISR,15.07484,AM Contra - Heart Peripheral
286,30.0,drums,ISR,19.54497,AM Contra - Heart Peripheral
287,31.0,drums,ISR,12.99086,AM Contra - Heart Peripheral
288,32.0,drums,ISR,10.43393,AM Contra - Heart Peripheral
289,33.0,drums,ISR,12.03558,AM Contra - Heart Peripheral
290,34.0,drums,ISR,13.53162,AM Contra - Heart Peripheral
291,35.0,drums,ISR,10.49214,AM Contra - Heart Peripheral
292,36.0,drums,ISR,10.21587,AM Contra - Heart Peripheral
293,37.0,drums,ISR,14.11984,AM Contra - Heart Peripheral
294,38.0,drums,ISR,12.03365,AM Contra - Heart Peripheral
295,39.0,drums,ISR,10.20228,AM Contra - Heart Peripheral
296,40.0,drums,ISR,11.36133,AM Contra - Heart Peripheral
297,41.0,drums,ISR,14.19881,AM Contra - Heart Peripheral
298,42.0,drums,ISR,10.81438,AM Contra - Heart Peripheral
299,43.0,drums,ISR,10.16111,AM Contra - Heart Peripheral
300,44.0,drums,ISR,12.91277,AM Contra - Heart Peripheral
301,45.0,drums,ISR,8.33919,AM Contra - Heart Peripheral
302,46.0,drums,ISR,6.48408,AM Contra - Heart Peripheral
303,47.0,drums,ISR,6.77339,AM Contra - Heart Peripheral
304,48.0,drums,ISR,8.12538,AM Contra - Heart Peripheral
305,49.0,drums,ISR,6.86992,AM Contra - Heart Peripheral
306,50.0,drums,ISR,6.50325,AM Contra - Heart Peripheral
307,51.0,drums,ISR,6.85444,AM Contra - Heart Peripheral
308,52.0,drums,ISR,7.42072,AM Contra - Heart Peripheral
309,53.0,drums,ISR,6.58997,AM Contra - Heart Peripheral
310,54.0,drums,ISR,6.76484,AM Contra - Heart Peripheral
311,55.0,drums,ISR,7.69188,AM Contra - Heart Peripheral
312,56.0,drums,ISR,7.11986,AM Contra - Heart Peripheral
313,57.0,drums,ISR,6.57859,AM Contra - Heart Peripheral
314,58.0,drums,ISR,6.77491,AM Contra - Heart Peripheral
315,59.0,drums,ISR,7.3932,AM Contra - Heart Peripheral
316,60.0,drums,ISR,7.26998,AM Contra - Heart Peripheral
317,61.0,drums,ISR,7.85213,AM Contra - Heart Peripheral
318,62.0,drums,ISR,8.40081,AM Contra - Heart Peripheral
319,63.0,drums,ISR,7.74998,AM Contra - Heart Peripheral
320,0.0,bass,ISR,1.01728,AM Contra - Heart Peripheral
321,1.0,bass,ISR,1.16599,AM Contra - Heart Peripheral
322,2.0,bass,ISR,1.07771,AM Contra - Heart Peripheral
323,3.0,bass,ISR,13.32609,AM Contra - Heart Peripheral
324,4.0,bass,ISR,13.18015,AM Contra - Heart Peripheral
325,5.0,bass,ISR,13.97469,AM Contra - Heart Peripheral
326,6.0,bass,ISR,14.21355,AM Contra - Heart Peripheral
327,7.0,bass,ISR,13.25661,AM Contra - Heart Peripheral
328,8.0,bass,ISR,13.33837,AM Contra - Heart Peripheral
329,9.0,bass,ISR,15.08063,AM Contra - Heart Peripheral
330,10.0,bass,ISR,11.98045,AM Contra - Heart Peripheral
331,11.0,bass,ISR,11.19059,AM Contra - Heart Peripheral
332,12.0,bass,ISR,11.31486,AM Contra - Heart Peripheral
333,13.0,bass,ISR,13.04703,AM Contra - Heart Peripheral
334,14.0,bass,ISR,10.90673,AM Contra - Heart Peripheral
335,15.0,bass,ISR,11.02177,AM Contra - Heart Peripheral
336,16.0,bass,ISR,13.46793,AM Contra - Heart Peripheral
337,17.0,bass,ISR,12.65015,AM Contra - Heart Peripheral
338,18.0,bass,ISR,14.42002,AM Contra - Heart Peripheral
339,19.0,bass,ISR,18.67389,AM Contra - Heart Peripheral
340,20.0,bass,ISR,19.49402,AM Contra - Heart Peripheral
341,21.0,bass,ISR,14.3665,AM Contra - Heart Peripheral
342,22.0,bass,ISR,15.48045,AM Contra - Heart Peripheral
343,23.0,bass,ISR,19.49522,AM Contra - Heart Peripheral
344,24.0,bass,ISR,16.07991,AM Contra - Heart Peripheral
345,25.0,bass,ISR,14.39179,AM Contra - Heart Peripheral
346,26.0,bass,ISR,17.52899,AM Contra - Heart Peripheral
347,27.0,bass,ISR,19.49394,AM Contra - Heart Peripheral
348,28.0,bass,ISR,14.49749,AM Contra - Heart Peripheral
349,29.0,bass,ISR,15.07484,AM Contra - Heart Peripheral
350,30.0,bass,ISR,19.54497,AM Contra - Heart Peripheral
351,31.0,bass,ISR,12.99086,AM Contra - Heart Peripheral
352,32.0,bass,ISR,10.43393,AM Contra - Heart Peripheral
353,33.0,bass,ISR,12.03558,AM Contra - Heart Peripheral
354,34.0,bass,ISR,13.53162,AM Contra - Heart Peripheral
355,35.0,bass,ISR,10.49214,AM Contra - Heart Peripheral
356,36.0,bass,ISR,10.21587,AM Contra - Heart Peripheral
357,37.0,bass,ISR,14.11984,AM Contra - Heart Peripheral
358,38.0,bass,ISR,12.03365,AM Contra - Heart Peripheral
359,39.0,bass,ISR,10.20228,AM Contra - Heart Peripheral
360,40.0,bass,ISR,11.36133,AM Contra - Heart Peripheral
361,41.0,bass,ISR,14.19881,AM Contra - Heart Peripheral
362,42.0,bass,ISR,10.81438,AM Contra - Heart Peripheral
363,43.0,bass,ISR,10.16111,AM Contra - Heart Peripheral
364,44.0,bass,ISR,12.91277,AM Contra - Heart Peripheral
365,45.0,bass,ISR,8.33919,AM Contra - Heart Peripheral
366,46.0,bass,ISR,6.48408,AM Contra - Heart Peripheral
367,47.0,bass,ISR,6.77339,AM Contra - Heart Peripheral
368,48.0,bass,ISR,8.12538,AM Contra - Heart Peripheral
369,49.0,bass,ISR,6.86992,AM Contra - Heart Peripheral
370,50.0,bass,ISR,6.50325,AM Contra - Heart Peripheral
371,51.0,bass,ISR,6.85444,AM Contra - Heart Peripheral
372,52.0,bass,ISR,7.42072,AM Contra - Heart Peripheral
373,53.0,bass,ISR,6.58997,AM Contra - Heart Peripheral
374,54.0,bass,ISR,6.76484,AM Contra - Heart Peripheral
375,55.0,bass,ISR,7.69188,AM Contra - Heart Peripheral
376,56.0,bass,ISR,7.11986,AM Contra - Heart Peripheral
377,57.0,bass,ISR,6.57859,AM Contra - Heart Peripheral
378,58.0,bass,ISR,6.77491,AM Contra - Heart Peripheral
379,59.0,bass,ISR,7.3932,AM Contra - Heart Peripheral
380,60.0,bass,ISR,7.26998,AM Contra - Heart Peripheral
381,61.0,bass,ISR,7.85213,AM Contra - Heart Peripheral
382,62.0,bass,ISR,8.40081,AM Contra - Heart Peripheral
383,63.0,bass,ISR,7.74998,AM Contra - Heart Peripheral
384,0.0,drums,SIR,157.64557,AM Contra - Heart Peripheral
385,1.0,drums,SIR,157.66264,AM Contra - Heart Peripheral
386,2.0,drums,SIR,157.28892,AM Contra - Heart Peripheral
387,3.0,drums,SIR,202.08003,AM Contra - Heart Peripheral
388,4.0,drums,SIR,202.00628,AM Contra - Heart Peripheral
389,5.0,drums,SIR,201.42237,AM Contra - Heart Peripheral
390,6.0,drums,SIR,201.78033,AM Contra - Heart Peripheral
391,7.0,drums,SIR,203.68119,AM Contra - Heart Peripheral
392,8.0,drums,SIR,203.47334,AM Contra - Heart Peripheral
393,9.0,drums,SIR,203.66178,AM Contra - Heart Peripheral
394,10.0,drums,SIR,200.72022,AM Contra - Heart Peripheral
395,11.0,drums,SIR,202.17952,AM Contra - Heart Peripheral
396,12.0,drums,SIR,200.69712,AM Contra - Heart Peripheral
397,13.0,drums,SIR,202.39091,AM Contra - Heart Peripheral
398,14.0,drums,SIR,200.86205,AM Contra - Heart Peripheral
399,15.0,drums,SIR,200.89012,AM Contra - Heart Peripheral
400,16.0,drums,SIR,204.19113,AM Contra - Heart Peripheral
401,17.0,drums,SIR,212.71419,AM Contra - Heart Peripheral
402,18.0,drums,SIR,220.83582,AM Contra - Heart Peripheral
403,19.0,drums,SIR,221.00416,AM Contra - Heart Peripheral
404,20.0,drums,SIR,223.84601,AM Contra - Heart Peripheral
405,21.0,drums,SIR,220.92228,AM Contra - Heart Peripheral
406,22.0,drums,SIR,221.95257,AM Contra - Heart Peripheral
407,23.0,drums,SIR,222.6067,AM Contra - Heart Peripheral
408,24.0,drums,SIR,224.25398,AM Contra - Heart Peripheral
409,25.0,drums,SIR,218.98335,AM Contra - Heart Peripheral
410,26.0,drums,SIR,220.04886,AM Contra - Heart Peripheral
411,27.0,drums,SIR,223.46697,AM Contra - Heart Peripheral
412,28.0,drums,SIR,223.94924,AM Contra - Heart Peripheral
413,29.0,drums,SIR,221.97252,AM Contra - Heart Peripheral
414,30.0,drums,SIR,222.04885,AM Contra - Heart Peripheral
415,31.0,drums,SIR,205.5603,AM Contra - Heart Peripheral
416,32.0,drums,SIR,201.36213,AM Contra - Heart Peripheral
417,33.0,drums,SIR,202.88803,AM Contra - Heart Peripheral
418,34.0,drums,SIR,201.62596,AM Contra - Heart Peripheral
419,35.0,drums,SIR,200.68974,AM Contra - Heart Peripheral
420,36.0,drums,SIR,200.28291,AM Contra - Heart Peripheral
421,37.0,drums,SIR,203.3147,AM Contra - Heart Peripheral
422,38.0,drums,SIR,201.47029,AM Contra - Heart Peripheral
