,time,target,metric,score,track
0,0.0,drums,SDR,-20.76676,AM Contra - Heart Peripheral
1,1.0,drums,SDR,-20.95855,AM Contra - Heart Peripheral
2,2.0,drums,SDR,-21.03037,AM Contra - Heart Peripheral
3,3.0,drums,SDR,8.08652,AM Contra - Heart Peripheral
4,4.0,drums,SDR,4.2455,AM Contra - Heart Peripheral
5,5.0,drums,SDR,6.24484,AM Contra - Heart Peripheral
6,6.0,drums,SDR,6.4443,AM Contra - Heart Peripheral
7,7.0,drums,SDR,4.25339,AM Contra - Heart Peripheral
8,8.0,drums,SDR,4.37833,AM Contra - Heart Peripheral
9,9.0,drums,SDR,4.15717,AM Contra - Heart Peripheral
10,10.0,drums,SDR,4.57877,AM Contra - Heart Peripheral
11,11.0,drums,SDR,4.00976,AM Contra - Heart Peripheral
12,12.0,drums,SDR,4.71338,AM Contra - Heart Peripheral
13,13.0,drums,SDR,4.89224,AM Contra - Heart Peripheral
14,14.0,drums,SDR,4.46626,AM Contra - Heart Peripheral
15,15.0,drums,SDR,3.63325,AM Contra - Heart Peripheral
16,16.0,drums,SDR,3.09321,AM Contra - Heart Peripheral
17,17.0,drums,SDR,5.76755,AM Contra - Heart Peripheral
18,18.0,drums,SDR,4.9645,AM Contra - Heart Peripheral
19,19.0,drums,SDR,3.89189,AM Contra - Heart Peripheral
20,20.0,drums,SDR,4.23361,AM Contra - Heart Peripheral
21,21.0,drums,SDR,1.98053,AM Contra - Heart Peripheral
22,22.0,drums,SDR,4.68074,AM Contra - Heart Peripheral
23,23.0,drums,SDR,4.48713,AM Contra - Heart Peripheral
24,24.0,drums,SDR,4.43623,AM Contra - Heart Peripheral
25,25.0,drums,SDR,4.20683,AM Contra - Heart Peripheral
26,26.0,drums,SDR,3.97092,AM Contra - Heart Peripheral
27,27.0,drums,SDR,4.15818,AM Contra - Heart Peripheral
28,28.0,drums,SDR,4.12637,AM Contra - Heart Peripheral
29,29.0,drums,SDR,4.16694,AM Contra - Heart Peripheral
30,30.0,drums,SDR,3.65489,AM Contra - Heart Peripheral
31,31.0,drums,SDR,4.7146,AM Contra - Heart Peripheral
32,32.0,drums,SDR,3.54976,AM Contra - Heart Peripheral
33,33.0,drums,SDR,5.10452,AM Contra - Heart Peripheral
34,34.0,drums,SDR,6.07709,AM Contra - Heart Peripheral
35,35.0,drums,SDR,4.19905,AM Contra - Heart Peripheral
36,36.0,drums,SDR,4.32751,AM Contra - Heart Peripheral
37,37.0,drums,SDR,4.69084,AM Contra - Heart Peripheral
38,38.0,drums,SDR,5.00618,AM Contra - Heart Peripheral
39,39.0,drums,SDR,4.62738,AM Contra - Heart Peripheral
40,40.0,drums,SDR,5.65456,AM Contra - Heart Peripheral
41,41.0,drums,SDR,6.51855,AM Contra - Heart Peripheral
42,42.0,drums,SDR,4.79559,AM Contra - Heart Peripheral
43,43.0,drums,SDR,4.21773,AM Contra - Heart Peripheral
44,44.0,drums,SDR,5.44334,AM Contra - Heart Peripheral
45,45.0,drums,SDR,4.88454,AM Contra - Heart Peripheral
46,46.0,drums,SDR,3.37529,AM Contra - Heart Peripheral
47,47.0,drums,SDR,2.35848,AM Contra - Heart Peripheral
48,48.0,drums,SDR,2.82978,AM Contra - Heart Peripheral
49,49.0,drums,SDR,2.4073,AM Contra - Heart Peripheral
50,50.0,drums,SDR,2.3257,AM Contra - Heart Peripheral
51,51.0,drums,SDR,2.32133,AM Contra - Heart Peripheral
52,52.0,drums,SDR,2.60373,AM Contra - Heart Peripheral
53,53.0,drums,SDR,2.63349,AM Contra - Heart Peripheral
54,54.0,drums,SDR,2.8792,AM Contra - Heart Peripheral
55,55.0,drums,SDR,2.64586,AM Contra - Heart Peripheral
56,56.0,drums,SDR,3.64654,AM Contra - Heart Peripheral
57,57.0,drums,SDR,2.34242,AM Contra - Heart Peripheral
58,58.0,drums,SDR,2.89899,AM Contra - Heart Peripheral
59,59.0,drums,SDR,3.21293,AM Contra - Heart Peripheral
60,60.0,drums,SDR,3.36761,AM Contra - Heart Peripheral
61,61.0,drums,SDR,3.66534,AM Contra - Heart Peripheral
62,62.0,drums,SDR,2.73705,AM Contra - Heart Peripheral
63,63.0,drums,SDR,3.57846,AM Contra - Heart Peripheral
64,0.0,bass,SDR,-20.76676,AM Contra - Heart Peripheral
65,1.0,bass,SDR,-20.95855,AM Contra - Heart Peripheral
66,2.0,bass,SDR,-21.03037,AM Contra - Heart Peripheral
67,3.0,bass,SDR,8.08652,AM Contra - Heart Peripheral
68,4.0,bass,SDR,4.2455,AM Contra - Heart Peripheral
69,5.0,bass,SDR,6.24484,AM Contra - Heart Peripheral
70,6.0,bass,SDR,6.4443,AM Contra - Heart Peripheral
71,7.0,bass,SDR,4.25339,AM Contra - Heart Peripheral
72,8.0,bass,SDR,4.37833,AM Contra - Heart Peripheral
73,9.0,bass,SDR,4.15717,AM Contra - Heart Peripheral
74,10.0,bass,SDR,4.57877,AM Contra - Heart Peripheral
75,11.0,bass,SDR,4.00976,AM Contra - Heart Peripheral
76,12.0,bass,SDR,4.71338,AM Contra - Heart Peripheral
77,13.0,bass,SDR,4.89224,AM Contra - Heart Peripheral
78,14.0,bass,SDR,4.46626,AM Contra - Heart Peripheral
79,15.0,bass,SDR,3.63325,AM Contra - Heart Peripheral
80,16.0,bass,SDR,3.09321,AM Contra - Heart Peripheral
81,17.0,bass,SDR,5.76755,AM Contra - Heart Peripheral
82,18.0,bass,SDR,4.9645,AM Contra - Heart Peripheral
83,19.0,bass,SDR,3.89189,AM Contra - Heart Peripheral
84,20.0,bass,SDR,4.23361,AM Contra - Heart Peripheral
85,21.0,bass,SDR,1.98053,AM Contra - Heart Peripheral
86,22.0,bass,SDR,4.68074,AM Contra - Heart Peripheral
87,23.0,bass,SDR,4.48713,AM Contra - Heart Peripheral
88,24.0,bass,SDR,4.43623,AM Contra - Heart Peripheral
89,25.0,bass,SDR,4.20683,AM Contra - Heart Peripheral
90,26.0,bass,SDR,3.97092,AM Contra - Heart Peripheral
91,27.0,bass,SDR,4.15818,AM Contra - Heart Peripheral
92,28.0,bass,SDR,4.12637,AM Contra - Heart Peripheral
93,29.0,bass,SDR,4.16694,AM Contra - Heart Peripheral
94,30.0,bass,SDR,3.65489,AM Contra - Heart Peripheral
95,31.0,bass,SDR,4.7146,AM Contra - Heart Peripheral
96,32.0,bass,SDR,3.54976,AM Contra - Heart Peripheral
97,33.0,bass,SDR,5.10452,AM Contra - Heart Peripheral
98,34.0,bass,SDR,6.07709,AM Contra - Heart Peripheral
99,35.0,bass,SDR,4.19905,AM Contra - Heart Peripheral
100,36.0,bass,SDR,4.32751,AM Contra - Heart Peripheral
101,37.0,bass,SDR,4.69084,AM Contra - Heart Peripheral
102,38.0,bass,SDR,5.00618,AM Contra - Heart Peripheral
103,39.0,bass,SDR,4.62738,AM Contra - Heart Peripheral
104,40.0,bass,SDR,5.65456,AM Contra - Heart Peripheral
105,41.0,bass,SDR,6.51855,AM Contra - Heart Peripheral
106,42.0,bass,SDR,4.79559,AM Contra - Heart Peripheral
107,43.0,bass,SDR,4.21773,AM Contra - Heart Peripheral
108,44.0,bass,SDR,5.44334,AM Contra - Heart Peripheral
109,45.0,bass,SDR,4.88454,AM Contra - Heart Peripheral
110,46.0,bass,SDR,3.37529,AM Contra - Heart Peripheral
111,47.0,bass,SDR,2.35848,AM Contra - Heart Peripheral
112,48.0,bass,SDR,2.82978,AM Contra - Heart Peripheral
113,49.0,bass,SDR,2.4073,AM Contra - Heart Peripheral
114,50.0,bass,SDR,2.3257,AM Contra - Heart Peripheral
115,51.0,bass,SDR,2.32133,AM Contra - Heart Peripheral
116,52.0,bass,SDR,2.60373,AM Contra - Heart Peripheral
117,53.0,bass,SDR,2.63349,AM Contra - Heart Peripheral
118,54.0,bass,SDR,2.8792,AM Contra - Heart Peripheral
119,55.0,bass,SDR,2.64586,AM Contra - Heart Peripheral
120,56.0,bass,SDR,3.64654,AM Contra - Heart Peripheral
121,57.0,bass,SDR,2.34242,AM Contra - Heart Peripheral
122,58.0,bass,SDR,2.89899,AM Contra - Heart Peripheral
123,59.0,bass,SDR,3.21293,AM Contra - Heart Peripheral
124,60.0,bass,SDR,3.36761,AM Contra - Heart Peripheral
125,61.0,bass,SDR,3.66534,AM Contra - Heart Peripheral
126,62.0,bass,SDR,2.73705,AM Contra - Heart Peripheral
127,63.0,bass,SDR,3.57846,AM Contra - Heart Peripheral
128,0.0,drums,SAR,-24.45784,AM Contra - Heart Peripheral
129,1.0,drums,SAR,-24.73823,AM Contra - Heart Peripheral
130,2.0,drums,SAR,-24.76276,AM Contra - Heart Peripheral
131,3.0,drums,SAR,1.84449,AM Contra - Heart Peripheral
132,4.0,drums,SAR,2.09293,AM Contra - Heart Peripheral
133,5.0,drums,SAR,3.18014,AM Contra - Heart Peripheral
134,6.0,drums,SAR,5.33801,AM Contra - Heart Peripheral
135,7.0,drums,SAR,1.82765,AM Contra - Heart Peripheral
136,8.0,drums,SAR,3.07736,AM Contra - Heart Peripheral
137,9.0,drums,SAR,1.36565,AM Contra - Heart Peripheral
138,10.0,drums,SAR,2.74816,AM Contra - Heart Peripheral
139,11.0,drums,SAR,4.05609,AM Contra - Heart Peripheral
140,12.0,drums,SAR,3.53928,AM Contra - Heart Peripheral
141,13.0,drums,SAR,4.58398,AM Contra - Heart Peripheral
142,14.0,drums,SAR,3.48774,AM Contra - Heart Peripheral
143,15.0,drums,SAR,3.38711,AM Contra - Heart Peripheral
144,16.0,drums,SAR,1.74427,AM Contra - Heart Peripheral
145,17.0,drums,SAR,3.96772,AM Contra - Heart Peripheral
146,18.0,drums,SAR,5.47478,AM Contra - Heart Peripheral
147,19.0,drums,SAR,5.69451,AM Contra - Heart Peripheral
148,20.0,drums,SAR,6.05608,AM Contra - Heart Peripheral
149,21.0,drums,SAR,0.18218,AM Contra - Heart Peripheral
150,22.0,drums,SAR,5.5085,AM Contra - Heart Peripheral
151,23.0,drums,SAR,3.664,AM Contra - Heart Peripheral
152,24.0,drums,SAR,3.48136,AM Contra - Heart Peripheral
153,25.0,drums,SAR,4.76393,AM Contra - Heart Peripheral
154,26.0,drums,SAR,5.97034,AM Contra - Heart Peripheral
155,27.0,drums,SAR,5.52791,AM Contra - Heart Peripheral
156,28.0,drums,SAR,1.89939,AM Contra - Heart Peripheral
157,29.0,drums,SAR,3.68733,AM Contra - Heart Peripheral
158,30.0,drums,SAR,1.66219,AM Contra - Heart Peripheral
159,31.0,drums,SAR,2.93497,AM Contra - Heart Peripheral
160,32.0,drums,SAR,3.8501,AM Contra - Heart Peripheral
161,33.0,drums,SAR,5.68408,AM Contra - Heart Peripheral
162,34.0,drums,SAR,6.58975,AM Contra - Heart Peripheral
163,35.0,drums,SAR,4.42377,AM Contra - Heart Peripheral
164,36.0,drums,SAR,3.76881,AM Contra - Heart Peripheral
165,37.0,drums,SAR,1.76872,AM Contra - Heart Peripheral
166,38.0,drums,SAR,3.49171,AM Contra - Heart Peripheral
167,39.0,drums,SAR,4.57866,AM Contra - Heart Peripheral
168,40.0,drums,SAR,5.22659,AM Contra - Heart Peripheral
169,41.0,drums,SAR,6.63699,AM Contra - Heart Peripheral
170,42.0,drums,SAR,1.5315,AM Contra - Heart Peripheral
171,43.0,drums,SAR,2.67856,AM Contra - Heart Peripheral
172,44.0,drums,SAR,3.89144,AM Contra - Heart Peripheral
173,45.0,drums,SAR,1.14656,AM Contra - Heart Peripheral
174,46.0,drums,SAR,1.14713,AM Contra - Heart Peripheral
175,47.0,drums,SAR,0.53343,AM Contra - Heart Peripheral
176,48.0,drums,SAR,0.97815,AM Contra - Heart Peripheral
177,49.0,drums,SAR,-0.07163,AM Contra - Heart Peripheral
178,50.0,drums,SAR,-0.34129,AM Contra - Heart Peripheral
179,51.0,drums,SAR,0.5222,AM Contra - Heart Peripheral
180,52.0,drums,SAR,1.09203,AM Contra - Heart Peripheral
181,53.0,drums,SAR,-0.33492,AM Contra - Heart Peripheral
182,54.0,drums,SAR,0.99491,AM Contra - Heart Peripheral
183,55.0,drums,SAR,1.9257,AM Contra - Heart Peripheral
184,56.0,drums,SAR,0.5491,AM Contra - Heart Peripheral
185,57.0,drums,SAR,0.55418,AM Contra - Heart Peripheral
186,58.0,drums,SAR,0.60821,AM Contra - Heart Peripheral
187,59.0,drums,SAR,1.50044,AM Contra - Heart Peripheral
188,60.0,drums,SAR,0.499,AM Contra - Heart Peripheral
189,61.0,drums,SAR,2.08513,AM Contra - Heart Peripheral
190,62.0,drums,SAR,0.90277,AM Contra - Heart Peripheral
191,63.0,drums,SAR,2.09522,AM Contra - Heart Peripheral
192,0.0,bass,SAR,-24.45784,AM Contra - Heart Peripheral
193,1.0,bass,SAR,-24.73823,AM Contra - Heart Peripheral
194,2.0,bass,SAR,-24.76276,AM Contra - Heart Peripheral
195,3.0,bass,SAR,1.84449,AM Contra - Heart Peripheral
196,4.0,bass,SAR,2.09293,AM Contra - Heart Peripheral
197,5.0,bass,SAR,3.18014,AM Contra - Heart Peripheral
198,6.0,bass,SAR,5.33801,AM Contra - Heart Peripheral
199,7.0,bass,SAR,1.82765,AM Contra - Heart Peripheral
200,8.0,bass,SAR,3.07736,AM Contra - Heart Peripheral
201,9.0,bass,SAR,1.36565,AM Contra - Heart Peripheral
202,10.0,bass,SAR,2.74816,AM Contra - Heart Peripheral
203,11.0,bass,SAR,4.05609,AM Contra - Heart Peripheral
204,12.0,bass,SAR,3.53928,AM Contra - Heart Peripheral
205,13.0,bass,SAR,4.58398,AM Contra - Heart Peripheral
206,14.0,bass,SAR,3.48774,AM Contra - Heart Peripheral
207,15.0,bass,SAR,3.38711,AM Contra - Heart Peripheral
208,16.0,bass,SAR,1.74427,AM Contra - Heart Peripheral
209,17.0,bass,SAR,3.96772,AM Contra - Heart Peripheral
210,18.0,bass,SAR,5.47478,AM Contra - Heart Peripheral
211,19.0,bass,SAR,5.69451,AM Contra - Heart Peripheral
212,20.0,bass,SAR,6.05608,AM Contra - Heart Peripheral
213,21.0,bass,SAR,0.18218,AM Contra - Heart Peripheral
214,22.0,bass,SAR,5.5085,AM Contra - Heart Peripheral
215,23.0,bass,SAR,3.664,AM Contra - Heart Peripheral
216,24.0,bass,SAR,3.48136,AM Contra - Heart Peripheral
217,25.0,bass,SAR,4.76393,AM Contra - Heart Peripheral
218,26.0,bass,SAR,5.97034,AM Contra - Heart Peripheral
219,27.0,bass,SAR,5.52791,AM Contra - Heart Peripheral
220,28.0,bass,SAR,1.89939,AM Contra - Heart Peripheral
221,29.0,bass,SAR,3.68733,AM Contra - Heart Peripheral
222,30.0,bass,SAR,1.66219,AM Contra - Heart Peripheral
223,31.0,bass,SAR,2.93497,AM Contra - Heart Peripheral
224,32.0,bass,SAR,3.8501,AM Contra - Heart Peripheral
225,33.0,bass,SAR,5.68408,AM Contra - Heart Peripheral
226,34.0,bass,SAR,6.58975,AM Contra - Heart Peripheral
227,35.0,bass,SAR,4.42377,AM Contra - Heart Peripheral
228,36.0,bass,SAR,3.76881,AM Contra - Heart Peripheral
229,37.0,bass,SAR,1.76872,AM Contra - Heart Peripheral
230,38.0,bass,SAR,3.49171,AM Contra - Heart Peripheral
231,39.0,bass,SAR,4.57866,AM Contra - Heart Peripheral
232,40.0,bass,SAR,5.22659,AM Contra - Heart Peripheral
233,41.0,bass,SAR,6.63699,AM Contra - Heart Peripheral
234,42.0,bass,SAR,1.5315,AM Contra - Heart Peripheral
235,43.0,bass,SAR,2.67856,AM Contra - Heart Peripheral
236,44.0,bass,SAR,3.89144,AM Contra - Heart Peripheral
237,45.0,bass,SAR,1.14656,AM Contra - Heart Peripheral
238,46.0,bass,SAR,1.14713,AM Contra - Heart Peripheral
239,47.0,bass,SAR,0.53343,AM Contra - Heart Peripheral
240,48.0,bass,SAR,0.97815,AM Contra - Heart Peripheral
241,49.0,bass,SAR,-0.07163,AM Contra - Heart Peripheral
242,50.0,bass,SAR,-0.34129,AM Contra - Heart Peripheral
243,51.0,bass,SAR,0.5222,AM Contra - Heart Peripheral
244,52.0,bass,SAR,1.09203,AM Contra - Heart Peripheral
245,53.0,bass,SAR,-0.33492,AM Contra - Heart Peripheral
246,54.0,bass,SAR,0.99491,AM Contra - Heart Peripheral
247,55.0,bass,SAR,1.9257,AM Contra - Heart Peripheral
248,56.0,bass,SAR,0.5491,AM Contra - Heart Peripheral
249,57.0,bass,SAR,0.55418,AM Contra - Heart Peripheral
250,58.0,bass,SAR,0.60821,AM Contra - Heart Peripheral
251,59.0,bass,SAR,1.50044,AM Contra - Heart Peripheral
252,60.0,bass,SAR,0.499,AM Contra - Heart Peripheral
253,61.0,bass,SAR,2.08513,AM Contra - Heart Peripheral
254,62.0,bass,SAR,0.90277,AM Contra - Heart Peripheral
255,63.0,bass,SAR,2.09522,AM Contra - Heart Peripheral
256,0.0,drums,ISR,3.36808,AM Contra - Heart Peripheral
257,1.0,drums,ISR,3.46261,AM Contra - Heart Peripheral
258,2.0,drums,ISR,3.43538,AM Contra - Heart Peripheral
259,3.0,drums,ISR,6.45218,AM Contra - Heart Peripheral
260,4.0,drums,ISR,6.27588,AM Contra - Heart Peripheral
261,5.0,drums,ISR,7.00314,AM Contra - Heart Peripheral
262,6.0,drums,ISR,7.09403,AM Contra - Heart Peripheral
263,7.0,drums,ISR,6.28698,AM Contra - Heart Peripheral
264,8.0,drums,ISR,6.59787,AM Contra - Heart Peripheral
265,9.0,drums,ISR,7.04354,AM Contra - Heart Peripheral
266,10.0,drums,ISR,6.56066,AM Contra - Heart Peripheral
267,11.0,drums,ISR,5.99154,AM Contra - Heart Peripheral
268,12.0,drums,ISR,6.65627,AM Contra - Heart Peripheral
269,13.0,drums,ISR,6.99578,AM Contra - Heart Peripheral
270,14.0,drums,ISR,6.11452,AM Contra - Heart Peripheral
271,15.0,drums,ISR,6.19657,AM Contra - Heart Peripheral
272,16.0,drums,ISR,6.65493,AM Contra - Heart Peripheral
273,17.0,drums,ISR,6.83402,AM Contra - Heart Peripheral
274,18.0,drums,ISR,6.48658,AM Contra - Heart Peripheral
275,19.0,drums,ISR,7.18217,AM Contra - Heart Peripheral
276,20.0,drums,ISR,7.37626,AM Contra - Heart Peripheral
277,21.0,drums,ISR,6.50817,AM Contra - Heart Peripheral
278,22.0,drums,ISR,6.63419,AM Contra - Heart Peripheral
279,23.0,drums,ISR,7.3545,AM Contra - Heart Peripheral
280,24.0,drums,ISR,6.82959,AM Contra - Heart Peripheral
281,25.0,drums,ISR,6.57409,AM Contra - Heart Peripheral
282,26.0,drums,ISR,6.92055,AM Contra - Heart Peripheral
283,27.0,drums,ISR,7.37048,AM Contra - Heart Peripheral
284,28.0,drums,ISR,6.44113,AM Contra - Heart Peripheral
285,29.0,drums,ISR,6.68528,AM Contra - Heart Peripheral
286,30.0,drums,ISR,7.29342,AM Contra - Heart Peripheral
287,31.0,drums,ISR,6.5962,AM Contra - Heart Peripheral
288,32.0,drums,ISR,5.93585,AM Contra - Heart Peripheral
289,33.0,drums,ISR,6.58774,AM Contra - Heart Peripheral
290,34.0,drums,ISR,7.02835,AM Contra - Heart Peripheral
291,35.0,drums,ISR,6.04493,AM Contra - Heart Peripheral
292,36.0,drums,ISR,5.95731,AM Contra - Heart Peripheral
293,37.0,drums,ISR,7.06322,AM Contra - Heart Peripheral
294,38.0,drums,ISR,6.58711,AM Contra - Heart Peripheral
295,39.0,drums,ISR,5.89235,AM Contra - Heart Peripheral
296,40.0,drums,ISR,6.53793,AM Contra - Heart Peripheral
297,41.0,drums,ISR,6.99151,AM Contra - Heart Peripheral
298,42.0,drums,ISR,6.10535,AM Contra - Heart Peripheral
299,43.0,drums,ISR,5.90254,AM Contra - Heart Peripheral
300,44.0,drums,ISR,6.99907,AM Contra - Heart Peripheral
301,45.0,drums,ISR,5.44301,AM Contra - Heart Peripheral
302,46.0,drums,ISR,4.76184,AM Contra - Heart Peripheral
303,47.0,drums,ISR,4.92142,AM Contra - Heart Peripheral
304,48.0,drums,ISR,5.56839,AM Contra - Heart Peripheral
305,49.0,drums,ISR,4.87948,AM Contra - Heart Peripheral
306,50.0,drums,ISR,4.7867,AM Contra - Heart Peripheral
307,51.0,drums,ISR,5.11321,AM Contra - Heart Peripheral
308,52.0,drums,ISR,5.25274,AM Contra - Heart Peripheral
309,53.0,drums,ISR,4.81053,AM Contra - Heart Peripheral
310,54.0,drums,ISR,4.91047,AM Contra - Heart Peripheral
311,55.0,drums,ISR,5.42812,AM Contra - Heart Peripheral
312,56.0,drums,ISR,4.99385,AM Contra - Heart Peripheral
313,57.0,drums,ISR,4.79257,AM Contra - Heart Peripheral
314,58.0,drums,ISR,5.05871,AM Contra - Heart Peripheral
315,59.0,drums,ISR,5.27186,AM Contra - Heart Peripheral
316,60.0,drums,ISR,5.11522,AM Contra - Heart Peripheral
317,61.0,drums,ISR,5.30656,AM Contra - Heart Peripheral
318,62.0,drums,ISR,5.57745,AM Contra - Heart Peripheral
319,63.0,drums,ISR,5.33771,AM Contra - Heart Peripheral
320,0.0,bass,ISR,3.36808,AM Contra - Heart Peripheral
321,1.0,bass,ISR,3.46261,AM Contra - Heart Peripheral
322,2.0,bass,ISR,3.43538,AM Contra - Heart Peripheral
323,3.0,bass,ISR,6.45218,AM Contra - Heart Peripheral
324,4.0,bass,ISR,6.27588,AM Contra - Heart Peripheral
325,5.0,bass,ISR,7.00314,AM Contra - Heart Peripheral
326,6.0,bass,ISR,7.09403,AM Contra - Heart Peripheral
327,7.0,bass,ISR,6.28698,AM Contra - Heart Peripheral
328,8.0,bass,ISR,6.59787,AM Contra - Heart Peripheral
329,9.0,bass,ISR,7.04354,AM Contra - Heart Peripheral
330,10.0,bass,ISR,6.56066,AM Contra - Heart Peripheral
331,11.0,bass,ISR,5.99154,AM Contra - Heart Peripheral
332,12.0,bass,ISR,6.65627,AM Contra - Heart Peripheral
333,13.0,bass,ISR,6.99578,AM Contra - Heart Peripheral
334,14.0,bass,ISR,6.11452,AM Contra - Heart Peripheral
335,15.0,bass,ISR,6.19657,AM Contra - Heart Peripheral
336,16.0,bass,ISR,6.65493,AM Contra - Heart Peripheral
337,17.0,bass,ISR,6.83402,AM Contra - Heart Peripheral
338,18.0,bass,ISR,6.48658,AM Contra - Heart Peripheral
339,19.0,bass,ISR,7.18217,AM Contra - Heart Peripheral
340,20.0,bass,ISR,7.37626,AM Contra - Heart Peripheral
341,21.0,bass,ISR,6.50817,AM Contra - Heart Peripheral
342,22.0,bass,ISR,6.63419,AM Contra - Heart Peripheral
343,23.0,bass,ISR,7.3545,AM Contra - Heart Peripheral
344,24.0,bass,ISR,6.82959,AM Contra - Heart Peripheral
345,25.0,bass,ISR,6.57409,AM Contra - Heart Peripheral
346,26.0,bass,ISR,6.92055,AM Contra - Heart Peripheral
347,27.0,bass,ISR,7.37048,AM Contra - Heart Peripheral
348,28.0,bass,ISR,6.44113,AM Contra - Heart Peripheral
349,29.0,bass,ISR,6.68528,AM Contra - Heart Peripheral
350,30.0,bass,ISR,7.29342,AM Contra - Heart Peripheral
351,31.0,bass,ISR,6.5962,AM Contra - Heart Peripheral
352,32.0,bass,ISR,5.93585,AM Contra - Heart Peripheral
353,33.0,bass,ISR,6.58774,AM Contra - Heart Peripheral
354,34.0,bass,ISR,7.02835,AM Contra - Heart Peripheral
355,35.0,bass,ISR,6.04493,AM Contra - Heart Peripheral
356,36.0,bass,ISR,5.95731,AM Contra - Heart Peripheral
357,37.0,bass,ISR,7.06322,AM Contra - Heart Peripheral
358,38.0,bass,ISR,6.58711,AM Contra - Heart Peripheral
359,39.0,bass,ISR,5.89235,AM Contra - Heart Peripheral
360,40.0,bass,ISR,6.53793,AM Contra - Heart Peripheral
361,41.0,bass,ISR,6.99151,AM Contra - Heart Peripheral
362,42.0,bass,ISR,6.10535,AM Contra - Heart Peripheral
363,43.0,bass,ISR,5.90254,AM Contra - Heart Peripheral
364,44.0,bass,ISR,6.99907,AM Contra - Heart Peripheral
365,45.0,bass,ISR,5.44301,AM Contra - Heart Peripheral
366,46.0,bass,ISR,4.76184,AM Contra - Heart Peripheral
367,47.0,bass,ISR,4.92142,AM Contra - Heart Peripheral
368,48.0,bass,ISR,5.56839,AM Contra - Heart Peripheral
369,49.0,bass,ISR,4.87948,AM Contra - Heart Peripheral
370,50.0,bass,ISR,4.7867,AM Contra - Heart Peripheral
371,51.0,bass,ISR,5.11321,AM Contra - Heart Peripheral
372,52.0,bass,ISR,5.25274,AM Contra - Heart Peripheral
373,53.0,bass,ISR,4.81053,AM Contra - Heart Peripheral
374,54.0,bass,ISR,4.91047,AM Contra - Heart Peripheral
375,55.0,bass,ISR,5.42812,AM Contra - Heart Peripheral
376,56.0,bass,ISR,4.99385,AM Contra - Heart Peripheral
377,57.0,bass,ISR,4.79257,AM Contra - Heart Peripheral
378,58.0,bass,ISR,5.05871,AM Contra - Heart Peripheral
379,59.0,bass,ISR,5.27186,AM Contra - Heart Peripheral
380,60.0,bass,ISR,5.11522,AM Contra - Heart Peripheral
381,61.0,bass,ISR,5.30656,AM Contra - Heart Peripheral
382,62.0,bass,ISR,5.57745,AM Contra - Heart Peripheral
383,63.0,bass,ISR,5.33771,AM Contra - Heart Peripheral
384,0.0,drums,SIR,158.98486,AM Contra - Heart Peripheral
385,1.0,drums,SIR,159.09764,AM Contra - Heart Peripheral
386,2.0,drums,SIR,158.66411,AM Contra - Heart Peripheral
387,3.0,drums,SIR,203.66858,AM Contra - Heart Peripheral
388,4.0,drums,SIR,203.46642,AM Contra - Heart Peripheral
389,5.0,drums,SIR,202.79147,AM Contra - Heart Peripheral
390,6.0,drums,SIR,203.30723,AM Contra - Heart Peripheral
391,7.0,drums,SIR,205.07344,AM Contra - Heart Peripheral
392,8.0,drums,SIR,204.90823,AM Contra - Heart Peripheral
393,9.0,drums,SIR,204.98669,AM Contra - Heart Peripheral
394,10.0,drums,SIR,202.40819,AM Contra - Heart Peripheral
395,11.0,drums,SIR,203.60915,AM Contra - Heart Peripheral
396,12.0,drums,SIR,202.20695,AM Contra - Heart Peripheral
397,13.0,drums,SIR,203.87581,AM Contra - Heart Peripheral
398,14.0,drums,SIR,202.54973,AM Contra - Heart Peripheral
399,15.0,drums,SIR,202.34655,AM Contra - Heart Peripheral
400,16.0,drums,SIR,205.64352,AM Contra - Heart Peripheral
401,17.0,drums,SIR,214.82854,AM Contra - Heart Peripheral
402,18.0,drums,SIR,222.26419,AM Contra - Heart Peripheral
403,19.0,drums,SIR,222.17942,AM Contra - Heart Peripheral
404,20.0,drums,SIR,225.07438,AM Contra - Heart Peripheral
405,21.0,drums,SIR,222.3815,AM Contra - Heart Peripheral
406,22.0,drums,SIR,223.19108,AM Contra - Heart Peripheral
407,23.0,drums,SIR,223.81112,AM Contra - Heart Peripheral
408,24.0,drums,SIR,225.55959,AM Contra - Heart Peripheral
409,25.0,drums,SIR,220.50989,AM Contra - Heart Peripheral
410,26.0,drums,SIR,221.19354,AM Contra - Heart Peripheral
411,27.0,drums,SIR,224.67952,AM Contra - Heart Peripheral
412,28.0,drums,SIR,225.32614,AM Contra - Heart Peripheral
413,29.0,drums,SIR,223.40985,AM Contra - Heart Peripheral
414,30.0,drums,SIR,223.19728,AM Contra - Heart Peripheral
415,31.0,drums,SIR,206.97003,AM Contra - Heart Peripheral
416,32.0,drums,SIR,202.92618,AM Contra - Heart Peripheral
417,33.0,drums,SIR,204.40228,AM Contra - Heart Peripheral
418,34.0,drums,SIR,203.09164,AM Contra - Heart Peripheral
419,35.0,drums,SIR,202.3802,AM Contra - Heart Peripheral
420,36.0,drums,SIR,201.99229,AM Contra - Heart Peripheral
421,37.0,drums,SIR,204.64179,AM Contra - Heart Peripheral
422,38.0,drums,SIR,203.08447,AM Contra - Heart Peripheral
