,time,target,metric,score,track
0,0.0,drums,SDR,-36.48064,AM Contra - Heart Peripheral
1,1.0,drums,SDR,-20.86126,AM Contra - Heart Peripheral
2,2.0,drums,SDR,-20.93112,AM Contra - Heart Peripheral
3,3.0,drums,SDR,8.95704,AM Contra - Heart Peripheral
4,4.0,drums,SDR,6.54724,AM Contra - Heart Peripheral
5,5.0,drums,SDR,5.72366,AM Contra - Heart Peripheral
6,6.0,drums,SDR,10.67932,AM Contra - Heart Peripheral
7,7.0,drums,SDR,6.19369,AM Contra - Heart Peripheral
8,8.0,drums,SDR,7.43212,AM Contra - Heart Peripheral
9,9.0,drums,SDR,6.16854,AM Contra - Heart Peripheral
10,10.0,drums,SDR,5.60045,AM Contra - Heart Peripheral
11,11.0,drums,SDR,8.61118,AM Contra - Heart Peripheral
12,12.0,drums,SDR,7.5421,AM Contra - Heart Peripheral
13,13.0,drums,SDR,9.51008,AM Contra - Heart Peripheral
14,14.0,drums,SDR,5.75935,AM Contra - Heart Peripheral
15,15.0,drums,SDR,7.84047,AM Contra - Heart Peripheral
16,16.0,drums,SDR,5.10964,AM Contra - Heart Peripheral
17,17.0,drums,SDR,5.17093,AM Contra - Heart Peripheral
18,18.0,drums,SDR,10.50244,AM Contra - Heart Peripheral
19,19.0,drums,SDR,8.78446,AM Contra - Heart Peripheral
20,20.0,drums,SDR,9.17131,AM Contra - Heart Peripheral
21,21.0,drums,SDR,4.47918,AM Contra - Heart Peripheral
22,22.0,drums,SDR,9.48867,AM Contra - Heart Peripheral
23,23.0,drums,SDR,4.95132,AM Contra - Heart Peripheral
24,24.0,drums,SDR,4.88805,AM Contra - Heart Peripheral
25,25.0,drums,SDR,9.04186,AM Contra - Heart Peripheral
26,26.0,drums,SDR,9.41451,AM Contra - Heart Peripheral
27,27.0,drums,SDR,9.10553,AM Contra - Heart Peripheral
28,28.0,drums,SDR,5.68461,AM Contra - Heart Peripheral
29,29.0,drums,SDR,7.39925,AM Contra - Heart Peripheral
30,30.0,drums,SDR,5.54528,AM Contra - Heart Peripheral
31,31.0,drums,SDR,5.97365,AM Contra - Heart Peripheral
32,0.0,bass,SDR,-36.48064,AM Contra - Heart Peripheral
33,1.0,bass,SDR,-20.86126,AM Contra - Heart Peripheral
34,2.0,bass,SDR,-20.93112,AM Contra - Heart Peripheral
35,3.0,bass,SDR,8.95704,AM Contra - Heart Peripheral
36,4.0,bass,SDR,6.54724,AM Contra - Heart Peripheral
37,5.0,bass,SDR,5.72366,AM Contra - Heart Peripheral
38,6.0,bass,SDR,10.67932,AM Contra - Heart Peripheral
39,7.0,bass,SDR,6.19369,AM Contra - Heart Peripheral
40,8.0,bass,SDR,7.43212,AM Contra - Heart Peripheral
41,9.0,bass,SDR,6.16854,AM Contra - Heart Peripheral
42,10.0,bass,SDR,5.60045,AM Contra - Heart Peripheral
43,11.0,bass,SDR,8.61118,AM Contra - Heart Peripheral
44,12.0,bass,SDR,7.5421,AM Contra - Heart Peripheral
45,13.0,bass,SDR,9.51008,AM Contra - Heart Peripheral
46,14.0,bass,SDR,5.75935,AM Contra - Heart Peripheral
47,15.0,bass,SDR,7.84047,AM Contra - Heart Peripheral
48,16.0,bass,SDR,5.10964,AM Contra - Heart Peripheral
49,17.0,bass,SDR,5.17093,AM Contra - Heart Peripheral
50,18.0,bass,SDR,10.50244,AM Contra - Heart Peripheral
51,19.0,bass,SDR,8.78446,AM Contra - Heart Peripheral
52,20.0,bass,SDR,9.17131,AM Contra - Heart Peripheral
53,21.0,bass,SDR,4.47918,AM Contra - Heart Peripheral
54,22.0,bass,SDR,9.48867,AM Contra - Heart Peripheral
55,23.0,bass,SDR,4.95132,AM Contra - Heart Peripheral
56,24.0,bass,SDR,4.88805,AM Contra - Heart Peripheral
57,25.0,bass,SDR,9.04186,AM Contra - Heart Peripheral
58,26.0,bass,SDR,9.41451,AM Contra - Heart Peripheral
59,27.0,bass,SDR,9.10553,AM Contra - Heart Peripheral
60,28.0,bass,SDR,5.68461,AM Contra - Heart Peripheral
61,29.0,bass,SDR,7.39925,AM Contra - Heart Peripheral
62,30.0,bass,SDR,5.54528,AM Contra - Heart Peripheral
63,31.0,bass,SDR,5.97365,AM Contra - Heart Peripheral
64,0.0,drums,SAR,-37.76199,AM Contra - Heart Peripheral
65,1.0,drums,SAR,-22.12555,AM Contra - Heart Peripheral
66,2.0,drums,SAR,-22.17218,AM Contra - Heart Peripheral
67,3.0,drums,SAR,6.68042,AM Contra - Heart Peripheral
68,4.0,drums,SAR,5.31217,AM Contra - Heart Peripheral
69,5.0,drums,SAR,4.5192,AM Contra - Heart Peripheral
70,6.0,drums,SAR,11.91725,AM Contra - Heart Peripheral
71,7.0,drums,SAR,5.10052,AM Contra - Heart Peripheral
72,8.0,drums,SAR,7.04461,AM Contra - Heart Peripheral
73,9.0,drums,SAR,5.34542,AM Contra - Heart Peripheral
74,10.0,drums,SAR,5.5101,AM Contra - Heart Peripheral
75,11.0,drums,SAR,8.97528,AM Contra - Heart Peripheral
76,12.0,drums,SAR,7.36802,AM Contra - Heart Peripheral
77,13.0,drums,SAR,9.51744,AM Contra - Heart Peripheral
78,14.0,drums,SAR,4.27224,AM Contra - Heart Peripheral
79,15.0,drums,SAR,6.3337,AM Contra - Heart Peripheral
80,16.0,drums,SAR,4.17582,AM Contra - Heart Peripheral
81,17.0,drums,SAR,5.27539,AM Contra - Heart Peripheral
82,18.0,drums,SAR,11.74438,AM Contra - Heart Peripheral
83,19.0,drums,SAR,8.97279,AM Contra - Heart Peripheral
84,20.0,drums,SAR,11.91282,AM Contra - Heart Peripheral
85,21.0,drums,SAR,3.10067,AM Contra - Heart Peripheral
86,22.0,drums,SAR,10.9039,AM Contra - Heart Peripheral
87,23.0,drums,SAR,3.87358,AM Contra - Heart Peripheral
88,24.0,drums,SAR,4.09655,AM Contra - Heart Peripheral
89,25.0,drums,SAR,11.33806,AM Contra - Heart Peripheral
90,26.0,drums,SAR,11.17494,AM Contra - Heart Peripheral
91,27.0,drums,SAR,10.61434,AM Contra - Heart Peripheral
92,28.0,drums,SAR,5.11385,AM Contra - Heart Peripheral
93,29.0,drums,SAR,8.76194,AM Contra - Heart Peripheral
94,30.0,drums,SAR,4.37925,AM Contra - Heart Peripheral
95,31.0,drums,SAR,5.4613,AM Contra - Heart Peripheral
96,0.0,bass,SAR,-37.76199,AM Contra - Heart Peripheral
97,1.0,bass,SAR,-22.12555,AM Contra - Heart Peripheral
98,2.0,bass,SAR,-22.17218,AM Contra - Heart Peripheral
99,3.0,bass,SAR,6.68042,AM Contra - Heart Peripheral
100,4.0,bass,SAR,5.31217,AM Contra - Heart Peripheral
101,5.0,bass,SAR,4.5192,AM Contra - Heart Peripheral
102,6.0,bass,SAR,11.91725,AM Contra - Heart Peripheral
103,7.0,bass,SAR,5.10052,AM Contra - Heart Peripheral
104,8.0,bass,SAR,7.04461,AM Contra - Heart Peripheral
105,9.0,bass,SAR,5.34542,AM Contra - Heart Peripheral
106,10.0,bass,SAR,5.5101,AM Contra - Heart Peripheral
107,11.0,bass,SAR,8.97528,AM Contra - Heart Peripheral
108,12.0,bass,SAR,7.36802,AM Contra - Heart Peripheral
109,13.0,bass,SAR,9.51744,AM Contra - Heart Peripheral
110,14.0,bass,SAR,4.27224,AM Contra - Heart Peripheral
111,15.0,bass,SAR,6.3337,AM Contra - Heart Peripheral
112,16.0,bass,SAR,4.17582,AM Contra - Heart Peripheral
113,17.0,bass,SAR,5.27539,AM Contra - Heart Peripheral
114,18.0,bass,SAR,11.74438,AM Contra - Heart Peripheral
115,19.0,bass,SAR,8.97279,AM Contra - Heart Peripheral
116,20.0,bass,SAR,11.91282,AM Contra - Heart Peripheral
117,21.0,bass,SAR,3.10067,AM Contra - Heart Peripheral
118,22.0,bass,SAR,10.9039,AM Contra - Heart Peripheral
119,23.0,bass,SAR,3.87358,AM Contra - Heart Peripheral
120,24.0,bass,SAR,4.09655,AM Contra - Heart Peripheral
121,25.0,bass,SAR,11.33806,AM Contra - Heart Peripheral
122,26.0,bass,SAR,11.17494,AM Contra - Heart Peripheral
123,27.0,bass,SAR,10.61434,AM Contra - Heart Peripheral
124,28.0,bass,SAR,5.11385,AM Contra - Heart Peripheral
125,29.0,bass,SAR,8.76194,AM Contra - Heart Peripheral
126,30.0,bass,SAR,4.37925,AM Contra - Heart Peripheral
127,31.0,bass,SAR,5.4613,AM Contra - Heart Peripheral
128,0.0,drums,ISR,8.48028,AM Contra - Heart Peripheral
129,1.0,drums,ISR,8.65596,AM Contra - Heart Peripheral
130,2.0,drums,ISR,8.53587,AM Contra - Heart Peripheral
131,3.0,drums,ISR,11.60666,AM Contra - Heart Peripheral
132,4.0,drums,ISR,12.2551,AM Contra - Heart Peripheral
133,5.0,drums,ISR,11.28396,AM Contra - Heart Peripheral
134,6.0,drums,ISR,11.30615,AM Contra - Heart Peripheral
135,7.0,drums,ISR,12.00817,AM Contra - Heart Peripheral
136,8.0,drums,ISR,11.74818,AM Contra - Heart Peripheral
137,9.0,drums,ISR,11.44073,AM Contra - Heart Peripheral
138,10.0,drums,ISR,11.58992,AM Contra - Heart Peripheral
139,11.0,drums,ISR,12.52334,AM Contra - Heart Peripheral
140,12.0,drums,ISR,11.59647,AM Contra - Heart Peripheral
141,13.0,drums,ISR,11.51266,AM Contra - Heart Peripheral
142,14.0,drums,ISR,11.88083,AM Contra - Heart Peripheral
143,15.0,drums,ISR,12.24618,AM Contra - Heart Peripheral
144,16.0,drums,ISR,11.87086,AM Contra - Heart Peripheral
145,17.0,drums,ISR,11.11001,AM Contra - Heart Peripheral
146,18.0,drums,ISR,11.94349,AM Contra - Heart Peripheral
147,19.0,drums,ISR,11.93316,AM Contra - Heart Peripheral
148,20.0,drums,ISR,11.66255,AM Contra - Heart Peripheral
149,21.0,drums,ISR,12.11437,AM Contra - Heart Peripheral
150,22.0,drums,ISR,12.04394,AM Contra - Heart Peripheral
151,23.0,drums,ISR,11.7296,AM Contra - Heart Peripheral
152,24.0,drums,ISR,11.93389,AM Contra - Heart Peripheral
153,25.0,drums,ISR,11.89165,AM Contra - Heart Peripheral
154,26.0,drums,ISR,12.11368,AM Contra - Heart Peripheral
155,27.0,drums,ISR,11.68553,AM Contra - Heart Peripheral
156,28.0,drums,ISR,12.15371,AM Contra - Heart Peripheral
157,29.0,drums,ISR,11.77974,AM Contra - Heart Peripheral
158,30.0,drums,ISR,11.93034,AM Contra - Heart Peripheral
159,31.0,drums,ISR,11.91785,AM Contra - Heart Peripheral
160,0.0,bass,ISR,8.48028,AM Contra - Heart Peripheral
161,1.0,bass,ISR,8.65596,AM Contra - Heart Peripheral
162,2.0,bass,ISR,8.53587,AM Contra - Heart Peripheral
163,3.0,bass,ISR,11.60666,AM Contra - Heart Peripheral
164,4.0,bass,ISR,12.2551,AM Contra - Heart Peripheral
165,5.0,bass,ISR,11.28396,AM Contra - Heart Peripheral
166,6.0,bass,ISR,11.30615,AM Contra - Heart Peripheral
167,7.0,bass,ISR,12.00817,AM Contra - Heart Peripheral
168,8.0,bass,ISR,11.74818,AM Contra - Heart Peripheral
169,9.0,bass,ISR,11.44073,AM Contra - Heart Peripheral
170,10.0,bass,ISR,11.58992,AM Contra - Heart Peripheral
171,11.0,bass,ISR,12.52334,AM Contra - Heart Peripheral
172,12.0,bass,ISR,11.59647,AM Contra - Heart Peripheral
173,13.0,bass,ISR,11.51266,AM Contra - Heart Peripheral
174,14.0,bass,ISR,11.88083,AM Contra - Heart Peripheral
175,15.0,bass,ISR,12.24618,AM Contra - Heart Peripheral
176,16.0,bass,ISR,11.87086,AM Contra - Heart Peripheral
177,17.0,bass,ISR,11.11001,AM Contra - Heart Peripheral
178,18.0,bass,ISR,11.94349,AM Contra - Heart Peripheral
179,19.0,bass,ISR,11.93316,AM Contra - Heart Peripheral
180,20.0,bass,ISR,11.66255,AM Contra - Heart Peripheral
181,21.0,bass,ISR,12.11437,AM Contra - Heart Peripheral
182,22.0,bass,ISR,12.04394,AM Contra - Heart Peripheral
183,23.0,bass,ISR,11.7296,AM Contra - Heart Peripheral
184,24.0,bass,ISR,11.93389,AM Contra - Heart Peripheral
185,25.0,bass,ISR,11.89165,AM Contra - Heart Peripheral
186,26.0,bass,ISR,12.11368,AM Contra - Heart Peripheral
187,27.0,bass,ISR,11.68553,AM Contra - Heart Peripheral
188,28.0,bass,ISR,12.15371,AM Contra - Heart Peripheral
189,29.0,bass,ISR,11.77974,AM Contra - Heart Peripheral
190,30.0,bass,ISR,11.93034,AM Contra - Heart Peripheral
191,31.0,bass,ISR,11.91785,AM Contra - Heart Peripheral
192,0.0,drums,SIR,176.98339,AM Contra - Heart Peripheral
193,1.0,drums,SIR,177.23017,AM Contra - Heart Peripheral
194,2.0,drums,SIR,177.1585,AM Contra - Heart Peripheral
195,3.0,drums,SIR,221.67495,AM Contra - Heart Peripheral
196,4.0,drums,SIR,224.00812,AM Contra - Heart Peripheral
197,5.0,drums,SIR,222.95508,AM Contra - Heart Peripheral
198,6.0,drums,SIR,222.42474,AM Contra - Heart Peripheral
199,7.0,drums,SIR,224.31906,AM Contra - Heart Peripheral
200,8.0,drums,SIR,225.56162,AM Contra - Heart Peripheral
201,9.0,drums,SIR,225.95094,AM Contra - Heart Peripheral
202,10.0,drums,SIR,221.72141,AM Contra - Heart Peripheral
203,11.0,drums,SIR,224.70099,AM Contra - Heart Peripheral
204,12.0,drums,SIR,222.94034,AM Contra - Heart Peripheral
205,13.0,drums,SIR,223.45282,AM Contra - Heart Peripheral
206,14.0,drums,SIR,221.98871,AM Contra - Heart Peripheral
207,15.0,drums,SIR,223.61358,AM Contra - Heart Peripheral
208,16.0,drums,SIR,226.92465,AM Contra - Heart Peripheral
209,17.0,drums,SIR,235.46139,AM Contra - Heart Peripheral
210,18.0,drums,SIR,241.37053,AM Contra - Heart Peripheral
211,19.0,drums,SIR,240.58116,AM Contra - Heart Peripheral
212,20.0,drums,SIR,243.32579,AM Contra - Heart Peripheral
213,21.0,drums,SIR,242.31175,AM Contra - Heart Peripheral
214,22.0,drums,SIR,242.92393,AM Contra - Heart Peripheral
215,23.0,drums,SIR,242.57955,AM Contra - Heart Peripheral
216,24.0,drums,SIR,244.27658,AM Contra - Heart Peripheral
217,25.0,drums,SIR,239.17242,AM Contra - Heart Peripheral
218,26.0,drums,SIR,239.6534,AM Contra - Heart Peripheral
219,27.0,drums,SIR,243.05066,AM Contra - Heart Peripheral
220,28.0,drums,SIR,244.77136,AM Contra - Heart Peripheral
221,29.0,drums,SIR,242.47523,AM Contra - Heart Peripheral
222,30.0,drums,SIR,241.74012,AM Contra - Heart Peripheral
223,31.0,drums,SIR,226.96874,AM Contra - Heart Peripheral
224,0.0,bass,SIR,176.98339,AM Contra - Heart Peripheral
225,1.0,bass,SIR,177.23017,AM Contra - Heart Peripheral
226,2.0,bass,SIR,177.1585,AM Contra - Heart Peripheral
227,3.0,bass,SIR,221.67495,AM Contra - Heart Peripheral
228,4.0,bass,SIR,224.00812,AM Contra - Heart Peripheral
229,5.0,bass,SIR,222.95508,AM Contra - Heart Peripheral
230,6.0,bass,SIR,222.42474,AM Contra - Heart Peripheral
231,7.0,bass,SIR,224.31906,AM Contra - Heart Peripheral
232,8.0,bass,SIR,225.56162,AM Contra - Heart Peripheral
233,9.0,bass,SIR,225.95094,AM Contra - Heart Peripheral
234,10.0,bass,SIR,221.72141,AM Contra - Heart Peripheral
235,11.0,bass,SIR,224.70099,AM Contra - Heart Peripheral
236,12.0,bass,SIR,222.94034,AM Contra - Heart Peripheral
237,13.0,bass,SIR,223.45282,AM Contra - Heart Peripheral
238,14.0,bass,SIR,221.98871,AM Contra - Heart Peripheral
239,15.0,bass,SIR,223.61358,AM Contra - Heart Peripheral
240,16.0,bass,SIR,226.92465,AM Contra - Heart Peripheral
241,17.0,bass,SIR,235.46139,AM Contra - Heart Peripheral
242,18.0,bass,SIR,241.37053,AM Contra - Heart Peripheral
243,19.0,bass,SIR,240.58116,AM Contra - Heart Peripheral
244,20.0,bass,SIR,243.32579,AM Contra - Heart Peripheral
245,21.0,bass,SIR,242.31175,AM Contra - Heart Peripheral
246,22.0,bass,SIR,242.92393,AM Contra - Heart Peripheral
247,23.0,bass,SIR,242.57955,AM Contra - Heart Peripheral
248,24.0,bass,SIR,244.27658,AM Contra - Heart Peripheral
249,25.0,bass,SIR,239.17242,AM Contra - Heart Peripheral
250,26.0,bass,SIR,239.6534,AM Contra - Heart Peripheral
251,27.0,bass,SIR,243.05066,AM Contra - Heart Peripheral
252,28.0,bass,SIR,244.77136,AM Contra - Heart Peripheral
253,29.0,bass,SIR,242.47523,AM Contra - Heart Peripheral
254,30.0,bass,SIR,241.74012,AM Contra - Heart Peripheral
255,31.0,bass,SIR,226.96874,AM Contra - Heart Peripheral
256,0.0,drums,SDR,,Al James - Schoolboy Facination
257,1.0,drums,SDR,3.24573,Al James - Schoolboy Facination
258,2.0,drums,SDR,4.54573,Al James - Schoolboy Facination
259,3.0,drums,SDR,3.62951,Al James - Schoolboy Facination
260,4.0,drums,SDR,3.84452,Al James - Schoolboy Facination
261,5.0,drums,SDR,4.63907,Al James - Schoolboy Facination
262,6.0,drums,SDR,0.64482,Al James - Schoolboy Facination
263,7.0,drums,SDR,5.45316,Al James - Schoolboy Facination
264,8.0,drums,SDR,3.78049,Al James - Schoolboy Facination
265,9.0,drums,SDR,3.76844,Al James - Schoolboy Facination
266,10.0,drums,SDR,3.88501,Al James - Schoolboy Facination
267,11.0,drums,SDR,4.70189,Al James - Schoolboy Facination
268,12.0,drums,SDR,4.27574,Al James - Schoolboy Facination
269,13.0,drums,SDR,3.69079,Al James - Schoolboy Facination
270,14.0,drums,SDR,5.61383,Al James - Schoolboy Facination
271,15.0,drums,SDR,3.20934,Al James - Schoolboy Facination
272,16.0,drums,SDR,3.46502,Al James - Schoolboy Facination
273,17.0,drums,SDR,3.88228,Al James - Schoolboy Facination
274,18.0,drums,SDR,4.05014,Al James - Schoolboy Facination
275,19.0,drums,SDR,3.07858,Al James - Schoolboy Facination
276,20.0,drums,SDR,4.30064,Al James - Schoolboy Facination
277,21.0,drums,SDR,3.09438,Al James - Schoolboy Facination
278,22.0,drums,SDR,3.51171,Al James - Schoolboy Facination
279,23.0,drums,SDR,4.08809,Al James - Schoolboy Facination
280,24.0,drums,SDR,3.56623,Al James - Schoolboy Facination
281,25.0,drums,SDR,3.37274,Al James - Schoolboy Facination
282,26.0,drums,SDR,2.89201,Al James - Schoolboy Facination
283,27.0,drums,SDR,4.42298,Al James - Schoolboy Facination
284,28.0,drums,SDR,3.85014,Al James - Schoolboy Facination
285,29.0,drums,SDR,4.53286,Al James - Schoolboy Facination
286,30.0,drums,SDR,3.39028,Al James - Schoolboy Facination
287,31.0,drums,SDR,3.78701,Al James - Schoolboy Facination
288,0.0,bass,SDR,,Al James - Schoolboy Facination
289,1.0,bass,SDR,3.24573,Al James - Schoolboy Facination
290,2.0,bass,SDR,4.54573,Al James - Schoolboy Facination
291,3.0,bass,SDR,3.62951,Al James - Schoolboy Facination
292,4.0,bass,SDR,3.84452,Al James - Schoolboy Facination
293,5.0,bass,SDR,4.63907,Al James - Schoolboy Facination
294,6.0,bass,SDR,0.64482,Al James - Schoolboy Facination
295,7.0,bass,SDR,5.45316,Al James - Schoolboy Facination
296,8.0,bass,SDR,3.78049,Al James - Schoolboy Facination
297,9.0,bass,SDR,3.76844,Al James - Schoolboy Facination
298,10.0,bass,SDR,3.88501,Al James - Schoolboy Facination
299,11.0,bass,SDR,4.70189,Al James - Schoolboy Facination
300,12.0,bass,SDR,4.27574,Al James - Schoolboy Facination
301,13.0,bass,SDR,3.69079,Al James - Schoolboy Facination
302,14.0,bass,SDR,5.61383,Al James - Schoolboy Facination
303,15.0,bass,SDR,3.20934,Al James - Schoolboy Facination
304,16.0,bass,SDR,3.46502,Al James - Schoolboy Facination
305,17.0,bass,SDR,3.88228,Al James - Schoolboy Facination
306,18.0,bass,SDR,4.05014,Al James - Schoolboy Facination
307,19.0,bass,SDR,3.07858,Al James - Schoolboy Facination
308,20.0,bass,SDR,4.30064,Al James - Schoolboy Facination
309,21.0,bass,SDR,3.09438,Al James - Schoolboy Facination
310,22.0,bass,SDR,3.51171,Al James - Schoolboy Facination
311,23.0,bass,SDR,4.08809,Al James - Schoolboy Facination
312,24.0,bass,SDR,3.56623,Al James - Schoolboy Facination
313,25.0,bass,SDR,3.37274,Al James - Schoolboy Facination
314,26.0,bass,SDR,2.89201,Al James - Schoolboy Facination
315,27.0,bass,SDR,4.42298,Al James - Schoolboy Facination
316,28.0,bass,SDR,3.85014,Al James - Schoolboy Facination
317,29.0,bass,SDR,4.53286,Al James - Schoolboy Facination
318,30.0,bass,SDR,3.39028,Al James - Schoolboy Facination
319,31.0,bass,SDR,3.78701,Al James - Schoolboy Facination
320,0.0,drums,SAR,,Al James - Schoolboy Facination
321,1.0,drums,SAR,0.4009,Al James - Schoolboy Facination
322,2.0,drums,SAR,3.02191,Al James - Schoolboy Facination
323,3.0,drums,SAR,1.47568,Al James - Schoolboy Facination
324,4.0,drums,SAR,3.34237,Al James - Schoolboy Facination
325,5.0,drums,SAR,1.56606,Al James - Schoolboy Facination
326,6.0,drums,SAR,-0.65195,Al James - Schoolboy Facination
327,7.0,drums,SAR,5.94965,Al James - Schoolboy Facination
328,8.0,drums,SAR,1.5652,Al James - Schoolboy Facination
329,9.0,drums,SAR,1.87661,Al James - Schoolboy Facination
330,10.0,drums,SAR,1.11805,Al James - Schoolboy Facination
331,11.0,drums,SAR,1.92464,Al James - Schoolboy Facination
332,12.0,drums,SAR,1.82008,Al James - Schoolboy Facination
333,13.0,drums,SAR,2.02045,Al James - Schoolboy Facination
334,14.0,drums,SAR,3.6249,Al James - Schoolboy Facination
335,15.0,drums,SAR,0.37685,Al James - Schoolboy Facination
336,16.0,drums,SAR,0.55398,Al James - Schoolboy Facination
337,17.0,drums,SAR,0.84671,Al James - Schoolboy Facination
338,18.0,drums,SAR,1.87735,Al James - Schoolboy Facination
339,19.0,drums,SAR,1.10271,Al James - Schoolboy Facination
340,20.0,drums,SAR,3.75335,Al James - Schoolboy Facination
341,21.0,drums,SAR,1.73537,Al James - Schoolboy Facination
342,22.0,drums,SAR,0.59896,Al James - Schoolboy Facination
343,23.0,drums,SAR,2.71337,Al James - Schoolboy Facination
344,24.0,drums,SAR,1.65113,Al James - Schoolboy Facination
345,25.0,drums,SAR,0.9209,Al James - Schoolboy Facination
346,26.0,drums,SAR,1.74563,Al James - Schoolboy Facination
347,27.0,drums,SAR,2.67073,Al James - Schoolboy Facination
348,28.0,drums,SAR,1.25902,Al James - Schoolboy Facination
349,29.0,drums,SAR,3.40365,Al James - Schoolboy Facination
350,30.0,drums,SAR,1.00529,Al James - Schoolboy Facination
351,31.0,drums,SAR,1.16449,Al James - Schoolboy Facination
352,0.0,bass,SAR,,Al James - Schoolboy Facination
353,1.0,bass,SAR,0.4009,Al James - Schoolboy Facination
354,2.0,bass,SAR,3.02191,Al James - Schoolboy Facination
355,3.0,bass,SAR,1.47568,Al James - Schoolboy Facination
356,4.0,bass,SAR,3.34237,Al James - Schoolboy Facination
357,5.0,bass,SAR,1.56606,Al James - Schoolboy Facination
358,6.0,bass,SAR,-0.65195,Al James - Schoolboy Facination
359,7.0,bass,SAR,5.94965,Al James - Schoolboy Facination
360,8.0,bass,SAR,1.5652,Al James - Schoolboy Facination
361,9.0,bass,SAR,1.87661,Al James - Schoolboy Facination
362,10.0,bass,SAR,1.11805,Al James - Schoolboy Facination
363,11.0,bass,SAR,1.92464,Al James - Schoolboy Facination
364,12.0,bass,SAR,1.82008,Al James - Schoolboy Facination
365,13.0,bass,SAR,2.02045,Al James - Schoolboy Facination
366,14.0,bass,SAR,3.6249,Al James - Schoolboy Facination
367,15.0,bass,SAR,0.37685,Al James - Schoolboy Facination
368,16.0,bass,SAR,0.55398,Al James - Schoolboy Facination
369,17.0,bass,SAR,0.84671,Al James - Schoolboy Facination
370,18.0,bass,SAR,1.87735,Al James - Schoolboy Facination
371,19.0,bass,SAR,1.10271,Al James - Schoolboy Facination
372,20.0,bass,SAR,3.75335,Al James - Schoolboy Facination
373,21.0,bass,SAR,1.73537,Al James - Schoolboy Facination
374,22.0,bass,SAR,0.59896,Al James - Schoolboy Facination
375,23.0,bass,SAR,2.71337,Al James - Schoolboy Facination
376,24.0,bass,SAR,1.65113,Al James - Schoolboy Facination
377,25.0,bass,SAR,0.9209,Al James - Schoolboy Facination
378,26.0,bass,SAR,1.74563,Al James - Schoolboy Facination
379,27.0,bass,SAR,2.67073,Al James - Schoolboy Facination
380,28.0,bass,SAR,1.25902,Al James - Schoolboy Facination
381,29.0,bass,SAR,3.40365,Al James - Schoolboy Facination
382,30.0,bass,SAR,1.00529,Al James - Schoolboy Facination
383,31.0,bass,SAR,1.16449,Al James - Schoolboy Facination
384,0.0,drums,ISR,,Al James - Schoolboy Facination
385,1.0,drums,ISR,7.61953,Al James - Schoolboy Facination
386,2.0,drums,ISR,8.16437,Al James - Schoolboy Facination
387,3.0,drums,ISR,7.71901,Al James - Schoolboy Facination
388,4.0,drums,ISR,8.39554,Al James - Schoolboy Facination
389,5.0,drums,ISR,8.69564,Al James - Schoolboy Facination
390,6.0,drums,ISR,6.7305,Al James - Schoolboy Facination
391,7.0,drums,ISR,7.99112,Al James - Schoolboy Facination
392,8.0,drums,ISR,7.45101,Al James - Schoolboy Facination
393,9.0,drums,ISR,7.32743,Al James - Schoolboy Facination
394,10.0,drums,ISR,7.46912,Al James - Schoolboy Facination
395,11.0,drums,ISR,7.56791,Al James - Schoolboy Facination
396,12.0,drums,ISR,7.41265,Al James - Schoolboy Facination
397,13.0,drums,ISR,7.33602,Al James - Schoolboy Facination
398,14.0,drums,ISR,7.53778,Al James - Schoolboy Facination
399,15.0,drums,ISR,7.43962,Al James - Schoolboy Facination
400,16.0,drums,ISR,7.45757,Al James - Schoolboy Facination
401,17.0,drums,ISR,7.4859,Al James - Schoolboy Facination
402,18.0,drums,ISR,7.60368,Al James - Schoolboy Facination
403,19.0,drums,ISR,7.28652,Al James - Schoolboy Facination
404,20.0,drums,ISR,7.63919,Al James - Schoolboy Facination
405,21.0,drums,ISR,7.38358,Al James - Schoolboy Facination
406,22.0,drums,ISR,7.57694,Al James - Schoolboy Facination
407,23.0,drums,ISR,7.52721,Al James - Schoolboy Facination
408,24.0,drums,ISR,7.33196,Al James - Schoolboy Facination
409,25.0,drums,ISR,7.41034,Al James - Schoolboy Facination
410,26.0,drums,ISR,6.93997,Al James - Schoolboy Facination
411,27.0,drums,ISR,7.29212,Al James - Schoolboy Facination
412,28.0,drums,ISR,7.90727,Al James - Schoolboy Facination
413,29.0,drums,ISR,7.51856,Al James - Schoolboy Facination
414,30.0,drums,ISR,7.2143,Al James - Schoolboy Facination
415,31.0,drums,ISR,7.33783,Al James - Schoolboy Facination
416,0.0,bass,ISR,,Al James - Schoolboy Facination
417,1.0,bass,ISR,7.61953,Al James - Schoolboy Facination
418,2.0,bass,ISR,8.16437,Al James - Schoolboy Facination
419,3.0,bass,ISR,7.71901,Al James - Schoolboy Facination
420,4.0,bass,ISR,8.39554,Al James - Schoolboy Facination
421,5.0,bass,ISR,8.69564,Al James - Schoolboy Facination
422,6.0,bass,ISR,6.7305,Al James - Schoolboy Facination
423,7.0,bass,ISR,7.99112,Al James - Schoolboy Facination
424,8.0,bass,ISR,7.45101,Al James - Schoolboy Facination
425,9.0,bass,ISR,7.32743,Al James - Schoolboy Facination
426,10.0,bass,ISR,7.46912,Al James - Schoolboy Facination
427,11.0,bass,ISR,7.56791,Al James - Schoolboy Facination
428,12.0,bass,ISR,7.41265,Al James - Schoolboy Facination
