,0,1,2,3,4
0,0.0,0.522670567035675,0.0,0.0,0.0
1,0.1666477769613266,0.3545786738395691,0.0,0.0,0.0
2,0.0,0.9043567776679993,0.0,0.0,0.0
3,0.38181817531585693,0.75,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0
6,0.3333333432674408,0.3750283420085907,0.0,0.0,0.0
7,0.21971586346626282,0.7364994287490845,0.0,0.0,0.0
8,0.0,0.6803784370422363,0.0,0.0,0.0
