,time,target,metric,score,track
0,0.0,drums,SDR,-44.32048,AM Contra - Heart Peripheral
1,1.0,drums,SDR,-37.19195,AM Contra - Heart Peripheral
2,2.0,drums,SDR,-45.23451,AM Contra - Heart Peripheral
3,3.0,drums,SDR,6.42423,AM Contra - Heart Peripheral
4,4.0,drums,SDR,4.96649,AM Contra - Heart Peripheral
5,5.0,drums,SDR,6.79111,AM Contra - Heart Peripheral
6,6.0,drums,SDR,7.93549,AM Contra - Heart Peripheral
7,7.0,drums,SDR,5.06286,AM Contra - Heart Peripheral
8,8.0,drums,SDR,7.15013,AM Contra - Heart Peripheral
9,9.0,drums,SDR,4.25144,AM Contra - Heart Peripheral
10,10.0,drums,SDR,5.25059,AM Contra - Heart Peripheral
11,11.0,drums,SDR,6.82319,AM Contra - Heart Peripheral
12,12.0,drums,SDR,5.00337,AM Contra - Heart Peripheral
13,13.0,drums,SDR,6.82259,AM Contra - Heart Peripheral
14,14.0,drums,SDR,6.16511,AM Contra - Heart Peripheral
15,15.0,drums,SDR,6.46529,AM Contra - Heart Peripheral
16,16.0,drums,SDR,4.11717,AM Contra - Heart Peripheral
17,17.0,drums,SDR,5.46575,AM Contra - Heart Peripheral
18,18.0,drums,SDR,7.09624,AM Contra - Heart Peripheral
19,19.0,drums,SDR,5.50646,AM Contra - Heart Peripheral
20,20.0,drums,SDR,7.24947,AM Contra - Heart Peripheral
21,21.0,drums,SDR,3.74123,AM Contra - Heart Peripheral
22,22.0,drums,SDR,7.68442,AM Contra - Heart Peripheral
23,23.0,drums,SDR,5.10172,AM Contra - Heart Peripheral
24,24.0,drums,SDR,4.71641,AM Contra - Heart Peripheral
25,25.0,drums,SDR,5.20883,AM Contra - Heart Peripheral
26,26.0,drums,SDR,4.92363,AM Contra - Heart Peripheral
27,27.0,drums,SDR,4.99958,AM Contra - Heart Peripheral
28,28.0,drums,SDR,4.17515,AM Contra - Heart Peripheral
29,29.0,drums,SDR,6.80097,AM Contra - Heart Peripheral
30,30.0,drums,SDR,3.05201,AM Contra - Heart Peripheral
31,31.0,drums,SDR,5.16078,AM Contra - Heart Peripheral
32,32.0,drums,SDR,5.54934,AM Contra - Heart Peripheral
33,33.0,drums,SDR,7.28155,AM Contra - Heart Peripheral
34,34.0,drums,SDR,7.24847,AM Contra - Heart Peripheral
35,35.0,drums,SDR,6.37362,AM Contra - Heart Peripheral
36,36.0,drums,SDR,5.77615,AM Contra - Heart Peripheral
37,37.0,drums,SDR,5.43575,AM Contra - Heart Peripheral
38,38.0,drums,SDR,4.57756,AM Contra - Heart Peripheral
39,39.0,drums,SDR,5.37268,AM Contra - Heart Peripheral
40,40.0,drums,SDR,6.60066,AM Contra - Heart Peripheral
41,41.0,drums,SDR,7.27044,AM Contra - Heart Peripheral
42,42.0,drums,SDR,5.84402,AM Contra - Heart Peripheral
43,43.0,drums,SDR,6.02435,AM Contra - Heart Peripheral
44,44.0,drums,SDR,5.54259,AM Contra - Heart Peripheral
45,45.0,drums,SDR,4.35424,AM Contra - Heart Peripheral
46,46.0,drums,SDR,3.64884,AM Contra - Heart Peripheral
47,47.0,drums,SDR,2.76418,AM Contra - Heart Peripheral
48,48.0,drums,SDR,2.54148,AM Contra - Heart Peripheral
49,49.0,drums,SDR,2.72822,AM Contra - Heart Peripheral
50,50.0,drums,SDR,2.8552,AM Contra - Heart Peripheral
51,51.0,drums,SDR,1.79502,AM Contra - Heart Peripheral
52,52.0,drums,SDR,2.52276,AM Contra - Heart Peripheral
53,53.0,drums,SDR,2.38073,AM Contra - Heart Peripheral
54,54.0,drums,SDR,2.75821,AM Contra - Heart Peripheral
55,55.0,drums,SDR,3.06089,AM Contra - Heart Peripheral
56,56.0,drums,SDR,3.56535,AM Contra - Heart Peripheral
57,57.0,drums,SDR,3.118,AM Contra - Heart Peripheral
58,58.0,drums,SDR,2.97704,AM Contra - Heart Peripheral
59,59.0,drums,SDR,3.30691,AM Contra - Heart Peripheral
60,60.0,drums,SDR,3.48517,AM Contra - Heart Peripheral
61,61.0,drums,SDR,4.27006,AM Contra - Heart Peripheral
62,62.0,drums,SDR,2.85443,AM Contra - Heart Peripheral
63,63.0,drums,SDR,3.67182,AM Contra - Heart Peripheral
64,0.0,bass,SDR,-44.32048,AM Contra - Heart Peripheral
65,1.0,bass,SDR,-37.19195,AM Contra - Heart Peripheral
66,2.0,bass,SDR,-45.23451,AM Contra - Heart Peripheral
67,3.0,bass,SDR,6.42423,AM Contra - Heart Peripheral
68,4.0,bass,SDR,4.96649,AM Contra - Heart Peripheral
69,5.0,bass,SDR,6.79111,AM Contra - Heart Peripheral
70,6.0,bass,SDR,7.93549,AM Contra - Heart Peripheral
71,7.0,bass,SDR,5.06286,AM Contra - Heart Peripheral
72,8.0,bass,SDR,7.15013,AM Contra - Heart Peripheral
73,9.0,bass,SDR,4.25144,AM Contra - Heart Peripheral
74,10.0,bass,SDR,5.25059,AM Contra - Heart Peripheral
75,11.0,bass,SDR,6.82319,AM Contra - Heart Peripheral
76,12.0,bass,SDR,5.00337,AM Contra - Heart Peripheral
77,13.0,bass,SDR,6.82259,AM Contra - Heart Peripheral
78,14.0,bass,SDR,6.16511,AM Contra - Heart Peripheral
79,15.0,bass,SDR,6.46529,AM Contra - Heart Peripheral
80,16.0,bass,SDR,4.11717,AM Contra - Heart Peripheral
81,17.0,bass,SDR,5.46575,AM Contra - Heart Peripheral
82,18.0,bass,SDR,7.09624,AM Contra - Heart Peripheral
83,19.0,bass,SDR,5.50646,AM Contra - Heart Peripheral
84,20.0,bass,SDR,7.24947,AM Contra - Heart Peripheral
85,21.0,bass,SDR,3.74123,AM Contra - Heart Peripheral
86,22.0,bass,SDR,7.68442,AM Contra - Heart Peripheral
87,23.0,bass,SDR,5.10172,AM Contra - Heart Peripheral
88,24.0,bass,SDR,4.71641,AM Contra - Heart Peripheral
89,25.0,bass,SDR,5.20883,AM Contra - Heart Peripheral
90,26.0,bass,SDR,4.92363,AM Contra - Heart Peripheral
91,27.0,bass,SDR,4.99958,AM Contra - Heart Peripheral
92,28.0,bass,SDR,4.17515,AM Contra - Heart Peripheral
93,29.0,bass,SDR,6.80097,AM Contra - Heart Peripheral
94,30.0,bass,SDR,3.05201,AM Contra - Heart Peripheral
95,31.0,bass,SDR,5.16078,AM Contra - Heart Peripheral
96,32.0,bass,SDR,5.54934,AM Contra - Heart Peripheral
97,33.0,bass,SDR,7.28155,AM Contra - Heart Peripheral
98,34.0,bass,SDR,7.24847,AM Contra - Heart Peripheral
99,35.0,bass,SDR,6.37362,AM Contra - Heart Peripheral
100,36.0,bass,SDR,5.77615,AM Contra - Heart Peripheral
101,37.0,bass,SDR,5.43575,AM Contra - Heart Peripheral
102,38.0,bass,SDR,4.57756,AM Contra - Heart Peripheral
103,39.0,bass,SDR,5.37268,AM Contra - Heart Peripheral
104,40.0,bass,SDR,6.60066,AM Contra - Heart Peripheral
105,41.0,bass,SDR,7.27044,AM Contra - Heart Peripheral
106,42.0,bass,SDR,5.84402,AM Contra - Heart Peripheral
107,43.0,bass,SDR,6.02435,AM Contra - Heart Peripheral
108,44.0,bass,SDR,5.54259,AM Contra - Heart Peripheral
109,45.0,bass,SDR,4.35424,AM Contra - Heart Peripheral
110,46.0,bass,SDR,3.64884,AM Contra - Heart Peripheral
111,47.0,bass,SDR,2.76418,AM Contra - Heart Peripheral
112,48.0,bass,SDR,2.54148,AM Contra - Heart Peripheral
113,49.0,bass,SDR,2.72822,AM Contra - Heart Peripheral
114,50.0,bass,SDR,2.8552,AM Contra - Heart Peripheral
115,51.0,bass,SDR,1.79502,AM Contra - Heart Peripheral
116,52.0,bass,SDR,2.52276,AM Contra - Heart Peripheral
117,53.0,bass,SDR,2.38073,AM Contra - Heart Peripheral
118,54.0,bass,SDR,2.75821,AM Contra - Heart Peripheral
119,55.0,bass,SDR,3.06089,AM Contra - Heart Peripheral
120,56.0,bass,SDR,3.56535,AM Contra - Heart Peripheral
121,57.0,bass,SDR,3.118,AM Contra - Heart Peripheral
122,58.0,bass,SDR,2.97704,AM Contra - Heart Peripheral
123,59.0,bass,SDR,3.30691,AM Contra - Heart Peripheral
124,60.0,bass,SDR,3.48517,AM Contra - Heart Peripheral
125,61.0,bass,SDR,4.27006,AM Contra - Heart Peripheral
126,62.0,bass,SDR,2.85443,AM Contra - Heart Peripheral
127,63.0,bass,SDR,3.67182,AM Contra - Heart Peripheral
128,0.0,drums,SAR,-47.1546,AM Contra - Heart Peripheral
129,1.0,drums,SAR,-40.04411,AM Contra - Heart Peripheral
130,2.0,drums,SAR,-48.04671,AM Contra - Heart Peripheral
131,3.0,drums,SAR,4.35026,AM Contra - Heart Peripheral
132,4.0,drums,SAR,2.13887,AM Contra - Heart Peripheral
133,5.0,drums,SAR,4.65245,AM Contra - Heart Peripheral
134,6.0,drums,SAR,7.58373,AM Contra - Heart Peripheral
135,7.0,drums,SAR,2.35957,AM Contra - Heart Peripheral
136,8.0,drums,SAR,5.30117,AM Contra - Heart Peripheral
137,9.0,drums,SAR,1.81217,AM Contra - Heart Peripheral
138,10.0,drums,SAR,3.76052,AM Contra - Heart Peripheral
139,11.0,drums,SAR,7.17189,AM Contra - Heart Peripheral
140,12.0,drums,SAR,3.54298,AM Contra - Heart Peripheral
141,13.0,drums,SAR,5.63759,AM Contra - Heart Peripheral
142,14.0,drums,SAR,4.06481,AM Contra - Heart Peripheral
143,15.0,drums,SAR,5.32365,AM Contra - Heart Peripheral
144,16.0,drums,SAR,2.82929,AM Contra - Heart Peripheral
145,17.0,drums,SAR,4.94116,AM Contra - Heart Peripheral
146,18.0,drums,SAR,8.58038,AM Contra - Heart Peripheral
147,19.0,drums,SAR,7.78527,AM Contra - Heart Peripheral
148,20.0,drums,SAR,9.65525,AM Contra - Heart Peripheral
149,21.0,drums,SAR,1.11536,AM Contra - Heart Peripheral
150,22.0,drums,SAR,8.75222,AM Contra - Heart Peripheral
151,23.0,drums,SAR,3.04603,AM Contra - Heart Peripheral
152,24.0,drums,SAR,3.9364,AM Contra - Heart Peripheral
153,25.0,drums,SAR,6.65568,AM Contra - Heart Peripheral
154,26.0,drums,SAR,7.07461,AM Contra - Heart Peripheral
155,27.0,drums,SAR,6.81896,AM Contra - Heart Peripheral
156,28.0,drums,SAR,1.01149,AM Contra - Heart Peripheral
157,29.0,drums,SAR,6.65015,AM Contra - Heart Peripheral
158,30.0,drums,SAR,0.18198,AM Contra - Heart Peripheral
159,31.0,drums,SAR,2.60633,AM Contra - Heart Peripheral
160,32.0,drums,SAR,6.01468,AM Contra - Heart Peripheral
161,33.0,drums,SAR,7.79534,AM Contra - Heart Peripheral
162,34.0,drums,SAR,7.918,AM Contra - Heart Peripheral
163,35.0,drums,SAR,6.45222,AM Contra - Heart Peripheral
164,36.0,drums,SAR,5.67465,AM Contra - Heart Peripheral
165,37.0,drums,SAR,3.28864,AM Contra - Heart Peripheral
166,38.0,drums,SAR,3.64937,AM Contra - Heart Peripheral
167,39.0,drums,SAR,5.68036,AM Contra - Heart Peripheral
168,40.0,drums,SAR,6.81342,AM Contra - Heart Peripheral
169,41.0,drums,SAR,9.00561,AM Contra - Heart Peripheral
170,42.0,drums,SAR,3.70939,AM Contra - Heart Peripheral
171,43.0,drums,SAR,4.83586,AM Contra - Heart Peripheral
172,44.0,drums,SAR,3.85423,AM Contra - Heart Peripheral
173,45.0,drums,SAR,2.61104,AM Contra - Heart Peripheral
174,46.0,drums,SAR,2.6777,AM Contra - Heart Peripheral
175,47.0,drums,SAR,2.25457,AM Contra - Heart Peripheral
176,48.0,drums,SAR,1.25724,AM Contra - Heart Peripheral
177,49.0,drums,SAR,1.01508,AM Contra - Heart Peripheral
178,50.0,drums,SAR,1.05281,AM Contra - Heart Peripheral
179,51.0,drums,SAR,0.0481,AM Contra - Heart Peripheral
180,52.0,drums,SAR,1.26276,AM Contra - Heart Peripheral
181,53.0,drums,SAR,-0.28061,AM Contra - Heart Peripheral
182,54.0,drums,SAR,1.28221,AM Contra - Heart Peripheral
183,55.0,drums,SAR,2.55513,AM Contra - Heart Peripheral
184,56.0,drums,SAR,1.74187,AM Contra - Heart Peripheral
185,57.0,drums,SAR,2.02301,AM Contra - Heart Peripheral
186,58.0,drums,SAR,0.78265,AM Contra - Heart Peripheral
187,59.0,drums,SAR,1.71063,AM Contra - Heart Peripheral
188,60.0,drums,SAR,1.3575,AM Contra - Heart Peripheral
189,61.0,drums,SAR,2.88089,AM Contra - Heart Peripheral
190,62.0,drums,SAR,0.9828,AM Contra - Heart Peripheral
191,63.0,drums,SAR,2.9926,AM Contra - Heart Peripheral
192,0.0,bass,SAR,-47.1546,AM Contra - Heart Peripheral
193,1.0,bass,SAR,-40.04411,AM Contra - Heart Peripheral
194,2.0,bass,SAR,-48.04671,AM Contra - Heart Peripheral
195,3.0,bass,SAR,4.35026,AM Contra - Heart Peripheral
196,4.0,bass,SAR,2.13887,AM Contra - Heart Peripheral
197,5.0,bass,SAR,4.65245,AM Contra - Heart Peripheral
198,6.0,bass,SAR,7.58373,AM Contra - Heart Peripheral
199,7.0,bass,SAR,2.35957,AM Contra - Heart Peripheral
200,8.0,bass,SAR,5.30117,AM Contra - Heart Peripheral
201,9.0,bass,SAR,1.81217,AM Contra - Heart Peripheral
202,10.0,bass,SAR,3.76052,AM Contra - Heart Peripheral
203,11.0,bass,SAR,7.17189,AM Contra - Heart Peripheral
204,12.0,bass,SAR,3.54298,AM Contra - Heart Peripheral
205,13.0,bass,SAR,5.63759,AM Contra - Heart Peripheral
206,14.0,bass,SAR,4.06481,AM Contra - Heart Peripheral
207,15.0,bass,SAR,5.32365,AM Contra - Heart Peripheral
208,16.0,bass,SAR,2.82929,AM Contra - Heart Peripheral
209,17.0,bass,SAR,4.94116,AM Contra - Heart Peripheral
210,18.0,bass,SAR,8.58038,AM Contra - Heart Peripheral
211,19.0,bass,SAR,7.78527,AM Contra - Heart Peripheral
212,20.0,bass,SAR,9.65525,AM Contra - Heart Peripheral
213,21.0,bass,SAR,1.11536,AM Contra - Heart Peripheral
214,22.0,bass,SAR,8.75222,AM Contra - Heart Peripheral
215,23.0,bass,SAR,3.04603,AM Contra - Heart Peripheral
216,24.0,bass,SAR,3.9364,AM Contra - Heart Peripheral
217,25.0,bass,SAR,6.65568,AM Contra - Heart Peripheral
218,26.0,bass,SAR,7.07461,AM Contra - Heart Peripheral
219,27.0,bass,SAR,6.81896,AM Contra - Heart Peripheral
220,28.0,bass,SAR,1.01149,AM Contra - Heart Peripheral
221,29.0,bass,SAR,6.65015,AM Contra - Heart Peripheral
222,30.0,bass,SAR,0.18198,AM Contra - Heart Peripheral
223,31.0,bass,SAR,2.60633,AM Contra - Heart Peripheral
224,32.0,bass,SAR,6.01468,AM Contra - Heart Peripheral
225,33.0,bass,SAR,7.79534,AM Contra - Heart Peripheral
226,34.0,bass,SAR,7.918,AM Contra - Heart Peripheral
227,35.0,bass,SAR,6.45222,AM Contra - Heart Peripheral
228,36.0,bass,SAR,5.67465,AM Contra - Heart Peripheral
229,37.0,bass,SAR,3.28864,AM Contra - Heart Peripheral
230,38.0,bass,SAR,3.64937,AM Contra - Heart Peripheral
231,39.0,bass,SAR,5.68036,AM Contra - Heart Peripheral
232,40.0,bass,SAR,6.81342,AM Contra - Heart Peripheral
233,41.0,bass,SAR,9.00561,AM Contra - Heart Peripheral
234,42.0,bass,SAR,3.70939,AM Contra - Heart Peripheral
235,43.0,bass,SAR,4.83586,AM Contra - Heart Peripheral
236,44.0,bass,SAR,3.85423,AM Contra - Heart Peripheral
237,45.0,bass,SAR,2.61104,AM Contra - Heart Peripheral
238,46.0,bass,SAR,2.6777,AM Contra - Heart Peripheral
239,47.0,bass,SAR,2.25457,AM Contra - Heart Peripheral
240,48.0,bass,SAR,1.25724,AM Contra - Heart Peripheral
241,49.0,bass,SAR,1.01508,AM Contra - Heart Peripheral
242,50.0,bass,SAR,1.05281,AM Contra - Heart Peripheral
243,51.0,bass,SAR,0.0481,AM Contra - Heart Peripheral
244,52.0,bass,SAR,1.26276,AM Contra - Heart Peripheral
245,53.0,bass,SAR,-0.28061,AM Contra - Heart Peripheral
246,54.0,bass,SAR,1.28221,AM Contra - Heart Peripheral
247,55.0,bass,SAR,2.55513,AM Contra - Heart Peripheral
248,56.0,bass,SAR,1.74187,AM Contra - Heart Peripheral
249,57.0,bass,SAR,2.02301,AM Contra - Heart Peripheral
250,58.0,bass,SAR,0.78265,AM Contra - Heart Peripheral
251,59.0,bass,SAR,1.71063,AM Contra - Heart Peripheral
252,60.0,bass,SAR,1.3575,AM Contra - Heart Peripheral
253,61.0,bass,SAR,2.88089,AM Contra - Heart Peripheral
254,62.0,bass,SAR,0.9828,AM Contra - Heart Peripheral
255,63.0,bass,SAR,2.9926,AM Contra - Heart Peripheral
256,0.0,drums,ISR,5.58105,AM Contra - Heart Peripheral
257,1.0,drums,ISR,5.70549,AM Contra - Heart Peripheral
258,2.0,drums,ISR,5.67168,AM Contra - Heart Peripheral
259,3.0,drums,ISR,7.95443,AM Contra - Heart Peripheral
260,4.0,drums,ISR,8.0557,AM Contra - Heart Peripheral
261,5.0,drums,ISR,8.80708,AM Contra - Heart Peripheral
262,6.0,drums,ISR,8.86247,AM Contra - Heart Peripheral
263,7.0,drums,ISR,7.93833,AM Contra - Heart Peripheral
264,8.0,drums,ISR,8.38015,AM Contra - Heart Peripheral
265,9.0,drums,ISR,8.92115,AM Contra - Heart Peripheral
266,10.0,drums,ISR,8.33588,AM Contra - Heart Peripheral
267,11.0,drums,ISR,8.11509,AM Contra - Heart Peripheral
268,12.0,drums,ISR,8.79313,AM Contra - Heart Peripheral
269,13.0,drums,ISR,8.9334,AM Contra - Heart Peripheral
270,14.0,drums,ISR,7.94855,AM Contra - Heart Peripheral
271,15.0,drums,ISR,8.44627,AM Contra - Heart Peripheral
272,16.0,drums,ISR,8.48936,AM Contra - Heart Peripheral
273,17.0,drums,ISR,8.20748,AM Contra - Heart Peripheral
274,18.0,drums,ISR,8.08374,AM Contra - Heart Peripheral
275,19.0,drums,ISR,9.21698,AM Contra - Heart Peripheral
276,20.0,drums,ISR,9.30863,AM Contra - Heart Peripheral
277,21.0,drums,ISR,8.16928,AM Contra - Heart Peripheral
278,22.0,drums,ISR,8.39402,AM Contra - Heart Peripheral
279,23.0,drums,ISR,9.32506,AM Contra - Heart Peripheral
280,24.0,drums,ISR,8.6174,AM Contra - Heart Peripheral
281,25.0,drums,ISR,8.10271,AM Contra - Heart Peripheral
282,26.0,drums,ISR,8.98035,AM Contra - Heart Peripheral
283,27.0,drums,ISR,9.31494,AM Contra - Heart Peripheral
284,28.0,drums,ISR,8.13527,AM Contra - Heart Peripheral
285,29.0,drums,ISR,8.28927,AM Contra - Heart Peripheral
286,30.0,drums,ISR,9.37174,AM Contra - Heart Peripheral
287,31.0,drums,ISR,8.55163,AM Contra - Heart Peripheral
288,32.0,drums,ISR,8.03107,AM Contra - Heart Peripheral
289,33.0,drums,ISR,8.48667,AM Contra - Heart Peripheral
290,34.0,drums,ISR,9.07141,AM Contra - Heart Peripheral
291,35.0,drums,ISR,8.09144,AM Contra - Heart Peripheral
292,36.0,drums,ISR,7.95164,AM Contra - Heart Peripheral
293,37.0,drums,ISR,9.00186,AM Contra - Heart Peripheral
294,38.0,drums,ISR,8.53011,AM Contra - Heart Peripheral
295,39.0,drums,ISR,8.04128,AM Contra - Heart Peripheral
296,40.0,drums,ISR,8.40397,AM Contra - Heart Peripheral
297,41.0,drums,ISR,9.10483,AM Contra - Heart Peripheral
298,42.0,drums,ISR,8.10293,AM Contra - Heart Peripheral
299,43.0,drums,ISR,8.02221,AM Contra - Heart Peripheral
300,44.0,drums,ISR,8.92671,AM Contra - Heart Peripheral
301,45.0,drums,ISR,6.38384,AM Contra - Heart Peripheral
302,46.0,drums,ISR,5.82926,AM Contra - Heart Peripheral
303,47.0,drums,ISR,5.85969,AM Contra - Heart Peripheral
304,48.0,drums,ISR,6.62204,AM Contra - Heart Peripheral
305,49.0,drums,ISR,5.79718,AM Contra - Heart Peripheral
306,50.0,drums,ISR,5.85726,AM Contra - Heart Peripheral
307,51.0,drums,ISR,5.90815,AM Contra - Heart Peripheral
308,52.0,drums,ISR,6.06324,AM Contra - Heart Peripheral
309,53.0,drums,ISR,5.83819,AM Contra - Heart Peripheral
310,54.0,drums,ISR,5.89725,AM Contra - Heart Peripheral
311,55.0,drums,ISR,6.37939,AM Contra - Heart Peripheral
312,56.0,drums,ISR,5.97595,AM Contra - Heart Peripheral
313,57.0,drums,ISR,5.84229,AM Contra - Heart Peripheral
314,58.0,drums,ISR,5.89006,AM Contra - Heart Peripheral
315,59.0,drums,ISR,5.99908,AM Contra - Heart Peripheral
316,60.0,drums,ISR,6.11366,AM Contra - Heart Peripheral
317,61.0,drums,ISR,6.48202,AM Contra - Heart Peripheral
318,62.0,drums,ISR,6.67436,AM Contra - Heart Peripheral
319,63.0,drums,ISR,6.26948,AM Contra - Heart Peripheral
320,0.0,bass,ISR,5.58105,AM Contra - Heart Peripheral
321,1.0,bass,ISR,5.70549,AM Contra - Heart Peripheral
322,2.0,bass,ISR,5.67168,AM Contra - Heart Peripheral
323,3.0,bass,ISR,7.95443,AM Contra - Heart Peripheral
324,4.0,bass,ISR,8.0557,AM Contra - Heart Peripheral
325,5.0,bass,ISR,8.80708,AM Contra - Heart Peripheral
326,6.0,bass,ISR,8.86247,AM Contra - Heart Peripheral
327,7.0,bass,ISR,7.93833,AM Contra - Heart Peripheral
328,8.0,bass,ISR,8.38015,AM Contra - Heart Peripheral
329,9.0,bass,ISR,8.92115,AM Contra - Heart Peripheral
330,10.0,bass,ISR,8.33588,AM Contra - Heart Peripheral
331,11.0,bass,ISR,8.11509,AM Contra - Heart Peripheral
332,12.0,bass,ISR,8.79313,AM Contra - Heart Peripheral
333,13.0,bass,ISR,8.9334,AM Contra - Heart Peripheral
334,14.0,bass,ISR,7.94855,AM Contra - Heart Peripheral
335,15.0,bass,ISR,8.44627,AM Contra - Heart Peripheral
336,16.0,bass,ISR,8.48936,AM Contra - Heart Peripheral
337,17.0,bass,ISR,8.20748,AM Contra - Heart Peripheral
338,18.0,bass,ISR,8.08374,AM Contra - Heart Peripheral
339,19.0,bass,ISR,9.21698,AM Contra - Heart Peripheral
340,20.0,bass,ISR,9.30863,AM Contra - Heart Peripheral
341,21.0,bass,ISR,8.16928,AM Contra - Heart Peripheral
342,22.0,bass,ISR,8.39402,AM Contra - Heart Peripheral
343,23.0,bass,ISR,9.32506,AM Contra - Heart Peripheral
344,24.0,bass,ISR,8.6174,AM Contra - Heart Peripheral
345,25.0,bass,ISR,8.10271,AM Contra - Heart Peripheral
346,26.0,bass,ISR,8.98035,AM Contra - Heart Peripheral
347,27.0,bass,ISR,9.31494,AM Contra - Heart Peripheral
348,28.0,bass,ISR,8.13527,AM Contra - Heart Peripheral
349,29.0,bass,ISR,8.28927,AM Contra - Heart Peripheral
350,30.0,bass,ISR,9.37174,AM Contra - Heart Peripheral
351,31.0,bass,ISR,8.55163,AM Contra - Heart Peripheral
352,32.0,bass,ISR,8.03107,AM Contra - Heart Peripheral
353,33.0,bass,ISR,8.48667,AM Contra - Heart Peripheral
354,34.0,bass,ISR,9.07141,AM Contra - Heart Peripheral
355,35.0,bass,ISR,8.09144,AM Contra - Heart Peripheral
356,36.0,bass,ISR,7.95164,AM Contra - Heart Peripheral
357,37.0,bass,ISR,9.00186,AM Contra - Heart Peripheral
358,38.0,bass,ISR,8.53011,AM Contra - Heart Peripheral
359,39.0,bass,ISR,8.04128,AM Contra - Heart Peripheral
360,40.0,bass,ISR,8.40397,AM Contra - Heart Peripheral
361,41.0,bass,ISR,9.10483,AM Contra - Heart Peripheral
362,42.0,bass,ISR,8.10293,AM Contra - Heart Peripheral
363,43.0,bass,ISR,8.02221,AM Contra - Heart Peripheral
364,44.0,bass,ISR,8.92671,AM Contra - Heart Peripheral
365,45.0,bass,ISR,6.38384,AM Contra - Heart Peripheral
366,46.0,bass,ISR,5.82926,AM Contra - Heart Peripheral
367,47.0,bass,ISR,5.85969,AM Contra - Heart Peripheral
368,48.0,bass,ISR,6.62204,AM Contra - Heart Peripheral
369,49.0,bass,ISR,5.79718,AM Contra - Heart Peripheral
370,50.0,bass,ISR,5.85726,AM Contra - Heart Peripheral
371,51.0,bass,ISR,5.90815,AM Contra - Heart Peripheral
372,52.0,bass,ISR,6.06324,AM Contra - Heart Peripheral
373,53.0,bass,ISR,5.83819,AM Contra - Heart Peripheral
374,54.0,bass,ISR,5.89725,AM Contra - Heart Peripheral
375,55.0,bass,ISR,6.37939,AM Contra - Heart Peripheral
376,56.0,bass,ISR,5.97595,AM Contra - Heart Peripheral
377,57.0,bass,ISR,5.84229,AM Contra - Heart Peripheral
378,58.0,bass,ISR,5.89006,AM Contra - Heart Peripheral
379,59.0,bass,ISR,5.99908,AM Contra - Heart Peripheral
380,60.0,bass,ISR,6.11366,AM Contra - Heart Peripheral
381,61.0,bass,ISR,6.48202,AM Contra - Heart Peripheral
382,62.0,bass,ISR,6.67436,AM Contra - Heart Peripheral
383,63.0,bass,ISR,6.26948,AM Contra - Heart Peripheral
384,0.0,drums,SIR,160.33729,AM Contra - Heart Peripheral
385,1.0,drums,SIR,160.42253,AM Contra - Heart Peripheral
386,2.0,drums,SIR,160.08383,AM Contra - Heart Peripheral
387,3.0,drums,SIR,205.33787,AM Contra - Heart Peripheral
388,4.0,drums,SIR,205.09938,AM Contra - Heart Peripheral
389,5.0,drums,SIR,204.34046,AM Contra - Heart Peripheral
390,6.0,drums,SIR,204.79328,AM Contra - Heart Peripheral
391,7.0,drums,SIR,206.82889,AM Contra - Heart Peripheral
392,8.0,drums,SIR,206.48394,AM Contra - Heart Peripheral
393,9.0,drums,SIR,206.53217,AM Contra - Heart Peripheral
394,10.0,drums,SIR,204.03967,AM Contra - Heart Peripheral
395,11.0,drums,SIR,205.67554,AM Contra - Heart Peripheral
396,12.0,drums,SIR,204.10191,AM Contra - Heart Peripheral
397,13.0,drums,SIR,205.59037,AM Contra - Heart Peripheral
398,14.0,drums,SIR,204.49596,AM Contra - Heart Peripheral
399,15.0,drums,SIR,204.34827,AM Contra - Heart Peripheral
400,16.0,drums,SIR,207.35343,AM Contra - Heart Peripheral
401,17.0,drums,SIR,216.04241,AM Contra - Heart Peripheral
402,18.0,drums,SIR,223.92014,AM Contra - Heart Peripheral
403,19.0,drums,SIR,223.87219,AM Contra - Heart Peripheral
404,20.0,drums,SIR,226.65178,AM Contra - Heart Peripheral
405,21.0,drums,SIR,224.12713,AM Contra - Heart Peripheral
406,22.0,drums,SIR,224.92906,AM Contra - Heart Peripheral
407,23.0,drums,SIR,225.40378,AM Contra - Heart Peripheral
408,24.0,drums,SIR,227.21898,AM Contra - Heart Peripheral
409,25.0,drums,SIR,222.084,AM Contra - Heart Peripheral
410,26.0,drums,SIR,222.89877,AM Contra - Heart Peripheral
411,27.0,drums,SIR,226.28464,AM Contra - Heart Peripheral
412,28.0,drums,SIR,227.03477,AM Contra - Heart Peripheral
413,29.0,drums,SIR,224.97404,AM Contra - Heart Peripheral
414,30.0,drums,SIR,224.86541,AM Contra - Heart Peripheral
415,31.0,drums,SIR,208.84111,AM Contra - Heart Peripheral
416,32.0,drums,SIR,205.09423,AM Contra - Heart Peripheral
417,33.0,drums,SIR,206.14906,AM Contra - Heart Peripheral
418,34.0,drums,SIR,204.69651,AM Contra - Heart Peripheral
419,35.0,drums,SIR,204.47008,AM Contra - Heart Peripheral
420,36.0,drums,SIR,203.99771,AM Contra - Heart Peripheral
421,37.0,drums,SIR,206.31566,AM Contra - Heart Peripheral
422,38.0,drums,SIR,204.93524,AM Contra - Heart Peripheral
