,time,target,metric,score,track
40,4.0,bass,SDR,-1.64435,MusicDelta_80sRock
41,5.0,bass,SDR,-1.71527,MusicDelta_80sRock
42,6.0,bass,SDR,-1.52226,MusicDelta_80sRock
43,7.0,bass,SDR,-1.45072,MusicDelta_80sRock
44,8.0,bass,SDR,-1.45449,MusicDelta_80sRock
45,9.0,bass,SDR,-1.21075,MusicDelta_80sRock
46,10.0,bass,SDR,-1.48657,MusicDelta_80sRock
47,11.0,bass,SDR,-1.32783,MusicDelta_80sRock
48,12.0,bass,SDR,-1.69694,MusicDelta_80sRock
49,13.0,bass,SDR,-1.579,MusicDelta_80sRock
50,14.0,bass,SDR,-1.83842,MusicDelta_80sRock
51,15.0,bass,SDR,-1.63819,MusicDelta_80sRock
52,16.0,bass,SDR,-1.77033,MusicDelta_80sRock
53,17.0,bass,SDR,-1.24528,MusicDelta_80sRock
54,18.0,bass,SDR,-1.59939,MusicDelta_80sRock
55,19.0,bass,SDR,-1.72864,MusicDelta_80sRock
56,20.0,bass,SDR,-1.66965,MusicDelta_80sRock
57,21.0,bass,SDR,-1.50348,MusicDelta_80sRock
58,22.0,bass,SDR,-1.42397,MusicDelta_80sRock
59,23.0,bass,SDR,-1.60374,MusicDelta_80sRock
60,24.0,bass,SDR,-1.6701,MusicDelta_80sRock
61,25.0,bass,SDR,-1.49534,MusicDelta_80sRock
62,26.0,bass,SDR,-1.6549,MusicDelta_80sRock
63,27.0,bass,SDR,-1.64083,MusicDelta_80sRock
64,28.0,bass,SDR,-1.79716,MusicDelta_80sRock
65,29.0,bass,SDR,-1.7675,MusicDelta_80sRock
66,30.0,bass,SDR,-1.78236,MusicDelta_80sRock
67,31.0,bass,SDR,-1.58137,MusicDelta_80sRock
68,32.0,bass,SDR,-1.48734,MusicDelta_80sRock
69,33.0,bass,SDR,-1.44519,MusicDelta_80sRock
70,34.0,bass,SDR,-1.26699,MusicDelta_80sRock
71,35.0,bass,SDR,-17.45183,MusicDelta_80sRock
72,0.0,drums,SAR,-1.30393,MusicDelta_80sRock
73,1.0,drums,SAR,-2.72004,MusicDelta_80sRock
74,2.0,drums,SAR,-3.57208,MusicDelta_80sRock
75,3.0,drums,SAR,-2.82756,MusicDelta_80sRock
76,4.0,drums,SAR,-3.18408,MusicDelta_80sRock
77,5.0,drums,SAR,-4.10059,MusicDelta_80sRock
78,6.0,drums,SAR,-3.6599,MusicDelta_80sRock
79,7.0,drums,SAR,-3.66215,MusicDelta_80sRock
80,8.0,drums,SAR,-3.37349,MusicDelta_80sRock
81,9.0,drums,SAR,-2.41172,MusicDelta_80sRock
82,10.0,drums,SAR,-3.09327,MusicDelta_80sRock
83,11.0,drums,SAR,-3.0412,MusicDelta_80sRock
84,12.0,drums,SAR,-3.97503,MusicDelta_80sRock
85,13.0,drums,SAR,-3.5447,MusicDelta_80sRock
86,14.0,drums,SAR,-4.26296,MusicDelta_80sRock
87,15.0,drums,SAR,-3.65914,MusicDelta_80sRock
88,16.0,drums,SAR,-4.06296,MusicDelta_80sRock
89,17.0,drums,SAR,-2.80683,MusicDelta_80sRock
90,18.0,drums,SAR,-3.41519,MusicDelta_80sRock
91,19.0,drums,SAR,-3.97099,MusicDelta_80sRock
92,20.0,drums,SAR,-3.89902,MusicDelta_80sRock
93,21.0,drums,SAR,-3.52483,MusicDelta_80sRock
94,22.0,drums,SAR,-3.47691,MusicDelta_80sRock
95,23.0,drums,SAR,-4.01988,MusicDelta_80sRock
96,24.0,drums,SAR,-3.38479,MusicDelta_80sRock
97,25.0,drums,SAR,-3.86348,MusicDelta_80sRock
98,26.0,drums,SAR,-3.63733,MusicDelta_80sRock
99,27.0,drums,SAR,-3.77557,MusicDelta_80sRock
100,28.0,drums,SAR,-3.66354,MusicDelta_80sRock
101,29.0,drums,SAR,-4.55928,MusicDelta_80sRock
102,30.0,drums,SAR,-3.57628,MusicDelta_80sRock
103,31.0,drums,SAR,-3.38644,MusicDelta_80sRock
104,32.0,drums,SAR,-2.99862,MusicDelta_80sRock
105,33.0,drums,SAR,-3.01393,MusicDelta_80sRock
106,34.0,drums,SAR,-1.99555,MusicDelta_80sRock
107,35.0,drums,SAR,-13.38747,MusicDelta_80sRock
108,0.0,bass,SAR,-1.30393,MusicDelta_80sRock
109,1.0,bass,SAR,-2.72004,MusicDelta_80sRock
110,2.0,bass,SAR,-3.57208,MusicDelta_80sRock
111,3.0,bass,SAR,-2.82756,MusicDelta_80sRock
112,4.0,bass,SAR,-3.18408,MusicDelta_80sRock
113,5.0,bass,SAR,-4.10059,MusicDelta_80sRock
114,6.0,bass,SAR,-3.6599,MusicDelta_80sRock
115,7.0,bass,SAR,-3.66215,MusicDelta_80sRock
116,8.0,bass,SAR,-3.37349,MusicDelta_80sRock
117,9.0,bass,SAR,-2.41172,MusicDelta_80sRock
118,10.0,bass,SAR,-3.09327,MusicDelta_80sRock
119,11.0,bass,SAR,-3.0412,MusicDelta_80sRock
120,12.0,bass,SAR,-3.97503,MusicDelta_80sRock
121,13.0,bass,SAR,-3.5447,MusicDelta_80sRock
122,14.0,bass,SAR,-4.26296,MusicDelta_80sRock
123,15.0,bass,SAR,-3.65914,MusicDelta_80sRock
124,16.0,bass,SAR,-4.06296,MusicDelta_80sRock
125,17.0,bass,SAR,-2.80683,MusicDelta_80sRock
126,18.0,bass,SAR,-3.41519,MusicDelta_80sRock
127,19.0,bass,SAR,-3.97099,MusicDelta_80sRock
128,20.0,bass,SAR,-3.89902,MusicDelta_80sRock
129,21.0,bass,SAR,-3.52483,MusicDelta_80sRock
130,22.0,bass,SAR,-3.47691,MusicDelta_80sRock
131,23.0,bass,SAR,-4.01988,MusicDelta_80sRock
132,24.0,bass,SAR,-3.38479,MusicDelta_80sRock
133,25.0,bass,SAR,-3.86348,MusicDelta_80sRock
134,26.0,bass,SAR,-3.63733,MusicDelta_80sRock
135,27.0,bass,SAR,-3.77557,MusicDelta_80sRock
136,28.0,bass,SAR,-3.66354,MusicDelta_80sRock
137,29.0,bass,SAR,-4.55928,MusicDelta_80sRock
138,30.0,bass,SAR,-3.57628,MusicDelta_80sRock
139,31.0,bass,SAR,-3.38644,MusicDelta_80sRock
140,32.0,bass,SAR,-2.99862,MusicDelta_80sRock
141,33.0,bass,SAR,-3.01393,MusicDelta_80sRock
142,34.0,bass,SAR,-1.99555,MusicDelta_80sRock
143,35.0,bass,SAR,-13.38747,MusicDelta_80sRock
144,0.0,drums,ISR,-0.61893,MusicDelta_80sRock
145,1.0,drums,ISR,-0.60557,MusicDelta_80sRock
146,2.0,drums,ISR,-0.63215,MusicDelta_80sRock
147,3.0,drums,ISR,-0.63532,MusicDelta_80sRock
148,4.0,drums,ISR,-0.64794,MusicDelta_80sRock
149,5.0,drums,ISR,-0.63167,MusicDelta_80sRock
150,6.0,drums,ISR,-0.60619,MusicDelta_80sRock
151,7.0,drums,ISR,-0.56871,MusicDelta_80sRock
152,8.0,drums,ISR,-0.629,MusicDelta_80sRock
153,9.0,drums,ISR,-0.58957,MusicDelta_80sRock
154,10.0,drums,ISR,-0.58122,MusicDelta_80sRock
155,11.0,drums,ISR,-0.52908,MusicDelta_80sRock
156,12.0,drums,ISR,-0.5944,MusicDelta_80sRock
157,13.0,drums,ISR,-0.60889,MusicDelta_80sRock
158,14.0,drums,ISR,-0.65527,MusicDelta_80sRock
159,15.0,drums,ISR,-0.63094,MusicDelta_80sRock
160,16.0,drums,ISR,-0.59528,MusicDelta_80sRock
161,17.0,drums,ISR,-0.62726,MusicDelta_80sRock
162,18.0,drums,ISR,-0.631,MusicDelta_80sRock
163,19.0,drums,ISR,-0.64178,MusicDelta_80sRock
164,20.0,drums,ISR,-0.59137,MusicDelta_80sRock
165,21.0,drums,ISR,-0.64923,MusicDelta_80sRock
166,22.0,drums,ISR,-0.65337,MusicDelta_80sRock
167,23.0,drums,ISR,-0.43656,MusicDelta_80sRock
168,24.0,drums,ISR,-0.63513,MusicDelta_80sRock
169,25.0,drums,ISR,-0.60636,MusicDelta_80sRock
170,26.0,drums,ISR,-0.622,MusicDelta_80sRock
171,27.0,drums,ISR,-0.64263,MusicDelta_80sRock
172,28.0,drums,ISR,-0.6383,MusicDelta_80sRock
173,29.0,drums,ISR,-0.67372,MusicDelta_80sRock
174,30.0,drums,ISR,-0.6301,MusicDelta_80sRock
175,31.0,drums,ISR,-0.6389,MusicDelta_80sRock
176,32.0,drums,ISR,-0.66739,MusicDelta_80sRock
177,33.0,drums,ISR,-0.60789,MusicDelta_80sRock
178,34.0,drums,ISR,-0.19612,MusicDelta_80sRock
179,35.0,drums,ISR,-1.96644,MusicDelta_80sRock
180,0.0,bass,ISR,-0.61893,MusicDelta_80sRock
181,1.0,bass,ISR,-0.60557,MusicDelta_80sRock
182,2.0,bass,ISR,-0.63215,MusicDelta_80sRock
183,3.0,bass,ISR,-0.63532,MusicDelta_80sRock
184,4.0,bass,ISR,-0.64794,MusicDelta_80sRock
185,5.0,bass,ISR,-0.63167,MusicDelta_80sRock
186,6.0,bass,ISR,-0.60619,MusicDelta_80sRock
187,7.0,bass,ISR,-0.56871,MusicDelta_80sRock
188,8.0,bass,ISR,-0.629,MusicDelta_80sRock
189,9.0,bass,ISR,-0.58957,MusicDelta_80sRock
190,10.0,bass,ISR,-0.58122,MusicDelta_80sRock
191,11.0,bass,ISR,-0.52908,MusicDelta_80sRock
192,12.0,bass,ISR,-0.5944,MusicDelta_80sRock
193,13.0,bass,ISR,-0.60889,MusicDelta_80sRock
194,14.0,bass,ISR,-0.65527,MusicDelta_80sRock
195,15.0,bass,ISR,-0.63094,MusicDelta_80sRock
196,16.0,bass,ISR,-0.59528,MusicDelta_80sRock
197,17.0,bass,ISR,-0.62726,MusicDelta_80sRock
198,18.0,bass,ISR,-0.631,MusicDelta_80sRock
199,19.0,bass,ISR,-0.64178,MusicDelta_80sRock
200,20.0,bass,ISR,-0.59137,MusicDelta_80sRock
201,21.0,bass,ISR,-0.64923,MusicDelta_80sRock
202,22.0,bass,ISR,-0.65337,MusicDelta_80sRock
203,23.0,bass,ISR,-0.43656,MusicDelta_80sRock
204,24.0,bass,ISR,-0.63513,MusicDelta_80sRock
205,25.0,bass,ISR,-0.60636,MusicDelta_80sRock
206,26.0,bass,ISR,-0.622,MusicDelta_80sRock
207,27.0,bass,ISR,-0.64263,MusicDelta_80sRock
208,28.0,bass,ISR,-0.6383,MusicDelta_80sRock
209,29.0,bass,ISR,-0.67372,MusicDelta_80sRock
210,30.0,bass,ISR,-0.6301,MusicDelta_80sRock
211,31.0,bass,ISR,-0.6389,MusicDelta_80sRock
212,32.0,bass,ISR,-0.66739,MusicDelta_80sRock
213,33.0,bass,ISR,-0.60789,MusicDelta_80sRock
214,34.0,bass,ISR,-0.19612,MusicDelta_80sRock
215,35.0,bass,ISR,-1.96644,MusicDelta_80sRock
216,0.0,drums,SIR,211.44768,MusicDelta_80sRock
217,1.0,drums,SIR,211.08603,MusicDelta_80sRock
218,2.0,drums,SIR,211.30592,MusicDelta_80sRock
219,3.0,drums,SIR,210.9077,MusicDelta_80sRock
220,4.0,drums,SIR,206.33412,MusicDelta_80sRock
221,5.0,drums,SIR,212.11786,MusicDelta_80sRock
222,6.0,drums,SIR,210.39518,MusicDelta_80sRock
223,7.0,drums,SIR,202.7689,MusicDelta_80sRock
224,8.0,drums,SIR,211.52048,MusicDelta_80sRock
225,9.0,drums,SIR,211.43225,MusicDelta_80sRock
226,10.0,drums,SIR,210.30745,MusicDelta_80sRock
227,11.0,drums,SIR,207.90806,MusicDelta_80sRock
228,12.0,drums,SIR,210.12564,MusicDelta_80sRock
229,13.0,drums,SIR,207.56055,MusicDelta_80sRock
230,14.0,drums,SIR,210.07585,MusicDelta_80sRock
231,15.0,drums,SIR,211.55342,MusicDelta_80sRock
232,16.0,drums,SIR,211.57591,MusicDelta_80sRock
233,17.0,drums,SIR,207.60553,MusicDelta_80sRock
234,18.0,drums,SIR,210.18685,MusicDelta_80sRock
235,19.0,drums,SIR,210.91748,MusicDelta_80sRock
236,20.0,drums,SIR,209.88209,MusicDelta_80sRock
237,21.0,drums,SIR,210.89705,MusicDelta_80sRock
238,22.0,drums,SIR,210.3922,MusicDelta_80sRock
239,23.0,drums,SIR,207.99428,MusicDelta_80sRock
240,24.0,drums,SIR,205.78852,MusicDelta_80sRock
241,25.0,drums,SIR,209.64789,MusicDelta_80sRock
242,26.0,drums,SIR,210.62054,MusicDelta_80sRock
243,27.0,drums,SIR,209.52174,MusicDelta_80sRock
244,28.0,drums,SIR,212.57964,MusicDelta_80sRock
245,29.0,drums,SIR,213.00199,MusicDelta_80sRock
246,30.0,drums,SIR,207.26089,MusicDelta_80sRock
247,31.0,drums,SIR,210.2399,MusicDelta_80sRock
248,32.0,drums,SIR,211.84445,MusicDelta_80sRock
249,33.0,drums,SIR,211.54187,MusicDelta_80sRock
250,34.0,drums,SIR,204.21315,MusicDelta_80sRock
251,35.0,drums,SIR,168.69535,MusicDelta_80sRock
252,0.0,bass,SIR,211.44768,MusicDelta_80sRock
253,1.0,bass,SIR,211.08603,MusicDelta_80sRock
254,2.0,bass,SIR,211.30592,MusicDelta_80sRock
255,3.0,bass,SIR,210.9077,MusicDelta_80sRock
256,4.0,bass,SIR,206.33412,MusicDelta_80sRock
257,5.0,bass,SIR,212.11786,MusicDelta_80sRock
258,6.0,bass,SIR,210.39518,MusicDelta_80sRock
259,7.0,bass,SIR,202.7689,MusicDelta_80sRock
260,8.0,bass,SIR,211.52048,MusicDelta_80sRock
261,9.0,bass,SIR,211.43225,MusicDelta_80sRock
262,10.0,bass,SIR,210.30745,MusicDelta_80sRock
263,11.0,bass,SIR,207.90806,MusicDelta_80sRock
264,12.0,bass,SIR,210.12564,MusicDelta_80sRock
265,13.0,bass,SIR,207.56055,MusicDelta_80sRock
266,14.0,bass,SIR,210.07585,MusicDelta_80sRock
267,15.0,bass,SIR,211.55342,MusicDelta_80sRock
268,16.0,bass,SIR,211.57591,MusicDelta_80sRock
269,17.0,bass,SIR,207.60553,MusicDelta_80sRock
270,18.0,bass,SIR,210.18685,MusicDelta_80sRock
271,19.0,bass,SIR,210.91748,MusicDelta_80sRock
272,20.0,bass,SIR,209.88209,MusicDelta_80sRock
273,21.0,bass,SIR,210.89705,MusicDelta_80sRock
274,22.0,bass,SIR,210.3922,MusicDelta_80sRock
275,23.0,bass,SIR,207.99428,MusicDelta_80sRock
276,24.0,bass,SIR,205.78852,MusicDelta_80sRock
277,25.0,bass,SIR,209.64789,MusicDelta_80sRock
278,26.0,bass,SIR,210.62054,MusicDelta_80sRock
279,27.0,bass,SIR,209.52174,MusicDelta_80sRock
280,28.0,bass,SIR,212.57964,MusicDelta_80sRock
281,29.0,bass,SIR,213.00199,MusicDelta_80sRock
282,30.0,bass,SIR,207.26089,MusicDelta_80sRock
283,31.0,bass,SIR,210.2399,MusicDelta_80sRock
284,32.0,bass,SIR,211.84445,MusicDelta_80sRock
285,33.0,bass,SIR,211.54187,MusicDelta_80sRock
286,34.0,bass,SIR,204.21315,MusicDelta_80sRock
287,35.0,bass,SIR,168.69535,MusicDelta_80sRock
288,0.0,drums,SDR,-0.24224,MusicDelta_Beatles
289,1.0,drums,SDR,0.80687,MusicDelta_Beatles
290,2.0,drums,SDR,0.9069,MusicDelta_Beatles
291,3.0,drums,SDR,0.09029,MusicDelta_Beatles
292,4.0,drums,SDR,0.33923,MusicDelta_Beatles
293,5.0,drums,SDR,1.15906,MusicDelta_Beatles
294,6.0,drums,SDR,0.27951,MusicDelta_Beatles
295,7.0,drums,SDR,0.47062,MusicDelta_Beatles
296,8.0,drums,SDR,-0.98401,MusicDelta_Beatles
297,9.0,drums,SDR,-1.95652,MusicDelta_Beatles
298,10.0,drums,SDR,-0.31739,MusicDelta_Beatles
299,11.0,drums,SDR,-0.65218,MusicDelta_Beatles
300,12.0,drums,SDR,-0.40651,MusicDelta_Beatles
301,13.0,drums,SDR,-1.92359,MusicDelta_Beatles
302,14.0,drums,SDR,-0.42598,MusicDelta_Beatles
303,15.0,drums,SDR,1.05107,MusicDelta_Beatles
304,16.0,drums,SDR,-0.05262,MusicDelta_Beatles
305,17.0,drums,SDR,0.02014,MusicDelta_Beatles
306,18.0,drums,SDR,0.21396,MusicDelta_Beatles
307,19.0,drums,SDR,1.32555,MusicDelta_Beatles
308,20.0,drums,SDR,-1.37917,MusicDelta_Beatles
309,21.0,drums,SDR,-1.16764,MusicDelta_Beatles
310,22.0,drums,SDR,1.03121,MusicDelta_Beatles
311,23.0,drums,SDR,-0.0757,MusicDelta_Beatles
312,24.0,drums,SDR,-2.8497,MusicDelta_Beatles
313,25.0,drums,SDR,-1.42557,MusicDelta_Beatles
314,26.0,drums,SDR,-2.8982,MusicDelta_Beatles
315,27.0,drums,SDR,-2.14484,MusicDelta_Beatles
316,28.0,drums,SDR,0.31287,MusicDelta_Beatles
317,29.0,drums,SDR,0.51421,MusicDelta_Beatles
318,30.0,drums,SDR,-1.16082,MusicDelta_Beatles
319,31.0,drums,SDR,0.09365,MusicDelta_Beatles
320,32.0,drums,SDR,0.43361,MusicDelta_Beatles
321,33.0,drums,SDR,-1.8085,MusicDelta_Beatles
322,34.0,drums,SDR,-0.09437,MusicDelta_Beatles
323,35.0,drums,SDR,,MusicDelta_Beatles
324,0.0,bass,SDR,-0.24224,MusicDelta_Beatles
325,1.0,bass,SDR,0.80687,MusicDelta_Beatles
326,2.0,bass,SDR,0.9069,MusicDelta_Beatles
327,3.0,bass,SDR,0.09029,MusicDelta_Beatles
328,4.0,bass,SDR,0.33923,MusicDelta_Beatles
329,5.0,bass,SDR,1.15906,MusicDelta_Beatles
330,6.0,bass,SDR,0.27951,MusicDelta_Beatles
331,7.0,bass,SDR,0.47062,MusicDelta_Beatles
332,8.0,bass,SDR,-0.98401,MusicDelta_Beatles
333,9.0,bass,SDR,-1.95652,MusicDelta_Beatles
334,10.0,bass,SDR,-0.31739,MusicDelta_Beatles
335,11.0,bass,SDR,-0.65218,MusicDelta_Beatles
336,12.0,bass,SDR,-0.40651,MusicDelta_Beatles
337,13.0,bass,SDR,-1.92359,MusicDelta_Beatles
338,14.0,bass,SDR,-0.42598,MusicDelta_Beatles
339,15.0,bass,SDR,1.05107,MusicDelta_Beatles
340,16.0,bass,SDR,-0.05262,MusicDelta_Beatles
341,17.0,bass,SDR,0.02014,MusicDelta_Beatles
342,18.0,bass,SDR,0.21396,MusicDelta_Beatles
343,19.0,bass,SDR,1.32555,MusicDelta_Beatles
344,20.0,bass,SDR,-1.37917,MusicDelta_Beatles
345,21.0,bass,SDR,-1.16764,MusicDelta_Beatles
346,22.0,bass,SDR,1.03121,MusicDelta_Beatles
347,23.0,bass,SDR,-0.0757,MusicDelta_Beatles
348,24.0,bass,SDR,-2.8497,MusicDelta_Beatles
349,25.0,bass,SDR,-1.42557,MusicDelta_Beatles
350,26.0,bass,SDR,-2.8982,MusicDelta_Beatles
351,27.0,bass,SDR,-2.14484,MusicDelta_Beatles
352,28.0,bass,SDR,0.31287,MusicDelta_Beatles
353,29.0,bass,SDR,0.51421,MusicDelta_Beatles
354,30.0,bass,SDR,-1.16082,MusicDelta_Beatles
355,31.0,bass,SDR,0.09365,MusicDelta_Beatles
356,32.0,bass,SDR,0.43361,MusicDelta_Beatles
357,33.0,bass,SDR,-1.8085,MusicDelta_Beatles
358,34.0,bass,SDR,-0.09437,MusicDelta_Beatles
359,35.0,bass,SDR,,MusicDelta_Beatles
360,0.0,drums,SAR,0.24747,MusicDelta_Beatles
361,1.0,drums,SAR,0.5876,MusicDelta_Beatles
362,2.0,drums,SAR,0.76135,MusicDelta_Beatles
363,3.0,drums,SAR,0.20768,MusicDelta_Beatles
364,4.0,drums,SAR,0.16486,MusicDelta_Beatles
365,5.0,drums,SAR,1.59107,MusicDelta_Beatles
366,6.0,drums,SAR,-0.97231,MusicDelta_Beatles
367,7.0,drums,SAR,0.44472,MusicDelta_Beatles
368,8.0,drums,SAR,-1.81939,MusicDelta_Beatles
369,9.0,drums,SAR,-2.34927,MusicDelta_Beatles
370,10.0,drums,SAR,-1.87233,MusicDelta_Beatles
371,11.0,drums,SAR,-1.98378,MusicDelta_Beatles
372,12.0,drums,SAR,-2.6678,MusicDelta_Beatles
373,13.0,drums,SAR,-4.26403,MusicDelta_Beatles
374,14.0,drums,SAR,-2.2119,MusicDelta_Beatles
375,15.0,drums,SAR,-3.00829,MusicDelta_Beatles
376,16.0,drums,SAR,-0.10422,MusicDelta_Beatles
377,17.0,drums,SAR,-0.65,MusicDelta_Beatles
378,18.0,drums,SAR,1.58029,MusicDelta_Beatles
379,19.0,drums,SAR,0.86032,MusicDelta_Beatles
380,20.0,drums,SAR,-2.76909,MusicDelta_Beatles
381,21.0,drums,SAR,-3.35344,MusicDelta_Beatles
382,22.0,drums,SAR,0.36212,MusicDelta_Beatles
383,23.0,drums,SAR,-5.60173,MusicDelta_Beatles
384,24.0,drums,SAR,-4.98701,MusicDelta_Beatles
385,25.0,drums,SAR,-6.03734,MusicDelta_Beatles
386,26.0,drums,SAR,-5.30953,MusicDelta_Beatles
387,27.0,drums,SAR,-3.58151,MusicDelta_Beatles
388,28.0,drums,SAR,1.67168,MusicDelta_Beatles
389,29.0,drums,SAR,0.6568,MusicDelta_Beatles
390,30.0,drums,SAR,-2.40472,MusicDelta_Beatles
391,31.0,drums,SAR,-0.59923,MusicDelta_Beatles
392,32.0,drums,SAR,-2.4036,MusicDelta_Beatles
393,33.0,drums,SAR,-2.8612,MusicDelta_Beatles
394,34.0,drums,SAR,-4.40765,MusicDelta_Beatles
395,35.0,drums,SAR,,MusicDelta_Beatles
396,0.0,bass,SAR,0.24747,MusicDelta_Beatles
397,1.0,bass,SAR,0.5876,MusicDelta_Beatles
398,2.0,bass,SAR,0.76135,MusicDelta_Beatles
399,3.0,bass,SAR,0.20768,MusicDelta_Beatles
400,4.0,bass,SAR,0.16486,MusicDelta_Beatles
401,5.0,bass,SAR,1.59107,MusicDelta_Beatles
402,6.0,bass,SAR,-0.97231,MusicDelta_Beatles
403,7.0,bass,SAR,0.44472,MusicDelta_Beatles
404,8.0,bass,SAR,-1.81939,MusicDelta_Beatles
405,9.0,bass,SAR,-2.34927,MusicDelta_Beatles
406,10.0,bass,SAR,-1.87233,MusicDelta_Beatles
407,11.0,bass,SAR,-1.98378,MusicDelta_Beatles
408,12.0,bass,SAR,-2.6678,MusicDelta_Beatles
409,13.0,bass,SAR,-4.26403,MusicDelta_Beatles
410,14.0,bass,SAR,-2.2119,MusicDelta_Beatles
411,15.0,bass,SAR,-3.00829,MusicDelta_Beatles
412,16.0,bass,SAR,-0.10422,MusicDelta_Beatles
413,17.0,bass,SAR,-0.65,MusicDelta_Beatles
414,18.0,bass,SAR,1.58029,MusicDelta_Beatles
415,19.0,bass,SAR,0.86032,MusicDelta_Beatles
416,20.0,bass,SAR,-2.76909,MusicDelta_Beatles
417,21.0,bass,SAR,-3.35344,MusicDelta_Beatles
418,22.0,bass,SAR,0.36212,MusicDelta_Beatles
419,23.0,bass,SAR,-5.60173,MusicDelta_Beatles
420,24.0,bass,SAR,-4.98701,MusicDelta_Beatles
421,25.0,bass,SAR,-6.03734,MusicDelta_Beatles
422,26.0,bass,SAR,-5.30953,MusicDelta_Beatles
423,27.0,bass,SAR,-3.58151,MusicDelta_Beatles
424,28.0,bass,SAR,1.67168,MusicDelta_Beatles
425,29.0,bass,SAR,0.6568,MusicDelta_Beatles
426,30.0,bass,SAR,-2.40472,MusicDelta_Beatles
427,31.0,bass,SAR,-0.59923,MusicDelta_Beatles
428,32.0,bass,SAR,-2.4036,MusicDelta_Beatles
429,33.0,bass,SAR,-2.8612,MusicDelta_Beatles
430,34.0,bass,SAR,-4.40765,MusicDelta_Beatles
431,35.0,bass,SAR,,MusicDelta_Beatles
432,0.0,drums,ISR,1.78421,MusicDelta_Beatles
433,1.0,drums,ISR,2.72025,MusicDelta_Beatles
434,2.0,drums,ISR,2.72502,MusicDelta_Beatles
435,3.0,drums,ISR,2.20543,MusicDelta_Beatles
436,4.0,drums,ISR,2.79662,MusicDelta_Beatles
437,5.0,drums,ISR,2.21399,MusicDelta_Beatles
438,6.0,drums,ISR,2.97049,MusicDelta_Beatles
439,7.0,drums,ISR,2.17415,MusicDelta_Beatles
440,8.0,drums,ISR,2.78126,MusicDelta_Beatles
441,9.0,drums,ISR,2.39068,MusicDelta_Beatles
442,10.0,drums,ISR,2.8693,MusicDelta_Beatles
443,11.0,drums,ISR,2.2242,MusicDelta_Beatles
444,12.0,drums,ISR,2.72427,MusicDelta_Beatles
445,13.0,drums,ISR,2.59984,MusicDelta_Beatles
446,14.0,drums,ISR,1.71081,MusicDelta_Beatles
447,15.0,drums,ISR,2.06005,MusicDelta_Beatles
448,16.0,drums,ISR,2.35924,MusicDelta_Beatles
449,17.0,drums,ISR,2.28474,MusicDelta_Beatles
450,18.0,drums,ISR,2.10759,MusicDelta_Beatles
451,19.0,drums,ISR,3.35073,MusicDelta_Beatles
452,20.0,drums,ISR,2.23854,MusicDelta_Beatles
453,21.0,drums,ISR,2.73386,MusicDelta_Beatles
454,22.0,drums,ISR,2.29061,MusicDelta_Beatles
455,23.0,drums,ISR,2.89734,MusicDelta_Beatles
