,0,1,2,3,4
0,0.125,0.24435940384864807,0.42863622307777405,0.0,0.0
1,0.018185941502451897,0.279569149017334,0.39775511622428894,0.0,0.0
2,0.0,0.27627769112586975,0.4116654098033905,0.0,0.0
