,0,1,2,3,4
0,0.46245354413986206,0.0,0.15304163098335266,0.0,1.0
1,0.31373897194862366,0.22727273404598236,0.15658219158649445,0.0,0.0
2,0.03282281383872032,0.14769893884658813,0.19278275966644287,0.0,0.0
3,0.37877529859542847,0.28406256437301636,0.473494291305542,0.0,0.0
