,time,target,metric,score,track
42,42.0,drums,SDR,5.91477,AM Contra - Heart Peripheral
43,43.0,drums,SDR,10.57412,AM Contra - Heart Peripheral
44,44.0,drums,SDR,8.72338,AM Contra - Heart Peripheral
45,45.0,drums,SDR,6.40656,AM Contra - Heart Peripheral
46,46.0,drums,SDR,4.22586,AM Contra - Heart Peripheral
47,47.0,drums,SDR,3.8496,AM Contra - Heart Peripheral
48,48.0,drums,SDR,3.99291,AM Contra - Heart Peripheral
49,49.0,drums,SDR,3.5756,AM Contra - Heart Peripheral
50,50.0,drums,SDR,4.02325,AM Contra - Heart Peripheral
51,51.0,drums,SDR,3.15225,AM Contra - Heart Peripheral
52,52.0,drums,SDR,3.65422,AM Contra - Heart Peripheral
53,53.0,drums,SDR,2.55599,AM Contra - Heart Peripheral
54,54.0,drums,SDR,2.63599,AM Contra - Heart Peripheral
55,55.0,drums,SDR,3.71144,AM Contra - Heart Peripheral
56,56.0,drums,SDR,4.5198,AM Contra - Heart Peripheral
57,57.0,drums,SDR,4.04268,AM Contra - Heart Peripheral
58,58.0,drums,SDR,3.59668,AM Contra - Heart Peripheral
59,59.0,drums,SDR,4.23842,AM Contra - Heart Peripheral
60,60.0,drums,SDR,3.39704,AM Contra - Heart Peripheral
61,61.0,drums,SDR,4.74293,AM Contra - Heart Peripheral
62,62.0,drums,SDR,4.14918,AM Contra - Heart Peripheral
63,63.0,drums,SDR,4.50191,AM Contra - Heart Peripheral
64,0.0,bass,SDR,-22.33087,AM Contra - Heart Peripheral
65,1.0,bass,SDR,-21.9016,AM Contra - Heart Peripheral
66,2.0,bass,SDR,-21.961,AM Contra - Heart Peripheral
67,3.0,bass,SDR,9.9623,AM Contra - Heart Peripheral
68,4.0,bass,SDR,11.36775,AM Contra - Heart Peripheral
69,5.0,bass,SDR,7.92205,AM Contra - Heart Peripheral
70,6.0,bass,SDR,14.78678,AM Contra - Heart Peripheral
71,7.0,bass,SDR,8.09519,AM Contra - Heart Peripheral
72,8.0,bass,SDR,9.61785,AM Contra - Heart Peripheral
73,9.0,bass,SDR,9.00926,AM Contra - Heart Peripheral
74,10.0,bass,SDR,8.04114,AM Contra - Heart Peripheral
75,11.0,bass,SDR,9.06049,AM Contra - Heart Peripheral
76,12.0,bass,SDR,6.98794,AM Contra - Heart Peripheral
77,13.0,bass,SDR,11.25228,AM Contra - Heart Peripheral
78,14.0,bass,SDR,6.78373,AM Contra - Heart Peripheral
79,15.0,bass,SDR,8.99034,AM Contra - Heart Peripheral
80,16.0,bass,SDR,7.16284,AM Contra - Heart Peripheral
81,17.0,bass,SDR,9.63188,AM Contra - Heart Peripheral
82,18.0,bass,SDR,14.99375,AM Contra - Heart Peripheral
83,19.0,bass,SDR,15.4795,AM Contra - Heart Peripheral
84,20.0,bass,SDR,12.94446,AM Contra - Heart Peripheral
85,21.0,bass,SDR,4.35808,AM Contra - Heart Peripheral
86,22.0,bass,SDR,10.23385,AM Contra - Heart Peripheral
87,23.0,bass,SDR,7.38644,AM Contra - Heart Peripheral
88,24.0,bass,SDR,9.15321,AM Contra - Heart Peripheral
89,25.0,bass,SDR,13.77214,AM Contra - Heart Peripheral
90,26.0,bass,SDR,14.34627,AM Contra - Heart Peripheral
91,27.0,bass,SDR,15.28993,AM Contra - Heart Peripheral
92,28.0,bass,SDR,7.37873,AM Contra - Heart Peripheral
93,29.0,bass,SDR,12.54856,AM Contra - Heart Peripheral
94,30.0,bass,SDR,8.49918,AM Contra - Heart Peripheral
95,31.0,bass,SDR,7.1736,AM Contra - Heart Peripheral
96,32.0,bass,SDR,11.89567,AM Contra - Heart Peripheral
97,33.0,bass,SDR,12.52116,AM Contra - Heart Peripheral
98,34.0,bass,SDR,13.02081,AM Contra - Heart Peripheral
99,35.0,bass,SDR,12.36866,AM Contra - Heart Peripheral
100,36.0,bass,SDR,11.51385,AM Contra - Heart Peripheral
101,37.0,bass,SDR,6.83811,AM Contra - Heart Peripheral
102,38.0,bass,SDR,7.11319,AM Contra - Heart Peripheral
103,39.0,bass,SDR,10.81378,AM Contra - Heart Peripheral
104,40.0,bass,SDR,11.91161,AM Contra - Heart Peripheral
105,41.0,bass,SDR,12.63413,AM Contra - Heart Peripheral
106,42.0,bass,SDR,5.91477,AM Contra - Heart Peripheral
107,43.0,bass,SDR,10.57412,AM Contra - Heart Peripheral
108,44.0,bass,SDR,8.72338,AM Contra - Heart Peripheral
109,45.0,bass,SDR,6.40656,AM Contra - Heart Peripheral
110,46.0,bass,SDR,4.22586,AM Contra - Heart Peripheral
111,47.0,bass,SDR,3.8496,AM Contra - Heart Peripheral
112,48.0,bass,SDR,3.99291,AM Contra - Heart Peripheral
113,49.0,bass,SDR,3.5756,AM Contra - Heart Peripheral
114,50.0,bass,SDR,4.02325,AM Contra - Heart Peripheral
115,51.0,bass,SDR,3.15225,AM Contra - Heart Peripheral
116,52.0,bass,SDR,3.65422,AM Contra - Heart Peripheral
117,53.0,bass,SDR,2.55599,AM Contra - Heart Peripheral
118,54.0,bass,SDR,2.63599,AM Contra - Heart Peripheral
119,55.0,bass,SDR,3.71144,AM Contra - Heart Peripheral
120,56.0,bass,SDR,4.5198,AM Contra - Heart Peripheral
121,57.0,bass,SDR,4.04268,AM Contra - Heart Peripheral
122,58.0,bass,SDR,3.59668,AM Contra - Heart Peripheral
123,59.0,bass,SDR,4.23842,AM Contra - Heart Peripheral
124,60.0,bass,SDR,3.39704,AM Contra - Heart Peripheral
125,61.0,bass,SDR,4.74293,AM Contra - Heart Peripheral
126,62.0,bass,SDR,4.14918,AM Contra - Heart Peripheral
127,63.0,bass,SDR,4.50191,AM Contra - Heart Peripheral
128,0.0,drums,SAR,-24.90577,AM Contra - Heart Peripheral
129,1.0,drums,SAR,-24.51299,AM Contra - Heart Peripheral
130,2.0,drums,SAR,-24.59951,AM Contra - Heart Peripheral
131,3.0,drums,SAR,6.98357,AM Contra - Heart Peripheral
132,4.0,drums,SAR,8.90493,AM Contra - Heart Peripheral
133,5.0,drums,SAR,6.18415,AM Contra - Heart Peripheral
134,6.0,drums,SAR,13.12309,AM Contra - Heart Peripheral
135,7.0,drums,SAR,6.07524,AM Contra - Heart Peripheral
136,8.0,drums,SAR,8.34735,AM Contra - Heart Peripheral
137,9.0,drums,SAR,7.41972,AM Contra - Heart Peripheral
138,10.0,drums,SAR,6.80288,AM Contra - Heart Peripheral
139,11.0,drums,SAR,8.78804,AM Contra - Heart Peripheral
140,12.0,drums,SAR,6.93951,AM Contra - Heart Peripheral
141,13.0,drums,SAR,12.58068,AM Contra - Heart Peripheral
142,14.0,drums,SAR,5.24188,AM Contra - Heart Peripheral
143,15.0,drums,SAR,8.56579,AM Contra - Heart Peripheral
144,16.0,drums,SAR,6.65952,AM Contra - Heart Peripheral
145,17.0,drums,SAR,6.71888,AM Contra - Heart Peripheral
146,18.0,drums,SAR,10.81626,AM Contra - Heart Peripheral
147,19.0,drums,SAR,13.07406,AM Contra - Heart Peripheral
148,20.0,drums,SAR,13.4357,AM Contra - Heart Peripheral
149,21.0,drums,SAR,2.27741,AM Contra - Heart Peripheral
150,22.0,drums,SAR,10.58069,AM Contra - Heart Peripheral
151,23.0,drums,SAR,7.23921,AM Contra - Heart Peripheral
152,24.0,drums,SAR,6.81696,AM Contra - Heart Peripheral
153,25.0,drums,SAR,10.16088,AM Contra - Heart Peripheral
154,26.0,drums,SAR,12.46057,AM Contra - Heart Peripheral
155,27.0,drums,SAR,14.06667,AM Contra - Heart Peripheral
156,28.0,drums,SAR,6.36697,AM Contra - Heart Peripheral
157,29.0,drums,SAR,10.53952,AM Contra - Heart Peripheral
158,30.0,drums,SAR,7.04866,AM Contra - Heart Peripheral
159,31.0,drums,SAR,6.81985,AM Contra - Heart Peripheral
160,32.0,drums,SAR,9.54496,AM Contra - Heart Peripheral
161,33.0,drums,SAR,10.76966,AM Contra - Heart Peripheral
162,34.0,drums,SAR,12.62316,AM Contra - Heart Peripheral
163,35.0,drums,SAR,10.5173,AM Contra - Heart Peripheral
164,36.0,drums,SAR,10.25288,AM Contra - Heart Peripheral
165,37.0,drums,SAR,5.90766,AM Contra - Heart Peripheral
166,38.0,drums,SAR,6.38942,AM Contra - Heart Peripheral
167,39.0,drums,SAR,9.84823,AM Contra - Heart Peripheral
168,40.0,drums,SAR,10.60985,AM Contra - Heart Peripheral
169,41.0,drums,SAR,13.1992,AM Contra - Heart Peripheral
170,42.0,drums,SAR,3.5412,AM Contra - Heart Peripheral
171,43.0,drums,SAR,8.85361,AM Contra - Heart Peripheral
172,44.0,drums,SAR,7.66809,AM Contra - Heart Peripheral
173,45.0,drums,SAR,5.67382,AM Contra - Heart Peripheral
174,46.0,drums,SAR,4.05068,AM Contra - Heart Peripheral
175,47.0,drums,SAR,4.56865,AM Contra - Heart Peripheral
176,48.0,drums,SAR,4.08527,AM Contra - Heart Peripheral
177,49.0,drums,SAR,2.7728,AM Contra - Heart Peripheral
178,50.0,drums,SAR,4.04344,AM Contra - Heart Peripheral
179,51.0,drums,SAR,2.61615,AM Contra - Heart Peripheral
180,52.0,drums,SAR,3.2834,AM Contra - Heart Peripheral
181,53.0,drums,SAR,1.82257,AM Contra - Heart Peripheral
182,54.0,drums,SAR,3.28857,AM Contra - Heart Peripheral
183,55.0,drums,SAR,3.67497,AM Contra - Heart Peripheral
184,56.0,drums,SAR,2.84395,AM Contra - Heart Peripheral
185,57.0,drums,SAR,4.11663,AM Contra - Heart Peripheral
186,58.0,drums,SAR,2.47175,AM Contra - Heart Peripheral
187,59.0,drums,SAR,3.8138,AM Contra - Heart Peripheral
188,60.0,drums,SAR,2.85652,AM Contra - Heart Peripheral
189,61.0,drums,SAR,5.09051,AM Contra - Heart Peripheral
190,62.0,drums,SAR,4.26559,AM Contra - Heart Peripheral
191,63.0,drums,SAR,4.42277,AM Contra - Heart Peripheral
192,0.0,bass,SAR,-24.90577,AM Contra - Heart Peripheral
193,1.0,bass,SAR,-24.51299,AM Contra - Heart Peripheral
194,2.0,bass,SAR,-24.59951,AM Contra - Heart Peripheral
195,3.0,bass,SAR,6.98357,AM Contra - Heart Peripheral
196,4.0,bass,SAR,8.90493,AM Contra - Heart Peripheral
197,5.0,bass,SAR,6.18415,AM Contra - Heart Peripheral
198,6.0,bass,SAR,13.12309,AM Contra - Heart Peripheral
199,7.0,bass,SAR,6.07524,AM Contra - Heart Peripheral
200,8.0,bass,SAR,8.34735,AM Contra - Heart Peripheral
201,9.0,bass,SAR,7.41972,AM Contra - Heart Peripheral
202,10.0,bass,SAR,6.80288,AM Contra - Heart Peripheral
203,11.0,bass,SAR,8.78804,AM Contra - Heart Peripheral
204,12.0,bass,SAR,6.93951,AM Contra - Heart Peripheral
205,13.0,bass,SAR,12.58068,AM Contra - Heart Peripheral
206,14.0,bass,SAR,5.24188,AM Contra - Heart Peripheral
207,15.0,bass,SAR,8.56579,AM Contra - Heart Peripheral
208,16.0,bass,SAR,6.65952,AM Contra - Heart Peripheral
209,17.0,bass,SAR,6.71888,AM Contra - Heart Peripheral
210,18.0,bass,SAR,10.81626,AM Contra - Heart Peripheral
211,19.0,bass,SAR,13.07406,AM Contra - Heart Peripheral
212,20.0,bass,SAR,13.4357,AM Contra - Heart Peripheral
213,21.0,bass,SAR,2.27741,AM Contra - Heart Peripheral
214,22.0,bass,SAR,10.58069,AM Contra - Heart Peripheral
215,23.0,bass,SAR,7.23921,AM Contra - Heart Peripheral
216,24.0,bass,SAR,6.81696,AM Contra - Heart Peripheral
217,25.0,bass,SAR,10.16088,AM Contra - Heart Peripheral
218,26.0,bass,SAR,12.46057,AM Contra - Heart Peripheral
219,27.0,bass,SAR,14.06667,AM Contra - Heart Peripheral
220,28.0,bass,SAR,6.36697,AM Contra - Heart Peripheral
221,29.0,bass,SAR,10.53952,AM Contra - Heart Peripheral
222,30.0,bass,SAR,7.04866,AM Contra - Heart Peripheral
223,31.0,bass,SAR,6.81985,AM Contra - Heart Peripheral
224,32.0,bass,SAR,9.54496,AM Contra - Heart Peripheral
225,33.0,bass,SAR,10.76966,AM Contra - Heart Peripheral
226,34.0,bass,SAR,12.62316,AM Contra - Heart Peripheral
227,35.0,bass,SAR,10.5173,AM Contra - Heart Peripheral
228,36.0,bass,SAR,10.25288,AM Contra - Heart Peripheral
229,37.0,bass,SAR,5.90766,AM Contra - Heart Peripheral
230,38.0,bass,SAR,6.38942,AM Contra - Heart Peripheral
231,39.0,bass,SAR,9.84823,AM Contra - Heart Peripheral
232,40.0,bass,SAR,10.60985,AM Contra - Heart Peripheral
233,41.0,bass,SAR,13.1992,AM Contra - Heart Peripheral
234,42.0,bass,SAR,3.5412,AM Contra - Heart Peripheral
235,43.0,bass,SAR,8.85361,AM Contra - Heart Peripheral
236,44.0,bass,SAR,7.66809,AM Contra - Heart Peripheral
237,45.0,bass,SAR,5.67382,AM Contra - Heart Peripheral
238,46.0,bass,SAR,4.05068,AM Contra - Heart Peripheral
239,47.0,bass,SAR,4.56865,AM Contra - Heart Peripheral
240,48.0,bass,SAR,4.08527,AM Contra - Heart Peripheral
241,49.0,bass,SAR,2.7728,AM Contra - Heart Peripheral
242,50.0,bass,SAR,4.04344,AM Contra - Heart Peripheral
243,51.0,bass,SAR,2.61615,AM Contra - Heart Peripheral
244,52.0,bass,SAR,3.2834,AM Contra - Heart Peripheral
245,53.0,bass,SAR,1.82257,AM Contra - Heart Peripheral
246,54.0,bass,SAR,3.28857,AM Contra - Heart Peripheral
247,55.0,bass,SAR,3.67497,AM Contra - Heart Peripheral
248,56.0,bass,SAR,2.84395,AM Contra - Heart Peripheral
249,57.0,bass,SAR,4.11663,AM Contra - Heart Peripheral
250,58.0,bass,SAR,2.47175,AM Contra - Heart Peripheral
251,59.0,bass,SAR,3.8138,AM Contra - Heart Peripheral
252,60.0,bass,SAR,2.85652,AM Contra - Heart Peripheral
253,61.0,bass,SAR,5.09051,AM Contra - Heart Peripheral
254,62.0,bass,SAR,4.26559,AM Contra - Heart Peripheral
255,63.0,bass,SAR,4.42277,AM Contra - Heart Peripheral
256,0.0,drums,ISR,8.40064,AM Contra - Heart Peripheral
257,1.0,drums,ISR,8.49099,AM Contra - Heart Peripheral
258,2.0,drums,ISR,8.36939,AM Contra - Heart Peripheral
259,3.0,drums,ISR,11.69677,AM Contra - Heart Peripheral
260,4.0,drums,ISR,11.60645,AM Contra - Heart Peripheral
261,5.0,drums,ISR,13.89329,AM Contra - Heart Peripheral
262,6.0,drums,ISR,13.90483,AM Contra - Heart Peripheral
263,7.0,drums,ISR,11.53913,AM Contra - Heart Peripheral
264,8.0,drums,ISR,12.39793,AM Contra - Heart Peripheral
265,9.0,drums,ISR,14.3578,AM Contra - Heart Peripheral
266,10.0,drums,ISR,12.30108,AM Contra - Heart Peripheral
267,11.0,drums,ISR,11.37853,AM Contra - Heart Peripheral
268,12.0,drums,ISR,13.10479,AM Contra - Heart Peripheral
269,13.0,drums,ISR,13.80551,AM Contra - Heart Peripheral
270,14.0,drums,ISR,11.28091,AM Contra - Heart Peripheral
271,15.0,drums,ISR,12.00645,AM Contra - Heart Peripheral
272,16.0,drums,ISR,12.68222,AM Contra - Heart Peripheral
273,17.0,drums,ISR,11.78077,AM Contra - Heart Peripheral
274,18.0,drums,ISR,11.91932,AM Contra - Heart Peripheral
275,19.0,drums,ISR,14.97707,AM Contra - Heart Peripheral
276,20.0,drums,ISR,15.57352,AM Contra - Heart Peripheral
277,21.0,drums,ISR,11.96152,AM Contra - Heart Peripheral
278,22.0,drums,ISR,12.62216,AM Contra - Heart Peripheral
279,23.0,drums,ISR,15.57852,AM Contra - Heart Peripheral
280,24.0,drums,ISR,13.19957,AM Contra - Heart Peripheral
281,25.0,drums,ISR,11.98966,AM Contra - Heart Peripheral
282,26.0,drums,ISR,14.08217,AM Contra - Heart Peripheral
283,27.0,drums,ISR,15.57647,AM Contra - Heart Peripheral
284,28.0,drums,ISR,11.94404,AM Contra - Heart Peripheral
285,29.0,drums,ISR,12.44014,AM Contra - Heart Peripheral
286,30.0,drums,ISR,15.59652,AM Contra - Heart Peripheral
287,31.0,drums,ISR,12.6843,AM Contra - Heart Peripheral
288,32.0,drums,ISR,11.21251,AM Contra - Heart Peripheral
289,33.0,drums,ISR,12.60395,AM Contra - Heart Peripheral
290,34.0,drums,ISR,14.07124,AM Contra - Heart Peripheral
291,35.0,drums,ISR,11.34836,AM Contra - Heart Peripheral
292,36.0,drums,ISR,11.03927,AM Contra - Heart Peripheral
293,37.0,drums,ISR,14.31168,AM Contra - Heart Peripheral
294,38.0,drums,ISR,12.43725,AM Contra - Heart Peripheral
295,39.0,drums,ISR,11.1946,AM Contra - Heart Peripheral
296,40.0,drums,ISR,12.25931,AM Contra - Heart Peripheral
297,41.0,drums,ISR,14.31442,AM Contra - Heart Peripheral
298,42.0,drums,ISR,11.41329,AM Contra - Heart Peripheral
299,43.0,drums,ISR,11.11913,AM Contra - Heart Peripheral
300,44.0,drums,ISR,13.80972,AM Contra - Heart Peripheral
301,45.0,drums,ISR,7.81644,AM Contra - Heart Peripheral
302,46.0,drums,ISR,6.98697,AM Contra - Heart Peripheral
303,47.0,drums,ISR,7.43721,AM Contra - Heart Peripheral
304,48.0,drums,ISR,8.91091,AM Contra - Heart Peripheral
305,49.0,drums,ISR,7.17071,AM Contra - Heart Peripheral
306,50.0,drums,ISR,7.04245,AM Contra - Heart Peripheral
307,51.0,drums,ISR,7.31997,AM Contra - Heart Peripheral
308,52.0,drums,ISR,7.59234,AM Contra - Heart Peripheral
309,53.0,drums,ISR,6.95526,AM Contra - Heart Peripheral
310,54.0,drums,ISR,7.45996,AM Contra - Heart Peripheral
311,55.0,drums,ISR,8.52784,AM Contra - Heart Peripheral
312,56.0,drums,ISR,7.4504,AM Contra - Heart Peripheral
313,57.0,drums,ISR,7.06983,AM Contra - Heart Peripheral
314,58.0,drums,ISR,7.24079,AM Contra - Heart Peripheral
315,59.0,drums,ISR,7.61723,AM Contra - Heart Peripheral
316,60.0,drums,ISR,7.57795,AM Contra - Heart Peripheral
317,61.0,drums,ISR,8.559,AM Contra - Heart Peripheral
318,62.0,drums,ISR,9.20808,AM Contra - Heart Peripheral
319,63.0,drums,ISR,8.1237,AM Contra - Heart Peripheral
320,0.0,bass,ISR,8.40064,AM Contra - Heart Peripheral
321,1.0,bass,ISR,8.49099,AM Contra - Heart Peripheral
322,2.0,bass,ISR,8.36939,AM Contra - Heart Peripheral
323,3.0,bass,ISR,11.69677,AM Contra - Heart Peripheral
324,4.0,bass,ISR,11.60645,AM Contra - Heart Peripheral
325,5.0,bass,ISR,13.89329,AM Contra - Heart Peripheral
326,6.0,bass,ISR,13.90483,AM Contra - Heart Peripheral
327,7.0,bass,ISR,11.53913,AM Contra - Heart Peripheral
328,8.0,bass,ISR,12.39793,AM Contra - Heart Peripheral
329,9.0,bass,ISR,14.3578,AM Contra - Heart Peripheral
330,10.0,bass,ISR,12.30108,AM Contra - Heart Peripheral
331,11.0,bass,ISR,11.37853,AM Contra - Heart Peripheral
332,12.0,bass,ISR,13.10479,AM Contra - Heart Peripheral
333,13.0,bass,ISR,13.80551,AM Contra - Heart Peripheral
334,14.0,bass,ISR,11.28091,AM Contra - Heart Peripheral
335,15.0,bass,ISR,12.00645,AM Contra - Heart Peripheral
336,16.0,bass,ISR,12.68222,AM Contra - Heart Peripheral
337,17.0,bass,ISR,11.78077,AM Contra - Heart Peripheral
338,18.0,bass,ISR,11.91932,AM Contra - Heart Peripheral
339,19.0,bass,ISR,14.97707,AM Contra - Heart Peripheral
340,20.0,bass,ISR,15.57352,AM Contra - Heart Peripheral
341,21.0,bass,ISR,11.96152,AM Contra - Heart Peripheral
342,22.0,bass,ISR,12.62216,AM Contra - Heart Peripheral
343,23.0,bass,ISR,15.57852,AM Contra - Heart Peripheral
344,24.0,bass,ISR,13.19957,AM Contra - Heart Peripheral
345,25.0,bass,ISR,11.98966,AM Contra - Heart Peripheral
346,26.0,bass,ISR,14.08217,AM Contra - Heart Peripheral
347,27.0,bass,ISR,15.57647,AM Contra - Heart Peripheral
348,28.0,bass,ISR,11.94404,AM Contra - Heart Peripheral
349,29.0,bass,ISR,12.44014,AM Contra - Heart Peripheral
350,30.0,bass,ISR,15.59652,AM Contra - Heart Peripheral
351,31.0,bass,ISR,12.6843,AM Contra - Heart Peripheral
352,32.0,bass,ISR,11.21251,AM Contra - Heart Peripheral
353,33.0,bass,ISR,12.60395,AM Contra - Heart Peripheral
354,34.0,bass,ISR,14.07124,AM Contra - Heart Peripheral
355,35.0,bass,ISR,11.34836,AM Contra - Heart Peripheral
356,36.0,bass,ISR,11.03927,AM Contra - Heart Peripheral
357,37.0,bass,ISR,14.31168,AM Contra - Heart Peripheral
358,38.0,bass,ISR,12.43725,AM Contra - Heart Peripheral
359,39.0,bass,ISR,11.1946,AM Contra - Heart Peripheral
360,40.0,bass,ISR,12.25931,AM Contra - Heart Peripheral
361,41.0,bass,ISR,14.31442,AM Contra - Heart Peripheral
362,42.0,bass,ISR,11.41329,AM Contra - Heart Peripheral
363,43.0,bass,ISR,11.11913,AM Contra - Heart Peripheral
364,44.0,bass,ISR,13.80972,AM Contra - Heart Peripheral
365,45.0,bass,ISR,7.81644,AM Contra - Heart Peripheral
366,46.0,bass,ISR,6.98697,AM Contra - Heart Peripheral
367,47.0,bass,ISR,7.43721,AM Contra - Heart Peripheral
368,48.0,bass,ISR,8.91091,AM Contra - Heart Peripheral
369,49.0,bass,ISR,7.17071,AM Contra - Heart Peripheral
370,50.0,bass,ISR,7.04245,AM Contra - Heart Peripheral
371,51.0,bass,ISR,7.31997,AM Contra - Heart Peripheral
372,52.0,bass,ISR,7.59234,AM Contra - Heart Peripheral
373,53.0,bass,ISR,6.95526,AM Contra - Heart Peripheral
374,54.0,bass,ISR,7.45996,AM Contra - Heart Peripheral
375,55.0,bass,ISR,8.52784,AM Contra - Heart Peripheral
376,56.0,bass,ISR,7.4504,AM Contra - Heart Peripheral
377,57.0,bass,ISR,7.06983,AM Contra - Heart Peripheral
378,58.0,bass,ISR,7.24079,AM Contra - Heart Peripheral
379,59.0,bass,ISR,7.61723,AM Contra - Heart Peripheral
380,60.0,bass,ISR,7.57795,AM Contra - Heart Peripheral
381,61.0,bass,ISR,8.559,AM Contra - Heart Peripheral
382,62.0,bass,ISR,9.20808,AM Contra - Heart Peripheral
383,63.0,bass,ISR,8.1237,AM Contra - Heart Peripheral
384,0.0,drums,SIR,159.78012,AM Contra - Heart Peripheral
385,1.0,drums,SIR,159.89909,AM Contra - Heart Peripheral
386,2.0,drums,SIR,159.43957,AM Contra - Heart Peripheral
387,3.0,drums,SIR,206.07759,AM Contra - Heart Peripheral
388,4.0,drums,SIR,205.94753,AM Contra - Heart Peripheral
389,5.0,drums,SIR,205.41576,AM Contra - Heart Peripheral
390,6.0,drums,SIR,205.81083,AM Contra - Heart Peripheral
391,7.0,drums,SIR,207.65402,AM Contra - Heart Peripheral
392,8.0,drums,SIR,207.43375,AM Contra - Heart Peripheral
393,9.0,drums,SIR,207.64228,AM Contra - Heart Peripheral
394,10.0,drums,SIR,204.88873,AM Contra - Heart Peripheral
395,11.0,drums,SIR,206.42345,AM Contra - Heart Peripheral
396,12.0,drums,SIR,204.99499,AM Contra - Heart Peripheral
397,13.0,drums,SIR,206.5392,AM Contra - Heart Peripheral
398,14.0,drums,SIR,205.14973,AM Contra - Heart Peripheral
399,15.0,drums,SIR,205.15836,AM Contra - Heart Peripheral
400,16.0,drums,SIR,208.24405,AM Contra - Heart Peripheral
401,17.0,drums,SIR,216.77849,AM Contra - Heart Peripheral
402,18.0,drums,SIR,224.76401,AM Contra - Heart Peripheral
403,19.0,drums,SIR,224.91561,AM Contra - Heart Peripheral
404,20.0,drums,SIR,227.74627,AM Contra - Heart Peripheral
405,21.0,drums,SIR,224.92377,AM Contra - Heart Peripheral
406,22.0,drums,SIR,225.89022,AM Contra - Heart Peripheral
407,23.0,drums,SIR,226.51494,AM Contra - Heart Peripheral
408,24.0,drums,SIR,228.17402,AM Contra - Heart Peripheral
409,25.0,drums,SIR,222.92138,AM Contra - Heart Peripheral
410,26.0,drums,SIR,223.92573,AM Contra - Heart Peripheral
411,27.0,drums,SIR,227.37856,AM Contra - Heart Peripheral
412,28.0,drums,SIR,227.87527,AM Contra - Heart Peripheral
413,29.0,drums,SIR,225.88865,AM Contra - Heart Peripheral
414,30.0,drums,SIR,225.95901,AM Contra - Heart Peripheral
415,31.0,drums,SIR,209.72215,AM Contra - Heart Peripheral
416,32.0,drums,SIR,205.75166,AM Contra - Heart Peripheral
417,33.0,drums,SIR,207.05728,AM Contra - Heart Peripheral
418,34.0,drums,SIR,205.71083,AM Contra - Heart Peripheral
419,35.0,drums,SIR,205.08566,AM Contra - Heart Peripheral
420,36.0,drums,SIR,204.65905,AM Contra - Heart Peripheral
421,37.0,drums,SIR,207.37853,AM Contra - Heart Peripheral
422,38.0,drums,SIR,205.67668,AM Contra - Heart Peripheral
