,time,target,metric,score,track
0,0.0,drums,SDR,-26.50756,AM Contra - Heart Peripheral
1,1.0,drums,SDR,-26.6582,AM Contra - Heart Peripheral
2,2.0,drums,SDR,-26.73019,AM Contra - Heart Peripheral
3,3.0,drums,SDR,10.23842,AM Contra - Heart Peripheral
4,4.0,drums,SDR,9.5918,AM Contra - Heart Peripheral
5,5.0,drums,SDR,7.56257,AM Contra - Heart Peripheral
6,6.0,drums,SDR,13.32348,AM Contra - Heart Peripheral
7,7.0,drums,SDR,9.05191,AM Contra - Heart Peripheral
8,8.0,drums,SDR,8.32025,AM Contra - Heart Peripheral
9,9.0,drums,SDR,9.90478,AM Contra - Heart Peripheral
10,10.0,drums,SDR,6.57364,AM Contra - Heart Peripheral
11,11.0,drums,SDR,8.26559,AM Contra - Heart Peripheral
12,12.0,drums,SDR,5.83093,AM Contra - Heart Peripheral
13,13.0,drums,SDR,12.42457,AM Contra - Heart Peripheral
14,14.0,drums,SDR,6.94579,AM Contra - Heart Peripheral
15,15.0,drums,SDR,8.49156,AM Contra - Heart Peripheral
16,16.0,drums,SDR,8.6794,AM Contra - Heart Peripheral
17,17.0,drums,SDR,9.87916,AM Contra - Heart Peripheral
18,18.0,drums,SDR,14.45458,AM Contra - Heart Peripheral
19,19.0,drums,SDR,16.05394,AM Contra - Heart Peripheral
20,20.0,drums,SDR,13.10789,AM Contra - Heart Peripheral
21,21.0,drums,SDR,6.70268,AM Contra - Heart Peripheral
22,22.0,drums,SDR,9.70713,AM Contra - Heart Peripheral
23,23.0,drums,SDR,8.07061,AM Contra - Heart Peripheral
24,24.0,drums,SDR,9.51342,AM Contra - Heart Peripheral
25,25.0,drums,SDR,12.60958,AM Contra - Heart Peripheral
26,26.0,drums,SDR,14.09428,AM Contra - Heart Peripheral
27,27.0,drums,SDR,14.63497,AM Contra - Heart Peripheral
28,28.0,drums,SDR,9.55044,AM Contra - Heart Peripheral
29,29.0,drums,SDR,11.85233,AM Contra - Heart Peripheral
30,30.0,drums,SDR,10.0801,AM Contra - Heart Peripheral
31,31.0,drums,SDR,6.82734,AM Contra - Heart Peripheral
32,0.0,bass,SDR,-26.50756,AM Contra - Heart Peripheral
33,1.0,bass,SDR,-26.6582,AM Contra - Heart Peripheral
34,2.0,bass,SDR,-26.73019,AM Contra - Heart Peripheral
35,3.0,bass,SDR,10.23842,AM Contra - Heart Peripheral
36,4.0,bass,SDR,9.5918,AM Contra - Heart Peripheral
37,5.0,bass,SDR,7.56257,AM Contra - Heart Peripheral
38,6.0,bass,SDR,13.32348,AM Contra - Heart Peripheral
39,7.0,bass,SDR,9.05191,AM Contra - Heart Peripheral
40,8.0,bass,SDR,8.32025,AM Contra - Heart Peripheral
41,9.0,bass,SDR,9.90478,AM Contra - Heart Peripheral
42,10.0,bass,SDR,6.57364,AM Contra - Heart Peripheral
43,11.0,bass,SDR,8.26559,AM Contra - Heart Peripheral
44,12.0,bass,SDR,5.83093,AM Contra - Heart Peripheral
45,13.0,bass,SDR,12.42457,AM Contra - Heart Peripheral
46,14.0,bass,SDR,6.94579,AM Contra - Heart Peripheral
47,15.0,bass,SDR,8.49156,AM Contra - Heart Peripheral
48,16.0,bass,SDR,8.6794,AM Contra - Heart Peripheral
49,17.0,bass,SDR,9.87916,AM Contra - Heart Peripheral
50,18.0,bass,SDR,14.45458,AM Contra - Heart Peripheral
51,19.0,bass,SDR,16.05394,AM Contra - Heart Peripheral
52,20.0,bass,SDR,13.10789,AM Contra - Heart Peripheral
53,21.0,bass,SDR,6.70268,AM Contra - Heart Peripheral
54,22.0,bass,SDR,9.70713,AM Contra - Heart Peripheral
55,23.0,bass,SDR,8.07061,AM Contra - Heart Peripheral
56,24.0,bass,SDR,9.51342,AM Contra - Heart Peripheral
57,25.0,bass,SDR,12.60958,AM Contra - Heart Peripheral
58,26.0,bass,SDR,14.09428,AM Contra - Heart Peripheral
59,27.0,bass,SDR,14.63497,AM Contra - Heart Peripheral
60,28.0,bass,SDR,9.55044,AM Contra - Heart Peripheral
61,29.0,bass,SDR,11.85233,AM Contra - Heart Peripheral
62,30.0,bass,SDR,10.0801,AM Contra - Heart Peripheral
63,31.0,bass,SDR,6.82734,AM Contra - Heart Peripheral
64,0.0,drums,SAR,-28.71156,AM Contra - Heart Peripheral
65,1.0,drums,SAR,-28.95362,AM Contra - Heart Peripheral
66,2.0,drums,SAR,-28.97195,AM Contra - Heart Peripheral
67,3.0,drums,SAR,9.40148,AM Contra - Heart Peripheral
68,4.0,drums,SAR,10.14986,AM Contra - Heart Peripheral
69,5.0,drums,SAR,7.66273,AM Contra - Heart Peripheral
70,6.0,drums,SAR,13.14386,AM Contra - Heart Peripheral
71,7.0,drums,SAR,9.28891,AM Contra - Heart Peripheral
72,8.0,drums,SAR,8.04352,AM Contra - Heart Peripheral
73,9.0,drums,SAR,8.82127,AM Contra - Heart Peripheral
74,10.0,drums,SAR,7.09808,AM Contra - Heart Peripheral
75,11.0,drums,SAR,9.09908,AM Contra - Heart Peripheral
76,12.0,drums,SAR,6.19264,AM Contra - Heart Peripheral
77,13.0,drums,SAR,12.37689,AM Contra - Heart Peripheral
78,14.0,drums,SAR,7.90617,AM Contra - Heart Peripheral
79,15.0,drums,SAR,9.64271,AM Contra - Heart Peripheral
80,16.0,drums,SAR,8.93139,AM Contra - Heart Peripheral
81,17.0,drums,SAR,10.49213,AM Contra - Heart Peripheral
82,18.0,drums,SAR,14.16554,AM Contra - Heart Peripheral
83,19.0,drums,SAR,14.82489,AM Contra - Heart Peripheral
84,20.0,drums,SAR,13.02175,AM Contra - Heart Peripheral
85,21.0,drums,SAR,6.46621,AM Contra - Heart Peripheral
86,22.0,drums,SAR,10.75578,AM Contra - Heart Peripheral
87,23.0,drums,SAR,8.15435,AM Contra - Heart Peripheral
88,24.0,drums,SAR,9.77399,AM Contra - Heart Peripheral
89,25.0,drums,SAR,14.88733,AM Contra - Heart Peripheral
90,26.0,drums,SAR,15.36853,AM Contra - Heart Peripheral
91,27.0,drums,SAR,15.09559,AM Contra - Heart Peripheral
92,28.0,drums,SAR,8.8191,AM Contra - Heart Peripheral
93,29.0,drums,SAR,12.89356,AM Contra - Heart Peripheral
94,30.0,drums,SAR,9.02662,AM Contra - Heart Peripheral
95,31.0,drums,SAR,7.03191,AM Contra - Heart Peripheral
96,0.0,bass,SAR,-28.71156,AM Contra - Heart Peripheral
97,1.0,bass,SAR,-28.95362,AM Contra - Heart Peripheral
98,2.0,bass,SAR,-28.97195,AM Contra - Heart Peripheral
99,3.0,bass,SAR,9.40148,AM Contra - Heart Peripheral
100,4.0,bass,SAR,10.14986,AM Contra - Heart Peripheral
101,5.0,bass,SAR,7.66273,AM Contra - Heart Peripheral
102,6.0,bass,SAR,13.14386,AM Contra - Heart Peripheral
103,7.0,bass,SAR,9.28891,AM Contra - Heart Peripheral
104,8.0,bass,SAR,8.04352,AM Contra - Heart Peripheral
105,9.0,bass,SAR,8.82127,AM Contra - Heart Peripheral
106,10.0,bass,SAR,7.09808,AM Contra - Heart Peripheral
107,11.0,bass,SAR,9.09908,AM Contra - Heart Peripheral
108,12.0,bass,SAR,6.19264,AM Contra - Heart Peripheral
109,13.0,bass,SAR,12.37689,AM Contra - Heart Peripheral
110,14.0,bass,SAR,7.90617,AM Contra - Heart Peripheral
111,15.0,bass,SAR,9.64271,AM Contra - Heart Peripheral
112,16.0,bass,SAR,8.93139,AM Contra - Heart Peripheral
113,17.0,bass,SAR,10.49213,AM Contra - Heart Peripheral
114,18.0,bass,SAR,14.16554,AM Contra - Heart Peripheral
115,19.0,bass,SAR,14.82489,AM Contra - Heart Peripheral
116,20.0,bass,SAR,13.02175,AM Contra - Heart Peripheral
117,21.0,bass,SAR,6.46621,AM Contra - Heart Peripheral
118,22.0,bass,SAR,10.75578,AM Contra - Heart Peripheral
119,23.0,bass,SAR,8.15435,AM Contra - Heart Peripheral
120,24.0,bass,SAR,9.77399,AM Contra - Heart Peripheral
121,25.0,bass,SAR,14.88733,AM Contra - Heart Peripheral
122,26.0,bass,SAR,15.36853,AM Contra - Heart Peripheral
123,27.0,bass,SAR,15.09559,AM Contra - Heart Peripheral
124,28.0,bass,SAR,8.8191,AM Contra - Heart Peripheral
125,29.0,bass,SAR,12.89356,AM Contra - Heart Peripheral
126,30.0,bass,SAR,9.02662,AM Contra - Heart Peripheral
127,31.0,bass,SAR,7.03191,AM Contra - Heart Peripheral
128,0.0,drums,ISR,4.39121,AM Contra - Heart Peripheral
129,1.0,drums,ISR,4.48288,AM Contra - Heart Peripheral
130,2.0,drums,ISR,4.50245,AM Contra - Heart Peripheral
131,3.0,drums,ISR,14.3779,AM Contra - Heart Peripheral
132,4.0,drums,ISR,13.82828,AM Contra - Heart Peripheral
133,5.0,drums,ISR,13.70185,AM Contra - Heart Peripheral
134,6.0,drums,ISR,14.0051,AM Contra - Heart Peripheral
135,7.0,drums,ISR,14.10292,AM Contra - Heart Peripheral
136,8.0,drums,ISR,13.65517,AM Contra - Heart Peripheral
137,9.0,drums,ISR,14.3407,AM Contra - Heart Peripheral
138,10.0,drums,ISR,12.74381,AM Contra - Heart Peripheral
139,11.0,drums,ISR,12.02395,AM Contra - Heart Peripheral
140,12.0,drums,ISR,11.66829,AM Contra - Heart Peripheral
141,13.0,drums,ISR,12.99375,AM Contra - Heart Peripheral
142,14.0,drums,ISR,11.97792,AM Contra - Heart Peripheral
143,15.0,drums,ISR,11.64255,AM Contra - Heart Peripheral
144,16.0,drums,ISR,13.86061,AM Contra - Heart Peripheral
145,17.0,drums,ISR,15.01436,AM Contra - Heart Peripheral
146,18.0,drums,ISR,15.41896,AM Contra - Heart Peripheral
147,19.0,drums,ISR,16.69819,AM Contra - Heart Peripheral
148,20.0,drums,ISR,17.22228,AM Contra - Heart Peripheral
149,21.0,drums,ISR,15.27493,AM Contra - Heart Peripheral
150,22.0,drums,ISR,15.80114,AM Contra - Heart Peripheral
151,23.0,drums,ISR,17.15214,AM Contra - Heart Peripheral
152,24.0,drums,ISR,16.0564,AM Contra - Heart Peripheral
153,25.0,drums,ISR,15.41588,AM Contra - Heart Peripheral
154,26.0,drums,ISR,16.29364,AM Contra - Heart Peripheral
155,27.0,drums,ISR,17.19828,AM Contra - Heart Peripheral
156,28.0,drums,ISR,15.30078,AM Contra - Heart Peripheral
157,29.0,drums,ISR,15.7677,AM Contra - Heart Peripheral
158,30.0,drums,ISR,16.97554,AM Contra - Heart Peripheral
159,31.0,drums,ISR,13.54579,AM Contra - Heart Peripheral
160,0.0,bass,ISR,4.39121,AM Contra - Heart Peripheral
161,1.0,bass,ISR,4.48288,AM Contra - Heart Peripheral
162,2.0,bass,ISR,4.50245,AM Contra - Heart Peripheral
163,3.0,bass,ISR,14.3779,AM Contra - Heart Peripheral
164,4.0,bass,ISR,13.82828,AM Contra - Heart Peripheral
165,5.0,bass,ISR,13.70185,AM Contra - Heart Peripheral
166,6.0,bass,ISR,14.0051,AM Contra - Heart Peripheral
167,7.0,bass,ISR,14.10292,AM Contra - Heart Peripheral
168,8.0,bass,ISR,13.65517,AM Contra - Heart Peripheral
169,9.0,bass,ISR,14.3407,AM Contra - Heart Peripheral
170,10.0,bass,ISR,12.74381,AM Contra - Heart Peripheral
171,11.0,bass,ISR,12.02395,AM Contra - Heart Peripheral
172,12.0,bass,ISR,11.66829,AM Contra - Heart Peripheral
173,13.0,bass,ISR,12.99375,AM Contra - Heart Peripheral
174,14.0,bass,ISR,11.97792,AM Contra - Heart Peripheral
175,15.0,bass,ISR,11.64255,AM Contra - Heart Peripheral
176,16.0,bass,ISR,13.86061,AM Contra - Heart Peripheral
177,17.0,bass,ISR,15.01436,AM Contra - Heart Peripheral
178,18.0,bass,ISR,15.41896,AM Contra - Heart Peripheral
179,19.0,bass,ISR,16.69819,AM Contra - Heart Peripheral
180,20.0,bass,ISR,17.22228,AM Contra - Heart Peripheral
181,21.0,bass,ISR,15.27493,AM Contra - Heart Peripheral
182,22.0,bass,ISR,15.80114,AM Contra - Heart Peripheral
183,23.0,bass,ISR,17.15214,AM Contra - Heart Peripheral
184,24.0,bass,ISR,16.0564,AM Contra - Heart Peripheral
185,25.0,bass,ISR,15.41588,AM Contra - Heart Peripheral
186,26.0,bass,ISR,16.29364,AM Contra - Heart Peripheral
187,27.0,bass,ISR,17.19828,AM Contra - Heart Peripheral
188,28.0,bass,ISR,15.30078,AM Contra - Heart Peripheral
189,29.0,bass,ISR,15.7677,AM Contra - Heart Peripheral
190,30.0,bass,ISR,16.97554,AM Contra - Heart Peripheral
191,31.0,bass,ISR,13.54579,AM Contra - Heart Peripheral
192,0.0,drums,SIR,139.54661,AM Contra - Heart Peripheral
193,1.0,drums,SIR,139.8862,AM Contra - Heart Peripheral
194,2.0,drums,SIR,139.3296,AM Contra - Heart Peripheral
195,3.0,drums,SIR,186.6568,AM Contra - Heart Peripheral
196,4.0,drums,SIR,187.90252,AM Contra - Heart Peripheral
197,5.0,drums,SIR,186.80686,AM Contra - Heart Peripheral
198,6.0,drums,SIR,186.50299,AM Contra - Heart Peripheral
199,7.0,drums,SIR,188.65765,AM Contra - Heart Peripheral
200,8.0,drums,SIR,188.91822,AM Contra - Heart Peripheral
201,9.0,drums,SIR,189.97889,AM Contra - Heart Peripheral
202,10.0,drums,SIR,186.21206,AM Contra - Heart Peripheral
203,11.0,drums,SIR,188.89915,AM Contra - Heart Peripheral
204,12.0,drums,SIR,186.94813,AM Contra - Heart Peripheral
205,13.0,drums,SIR,187.47928,AM Contra - Heart Peripheral
206,14.0,drums,SIR,186.7494,AM Contra - Heart Peripheral
207,15.0,drums,SIR,187.39888,AM Contra - Heart Peripheral
208,16.0,drums,SIR,190.87779,AM Contra - Heart Peripheral
209,17.0,drums,SIR,198.21976,AM Contra - Heart Peripheral
210,18.0,drums,SIR,205.31886,AM Contra - Heart Peripheral
211,19.0,drums,SIR,204.51764,AM Contra - Heart Peripheral
212,20.0,drums,SIR,207.26707,AM Contra - Heart Peripheral
213,21.0,drums,SIR,206.92598,AM Contra - Heart Peripheral
214,22.0,drums,SIR,207.45604,AM Contra - Heart Peripheral
215,23.0,drums,SIR,206.39175,AM Contra - Heart Peripheral
216,24.0,drums,SIR,208.53206,AM Contra - Heart Peripheral
217,25.0,drums,SIR,203.18759,AM Contra - Heart Peripheral
218,26.0,drums,SIR,203.56083,AM Contra - Heart Peripheral
219,27.0,drums,SIR,206.91683,AM Contra - Heart Peripheral
220,28.0,drums,SIR,208.89639,AM Contra - Heart Peripheral
221,29.0,drums,SIR,206.54299,AM Contra - Heart Peripheral
222,30.0,drums,SIR,205.55533,AM Contra - Heart Peripheral
223,31.0,drums,SIR,192.01102,AM Contra - Heart Peripheral
224,0.0,bass,SIR,139.54661,AM Contra - Heart Peripheral
225,1.0,bass,SIR,139.8862,AM Contra - Heart Peripheral
226,2.0,bass,SIR,139.3296,AM Contra - Heart Peripheral
227,3.0,bass,SIR,186.6568,AM Contra - Heart Peripheral
228,4.0,bass,SIR,187.90252,AM Contra - Heart Peripheral
229,5.0,bass,SIR,186.80686,AM Contra - Heart Peripheral
230,6.0,bass,SIR,186.50299,AM Contra - Heart Peripheral
231,7.0,bass,SIR,188.65765,AM Contra - Heart Peripheral
232,8.0,bass,SIR,188.91822,AM Contra - Heart Peripheral
233,9.0,bass,SIR,189.97889,AM Contra - Heart Peripheral
234,10.0,bass,SIR,186.21206,AM Contra - Heart Peripheral
235,11.0,bass,SIR,188.89915,AM Contra - Heart Peripheral
236,12.0,bass,SIR,186.94813,AM Contra - Heart Peripheral
237,13.0,bass,SIR,187.47928,AM Contra - Heart Peripheral
238,14.0,bass,SIR,186.7494,AM Contra - Heart Peripheral
239,15.0,bass,SIR,187.39888,AM Contra - Heart Peripheral
240,16.0,bass,SIR,190.87779,AM Contra - Heart Peripheral
241,17.0,bass,SIR,198.21976,AM Contra - Heart Peripheral
242,18.0,bass,SIR,205.31886,AM Contra - Heart Peripheral
243,19.0,bass,SIR,204.51764,AM Contra - Heart Peripheral
244,20.0,bass,SIR,207.26707,AM Contra - Heart Peripheral
245,21.0,bass,SIR,206.92598,AM Contra - Heart Peripheral
246,22.0,bass,SIR,207.45604,AM Contra - Heart Peripheral
247,23.0,bass,SIR,206.39175,AM Contra - Heart Peripheral
248,24.0,bass,SIR,208.53206,AM Contra - Heart Peripheral
249,25.0,bass,SIR,203.18759,AM Contra - Heart Peripheral
250,26.0,bass,SIR,203.56083,AM Contra - Heart Peripheral
251,27.0,bass,SIR,206.91683,AM Contra - Heart Peripheral
252,28.0,bass,SIR,208.89639,AM Contra - Heart Peripheral
253,29.0,bass,SIR,206.54299,AM Contra - Heart Peripheral
254,30.0,bass,SIR,205.55533,AM Contra - Heart Peripheral
255,31.0,bass,SIR,192.01102,AM Contra - Heart Peripheral
256,0.0,drums,SDR,,Al James - Schoolboy Facination
257,1.0,drums,SDR,2.01578,Al James - Schoolboy Facination
258,2.0,drums,SDR,1.6904,Al James - Schoolboy Facination
259,3.0,drums,SDR,2.05516,Al James - Schoolboy Facination
260,4.0,drums,SDR,0.51599,Al James - Schoolboy Facination
261,5.0,drums,SDR,0.5806,Al James - Schoolboy Facination
262,6.0,drums,SDR,1.67631,Al James - Schoolboy Facination
263,7.0,drums,SDR,4.50246,Al James - Schoolboy Facination
264,8.0,drums,SDR,4.34658,Al James - Schoolboy Facination
265,9.0,drums,SDR,3.72435,Al James - Schoolboy Facination
266,10.0,drums,SDR,4.07243,Al James - Schoolboy Facination
267,11.0,drums,SDR,4.37407,Al James - Schoolboy Facination
268,12.0,drums,SDR,4.05404,Al James - Schoolboy Facination
269,13.0,drums,SDR,4.05351,Al James - Schoolboy Facination
270,14.0,drums,SDR,6.18259,Al James - Schoolboy Facination
271,15.0,drums,SDR,3.45574,Al James - Schoolboy Facination
272,16.0,drums,SDR,3.34587,Al James - Schoolboy Facination
273,17.0,drums,SDR,3.72159,Al James - Schoolboy Facination
274,18.0,drums,SDR,3.21978,Al James - Schoolboy Facination
275,19.0,drums,SDR,2.26244,Al James - Schoolboy Facination
276,20.0,drums,SDR,4.26875,Al James - Schoolboy Facination
277,21.0,drums,SDR,2.65009,Al James - Schoolboy Facination
278,22.0,drums,SDR,3.24881,Al James - Schoolboy Facination
279,23.0,drums,SDR,5.18449,Al James - Schoolboy Facination
280,24.0,drums,SDR,3.36842,Al James - Schoolboy Facination
281,25.0,drums,SDR,4.21142,Al James - Schoolboy Facination
282,26.0,drums,SDR,3.26299,Al James - Schoolboy Facination
283,27.0,drums,SDR,4.38592,Al James - Schoolboy Facination
284,28.0,drums,SDR,4.58244,Al James - Schoolboy Facination
285,29.0,drums,SDR,3.88901,Al James - Schoolboy Facination
286,30.0,drums,SDR,3.95509,Al James - Schoolboy Facination
287,31.0,drums,SDR,3.29666,Al James - Schoolboy Facination
288,0.0,bass,SDR,,Al James - Schoolboy Facination
289,1.0,bass,SDR,2.01578,Al James - Schoolboy Facination
290,2.0,bass,SDR,1.6904,Al James - Schoolboy Facination
291,3.0,bass,SDR,2.05516,Al James - Schoolboy Facination
292,4.0,bass,SDR,0.51599,Al James - Schoolboy Facination
293,5.0,bass,SDR,0.5806,Al James - Schoolboy Facination
294,6.0,bass,SDR,1.67631,Al James - Schoolboy Facination
295,7.0,bass,SDR,4.50246,Al James - Schoolboy Facination
296,8.0,bass,SDR,4.34658,Al James - Schoolboy Facination
297,9.0,bass,SDR,3.72435,Al James - Schoolboy Facination
298,10.0,bass,SDR,4.07243,Al James - Schoolboy Facination
299,11.0,bass,SDR,4.37407,Al James - Schoolboy Facination
300,12.0,bass,SDR,4.05404,Al James - Schoolboy Facination
301,13.0,bass,SDR,4.05351,Al James - Schoolboy Facination
302,14.0,bass,SDR,6.18259,Al James - Schoolboy Facination
303,15.0,bass,SDR,3.45574,Al James - Schoolboy Facination
304,16.0,bass,SDR,3.34587,Al James - Schoolboy Facination
305,17.0,bass,SDR,3.72159,Al James - Schoolboy Facination
306,18.0,bass,SDR,3.21978,Al James - Schoolboy Facination
307,19.0,bass,SDR,2.26244,Al James - Schoolboy Facination
308,20.0,bass,SDR,4.26875,Al James - Schoolboy Facination
309,21.0,bass,SDR,2.65009,Al James - Schoolboy Facination
310,22.0,bass,SDR,3.24881,Al James - Schoolboy Facination
311,23.0,bass,SDR,5.18449,Al James - Schoolboy Facination
312,24.0,bass,SDR,3.36842,Al James - Schoolboy Facination
313,25.0,bass,SDR,4.21142,Al James - Schoolboy Facination
314,26.0,bass,SDR,3.26299,Al James - Schoolboy Facination
315,27.0,bass,SDR,4.38592,Al James - Schoolboy Facination
316,28.0,bass,SDR,4.58244,Al James - Schoolboy Facination
317,29.0,bass,SDR,3.88901,Al James - Schoolboy Facination
318,30.0,bass,SDR,3.95509,Al James - Schoolboy Facination
319,31.0,bass,SDR,3.29666,Al James - Schoolboy Facination
320,0.0,drums,SAR,,Al James - Schoolboy Facination
321,1.0,drums,SAR,1.35554,Al James - Schoolboy Facination
322,2.0,drums,SAR,0.89443,Al James - Schoolboy Facination
323,3.0,drums,SAR,0.74987,Al James - Schoolboy Facination
324,4.0,drums,SAR,0.02985,Al James - Schoolboy Facination
325,5.0,drums,SAR,0.7586,Al James - Schoolboy Facination
326,6.0,drums,SAR,1.73712,Al James - Schoolboy Facination
327,7.0,drums,SAR,4.72021,Al James - Schoolboy Facination
328,8.0,drums,SAR,1.94171,Al James - Schoolboy Facination
329,9.0,drums,SAR,-0.30208,Al James - Schoolboy Facination
330,10.0,drums,SAR,-0.84534,Al James - Schoolboy Facination
331,11.0,drums,SAR,2.28632,Al James - Schoolboy Facination
332,12.0,drums,SAR,0.99675,Al James - Schoolboy Facination
333,13.0,drums,SAR,0.51419,Al James - Schoolboy Facination
334,14.0,drums,SAR,2.49801,Al James - Schoolboy Facination
335,15.0,drums,SAR,1.7275,Al James - Schoolboy Facination
336,16.0,drums,SAR,-0.22326,Al James - Schoolboy Facination
337,17.0,drums,SAR,0.73749,Al James - Schoolboy Facination
338,18.0,drums,SAR,3.01086,Al James - Schoolboy Facination
339,19.0,drums,SAR,2.05109,Al James - Schoolboy Facination
340,20.0,drums,SAR,1.16831,Al James - Schoolboy Facination
341,21.0,drums,SAR,0.87494,Al James - Schoolboy Facination
342,22.0,drums,SAR,0.8939,Al James - Schoolboy Facination
343,23.0,drums,SAR,1.82249,Al James - Schoolboy Facination
344,24.0,drums,SAR,0.02589,Al James - Schoolboy Facination
345,25.0,drums,SAR,0.01152,Al James - Schoolboy Facination
346,26.0,drums,SAR,2.06556,Al James - Schoolboy Facination
347,27.0,drums,SAR,2.06638,Al James - Schoolboy Facination
348,28.0,drums,SAR,1.58686,Al James - Schoolboy Facination
349,29.0,drums,SAR,0.47102,Al James - Schoolboy Facination
350,30.0,drums,SAR,1.72608,Al James - Schoolboy Facination
351,31.0,drums,SAR,2.99964,Al James - Schoolboy Facination
352,0.0,bass,SAR,,Al James - Schoolboy Facination
353,1.0,bass,SAR,1.35554,Al James - Schoolboy Facination
354,2.0,bass,SAR,0.89443,Al James - Schoolboy Facination
355,3.0,bass,SAR,0.74987,Al James - Schoolboy Facination
356,4.0,bass,SAR,0.02985,Al James - Schoolboy Facination
357,5.0,bass,SAR,0.7586,Al James - Schoolboy Facination
358,6.0,bass,SAR,1.73712,Al James - Schoolboy Facination
359,7.0,bass,SAR,4.72021,Al James - Schoolboy Facination
360,8.0,bass,SAR,1.94171,Al James - Schoolboy Facination
361,9.0,bass,SAR,-0.30208,Al James - Schoolboy Facination
362,10.0,bass,SAR,-0.84534,Al James - Schoolboy Facination
363,11.0,bass,SAR,2.28632,Al James - Schoolboy Facination
364,12.0,bass,SAR,0.99675,Al James - Schoolboy Facination
365,13.0,bass,SAR,0.51419,Al James - Schoolboy Facination
366,14.0,bass,SAR,2.49801,Al James - Schoolboy Facination
367,15.0,bass,SAR,1.7275,Al James - Schoolboy Facination
368,16.0,bass,SAR,-0.22326,Al James - Schoolboy Facination
369,17.0,bass,SAR,0.73749,Al James - Schoolboy Facination
370,18.0,bass,SAR,3.01086,Al James - Schoolboy Facination
371,19.0,bass,SAR,2.05109,Al James - Schoolboy Facination
372,20.0,bass,SAR,1.16831,Al James - Schoolboy Facination
373,21.0,bass,SAR,0.87494,Al James - Schoolboy Facination
374,22.0,bass,SAR,0.8939,Al James - Schoolboy Facination
375,23.0,bass,SAR,1.82249,Al James - Schoolboy Facination
376,24.0,bass,SAR,0.02589,Al James - Schoolboy Facination
377,25.0,bass,SAR,0.01152,Al James - Schoolboy Facination
378,26.0,bass,SAR,2.06556,Al James - Schoolboy Facination
379,27.0,bass,SAR,2.06638,Al James - Schoolboy Facination
380,28.0,bass,SAR,1.58686,Al James - Schoolboy Facination
381,29.0,bass,SAR,0.47102,Al James - Schoolboy Facination
382,30.0,bass,SAR,1.72608,Al James - Schoolboy Facination
383,31.0,bass,SAR,2.99964,Al James - Schoolboy Facination
384,0.0,drums,ISR,,Al James - Schoolboy Facination
385,1.0,drums,ISR,7.0236,Al James - Schoolboy Facination
386,2.0,drums,ISR,2.9403,Al James - Schoolboy Facination
387,3.0,drums,ISR,4.97372,Al James - Schoolboy Facination
388,4.0,drums,ISR,2.65602,Al James - Schoolboy Facination
389,5.0,drums,ISR,2.12065,Al James - Schoolboy Facination
390,6.0,drums,ISR,5.35815,Al James - Schoolboy Facination
391,7.0,drums,ISR,6.19444,Al James - Schoolboy Facination
392,8.0,drums,ISR,6.34795,Al James - Schoolboy Facination
393,9.0,drums,ISR,6.03972,Al James - Schoolboy Facination
394,10.0,drums,ISR,6.23291,Al James - Schoolboy Facination
395,11.0,drums,ISR,6.72357,Al James - Schoolboy Facination
396,12.0,drums,ISR,6.02885,Al James - Schoolboy Facination
397,13.0,drums,ISR,5.98604,Al James - Schoolboy Facination
398,14.0,drums,ISR,6.48338,Al James - Schoolboy Facination
399,15.0,drums,ISR,6.38711,Al James - Schoolboy Facination
400,16.0,drums,ISR,6.18715,Al James - Schoolboy Facination
401,17.0,drums,ISR,5.88858,Al James - Schoolboy Facination
402,18.0,drums,ISR,6.25071,Al James - Schoolboy Facination
403,19.0,drums,ISR,5.89217,Al James - Schoolboy Facination
404,20.0,drums,ISR,5.93969,Al James - Schoolboy Facination
405,21.0,drums,ISR,6.27656,Al James - Schoolboy Facination
406,22.0,drums,ISR,6.70557,Al James - Schoolboy Facination
407,23.0,drums,ISR,6.47567,Al James - Schoolboy Facination
408,24.0,drums,ISR,5.94655,Al James - Schoolboy Facination
409,25.0,drums,ISR,6.22829,Al James - Schoolboy Facination
410,26.0,drums,ISR,5.79987,Al James - Schoolboy Facination
411,27.0,drums,ISR,5.93447,Al James - Schoolboy Facination
412,28.0,drums,ISR,6.41715,Al James - Schoolboy Facination
413,29.0,drums,ISR,5.85523,Al James - Schoolboy Facination
414,30.0,drums,ISR,6.00039,Al James - Schoolboy Facination
415,31.0,drums,ISR,6.11,Al James - Schoolboy Facination
416,0.0,bass,ISR,,Al James - Schoolboy Facination
417,1.0,bass,ISR,7.0236,Al James - Schoolboy Facination
418,2.0,bass,ISR,2.9403,Al James - Schoolboy Facination
419,3.0,bass,ISR,4.97372,Al James - Schoolboy Facination
420,4.0,bass,ISR,2.65602,Al James - Schoolboy Facination
421,5.0,bass,ISR,2.12065,Al James - Schoolboy Facination
422,6.0,bass,ISR,5.35815,Al James - Schoolboy Facination
423,7.0,bass,ISR,6.19444,Al James - Schoolboy Facination
424,8.0,bass,ISR,6.34795,Al James - Schoolboy Facination
425,9.0,bass,ISR,6.03972,Al James - Schoolboy Facination
426,10.0,bass,ISR,6.23291,Al James - Schoolboy Facination
427,11.0,bass,ISR,6.72357,Al James - Schoolboy Facination
428,12.0,bass,ISR,6.02885,Al James - Schoolboy Facination
