,time,target,metric,score,track
75,11.0,bass,SDR,7.20775,AM Contra - Heart Peripheral
76,12.0,bass,SDR,5.76337,AM Contra - Heart Peripheral
77,13.0,bass,SDR,7.20579,AM Contra - Heart Peripheral
78,14.0,bass,SDR,6.70386,AM Contra - Heart Peripheral
79,15.0,bass,SDR,6.3953,AM Contra - Heart Peripheral
80,16.0,bass,SDR,6.07827,AM Contra - Heart Peripheral
81,17.0,bass,SDR,4.48833,AM Contra - Heart Peripheral
82,18.0,bass,SDR,13.71507,AM Contra - Heart Peripheral
83,19.0,bass,SDR,14.29144,AM Contra - Heart Peripheral
84,20.0,bass,SDR,10.35679,AM Contra - Heart Peripheral
85,21.0,bass,SDR,4.9676,AM Contra - Heart Peripheral
86,22.0,bass,SDR,8.69695,AM Contra - Heart Peripheral
87,23.0,bass,SDR,6.90687,AM Contra - Heart Peripheral
88,24.0,bass,SDR,9.46048,AM Contra - Heart Peripheral
89,25.0,bass,SDR,11.87214,AM Contra - Heart Peripheral
90,26.0,bass,SDR,10.5885,AM Contra - Heart Peripheral
91,27.0,bass,SDR,14.33616,AM Contra - Heart Peripheral
92,28.0,bass,SDR,4.92236,AM Contra - Heart Peripheral
93,29.0,bass,SDR,7.23082,AM Contra - Heart Peripheral
94,30.0,bass,SDR,7.64624,AM Contra - Heart Peripheral
95,31.0,bass,SDR,5.75892,AM Contra - Heart Peripheral
96,32.0,bass,SDR,5.54497,AM Contra - Heart Peripheral
97,33.0,bass,SDR,8.27058,AM Contra - Heart Peripheral
98,34.0,bass,SDR,7.31414,AM Contra - Heart Peripheral
99,35.0,bass,SDR,6.2727,AM Contra - Heart Peripheral
100,36.0,bass,SDR,8.21377,AM Contra - Heart Peripheral
101,37.0,bass,SDR,6.9821,AM Contra - Heart Peripheral
102,38.0,bass,SDR,5.31952,AM Contra - Heart Peripheral
103,39.0,bass,SDR,6.23327,AM Contra - Heart Peripheral
104,40.0,bass,SDR,8.6016,AM Contra - Heart Peripheral
105,41.0,bass,SDR,10.24814,AM Contra - Heart Peripheral
106,42.0,bass,SDR,5.34233,AM Contra - Heart Peripheral
107,43.0,bass,SDR,5.95461,AM Contra - Heart Peripheral
108,44.0,bass,SDR,8.43232,AM Contra - Heart Peripheral
109,45.0,bass,SDR,5.38297,AM Contra - Heart Peripheral
110,46.0,bass,SDR,4.03063,AM Contra - Heart Peripheral
111,47.0,bass,SDR,3.47822,AM Contra - Heart Peripheral
112,48.0,bass,SDR,3.56109,AM Contra - Heart Peripheral
113,49.0,bass,SDR,2.68417,AM Contra - Heart Peripheral
114,50.0,bass,SDR,3.14442,AM Contra - Heart Peripheral
115,51.0,bass,SDR,2.87624,AM Contra - Heart Peripheral
116,52.0,bass,SDR,3.10086,AM Contra - Heart Peripheral
117,53.0,bass,SDR,2.13135,AM Contra - Heart Peripheral
118,54.0,bass,SDR,2.79799,AM Contra - Heart Peripheral
119,55.0,bass,SDR,3.43114,AM Contra - Heart Peripheral
120,56.0,bass,SDR,3.92767,AM Contra - Heart Peripheral
121,57.0,bass,SDR,3.53475,AM Contra - Heart Peripheral
122,58.0,bass,SDR,3.55847,AM Contra - Heart Peripheral
123,59.0,bass,SDR,3.81708,AM Contra - Heart Peripheral
124,60.0,bass,SDR,3.33242,AM Contra - Heart Peripheral
125,61.0,bass,SDR,3.9141,AM Contra - Heart Peripheral
126,62.0,bass,SDR,3.58235,AM Contra - Heart Peripheral
127,63.0,bass,SDR,4.20239,AM Contra - Heart Peripheral
128,0.0,drums,SAR,-23.72748,AM Contra - Heart Peripheral
129,1.0,drums,SAR,-23.7871,AM Contra - Heart Peripheral
130,2.0,drums,SAR,-23.95429,AM Contra - Heart Peripheral
131,3.0,drums,SAR,6.67341,AM Contra - Heart Peripheral
132,4.0,drums,SAR,7.91439,AM Contra - Heart Peripheral
133,5.0,drums,SAR,7.07858,AM Contra - Heart Peripheral
134,6.0,drums,SAR,10.73146,AM Contra - Heart Peripheral
135,7.0,drums,SAR,5.14046,AM Contra - Heart Peripheral
136,8.0,drums,SAR,7.92029,AM Contra - Heart Peripheral
137,9.0,drums,SAR,6.89852,AM Contra - Heart Peripheral
138,10.0,drums,SAR,6.24774,AM Contra - Heart Peripheral
139,11.0,drums,SAR,7.63351,AM Contra - Heart Peripheral
140,12.0,drums,SAR,5.41662,AM Contra - Heart Peripheral
141,13.0,drums,SAR,7.87923,AM Contra - Heart Peripheral
142,14.0,drums,SAR,4.89816,AM Contra - Heart Peripheral
143,15.0,drums,SAR,6.26761,AM Contra - Heart Peripheral
144,16.0,drums,SAR,5.42887,AM Contra - Heart Peripheral
145,17.0,drums,SAR,3.39751,AM Contra - Heart Peripheral
146,18.0,drums,SAR,8.6744,AM Contra - Heart Peripheral
147,19.0,drums,SAR,10.8392,AM Contra - Heart Peripheral
148,20.0,drums,SAR,10.81018,AM Contra - Heart Peripheral
149,21.0,drums,SAR,2.44552,AM Contra - Heart Peripheral
150,22.0,drums,SAR,8.5061,AM Contra - Heart Peripheral
151,23.0,drums,SAR,6.74702,AM Contra - Heart Peripheral
152,24.0,drums,SAR,6.48378,AM Contra - Heart Peripheral
153,25.0,drums,SAR,9.35391,AM Contra - Heart Peripheral
154,26.0,drums,SAR,10.9027,AM Contra - Heart Peripheral
155,27.0,drums,SAR,11.81369,AM Contra - Heart Peripheral
156,28.0,drums,SAR,5.37771,AM Contra - Heart Peripheral
157,29.0,drums,SAR,8.4984,AM Contra - Heart Peripheral
158,30.0,drums,SAR,7.86748,AM Contra - Heart Peripheral
159,31.0,drums,SAR,6.64856,AM Contra - Heart Peripheral
160,32.0,drums,SAR,6.16557,AM Contra - Heart Peripheral
161,33.0,drums,SAR,8.42735,AM Contra - Heart Peripheral
162,34.0,drums,SAR,8.70229,AM Contra - Heart Peripheral
163,35.0,drums,SAR,6.67452,AM Contra - Heart Peripheral
164,36.0,drums,SAR,8.42143,AM Contra - Heart Peripheral
165,37.0,drums,SAR,6.01659,AM Contra - Heart Peripheral
166,38.0,drums,SAR,5.22024,AM Contra - Heart Peripheral
167,39.0,drums,SAR,6.61711,AM Contra - Heart Peripheral
168,40.0,drums,SAR,8.71788,AM Contra - Heart Peripheral
169,41.0,drums,SAR,11.77113,AM Contra - Heart Peripheral
170,42.0,drums,SAR,2.68388,AM Contra - Heart Peripheral
171,43.0,drums,SAR,4.64705,AM Contra - Heart Peripheral
172,44.0,drums,SAR,7.39654,AM Contra - Heart Peripheral
173,45.0,drums,SAR,4.13737,AM Contra - Heart Peripheral
174,46.0,drums,SAR,2.51083,AM Contra - Heart Peripheral
175,47.0,drums,SAR,4.20823,AM Contra - Heart Peripheral
176,48.0,drums,SAR,3.36431,AM Contra - Heart Peripheral
177,49.0,drums,SAR,1.06753,AM Contra - Heart Peripheral
178,50.0,drums,SAR,2.02043,AM Contra - Heart Peripheral
179,51.0,drums,SAR,1.6308,AM Contra - Heart Peripheral
180,52.0,drums,SAR,2.4451,AM Contra - Heart Peripheral
181,53.0,drums,SAR,2.0588,AM Contra - Heart Peripheral
182,54.0,drums,SAR,4.15604,AM Contra - Heart Peripheral
183,55.0,drums,SAR,3.48466,AM Contra - Heart Peripheral
184,56.0,drums,SAR,2.50969,AM Contra - Heart Peripheral
185,57.0,drums,SAR,3.3074,AM Contra - Heart Peripheral
186,58.0,drums,SAR,2.15537,AM Contra - Heart Peripheral
187,59.0,drums,SAR,3.41197,AM Contra - Heart Peripheral
188,60.0,drums,SAR,2.52951,AM Contra - Heart Peripheral
189,61.0,drums,SAR,3.63006,AM Contra - Heart Peripheral
190,62.0,drums,SAR,3.79679,AM Contra - Heart Peripheral
191,63.0,drums,SAR,3.82375,AM Contra - Heart Peripheral
192,0.0,bass,SAR,-23.72748,AM Contra - Heart Peripheral
193,1.0,bass,SAR,-23.7871,AM Contra - Heart Peripheral
194,2.0,bass,SAR,-23.95429,AM Contra - Heart Peripheral
195,3.0,bass,SAR,6.67341,AM Contra - Heart Peripheral
196,4.0,bass,SAR,7.91439,AM Contra - Heart Peripheral
197,5.0,bass,SAR,7.07858,AM Contra - Heart Peripheral
198,6.0,bass,SAR,10.73146,AM Contra - Heart Peripheral
199,7.0,bass,SAR,5.14046,AM Contra - Heart Peripheral
200,8.0,bass,SAR,7.92029,AM Contra - Heart Peripheral
201,9.0,bass,SAR,6.89852,AM Contra - Heart Peripheral
202,10.0,bass,SAR,6.24774,AM Contra - Heart Peripheral
203,11.0,bass,SAR,7.63351,AM Contra - Heart Peripheral
204,12.0,bass,SAR,5.41662,AM Contra - Heart Peripheral
205,13.0,bass,SAR,7.87923,AM Contra - Heart Peripheral
206,14.0,bass,SAR,4.89816,AM Contra - Heart Peripheral
207,15.0,bass,SAR,6.26761,AM Contra - Heart Peripheral
208,16.0,bass,SAR,5.42887,AM Contra - Heart Peripheral
209,17.0,bass,SAR,3.39751,AM Contra - Heart Peripheral
210,18.0,bass,SAR,8.6744,AM Contra - Heart Peripheral
211,19.0,bass,SAR,10.8392,AM Contra - Heart Peripheral
212,20.0,bass,SAR,10.81018,AM Contra - Heart Peripheral
213,21.0,bass,SAR,2.44552,AM Contra - Heart Peripheral
214,22.0,bass,SAR,8.5061,AM Contra - Heart Peripheral
215,23.0,bass,SAR,6.74702,AM Contra - Heart Peripheral
216,24.0,bass,SAR,6.48378,AM Contra - Heart Peripheral
217,25.0,bass,SAR,9.35391,AM Contra - Heart Peripheral
218,26.0,bass,SAR,10.9027,AM Contra - Heart Peripheral
219,27.0,bass,SAR,11.81369,AM Contra - Heart Peripheral
220,28.0,bass,SAR,5.37771,AM Contra - Heart Peripheral
221,29.0,bass,SAR,8.4984,AM Contra - Heart Peripheral
222,30.0,bass,SAR,7.86748,AM Contra - Heart Peripheral
223,31.0,bass,SAR,6.64856,AM Contra - Heart Peripheral
224,32.0,bass,SAR,6.16557,AM Contra - Heart Peripheral
225,33.0,bass,SAR,8.42735,AM Contra - Heart Peripheral
226,34.0,bass,SAR,8.70229,AM Contra - Heart Peripheral
227,35.0,bass,SAR,6.67452,AM Contra - Heart Peripheral
228,36.0,bass,SAR,8.42143,AM Contra - Heart Peripheral
229,37.0,bass,SAR,6.01659,AM Contra - Heart Peripheral
230,38.0,bass,SAR,5.22024,AM Contra - Heart Peripheral
231,39.0,bass,SAR,6.61711,AM Contra - Heart Peripheral
232,40.0,bass,SAR,8.71788,AM Contra - Heart Peripheral
233,41.0,bass,SAR,11.77113,AM Contra - Heart Peripheral
234,42.0,bass,SAR,2.68388,AM Contra - Heart Peripheral
235,43.0,bass,SAR,4.64705,AM Contra - Heart Peripheral
236,44.0,bass,SAR,7.39654,AM Contra - Heart Peripheral
237,45.0,bass,SAR,4.13737,AM Contra - Heart Peripheral
238,46.0,bass,SAR,2.51083,AM Contra - Heart Peripheral
239,47.0,bass,SAR,4.20823,AM Contra - Heart Peripheral
240,48.0,bass,SAR,3.36431,AM Contra - Heart Peripheral
241,49.0,bass,SAR,1.06753,AM Contra - Heart Peripheral
242,50.0,bass,SAR,2.02043,AM Contra - Heart Peripheral
243,51.0,bass,SAR,1.6308,AM Contra - Heart Peripheral
244,52.0,bass,SAR,2.4451,AM Contra - Heart Peripheral
245,53.0,bass,SAR,2.0588,AM Contra - Heart Peripheral
246,54.0,bass,SAR,4.15604,AM Contra - Heart Peripheral
247,55.0,bass,SAR,3.48466,AM Contra - Heart Peripheral
248,56.0,bass,SAR,2.50969,AM Contra - Heart Peripheral
249,57.0,bass,SAR,3.3074,AM Contra - Heart Peripheral
250,58.0,bass,SAR,2.15537,AM Contra - Heart Peripheral
251,59.0,bass,SAR,3.41197,AM Contra - Heart Peripheral
252,60.0,bass,SAR,2.52951,AM Contra - Heart Peripheral
253,61.0,bass,SAR,3.63006,AM Contra - Heart Peripheral
254,62.0,bass,SAR,3.79679,AM Contra - Heart Peripheral
255,63.0,bass,SAR,3.82375,AM Contra - Heart Peripheral
256,0.0,drums,ISR,2.90773,AM Contra - Heart Peripheral
257,1.0,drums,ISR,2.94848,AM Contra - Heart Peripheral
258,2.0,drums,ISR,2.8894,AM Contra - Heart Peripheral
259,3.0,drums,ISR,9.49246,AM Contra - Heart Peripheral
260,4.0,drums,ISR,9.23331,AM Contra - Heart Peripheral
261,5.0,drums,ISR,10.59244,AM Contra - Heart Peripheral
262,6.0,drums,ISR,10.47999,AM Contra - Heart Peripheral
263,7.0,drums,ISR,9.35776,AM Contra - Heart Peripheral
264,8.0,drums,ISR,9.72565,AM Contra - Heart Peripheral
265,9.0,drums,ISR,10.82281,AM Contra - Heart Peripheral
266,10.0,drums,ISR,9.06806,AM Contra - Heart Peripheral
267,11.0,drums,ISR,8.3794,AM Contra - Heart Peripheral
268,12.0,drums,ISR,9.02314,AM Contra - Heart Peripheral
269,13.0,drums,ISR,9.82847,AM Contra - Heart Peripheral
270,14.0,drums,ISR,8.33783,AM Contra - Heart Peripheral
271,15.0,drums,ISR,8.57042,AM Contra - Heart Peripheral
272,16.0,drums,ISR,9.77054,AM Contra - Heart Peripheral
273,17.0,drums,ISR,9.5302,AM Contra - Heart Peripheral
274,18.0,drums,ISR,9.95827,AM Contra - Heart Peripheral
275,19.0,drums,ISR,12.02985,AM Contra - Heart Peripheral
276,20.0,drums,ISR,12.4387,AM Contra - Heart Peripheral
277,21.0,drums,ISR,9.93952,AM Contra - Heart Peripheral
278,22.0,drums,ISR,10.50438,AM Contra - Heart Peripheral
279,23.0,drums,ISR,12.42959,AM Contra - Heart Peripheral
280,24.0,drums,ISR,10.89067,AM Contra - Heart Peripheral
281,25.0,drums,ISR,9.99221,AM Contra - Heart Peripheral
282,26.0,drums,ISR,11.46916,AM Contra - Heart Peripheral
283,27.0,drums,ISR,12.43679,AM Contra - Heart Peripheral
284,28.0,drums,ISR,9.95592,AM Contra - Heart Peripheral
285,29.0,drums,ISR,10.35319,AM Contra - Heart Peripheral
286,30.0,drums,ISR,12.41348,AM Contra - Heart Peripheral
287,31.0,drums,ISR,9.69403,AM Contra - Heart Peripheral
288,32.0,drums,ISR,8.01126,AM Contra - Heart Peripheral
289,33.0,drums,ISR,9.23681,AM Contra - Heart Peripheral
290,34.0,drums,ISR,10.01286,AM Contra - Heart Peripheral
291,35.0,drums,ISR,8.07602,AM Contra - Heart Peripheral
292,36.0,drums,ISR,7.92304,AM Contra - Heart Peripheral
293,37.0,drums,ISR,10.56282,AM Contra - Heart Peripheral
294,38.0,drums,ISR,9.00846,AM Contra - Heart Peripheral
295,39.0,drums,ISR,7.90037,AM Contra - Heart Peripheral
296,40.0,drums,ISR,8.8422,AM Contra - Heart Peripheral
297,41.0,drums,ISR,10.39174,AM Contra - Heart Peripheral
298,42.0,drums,ISR,8.22659,AM Contra - Heart Peripheral
299,43.0,drums,ISR,7.85591,AM Contra - Heart Peripheral
300,44.0,drums,ISR,9.94445,AM Contra - Heart Peripheral
301,45.0,drums,ISR,6.7539,AM Contra - Heart Peripheral
302,46.0,drums,ISR,5.43509,AM Contra - Heart Peripheral
303,47.0,drums,ISR,5.87973,AM Contra - Heart Peripheral
304,48.0,drums,ISR,7.00597,AM Contra - Heart Peripheral
305,49.0,drums,ISR,5.80229,AM Contra - Heart Peripheral
306,50.0,drums,ISR,5.46526,AM Contra - Heart Peripheral
307,51.0,drums,ISR,5.97111,AM Contra - Heart Peripheral
308,52.0,drums,ISR,6.30732,AM Contra - Heart Peripheral
309,53.0,drums,ISR,5.50634,AM Contra - Heart Peripheral
310,54.0,drums,ISR,5.85515,AM Contra - Heart Peripheral
311,55.0,drums,ISR,6.69374,AM Contra - Heart Peripheral
312,56.0,drums,ISR,6.02209,AM Contra - Heart Peripheral
313,57.0,drums,ISR,5.52512,AM Contra - Heart Peripheral
314,58.0,drums,ISR,5.88459,AM Contra - Heart Peripheral
315,59.0,drums,ISR,6.31771,AM Contra - Heart Peripheral
316,60.0,drums,ISR,6.09847,AM Contra - Heart Peripheral
317,61.0,drums,ISR,6.68095,AM Contra - Heart Peripheral
318,62.0,drums,ISR,7.30834,AM Contra - Heart Peripheral
319,63.0,drums,ISR,6.54695,AM Contra - Heart Peripheral
320,0.0,bass,ISR,2.90773,AM Contra - Heart Peripheral
321,1.0,bass,ISR,2.94848,AM Contra - Heart Peripheral
322,2.0,bass,ISR,2.8894,AM Contra - Heart Peripheral
323,3.0,bass,ISR,9.49246,AM Contra - Heart Peripheral
324,4.0,bass,ISR,9.23331,AM Contra - Heart Peripheral
325,5.0,bass,ISR,10.59244,AM Contra - Heart Peripheral
326,6.0,bass,ISR,10.47999,AM Contra - Heart Peripheral
327,7.0,bass,ISR,9.35776,AM Contra - Heart Peripheral
328,8.0,bass,ISR,9.72565,AM Contra - Heart Peripheral
329,9.0,bass,ISR,10.82281,AM Contra - Heart Peripheral
330,10.0,bass,ISR,9.06806,AM Contra - Heart Peripheral
331,11.0,bass,ISR,8.3794,AM Contra - Heart Peripheral
332,12.0,bass,ISR,9.02314,AM Contra - Heart Peripheral
333,13.0,bass,ISR,9.82847,AM Contra - Heart Peripheral
334,14.0,bass,ISR,8.33783,AM Contra - Heart Peripheral
335,15.0,bass,ISR,8.57042,AM Contra - Heart Peripheral
336,16.0,bass,ISR,9.77054,AM Contra - Heart Peripheral
337,17.0,bass,ISR,9.5302,AM Contra - Heart Peripheral
338,18.0,bass,ISR,9.95827,AM Contra - Heart Peripheral
339,19.0,bass,ISR,12.02985,AM Contra - Heart Peripheral
340,20.0,bass,ISR,12.4387,AM Contra - Heart Peripheral
341,21.0,bass,ISR,9.93952,AM Contra - Heart Peripheral
342,22.0,bass,ISR,10.50438,AM Contra - Heart Peripheral
343,23.0,bass,ISR,12.42959,AM Contra - Heart Peripheral
344,24.0,bass,ISR,10.89067,AM Contra - Heart Peripheral
345,25.0,bass,ISR,9.99221,AM Contra - Heart Peripheral
346,26.0,bass,ISR,11.46916,AM Contra - Heart Peripheral
347,27.0,bass,ISR,12.43679,AM Contra - Heart Peripheral
348,28.0,bass,ISR,9.95592,AM Contra - Heart Peripheral
349,29.0,bass,ISR,10.35319,AM Contra - Heart Peripheral
350,30.0,bass,ISR,12.41348,AM Contra - Heart Peripheral
351,31.0,bass,ISR,9.69403,AM Contra - Heart Peripheral
352,32.0,bass,ISR,8.01126,AM Contra - Heart Peripheral
353,33.0,bass,ISR,9.23681,AM Contra - Heart Peripheral
354,34.0,bass,ISR,10.01286,AM Contra - Heart Peripheral
355,35.0,bass,ISR,8.07602,AM Contra - Heart Peripheral
356,36.0,bass,ISR,7.92304,AM Contra - Heart Peripheral
357,37.0,bass,ISR,10.56282,AM Contra - Heart Peripheral
358,38.0,bass,ISR,9.00846,AM Contra - Heart Peripheral
359,39.0,bass,ISR,7.90037,AM Contra - Heart Peripheral
360,40.0,bass,ISR,8.8422,AM Contra - Heart Peripheral
361,41.0,bass,ISR,10.39174,AM Contra - Heart Peripheral
362,42.0,bass,ISR,8.22659,AM Contra - Heart Peripheral
363,43.0,bass,ISR,7.85591,AM Contra - Heart Peripheral
364,44.0,bass,ISR,9.94445,AM Contra - Heart Peripheral
365,45.0,bass,ISR,6.7539,AM Contra - Heart Peripheral
366,46.0,bass,ISR,5.43509,AM Contra - Heart Peripheral
367,47.0,bass,ISR,5.87973,AM Contra - Heart Peripheral
368,48.0,bass,ISR,7.00597,AM Contra - Heart Peripheral
369,49.0,bass,ISR,5.80229,AM Contra - Heart Peripheral
370,50.0,bass,ISR,5.46526,AM Contra - Heart Peripheral
371,51.0,bass,ISR,5.97111,AM Contra - Heart Peripheral
372,52.0,bass,ISR,6.30732,AM Contra - Heart Peripheral
373,53.0,bass,ISR,5.50634,AM Contra - Heart Peripheral
374,54.0,bass,ISR,5.85515,AM Contra - Heart Peripheral
375,55.0,bass,ISR,6.69374,AM Contra - Heart Peripheral
376,56.0,bass,ISR,6.02209,AM Contra - Heart Peripheral
377,57.0,bass,ISR,5.52512,AM Contra - Heart Peripheral
378,58.0,bass,ISR,5.88459,AM Contra - Heart Peripheral
379,59.0,bass,ISR,6.31771,AM Contra - Heart Peripheral
380,60.0,bass,ISR,6.09847,AM Contra - Heart Peripheral
381,61.0,bass,ISR,6.68095,AM Contra - Heart Peripheral
382,62.0,bass,ISR,7.30834,AM Contra - Heart Peripheral
383,63.0,bass,ISR,6.54695,AM Contra - Heart Peripheral
384,0.0,drums,SIR,159.20398,AM Contra - Heart Peripheral
385,1.0,drums,SIR,159.19619,AM Contra - Heart Peripheral
386,2.0,drums,SIR,158.73067,AM Contra - Heart Peripheral
387,3.0,drums,SIR,207.28422,AM Contra - Heart Peripheral
388,4.0,drums,SIR,206.91478,AM Contra - Heart Peripheral
389,5.0,drums,SIR,206.46986,AM Contra - Heart Peripheral
390,6.0,drums,SIR,206.82833,AM Contra - Heart Peripheral
391,7.0,drums,SIR,208.78634,AM Contra - Heart Peripheral
392,8.0,drums,SIR,208.44203,AM Contra - Heart Peripheral
393,9.0,drums,SIR,208.6698,AM Contra - Heart Peripheral
394,10.0,drums,SIR,205.82589,AM Contra - Heart Peripheral
395,11.0,drums,SIR,207.26594,AM Contra - Heart Peripheral
396,12.0,drums,SIR,205.87815,AM Contra - Heart Peripheral
397,13.0,drums,SIR,207.51246,AM Contra - Heart Peripheral
398,14.0,drums,SIR,206.09073,AM Contra - Heart Peripheral
399,15.0,drums,SIR,205.98612,AM Contra - Heart Peripheral
400,16.0,drums,SIR,209.27974,AM Contra - Heart Peripheral
401,17.0,drums,SIR,217.8556,AM Contra - Heart Peripheral
402,18.0,drums,SIR,225.98033,AM Contra - Heart Peripheral
403,19.0,drums,SIR,226.12783,AM Contra - Heart Peripheral
404,20.0,drums,SIR,228.96646,AM Contra - Heart Peripheral
405,21.0,drums,SIR,226.15782,AM Contra - Heart Peripheral
406,22.0,drums,SIR,227.14004,AM Contra - Heart Peripheral
407,23.0,drums,SIR,227.71411,AM Contra - Heart Peripheral
408,24.0,drums,SIR,229.38933,AM Contra - Heart Peripheral
409,25.0,drums,SIR,224.13315,AM Contra - Heart Peripheral
410,26.0,drums,SIR,225.10045,AM Contra - Heart Peripheral
411,27.0,drums,SIR,228.60305,AM Contra - Heart Peripheral
412,28.0,drums,SIR,229.06598,AM Contra - Heart Peripheral
413,29.0,drums,SIR,227.10725,AM Contra - Heart Peripheral
414,30.0,drums,SIR,227.14534,AM Contra - Heart Peripheral
415,31.0,drums,SIR,210.85907,AM Contra - Heart Peripheral
416,32.0,drums,SIR,206.56695,AM Contra - Heart Peripheral
417,33.0,drums,SIR,208.0225,AM Contra - Heart Peripheral
418,34.0,drums,SIR,206.59539,AM Contra - Heart Peripheral
419,35.0,drums,SIR,205.91812,AM Contra - Heart Peripheral
420,36.0,drums,SIR,205.42307,AM Contra - Heart Peripheral
421,37.0,drums,SIR,208.44244,AM Contra - Heart Peripheral
422,38.0,drums,SIR,206.61778,AM Contra - Heart Peripheral
