,time,target,metric,score,track
0,0.0,drums,SDR,-43.19898,AM Contra - Heart Peripheral
1,1.0,drums,SDR,-39.98376,AM Contra - Heart Peripheral
2,2.0,drums,SDR,-41.92232,AM Contra - Heart Peripheral
3,3.0,drums,SDR,7.6499,AM Contra - Heart Peripheral
4,4.0,drums,SDR,8.67932,AM Contra - Heart Peripheral
5,5.0,drums,SDR,7.33757,AM Contra - Heart Peripheral
6,6.0,drums,SDR,14.96141,AM Contra - Heart Peripheral
7,7.0,drums,SDR,7.08624,AM Contra - Heart Peripheral
8,8.0,drums,SDR,8.81172,AM Contra - Heart Peripheral
9,9.0,drums,SDR,7.43651,AM Contra - Heart Peripheral
10,10.0,drums,SDR,7.40776,AM Contra - Heart Peripheral
11,11.0,drums,SDR,7.98199,AM Contra - Heart Peripheral
12,12.0,drums,SDR,6.40136,AM Contra - Heart Peripheral
13,13.0,drums,SDR,9.38016,AM Contra - Heart Peripheral
14,14.0,drums,SDR,6.13595,AM Contra - Heart Peripheral
15,15.0,drums,SDR,8.09548,AM Contra - Heart Peripheral
16,16.0,drums,SDR,8.58995,AM Contra - Heart Peripheral
17,17.0,drums,SDR,10.74035,AM Contra - Heart Peripheral
18,18.0,drums,SDR,15.06011,AM Contra - Heart Peripheral
19,19.0,drums,SDR,12.93349,AM Contra - Heart Peripheral
20,20.0,drums,SDR,16.17282,AM Contra - Heart Peripheral
21,21.0,drums,SDR,5.79422,AM Contra - Heart Peripheral
22,22.0,drums,SDR,13.55769,AM Contra - Heart Peripheral
23,23.0,drums,SDR,7.53029,AM Contra - Heart Peripheral
24,24.0,drums,SDR,10.8476,AM Contra - Heart Peripheral
25,25.0,drums,SDR,15.52342,AM Contra - Heart Peripheral
26,26.0,drums,SDR,16.34076,AM Contra - Heart Peripheral
27,27.0,drums,SDR,14.12108,AM Contra - Heart Peripheral
28,28.0,drums,SDR,6.66267,AM Contra - Heart Peripheral
29,29.0,drums,SDR,11.6683,AM Contra - Heart Peripheral
30,30.0,drums,SDR,8.84633,AM Contra - Heart Peripheral
31,31.0,drums,SDR,8.10317,AM Contra - Heart Peripheral
32,32.0,drums,SDR,9.30855,AM Contra - Heart Peripheral
33,33.0,drums,SDR,10.50372,AM Contra - Heart Peripheral
34,34.0,drums,SDR,10.91564,AM Contra - Heart Peripheral
35,35.0,drums,SDR,9.97345,AM Contra - Heart Peripheral
36,36.0,drums,SDR,9.36551,AM Contra - Heart Peripheral
37,37.0,drums,SDR,7.7508,AM Contra - Heart Peripheral
38,38.0,drums,SDR,6.95129,AM Contra - Heart Peripheral
39,39.0,drums,SDR,9.25532,AM Contra - Heart Peripheral
40,40.0,drums,SDR,10.86491,AM Contra - Heart Peripheral
41,41.0,drums,SDR,12.46762,AM Contra - Heart Peripheral
42,42.0,drums,SDR,5.10434,AM Contra - Heart Peripheral
43,43.0,drums,SDR,9.28224,AM Contra - Heart Peripheral
44,44.0,drums,SDR,8.05315,AM Contra - Heart Peripheral
45,45.0,drums,SDR,6.6276,AM Contra - Heart Peripheral
46,46.0,drums,SDR,4.08364,AM Contra - Heart Peripheral
47,47.0,drums,SDR,3.91883,AM Contra - Heart Peripheral
48,48.0,drums,SDR,3.27799,AM Contra - Heart Peripheral
49,49.0,drums,SDR,4.49281,AM Contra - Heart Peripheral
50,50.0,drums,SDR,3.86651,AM Contra - Heart Peripheral
51,51.0,drums,SDR,3.27186,AM Contra - Heart Peripheral
52,52.0,drums,SDR,2.74962,AM Contra - Heart Peripheral
53,53.0,drums,SDR,2.63741,AM Contra - Heart Peripheral
54,54.0,drums,SDR,2.23095,AM Contra - Heart Peripheral
55,55.0,drums,SDR,3.25468,AM Contra - Heart Peripheral
56,56.0,drums,SDR,3.4626,AM Contra - Heart Peripheral
57,57.0,drums,SDR,3.54355,AM Contra - Heart Peripheral
58,58.0,drums,SDR,4.00458,AM Contra - Heart Peripheral
59,59.0,drums,SDR,3.55095,AM Contra - Heart Peripheral
60,60.0,drums,SDR,4.67242,AM Contra - Heart Peripheral
61,61.0,drums,SDR,4.56258,AM Contra - Heart Peripheral
62,62.0,drums,SDR,3.33365,AM Contra - Heart Peripheral
63,63.0,drums,SDR,3.86756,AM Contra - Heart Peripheral
64,0.0,bass,SDR,-43.19898,AM Contra - Heart Peripheral
65,1.0,bass,SDR,-39.98376,AM Contra - Heart Peripheral
66,2.0,bass,SDR,-41.92232,AM Contra - Heart Peripheral
67,3.0,bass,SDR,7.6499,AM Contra - Heart Peripheral
68,4.0,bass,SDR,8.67932,AM Contra - Heart Peripheral
69,5.0,bass,SDR,7.33757,AM Contra - Heart Peripheral
70,6.0,bass,SDR,14.96141,AM Contra - Heart Peripheral
71,7.0,bass,SDR,7.08624,AM Contra - Heart Peripheral
72,8.0,bass,SDR,8.81172,AM Contra - Heart Peripheral
73,9.0,bass,SDR,7.43651,AM Contra - Heart Peripheral
74,10.0,bass,SDR,7.40776,AM Contra - Heart Peripheral
75,11.0,bass,SDR,7.98199,AM Contra - Heart Peripheral
76,12.0,bass,SDR,6.40136,AM Contra - Heart Peripheral
77,13.0,bass,SDR,9.38016,AM Contra - Heart Peripheral
78,14.0,bass,SDR,6.13595,AM Contra - Heart Peripheral
79,15.0,bass,SDR,8.09548,AM Contra - Heart Peripheral
80,16.0,bass,SDR,8.58995,AM Contra - Heart Peripheral
81,17.0,bass,SDR,10.74035,AM Contra - Heart Peripheral
82,18.0,bass,SDR,15.06011,AM Contra - Heart Peripheral
83,19.0,bass,SDR,12.93349,AM Contra - Heart Peripheral
84,20.0,bass,SDR,16.17282,AM Contra - Heart Peripheral
85,21.0,bass,SDR,5.79422,AM Contra - Heart Peripheral
86,22.0,bass,SDR,13.55769,AM Contra - Heart Peripheral
87,23.0,bass,SDR,7.53029,AM Contra - Heart Peripheral
88,24.0,bass,SDR,10.8476,AM Contra - Heart Peripheral
89,25.0,bass,SDR,15.52342,AM Contra - Heart Peripheral
90,26.0,bass,SDR,16.34076,AM Contra - Heart Peripheral
91,27.0,bass,SDR,14.12108,AM Contra - Heart Peripheral
92,28.0,bass,SDR,6.66267,AM Contra - Heart Peripheral
93,29.0,bass,SDR,11.6683,AM Contra - Heart Peripheral
94,30.0,bass,SDR,8.84633,AM Contra - Heart Peripheral
95,31.0,bass,SDR,8.10317,AM Contra - Heart Peripheral
96,32.0,bass,SDR,9.30855,AM Contra - Heart Peripheral
97,33.0,bass,SDR,10.50372,AM Contra - Heart Peripheral
98,34.0,bass,SDR,10.91564,AM Contra - Heart Peripheral
99,35.0,bass,SDR,9.97345,AM Contra - Heart Peripheral
100,36.0,bass,SDR,9.36551,AM Contra - Heart Peripheral
101,37.0,bass,SDR,7.7508,AM Contra - Heart Peripheral
102,38.0,bass,SDR,6.95129,AM Contra - Heart Peripheral
103,39.0,bass,SDR,9.25532,AM Contra - Heart Peripheral
104,40.0,bass,SDR,10.86491,AM Contra - Heart Peripheral
105,41.0,bass,SDR,12.46762,AM Contra - Heart Peripheral
106,42.0,bass,SDR,5.10434,AM Contra - Heart Peripheral
107,43.0,bass,SDR,9.28224,AM Contra - Heart Peripheral
108,44.0,bass,SDR,8.05315,AM Contra - Heart Peripheral
109,45.0,bass,SDR,6.6276,AM Contra - Heart Peripheral
110,46.0,bass,SDR,4.08364,AM Contra - Heart Peripheral
111,47.0,bass,SDR,3.91883,AM Contra - Heart Peripheral
112,48.0,bass,SDR,3.27799,AM Contra - Heart Peripheral
113,49.0,bass,SDR,4.49281,AM Contra - Heart Peripheral
114,50.0,bass,SDR,3.86651,AM Contra - Heart Peripheral
115,51.0,bass,SDR,3.27186,AM Contra - Heart Peripheral
116,52.0,bass,SDR,2.74962,AM Contra - Heart Peripheral
117,53.0,bass,SDR,2.63741,AM Contra - Heart Peripheral
118,54.0,bass,SDR,2.23095,AM Contra - Heart Peripheral
119,55.0,bass,SDR,3.25468,AM Contra - Heart Peripheral
120,56.0,bass,SDR,3.4626,AM Contra - Heart Peripheral
121,57.0,bass,SDR,3.54355,AM Contra - Heart Peripheral
122,58.0,bass,SDR,4.00458,AM Contra - Heart Peripheral
123,59.0,bass,SDR,3.55095,AM Contra - Heart Peripheral
124,60.0,bass,SDR,4.67242,AM Contra - Heart Peripheral
125,61.0,bass,SDR,4.56258,AM Contra - Heart Peripheral
126,62.0,bass,SDR,3.33365,AM Contra - Heart Peripheral
127,63.0,bass,SDR,3.86756,AM Contra - Heart Peripheral
128,0.0,drums,SAR,-43.7728,AM Contra - Heart Peripheral
129,1.0,drums,SAR,-40.68434,AM Contra - Heart Peripheral
130,2.0,drums,SAR,-42.56818,AM Contra - Heart Peripheral
131,3.0,drums,SAR,5.62897,AM Contra - Heart Peripheral
132,4.0,drums,SAR,6.59608,AM Contra - Heart Peripheral
133,5.0,drums,SAR,6.41039,AM Contra - Heart Peripheral
134,6.0,drums,SAR,12.053,AM Contra - Heart Peripheral
135,7.0,drums,SAR,5.30485,AM Contra - Heart Peripheral
136,8.0,drums,SAR,7.50135,AM Contra - Heart Peripheral
137,9.0,drums,SAR,6.55674,AM Contra - Heart Peripheral
138,10.0,drums,SAR,6.41737,AM Contra - Heart Peripheral
139,11.0,drums,SAR,7.12342,AM Contra - Heart Peripheral
140,12.0,drums,SAR,6.17866,AM Contra - Heart Peripheral
141,13.0,drums,SAR,8.77149,AM Contra - Heart Peripheral
142,14.0,drums,SAR,5.021,AM Contra - Heart Peripheral
143,15.0,drums,SAR,8.13477,AM Contra - Heart Peripheral
144,16.0,drums,SAR,7.63242,AM Contra - Heart Peripheral
145,17.0,drums,SAR,9.13149,AM Contra - Heart Peripheral
146,18.0,drums,SAR,11.22231,AM Contra - Heart Peripheral
147,19.0,drums,SAR,11.95621,AM Contra - Heart Peripheral
148,20.0,drums,SAR,14.75832,AM Contra - Heart Peripheral
149,21.0,drums,SAR,4.19669,AM Contra - Heart Peripheral
150,22.0,drums,SAR,11.54829,AM Contra - Heart Peripheral
151,23.0,drums,SAR,7.28099,AM Contra - Heart Peripheral
152,24.0,drums,SAR,10.26066,AM Contra - Heart Peripheral
153,25.0,drums,SAR,12.37584,AM Contra - Heart Peripheral
154,26.0,drums,SAR,14.69526,AM Contra - Heart Peripheral
155,27.0,drums,SAR,13.55934,AM Contra - Heart Peripheral
156,28.0,drums,SAR,5.19226,AM Contra - Heart Peripheral
157,29.0,drums,SAR,9.72674,AM Contra - Heart Peripheral
158,30.0,drums,SAR,8.47122,AM Contra - Heart Peripheral
159,31.0,drums,SAR,7.76005,AM Contra - Heart Peripheral
160,32.0,drums,SAR,9.38048,AM Contra - Heart Peripheral
161,33.0,drums,SAR,10.03976,AM Contra - Heart Peripheral
162,34.0,drums,SAR,10.74266,AM Contra - Heart Peripheral
163,35.0,drums,SAR,9.71912,AM Contra - Heart Peripheral
164,36.0,drums,SAR,9.09362,AM Contra - Heart Peripheral
165,37.0,drums,SAR,7.66791,AM Contra - Heart Peripheral
166,38.0,drums,SAR,5.98773,AM Contra - Heart Peripheral
167,39.0,drums,SAR,10.04693,AM Contra - Heart Peripheral
168,40.0,drums,SAR,10.46554,AM Contra - Heart Peripheral
169,41.0,drums,SAR,11.98267,AM Contra - Heart Peripheral
170,42.0,drums,SAR,3.57539,AM Contra - Heart Peripheral
171,43.0,drums,SAR,8.937,AM Contra - Heart Peripheral
172,44.0,drums,SAR,7.83579,AM Contra - Heart Peripheral
173,45.0,drums,SAR,5.75349,AM Contra - Heart Peripheral
174,46.0,drums,SAR,3.21792,AM Contra - Heart Peripheral
175,47.0,drums,SAR,4.3974,AM Contra - Heart Peripheral
176,48.0,drums,SAR,3.24157,AM Contra - Heart Peripheral
177,49.0,drums,SAR,3.56578,AM Contra - Heart Peripheral
178,50.0,drums,SAR,4.02695,AM Contra - Heart Peripheral
179,51.0,drums,SAR,3.14824,AM Contra - Heart Peripheral
180,52.0,drums,SAR,1.80054,AM Contra - Heart Peripheral
181,53.0,drums,SAR,3.33038,AM Contra - Heart Peripheral
182,54.0,drums,SAR,2.52377,AM Contra - Heart Peripheral
183,55.0,drums,SAR,3.73922,AM Contra - Heart Peripheral
184,56.0,drums,SAR,2.23599,AM Contra - Heart Peripheral
185,57.0,drums,SAR,2.62069,AM Contra - Heart Peripheral
186,58.0,drums,SAR,3.28889,AM Contra - Heart Peripheral
187,59.0,drums,SAR,2.97325,AM Contra - Heart Peripheral
188,60.0,drums,SAR,3.55233,AM Contra - Heart Peripheral
189,61.0,drums,SAR,4.2241,AM Contra - Heart Peripheral
190,62.0,drums,SAR,2.67356,AM Contra - Heart Peripheral
191,63.0,drums,SAR,3.00386,AM Contra - Heart Peripheral
192,0.0,bass,SAR,-43.7728,AM Contra - Heart Peripheral
193,1.0,bass,SAR,-40.68434,AM Contra - Heart Peripheral
194,2.0,bass,SAR,-42.56818,AM Contra - Heart Peripheral
195,3.0,bass,SAR,5.62897,AM Contra - Heart Peripheral
196,4.0,bass,SAR,6.59608,AM Contra - Heart Peripheral
197,5.0,bass,SAR,6.41039,AM Contra - Heart Peripheral
198,6.0,bass,SAR,12.053,AM Contra - Heart Peripheral
199,7.0,bass,SAR,5.30485,AM Contra - Heart Peripheral
200,8.0,bass,SAR,7.50135,AM Contra - Heart Peripheral
201,9.0,bass,SAR,6.55674,AM Contra - Heart Peripheral
202,10.0,bass,SAR,6.41737,AM Contra - Heart Peripheral
203,11.0,bass,SAR,7.12342,AM Contra - Heart Peripheral
204,12.0,bass,SAR,6.17866,AM Contra - Heart Peripheral
205,13.0,bass,SAR,8.77149,AM Contra - Heart Peripheral
206,14.0,bass,SAR,5.021,AM Contra - Heart Peripheral
207,15.0,bass,SAR,8.13477,AM Contra - Heart Peripheral
208,16.0,bass,SAR,7.63242,AM Contra - Heart Peripheral
209,17.0,bass,SAR,9.13149,AM Contra - Heart Peripheral
210,18.0,bass,SAR,11.22231,AM Contra - Heart Peripheral
211,19.0,bass,SAR,11.95621,AM Contra - Heart Peripheral
212,20.0,bass,SAR,14.75832,AM Contra - Heart Peripheral
213,21.0,bass,SAR,4.19669,AM Contra - Heart Peripheral
214,22.0,bass,SAR,11.54829,AM Contra - Heart Peripheral
215,23.0,bass,SAR,7.28099,AM Contra - Heart Peripheral
216,24.0,bass,SAR,10.26066,AM Contra - Heart Peripheral
217,25.0,bass,SAR,12.37584,AM Contra - Heart Peripheral
218,26.0,bass,SAR,14.69526,AM Contra - Heart Peripheral
219,27.0,bass,SAR,13.55934,AM Contra - Heart Peripheral
220,28.0,bass,SAR,5.19226,AM Contra - Heart Peripheral
221,29.0,bass,SAR,9.72674,AM Contra - Heart Peripheral
222,30.0,bass,SAR,8.47122,AM Contra - Heart Peripheral
223,31.0,bass,SAR,7.76005,AM Contra - Heart Peripheral
224,32.0,bass,SAR,9.38048,AM Contra - Heart Peripheral
225,33.0,bass,SAR,10.03976,AM Contra - Heart Peripheral
226,34.0,bass,SAR,10.74266,AM Contra - Heart Peripheral
227,35.0,bass,SAR,9.71912,AM Contra - Heart Peripheral
228,36.0,bass,SAR,9.09362,AM Contra - Heart Peripheral
229,37.0,bass,SAR,7.66791,AM Contra - Heart Peripheral
230,38.0,bass,SAR,5.98773,AM Contra - Heart Peripheral
231,39.0,bass,SAR,10.04693,AM Contra - Heart Peripheral
232,40.0,bass,SAR,10.46554,AM Contra - Heart Peripheral
233,41.0,bass,SAR,11.98267,AM Contra - Heart Peripheral
234,42.0,bass,SAR,3.57539,AM Contra - Heart Peripheral
235,43.0,bass,SAR,8.937,AM Contra - Heart Peripheral
236,44.0,bass,SAR,7.83579,AM Contra - Heart Peripheral
237,45.0,bass,SAR,5.75349,AM Contra - Heart Peripheral
238,46.0,bass,SAR,3.21792,AM Contra - Heart Peripheral
239,47.0,bass,SAR,4.3974,AM Contra - Heart Peripheral
240,48.0,bass,SAR,3.24157,AM Contra - Heart Peripheral
241,49.0,bass,SAR,3.56578,AM Contra - Heart Peripheral
242,50.0,bass,SAR,4.02695,AM Contra - Heart Peripheral
243,51.0,bass,SAR,3.14824,AM Contra - Heart Peripheral
244,52.0,bass,SAR,1.80054,AM Contra - Heart Peripheral
245,53.0,bass,SAR,3.33038,AM Contra - Heart Peripheral
246,54.0,bass,SAR,2.52377,AM Contra - Heart Peripheral
247,55.0,bass,SAR,3.73922,AM Contra - Heart Peripheral
248,56.0,bass,SAR,2.23599,AM Contra - Heart Peripheral
249,57.0,bass,SAR,2.62069,AM Contra - Heart Peripheral
250,58.0,bass,SAR,3.28889,AM Contra - Heart Peripheral
251,59.0,bass,SAR,2.97325,AM Contra - Heart Peripheral
252,60.0,bass,SAR,3.55233,AM Contra - Heart Peripheral
253,61.0,bass,SAR,4.2241,AM Contra - Heart Peripheral
254,62.0,bass,SAR,2.67356,AM Contra - Heart Peripheral
255,63.0,bass,SAR,3.00386,AM Contra - Heart Peripheral
256,0.0,drums,ISR,2.88939,AM Contra - Heart Peripheral
257,1.0,drums,ISR,3.03284,AM Contra - Heart Peripheral
258,2.0,drums,ISR,2.94812,AM Contra - Heart Peripheral
259,3.0,drums,ISR,14.96445,AM Contra - Heart Peripheral
260,4.0,drums,ISR,14.86701,AM Contra - Heart Peripheral
261,5.0,drums,ISR,15.44705,AM Contra - Heart Peripheral
262,6.0,drums,ISR,15.75526,AM Contra - Heart Peripheral
263,7.0,drums,ISR,14.91717,AM Contra - Heart Peripheral
264,8.0,drums,ISR,14.89522,AM Contra - Heart Peripheral
265,9.0,drums,ISR,16.73327,AM Contra - Heart Peripheral
266,10.0,drums,ISR,13.46684,AM Contra - Heart Peripheral
267,11.0,drums,ISR,12.68639,AM Contra - Heart Peripheral
268,12.0,drums,ISR,12.81307,AM Contra - Heart Peripheral
269,13.0,drums,ISR,14.80273,AM Contra - Heart Peripheral
270,14.0,drums,ISR,12.3518,AM Contra - Heart Peripheral
271,15.0,drums,ISR,12.44555,AM Contra - Heart Peripheral
272,16.0,drums,ISR,15.25664,AM Contra - Heart Peripheral
273,17.0,drums,ISR,14.16756,AM Contra - Heart Peripheral
274,18.0,drums,ISR,16.16976,AM Contra - Heart Peripheral
275,19.0,drums,ISR,20.78728,AM Contra - Heart Peripheral
276,20.0,drums,ISR,21.55871,AM Contra - Heart Peripheral
277,21.0,drums,ISR,16.12537,AM Contra - Heart Peripheral
278,22.0,drums,ISR,17.30529,AM Contra - Heart Peripheral
279,23.0,drums,ISR,21.55593,AM Contra - Heart Peripheral
280,24.0,drums,ISR,17.92386,AM Contra - Heart Peripheral
281,25.0,drums,ISR,16.13728,AM Contra - Heart Peripheral
282,26.0,drums,ISR,19.57102,AM Contra - Heart Peripheral
283,27.0,drums,ISR,21.55371,AM Contra - Heart Peripheral
284,28.0,drums,ISR,16.28467,AM Contra - Heart Peripheral
285,29.0,drums,ISR,16.86257,AM Contra - Heart Peripheral
286,30.0,drums,ISR,21.6029,AM Contra - Heart Peripheral
287,31.0,drums,ISR,14.49275,AM Contra - Heart Peripheral
288,32.0,drums,ISR,11.87953,AM Contra - Heart Peripheral
289,33.0,drums,ISR,13.55025,AM Contra - Heart Peripheral
290,34.0,drums,ISR,15.33619,AM Contra - Heart Peripheral
291,35.0,drums,ISR,11.97507,AM Contra - Heart Peripheral
292,36.0,drums,ISR,11.63447,AM Contra - Heart Peripheral
293,37.0,drums,ISR,15.85682,AM Contra - Heart Peripheral
294,38.0,drums,ISR,13.68681,AM Contra - Heart Peripheral
295,39.0,drums,ISR,11.62835,AM Contra - Heart Peripheral
296,40.0,drums,ISR,12.84704,AM Contra - Heart Peripheral
297,41.0,drums,ISR,16.02791,AM Contra - Heart Peripheral
298,42.0,drums,ISR,12.31768,AM Contra - Heart Peripheral
299,43.0,drums,ISR,11.5879,AM Contra - Heart Peripheral
300,44.0,drums,ISR,14.5905,AM Contra - Heart Peripheral
301,45.0,drums,ISR,9.51335,AM Contra - Heart Peripheral
302,46.0,drums,ISR,7.68578,AM Contra - Heart Peripheral
303,47.0,drums,ISR,7.99118,AM Contra - Heart Peripheral
304,48.0,drums,ISR,9.4702,AM Contra - Heart Peripheral
305,49.0,drums,ISR,8.0894,AM Contra - Heart Peripheral
306,50.0,drums,ISR,7.70495,AM Contra - Heart Peripheral
307,51.0,drums,ISR,8.05493,AM Contra - Heart Peripheral
308,52.0,drums,ISR,8.61915,AM Contra - Heart Peripheral
309,53.0,drums,ISR,7.78797,AM Contra - Heart Peripheral
310,54.0,drums,ISR,7.98663,AM Contra - Heart Peripheral
311,55.0,drums,ISR,9.01919,AM Contra - Heart Peripheral
312,56.0,drums,ISR,8.3502,AM Contra - Heart Peripheral
313,57.0,drums,ISR,7.77867,AM Contra - Heart Peripheral
314,58.0,drums,ISR,7.97552,AM Contra - Heart Peripheral
315,59.0,drums,ISR,8.58652,AM Contra - Heart Peripheral
316,60.0,drums,ISR,8.45988,AM Contra - Heart Peripheral
317,61.0,drums,ISR,9.09582,AM Contra - Heart Peripheral
318,62.0,drums,ISR,9.69915,AM Contra - Heart Peripheral
319,63.0,drums,ISR,8.96598,AM Contra - Heart Peripheral
320,0.0,bass,ISR,2.88939,AM Contra - Heart Peripheral
321,1.0,bass,ISR,3.03284,AM Contra - Heart Peripheral
322,2.0,bass,ISR,2.94812,AM Contra - Heart Peripheral
323,3.0,bass,ISR,14.96445,AM Contra - Heart Peripheral
324,4.0,bass,ISR,14.86701,AM Contra - Heart Peripheral
325,5.0,bass,ISR,15.44705,AM Contra - Heart Peripheral
326,6.0,bass,ISR,15.75526,AM Contra - Heart Peripheral
327,7.0,bass,ISR,14.91717,AM Contra - Heart Peripheral
328,8.0,bass,ISR,14.89522,AM Contra - Heart Peripheral
329,9.0,bass,ISR,16.73327,AM Contra - Heart Peripheral
330,10.0,bass,ISR,13.46684,AM Contra - Heart Peripheral
331,11.0,bass,ISR,12.68639,AM Contra - Heart Peripheral
332,12.0,bass,ISR,12.81307,AM Contra - Heart Peripheral
333,13.0,bass,ISR,14.80273,AM Contra - Heart Peripheral
334,14.0,bass,ISR,12.3518,AM Contra - Heart Peripheral
335,15.0,bass,ISR,12.44555,AM Contra - Heart Peripheral
336,16.0,bass,ISR,15.25664,AM Contra - Heart Peripheral
337,17.0,bass,ISR,14.16756,AM Contra - Heart Peripheral
338,18.0,bass,ISR,16.16976,AM Contra - Heart Peripheral
339,19.0,bass,ISR,20.78728,AM Contra - Heart Peripheral
340,20.0,bass,ISR,21.55871,AM Contra - Heart Peripheral
341,21.0,bass,ISR,16.12537,AM Contra - Heart Peripheral
342,22.0,bass,ISR,17.30529,AM Contra - Heart Peripheral
343,23.0,bass,ISR,21.55593,AM Contra - Heart Peripheral
344,24.0,bass,ISR,17.92386,AM Contra - Heart Peripheral
345,25.0,bass,ISR,16.13728,AM Contra - Heart Peripheral
346,26.0,bass,ISR,19.57102,AM Contra - Heart Peripheral
347,27.0,bass,ISR,21.55371,AM Contra - Heart Peripheral
348,28.0,bass,ISR,16.28467,AM Contra - Heart Peripheral
349,29.0,bass,ISR,16.86257,AM Contra - Heart Peripheral
350,30.0,bass,ISR,21.6029,AM Contra - Heart Peripheral
351,31.0,bass,ISR,14.49275,AM Contra - Heart Peripheral
352,32.0,bass,ISR,11.87953,AM Contra - Heart Peripheral
353,33.0,bass,ISR,13.55025,AM Contra - Heart Peripheral
354,34.0,bass,ISR,15.33619,AM Contra - Heart Peripheral
355,35.0,bass,ISR,11.97507,AM Contra - Heart Peripheral
356,36.0,bass,ISR,11.63447,AM Contra - Heart Peripheral
357,37.0,bass,ISR,15.85682,AM Contra - Heart Peripheral
358,38.0,bass,ISR,13.68681,AM Contra - Heart Peripheral
359,39.0,bass,ISR,11.62835,AM Contra - Heart Peripheral
360,40.0,bass,ISR,12.84704,AM Contra - Heart Peripheral
361,41.0,bass,ISR,16.02791,AM Contra - Heart Peripheral
362,42.0,bass,ISR,12.31768,AM Contra - Heart Peripheral
363,43.0,bass,ISR,11.5879,AM Contra - Heart Peripheral
364,44.0,bass,ISR,14.5905,AM Contra - Heart Peripheral
365,45.0,bass,ISR,9.51335,AM Contra - Heart Peripheral
366,46.0,bass,ISR,7.68578,AM Contra - Heart Peripheral
367,47.0,bass,ISR,7.99118,AM Contra - Heart Peripheral
368,48.0,bass,ISR,9.4702,AM Contra - Heart Peripheral
369,49.0,bass,ISR,8.0894,AM Contra - Heart Peripheral
370,50.0,bass,ISR,7.70495,AM Contra - Heart Peripheral
371,51.0,bass,ISR,8.05493,AM Contra - Heart Peripheral
372,52.0,bass,ISR,8.61915,AM Contra - Heart Peripheral
373,53.0,bass,ISR,7.78797,AM Contra - Heart Peripheral
374,54.0,bass,ISR,7.98663,AM Contra - Heart Peripheral
375,55.0,bass,ISR,9.01919,AM Contra - Heart Peripheral
376,56.0,bass,ISR,8.3502,AM Contra - Heart Peripheral
377,57.0,bass,ISR,7.77867,AM Contra - Heart Peripheral
378,58.0,bass,ISR,7.97552,AM Contra - Heart Peripheral
379,59.0,bass,ISR,8.58652,AM Contra - Heart Peripheral
380,60.0,bass,ISR,8.45988,AM Contra - Heart Peripheral
381,61.0,bass,ISR,9.09582,AM Contra - Heart Peripheral
382,62.0,bass,ISR,9.69915,AM Contra - Heart Peripheral
383,63.0,bass,ISR,8.96598,AM Contra - Heart Peripheral
384,0.0,drums,SIR,170.80031,AM Contra - Heart Peripheral
385,1.0,drums,SIR,171.01251,AM Contra - Heart Peripheral
386,2.0,drums,SIR,170.50419,AM Contra - Heart Peripheral
387,3.0,drums,SIR,216.01309,AM Contra - Heart Peripheral
388,4.0,drums,SIR,216.53783,AM Contra - Heart Peripheral
389,5.0,drums,SIR,215.60463,AM Contra - Heart Peripheral
390,6.0,drums,SIR,216.00073,AM Contra - Heart Peripheral
391,7.0,drums,SIR,217.77494,AM Contra - Heart Peripheral
392,8.0,drums,SIR,217.80905,AM Contra - Heart Peripheral
393,9.0,drums,SIR,217.93609,AM Contra - Heart Peripheral
394,10.0,drums,SIR,214.96519,AM Contra - Heart Peripheral
395,11.0,drums,SIR,216.42755,AM Contra - Heart Peripheral
396,12.0,drums,SIR,214.71758,AM Contra - Heart Peripheral
397,13.0,drums,SIR,216.48617,AM Contra - Heart Peripheral
398,14.0,drums,SIR,214.87712,AM Contra - Heart Peripheral
399,15.0,drums,SIR,215.13184,AM Contra - Heart Peripheral
400,16.0,drums,SIR,218.41571,AM Contra - Heart Peripheral
401,17.0,drums,SIR,227.12511,AM Contra - Heart Peripheral
402,18.0,drums,SIR,235.0679,AM Contra - Heart Peripheral
403,19.0,drums,SIR,235.0959,AM Contra - Heart Peripheral
404,20.0,drums,SIR,237.9012,AM Contra - Heart Peripheral
405,21.0,drums,SIR,234.98282,AM Contra - Heart Peripheral
406,22.0,drums,SIR,236.01291,AM Contra - Heart Peripheral
407,23.0,drums,SIR,236.75015,AM Contra - Heart Peripheral
408,24.0,drums,SIR,238.33166,AM Contra - Heart Peripheral
409,25.0,drums,SIR,233.16079,AM Contra - Heart Peripheral
410,26.0,drums,SIR,234.2235,AM Contra - Heart Peripheral
411,27.0,drums,SIR,237.51317,AM Contra - Heart Peripheral
412,28.0,drums,SIR,238.12467,AM Contra - Heart Peripheral
413,29.0,drums,SIR,236.20278,AM Contra - Heart Peripheral
414,30.0,drums,SIR,236.20274,AM Contra - Heart Peripheral
415,31.0,drums,SIR,219.45528,AM Contra - Heart Peripheral
416,32.0,drums,SIR,215.48016,AM Contra - Heart Peripheral
417,33.0,drums,SIR,216.98942,AM Contra - Heart Peripheral
418,34.0,drums,SIR,216.00767,AM Contra - Heart Peripheral
419,35.0,drums,SIR,214.77254,AM Contra - Heart Peripheral
420,36.0,drums,SIR,214.51269,AM Contra - Heart Peripheral
421,37.0,drums,SIR,217.33129,AM Contra - Heart Peripheral
422,38.0,drums,SIR,215.58004,AM Contra - Heart Peripheral
