,time,target,metric,score,track
0,0.0,drums,SDR,-12.72145,AM Contra - Heart Peripheral
1,1.0,drums,SDR,-12.87369,AM Contra - Heart Peripheral
2,2.0,drums,SDR,-12.94925,AM Contra - Heart Peripheral
3,3.0,drums,SDR,0.43269,AM Contra - Heart Peripheral
4,4.0,drums,SDR,0.24611,AM Contra - Heart Peripheral
5,5.0,drums,SDR,0.28765,AM Contra - Heart Peripheral
6,6.0,drums,SDR,0.26517,AM Contra - Heart Peripheral
7,7.0,drums,SDR,0.17275,AM Contra - Heart Peripheral
8,8.0,drums,SDR,0.43014,AM Contra - Heart Peripheral
9,9.0,drums,SDR,0.40013,AM Contra - Heart Peripheral
10,10.0,drums,SDR,0.49052,AM Contra - Heart Peripheral
11,11.0,drums,SDR,0.48041,AM Contra - Heart Peripheral
12,12.0,drums,SDR,0.69619,AM Contra - Heart Peripheral
13,13.0,drums,SDR,0.53819,AM Contra - Heart Peripheral
14,14.0,drums,SDR,0.5203,AM Contra - Heart Peripheral
15,15.0,drums,SDR,0.63316,AM Contra - Heart Peripheral
16,16.0,drums,SDR,0.63138,AM Contra - Heart Peripheral
17,17.0,drums,SDR,0.33603,AM Contra - Heart Peripheral
18,18.0,drums,SDR,0.06038,AM Contra - Heart Peripheral
19,19.0,drums,SDR,0.57133,AM Contra - Heart Peripheral
20,20.0,drums,SDR,0.01066,AM Contra - Heart Peripheral
21,21.0,drums,SDR,0.02271,AM Contra - Heart Peripheral
22,22.0,drums,SDR,0.00856,AM Contra - Heart Peripheral
23,23.0,drums,SDR,0.01585,AM Contra - Heart Peripheral
24,24.0,drums,SDR,0.86682,AM Contra - Heart Peripheral
25,25.0,drums,SDR,0.11051,AM Contra - Heart Peripheral
26,26.0,drums,SDR,0.30379,AM Contra - Heart Peripheral
27,27.0,drums,SDR,0.06804,AM Contra - Heart Peripheral
28,28.0,drums,SDR,0.0341,AM Contra - Heart Peripheral
29,29.0,drums,SDR,0.04071,AM Contra - Heart Peripheral
30,30.0,drums,SDR,0.02485,AM Contra - Heart Peripheral
31,31.0,drums,SDR,0.14317,AM Contra - Heart Peripheral
32,32.0,drums,SDR,0.83441,AM Contra - Heart Peripheral
33,33.0,drums,SDR,0.87782,AM Contra - Heart Peripheral
34,34.0,drums,SDR,0.90244,AM Contra - Heart Peripheral
35,35.0,drums,SDR,0.9516,AM Contra - Heart Peripheral
36,36.0,drums,SDR,0.73472,AM Contra - Heart Peripheral
37,37.0,drums,SDR,0.56196,AM Contra - Heart Peripheral
38,38.0,drums,SDR,0.76322,AM Contra - Heart Peripheral
39,39.0,drums,SDR,0.71569,AM Contra - Heart Peripheral
40,40.0,drums,SDR,0.5422,AM Contra - Heart Peripheral
41,41.0,drums,SDR,0.3283,AM Contra - Heart Peripheral
42,42.0,drums,SDR,0.52408,AM Contra - Heart Peripheral
43,43.0,drums,SDR,0.7835,AM Contra - Heart Peripheral
44,44.0,drums,SDR,0.75525,AM Contra - Heart Peripheral
45,45.0,drums,SDR,0.20323,AM Contra - Heart Peripheral
46,46.0,drums,SDR,0.7165,AM Contra - Heart Peripheral
47,47.0,drums,SDR,0.76497,AM Contra - Heart Peripheral
48,48.0,drums,SDR,0.73336,AM Contra - Heart Peripheral
49,49.0,drums,SDR,1.06421,AM Contra - Heart Peripheral
50,50.0,drums,SDR,1.81739,AM Contra - Heart Peripheral
51,51.0,drums,SDR,0.70379,AM Contra - Heart Peripheral
52,52.0,drums,SDR,0.5989,AM Contra - Heart Peripheral
53,53.0,drums,SDR,0.948,AM Contra - Heart Peripheral
54,54.0,drums,SDR,0.67085,AM Contra - Heart Peripheral
55,55.0,drums,SDR,0.84791,AM Contra - Heart Peripheral
56,56.0,drums,SDR,0.7536,AM Contra - Heart Peripheral
57,57.0,drums,SDR,1.3438,AM Contra - Heart Peripheral
58,58.0,drums,SDR,1.09542,AM Contra - Heart Peripheral
59,59.0,drums,SDR,2.05231,AM Contra - Heart Peripheral
60,60.0,drums,SDR,1.36588,AM Contra - Heart Peripheral
61,61.0,drums,SDR,1.40949,AM Contra - Heart Peripheral
62,62.0,drums,SDR,1.63577,AM Contra - Heart Peripheral
63,63.0,drums,SDR,0.8934,AM Contra - Heart Peripheral
64,0.0,bass,SDR,-12.72145,AM Contra - Heart Peripheral
65,1.0,bass,SDR,-12.87369,AM Contra - Heart Peripheral
66,2.0,bass,SDR,-12.94925,AM Contra - Heart Peripheral
67,3.0,bass,SDR,0.43269,AM Contra - Heart Peripheral
68,4.0,bass,SDR,0.24611,AM Contra - Heart Peripheral
69,5.0,bass,SDR,0.28765,AM Contra - Heart Peripheral
70,6.0,bass,SDR,0.26517,AM Contra - Heart Peripheral
71,7.0,bass,SDR,0.17275,AM Contra - Heart Peripheral
72,8.0,bass,SDR,0.43014,AM Contra - Heart Peripheral
73,9.0,bass,SDR,0.40013,AM Contra - Heart Peripheral
74,10.0,bass,SDR,0.49052,AM Contra - Heart Peripheral
75,11.0,bass,SDR,0.48041,AM Contra - Heart Peripheral
76,12.0,bass,SDR,0.69619,AM Contra - Heart Peripheral
77,13.0,bass,SDR,0.53819,AM Contra - Heart Peripheral
78,14.0,bass,SDR,0.5203,AM Contra - Heart Peripheral
79,15.0,bass,SDR,0.63316,AM Contra - Heart Peripheral
80,16.0,bass,SDR,0.63138,AM Contra - Heart Peripheral
81,17.0,bass,SDR,0.33603,AM Contra - Heart Peripheral
82,18.0,bass,SDR,0.06038,AM Contra - Heart Peripheral
83,19.0,bass,SDR,0.57133,AM Contra - Heart Peripheral
84,20.0,bass,SDR,0.01066,AM Contra - Heart Peripheral
85,21.0,bass,SDR,0.02271,AM Contra - Heart Peripheral
86,22.0,bass,SDR,0.00856,AM Contra - Heart Peripheral
87,23.0,bass,SDR,0.01585,AM Contra - Heart Peripheral
88,24.0,bass,SDR,0.86682,AM Contra - Heart Peripheral
89,25.0,bass,SDR,0.11051,AM Contra - Heart Peripheral
90,26.0,bass,SDR,0.30379,AM Contra - Heart Peripheral
91,27.0,bass,SDR,0.06804,AM Contra - Heart Peripheral
92,28.0,bass,SDR,0.0341,AM Contra - Heart Peripheral
93,29.0,bass,SDR,0.04071,AM Contra - Heart Peripheral
94,30.0,bass,SDR,0.02485,AM Contra - Heart Peripheral
95,31.0,bass,SDR,0.14317,AM Contra - Heart Peripheral
96,32.0,bass,SDR,0.83441,AM Contra - Heart Peripheral
97,33.0,bass,SDR,0.87782,AM Contra - Heart Peripheral
98,34.0,bass,SDR,0.90244,AM Contra - Heart Peripheral
99,35.0,bass,SDR,0.9516,AM Contra - Heart Peripheral
100,36.0,bass,SDR,0.73472,AM Contra - Heart Peripheral
101,37.0,bass,SDR,0.56196,AM Contra - Heart Peripheral
102,38.0,bass,SDR,0.76322,AM Contra - Heart Peripheral
103,39.0,bass,SDR,0.71569,AM Contra - Heart Peripheral
104,40.0,bass,SDR,0.5422,AM Contra - Heart Peripheral
105,41.0,bass,SDR,0.3283,AM Contra - Heart Peripheral
106,42.0,bass,SDR,0.52408,AM Contra - Heart Peripheral
107,43.0,bass,SDR,0.7835,AM Contra - Heart Peripheral
108,44.0,bass,SDR,0.75525,AM Contra - Heart Peripheral
109,45.0,bass,SDR,0.20323,AM Contra - Heart Peripheral
110,46.0,bass,SDR,0.7165,AM Contra - Heart Peripheral
111,47.0,bass,SDR,0.76497,AM Contra - Heart Peripheral
112,48.0,bass,SDR,0.73336,AM Contra - Heart Peripheral
113,49.0,bass,SDR,1.06421,AM Contra - Heart Peripheral
114,50.0,bass,SDR,1.81739,AM Contra - Heart Peripheral
115,51.0,bass,SDR,0.70379,AM Contra - Heart Peripheral
116,52.0,bass,SDR,0.5989,AM Contra - Heart Peripheral
117,53.0,bass,SDR,0.948,AM Contra - Heart Peripheral
118,54.0,bass,SDR,0.67085,AM Contra - Heart Peripheral
119,55.0,bass,SDR,0.84791,AM Contra - Heart Peripheral
120,56.0,bass,SDR,0.7536,AM Contra - Heart Peripheral
121,57.0,bass,SDR,1.3438,AM Contra - Heart Peripheral
122,58.0,bass,SDR,1.09542,AM Contra - Heart Peripheral
123,59.0,bass,SDR,2.05231,AM Contra - Heart Peripheral
124,60.0,bass,SDR,1.36588,AM Contra - Heart Peripheral
125,61.0,bass,SDR,1.40949,AM Contra - Heart Peripheral
126,62.0,bass,SDR,1.63577,AM Contra - Heart Peripheral
127,63.0,bass,SDR,0.8934,AM Contra - Heart Peripheral
128,0.0,drums,SAR,-12.37681,AM Contra - Heart Peripheral
129,1.0,drums,SAR,-12.63336,AM Contra - Heart Peripheral
130,2.0,drums,SAR,-12.56848,AM Contra - Heart Peripheral
131,3.0,drums,SAR,1.27109,AM Contra - Heart Peripheral
132,4.0,drums,SAR,3.90417,AM Contra - Heart Peripheral
133,5.0,drums,SAR,2.32205,AM Contra - Heart Peripheral
134,6.0,drums,SAR,2.85954,AM Contra - Heart Peripheral
135,7.0,drums,SAR,2.94099,AM Contra - Heart Peripheral
136,8.0,drums,SAR,3.60332,AM Contra - Heart Peripheral
137,9.0,drums,SAR,0.79251,AM Contra - Heart Peripheral
138,10.0,drums,SAR,2.89822,AM Contra - Heart Peripheral
139,11.0,drums,SAR,3.04821,AM Contra - Heart Peripheral
140,12.0,drums,SAR,3.91757,AM Contra - Heart Peripheral
141,13.0,drums,SAR,4.48443,AM Contra - Heart Peripheral
142,14.0,drums,SAR,3.04369,AM Contra - Heart Peripheral
143,15.0,drums,SAR,3.89563,AM Contra - Heart Peripheral
144,16.0,drums,SAR,1.05212,AM Contra - Heart Peripheral
145,17.0,drums,SAR,-0.92819,AM Contra - Heart Peripheral
146,18.0,drums,SAR,0.92732,AM Contra - Heart Peripheral
147,19.0,drums,SAR,-9.2781,AM Contra - Heart Peripheral
148,20.0,drums,SAR,0.05227,AM Contra - Heart Peripheral
149,21.0,drums,SAR,-0.04897,AM Contra - Heart Peripheral
150,22.0,drums,SAR,-0.25341,AM Contra - Heart Peripheral
151,23.0,drums,SAR,-0.49192,AM Contra - Heart Peripheral
152,24.0,drums,SAR,-9.03547,AM Contra - Heart Peripheral
153,25.0,drums,SAR,-0.33518,AM Contra - Heart Peripheral
154,26.0,drums,SAR,-2.78514,AM Contra - Heart Peripheral
155,27.0,drums,SAR,-1.42109,AM Contra - Heart Peripheral
156,28.0,drums,SAR,-1.19255,AM Contra - Heart Peripheral
157,29.0,drums,SAR,-0.42301,AM Contra - Heart Peripheral
158,30.0,drums,SAR,-1.29528,AM Contra - Heart Peripheral
159,31.0,drums,SAR,-2.19993,AM Contra - Heart Peripheral
160,32.0,drums,SAR,1.75172,AM Contra - Heart Peripheral
161,33.0,drums,SAR,1.07199,AM Contra - Heart Peripheral
162,34.0,drums,SAR,2.03404,AM Contra - Heart Peripheral
163,35.0,drums,SAR,1.77505,AM Contra - Heart Peripheral
164,36.0,drums,SAR,2.52377,AM Contra - Heart Peripheral
165,37.0,drums,SAR,2.05722,AM Contra - Heart Peripheral
166,38.0,drums,SAR,2.42545,AM Contra - Heart Peripheral
167,39.0,drums,SAR,1.785,AM Contra - Heart Peripheral
168,40.0,drums,SAR,3.80299,AM Contra - Heart Peripheral
169,41.0,drums,SAR,3.78242,AM Contra - Heart Peripheral
170,42.0,drums,SAR,2.75918,AM Contra - Heart Peripheral
171,43.0,drums,SAR,3.32536,AM Contra - Heart Peripheral
172,44.0,drums,SAR,-0.20813,AM Contra - Heart Peripheral
173,45.0,drums,SAR,-2.68456,AM Contra - Heart Peripheral
174,46.0,drums,SAR,1.54827,AM Contra - Heart Peripheral
175,47.0,drums,SAR,2.43247,AM Contra - Heart Peripheral
176,48.0,drums,SAR,1.41333,AM Contra - Heart Peripheral
177,49.0,drums,SAR,-1.10569,AM Contra - Heart Peripheral
178,50.0,drums,SAR,-1.2516,AM Contra - Heart Peripheral
179,51.0,drums,SAR,1.77754,AM Contra - Heart Peripheral
180,52.0,drums,SAR,0.16288,AM Contra - Heart Peripheral
181,53.0,drums,SAR,-1.46113,AM Contra - Heart Peripheral
182,54.0,drums,SAR,0.9936,AM Contra - Heart Peripheral
183,55.0,drums,SAR,-0.85049,AM Contra - Heart Peripheral
184,56.0,drums,SAR,-0.05904,AM Contra - Heart Peripheral
185,57.0,drums,SAR,-0.65851,AM Contra - Heart Peripheral
186,58.0,drums,SAR,-7.72556,AM Contra - Heart Peripheral
187,59.0,drums,SAR,-5.79121,AM Contra - Heart Peripheral
188,60.0,drums,SAR,-1.54645,AM Contra - Heart Peripheral
189,61.0,drums,SAR,-0.82636,AM Contra - Heart Peripheral
190,62.0,drums,SAR,-1.66616,AM Contra - Heart Peripheral
191,63.0,drums,SAR,-0.33407,AM Contra - Heart Peripheral
192,0.0,bass,SAR,-12.37681,AM Contra - Heart Peripheral
193,1.0,bass,SAR,-12.63336,AM Contra - Heart Peripheral
194,2.0,bass,SAR,-12.56848,AM Contra - Heart Peripheral
195,3.0,bass,SAR,1.27109,AM Contra - Heart Peripheral
196,4.0,bass,SAR,3.90417,AM Contra - Heart Peripheral
197,5.0,bass,SAR,2.32205,AM Contra - Heart Peripheral
198,6.0,bass,SAR,2.85954,AM Contra - Heart Peripheral
199,7.0,bass,SAR,2.94099,AM Contra - Heart Peripheral
200,8.0,bass,SAR,3.60332,AM Contra - Heart Peripheral
201,9.0,bass,SAR,0.79251,AM Contra - Heart Peripheral
202,10.0,bass,SAR,2.89822,AM Contra - Heart Peripheral
203,11.0,bass,SAR,3.04821,AM Contra - Heart Peripheral
204,12.0,bass,SAR,3.91757,AM Contra - Heart Peripheral
205,13.0,bass,SAR,4.48443,AM Contra - Heart Peripheral
206,14.0,bass,SAR,3.04369,AM Contra - Heart Peripheral
207,15.0,bass,SAR,3.89563,AM Contra - Heart Peripheral
208,16.0,bass,SAR,1.05212,AM Contra - Heart Peripheral
209,17.0,bass,SAR,-0.92819,AM Contra - Heart Peripheral
210,18.0,bass,SAR,0.92732,AM Contra - Heart Peripheral
211,19.0,bass,SAR,-9.2781,AM Contra - Heart Peripheral
212,20.0,bass,SAR,0.05227,AM Contra - Heart Peripheral
213,21.0,bass,SAR,-0.04897,AM Contra - Heart Peripheral
214,22.0,bass,SAR,-0.25341,AM Contra - Heart Peripheral
215,23.0,bass,SAR,-0.49192,AM Contra - Heart Peripheral
216,24.0,bass,SAR,-9.03547,AM Contra - Heart Peripheral
217,25.0,bass,SAR,-0.33518,AM Contra - Heart Peripheral
218,26.0,bass,SAR,-2.78514,AM Contra - Heart Peripheral
219,27.0,bass,SAR,-1.42109,AM Contra - Heart Peripheral
220,28.0,bass,SAR,-1.19255,AM Contra - Heart Peripheral
221,29.0,bass,SAR,-0.42301,AM Contra - Heart Peripheral
222,30.0,bass,SAR,-1.29528,AM Contra - Heart Peripheral
223,31.0,bass,SAR,-2.19993,AM Contra - Heart Peripheral
224,32.0,bass,SAR,1.75172,AM Contra - Heart Peripheral
225,33.0,bass,SAR,1.07199,AM Contra - Heart Peripheral
226,34.0,bass,SAR,2.03404,AM Contra - Heart Peripheral
227,35.0,bass,SAR,1.77505,AM Contra - Heart Peripheral
228,36.0,bass,SAR,2.52377,AM Contra - Heart Peripheral
229,37.0,bass,SAR,2.05722,AM Contra - Heart Peripheral
230,38.0,bass,SAR,2.42545,AM Contra - Heart Peripheral
231,39.0,bass,SAR,1.785,AM Contra - Heart Peripheral
232,40.0,bass,SAR,3.80299,AM Contra - Heart Peripheral
233,41.0,bass,SAR,3.78242,AM Contra - Heart Peripheral
234,42.0,bass,SAR,2.75918,AM Contra - Heart Peripheral
235,43.0,bass,SAR,3.32536,AM Contra - Heart Peripheral
236,44.0,bass,SAR,-0.20813,AM Contra - Heart Peripheral
237,45.0,bass,SAR,-2.68456,AM Contra - Heart Peripheral
238,46.0,bass,SAR,1.54827,AM Contra - Heart Peripheral
239,47.0,bass,SAR,2.43247,AM Contra - Heart Peripheral
240,48.0,bass,SAR,1.41333,AM Contra - Heart Peripheral
241,49.0,bass,SAR,-1.10569,AM Contra - Heart Peripheral
242,50.0,bass,SAR,-1.2516,AM Contra - Heart Peripheral
243,51.0,bass,SAR,1.77754,AM Contra - Heart Peripheral
244,52.0,bass,SAR,0.16288,AM Contra - Heart Peripheral
245,53.0,bass,SAR,-1.46113,AM Contra - Heart Peripheral
246,54.0,bass,SAR,0.9936,AM Contra - Heart Peripheral
247,55.0,bass,SAR,-0.85049,AM Contra - Heart Peripheral
248,56.0,bass,SAR,-0.05904,AM Contra - Heart Peripheral
249,57.0,bass,SAR,-0.65851,AM Contra - Heart Peripheral
250,58.0,bass,SAR,-7.72556,AM Contra - Heart Peripheral
251,59.0,bass,SAR,-5.79121,AM Contra - Heart Peripheral
252,60.0,bass,SAR,-1.54645,AM Contra - Heart Peripheral
253,61.0,bass,SAR,-0.82636,AM Contra - Heart Peripheral
254,62.0,bass,SAR,-1.66616,AM Contra - Heart Peripheral
255,63.0,bass,SAR,-0.33407,AM Contra - Heart Peripheral
256,0.0,drums,ISR,-0.38915,AM Contra - Heart Peripheral
257,1.0,drums,ISR,-0.25461,AM Contra - Heart Peripheral
258,2.0,drums,ISR,-0.35443,AM Contra - Heart Peripheral
259,3.0,drums,ISR,0.66454,AM Contra - Heart Peripheral
260,4.0,drums,ISR,0.68099,AM Contra - Heart Peripheral
261,5.0,drums,ISR,0.75892,AM Contra - Heart Peripheral
262,6.0,drums,ISR,0.76184,AM Contra - Heart Peripheral
263,7.0,drums,ISR,0.65309,AM Contra - Heart Peripheral
264,8.0,drums,ISR,0.72,AM Contra - Heart Peripheral
265,9.0,drums,ISR,0.73797,AM Contra - Heart Peripheral
266,10.0,drums,ISR,0.92307,AM Contra - Heart Peripheral
267,11.0,drums,ISR,0.91285,AM Contra - Heart Peripheral
268,12.0,drums,ISR,1.12046,AM Contra - Heart Peripheral
269,13.0,drums,ISR,0.97007,AM Contra - Heart Peripheral
270,14.0,drums,ISR,0.9622,AM Contra - Heart Peripheral
271,15.0,drums,ISR,0.99116,AM Contra - Heart Peripheral
272,16.0,drums,ISR,0.76639,AM Contra - Heart Peripheral
273,17.0,drums,ISR,0.65807,AM Contra - Heart Peripheral
274,18.0,drums,ISR,0.54389,AM Contra - Heart Peripheral
275,19.0,drums,ISR,0.52079,AM Contra - Heart Peripheral
276,20.0,drums,ISR,0.52935,AM Contra - Heart Peripheral
277,21.0,drums,ISR,0.53645,AM Contra - Heart Peripheral
278,22.0,drums,ISR,0.53127,AM Contra - Heart Peripheral
279,23.0,drums,ISR,0.52626,AM Contra - Heart Peripheral
280,24.0,drums,ISR,0.53042,AM Contra - Heart Peripheral
281,25.0,drums,ISR,0.5541,AM Contra - Heart Peripheral
282,26.0,drums,ISR,0.51024,AM Contra - Heart Peripheral
283,27.0,drums,ISR,0.5285,AM Contra - Heart Peripheral
284,28.0,drums,ISR,0.53288,AM Contra - Heart Peripheral
285,29.0,drums,ISR,0.54918,AM Contra - Heart Peripheral
286,30.0,drums,ISR,0.51686,AM Contra - Heart Peripheral
287,31.0,drums,ISR,0.7509,AM Contra - Heart Peripheral
288,32.0,drums,ISR,1.05129,AM Contra - Heart Peripheral
289,33.0,drums,ISR,0.93653,AM Contra - Heart Peripheral
290,34.0,drums,ISR,0.93311,AM Contra - Heart Peripheral
291,35.0,drums,ISR,1.08097,AM Contra - Heart Peripheral
292,36.0,drums,ISR,1.0643,AM Contra - Heart Peripheral
293,37.0,drums,ISR,0.83488,AM Contra - Heart Peripheral
294,38.0,drums,ISR,0.98588,AM Contra - Heart Peripheral
295,39.0,drums,ISR,1.09095,AM Contra - Heart Peripheral
296,40.0,drums,ISR,1.02676,AM Contra - Heart Peripheral
297,41.0,drums,ISR,0.83747,AM Contra - Heart Peripheral
298,42.0,drums,ISR,1.03076,AM Contra - Heart Peripheral
299,43.0,drums,ISR,1.1032,AM Contra - Heart Peripheral
300,44.0,drums,ISR,0.95214,AM Contra - Heart Peripheral
301,45.0,drums,ISR,0.74811,AM Contra - Heart Peripheral
302,46.0,drums,ISR,1.21803,AM Contra - Heart Peripheral
303,47.0,drums,ISR,1.17271,AM Contra - Heart Peripheral
304,48.0,drums,ISR,1.12073,AM Contra - Heart Peripheral
305,49.0,drums,ISR,1.06657,AM Contra - Heart Peripheral
306,50.0,drums,ISR,1.24029,AM Contra - Heart Peripheral
307,51.0,drums,ISR,1.09458,AM Contra - Heart Peripheral
308,52.0,drums,ISR,0.97905,AM Contra - Heart Peripheral
309,53.0,drums,ISR,1.14337,AM Contra - Heart Peripheral
310,54.0,drums,ISR,1.20119,AM Contra - Heart Peripheral
311,55.0,drums,ISR,1.17062,AM Contra - Heart Peripheral
312,56.0,drums,ISR,1.04857,AM Contra - Heart Peripheral
313,57.0,drums,ISR,1.20665,AM Contra - Heart Peripheral
314,58.0,drums,ISR,1.11185,AM Contra - Heart Peripheral
315,59.0,drums,ISR,1.00604,AM Contra - Heart Peripheral
316,60.0,drums,ISR,1.05104,AM Contra - Heart Peripheral
317,61.0,drums,ISR,1.12766,AM Contra - Heart Peripheral
318,62.0,drums,ISR,1.04584,AM Contra - Heart Peripheral
319,63.0,drums,ISR,1.05214,AM Contra - Heart Peripheral
320,0.0,bass,ISR,-0.38915,AM Contra - Heart Peripheral
321,1.0,bass,ISR,-0.25461,AM Contra - Heart Peripheral
322,2.0,bass,ISR,-0.35443,AM Contra - Heart Peripheral
323,3.0,bass,ISR,0.66454,AM Contra - Heart Peripheral
324,4.0,bass,ISR,0.68099,AM Contra - Heart Peripheral
325,5.0,bass,ISR,0.75892,AM Contra - Heart Peripheral
326,6.0,bass,ISR,0.76184,AM Contra - Heart Peripheral
327,7.0,bass,ISR,0.65309,AM Contra - Heart Peripheral
328,8.0,bass,ISR,0.72,AM Contra - Heart Peripheral
329,9.0,bass,ISR,0.73797,AM Contra - Heart Peripheral
330,10.0,bass,ISR,0.92307,AM Contra - Heart Peripheral
331,11.0,bass,ISR,0.91285,AM Contra - Heart Peripheral
332,12.0,bass,ISR,1.12046,AM Contra - Heart Peripheral
333,13.0,bass,ISR,0.97007,AM Contra - Heart Peripheral
334,14.0,bass,ISR,0.9622,AM Contra - Heart Peripheral
335,15.0,bass,ISR,0.99116,AM Contra - Heart Peripheral
336,16.0,bass,ISR,0.76639,AM Contra - Heart Peripheral
337,17.0,bass,ISR,0.65807,AM Contra - Heart Peripheral
338,18.0,bass,ISR,0.54389,AM Contra - Heart Peripheral
339,19.0,bass,ISR,0.52079,AM Contra - Heart Peripheral
340,20.0,bass,ISR,0.52935,AM Contra - Heart Peripheral
341,21.0,bass,ISR,0.53645,AM Contra - Heart Peripheral
342,22.0,bass,ISR,0.53127,AM Contra - Heart Peripheral
343,23.0,bass,ISR,0.52626,AM Contra - Heart Peripheral
344,24.0,bass,ISR,0.53042,AM Contra - Heart Peripheral
345,25.0,bass,ISR,0.5541,AM Contra - Heart Peripheral
346,26.0,bass,ISR,0.51024,AM Contra - Heart Peripheral
347,27.0,bass,ISR,0.5285,AM Contra - Heart Peripheral
348,28.0,bass,ISR,0.53288,AM Contra - Heart Peripheral
349,29.0,bass,ISR,0.54918,AM Contra - Heart Peripheral
350,30.0,bass,ISR,0.51686,AM Contra - Heart Peripheral
351,31.0,bass,ISR,0.7509,AM Contra - Heart Peripheral
352,32.0,bass,ISR,1.05129,AM Contra - Heart Peripheral
353,33.0,bass,ISR,0.93653,AM Contra - Heart Peripheral
354,34.0,bass,ISR,0.93311,AM Contra - Heart Peripheral
355,35.0,bass,ISR,1.08097,AM Contra - Heart Peripheral
356,36.0,bass,ISR,1.0643,AM Contra - Heart Peripheral
357,37.0,bass,ISR,0.83488,AM Contra - Heart Peripheral
358,38.0,bass,ISR,0.98588,AM Contra - Heart Peripheral
359,39.0,bass,ISR,1.09095,AM Contra - Heart Peripheral
360,40.0,bass,ISR,1.02676,AM Contra - Heart Peripheral
361,41.0,bass,ISR,0.83747,AM Contra - Heart Peripheral
362,42.0,bass,ISR,1.03076,AM Contra - Heart Peripheral
363,43.0,bass,ISR,1.1032,AM Contra - Heart Peripheral
364,44.0,bass,ISR,0.95214,AM Contra - Heart Peripheral
365,45.0,bass,ISR,0.74811,AM Contra - Heart Peripheral
366,46.0,bass,ISR,1.21803,AM Contra - Heart Peripheral
367,47.0,bass,ISR,1.17271,AM Contra - Heart Peripheral
368,48.0,bass,ISR,1.12073,AM Contra - Heart Peripheral
369,49.0,bass,ISR,1.06657,AM Contra - Heart Peripheral
370,50.0,bass,ISR,1.24029,AM Contra - Heart Peripheral
371,51.0,bass,ISR,1.09458,AM Contra - Heart Peripheral
372,52.0,bass,ISR,0.97905,AM Contra - Heart Peripheral
373,53.0,bass,ISR,1.14337,AM Contra - Heart Peripheral
374,54.0,bass,ISR,1.20119,AM Contra - Heart Peripheral
375,55.0,bass,ISR,1.17062,AM Contra - Heart Peripheral
376,56.0,bass,ISR,1.04857,AM Contra - Heart Peripheral
377,57.0,bass,ISR,1.20665,AM Contra - Heart Peripheral
378,58.0,bass,ISR,1.11185,AM Contra - Heart Peripheral
379,59.0,bass,ISR,1.00604,AM Contra - Heart Peripheral
380,60.0,bass,ISR,1.05104,AM Contra - Heart Peripheral
381,61.0,bass,ISR,1.12766,AM Contra - Heart Peripheral
382,62.0,bass,ISR,1.04584,AM Contra - Heart Peripheral
383,63.0,bass,ISR,1.05214,AM Contra - Heart Peripheral
384,0.0,drums,SIR,168.33195,AM Contra - Heart Peripheral
385,1.0,drums,SIR,168.41262,AM Contra - Heart Peripheral
386,2.0,drums,SIR,168.08071,AM Contra - Heart Peripheral
387,3.0,drums,SIR,196.09773,AM Contra - Heart Peripheral
388,4.0,drums,SIR,197.50772,AM Contra - Heart Peripheral
389,5.0,drums,SIR,196.86364,AM Contra - Heart Peripheral
390,6.0,drums,SIR,197.53725,AM Contra - Heart Peripheral
391,7.0,drums,SIR,197.99288,AM Contra - Heart Peripheral
392,8.0,drums,SIR,199.0431,AM Contra - Heart Peripheral
393,9.0,drums,SIR,198.98238,AM Contra - Heart Peripheral
394,10.0,drums,SIR,198.47622,AM Contra - Heart Peripheral
395,11.0,drums,SIR,200.51333,AM Contra - Heart Peripheral
396,12.0,drums,SIR,199.81601,AM Contra - Heart Peripheral
397,13.0,drums,SIR,200.50028,AM Contra - Heart Peripheral
398,14.0,drums,SIR,199.364,AM Contra - Heart Peripheral
399,15.0,drums,SIR,199.49923,AM Contra - Heart Peripheral
400,16.0,drums,SIR,200.35376,AM Contra - Heart Peripheral
401,17.0,drums,SIR,206.29284,AM Contra - Heart Peripheral
402,18.0,drums,SIR,209.7847,AM Contra - Heart Peripheral
403,19.0,drums,SIR,208.59467,AM Contra - Heart Peripheral
404,20.0,drums,SIR,211.50595,AM Contra - Heart Peripheral
405,21.0,drums,SIR,209.92498,AM Contra - Heart Peripheral
406,22.0,drums,SIR,210.10099,AM Contra - Heart Peripheral
407,23.0,drums,SIR,210.23477,AM Contra - Heart Peripheral
408,24.0,drums,SIR,212.38792,AM Contra - Heart Peripheral
409,25.0,drums,SIR,208.21845,AM Contra - Heart Peripheral
410,26.0,drums,SIR,207.50637,AM Contra - Heart Peripheral
411,27.0,drums,SIR,211.09977,AM Contra - Heart Peripheral
412,28.0,drums,SIR,212.61908,AM Contra - Heart Peripheral
413,29.0,drums,SIR,210.75751,AM Contra - Heart Peripheral
414,30.0,drums,SIR,209.5102,AM Contra - Heart Peripheral
415,31.0,drums,SIR,201.03371,AM Contra - Heart Peripheral
416,32.0,drums,SIR,200.78894,AM Contra - Heart Peripheral
417,33.0,drums,SIR,200.69268,AM Contra - Heart Peripheral
418,34.0,drums,SIR,199.52603,AM Contra - Heart Peripheral
419,35.0,drums,SIR,200.24929,AM Contra - Heart Peripheral
420,36.0,drums,SIR,199.84457,AM Contra - Heart Peripheral
