,0,1,2,3,4
0,0.1250283420085907,0.0,0.0,0.0,0.0
1,0.0,0.1909220814704895,0.0936882272362709,0.0,0.0
2,0.08184827119112015,0.00909090880304575,0.32033586502075195,0.0,0.0
3,0.3484356105327606,0.07828912883996964,0.05302057042717934,0.0,0.0
4,0.1666729599237442,0.19947606325149536,0.19965021312236786,0.0,0.0
5,0.07025394588708878,0.11361207067966461,0.014412027783691883,0.0,0.0
6,0.1848139613866806,0.0,0.1575976312160492,0.0,0.0
7,0.0,0.0454682856798172,0.033803246915340424,0.0,0.0
8,0.0,0.009455762803554535,0.0720108300447464,0.0,0.0
