,time,target,metric,score,track
130,2.0,drums,ISR,4.13379,AM Contra - Heart Peripheral
131,3.0,drums,ISR,7.61779,AM Contra - Heart Peripheral
132,4.0,drums,ISR,7.37547,AM Contra - Heart Peripheral
133,5.0,drums,ISR,7.5168,AM Contra - Heart Peripheral
134,6.0,drums,ISR,7.64005,AM Contra - Heart Peripheral
135,7.0,drums,ISR,7.42339,AM Contra - Heart Peripheral
136,8.0,drums,ISR,7.46336,AM Contra - Heart Peripheral
137,9.0,drums,ISR,7.48147,AM Contra - Heart Peripheral
138,10.0,drums,ISR,7.50953,AM Contra - Heart Peripheral
139,11.0,drums,ISR,7.00518,AM Contra - Heart Peripheral
140,12.0,drums,ISR,7.26876,AM Contra - Heart Peripheral
141,13.0,drums,ISR,7.53385,AM Contra - Heart Peripheral
142,14.0,drums,ISR,7.26686,AM Contra - Heart Peripheral
143,15.0,drums,ISR,7.01701,AM Contra - Heart Peripheral
144,16.0,drums,ISR,7.46109,AM Contra - Heart Peripheral
145,17.0,drums,ISR,8.09204,AM Contra - Heart Peripheral
146,18.0,drums,ISR,7.55956,AM Contra - Heart Peripheral
147,19.0,drums,ISR,7.49034,AM Contra - Heart Peripheral
148,20.0,drums,ISR,7.60421,AM Contra - Heart Peripheral
149,21.0,drums,ISR,7.565,AM Contra - Heart Peripheral
150,22.0,drums,ISR,7.46694,AM Contra - Heart Peripheral
151,23.0,drums,ISR,7.57234,AM Contra - Heart Peripheral
152,24.0,drums,ISR,7.52816,AM Contra - Heart Peripheral
153,25.0,drums,ISR,7.69309,AM Contra - Heart Peripheral
154,26.0,drums,ISR,7.35204,AM Contra - Heart Peripheral
155,27.0,drums,ISR,7.59502,AM Contra - Heart Peripheral
156,28.0,drums,ISR,7.47334,AM Contra - Heart Peripheral
157,29.0,drums,ISR,7.63254,AM Contra - Heart Peripheral
158,30.0,drums,ISR,7.48241,AM Contra - Heart Peripheral
159,31.0,drums,ISR,7.34766,AM Contra - Heart Peripheral
160,0.0,bass,ISR,4.05013,AM Contra - Heart Peripheral
161,1.0,bass,ISR,4.18668,AM Contra - Heart Peripheral
162,2.0,bass,ISR,4.13379,AM Contra - Heart Peripheral
163,3.0,bass,ISR,7.61779,AM Contra - Heart Peripheral
164,4.0,bass,ISR,7.37547,AM Contra - Heart Peripheral
165,5.0,bass,ISR,7.5168,AM Contra - Heart Peripheral
166,6.0,bass,ISR,7.64005,AM Contra - Heart Peripheral
167,7.0,bass,ISR,7.42339,AM Contra - Heart Peripheral
168,8.0,bass,ISR,7.46336,AM Contra - Heart Peripheral
169,9.0,bass,ISR,7.48147,AM Contra - Heart Peripheral
170,10.0,bass,ISR,7.50953,AM Contra - Heart Peripheral
171,11.0,bass,ISR,7.00518,AM Contra - Heart Peripheral
172,12.0,bass,ISR,7.26876,AM Contra - Heart Peripheral
173,13.0,bass,ISR,7.53385,AM Contra - Heart Peripheral
174,14.0,bass,ISR,7.26686,AM Contra - Heart Peripheral
175,15.0,bass,ISR,7.01701,AM Contra - Heart Peripheral
176,16.0,bass,ISR,7.46109,AM Contra - Heart Peripheral
177,17.0,bass,ISR,8.09204,AM Contra - Heart Peripheral
178,18.0,bass,ISR,7.55956,AM Contra - Heart Peripheral
179,19.0,bass,ISR,7.49034,AM Contra - Heart Peripheral
180,20.0,bass,ISR,7.60421,AM Contra - Heart Peripheral
181,21.0,bass,ISR,7.565,AM Contra - Heart Peripheral
182,22.0,bass,ISR,7.46694,AM Contra - Heart Peripheral
183,23.0,bass,ISR,7.57234,AM Contra - Heart Peripheral
184,24.0,bass,ISR,7.52816,AM Contra - Heart Peripheral
185,25.0,bass,ISR,7.69309,AM Contra - Heart Peripheral
186,26.0,bass,ISR,7.35204,AM Contra - Heart Peripheral
187,27.0,bass,ISR,7.59502,AM Contra - Heart Peripheral
188,28.0,bass,ISR,7.47334,AM Contra - Heart Peripheral
189,29.0,bass,ISR,7.63254,AM Contra - Heart Peripheral
190,30.0,bass,ISR,7.48241,AM Contra - Heart Peripheral
191,31.0,bass,ISR,7.34766,AM Contra - Heart Peripheral
192,0.0,drums,SIR,140.85968,AM Contra - Heart Peripheral
193,1.0,drums,SIR,141.20244,AM Contra - Heart Peripheral
194,2.0,drums,SIR,140.62711,AM Contra - Heart Peripheral
195,3.0,drums,SIR,184.99048,AM Contra - Heart Peripheral
196,4.0,drums,SIR,186.16975,AM Contra - Heart Peripheral
197,5.0,drums,SIR,185.21647,AM Contra - Heart Peripheral
198,6.0,drums,SIR,184.99806,AM Contra - Heart Peripheral
199,7.0,drums,SIR,186.86235,AM Contra - Heart Peripheral
200,8.0,drums,SIR,187.32269,AM Contra - Heart Peripheral
201,9.0,drums,SIR,188.29329,AM Contra - Heart Peripheral
202,10.0,drums,SIR,184.75771,AM Contra - Heart Peripheral
203,11.0,drums,SIR,187.191,AM Contra - Heart Peripheral
204,12.0,drums,SIR,185.57001,AM Contra - Heart Peripheral
205,13.0,drums,SIR,185.99689,AM Contra - Heart Peripheral
206,14.0,drums,SIR,185.20119,AM Contra - Heart Peripheral
207,15.0,drums,SIR,185.86587,AM Contra - Heart Peripheral
208,16.0,drums,SIR,189.19543,AM Contra - Heart Peripheral
209,17.0,drums,SIR,196.98421,AM Contra - Heart Peripheral
210,18.0,drums,SIR,203.49864,AM Contra - Heart Peripheral
211,19.0,drums,SIR,202.63722,AM Contra - Heart Peripheral
212,20.0,drums,SIR,205.38908,AM Contra - Heart Peripheral
213,21.0,drums,SIR,205.16787,AM Contra - Heart Peripheral
214,22.0,drums,SIR,205.57143,AM Contra - Heart Peripheral
215,23.0,drums,SIR,204.51065,AM Contra - Heart Peripheral
216,24.0,drums,SIR,206.67147,AM Contra - Heart Peripheral
217,25.0,drums,SIR,201.46744,AM Contra - Heart Peripheral
218,26.0,drums,SIR,201.57724,AM Contra - Heart Peripheral
219,27.0,drums,SIR,205.04139,AM Contra - Heart Peripheral
220,28.0,drums,SIR,207.05531,AM Contra - Heart Peripheral
221,29.0,drums,SIR,204.76315,AM Contra - Heart Peripheral
222,30.0,drums,SIR,203.64104,AM Contra - Heart Peripheral
223,31.0,drums,SIR,190.33727,AM Contra - Heart Peripheral
224,0.0,bass,SIR,140.85968,AM Contra - Heart Peripheral
225,1.0,bass,SIR,141.20244,AM Contra - Heart Peripheral
226,2.0,bass,SIR,140.62711,AM Contra - Heart Peripheral
227,3.0,bass,SIR,184.99048,AM Contra - Heart Peripheral
228,4.0,bass,SIR,186.16975,AM Contra - Heart Peripheral
229,5.0,bass,SIR,185.21647,AM Contra - Heart Peripheral
230,6.0,bass,SIR,184.99806,AM Contra - Heart Peripheral
231,7.0,bass,SIR,186.86235,AM Contra - Heart Peripheral
232,8.0,bass,SIR,187.32269,AM Contra - Heart Peripheral
233,9.0,bass,SIR,188.29329,AM Contra - Heart Peripheral
234,10.0,bass,SIR,184.75771,AM Contra - Heart Peripheral
235,11.0,bass,SIR,187.191,AM Contra - Heart Peripheral
236,12.0,bass,SIR,185.57001,AM Contra - Heart Peripheral
237,13.0,bass,SIR,185.99689,AM Contra - Heart Peripheral
238,14.0,bass,SIR,185.20119,AM Contra - Heart Peripheral
239,15.0,bass,SIR,185.86587,AM Contra - Heart Peripheral
240,16.0,bass,SIR,189.19543,AM Contra - Heart Peripheral
241,17.0,bass,SIR,196.98421,AM Contra - Heart Peripheral
242,18.0,bass,SIR,203.49864,AM Contra - Heart Peripheral
243,19.0,bass,SIR,202.63722,AM Contra - Heart Peripheral
244,20.0,bass,SIR,205.38908,AM Contra - Heart Peripheral
245,21.0,bass,SIR,205.16787,AM Contra - Heart Peripheral
246,22.0,bass,SIR,205.57143,AM Contra - Heart Peripheral
247,23.0,bass,SIR,204.51065,AM Contra - Heart Peripheral
248,24.0,bass,SIR,206.67147,AM Contra - Heart Peripheral
249,25.0,bass,SIR,201.46744,AM Contra - Heart Peripheral
250,26.0,bass,SIR,201.57724,AM Contra - Heart Peripheral
251,27.0,bass,SIR,205.04139,AM Contra - Heart Peripheral
252,28.0,bass,SIR,207.05531,AM Contra - Heart Peripheral
253,29.0,bass,SIR,204.76315,AM Contra - Heart Peripheral
254,30.0,bass,SIR,203.64104,AM Contra - Heart Peripheral
255,31.0,bass,SIR,190.33727,AM Contra - Heart Peripheral
256,0.0,drums,SDR,,Al James - Schoolboy Facination
257,1.0,drums,SDR,-0.13492,Al James - Schoolboy Facination
258,2.0,drums,SDR,1.24708,Al James - Schoolboy Facination
259,3.0,drums,SDR,2.41402,Al James - Schoolboy Facination
260,4.0,drums,SDR,1.9214,Al James - Schoolboy Facination
261,5.0,drums,SDR,1.93739,Al James - Schoolboy Facination
262,6.0,drums,SDR,1.17361,Al James - Schoolboy Facination
263,7.0,drums,SDR,1.94155,Al James - Schoolboy Facination
264,8.0,drums,SDR,3.13118,Al James - Schoolboy Facination
265,9.0,drums,SDR,3.84766,Al James - Schoolboy Facination
266,10.0,drums,SDR,3.93174,Al James - Schoolboy Facination
267,11.0,drums,SDR,4.4658,Al James - Schoolboy Facination
268,12.0,drums,SDR,4.8857,Al James - Schoolboy Facination
269,13.0,drums,SDR,3.66751,Al James - Schoolboy Facination
270,14.0,drums,SDR,3.41945,Al James - Schoolboy Facination
271,15.0,drums,SDR,2.94894,Al James - Schoolboy Facination
272,16.0,drums,SDR,3.09551,Al James - Schoolboy Facination
273,17.0,drums,SDR,3.71033,Al James - Schoolboy Facination
274,18.0,drums,SDR,2.79959,Al James - Schoolboy Facination
275,19.0,drums,SDR,2.62436,Al James - Schoolboy Facination
276,20.0,drums,SDR,2.06662,Al James - Schoolboy Facination
277,21.0,drums,SDR,1.20788,Al James - Schoolboy Facination
278,22.0,drums,SDR,3.02263,Al James - Schoolboy Facination
279,23.0,drums,SDR,4.15489,Al James - Schoolboy Facination
280,24.0,drums,SDR,3.92484,Al James - Schoolboy Facination
281,25.0,drums,SDR,3.6529,Al James - Schoolboy Facination
282,26.0,drums,SDR,2.76864,Al James - Schoolboy Facination
283,27.0,drums,SDR,2.40705,Al James - Schoolboy Facination
284,28.0,drums,SDR,2.86085,Al James - Schoolboy Facination
285,29.0,drums,SDR,2.28241,Al James - Schoolboy Facination
286,30.0,drums,SDR,3.28175,Al James - Schoolboy Facination
287,31.0,drums,SDR,2.65767,Al James - Schoolboy Facination
288,0.0,bass,SDR,,Al James - Schoolboy Facination
289,1.0,bass,SDR,-0.13492,Al James - Schoolboy Facination
290,2.0,bass,SDR,1.24708,Al James - Schoolboy Facination
291,3.0,bass,SDR,2.41402,Al James - Schoolboy Facination
292,4.0,bass,SDR,1.9214,Al James - Schoolboy Facination
293,5.0,bass,SDR,1.93739,Al James - Schoolboy Facination
294,6.0,bass,SDR,1.17361,Al James - Schoolboy Facination
295,7.0,bass,SDR,1.94155,Al James - Schoolboy Facination
296,8.0,bass,SDR,3.13118,Al James - Schoolboy Facination
297,9.0,bass,SDR,3.84766,Al James - Schoolboy Facination
298,10.0,bass,SDR,3.93174,Al James - Schoolboy Facination
299,11.0,bass,SDR,4.4658,Al James - Schoolboy Facination
300,12.0,bass,SDR,4.8857,Al James - Schoolboy Facination
301,13.0,bass,SDR,3.66751,Al James - Schoolboy Facination
302,14.0,bass,SDR,3.41945,Al James - Schoolboy Facination
303,15.0,bass,SDR,2.94894,Al James - Schoolboy Facination
304,16.0,bass,SDR,3.09551,Al James - Schoolboy Facination
305,17.0,bass,SDR,3.71033,Al James - Schoolboy Facination
306,18.0,bass,SDR,2.79959,Al James - Schoolboy Facination
307,19.0,bass,SDR,2.62436,Al James - Schoolboy Facination
308,20.0,bass,SDR,2.06662,Al James - Schoolboy Facination
309,21.0,bass,SDR,1.20788,Al James - Schoolboy Facination
310,22.0,bass,SDR,3.02263,Al James - Schoolboy Facination
311,23.0,bass,SDR,4.15489,Al James - Schoolboy Facination
312,24.0,bass,SDR,3.92484,Al James - Schoolboy Facination
313,25.0,bass,SDR,3.6529,Al James - Schoolboy Facination
314,26.0,bass,SDR,2.76864,Al James - Schoolboy Facination
315,27.0,bass,SDR,2.40705,Al James - Schoolboy Facination
316,28.0,bass,SDR,2.86085,Al James - Schoolboy Facination
317,29.0,bass,SDR,2.28241,Al James - Schoolboy Facination
318,30.0,bass,SDR,3.28175,Al James - Schoolboy Facination
319,31.0,bass,SDR,2.65767,Al James - Schoolboy Facination
320,0.0,drums,SAR,,Al James - Schoolboy Facination
321,1.0,drums,SAR,-5.74219,Al James - Schoolboy Facination
322,2.0,drums,SAR,-0.59083,Al James - Schoolboy Facination
323,3.0,drums,SAR,-0.47095,Al James - Schoolboy Facination
324,4.0,drums,SAR,-1.49136,Al James - Schoolboy Facination
325,5.0,drums,SAR,-4.81373,Al James - Schoolboy Facination
326,6.0,drums,SAR,0.45041,Al James - Schoolboy Facination
327,7.0,drums,SAR,3.11248,Al James - Schoolboy Facination
328,8.0,drums,SAR,-0.36234,Al James - Schoolboy Facination
329,9.0,drums,SAR,-0.79525,Al James - Schoolboy Facination
330,10.0,drums,SAR,-0.95511,Al James - Schoolboy Facination
331,11.0,drums,SAR,0.25043,Al James - Schoolboy Facination
332,12.0,drums,SAR,1.0003,Al James - Schoolboy Facination
333,13.0,drums,SAR,0.88074,Al James - Schoolboy Facination
334,14.0,drums,SAR,1.11611,Al James - Schoolboy Facination
335,15.0,drums,SAR,-0.04569,Al James - Schoolboy Facination
336,16.0,drums,SAR,0.90821,Al James - Schoolboy Facination
337,17.0,drums,SAR,-0.65701,Al James - Schoolboy Facination
338,18.0,drums,SAR,0.5555,Al James - Schoolboy Facination
339,19.0,drums,SAR,-0.51054,Al James - Schoolboy Facination
340,20.0,drums,SAR,0.82271,Al James - Schoolboy Facination
341,21.0,drums,SAR,-2.13442,Al James - Schoolboy Facination
342,22.0,drums,SAR,-0.15709,Al James - Schoolboy Facination
343,23.0,drums,SAR,2.66933,Al James - Schoolboy Facination
344,24.0,drums,SAR,0.6198,Al James - Schoolboy Facination
345,25.0,drums,SAR,0.04172,Al James - Schoolboy Facination
346,26.0,drums,SAR,-0.17712,Al James - Schoolboy Facination
347,27.0,drums,SAR,0.1346,Al James - Schoolboy Facination
348,28.0,drums,SAR,1.0536,Al James - Schoolboy Facination
349,29.0,drums,SAR,1.98216,Al James - Schoolboy Facination
350,30.0,drums,SAR,0.05065,Al James - Schoolboy Facination
351,31.0,drums,SAR,0.43073,Al James - Schoolboy Facination
352,0.0,bass,SAR,,Al James - Schoolboy Facination
353,1.0,bass,SAR,-5.74219,Al James - Schoolboy Facination
354,2.0,bass,SAR,-0.59083,Al James - Schoolboy Facination
355,3.0,bass,SAR,-0.47095,Al James - Schoolboy Facination
356,4.0,bass,SAR,-1.49136,Al James - Schoolboy Facination
357,5.0,bass,SAR,-4.81373,Al James - Schoolboy Facination
358,6.0,bass,SAR,0.45041,Al James - Schoolboy Facination
359,7.0,bass,SAR,3.11248,Al James - Schoolboy Facination
360,8.0,bass,SAR,-0.36234,Al James - Schoolboy Facination
361,9.0,bass,SAR,-0.79525,Al James - Schoolboy Facination
362,10.0,bass,SAR,-0.95511,Al James - Schoolboy Facination
363,11.0,bass,SAR,0.25043,Al James - Schoolboy Facination
364,12.0,bass,SAR,1.0003,Al James - Schoolboy Facination
365,13.0,bass,SAR,0.88074,Al James - Schoolboy Facination
366,14.0,bass,SAR,1.11611,Al James - Schoolboy Facination
367,15.0,bass,SAR,-0.04569,Al James - Schoolboy Facination
368,16.0,bass,SAR,0.90821,Al James - Schoolboy Facination
369,17.0,bass,SAR,-0.65701,Al James - Schoolboy Facination
370,18.0,bass,SAR,0.5555,Al James - Schoolboy Facination
371,19.0,bass,SAR,-0.51054,Al James - Schoolboy Facination
372,20.0,bass,SAR,0.82271,Al James - Schoolboy Facination
373,21.0,bass,SAR,-2.13442,Al James - Schoolboy Facination
374,22.0,bass,SAR,-0.15709,Al James - Schoolboy Facination
375,23.0,bass,SAR,2.66933,Al James - Schoolboy Facination
376,24.0,bass,SAR,0.6198,Al James - Schoolboy Facination
377,25.0,bass,SAR,0.04172,Al James - Schoolboy Facination
378,26.0,bass,SAR,-0.17712,Al James - Schoolboy Facination
379,27.0,bass,SAR,0.1346,Al James - Schoolboy Facination
380,28.0,bass,SAR,1.0536,Al James - Schoolboy Facination
381,29.0,bass,SAR,1.98216,Al James - Schoolboy Facination
382,30.0,bass,SAR,0.05065,Al James - Schoolboy Facination
383,31.0,bass,SAR,0.43073,Al James - Schoolboy Facination
384,0.0,drums,ISR,,Al James - Schoolboy Facination
385,1.0,drums,ISR,6.27559,Al James - Schoolboy Facination
386,2.0,drums,ISR,3.64913,Al James - Schoolboy Facination
387,3.0,drums,ISR,4.85011,Al James - Schoolboy Facination
388,4.0,drums,ISR,3.53942,Al James - Schoolboy Facination
389,5.0,drums,ISR,3.25916,Al James - Schoolboy Facination
390,6.0,drums,ISR,3.63492,Al James - Schoolboy Facination
391,7.0,drums,ISR,4.38038,Al James - Schoolboy Facination
392,8.0,drums,ISR,6.05986,Al James - Schoolboy Facination
393,9.0,drums,ISR,6.09797,Al James - Schoolboy Facination
394,10.0,drums,ISR,6.1471,Al James - Schoolboy Facination
395,11.0,drums,ISR,6.28212,Al James - Schoolboy Facination
396,12.0,drums,ISR,6.31119,Al James - Schoolboy Facination
397,13.0,drums,ISR,6.0479,Al James - Schoolboy Facination
398,14.0,drums,ISR,6.15744,Al James - Schoolboy Facination
399,15.0,drums,ISR,6.12843,Al James - Schoolboy Facination
400,16.0,drums,ISR,6.22305,Al James - Schoolboy Facination
401,17.0,drums,ISR,5.53102,Al James - Schoolboy Facination
402,18.0,drums,ISR,5.83186,Al James - Schoolboy Facination
403,19.0,drums,ISR,5.36437,Al James - Schoolboy Facination
404,20.0,drums,ISR,4.79301,Al James - Schoolboy Facination
405,21.0,drums,ISR,6.05013,Al James - Schoolboy Facination
406,22.0,drums,ISR,6.14123,Al James - Schoolboy Facination
407,23.0,drums,ISR,6.26288,Al James - Schoolboy Facination
408,24.0,drums,ISR,6.19799,Al James - Schoolboy Facination
409,25.0,drums,ISR,6.19993,Al James - Schoolboy Facination
410,26.0,drums,ISR,5.37352,Al James - Schoolboy Facination
411,27.0,drums,ISR,5.55795,Al James - Schoolboy Facination
412,28.0,drums,ISR,5.22886,Al James - Schoolboy Facination
413,29.0,drums,ISR,5.17585,Al James - Schoolboy Facination
414,30.0,drums,ISR,5.51305,Al James - Schoolboy Facination
415,31.0,drums,ISR,5.59903,Al James - Schoolboy Facination
416,0.0,bass,ISR,,Al James - Schoolboy Facination
417,1.0,bass,ISR,6.27559,Al James - Schoolboy Facination
418,2.0,bass,ISR,3.64913,Al James - Schoolboy Facination
419,3.0,bass,ISR,4.85011,Al James - Schoolboy Facination
420,4.0,bass,ISR,3.53942,Al James - Schoolboy Facination
421,5.0,bass,ISR,3.25916,Al James - Schoolboy Facination
422,6.0,bass,ISR,3.63492,Al James - Schoolboy Facination
423,7.0,bass,ISR,4.38038,Al James - Schoolboy Facination
424,8.0,bass,ISR,6.05986,Al James - Schoolboy Facination
425,9.0,bass,ISR,6.09797,Al James - Schoolboy Facination
426,10.0,bass,ISR,6.1471,Al James - Schoolboy Facination
427,11.0,bass,ISR,6.28212,Al James - Schoolboy Facination
