,time,target,metric,score,track
0,0.0,drums,SDR,-0.53547,MusicDelta_80sRock
1,1.0,drums,SDR,-0.67031,MusicDelta_80sRock
2,2.0,drums,SDR,-1.17096,MusicDelta_80sRock
3,3.0,drums,SDR,-0.55871,MusicDelta_80sRock
4,4.0,drums,SDR,-1.07992,MusicDelta_80sRock
5,5.0,drums,SDR,-1.03224,MusicDelta_80sRock
6,6.0,drums,SDR,-0.93049,MusicDelta_80sRock
7,7.0,drums,SDR,-0.77751,MusicDelta_80sRock
8,8.0,drums,SDR,-0.88841,MusicDelta_80sRock
9,9.0,drums,SDR,-0.70094,MusicDelta_80sRock
10,10.0,drums,SDR,-0.76317,MusicDelta_80sRock
11,11.0,drums,SDR,-1.17221,MusicDelta_80sRock
12,12.0,drums,SDR,-1.42913,MusicDelta_80sRock
13,13.0,drums,SDR,-1.19503,MusicDelta_80sRock
14,14.0,drums,SDR,-1.15233,MusicDelta_80sRock
15,15.0,drums,SDR,-1.25066,MusicDelta_80sRock
16,16.0,drums,SDR,-1.33116,MusicDelta_80sRock
17,17.0,drums,SDR,-0.82227,MusicDelta_80sRock
18,18.0,drums,SDR,-0.93574,MusicDelta_80sRock
19,19.0,drums,SDR,-1.22875,MusicDelta_80sRock
20,20.0,drums,SDR,-1.46059,MusicDelta_80sRock
21,21.0,drums,SDR,-1.18805,MusicDelta_80sRock
22,22.0,drums,SDR,-0.924,MusicDelta_80sRock
23,23.0,drums,SDR,-1.15472,MusicDelta_80sRock
24,24.0,drums,SDR,-1.01771,MusicDelta_80sRock
25,25.0,drums,SDR,-1.08546,MusicDelta_80sRock
26,26.0,drums,SDR,-0.93513,MusicDelta_80sRock
27,27.0,drums,SDR,-1.09486,MusicDelta_80sRock
28,28.0,drums,SDR,-0.7984,MusicDelta_80sRock
29,29.0,drums,SDR,-1.37545,MusicDelta_80sRock
30,30.0,drums,SDR,-1.36015,MusicDelta_80sRock
31,31.0,drums,SDR,-0.8028,MusicDelta_80sRock
32,32.0,drums,SDR,-1.00551,MusicDelta_80sRock
33,33.0,drums,SDR,-1.01347,MusicDelta_80sRock
34,34.0,drums,SDR,-0.75739,MusicDelta_80sRock
35,35.0,drums,SDR,-11.53636,MusicDelta_80sRock
36,0.0,bass,SDR,-0.53547,MusicDelta_80sRock
37,1.0,bass,SDR,-0.67031,MusicDelta_80sRock
38,2.0,bass,SDR,-1.17096,MusicDelta_80sRock
39,3.0,bass,SDR,-0.55871,MusicDelta_80sRock
40,4.0,bass,SDR,-1.07992,MusicDelta_80sRock
41,5.0,bass,SDR,-1.03224,MusicDelta_80sRock
42,6.0,bass,SDR,-0.93049,MusicDelta_80sRock
43,7.0,bass,SDR,-0.77751,MusicDelta_80sRock
44,8.0,bass,SDR,-0.88841,MusicDelta_80sRock
45,9.0,bass,SDR,-0.70094,MusicDelta_80sRock
46,10.0,bass,SDR,-0.76317,MusicDelta_80sRock
47,11.0,bass,SDR,-1.17221,MusicDelta_80sRock
48,12.0,bass,SDR,-1.42913,MusicDelta_80sRock
49,13.0,bass,SDR,-1.19503,MusicDelta_80sRock
50,14.0,bass,SDR,-1.15233,MusicDelta_80sRock
51,15.0,bass,SDR,-1.25066,MusicDelta_80sRock
52,16.0,bass,SDR,-1.33116,MusicDelta_80sRock
53,17.0,bass,SDR,-0.82227,MusicDelta_80sRock
54,18.0,bass,SDR,-0.93574,MusicDelta_80sRock
55,19.0,bass,SDR,-1.22875,MusicDelta_80sRock
56,20.0,bass,SDR,-1.46059,MusicDelta_80sRock
57,21.0,bass,SDR,-1.18805,MusicDelta_80sRock
58,22.0,bass,SDR,-0.924,MusicDelta_80sRock
59,23.0,bass,SDR,-1.15472,MusicDelta_80sRock
60,24.0,bass,SDR,-1.01771,MusicDelta_80sRock
61,25.0,bass,SDR,-1.08546,MusicDelta_80sRock
62,26.0,bass,SDR,-0.93513,MusicDelta_80sRock
63,27.0,bass,SDR,-1.09486,MusicDelta_80sRock
64,28.0,bass,SDR,-0.7984,MusicDelta_80sRock
65,29.0,bass,SDR,-1.37545,MusicDelta_80sRock
66,30.0,bass,SDR,-1.36015,MusicDelta_80sRock
67,31.0,bass,SDR,-0.8028,MusicDelta_80sRock
68,32.0,bass,SDR,-1.00551,MusicDelta_80sRock
69,33.0,bass,SDR,-1.01347,MusicDelta_80sRock
70,34.0,bass,SDR,-0.75739,MusicDelta_80sRock
71,35.0,bass,SDR,-11.53636,MusicDelta_80sRock
72,0.0,drums,SAR,-1.41493,MusicDelta_80sRock
73,1.0,drums,SAR,-1.24892,MusicDelta_80sRock
74,2.0,drums,SAR,-4.17874,MusicDelta_80sRock
75,3.0,drums,SAR,-2.95219,MusicDelta_80sRock
76,4.0,drums,SAR,-2.38057,MusicDelta_80sRock
77,5.0,drums,SAR,-3.98213,MusicDelta_80sRock
78,6.0,drums,SAR,-3.46093,MusicDelta_80sRock
79,7.0,drums,SAR,-2.57181,MusicDelta_80sRock
80,8.0,drums,SAR,-3.03239,MusicDelta_80sRock
81,9.0,drums,SAR,-1.76758,MusicDelta_80sRock
82,10.0,drums,SAR,-1.69746,MusicDelta_80sRock
83,11.0,drums,SAR,-4.95953,MusicDelta_80sRock
84,12.0,drums,SAR,-5.4475,MusicDelta_80sRock
85,13.0,drums,SAR,-4.59157,MusicDelta_80sRock
86,14.0,drums,SAR,-3.55302,MusicDelta_80sRock
87,15.0,drums,SAR,-4.66581,MusicDelta_80sRock
88,16.0,drums,SAR,-4.96808,MusicDelta_80sRock
89,17.0,drums,SAR,-1.64103,MusicDelta_80sRock
90,18.0,drums,SAR,-2.76518,MusicDelta_80sRock
91,19.0,drums,SAR,-4.28215,MusicDelta_80sRock
92,20.0,drums,SAR,-5.47662,MusicDelta_80sRock
93,21.0,drums,SAR,-5.62067,MusicDelta_80sRock
94,22.0,drums,SAR,-4.14922,MusicDelta_80sRock
95,23.0,drums,SAR,-4.09044,MusicDelta_80sRock
96,24.0,drums,SAR,-2.00462,MusicDelta_80sRock
97,25.0,drums,SAR,-3.65457,MusicDelta_80sRock
98,26.0,drums,SAR,-2.00381,MusicDelta_80sRock
99,27.0,drums,SAR,-3.44313,MusicDelta_80sRock
100,28.0,drums,SAR,-2.7539,MusicDelta_80sRock
101,29.0,drums,SAR,-5.63425,MusicDelta_80sRock
102,30.0,drums,SAR,-4.19098,MusicDelta_80sRock
103,31.0,drums,SAR,-2.06899,MusicDelta_80sRock
104,32.0,drums,SAR,-3.52281,MusicDelta_80sRock
105,33.0,drums,SAR,-3.85892,MusicDelta_80sRock
106,34.0,drums,SAR,-2.44251,MusicDelta_80sRock
107,35.0,drums,SAR,-11.63167,MusicDelta_80sRock
108,0.0,bass,SAR,-1.41493,MusicDelta_80sRock
109,1.0,bass,SAR,-1.24892,MusicDelta_80sRock
110,2.0,bass,SAR,-4.17874,MusicDelta_80sRock
111,3.0,bass,SAR,-2.95219,MusicDelta_80sRock
112,4.0,bass,SAR,-2.38057,MusicDelta_80sRock
113,5.0,bass,SAR,-3.98213,MusicDelta_80sRock
114,6.0,bass,SAR,-3.46093,MusicDelta_80sRock
115,7.0,bass,SAR,-2.57181,MusicDelta_80sRock
116,8.0,bass,SAR,-3.03239,MusicDelta_80sRock
117,9.0,bass,SAR,-1.76758,MusicDelta_80sRock
118,10.0,bass,SAR,-1.69746,MusicDelta_80sRock
119,11.0,bass,SAR,-4.95953,MusicDelta_80sRock
120,12.0,bass,SAR,-5.4475,MusicDelta_80sRock
121,13.0,bass,SAR,-4.59157,MusicDelta_80sRock
122,14.0,bass,SAR,-3.55302,MusicDelta_80sRock
123,15.0,bass,SAR,-4.66581,MusicDelta_80sRock
124,16.0,bass,SAR,-4.96808,MusicDelta_80sRock
125,17.0,bass,SAR,-1.64103,MusicDelta_80sRock
126,18.0,bass,SAR,-2.76518,MusicDelta_80sRock
127,19.0,bass,SAR,-4.28215,MusicDelta_80sRock
128,20.0,bass,SAR,-5.47662,MusicDelta_80sRock
129,21.0,bass,SAR,-5.62067,MusicDelta_80sRock
130,22.0,bass,SAR,-4.14922,MusicDelta_80sRock
131,23.0,bass,SAR,-4.09044,MusicDelta_80sRock
132,24.0,bass,SAR,-2.00462,MusicDelta_80sRock
133,25.0,bass,SAR,-3.65457,MusicDelta_80sRock
134,26.0,bass,SAR,-2.00381,MusicDelta_80sRock
135,27.0,bass,SAR,-3.44313,MusicDelta_80sRock
136,28.0,bass,SAR,-2.7539,MusicDelta_80sRock
137,29.0,bass,SAR,-5.63425,MusicDelta_80sRock
138,30.0,bass,SAR,-4.19098,MusicDelta_80sRock
139,31.0,bass,SAR,-2.06899,MusicDelta_80sRock
140,32.0,bass,SAR,-3.52281,MusicDelta_80sRock
141,33.0,bass,SAR,-3.85892,MusicDelta_80sRock
142,34.0,bass,SAR,-2.44251,MusicDelta_80sRock
143,35.0,bass,SAR,-11.63167,MusicDelta_80sRock
144,0.0,drums,ISR,-0.48427,MusicDelta_80sRock
145,1.0,drums,ISR,-0.4757,MusicDelta_80sRock
146,2.0,drums,ISR,-0.49827,MusicDelta_80sRock
147,3.0,drums,ISR,-0.5009,MusicDelta_80sRock
148,4.0,drums,ISR,-0.51244,MusicDelta_80sRock
149,5.0,drums,ISR,-0.49227,MusicDelta_80sRock
150,6.0,drums,ISR,-0.48198,MusicDelta_80sRock
151,7.0,drums,ISR,-0.46053,MusicDelta_80sRock
152,8.0,drums,ISR,-0.5062,MusicDelta_80sRock
153,9.0,drums,ISR,-0.46868,MusicDelta_80sRock
154,10.0,drums,ISR,-0.46847,MusicDelta_80sRock
155,11.0,drums,ISR,-0.43373,MusicDelta_80sRock
156,12.0,drums,ISR,-0.47698,MusicDelta_80sRock
157,13.0,drums,ISR,-0.48852,MusicDelta_80sRock
158,14.0,drums,ISR,-0.51875,MusicDelta_80sRock
159,15.0,drums,ISR,-0.50047,MusicDelta_80sRock
160,16.0,drums,ISR,-0.47378,MusicDelta_80sRock
161,17.0,drums,ISR,-0.48888,MusicDelta_80sRock
162,18.0,drums,ISR,-0.5018,MusicDelta_80sRock
163,19.0,drums,ISR,-0.50977,MusicDelta_80sRock
164,20.0,drums,ISR,-0.47269,MusicDelta_80sRock
165,21.0,drums,ISR,-0.51604,MusicDelta_80sRock
166,22.0,drums,ISR,-0.51597,MusicDelta_80sRock
167,23.0,drums,ISR,-0.36302,MusicDelta_80sRock
168,24.0,drums,ISR,-0.50302,MusicDelta_80sRock
169,25.0,drums,ISR,-0.48203,MusicDelta_80sRock
170,26.0,drums,ISR,-0.49437,MusicDelta_80sRock
171,27.0,drums,ISR,-0.51614,MusicDelta_80sRock
172,28.0,drums,ISR,-0.51182,MusicDelta_80sRock
173,29.0,drums,ISR,-0.53101,MusicDelta_80sRock
174,30.0,drums,ISR,-0.50313,MusicDelta_80sRock
175,31.0,drums,ISR,-0.50391,MusicDelta_80sRock
176,32.0,drums,ISR,-0.5243,MusicDelta_80sRock
177,33.0,drums,ISR,-0.48614,MusicDelta_80sRock
178,34.0,drums,ISR,-0.21192,MusicDelta_80sRock
179,35.0,drums,ISR,1.46324,MusicDelta_80sRock
180,0.0,bass,ISR,-0.48427,MusicDelta_80sRock
181,1.0,bass,ISR,-0.4757,MusicDelta_80sRock
182,2.0,bass,ISR,-0.49827,MusicDelta_80sRock
183,3.0,bass,ISR,-0.5009,MusicDelta_80sRock
184,4.0,bass,ISR,-0.51244,MusicDelta_80sRock
185,5.0,bass,ISR,-0.49227,MusicDelta_80sRock
186,6.0,bass,ISR,-0.48198,MusicDelta_80sRock
187,7.0,bass,ISR,-0.46053,MusicDelta_80sRock
188,8.0,bass,ISR,-0.5062,MusicDelta_80sRock
189,9.0,bass,ISR,-0.46868,MusicDelta_80sRock
190,10.0,bass,ISR,-0.46847,MusicDelta_80sRock
191,11.0,bass,ISR,-0.43373,MusicDelta_80sRock
192,12.0,bass,ISR,-0.47698,MusicDelta_80sRock
193,13.0,bass,ISR,-0.48852,MusicDelta_80sRock
194,14.0,bass,ISR,-0.51875,MusicDelta_80sRock
195,15.0,bass,ISR,-0.50047,MusicDelta_80sRock
196,16.0,bass,ISR,-0.47378,MusicDelta_80sRock
197,17.0,bass,ISR,-0.48888,MusicDelta_80sRock
198,18.0,bass,ISR,-0.5018,MusicDelta_80sRock
199,19.0,bass,ISR,-0.50977,MusicDelta_80sRock
200,20.0,bass,ISR,-0.47269,MusicDelta_80sRock
201,21.0,bass,ISR,-0.51604,MusicDelta_80sRock
202,22.0,bass,ISR,-0.51597,MusicDelta_80sRock
203,23.0,bass,ISR,-0.36302,MusicDelta_80sRock
204,24.0,bass,ISR,-0.50302,MusicDelta_80sRock
205,25.0,bass,ISR,-0.48203,MusicDelta_80sRock
206,26.0,bass,ISR,-0.49437,MusicDelta_80sRock
207,27.0,bass,ISR,-0.51614,MusicDelta_80sRock
208,28.0,bass,ISR,-0.51182,MusicDelta_80sRock
209,29.0,bass,ISR,-0.53101,MusicDelta_80sRock
210,30.0,bass,ISR,-0.50313,MusicDelta_80sRock
211,31.0,bass,ISR,-0.50391,MusicDelta_80sRock
212,32.0,bass,ISR,-0.5243,MusicDelta_80sRock
213,33.0,bass,ISR,-0.48614,MusicDelta_80sRock
214,34.0,bass,ISR,-0.21192,MusicDelta_80sRock
215,35.0,bass,ISR,1.46324,MusicDelta_80sRock
216,0.0,drums,SIR,214.94578,MusicDelta_80sRock
217,1.0,drums,SIR,214.711,MusicDelta_80sRock
218,2.0,drums,SIR,214.81148,MusicDelta_80sRock
219,3.0,drums,SIR,214.27166,MusicDelta_80sRock
220,4.0,drums,SIR,209.97324,MusicDelta_80sRock
221,5.0,drums,SIR,215.18995,MusicDelta_80sRock
222,6.0,drums,SIR,213.98534,MusicDelta_80sRock
223,7.0,drums,SIR,205.88144,MusicDelta_80sRock
224,8.0,drums,SIR,215.03359,MusicDelta_80sRock
225,9.0,drums,SIR,214.74224,MusicDelta_80sRock
226,10.0,drums,SIR,213.74574,MusicDelta_80sRock
227,11.0,drums,SIR,211.09072,MusicDelta_80sRock
228,12.0,drums,SIR,213.5184,MusicDelta_80sRock
229,13.0,drums,SIR,211.42058,MusicDelta_80sRock
230,14.0,drums,SIR,213.54923,MusicDelta_80sRock
231,15.0,drums,SIR,214.79532,MusicDelta_80sRock
232,16.0,drums,SIR,214.85151,MusicDelta_80sRock
233,17.0,drums,SIR,211.03698,MusicDelta_80sRock
234,18.0,drums,SIR,213.7897,MusicDelta_80sRock
235,19.0,drums,SIR,214.44586,MusicDelta_80sRock
236,20.0,drums,SIR,212.95411,MusicDelta_80sRock
237,21.0,drums,SIR,214.305,MusicDelta_80sRock
238,22.0,drums,SIR,213.56692,MusicDelta_80sRock
239,23.0,drums,SIR,211.46477,MusicDelta_80sRock
240,24.0,drums,SIR,209.18204,MusicDelta_80sRock
241,25.0,drums,SIR,213.10238,MusicDelta_80sRock
242,26.0,drums,SIR,213.84492,MusicDelta_80sRock
243,27.0,drums,SIR,213.00417,MusicDelta_80sRock
244,28.0,drums,SIR,216.07357,MusicDelta_80sRock
245,29.0,drums,SIR,216.32804,MusicDelta_80sRock
246,30.0,drums,SIR,210.91684,MusicDelta_80sRock
247,31.0,drums,SIR,213.58827,MusicDelta_80sRock
248,32.0,drums,SIR,215.15469,MusicDelta_80sRock
249,33.0,drums,SIR,214.79008,MusicDelta_80sRock
250,34.0,drums,SIR,207.54333,MusicDelta_80sRock
251,35.0,drums,SIR,170.0351,MusicDelta_80sRock
252,0.0,bass,SIR,214.94578,MusicDelta_80sRock
253,1.0,bass,SIR,214.711,MusicDelta_80sRock
254,2.0,bass,SIR,214.81148,MusicDelta_80sRock
255,3.0,bass,SIR,214.27166,MusicDelta_80sRock
256,4.0,bass,SIR,209.97324,MusicDelta_80sRock
257,5.0,bass,SIR,215.18995,MusicDelta_80sRock
258,6.0,bass,SIR,213.98534,MusicDelta_80sRock
259,7.0,bass,SIR,205.88144,MusicDelta_80sRock
260,8.0,bass,SIR,215.03359,MusicDelta_80sRock
261,9.0,bass,SIR,214.74224,MusicDelta_80sRock
262,10.0,bass,SIR,213.74574,MusicDelta_80sRock
263,11.0,bass,SIR,211.09072,MusicDelta_80sRock
264,12.0,bass,SIR,213.5184,MusicDelta_80sRock
265,13.0,bass,SIR,211.42058,MusicDelta_80sRock
266,14.0,bass,SIR,213.54923,MusicDelta_80sRock
267,15.0,bass,SIR,214.79532,MusicDelta_80sRock
268,16.0,bass,SIR,214.85151,MusicDelta_80sRock
269,17.0,bass,SIR,211.03698,MusicDelta_80sRock
270,18.0,bass,SIR,213.7897,MusicDelta_80sRock
271,19.0,bass,SIR,214.44586,MusicDelta_80sRock
272,20.0,bass,SIR,212.95411,MusicDelta_80sRock
273,21.0,bass,SIR,214.305,MusicDelta_80sRock
274,22.0,bass,SIR,213.56692,MusicDelta_80sRock
275,23.0,bass,SIR,211.46477,MusicDelta_80sRock
276,24.0,bass,SIR,209.18204,MusicDelta_80sRock
277,25.0,bass,SIR,213.10238,MusicDelta_80sRock
278,26.0,bass,SIR,213.84492,MusicDelta_80sRock
279,27.0,bass,SIR,213.00417,MusicDelta_80sRock
280,28.0,bass,SIR,216.07357,MusicDelta_80sRock
281,29.0,bass,SIR,216.32804,MusicDelta_80sRock
282,30.0,bass,SIR,210.91684,MusicDelta_80sRock
283,31.0,bass,SIR,213.58827,MusicDelta_80sRock
284,32.0,bass,SIR,215.15469,MusicDelta_80sRock
285,33.0,bass,SIR,214.79008,MusicDelta_80sRock
286,34.0,bass,SIR,207.54333,MusicDelta_80sRock
287,35.0,bass,SIR,170.0351,MusicDelta_80sRock
288,0.0,drums,SDR,0.00787,MusicDelta_Beatles
289,1.0,drums,SDR,0.0094,MusicDelta_Beatles
290,2.0,drums,SDR,0.10394,MusicDelta_Beatles
291,3.0,drums,SDR,0.00138,MusicDelta_Beatles
292,4.0,drums,SDR,0.00604,MusicDelta_Beatles
293,5.0,drums,SDR,0.0379,MusicDelta_Beatles
294,6.0,drums,SDR,0.2823,MusicDelta_Beatles
295,7.0,drums,SDR,0.09059,MusicDelta_Beatles
296,8.0,drums,SDR,0.09379,MusicDelta_Beatles
297,9.0,drums,SDR,0.037,MusicDelta_Beatles
298,10.0,drums,SDR,0.24115,MusicDelta_Beatles
299,11.0,drums,SDR,0.18433,MusicDelta_Beatles
300,12.0,drums,SDR,0.00994,MusicDelta_Beatles
301,13.0,drums,SDR,0.02883,MusicDelta_Beatles
302,14.0,drums,SDR,0.14646,MusicDelta_Beatles
303,15.0,drums,SDR,0.1286,MusicDelta_Beatles
304,16.0,drums,SDR,0.00047,MusicDelta_Beatles
305,17.0,drums,SDR,0.00322,MusicDelta_Beatles
306,18.0,drums,SDR,0.00048,MusicDelta_Beatles
307,19.0,drums,SDR,0.05411,MusicDelta_Beatles
308,20.0,drums,SDR,0.01511,MusicDelta_Beatles
309,21.0,drums,SDR,0.0214,MusicDelta_Beatles
310,22.0,drums,SDR,0.08731,MusicDelta_Beatles
311,23.0,drums,SDR,0.36215,MusicDelta_Beatles
312,24.0,drums,SDR,0.30266,MusicDelta_Beatles
313,25.0,drums,SDR,0.28629,MusicDelta_Beatles
314,26.0,drums,SDR,0.16153,MusicDelta_Beatles
315,27.0,drums,SDR,0.22358,MusicDelta_Beatles
316,28.0,drums,SDR,0.23554,MusicDelta_Beatles
317,29.0,drums,SDR,0.10913,MusicDelta_Beatles
318,30.0,drums,SDR,-0.13732,MusicDelta_Beatles
319,31.0,drums,SDR,0.19832,MusicDelta_Beatles
320,32.0,drums,SDR,0.40358,MusicDelta_Beatles
321,33.0,drums,SDR,0.02372,MusicDelta_Beatles
322,34.0,drums,SDR,0.00541,MusicDelta_Beatles
323,35.0,drums,SDR,,MusicDelta_Beatles
324,0.0,bass,SDR,0.00787,MusicDelta_Beatles
325,1.0,bass,SDR,0.0094,MusicDelta_Beatles
326,2.0,bass,SDR,0.10394,MusicDelta_Beatles
327,3.0,bass,SDR,0.00138,MusicDelta_Beatles
328,4.0,bass,SDR,0.00604,MusicDelta_Beatles
329,5.0,bass,SDR,0.0379,MusicDelta_Beatles
330,6.0,bass,SDR,0.2823,MusicDelta_Beatles
331,7.0,bass,SDR,0.09059,MusicDelta_Beatles
332,8.0,bass,SDR,0.09379,MusicDelta_Beatles
333,9.0,bass,SDR,0.037,MusicDelta_Beatles
334,10.0,bass,SDR,0.24115,MusicDelta_Beatles
335,11.0,bass,SDR,0.18433,MusicDelta_Beatles
336,12.0,bass,SDR,0.00994,MusicDelta_Beatles
337,13.0,bass,SDR,0.02883,MusicDelta_Beatles
338,14.0,bass,SDR,0.14646,MusicDelta_Beatles
339,15.0,bass,SDR,0.1286,MusicDelta_Beatles
340,16.0,bass,SDR,0.00047,MusicDelta_Beatles
341,17.0,bass,SDR,0.00322,MusicDelta_Beatles
342,18.0,bass,SDR,0.00048,MusicDelta_Beatles
343,19.0,bass,SDR,0.05411,MusicDelta_Beatles
344,20.0,bass,SDR,0.01511,MusicDelta_Beatles
345,21.0,bass,SDR,0.0214,MusicDelta_Beatles
346,22.0,bass,SDR,0.08731,MusicDelta_Beatles
347,23.0,bass,SDR,0.36215,MusicDelta_Beatles
348,24.0,bass,SDR,0.30266,MusicDelta_Beatles
349,25.0,bass,SDR,0.28629,MusicDelta_Beatles
350,26.0,bass,SDR,0.16153,MusicDelta_Beatles
351,27.0,bass,SDR,0.22358,MusicDelta_Beatles
352,28.0,bass,SDR,0.23554,MusicDelta_Beatles
353,29.0,bass,SDR,0.10913,MusicDelta_Beatles
354,30.0,bass,SDR,-0.13732,MusicDelta_Beatles
355,31.0,bass,SDR,0.19832,MusicDelta_Beatles
356,32.0,bass,SDR,0.40358,MusicDelta_Beatles
357,33.0,bass,SDR,0.02372,MusicDelta_Beatles
358,34.0,bass,SDR,0.00541,MusicDelta_Beatles
359,35.0,bass,SDR,,MusicDelta_Beatles
360,0.0,drums,SAR,-2.71175,MusicDelta_Beatles
361,1.0,drums,SAR,-5.35669,MusicDelta_Beatles
362,2.0,drums,SAR,-7.07364,MusicDelta_Beatles
363,3.0,drums,SAR,-0.02027,MusicDelta_Beatles
364,4.0,drums,SAR,-5.27419,MusicDelta_Beatles
365,5.0,drums,SAR,-2.75165,MusicDelta_Beatles
366,6.0,drums,SAR,-16.85782,MusicDelta_Beatles
367,7.0,drums,SAR,-12.57379,MusicDelta_Beatles
368,8.0,drums,SAR,-11.16848,MusicDelta_Beatles
369,9.0,drums,SAR,-4.98919,MusicDelta_Beatles
370,10.0,drums,SAR,-11.70408,MusicDelta_Beatles
371,11.0,drums,SAR,-11.59006,MusicDelta_Beatles
372,12.0,drums,SAR,-1.80986,MusicDelta_Beatles
373,13.0,drums,SAR,-10.82172,MusicDelta_Beatles
374,14.0,drums,SAR,-12.01543,MusicDelta_Beatles
375,15.0,drums,SAR,-12.00082,MusicDelta_Beatles
376,16.0,drums,SAR,-0.05127,MusicDelta_Beatles
377,17.0,drums,SAR,-0.85217,MusicDelta_Beatles
378,18.0,drums,SAR,-0.13473,MusicDelta_Beatles
379,19.0,drums,SAR,-2.53113,MusicDelta_Beatles
380,20.0,drums,SAR,-0.16574,MusicDelta_Beatles
381,21.0,drums,SAR,-6.81876,MusicDelta_Beatles
382,22.0,drums,SAR,-4.79471,MusicDelta_Beatles
383,23.0,drums,SAR,-18.57461,MusicDelta_Beatles
384,24.0,drums,SAR,-16.92784,MusicDelta_Beatles
385,25.0,drums,SAR,-18.59903,MusicDelta_Beatles
386,26.0,drums,SAR,-21.89646,MusicDelta_Beatles
387,27.0,drums,SAR,-13.6748,MusicDelta_Beatles
388,28.0,drums,SAR,-16.73006,MusicDelta_Beatles
389,29.0,drums,SAR,-6.70077,MusicDelta_Beatles
390,30.0,drums,SAR,-21.12249,MusicDelta_Beatles
391,31.0,drums,SAR,-9.39969,MusicDelta_Beatles
392,32.0,drums,SAR,-16.27844,MusicDelta_Beatles
393,33.0,drums,SAR,-2.09017,MusicDelta_Beatles
394,34.0,drums,SAR,-2.61429,MusicDelta_Beatles
395,35.0,drums,SAR,,MusicDelta_Beatles
396,0.0,bass,SAR,-2.71175,MusicDelta_Beatles
397,1.0,bass,SAR,-5.35669,MusicDelta_Beatles
398,2.0,bass,SAR,-7.07364,MusicDelta_Beatles
399,3.0,bass,SAR,-0.02027,MusicDelta_Beatles
400,4.0,bass,SAR,-5.27419,MusicDelta_Beatles
401,5.0,bass,SAR,-2.75165,MusicDelta_Beatles
402,6.0,bass,SAR,-16.85782,MusicDelta_Beatles
403,7.0,bass,SAR,-12.57379,MusicDelta_Beatles
404,8.0,bass,SAR,-11.16848,MusicDelta_Beatles
405,9.0,bass,SAR,-4.98919,MusicDelta_Beatles
406,10.0,bass,SAR,-11.70408,MusicDelta_Beatles
407,11.0,bass,SAR,-11.59006,MusicDelta_Beatles
408,12.0,bass,SAR,-1.80986,MusicDelta_Beatles
409,13.0,bass,SAR,-10.82172,MusicDelta_Beatles
410,14.0,bass,SAR,-12.01543,MusicDelta_Beatles
411,15.0,bass,SAR,-12.00082,MusicDelta_Beatles
412,16.0,bass,SAR,-0.05127,MusicDelta_Beatles
413,17.0,bass,SAR,-0.85217,MusicDelta_Beatles
414,18.0,bass,SAR,-0.13473,MusicDelta_Beatles
415,19.0,bass,SAR,-2.53113,MusicDelta_Beatles
416,20.0,bass,SAR,-0.16574,MusicDelta_Beatles
417,21.0,bass,SAR,-6.81876,MusicDelta_Beatles
418,22.0,bass,SAR,-4.79471,MusicDelta_Beatles
419,23.0,bass,SAR,-18.57461,MusicDelta_Beatles
420,24.0,bass,SAR,-16.92784,MusicDelta_Beatles
421,25.0,bass,SAR,-18.59903,MusicDelta_Beatles
422,26.0,bass,SAR,-21.89646,MusicDelta_Beatles
423,27.0,bass,SAR,-13.6748,MusicDelta_Beatles
424,28.0,bass,SAR,-16.73006,MusicDelta_Beatles
425,29.0,bass,SAR,-6.70077,MusicDelta_Beatles
426,30.0,bass,SAR,-21.12249,MusicDelta_Beatles
427,31.0,bass,SAR,-9.39969,MusicDelta_Beatles
428,32.0,bass,SAR,-16.27844,MusicDelta_Beatles
429,33.0,bass,SAR,-2.09017,MusicDelta_Beatles
430,34.0,bass,SAR,-2.61429,MusicDelta_Beatles
431,35.0,bass,SAR,,MusicDelta_Beatles
432,0.0,drums,ISR,0.185,MusicDelta_Beatles
433,1.0,drums,ISR,0.1898,MusicDelta_Beatles
434,2.0,drums,ISR,0.19217,MusicDelta_Beatles
435,3.0,drums,ISR,0.18585,MusicDelta_Beatles
436,4.0,drums,ISR,0.18342,MusicDelta_Beatles
437,5.0,drums,ISR,0.1883,MusicDelta_Beatles
438,6.0,drums,ISR,0.21766,MusicDelta_Beatles
439,7.0,drums,ISR,0.17409,MusicDelta_Beatles
440,8.0,drums,ISR,0.21585,MusicDelta_Beatles
441,9.0,drums,ISR,0.19552,MusicDelta_Beatles
442,10.0,drums,ISR,0.18904,MusicDelta_Beatles
443,11.0,drums,ISR,0.17758,MusicDelta_Beatles
444,12.0,drums,ISR,0.18617,MusicDelta_Beatles
445,13.0,drums,ISR,0.19828,MusicDelta_Beatles
446,14.0,drums,ISR,0.17312,MusicDelta_Beatles
447,15.0,drums,ISR,0.18894,MusicDelta_Beatles
448,16.0,drums,ISR,0.1878,MusicDelta_Beatles
449,17.0,drums,ISR,0.17873,MusicDelta_Beatles
450,18.0,drums,ISR,0.18812,MusicDelta_Beatles
451,19.0,drums,ISR,0.22552,MusicDelta_Beatles
452,20.0,drums,ISR,0.19639,MusicDelta_Beatles
453,21.0,drums,ISR,0.17941,MusicDelta_Beatles
454,22.0,drums,ISR,0.18996,MusicDelta_Beatles
455,23.0,drums,ISR,0.16524,MusicDelta_Beatles
456,24.0,drums,ISR,0.20096,MusicDelta_Beatles
