,time,target,metric,score,track
0,0.0,drums,SDR,-20.74078,AM Contra - Heart Peripheral
1,1.0,drums,SDR,-20.93041,AM Contra - Heart Peripheral
2,2.0,drums,SDR,-21.00229,AM Contra - Heart Peripheral
3,3.0,drums,SDR,7.77385,AM Contra - Heart Peripheral
4,4.0,drums,SDR,4.5311,AM Contra - Heart Peripheral
5,5.0,drums,SDR,7.7207,AM Contra - Heart Peripheral
6,6.0,drums,SDR,7.25909,AM Contra - Heart Peripheral
7,7.0,drums,SDR,5.28512,AM Contra - Heart Peripheral
8,8.0,drums,SDR,6.47519,AM Contra - Heart Peripheral
9,9.0,drums,SDR,5.59603,AM Contra - Heart Peripheral
10,10.0,drums,SDR,4.87749,AM Contra - Heart Peripheral
11,11.0,drums,SDR,5.32318,AM Contra - Heart Peripheral
12,12.0,drums,SDR,5.04152,AM Contra - Heart Peripheral
13,13.0,drums,SDR,6.82959,AM Contra - Heart Peripheral
14,14.0,drums,SDR,5.59473,AM Contra - Heart Peripheral
15,15.0,drums,SDR,5.27919,AM Contra - Heart Peripheral
16,16.0,drums,SDR,3.61308,AM Contra - Heart Peripheral
17,17.0,drums,SDR,5.87634,AM Contra - Heart Peripheral
18,18.0,drums,SDR,5.76811,AM Contra - Heart Peripheral
19,19.0,drums,SDR,4.35114,AM Contra - Heart Peripheral
20,20.0,drums,SDR,5.57963,AM Contra - Heart Peripheral
21,21.0,drums,SDR,3.2966,AM Contra - Heart Peripheral
22,22.0,drums,SDR,6.18468,AM Contra - Heart Peripheral
23,23.0,drums,SDR,5.40098,AM Contra - Heart Peripheral
24,24.0,drums,SDR,5.27282,AM Contra - Heart Peripheral
25,25.0,drums,SDR,5.01472,AM Contra - Heart Peripheral
26,26.0,drums,SDR,4.75321,AM Contra - Heart Peripheral
27,27.0,drums,SDR,4.79232,AM Contra - Heart Peripheral
28,28.0,drums,SDR,4.31755,AM Contra - Heart Peripheral
29,29.0,drums,SDR,4.8692,AM Contra - Heart Peripheral
30,30.0,drums,SDR,3.88935,AM Contra - Heart Peripheral
31,31.0,drums,SDR,5.60572,AM Contra - Heart Peripheral
32,0.0,bass,SDR,-20.74078,AM Contra - Heart Peripheral
33,1.0,bass,SDR,-20.93041,AM Contra - Heart Peripheral
34,2.0,bass,SDR,-21.00229,AM Contra - Heart Peripheral
35,3.0,bass,SDR,7.77385,AM Contra - Heart Peripheral
36,4.0,bass,SDR,4.5311,AM Contra - Heart Peripheral
37,5.0,bass,SDR,7.7207,AM Contra - Heart Peripheral
38,6.0,bass,SDR,7.25909,AM Contra - Heart Peripheral
39,7.0,bass,SDR,5.28512,AM Contra - Heart Peripheral
40,8.0,bass,SDR,6.47519,AM Contra - Heart Peripheral
41,9.0,bass,SDR,5.59603,AM Contra - Heart Peripheral
42,10.0,bass,SDR,4.87749,AM Contra - Heart Peripheral
43,11.0,bass,SDR,5.32318,AM Contra - Heart Peripheral
44,12.0,bass,SDR,5.04152,AM Contra - Heart Peripheral
45,13.0,bass,SDR,6.82959,AM Contra - Heart Peripheral
46,14.0,bass,SDR,5.59473,AM Contra - Heart Peripheral
47,15.0,bass,SDR,5.27919,AM Contra - Heart Peripheral
48,16.0,bass,SDR,3.61308,AM Contra - Heart Peripheral
49,17.0,bass,SDR,5.87634,AM Contra - Heart Peripheral
50,18.0,bass,SDR,5.76811,AM Contra - Heart Peripheral
51,19.0,bass,SDR,4.35114,AM Contra - Heart Peripheral
52,20.0,bass,SDR,5.57963,AM Contra - Heart Peripheral
53,21.0,bass,SDR,3.2966,AM Contra - Heart Peripheral
54,22.0,bass,SDR,6.18468,AM Contra - Heart Peripheral
55,23.0,bass,SDR,5.40098,AM Contra - Heart Peripheral
56,24.0,bass,SDR,5.27282,AM Contra - Heart Peripheral
57,25.0,bass,SDR,5.01472,AM Contra - Heart Peripheral
58,26.0,bass,SDR,4.75321,AM Contra - Heart Peripheral
59,27.0,bass,SDR,4.79232,AM Contra - Heart Peripheral
60,28.0,bass,SDR,4.31755,AM Contra - Heart Peripheral
61,29.0,bass,SDR,4.8692,AM Contra - Heart Peripheral
62,30.0,bass,SDR,3.88935,AM Contra - Heart Peripheral
63,31.0,bass,SDR,5.60572,AM Contra - Heart Peripheral
64,0.0,drums,SAR,-22.86127,AM Contra - Heart Peripheral
65,1.0,drums,SAR,-23.13573,AM Contra - Heart Peripheral
66,2.0,drums,SAR,-23.16867,AM Contra - Heart Peripheral
67,3.0,drums,SAR,4.01851,AM Contra - Heart Peripheral
68,4.0,drums,SAR,2.4096,AM Contra - Heart Peripheral
69,5.0,drums,SAR,5.01822,AM Contra - Heart Peripheral
70,6.0,drums,SAR,7.05976,AM Contra - Heart Peripheral
71,7.0,drums,SAR,3.53707,AM Contra - Heart Peripheral
72,8.0,drums,SAR,5.56675,AM Contra - Heart Peripheral
73,9.0,drums,SAR,2.951,AM Contra - Heart Peripheral
74,10.0,drums,SAR,3.75175,AM Contra - Heart Peripheral
75,11.0,drums,SAR,6.53462,AM Contra - Heart Peripheral
76,12.0,drums,SAR,3.64539,AM Contra - Heart Peripheral
77,13.0,drums,SAR,5.65392,AM Contra - Heart Peripheral
78,14.0,drums,SAR,4.40954,AM Contra - Heart Peripheral
79,15.0,drums,SAR,4.68656,AM Contra - Heart Peripheral
80,16.0,drums,SAR,2.70427,AM Contra - Heart Peripheral
81,17.0,drums,SAR,5.49164,AM Contra - Heart Peripheral
82,18.0,drums,SAR,7.32355,AM Contra - Heart Peripheral
83,19.0,drums,SAR,6.70224,AM Contra - Heart Peripheral
84,20.0,drums,SAR,8.4679,AM Contra - Heart Peripheral
85,21.0,drums,SAR,1.40502,AM Contra - Heart Peripheral
86,22.0,drums,SAR,8.09692,AM Contra - Heart Peripheral
87,23.0,drums,SAR,3.86594,AM Contra - Heart Peripheral
88,24.0,drums,SAR,4.82564,AM Contra - Heart Peripheral
89,25.0,drums,SAR,7.11532,AM Contra - Heart Peripheral
90,26.0,drums,SAR,7.28769,AM Contra - Heart Peripheral
91,27.0,drums,SAR,7.16116,AM Contra - Heart Peripheral
92,28.0,drums,SAR,2.22899,AM Contra - Heart Peripheral
93,29.0,drums,SAR,5.32591,AM Contra - Heart Peripheral
94,30.0,drums,SAR,1.44825,AM Contra - Heart Peripheral
95,31.0,drums,SAR,3.67587,AM Contra - Heart Peripheral
96,0.0,bass,SAR,-22.86127,AM Contra - Heart Peripheral
97,1.0,bass,SAR,-23.13573,AM Contra - Heart Peripheral
98,2.0,bass,SAR,-23.16867,AM Contra - Heart Peripheral
99,3.0,bass,SAR,4.01851,AM Contra - Heart Peripheral
100,4.0,bass,SAR,2.4096,AM Contra - Heart Peripheral
101,5.0,bass,SAR,5.01822,AM Contra - Heart Peripheral
102,6.0,bass,SAR,7.05976,AM Contra - Heart Peripheral
103,7.0,bass,SAR,3.53707,AM Contra - Heart Peripheral
104,8.0,bass,SAR,5.56675,AM Contra - Heart Peripheral
105,9.0,bass,SAR,2.951,AM Contra - Heart Peripheral
106,10.0,bass,SAR,3.75175,AM Contra - Heart Peripheral
107,11.0,bass,SAR,6.53462,AM Contra - Heart Peripheral
108,12.0,bass,SAR,3.64539,AM Contra - Heart Peripheral
109,13.0,bass,SAR,5.65392,AM Contra - Heart Peripheral
110,14.0,bass,SAR,4.40954,AM Contra - Heart Peripheral
111,15.0,bass,SAR,4.68656,AM Contra - Heart Peripheral
112,16.0,bass,SAR,2.70427,AM Contra - Heart Peripheral
113,17.0,bass,SAR,5.49164,AM Contra - Heart Peripheral
114,18.0,bass,SAR,7.32355,AM Contra - Heart Peripheral
115,19.0,bass,SAR,6.70224,AM Contra - Heart Peripheral
116,20.0,bass,SAR,8.4679,AM Contra - Heart Peripheral
117,21.0,bass,SAR,1.40502,AM Contra - Heart Peripheral
118,22.0,bass,SAR,8.09692,AM Contra - Heart Peripheral
119,23.0,bass,SAR,3.86594,AM Contra - Heart Peripheral
120,24.0,bass,SAR,4.82564,AM Contra - Heart Peripheral
121,25.0,bass,SAR,7.11532,AM Contra - Heart Peripheral
122,26.0,bass,SAR,7.28769,AM Contra - Heart Peripheral
123,27.0,bass,SAR,7.16116,AM Contra - Heart Peripheral
124,28.0,bass,SAR,2.22899,AM Contra - Heart Peripheral
125,29.0,bass,SAR,5.32591,AM Contra - Heart Peripheral
126,30.0,bass,SAR,1.44825,AM Contra - Heart Peripheral
127,31.0,bass,SAR,3.67587,AM Contra - Heart Peripheral
128,0.0,drums,ISR,4.24632,AM Contra - Heart Peripheral
129,1.0,drums,ISR,4.38469,AM Contra - Heart Peripheral
130,2.0,drums,ISR,4.32902,AM Contra - Heart Peripheral
131,3.0,drums,ISR,7.93853,AM Contra - Heart Peripheral
132,4.0,drums,ISR,7.72853,AM Contra - Heart Peripheral
133,5.0,drums,ISR,7.81705,AM Contra - Heart Peripheral
134,6.0,drums,ISR,7.93322,AM Contra - Heart Peripheral
135,7.0,drums,ISR,7.7664,AM Contra - Heart Peripheral
136,8.0,drums,ISR,7.79206,AM Contra - Heart Peripheral
137,9.0,drums,ISR,7.78597,AM Contra - Heart Peripheral
138,10.0,drums,ISR,7.82693,AM Contra - Heart Peripheral
139,11.0,drums,ISR,7.37115,AM Contra - Heart Peripheral
140,12.0,drums,ISR,7.57945,AM Contra - Heart Peripheral
141,13.0,drums,ISR,7.82832,AM Contra - Heart Peripheral
142,14.0,drums,ISR,7.60628,AM Contra - Heart Peripheral
143,15.0,drums,ISR,7.37192,AM Contra - Heart Peripheral
144,16.0,drums,ISR,7.78049,AM Contra - Heart Peripheral
145,17.0,drums,ISR,8.39681,AM Contra - Heart Peripheral
146,18.0,drums,ISR,7.90359,AM Contra - Heart Peripheral
147,19.0,drums,ISR,7.83019,AM Contra - Heart Peripheral
148,20.0,drums,ISR,7.92994,AM Contra - Heart Peripheral
149,21.0,drums,ISR,7.91442,AM Contra - Heart Peripheral
150,22.0,drums,ISR,7.81567,AM Contra - Heart Peripheral
151,23.0,drums,ISR,7.89955,AM Contra - Heart Peripheral
152,24.0,drums,ISR,7.86882,AM Contra - Heart Peripheral
153,25.0,drums,ISR,8.03259,AM Contra - Heart Peripheral
154,26.0,drums,ISR,7.70094,AM Contra - Heart Peripheral
155,27.0,drums,ISR,7.92126,AM Contra - Heart Peripheral
156,28.0,drums,ISR,7.82509,AM Contra - Heart Peripheral
157,29.0,drums,ISR,7.97517,AM Contra - Heart Peripheral
158,30.0,drums,ISR,7.81381,AM Contra - Heart Peripheral
159,31.0,drums,ISR,7.68551,AM Contra - Heart Peripheral
160,0.0,bass,ISR,4.24632,AM Contra - Heart Peripheral
161,1.0,bass,ISR,4.38469,AM Contra - Heart Peripheral
162,2.0,bass,ISR,4.32902,AM Contra - Heart Peripheral
163,3.0,bass,ISR,7.93853,AM Contra - Heart Peripheral
164,4.0,bass,ISR,7.72853,AM Contra - Heart Peripheral
165,5.0,bass,ISR,7.81705,AM Contra - Heart Peripheral
166,6.0,bass,ISR,7.93322,AM Contra - Heart Peripheral
167,7.0,bass,ISR,7.7664,AM Contra - Heart Peripheral
168,8.0,bass,ISR,7.79206,AM Contra - Heart Peripheral
169,9.0,bass,ISR,7.78597,AM Contra - Heart Peripheral
170,10.0,bass,ISR,7.82693,AM Contra - Heart Peripheral
171,11.0,bass,ISR,7.37115,AM Contra - Heart Peripheral
172,12.0,bass,ISR,7.57945,AM Contra - Heart Peripheral
173,13.0,bass,ISR,7.82832,AM Contra - Heart Peripheral
174,14.0,bass,ISR,7.60628,AM Contra - Heart Peripheral
175,15.0,bass,ISR,7.37192,AM Contra - Heart Peripheral
176,16.0,bass,ISR,7.78049,AM Contra - Heart Peripheral
177,17.0,bass,ISR,8.39681,AM Contra - Heart Peripheral
178,18.0,bass,ISR,7.90359,AM Contra - Heart Peripheral
179,19.0,bass,ISR,7.83019,AM Contra - Heart Peripheral
180,20.0,bass,ISR,7.92994,AM Contra - Heart Peripheral
181,21.0,bass,ISR,7.91442,AM Contra - Heart Peripheral
182,22.0,bass,ISR,7.81567,AM Contra - Heart Peripheral
183,23.0,bass,ISR,7.89955,AM Contra - Heart Peripheral
184,24.0,bass,ISR,7.86882,AM Contra - Heart Peripheral
185,25.0,bass,ISR,8.03259,AM Contra - Heart Peripheral
186,26.0,bass,ISR,7.70094,AM Contra - Heart Peripheral
187,27.0,bass,ISR,7.92126,AM Contra - Heart Peripheral
188,28.0,bass,ISR,7.82509,AM Contra - Heart Peripheral
189,29.0,bass,ISR,7.97517,AM Contra - Heart Peripheral
190,30.0,bass,ISR,7.81381,AM Contra - Heart Peripheral
191,31.0,bass,ISR,7.68551,AM Contra - Heart Peripheral
192,0.0,drums,SIR,144.99839,AM Contra - Heart Peripheral
193,1.0,drums,SIR,145.35174,AM Contra - Heart Peripheral
194,2.0,drums,SIR,144.77453,AM Contra - Heart Peripheral
195,3.0,drums,SIR,189.26103,AM Contra - Heart Peripheral
196,4.0,drums,SIR,190.48061,AM Contra - Heart Peripheral
197,5.0,drums,SIR,189.4781,AM Contra - Heart Peripheral
198,6.0,drums,SIR,189.25174,AM Contra - Heart Peripheral
199,7.0,drums,SIR,191.16293,AM Contra - Heart Peripheral
200,8.0,drums,SIR,191.60709,AM Contra - Heart Peripheral
201,9.0,drums,SIR,192.57275,AM Contra - Heart Peripheral
202,10.0,drums,SIR,189.02814,AM Contra - Heart Peripheral
203,11.0,drums,SIR,191.53398,AM Contra - Heart Peripheral
204,12.0,drums,SIR,189.84145,AM Contra - Heart Peripheral
205,13.0,drums,SIR,190.25019,AM Contra - Heart Peripheral
206,14.0,drums,SIR,189.49667,AM Contra - Heart Peripheral
207,15.0,drums,SIR,190.18906,AM Contra - Heart Peripheral
208,16.0,drums,SIR,193.48149,AM Contra - Heart Peripheral
209,17.0,drums,SIR,201.25422,AM Contra - Heart Peripheral
210,18.0,drums,SIR,207.79418,AM Contra - Heart Peripheral
211,19.0,drums,SIR,206.93172,AM Contra - Heart Peripheral
212,20.0,drums,SIR,209.66715,AM Contra - Heart Peripheral
213,21.0,drums,SIR,209.47205,AM Contra - Heart Peripheral
214,22.0,drums,SIR,209.87856,AM Contra - Heart Peripheral
215,23.0,drums,SIR,208.79554,AM Contra - Heart Peripheral
216,24.0,drums,SIR,210.96246,AM Contra - Heart Peripheral
217,25.0,drums,SIR,205.74214,AM Contra - Heart Peripheral
218,26.0,drums,SIR,205.87671,AM Contra - Heart Peripheral
219,27.0,drums,SIR,209.32003,AM Contra - Heart Peripheral
220,28.0,drums,SIR,211.35713,AM Contra - Heart Peripheral
221,29.0,drums,SIR,209.05597,AM Contra - Heart Peripheral
222,30.0,drums,SIR,207.93378,AM Contra - Heart Peripheral
223,31.0,drums,SIR,194.62909,AM Contra - Heart Peripheral
224,0.0,bass,SIR,144.99839,AM Contra - Heart Peripheral
225,1.0,bass,SIR,145.35174,AM Contra - Heart Peripheral
226,2.0,bass,SIR,144.77453,AM Contra - Heart Peripheral
227,3.0,bass,SIR,189.26103,AM Contra - Heart Peripheral
228,4.0,bass,SIR,190.48061,AM Contra - Heart Peripheral
229,5.0,bass,SIR,189.4781,AM Contra - Heart Peripheral
230,6.0,bass,SIR,189.25174,AM Contra - Heart Peripheral
231,7.0,bass,SIR,191.16293,AM Contra - Heart Peripheral
232,8.0,bass,SIR,191.60709,AM Contra - Heart Peripheral
233,9.0,bass,SIR,192.57275,AM Contra - Heart Peripheral
234,10.0,bass,SIR,189.02814,AM Contra - Heart Peripheral
235,11.0,bass,SIR,191.53398,AM Contra - Heart Peripheral
236,12.0,bass,SIR,189.84145,AM Contra - Heart Peripheral
237,13.0,bass,SIR,190.25019,AM Contra - Heart Peripheral
238,14.0,bass,SIR,189.49667,AM Contra - Heart Peripheral
239,15.0,bass,SIR,190.18906,AM Contra - Heart Peripheral
240,16.0,bass,SIR,193.48149,AM Contra - Heart Peripheral
241,17.0,bass,SIR,201.25422,AM Contra - Heart Peripheral
242,18.0,bass,SIR,207.79418,AM Contra - Heart Peripheral
243,19.0,bass,SIR,206.93172,AM Contra - Heart Peripheral
244,20.0,bass,SIR,209.66715,AM Contra - Heart Peripheral
245,21.0,bass,SIR,209.47205,AM Contra - Heart Peripheral
246,22.0,bass,SIR,209.87856,AM Contra - Heart Peripheral
247,23.0,bass,SIR,208.79554,AM Contra - Heart Peripheral
248,24.0,bass,SIR,210.96246,AM Contra - Heart Peripheral
249,25.0,bass,SIR,205.74214,AM Contra - Heart Peripheral
250,26.0,bass,SIR,205.87671,AM Contra - Heart Peripheral
251,27.0,bass,SIR,209.32003,AM Contra - Heart Peripheral
252,28.0,bass,SIR,211.35713,AM Contra - Heart Peripheral
253,29.0,bass,SIR,209.05597,AM Contra - Heart Peripheral
254,30.0,bass,SIR,207.93378,AM Contra - Heart Peripheral
255,31.0,bass,SIR,194.62909,AM Contra - Heart Peripheral
256,0.0,drums,SDR,,Al James - Schoolboy Facination
257,1.0,drums,SDR,0.1236,Al James - Schoolboy Facination
258,2.0,drums,SDR,1.15868,Al James - Schoolboy Facination
259,3.0,drums,SDR,2.34197,Al James - Schoolboy Facination
260,4.0,drums,SDR,1.9214,Al James - Schoolboy Facination
261,5.0,drums,SDR,1.93739,Al James - Schoolboy Facination
262,6.0,drums,SDR,1.17361,Al James - Schoolboy Facination
263,7.0,drums,SDR,1.94155,Al James - Schoolboy Facination
264,8.0,drums,SDR,2.65878,Al James - Schoolboy Facination
265,9.0,drums,SDR,3.80299,Al James - Schoolboy Facination
266,10.0,drums,SDR,3.38586,Al James - Schoolboy Facination
267,11.0,drums,SDR,4.48701,Al James - Schoolboy Facination
268,12.0,drums,SDR,4.84142,Al James - Schoolboy Facination
269,13.0,drums,SDR,3.65809,Al James - Schoolboy Facination
270,14.0,drums,SDR,3.46412,Al James - Schoolboy Facination
271,15.0,drums,SDR,2.77712,Al James - Schoolboy Facination
272,16.0,drums,SDR,4.01997,Al James - Schoolboy Facination
273,17.0,drums,SDR,3.67331,Al James - Schoolboy Facination
274,18.0,drums,SDR,3.02046,Al James - Schoolboy Facination
275,19.0,drums,SDR,2.6032,Al James - Schoolboy Facination
276,20.0,drums,SDR,2.06098,Al James - Schoolboy Facination
277,21.0,drums,SDR,1.02303,Al James - Schoolboy Facination
278,22.0,drums,SDR,3.05834,Al James - Schoolboy Facination
279,23.0,drums,SDR,4.36329,Al James - Schoolboy Facination
280,24.0,drums,SDR,3.93202,Al James - Schoolboy Facination
281,25.0,drums,SDR,3.64425,Al James - Schoolboy Facination
282,26.0,drums,SDR,2.93522,Al James - Schoolboy Facination
283,27.0,drums,SDR,2.4749,Al James - Schoolboy Facination
284,28.0,drums,SDR,2.8752,Al James - Schoolboy Facination
285,29.0,drums,SDR,2.37607,Al James - Schoolboy Facination
286,30.0,drums,SDR,3.23952,Al James - Schoolboy Facination
287,31.0,drums,SDR,2.54875,Al James - Schoolboy Facination
288,0.0,bass,SDR,,Al James - Schoolboy Facination
289,1.0,bass,SDR,0.1236,Al James - Schoolboy Facination
290,2.0,bass,SDR,1.15868,Al James - Schoolboy Facination
291,3.0,bass,SDR,2.34197,Al James - Schoolboy Facination
292,4.0,bass,SDR,1.9214,Al James - Schoolboy Facination
293,5.0,bass,SDR,1.93739,Al James - Schoolboy Facination
294,6.0,bass,SDR,1.17361,Al James - Schoolboy Facination
295,7.0,bass,SDR,1.94155,Al James - Schoolboy Facination
296,8.0,bass,SDR,2.65878,Al James - Schoolboy Facination
297,9.0,bass,SDR,3.80299,Al James - Schoolboy Facination
298,10.0,bass,SDR,3.38586,Al James - Schoolboy Facination
299,11.0,bass,SDR,4.48701,Al James - Schoolboy Facination
300,12.0,bass,SDR,4.84142,Al James - Schoolboy Facination
301,13.0,bass,SDR,3.65809,Al James - Schoolboy Facination
302,14.0,bass,SDR,3.46412,Al James - Schoolboy Facination
303,15.0,bass,SDR,2.77712,Al James - Schoolboy Facination
304,16.0,bass,SDR,4.01997,Al James - Schoolboy Facination
305,17.0,bass,SDR,3.67331,Al James - Schoolboy Facination
306,18.0,bass,SDR,3.02046,Al James - Schoolboy Facination
307,19.0,bass,SDR,2.6032,Al James - Schoolboy Facination
308,20.0,bass,SDR,2.06098,Al James - Schoolboy Facination
309,21.0,bass,SDR,1.02303,Al James - Schoolboy Facination
310,22.0,bass,SDR,3.05834,Al James - Schoolboy Facination
311,23.0,bass,SDR,4.36329,Al James - Schoolboy Facination
312,24.0,bass,SDR,3.93202,Al James - Schoolboy Facination
313,25.0,bass,SDR,3.64425,Al James - Schoolboy Facination
314,26.0,bass,SDR,2.93522,Al James - Schoolboy Facination
315,27.0,bass,SDR,2.4749,Al James - Schoolboy Facination
316,28.0,bass,SDR,2.8752,Al James - Schoolboy Facination
317,29.0,bass,SDR,2.37607,Al James - Schoolboy Facination
318,30.0,bass,SDR,3.23952,Al James - Schoolboy Facination
319,31.0,bass,SDR,2.54875,Al James - Schoolboy Facination
320,0.0,drums,SAR,,Al James - Schoolboy Facination
321,1.0,drums,SAR,-5.87675,Al James - Schoolboy Facination
322,2.0,drums,SAR,-0.47914,Al James - Schoolboy Facination
323,3.0,drums,SAR,-0.37432,Al James - Schoolboy Facination
324,4.0,drums,SAR,-1.54913,Al James - Schoolboy Facination
325,5.0,drums,SAR,-4.90924,Al James - Schoolboy Facination
326,6.0,drums,SAR,0.34992,Al James - Schoolboy Facination
327,7.0,drums,SAR,3.03399,Al James - Schoolboy Facination
328,8.0,drums,SAR,-0.35967,Al James - Schoolboy Facination
329,9.0,drums,SAR,0.09473,Al James - Schoolboy Facination
330,10.0,drums,SAR,-0.18332,Al James - Schoolboy Facination
331,11.0,drums,SAR,0.54676,Al James - Schoolboy Facination
332,12.0,drums,SAR,1.36908,Al James - Schoolboy Facination
333,13.0,drums,SAR,1.1505,Al James - Schoolboy Facination
334,14.0,drums,SAR,1.13073,Al James - Schoolboy Facination
335,15.0,drums,SAR,0.01974,Al James - Schoolboy Facination
336,16.0,drums,SAR,1.29148,Al James - Schoolboy Facination
337,17.0,drums,SAR,-0.58253,Al James - Schoolboy Facination
338,18.0,drums,SAR,0.8369,Al James - Schoolboy Facination
339,19.0,drums,SAR,-0.30208,Al James - Schoolboy Facination
340,20.0,drums,SAR,0.64496,Al James - Schoolboy Facination
341,21.0,drums,SAR,-2.15594,Al James - Schoolboy Facination
342,22.0,drums,SAR,-0.25416,Al James - Schoolboy Facination
343,23.0,drums,SAR,1.08815,Al James - Schoolboy Facination
344,24.0,drums,SAR,0.88836,Al James - Schoolboy Facination
345,25.0,drums,SAR,0.27198,Al James - Schoolboy Facination
346,26.0,drums,SAR,0.14883,Al James - Schoolboy Facination
347,27.0,drums,SAR,0.49798,Al James - Schoolboy Facination
348,28.0,drums,SAR,1.21257,Al James - Schoolboy Facination
349,29.0,drums,SAR,1.64017,Al James - Schoolboy Facination
350,30.0,drums,SAR,-0.21108,Al James - Schoolboy Facination
351,31.0,drums,SAR,0.39205,Al James - Schoolboy Facination
352,0.0,bass,SAR,,Al James - Schoolboy Facination
353,1.0,bass,SAR,-5.87675,Al James - Schoolboy Facination
354,2.0,bass,SAR,-0.47914,Al James - Schoolboy Facination
355,3.0,bass,SAR,-0.37432,Al James - Schoolboy Facination
356,4.0,bass,SAR,-1.54913,Al James - Schoolboy Facination
357,5.0,bass,SAR,-4.90924,Al James - Schoolboy Facination
358,6.0,bass,SAR,0.34992,Al James - Schoolboy Facination
359,7.0,bass,SAR,3.03399,Al James - Schoolboy Facination
360,8.0,bass,SAR,-0.35967,Al James - Schoolboy Facination
361,9.0,bass,SAR,0.09473,Al James - Schoolboy Facination
362,10.0,bass,SAR,-0.18332,Al James - Schoolboy Facination
363,11.0,bass,SAR,0.54676,Al James - Schoolboy Facination
364,12.0,bass,SAR,1.36908,Al James - Schoolboy Facination
365,13.0,bass,SAR,1.1505,Al James - Schoolboy Facination
366,14.0,bass,SAR,1.13073,Al James - Schoolboy Facination
367,15.0,bass,SAR,0.01974,Al James - Schoolboy Facination
368,16.0,bass,SAR,1.29148,Al James - Schoolboy Facination
369,17.0,bass,SAR,-0.58253,Al James - Schoolboy Facination
370,18.0,bass,SAR,0.8369,Al James - Schoolboy Facination
371,19.0,bass,SAR,-0.30208,Al James - Schoolboy Facination
372,20.0,bass,SAR,0.64496,Al James - Schoolboy Facination
373,21.0,bass,SAR,-2.15594,Al James - Schoolboy Facination
374,22.0,bass,SAR,-0.25416,Al James - Schoolboy Facination
375,23.0,bass,SAR,1.08815,Al James - Schoolboy Facination
376,24.0,bass,SAR,0.88836,Al James - Schoolboy Facination
377,25.0,bass,SAR,0.27198,Al James - Schoolboy Facination
378,26.0,bass,SAR,0.14883,Al James - Schoolboy Facination
379,27.0,bass,SAR,0.49798,Al James - Schoolboy Facination
380,28.0,bass,SAR,1.21257,Al James - Schoolboy Facination
381,29.0,bass,SAR,1.64017,Al James - Schoolboy Facination
382,30.0,bass,SAR,-0.21108,Al James - Schoolboy Facination
383,31.0,bass,SAR,0.39205,Al James - Schoolboy Facination
384,0.0,drums,ISR,,Al James - Schoolboy Facination
385,1.0,drums,ISR,6.21005,Al James - Schoolboy Facination
386,2.0,drums,ISR,3.60652,Al James - Schoolboy Facination
387,3.0,drums,ISR,4.81125,Al James - Schoolboy Facination
388,4.0,drums,ISR,3.49494,Al James - Schoolboy Facination
389,5.0,drums,ISR,3.20977,Al James - Schoolboy Facination
390,6.0,drums,ISR,3.60069,Al James - Schoolboy Facination
391,7.0,drums,ISR,4.34411,Al James - Schoolboy Facination
392,8.0,drums,ISR,6.16866,Al James - Schoolboy Facination
393,9.0,drums,ISR,6.26508,Al James - Schoolboy Facination
394,10.0,drums,ISR,6.28956,Al James - Schoolboy Facination
395,11.0,drums,ISR,6.37223,Al James - Schoolboy Facination
396,12.0,drums,ISR,6.49511,Al James - Schoolboy Facination
397,13.0,drums,ISR,6.20848,Al James - Schoolboy Facination
398,14.0,drums,ISR,6.26138,Al James - Schoolboy Facination
399,15.0,drums,ISR,6.26588,Al James - Schoolboy Facination
400,16.0,drums,ISR,6.40416,Al James - Schoolboy Facination
401,17.0,drums,ISR,5.54557,Al James - Schoolboy Facination
402,18.0,drums,ISR,5.7136,Al James - Schoolboy Facination
403,19.0,drums,ISR,5.26885,Al James - Schoolboy Facination
404,20.0,drums,ISR,4.80722,Al James - Schoolboy Facination
405,21.0,drums,ISR,6.17009,Al James - Schoolboy Facination
406,22.0,drums,ISR,6.21091,Al James - Schoolboy Facination
407,23.0,drums,ISR,6.38983,Al James - Schoolboy Facination
408,24.0,drums,ISR,6.39867,Al James - Schoolboy Facination
409,25.0,drums,ISR,6.35297,Al James - Schoolboy Facination
410,26.0,drums,ISR,5.51026,Al James - Schoolboy Facination
411,27.0,drums,ISR,5.70795,Al James - Schoolboy Facination
412,28.0,drums,ISR,5.32227,Al James - Schoolboy Facination
413,29.0,drums,ISR,5.22065,Al James - Schoolboy Facination
414,30.0,drums,ISR,5.44755,Al James - Schoolboy Facination
415,31.0,drums,ISR,5.48281,Al James - Schoolboy Facination
416,0.0,bass,ISR,,Al James - Schoolboy Facination
417,1.0,bass,ISR,6.21005,Al James - Schoolboy Facination
418,2.0,bass,ISR,3.60652,Al James - Schoolboy Facination
419,3.0,bass,ISR,4.81125,Al James - Schoolboy Facination
420,4.0,bass,ISR,3.49494,Al James - Schoolboy Facination
421,5.0,bass,ISR,3.20977,Al James - Schoolboy Facination
422,6.0,bass,ISR,3.60069,Al James - Schoolboy Facination
423,7.0,bass,ISR,4.34411,Al James - Schoolboy Facination
424,8.0,bass,ISR,6.16866,Al James - Schoolboy Facination
425,9.0,bass,ISR,6.26508,Al James - Schoolboy Facination
426,10.0,bass,ISR,6.28956,Al James - Schoolboy Facination
427,11.0,bass,ISR,6.37223,Al James - Schoolboy Facination
