,0,1,2,3,4
0,0.04546485096216202,0.0,0.0,0.0,0.0
1,0.20464852452278137,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,0.9015873074531555,0.0,0.3333333432674408,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0
6,0.2954648435115814,0.0,0.5227891206741333,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0
