,0,1,2,3,4
0,0.022727273404598236,0.0,0.0,0.0,0.0
1,0.10230106860399246,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,0.6760755181312561,0.0,0.24995748698711395,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0
6,0.2215484082698822,0.0,0.522670567035675,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0
