,time,target,metric,score,track
67,3.0,bass,SDR,9.84898,AM Contra - Heart Peripheral
68,4.0,bass,SDR,11.03808,AM Contra - Heart Peripheral
69,5.0,bass,SDR,8.46403,AM Contra - Heart Peripheral
70,6.0,bass,SDR,13.37172,AM Contra - Heart Peripheral
71,7.0,bass,SDR,9.25852,AM Contra - Heart Peripheral
72,8.0,bass,SDR,10.2708,AM Contra - Heart Peripheral
73,9.0,bass,SDR,8.83222,AM Contra - Heart Peripheral
74,10.0,bass,SDR,8.67401,AM Contra - Heart Peripheral
75,11.0,bass,SDR,9.14931,AM Contra - Heart Peripheral
76,12.0,bass,SDR,7.34097,AM Contra - Heart Peripheral
77,13.0,bass,SDR,11.95729,AM Contra - Heart Peripheral
78,14.0,bass,SDR,8.01972,AM Contra - Heart Peripheral
79,15.0,bass,SDR,9.33459,AM Contra - Heart Peripheral
80,16.0,bass,SDR,6.7328,AM Contra - Heart Peripheral
81,17.0,bass,SDR,5.93324,AM Contra - Heart Peripheral
82,18.0,bass,SDR,15.31933,AM Contra - Heart Peripheral
83,19.0,bass,SDR,14.82365,AM Contra - Heart Peripheral
84,20.0,bass,SDR,11.48228,AM Contra - Heart Peripheral
85,21.0,bass,SDR,4.45936,AM Contra - Heart Peripheral
86,22.0,bass,SDR,10.22069,AM Contra - Heart Peripheral
87,23.0,bass,SDR,7.39177,AM Contra - Heart Peripheral
88,24.0,bass,SDR,10.02595,AM Contra - Heart Peripheral
89,25.0,bass,SDR,14.65952,AM Contra - Heart Peripheral
90,26.0,bass,SDR,15.21337,AM Contra - Heart Peripheral
91,27.0,bass,SDR,15.42536,AM Contra - Heart Peripheral
92,28.0,bass,SDR,6.56396,AM Contra - Heart Peripheral
93,29.0,bass,SDR,12.96725,AM Contra - Heart Peripheral
94,30.0,bass,SDR,9.24551,AM Contra - Heart Peripheral
95,31.0,bass,SDR,8.17966,AM Contra - Heart Peripheral
96,32.0,bass,SDR,12.77286,AM Contra - Heart Peripheral
97,33.0,bass,SDR,12.58714,AM Contra - Heart Peripheral
98,34.0,bass,SDR,12.91385,AM Contra - Heart Peripheral
99,35.0,bass,SDR,12.37748,AM Contra - Heart Peripheral
100,36.0,bass,SDR,12.18352,AM Contra - Heart Peripheral
101,37.0,bass,SDR,7.40882,AM Contra - Heart Peripheral
102,38.0,bass,SDR,7.30446,AM Contra - Heart Peripheral
103,39.0,bass,SDR,12.27089,AM Contra - Heart Peripheral
104,40.0,bass,SDR,11.85627,AM Contra - Heart Peripheral
105,41.0,bass,SDR,12.90728,AM Contra - Heart Peripheral
106,42.0,bass,SDR,6.54463,AM Contra - Heart Peripheral
107,43.0,bass,SDR,11.18605,AM Contra - Heart Peripheral
108,44.0,bass,SDR,9.65969,AM Contra - Heart Peripheral
109,45.0,bass,SDR,7.04237,AM Contra - Heart Peripheral
110,46.0,bass,SDR,4.32307,AM Contra - Heart Peripheral
111,47.0,bass,SDR,3.67757,AM Contra - Heart Peripheral
112,48.0,bass,SDR,3.89963,AM Contra - Heart Peripheral
113,49.0,bass,SDR,3.65956,AM Contra - Heart Peripheral
114,50.0,bass,SDR,3.9697,AM Contra - Heart Peripheral
115,51.0,bass,SDR,3.46191,AM Contra - Heart Peripheral
116,52.0,bass,SDR,2.99828,AM Contra - Heart Peripheral
117,53.0,bass,SDR,1.82705,AM Contra - Heart Peripheral
118,54.0,bass,SDR,3.49797,AM Contra - Heart Peripheral
119,55.0,bass,SDR,3.7088,AM Contra - Heart Peripheral
120,56.0,bass,SDR,3.90339,AM Contra - Heart Peripheral
121,57.0,bass,SDR,3.89286,AM Contra - Heart Peripheral
122,58.0,bass,SDR,3.67136,AM Contra - Heart Peripheral
123,59.0,bass,SDR,4.00976,AM Contra - Heart Peripheral
124,60.0,bass,SDR,3.74976,AM Contra - Heart Peripheral
125,61.0,bass,SDR,4.36441,AM Contra - Heart Peripheral
126,62.0,bass,SDR,4.3041,AM Contra - Heart Peripheral
127,63.0,bass,SDR,4.84158,AM Contra - Heart Peripheral
128,0.0,drums,SAR,-24.01144,AM Contra - Heart Peripheral
129,1.0,drums,SAR,-23.68067,AM Contra - Heart Peripheral
130,2.0,drums,SAR,-23.77708,AM Contra - Heart Peripheral
131,3.0,drums,SAR,7.09808,AM Contra - Heart Peripheral
132,4.0,drums,SAR,9.74815,AM Contra - Heart Peripheral
133,5.0,drums,SAR,7.14691,AM Contra - Heart Peripheral
134,6.0,drums,SAR,12.94182,AM Contra - Heart Peripheral
135,7.0,drums,SAR,7.37142,AM Contra - Heart Peripheral
136,8.0,drums,SAR,9.24155,AM Contra - Heart Peripheral
137,9.0,drums,SAR,7.8608,AM Contra - Heart Peripheral
138,10.0,drums,SAR,7.81176,AM Contra - Heart Peripheral
139,11.0,drums,SAR,8.63603,AM Contra - Heart Peripheral
140,12.0,drums,SAR,6.87087,AM Contra - Heart Peripheral
141,13.0,drums,SAR,13.12811,AM Contra - Heart Peripheral
142,14.0,drums,SAR,6.49192,AM Contra - Heart Peripheral
143,15.0,drums,SAR,8.16497,AM Contra - Heart Peripheral
144,16.0,drums,SAR,6.29966,AM Contra - Heart Peripheral
145,17.0,drums,SAR,4.40285,AM Contra - Heart Peripheral
146,18.0,drums,SAR,11.1617,AM Contra - Heart Peripheral
147,19.0,drums,SAR,13.71472,AM Contra - Heart Peripheral
148,20.0,drums,SAR,11.30492,AM Contra - Heart Peripheral
149,21.0,drums,SAR,2.49115,AM Contra - Heart Peripheral
150,22.0,drums,SAR,9.80716,AM Contra - Heart Peripheral
151,23.0,drums,SAR,7.35138,AM Contra - Heart Peripheral
152,24.0,drums,SAR,8.52349,AM Contra - Heart Peripheral
153,25.0,drums,SAR,10.65911,AM Contra - Heart Peripheral
154,26.0,drums,SAR,13.16689,AM Contra - Heart Peripheral
155,27.0,drums,SAR,15.10273,AM Contra - Heart Peripheral
156,28.0,drums,SAR,4.827,AM Contra - Heart Peripheral
157,29.0,drums,SAR,10.73598,AM Contra - Heart Peripheral
158,30.0,drums,SAR,8.39406,AM Contra - Heart Peripheral
159,31.0,drums,SAR,7.39173,AM Contra - Heart Peripheral
160,32.0,drums,SAR,9.95675,AM Contra - Heart Peripheral
161,33.0,drums,SAR,10.9216,AM Contra - Heart Peripheral
162,34.0,drums,SAR,12.87912,AM Contra - Heart Peripheral
163,35.0,drums,SAR,10.7971,AM Contra - Heart Peripheral
164,36.0,drums,SAR,10.21959,AM Contra - Heart Peripheral
165,37.0,drums,SAR,6.70283,AM Contra - Heart Peripheral
166,38.0,drums,SAR,6.98764,AM Contra - Heart Peripheral
167,39.0,drums,SAR,10.14857,AM Contra - Heart Peripheral
168,40.0,drums,SAR,11.22652,AM Contra - Heart Peripheral
169,41.0,drums,SAR,13.81994,AM Contra - Heart Peripheral
170,42.0,drums,SAR,4.25529,AM Contra - Heart Peripheral
171,43.0,drums,SAR,9.10813,AM Contra - Heart Peripheral
172,44.0,drums,SAR,8.6202,AM Contra - Heart Peripheral
173,45.0,drums,SAR,6.20567,AM Contra - Heart Peripheral
174,46.0,drums,SAR,4.39311,AM Contra - Heart Peripheral
175,47.0,drums,SAR,4.68772,AM Contra - Heart Peripheral
176,48.0,drums,SAR,4.07883,AM Contra - Heart Peripheral
177,49.0,drums,SAR,3.17898,AM Contra - Heart Peripheral
178,50.0,drums,SAR,4.74979,AM Contra - Heart Peripheral
179,51.0,drums,SAR,3.07924,AM Contra - Heart Peripheral
180,52.0,drums,SAR,2.28817,AM Contra - Heart Peripheral
181,53.0,drums,SAR,0.3164,AM Contra - Heart Peripheral
182,54.0,drums,SAR,3.90441,AM Contra - Heart Peripheral
183,55.0,drums,SAR,3.69376,AM Contra - Heart Peripheral
184,56.0,drums,SAR,2.56356,AM Contra - Heart Peripheral
185,57.0,drums,SAR,4.23455,AM Contra - Heart Peripheral
186,58.0,drums,SAR,2.51756,AM Contra - Heart Peripheral
187,59.0,drums,SAR,4.47494,AM Contra - Heart Peripheral
188,60.0,drums,SAR,3.09623,AM Contra - Heart Peripheral
189,61.0,drums,SAR,4.51305,AM Contra - Heart Peripheral
190,62.0,drums,SAR,4.42595,AM Contra - Heart Peripheral
191,63.0,drums,SAR,4.48514,AM Contra - Heart Peripheral
192,0.0,bass,SAR,-24.01144,AM Contra - Heart Peripheral
193,1.0,bass,SAR,-23.68067,AM Contra - Heart Peripheral
194,2.0,bass,SAR,-23.77708,AM Contra - Heart Peripheral
195,3.0,bass,SAR,7.09808,AM Contra - Heart Peripheral
196,4.0,bass,SAR,9.74815,AM Contra - Heart Peripheral
197,5.0,bass,SAR,7.14691,AM Contra - Heart Peripheral
198,6.0,bass,SAR,12.94182,AM Contra - Heart Peripheral
199,7.0,bass,SAR,7.37142,AM Contra - Heart Peripheral
200,8.0,bass,SAR,9.24155,AM Contra - Heart Peripheral
201,9.0,bass,SAR,7.8608,AM Contra - Heart Peripheral
202,10.0,bass,SAR,7.81176,AM Contra - Heart Peripheral
203,11.0,bass,SAR,8.63603,AM Contra - Heart Peripheral
204,12.0,bass,SAR,6.87087,AM Contra - Heart Peripheral
205,13.0,bass,SAR,13.12811,AM Contra - Heart Peripheral
206,14.0,bass,SAR,6.49192,AM Contra - Heart Peripheral
207,15.0,bass,SAR,8.16497,AM Contra - Heart Peripheral
208,16.0,bass,SAR,6.29966,AM Contra - Heart Peripheral
209,17.0,bass,SAR,4.40285,AM Contra - Heart Peripheral
210,18.0,bass,SAR,11.1617,AM Contra - Heart Peripheral
211,19.0,bass,SAR,13.71472,AM Contra - Heart Peripheral
212,20.0,bass,SAR,11.30492,AM Contra - Heart Peripheral
213,21.0,bass,SAR,2.49115,AM Contra - Heart Peripheral
214,22.0,bass,SAR,9.80716,AM Contra - Heart Peripheral
215,23.0,bass,SAR,7.35138,AM Contra - Heart Peripheral
216,24.0,bass,SAR,8.52349,AM Contra - Heart Peripheral
217,25.0,bass,SAR,10.65911,AM Contra - Heart Peripheral
218,26.0,bass,SAR,13.16689,AM Contra - Heart Peripheral
219,27.0,bass,SAR,15.10273,AM Contra - Heart Peripheral
220,28.0,bass,SAR,4.827,AM Contra - Heart Peripheral
221,29.0,bass,SAR,10.73598,AM Contra - Heart Peripheral
222,30.0,bass,SAR,8.39406,AM Contra - Heart Peripheral
223,31.0,bass,SAR,7.39173,AM Contra - Heart Peripheral
224,32.0,bass,SAR,9.95675,AM Contra - Heart Peripheral
225,33.0,bass,SAR,10.9216,AM Contra - Heart Peripheral
226,34.0,bass,SAR,12.87912,AM Contra - Heart Peripheral
227,35.0,bass,SAR,10.7971,AM Contra - Heart Peripheral
228,36.0,bass,SAR,10.21959,AM Contra - Heart Peripheral
229,37.0,bass,SAR,6.70283,AM Contra - Heart Peripheral
230,38.0,bass,SAR,6.98764,AM Contra - Heart Peripheral
231,39.0,bass,SAR,10.14857,AM Contra - Heart Peripheral
232,40.0,bass,SAR,11.22652,AM Contra - Heart Peripheral
233,41.0,bass,SAR,13.81994,AM Contra - Heart Peripheral
234,42.0,bass,SAR,4.25529,AM Contra - Heart Peripheral
235,43.0,bass,SAR,9.10813,AM Contra - Heart Peripheral
236,44.0,bass,SAR,8.6202,AM Contra - Heart Peripheral
237,45.0,bass,SAR,6.20567,AM Contra - Heart Peripheral
238,46.0,bass,SAR,4.39311,AM Contra - Heart Peripheral
239,47.0,bass,SAR,4.68772,AM Contra - Heart Peripheral
240,48.0,bass,SAR,4.07883,AM Contra - Heart Peripheral
241,49.0,bass,SAR,3.17898,AM Contra - Heart Peripheral
242,50.0,bass,SAR,4.74979,AM Contra - Heart Peripheral
243,51.0,bass,SAR,3.07924,AM Contra - Heart Peripheral
244,52.0,bass,SAR,2.28817,AM Contra - Heart Peripheral
245,53.0,bass,SAR,0.3164,AM Contra - Heart Peripheral
246,54.0,bass,SAR,3.90441,AM Contra - Heart Peripheral
247,55.0,bass,SAR,3.69376,AM Contra - Heart Peripheral
248,56.0,bass,SAR,2.56356,AM Contra - Heart Peripheral
249,57.0,bass,SAR,4.23455,AM Contra - Heart Peripheral
250,58.0,bass,SAR,2.51756,AM Contra - Heart Peripheral
251,59.0,bass,SAR,4.47494,AM Contra - Heart Peripheral
252,60.0,bass,SAR,3.09623,AM Contra - Heart Peripheral
253,61.0,bass,SAR,4.51305,AM Contra - Heart Peripheral
254,62.0,bass,SAR,4.42595,AM Contra - Heart Peripheral
255,63.0,bass,SAR,4.48514,AM Contra - Heart Peripheral
256,0.0,drums,ISR,8.39796,AM Contra - Heart Peripheral
257,1.0,drums,ISR,8.47602,AM Contra - Heart Peripheral
258,2.0,drums,ISR,8.3693,AM Contra - Heart Peripheral
259,3.0,drums,ISR,11.78436,AM Contra - Heart Peripheral
260,4.0,drums,ISR,11.82075,AM Contra - Heart Peripheral
261,5.0,drums,ISR,13.91226,AM Contra - Heart Peripheral
262,6.0,drums,ISR,13.8467,AM Contra - Heart Peripheral
263,7.0,drums,ISR,11.69971,AM Contra - Heart Peripheral
264,8.0,drums,ISR,12.56861,AM Contra - Heart Peripheral
265,9.0,drums,ISR,14.35497,AM Contra - Heart Peripheral
266,10.0,drums,ISR,12.31756,AM Contra - Heart Peripheral
267,11.0,drums,ISR,11.59007,AM Contra - Heart Peripheral
268,12.0,drums,ISR,13.13674,AM Contra - Heart Peripheral
269,13.0,drums,ISR,13.7824,AM Contra - Heart Peripheral
270,14.0,drums,ISR,11.34491,AM Contra - Heart Peripheral
271,15.0,drums,ISR,12.21792,AM Contra - Heart Peripheral
272,16.0,drums,ISR,12.81343,AM Contra - Heart Peripheral
273,17.0,drums,ISR,11.79309,AM Contra - Heart Peripheral
274,18.0,drums,ISR,12.07678,AM Contra - Heart Peripheral
275,19.0,drums,ISR,15.23038,AM Contra - Heart Peripheral
276,20.0,drums,ISR,15.63895,AM Contra - Heart Peripheral
277,21.0,drums,ISR,12.1404,AM Contra - Heart Peripheral
278,22.0,drums,ISR,12.84125,AM Contra - Heart Peripheral
279,23.0,drums,ISR,15.66864,AM Contra - Heart Peripheral
280,24.0,drums,ISR,13.38033,AM Contra - Heart Peripheral
281,25.0,drums,ISR,12.11985,AM Contra - Heart Peripheral
282,26.0,drums,ISR,14.40956,AM Contra - Heart Peripheral
283,27.0,drums,ISR,15.64887,AM Contra - Heart Peripheral
284,28.0,drums,ISR,12.16222,AM Contra - Heart Peripheral
285,29.0,drums,ISR,12.58559,AM Contra - Heart Peripheral
286,30.0,drums,ISR,15.75617,AM Contra - Heart Peripheral
287,31.0,drums,ISR,12.82056,AM Contra - Heart Peripheral
288,32.0,drums,ISR,11.34382,AM Contra - Heart Peripheral
289,33.0,drums,ISR,12.66449,AM Contra - Heart Peripheral
290,34.0,drums,ISR,14.0895,AM Contra - Heart Peripheral
291,35.0,drums,ISR,11.48085,AM Contra - Heart Peripheral
292,36.0,drums,ISR,11.14954,AM Contra - Heart Peripheral
293,37.0,drums,ISR,14.32531,AM Contra - Heart Peripheral
294,38.0,drums,ISR,12.53151,AM Contra - Heart Peripheral
295,39.0,drums,ISR,11.32423,AM Contra - Heart Peripheral
296,40.0,drums,ISR,12.305,AM Contra - Heart Peripheral
297,41.0,drums,ISR,14.39228,AM Contra - Heart Peripheral
298,42.0,drums,ISR,11.5515,AM Contra - Heart Peripheral
299,43.0,drums,ISR,11.24357,AM Contra - Heart Peripheral
300,44.0,drums,ISR,13.81511,AM Contra - Heart Peripheral
301,45.0,drums,ISR,7.7187,AM Contra - Heart Peripheral
302,46.0,drums,ISR,6.90382,AM Contra - Heart Peripheral
303,47.0,drums,ISR,7.30107,AM Contra - Heart Peripheral
304,48.0,drums,ISR,8.75765,AM Contra - Heart Peripheral
305,49.0,drums,ISR,7.06601,AM Contra - Heart Peripheral
306,50.0,drums,ISR,6.93949,AM Contra - Heart Peripheral
307,51.0,drums,ISR,7.17099,AM Contra - Heart Peripheral
308,52.0,drums,ISR,7.4393,AM Contra - Heart Peripheral
309,53.0,drums,ISR,6.87551,AM Contra - Heart Peripheral
310,54.0,drums,ISR,7.32485,AM Contra - Heart Peripheral
311,55.0,drums,ISR,8.36554,AM Contra - Heart Peripheral
312,56.0,drums,ISR,7.35296,AM Contra - Heart Peripheral
313,57.0,drums,ISR,6.96835,AM Contra - Heart Peripheral
314,58.0,drums,ISR,7.09445,AM Contra - Heart Peripheral
315,59.0,drums,ISR,7.43954,AM Contra - Heart Peripheral
316,60.0,drums,ISR,7.48691,AM Contra - Heart Peripheral
317,61.0,drums,ISR,8.42549,AM Contra - Heart Peripheral
318,62.0,drums,ISR,9.05881,AM Contra - Heart Peripheral
319,63.0,drums,ISR,7.98136,AM Contra - Heart Peripheral
320,0.0,bass,ISR,8.39796,AM Contra - Heart Peripheral
321,1.0,bass,ISR,8.47602,AM Contra - Heart Peripheral
322,2.0,bass,ISR,8.3693,AM Contra - Heart Peripheral
323,3.0,bass,ISR,11.78436,AM Contra - Heart Peripheral
324,4.0,bass,ISR,11.82075,AM Contra - Heart Peripheral
325,5.0,bass,ISR,13.91226,AM Contra - Heart Peripheral
326,6.0,bass,ISR,13.8467,AM Contra - Heart Peripheral
327,7.0,bass,ISR,11.69971,AM Contra - Heart Peripheral
328,8.0,bass,ISR,12.56861,AM Contra - Heart Peripheral
329,9.0,bass,ISR,14.35497,AM Contra - Heart Peripheral
330,10.0,bass,ISR,12.31756,AM Contra - Heart Peripheral
331,11.0,bass,ISR,11.59007,AM Contra - Heart Peripheral
332,12.0,bass,ISR,13.13674,AM Contra - Heart Peripheral
333,13.0,bass,ISR,13.7824,AM Contra - Heart Peripheral
334,14.0,bass,ISR,11.34491,AM Contra - Heart Peripheral
335,15.0,bass,ISR,12.21792,AM Contra - Heart Peripheral
336,16.0,bass,ISR,12.81343,AM Contra - Heart Peripheral
337,17.0,bass,ISR,11.79309,AM Contra - Heart Peripheral
338,18.0,bass,ISR,12.07678,AM Contra - Heart Peripheral
339,19.0,bass,ISR,15.23038,AM Contra - Heart Peripheral
340,20.0,bass,ISR,15.63895,AM Contra - Heart Peripheral
341,21.0,bass,ISR,12.1404,AM Contra - Heart Peripheral
342,22.0,bass,ISR,12.84125,AM Contra - Heart Peripheral
343,23.0,bass,ISR,15.66864,AM Contra - Heart Peripheral
344,24.0,bass,ISR,13.38033,AM Contra - Heart Peripheral
345,25.0,bass,ISR,12.11985,AM Contra - Heart Peripheral
346,26.0,bass,ISR,14.40956,AM Contra - Heart Peripheral
347,27.0,bass,ISR,15.64887,AM Contra - Heart Peripheral
348,28.0,bass,ISR,12.16222,AM Contra - Heart Peripheral
349,29.0,bass,ISR,12.58559,AM Contra - Heart Peripheral
350,30.0,bass,ISR,15.75617,AM Contra - Heart Peripheral
351,31.0,bass,ISR,12.82056,AM Contra - Heart Peripheral
352,32.0,bass,ISR,11.34382,AM Contra - Heart Peripheral
353,33.0,bass,ISR,12.66449,AM Contra - Heart Peripheral
354,34.0,bass,ISR,14.0895,AM Contra - Heart Peripheral
355,35.0,bass,ISR,11.48085,AM Contra - Heart Peripheral
356,36.0,bass,ISR,11.14954,AM Contra - Heart Peripheral
357,37.0,bass,ISR,14.32531,AM Contra - Heart Peripheral
358,38.0,bass,ISR,12.53151,AM Contra - Heart Peripheral
359,39.0,bass,ISR,11.32423,AM Contra - Heart Peripheral
360,40.0,bass,ISR,12.305,AM Contra - Heart Peripheral
361,41.0,bass,ISR,14.39228,AM Contra - Heart Peripheral
362,42.0,bass,ISR,11.5515,AM Contra - Heart Peripheral
363,43.0,bass,ISR,11.24357,AM Contra - Heart Peripheral
364,44.0,bass,ISR,13.81511,AM Contra - Heart Peripheral
365,45.0,bass,ISR,7.7187,AM Contra - Heart Peripheral
366,46.0,bass,ISR,6.90382,AM Contra - Heart Peripheral
367,47.0,bass,ISR,7.30107,AM Contra - Heart Peripheral
368,48.0,bass,ISR,8.75765,AM Contra - Heart Peripheral
369,49.0,bass,ISR,7.06601,AM Contra - Heart Peripheral
370,50.0,bass,ISR,6.93949,AM Contra - Heart Peripheral
371,51.0,bass,ISR,7.17099,AM Contra - Heart Peripheral
372,52.0,bass,ISR,7.4393,AM Contra - Heart Peripheral
373,53.0,bass,ISR,6.87551,AM Contra - Heart Peripheral
374,54.0,bass,ISR,7.32485,AM Contra - Heart Peripheral
375,55.0,bass,ISR,8.36554,AM Contra - Heart Peripheral
376,56.0,bass,ISR,7.35296,AM Contra - Heart Peripheral
377,57.0,bass,ISR,6.96835,AM Contra - Heart Peripheral
378,58.0,bass,ISR,7.09445,AM Contra - Heart Peripheral
379,59.0,bass,ISR,7.43954,AM Contra - Heart Peripheral
380,60.0,bass,ISR,7.48691,AM Contra - Heart Peripheral
381,61.0,bass,ISR,8.42549,AM Contra - Heart Peripheral
382,62.0,bass,ISR,9.05881,AM Contra - Heart Peripheral
383,63.0,bass,ISR,7.98136,AM Contra - Heart Peripheral
384,0.0,drums,SIR,159.27228,AM Contra - Heart Peripheral
385,1.0,drums,SIR,159.48262,AM Contra - Heart Peripheral
386,2.0,drums,SIR,158.94731,AM Contra - Heart Peripheral
387,3.0,drums,SIR,205.6583,AM Contra - Heart Peripheral
388,4.0,drums,SIR,205.82773,AM Contra - Heart Peripheral
389,5.0,drums,SIR,205.11295,AM Contra - Heart Peripheral
390,6.0,drums,SIR,205.51889,AM Contra - Heart Peripheral
391,7.0,drums,SIR,207.32762,AM Contra - Heart Peripheral
392,8.0,drums,SIR,207.2201,AM Contra - Heart Peripheral
393,9.0,drums,SIR,207.38844,AM Contra - Heart Peripheral
394,10.0,drums,SIR,204.56476,AM Contra - Heart Peripheral
395,11.0,drums,SIR,206.11955,AM Contra - Heart Peripheral
396,12.0,drums,SIR,204.55569,AM Contra - Heart Peripheral
397,13.0,drums,SIR,206.16909,AM Contra - Heart Peripheral
398,14.0,drums,SIR,204.70744,AM Contra - Heart Peripheral
399,15.0,drums,SIR,204.83828,AM Contra - Heart Peripheral
400,16.0,drums,SIR,207.93703,AM Contra - Heart Peripheral
401,17.0,drums,SIR,216.47247,AM Contra - Heart Peripheral
402,18.0,drums,SIR,224.43193,AM Contra - Heart Peripheral
403,19.0,drums,SIR,224.58746,AM Contra - Heart Peripheral
404,20.0,drums,SIR,227.42761,AM Contra - Heart Peripheral
405,21.0,drums,SIR,224.50878,AM Contra - Heart Peripheral
406,22.0,drums,SIR,225.50767,AM Contra - Heart Peripheral
407,23.0,drums,SIR,226.20845,AM Contra - Heart Peripheral
408,24.0,drums,SIR,227.84524,AM Contra - Heart Peripheral
409,25.0,drums,SIR,222.59183,AM Contra - Heart Peripheral
410,26.0,drums,SIR,223.67891,AM Contra - Heart Peripheral
411,27.0,drums,SIR,227.03815,AM Contra - Heart Peripheral
412,28.0,drums,SIR,227.56853,AM Contra - Heart Peripheral
413,29.0,drums,SIR,225.56217,AM Contra - Heart Peripheral
414,30.0,drums,SIR,225.667,AM Contra - Heart Peripheral
415,31.0,drums,SIR,209.23864,AM Contra - Heart Peripheral
416,32.0,drums,SIR,205.34195,AM Contra - Heart Peripheral
417,33.0,drums,SIR,206.67974,AM Contra - Heart Peripheral
418,34.0,drums,SIR,205.49683,AM Contra - Heart Peripheral
419,35.0,drums,SIR,204.64877,AM Contra - Heart Peripheral
420,36.0,drums,SIR,204.29374,AM Contra - Heart Peripheral
421,37.0,drums,SIR,207.00032,AM Contra - Heart Peripheral
422,38.0,drums,SIR,205.28756,AM Contra - Heart Peripheral
