,time,target,metric,score,track
40,40.0,drums,SDR,11.60628,AM Contra - Heart Peripheral
41,41.0,drums,SDR,11.22161,AM Contra - Heart Peripheral
42,42.0,drums,SDR,5.74074,AM Contra - Heart Peripheral
43,43.0,drums,SDR,8.10748,AM Contra - Heart Peripheral
44,44.0,drums,SDR,8.055,AM Contra - Heart Peripheral
45,45.0,drums,SDR,6.29085,AM Contra - Heart Peripheral
46,46.0,drums,SDR,3.60867,AM Contra - Heart Peripheral
47,47.0,drums,SDR,3.27127,AM Contra - Heart Peripheral
48,48.0,drums,SDR,4.06883,AM Contra - Heart Peripheral
49,49.0,drums,SDR,3.30399,AM Contra - Heart Peripheral
50,50.0,drums,SDR,3.42501,AM Contra - Heart Peripheral
51,51.0,drums,SDR,2.28617,AM Contra - Heart Peripheral
52,52.0,drums,SDR,3.3732,AM Contra - Heart Peripheral
53,53.0,drums,SDR,2.60715,AM Contra - Heart Peripheral
54,54.0,drums,SDR,2.68408,AM Contra - Heart Peripheral
55,55.0,drums,SDR,3.09563,AM Contra - Heart Peripheral
56,56.0,drums,SDR,4.23159,AM Contra - Heart Peripheral
57,57.0,drums,SDR,3.80528,AM Contra - Heart Peripheral
58,58.0,drums,SDR,3.63575,AM Contra - Heart Peripheral
59,59.0,drums,SDR,4.03403,AM Contra - Heart Peripheral
60,60.0,drums,SDR,3.56401,AM Contra - Heart Peripheral
61,61.0,drums,SDR,3.66772,AM Contra - Heart Peripheral
62,62.0,drums,SDR,3.976,AM Contra - Heart Peripheral
63,63.0,drums,SDR,4.57033,AM Contra - Heart Peripheral
64,0.0,bass,SDR,-21.16667,AM Contra - Heart Peripheral
65,1.0,bass,SDR,-21.00953,AM Contra - Heart Peripheral
66,2.0,bass,SDR,-21.07927,AM Contra - Heart Peripheral
67,3.0,bass,SDR,9.43486,AM Contra - Heart Peripheral
68,4.0,bass,SDR,9.75372,AM Contra - Heart Peripheral
69,5.0,bass,SDR,8.21693,AM Contra - Heart Peripheral
70,6.0,bass,SDR,13.28304,AM Contra - Heart Peripheral
71,7.0,bass,SDR,8.67345,AM Contra - Heart Peripheral
72,8.0,bass,SDR,8.13683,AM Contra - Heart Peripheral
73,9.0,bass,SDR,8.82187,AM Contra - Heart Peripheral
74,10.0,bass,SDR,7.76762,AM Contra - Heart Peripheral
75,11.0,bass,SDR,7.22036,AM Contra - Heart Peripheral
76,12.0,bass,SDR,6.36681,AM Contra - Heart Peripheral
77,13.0,bass,SDR,10.14202,AM Contra - Heart Peripheral
78,14.0,bass,SDR,6.62257,AM Contra - Heart Peripheral
79,15.0,bass,SDR,7.6388,AM Contra - Heart Peripheral
80,16.0,bass,SDR,6.33783,AM Contra - Heart Peripheral
81,17.0,bass,SDR,9.78163,AM Contra - Heart Peripheral
82,18.0,bass,SDR,14.20292,AM Contra - Heart Peripheral
83,19.0,bass,SDR,14.53332,AM Contra - Heart Peripheral
84,20.0,bass,SDR,8.90746,AM Contra - Heart Peripheral
85,21.0,bass,SDR,4.81161,AM Contra - Heart Peripheral
86,22.0,bass,SDR,9.35569,AM Contra - Heart Peripheral
87,23.0,bass,SDR,7.84008,AM Contra - Heart Peripheral
88,24.0,bass,SDR,4.708,AM Contra - Heart Peripheral
89,25.0,bass,SDR,6.34236,AM Contra - Heart Peripheral
90,26.0,bass,SDR,10.504,AM Contra - Heart Peripheral
91,27.0,bass,SDR,6.27793,AM Contra - Heart Peripheral
92,28.0,bass,SDR,7.00832,AM Contra - Heart Peripheral
93,29.0,bass,SDR,7.53386,AM Contra - Heart Peripheral
94,30.0,bass,SDR,9.15234,AM Contra - Heart Peripheral
95,31.0,bass,SDR,7.533,AM Contra - Heart Peripheral
96,32.0,bass,SDR,9.5015,AM Contra - Heart Peripheral
97,33.0,bass,SDR,11.52737,AM Contra - Heart Peripheral
98,34.0,bass,SDR,11.56981,AM Contra - Heart Peripheral
99,35.0,bass,SDR,9.60036,AM Contra - Heart Peripheral
100,36.0,bass,SDR,10.28416,AM Contra - Heart Peripheral
101,37.0,bass,SDR,7.21663,AM Contra - Heart Peripheral
102,38.0,bass,SDR,7.38765,AM Contra - Heart Peripheral
103,39.0,bass,SDR,9.20528,AM Contra - Heart Peripheral
104,40.0,bass,SDR,11.60628,AM Contra - Heart Peripheral
105,41.0,bass,SDR,11.22161,AM Contra - Heart Peripheral
106,42.0,bass,SDR,5.74074,AM Contra - Heart Peripheral
107,43.0,bass,SDR,8.10748,AM Contra - Heart Peripheral
108,44.0,bass,SDR,8.055,AM Contra - Heart Peripheral
109,45.0,bass,SDR,6.29085,AM Contra - Heart Peripheral
110,46.0,bass,SDR,3.60867,AM Contra - Heart Peripheral
111,47.0,bass,SDR,3.27127,AM Contra - Heart Peripheral
112,48.0,bass,SDR,4.06883,AM Contra - Heart Peripheral
113,49.0,bass,SDR,3.30399,AM Contra - Heart Peripheral
114,50.0,bass,SDR,3.42501,AM Contra - Heart Peripheral
115,51.0,bass,SDR,2.28617,AM Contra - Heart Peripheral
116,52.0,bass,SDR,3.3732,AM Contra - Heart Peripheral
117,53.0,bass,SDR,2.60715,AM Contra - Heart Peripheral
118,54.0,bass,SDR,2.68408,AM Contra - Heart Peripheral
119,55.0,bass,SDR,3.09563,AM Contra - Heart Peripheral
120,56.0,bass,SDR,4.23159,AM Contra - Heart Peripheral
121,57.0,bass,SDR,3.80528,AM Contra - Heart Peripheral
122,58.0,bass,SDR,3.63575,AM Contra - Heart Peripheral
123,59.0,bass,SDR,4.03403,AM Contra - Heart Peripheral
124,60.0,bass,SDR,3.56401,AM Contra - Heart Peripheral
125,61.0,bass,SDR,3.66772,AM Contra - Heart Peripheral
126,62.0,bass,SDR,3.976,AM Contra - Heart Peripheral
127,63.0,bass,SDR,4.57033,AM Contra - Heart Peripheral
128,0.0,drums,SAR,-24.82792,AM Contra - Heart Peripheral
129,1.0,drums,SAR,-24.72391,AM Contra - Heart Peripheral
130,2.0,drums,SAR,-24.83814,AM Contra - Heart Peripheral
131,3.0,drums,SAR,5.57841,AM Contra - Heart Peripheral
132,4.0,drums,SAR,7.50998,AM Contra - Heart Peripheral
133,5.0,drums,SAR,5.52726,AM Contra - Heart Peripheral
134,6.0,drums,SAR,11.23779,AM Contra - Heart Peripheral
135,7.0,drums,SAR,5.35748,AM Contra - Heart Peripheral
136,8.0,drums,SAR,7.614,AM Contra - Heart Peripheral
137,9.0,drums,SAR,7.25063,AM Contra - Heart Peripheral
138,10.0,drums,SAR,6.43663,AM Contra - Heart Peripheral
139,11.0,drums,SAR,7.22462,AM Contra - Heart Peripheral
140,12.0,drums,SAR,6.21046,AM Contra - Heart Peripheral
141,13.0,drums,SAR,10.9092,AM Contra - Heart Peripheral
142,14.0,drums,SAR,5.56628,AM Contra - Heart Peripheral
143,15.0,drums,SAR,6.95181,AM Contra - Heart Peripheral
144,16.0,drums,SAR,5.56825,AM Contra - Heart Peripheral
145,17.0,drums,SAR,6.44133,AM Contra - Heart Peripheral
146,18.0,drums,SAR,9.07082,AM Contra - Heart Peripheral
147,19.0,drums,SAR,11.81741,AM Contra - Heart Peripheral
148,20.0,drums,SAR,9.88572,AM Contra - Heart Peripheral
149,21.0,drums,SAR,2.71648,AM Contra - Heart Peripheral
150,22.0,drums,SAR,9.68894,AM Contra - Heart Peripheral
151,23.0,drums,SAR,7.6612,AM Contra - Heart Peripheral
152,24.0,drums,SAR,5.3829,AM Contra - Heart Peripheral
153,25.0,drums,SAR,7.19338,AM Contra - Heart Peripheral
154,26.0,drums,SAR,10.50099,AM Contra - Heart Peripheral
155,27.0,drums,SAR,7.29206,AM Contra - Heart Peripheral
156,28.0,drums,SAR,5.90166,AM Contra - Heart Peripheral
157,29.0,drums,SAR,8.15752,AM Contra - Heart Peripheral
158,30.0,drums,SAR,7.27791,AM Contra - Heart Peripheral
159,31.0,drums,SAR,6.91338,AM Contra - Heart Peripheral
160,32.0,drums,SAR,7.85902,AM Contra - Heart Peripheral
161,33.0,drums,SAR,9.06653,AM Contra - Heart Peripheral
162,34.0,drums,SAR,10.79598,AM Contra - Heart Peripheral
163,35.0,drums,SAR,8.09762,AM Contra - Heart Peripheral
164,36.0,drums,SAR,8.85112,AM Contra - Heart Peripheral
165,37.0,drums,SAR,6.23119,AM Contra - Heart Peripheral
166,38.0,drums,SAR,6.2341,AM Contra - Heart Peripheral
167,39.0,drums,SAR,7.90287,AM Contra - Heart Peripheral
168,40.0,drums,SAR,9.51141,AM Contra - Heart Peripheral
169,41.0,drums,SAR,11.14326,AM Contra - Heart Peripheral
170,42.0,drums,SAR,2.49703,AM Contra - Heart Peripheral
171,43.0,drums,SAR,5.89182,AM Contra - Heart Peripheral
172,44.0,drums,SAR,8.9343,AM Contra - Heart Peripheral
173,45.0,drums,SAR,5.26135,AM Contra - Heart Peripheral
174,46.0,drums,SAR,3.59243,AM Contra - Heart Peripheral
175,47.0,drums,SAR,4.21996,AM Contra - Heart Peripheral
176,48.0,drums,SAR,4.70837,AM Contra - Heart Peripheral
177,49.0,drums,SAR,2.43714,AM Contra - Heart Peripheral
178,50.0,drums,SAR,4.104,AM Contra - Heart Peripheral
179,51.0,drums,SAR,2.51427,AM Contra - Heart Peripheral
180,52.0,drums,SAR,3.27785,AM Contra - Heart Peripheral
181,53.0,drums,SAR,1.4386,AM Contra - Heart Peripheral
182,54.0,drums,SAR,3.37467,AM Contra - Heart Peripheral
183,55.0,drums,SAR,2.5503,AM Contra - Heart Peripheral
184,56.0,drums,SAR,2.35428,AM Contra - Heart Peripheral
185,57.0,drums,SAR,3.79842,AM Contra - Heart Peripheral
186,58.0,drums,SAR,2.06166,AM Contra - Heart Peripheral
187,59.0,drums,SAR,3.58778,AM Contra - Heart Peripheral
188,60.0,drums,SAR,2.62131,AM Contra - Heart Peripheral
189,61.0,drums,SAR,3.67883,AM Contra - Heart Peripheral
190,62.0,drums,SAR,4.07232,AM Contra - Heart Peripheral
191,63.0,drums,SAR,4.58004,AM Contra - Heart Peripheral
192,0.0,bass,SAR,-24.82792,AM Contra - Heart Peripheral
193,1.0,bass,SAR,-24.72391,AM Contra - Heart Peripheral
194,2.0,bass,SAR,-24.83814,AM Contra - Heart Peripheral
195,3.0,bass,SAR,5.57841,AM Contra - Heart Peripheral
196,4.0,bass,SAR,7.50998,AM Contra - Heart Peripheral
197,5.0,bass,SAR,5.52726,AM Contra - Heart Peripheral
198,6.0,bass,SAR,11.23779,AM Contra - Heart Peripheral
199,7.0,bass,SAR,5.35748,AM Contra - Heart Peripheral
200,8.0,bass,SAR,7.614,AM Contra - Heart Peripheral
201,9.0,bass,SAR,7.25063,AM Contra - Heart Peripheral
202,10.0,bass,SAR,6.43663,AM Contra - Heart Peripheral
203,11.0,bass,SAR,7.22462,AM Contra - Heart Peripheral
204,12.0,bass,SAR,6.21046,AM Contra - Heart Peripheral
205,13.0,bass,SAR,10.9092,AM Contra - Heart Peripheral
206,14.0,bass,SAR,5.56628,AM Contra - Heart Peripheral
207,15.0,bass,SAR,6.95181,AM Contra - Heart Peripheral
208,16.0,bass,SAR,5.56825,AM Contra - Heart Peripheral
209,17.0,bass,SAR,6.44133,AM Contra - Heart Peripheral
210,18.0,bass,SAR,9.07082,AM Contra - Heart Peripheral
211,19.0,bass,SAR,11.81741,AM Contra - Heart Peripheral
212,20.0,bass,SAR,9.88572,AM Contra - Heart Peripheral
213,21.0,bass,SAR,2.71648,AM Contra - Heart Peripheral
214,22.0,bass,SAR,9.68894,AM Contra - Heart Peripheral
215,23.0,bass,SAR,7.6612,AM Contra - Heart Peripheral
216,24.0,bass,SAR,5.3829,AM Contra - Heart Peripheral
217,25.0,bass,SAR,7.19338,AM Contra - Heart Peripheral
218,26.0,bass,SAR,10.50099,AM Contra - Heart Peripheral
219,27.0,bass,SAR,7.29206,AM Contra - Heart Peripheral
220,28.0,bass,SAR,5.90166,AM Contra - Heart Peripheral
221,29.0,bass,SAR,8.15752,AM Contra - Heart Peripheral
222,30.0,bass,SAR,7.27791,AM Contra - Heart Peripheral
223,31.0,bass,SAR,6.91338,AM Contra - Heart Peripheral
224,32.0,bass,SAR,7.85902,AM Contra - Heart Peripheral
225,33.0,bass,SAR,9.06653,AM Contra - Heart Peripheral
226,34.0,bass,SAR,10.79598,AM Contra - Heart Peripheral
227,35.0,bass,SAR,8.09762,AM Contra - Heart Peripheral
228,36.0,bass,SAR,8.85112,AM Contra - Heart Peripheral
229,37.0,bass,SAR,6.23119,AM Contra - Heart Peripheral
230,38.0,bass,SAR,6.2341,AM Contra - Heart Peripheral
231,39.0,bass,SAR,7.90287,AM Contra - Heart Peripheral
232,40.0,bass,SAR,9.51141,AM Contra - Heart Peripheral
233,41.0,bass,SAR,11.14326,AM Contra - Heart Peripheral
234,42.0,bass,SAR,2.49703,AM Contra - Heart Peripheral
235,43.0,bass,SAR,5.89182,AM Contra - Heart Peripheral
236,44.0,bass,SAR,8.9343,AM Contra - Heart Peripheral
237,45.0,bass,SAR,5.26135,AM Contra - Heart Peripheral
238,46.0,bass,SAR,3.59243,AM Contra - Heart Peripheral
239,47.0,bass,SAR,4.21996,AM Contra - Heart Peripheral
240,48.0,bass,SAR,4.70837,AM Contra - Heart Peripheral
241,49.0,bass,SAR,2.43714,AM Contra - Heart Peripheral
242,50.0,bass,SAR,4.104,AM Contra - Heart Peripheral
243,51.0,bass,SAR,2.51427,AM Contra - Heart Peripheral
244,52.0,bass,SAR,3.27785,AM Contra - Heart Peripheral
245,53.0,bass,SAR,1.4386,AM Contra - Heart Peripheral
246,54.0,bass,SAR,3.37467,AM Contra - Heart Peripheral
247,55.0,bass,SAR,2.5503,AM Contra - Heart Peripheral
248,56.0,bass,SAR,2.35428,AM Contra - Heart Peripheral
249,57.0,bass,SAR,3.79842,AM Contra - Heart Peripheral
250,58.0,bass,SAR,2.06166,AM Contra - Heart Peripheral
251,59.0,bass,SAR,3.58778,AM Contra - Heart Peripheral
252,60.0,bass,SAR,2.62131,AM Contra - Heart Peripheral
253,61.0,bass,SAR,3.67883,AM Contra - Heart Peripheral
254,62.0,bass,SAR,4.07232,AM Contra - Heart Peripheral
255,63.0,bass,SAR,4.58004,AM Contra - Heart Peripheral
256,0.0,drums,ISR,6.31116,AM Contra - Heart Peripheral
257,1.0,drums,ISR,6.36791,AM Contra - Heart Peripheral
258,2.0,drums,ISR,6.28393,AM Contra - Heart Peripheral
259,3.0,drums,ISR,10.15752,AM Contra - Heart Peripheral
260,4.0,drums,ISR,10.01134,AM Contra - Heart Peripheral
261,5.0,drums,ISR,11.91038,AM Contra - Heart Peripheral
262,6.0,drums,ISR,11.87013,AM Contra - Heart Peripheral
263,7.0,drums,ISR,10.00008,AM Contra - Heart Peripheral
264,8.0,drums,ISR,10.70092,AM Contra - Heart Peripheral
265,9.0,drums,ISR,12.18449,AM Contra - Heart Peripheral
266,10.0,drums,ISR,10.45853,AM Contra - Heart Peripheral
267,11.0,drums,ISR,9.62251,AM Contra - Heart Peripheral
268,12.0,drums,ISR,10.9545,AM Contra - Heart Peripheral
269,13.0,drums,ISR,11.59331,AM Contra - Heart Peripheral
270,14.0,drums,ISR,9.58308,AM Contra - Heart Peripheral
271,15.0,drums,ISR,10.1006,AM Contra - Heart Peripheral
272,16.0,drums,ISR,10.84269,AM Contra - Heart Peripheral
273,17.0,drums,ISR,10.36214,AM Contra - Heart Peripheral
274,18.0,drums,ISR,10.37029,AM Contra - Heart Peripheral
275,19.0,drums,ISR,12.77076,AM Contra - Heart Peripheral
276,20.0,drums,ISR,13.23109,AM Contra - Heart Peripheral
277,21.0,drums,ISR,10.3928,AM Contra - Heart Peripheral
278,22.0,drums,ISR,10.9553,AM Contra - Heart Peripheral
279,23.0,drums,ISR,13.22533,AM Contra - Heart Peripheral
280,24.0,drums,ISR,11.42102,AM Contra - Heart Peripheral
281,25.0,drums,ISR,10.43549,AM Contra - Heart Peripheral
282,26.0,drums,ISR,12.08613,AM Contra - Heart Peripheral
283,27.0,drums,ISR,13.23039,AM Contra - Heart Peripheral
284,28.0,drums,ISR,10.37764,AM Contra - Heart Peripheral
285,29.0,drums,ISR,10.81595,AM Contra - Heart Peripheral
286,30.0,drums,ISR,13.21248,AM Contra - Heart Peripheral
287,31.0,drums,ISR,10.82828,AM Contra - Heart Peripheral
288,32.0,drums,ISR,9.42873,AM Contra - Heart Peripheral
289,33.0,drums,ISR,10.6963,AM Contra - Heart Peripheral
290,34.0,drums,ISR,11.78337,AM Contra - Heart Peripheral
291,35.0,drums,ISR,9.54545,AM Contra - Heart Peripheral
292,36.0,drums,ISR,9.32391,AM Contra - Heart Peripheral
293,37.0,drums,ISR,12.09178,AM Contra - Heart Peripheral
294,38.0,drums,ISR,10.51648,AM Contra - Heart Peripheral
295,39.0,drums,ISR,9.3819,AM Contra - Heart Peripheral
296,40.0,drums,ISR,10.38821,AM Contra - Heart Peripheral
297,41.0,drums,ISR,12.00709,AM Contra - Heart Peripheral
298,42.0,drums,ISR,9.62959,AM Contra - Heart Peripheral
299,43.0,drums,ISR,9.33109,AM Contra - Heart Peripheral
300,44.0,drums,ISR,11.66132,AM Contra - Heart Peripheral
301,45.0,drums,ISR,6.88487,AM Contra - Heart Peripheral
302,46.0,drums,ISR,6.00153,AM Contra - Heart Peripheral
303,47.0,drums,ISR,6.44015,AM Contra - Heart Peripheral
304,48.0,drums,ISR,7.7607,AM Contra - Heart Peripheral
305,49.0,drums,ISR,6.21709,AM Contra - Heart Peripheral
306,50.0,drums,ISR,6.04663,AM Contra - Heart Peripheral
307,51.0,drums,ISR,6.39829,AM Contra - Heart Peripheral
308,52.0,drums,ISR,6.65268,AM Contra - Heart Peripheral
309,53.0,drums,ISR,5.99698,AM Contra - Heart Peripheral
310,54.0,drums,ISR,6.44528,AM Contra - Heart Peripheral
311,55.0,drums,ISR,7.42278,AM Contra - Heart Peripheral
312,56.0,drums,ISR,6.47252,AM Contra - Heart Peripheral
313,57.0,drums,ISR,6.07886,AM Contra - Heart Peripheral
314,58.0,drums,ISR,6.31438,AM Contra - Heart Peripheral
315,59.0,drums,ISR,6.67933,AM Contra - Heart Peripheral
316,60.0,drums,ISR,6.58696,AM Contra - Heart Peripheral
317,61.0,drums,ISR,7.418,AM Contra - Heart Peripheral
318,62.0,drums,ISR,8.04093,AM Contra - Heart Peripheral
319,63.0,drums,ISR,7.08966,AM Contra - Heart Peripheral
320,0.0,bass,ISR,6.31116,AM Contra - Heart Peripheral
321,1.0,bass,ISR,6.36791,AM Contra - Heart Peripheral
322,2.0,bass,ISR,6.28393,AM Contra - Heart Peripheral
323,3.0,bass,ISR,10.15752,AM Contra - Heart Peripheral
324,4.0,bass,ISR,10.01134,AM Contra - Heart Peripheral
325,5.0,bass,ISR,11.91038,AM Contra - Heart Peripheral
326,6.0,bass,ISR,11.87013,AM Contra - Heart Peripheral
327,7.0,bass,ISR,10.00008,AM Contra - Heart Peripheral
328,8.0,bass,ISR,10.70092,AM Contra - Heart Peripheral
329,9.0,bass,ISR,12.18449,AM Contra - Heart Peripheral
330,10.0,bass,ISR,10.45853,AM Contra - Heart Peripheral
331,11.0,bass,ISR,9.62251,AM Contra - Heart Peripheral
332,12.0,bass,ISR,10.9545,AM Contra - Heart Peripheral
333,13.0,bass,ISR,11.59331,AM Contra - Heart Peripheral
334,14.0,bass,ISR,9.58308,AM Contra - Heart Peripheral
335,15.0,bass,ISR,10.1006,AM Contra - Heart Peripheral
336,16.0,bass,ISR,10.84269,AM Contra - Heart Peripheral
337,17.0,bass,ISR,10.36214,AM Contra - Heart Peripheral
338,18.0,bass,ISR,10.37029,AM Contra - Heart Peripheral
339,19.0,bass,ISR,12.77076,AM Contra - Heart Peripheral
340,20.0,bass,ISR,13.23109,AM Contra - Heart Peripheral
341,21.0,bass,ISR,10.3928,AM Contra - Heart Peripheral
342,22.0,bass,ISR,10.9553,AM Contra - Heart Peripheral
343,23.0,bass,ISR,13.22533,AM Contra - Heart Peripheral
344,24.0,bass,ISR,11.42102,AM Contra - Heart Peripheral
345,25.0,bass,ISR,10.43549,AM Contra - Heart Peripheral
346,26.0,bass,ISR,12.08613,AM Contra - Heart Peripheral
347,27.0,bass,ISR,13.23039,AM Contra - Heart Peripheral
348,28.0,bass,ISR,10.37764,AM Contra - Heart Peripheral
349,29.0,bass,ISR,10.81595,AM Contra - Heart Peripheral
350,30.0,bass,ISR,13.21248,AM Contra - Heart Peripheral
351,31.0,bass,ISR,10.82828,AM Contra - Heart Peripheral
352,32.0,bass,ISR,9.42873,AM Contra - Heart Peripheral
353,33.0,bass,ISR,10.6963,AM Contra - Heart Peripheral
354,34.0,bass,ISR,11.78337,AM Contra - Heart Peripheral
355,35.0,bass,ISR,9.54545,AM Contra - Heart Peripheral
356,36.0,bass,ISR,9.32391,AM Contra - Heart Peripheral
357,37.0,bass,ISR,12.09178,AM Contra - Heart Peripheral
358,38.0,bass,ISR,10.51648,AM Contra - Heart Peripheral
359,39.0,bass,ISR,9.3819,AM Contra - Heart Peripheral
360,40.0,bass,ISR,10.38821,AM Contra - Heart Peripheral
361,41.0,bass,ISR,12.00709,AM Contra - Heart Peripheral
362,42.0,bass,ISR,9.62959,AM Contra - Heart Peripheral
363,43.0,bass,ISR,9.33109,AM Contra - Heart Peripheral
364,44.0,bass,ISR,11.66132,AM Contra - Heart Peripheral
365,45.0,bass,ISR,6.88487,AM Contra - Heart Peripheral
366,46.0,bass,ISR,6.00153,AM Contra - Heart Peripheral
367,47.0,bass,ISR,6.44015,AM Contra - Heart Peripheral
368,48.0,bass,ISR,7.7607,AM Contra - Heart Peripheral
369,49.0,bass,ISR,6.21709,AM Contra - Heart Peripheral
370,50.0,bass,ISR,6.04663,AM Contra - Heart Peripheral
371,51.0,bass,ISR,6.39829,AM Contra - Heart Peripheral
372,52.0,bass,ISR,6.65268,AM Contra - Heart Peripheral
373,53.0,bass,ISR,5.99698,AM Contra - Heart Peripheral
374,54.0,bass,ISR,6.44528,AM Contra - Heart Peripheral
375,55.0,bass,ISR,7.42278,AM Contra - Heart Peripheral
376,56.0,bass,ISR,6.47252,AM Contra - Heart Peripheral
377,57.0,bass,ISR,6.07886,AM Contra - Heart Peripheral
378,58.0,bass,ISR,6.31438,AM Contra - Heart Peripheral
379,59.0,bass,ISR,6.67933,AM Contra - Heart Peripheral
380,60.0,bass,ISR,6.58696,AM Contra - Heart Peripheral
381,61.0,bass,ISR,7.418,AM Contra - Heart Peripheral
382,62.0,bass,ISR,8.04093,AM Contra - Heart Peripheral
383,63.0,bass,ISR,7.08966,AM Contra - Heart Peripheral
384,0.0,drums,SIR,177.13546,AM Contra - Heart Peripheral
385,1.0,drums,SIR,177.64711,AM Contra - Heart Peripheral
386,2.0,drums,SIR,177.27647,AM Contra - Heart Peripheral
387,3.0,drums,SIR,223.23683,AM Contra - Heart Peripheral
388,4.0,drums,SIR,225.23487,AM Contra - Heart Peripheral
389,5.0,drums,SIR,224.82422,AM Contra - Heart Peripheral
390,6.0,drums,SIR,224.44241,AM Contra - Heart Peripheral
391,7.0,drums,SIR,225.19027,AM Contra - Heart Peripheral
392,8.0,drums,SIR,226.37629,AM Contra - Heart Peripheral
393,9.0,drums,SIR,226.88669,AM Contra - Heart Peripheral
394,10.0,drums,SIR,223.57035,AM Contra - Heart Peripheral
395,11.0,drums,SIR,224.56174,AM Contra - Heart Peripheral
396,12.0,drums,SIR,223.64134,AM Contra - Heart Peripheral
397,13.0,drums,SIR,224.92306,AM Contra - Heart Peripheral
398,14.0,drums,SIR,222.61538,AM Contra - Heart Peripheral
399,15.0,drums,SIR,224.14313,AM Contra - Heart Peripheral
400,16.0,drums,SIR,227.42504,AM Contra - Heart Peripheral
401,17.0,drums,SIR,236.31482,AM Contra - Heart Peripheral
402,18.0,drums,SIR,242.89555,AM Contra - Heart Peripheral
403,19.0,drums,SIR,242.95773,AM Contra - Heart Peripheral
404,20.0,drums,SIR,246.05768,AM Contra - Heart Peripheral
405,21.0,drums,SIR,242.95667,AM Contra - Heart Peripheral
406,22.0,drums,SIR,244.09565,AM Contra - Heart Peripheral
407,23.0,drums,SIR,245.05861,AM Contra - Heart Peripheral
408,24.0,drums,SIR,246.17048,AM Contra - Heart Peripheral
409,25.0,drums,SIR,240.96212,AM Contra - Heart Peripheral
410,26.0,drums,SIR,242.2653,AM Contra - Heart Peripheral
411,27.0,drums,SIR,245.6622,AM Contra - Heart Peripheral
412,28.0,drums,SIR,245.83736,AM Contra - Heart Peripheral
413,29.0,drums,SIR,244.15059,AM Contra - Heart Peripheral
414,30.0,drums,SIR,244.35065,AM Contra - Heart Peripheral
415,31.0,drums,SIR,227.47064,AM Contra - Heart Peripheral
416,32.0,drums,SIR,223.54129,AM Contra - Heart Peripheral
417,33.0,drums,SIR,225.47045,AM Contra - Heart Peripheral
418,34.0,drums,SIR,225.11048,AM Contra - Heart Peripheral
419,35.0,drums,SIR,222.89273,AM Contra - Heart Peripheral
420,36.0,drums,SIR,223.16384,AM Contra - Heart Peripheral
421,37.0,drums,SIR,225.73011,AM Contra - Heart Peripheral
422,38.0,drums,SIR,224.18866,AM Contra - Heart Peripheral
