,0,1,2,3,4
0,0.15003401041030884,0.13161474466323853,0.0,0.0,0.0795464888215065
1,0.1041855663061142,0.0,0.0,0.0,0.0
2,0.10477176308631897,0.07412008196115494,0.0,0.0,0.0
3,0.05001133680343628,0.11761806160211563,0.0,0.0,0.0
4,0.07256235927343369,0.08790627121925354,0.0,0.0,0.0
5,0.07875769585371017,0.006735533941537142,0.0,0.0,0.0
6,0.11112790554761887,0.11553288251161575,0.0,0.0,0.0
7,0.083352230489254,0.083345927298069,0.0,0.0,0.018185941502451897
