,time,target,metric,score,track
2088,40.0,drums,SDR,6.08339,BKS - Bulldozer
2089,41.0,drums,SDR,7.37345,BKS - Bulldozer
2090,42.0,drums,SDR,5.30902,BKS - Bulldozer
2091,43.0,drums,SDR,7.51874,BKS - Bulldozer
2092,44.0,drums,SDR,7.50748,BKS - Bulldozer
2093,45.0,drums,SDR,6.77863,BKS - Bulldozer
2094,46.0,drums,SDR,7.19727,BKS - Bulldozer
2095,47.0,drums,SDR,8.31954,BKS - Bulldozer
2096,48.0,drums,SDR,11.16376,BKS - Bulldozer
2097,49.0,drums,SDR,10.32808,BKS - Bulldozer
2098,50.0,drums,SDR,3.36326,BKS - Bulldozer
2099,51.0,drums,SDR,7.97406,BKS - Bulldozer
2100,52.0,drums,SDR,8.0821,BKS - Bulldozer
2101,53.0,drums,SDR,7.33285,BKS - Bulldozer
2102,54.0,drums,SDR,8.79008,BKS - Bulldozer
2103,55.0,drums,SDR,7.37046,BKS - Bulldozer
2104,56.0,drums,SDR,6.52354,BKS - Bulldozer
2105,57.0,drums,SDR,7.75766,BKS - Bulldozer
2106,58.0,drums,SDR,7.93011,BKS - Bulldozer
2107,59.0,drums,SDR,8.2067,BKS - Bulldozer
2108,60.0,drums,SDR,6.91302,BKS - Bulldozer
2109,61.0,drums,SDR,5.12121,BKS - Bulldozer
2110,62.0,drums,SDR,7.4352,BKS - Bulldozer
2111,63.0,drums,SDR,7.8542,BKS - Bulldozer
2112,0.0,bass,SDR,0.87,BKS - Bulldozer
2113,1.0,bass,SDR,-12.47166,BKS - Bulldozer
2114,2.0,bass,SDR,-33.65611,BKS - Bulldozer
2115,3.0,bass,SDR,-12.48978,BKS - Bulldozer
2116,4.0,bass,SDR,-22.1301,BKS - Bulldozer
2117,5.0,bass,SDR,-13.31213,BKS - Bulldozer
2118,6.0,bass,SDR,-15.0742,BKS - Bulldozer
2119,7.0,bass,SDR,-0.36105,BKS - Bulldozer
2120,8.0,bass,SDR,8.16721,BKS - Bulldozer
2121,9.0,bass,SDR,6.58994,BKS - Bulldozer
2122,10.0,bass,SDR,7.21478,BKS - Bulldozer
2123,11.0,bass,SDR,9.07291,BKS - Bulldozer
2124,12.0,bass,SDR,4.88919,BKS - Bulldozer
2125,13.0,bass,SDR,8.03017,BKS - Bulldozer
2126,14.0,bass,SDR,6.03255,BKS - Bulldozer
2127,15.0,bass,SDR,6.65699,BKS - Bulldozer
2128,16.0,bass,SDR,8.87423,BKS - Bulldozer
2129,17.0,bass,SDR,7.24447,BKS - Bulldozer
2130,18.0,bass,SDR,8.88129,BKS - Bulldozer
2131,19.0,bass,SDR,8.75556,BKS - Bulldozer
2132,20.0,bass,SDR,8.60767,BKS - Bulldozer
2133,21.0,bass,SDR,8.51276,BKS - Bulldozer
2134,22.0,bass,SDR,9.3081,BKS - Bulldozer
2135,23.0,bass,SDR,9.68024,BKS - Bulldozer
2136,24.0,bass,SDR,8.33087,BKS - Bulldozer
2137,25.0,bass,SDR,8.02834,BKS - Bulldozer
2138,26.0,bass,SDR,7.7286,BKS - Bulldozer
2139,27.0,bass,SDR,9.13579,BKS - Bulldozer
2140,28.0,bass,SDR,6.74249,BKS - Bulldozer
2141,29.0,bass,SDR,6.45194,BKS - Bulldozer
2142,30.0,bass,SDR,8.71333,BKS - Bulldozer
2143,31.0,bass,SDR,8.19655,BKS - Bulldozer
2144,32.0,bass,SDR,7.72558,BKS - Bulldozer
2145,33.0,bass,SDR,8.30438,BKS - Bulldozer
2146,34.0,bass,SDR,6.63265,BKS - Bulldozer
2147,35.0,bass,SDR,8.31917,BKS - Bulldozer
2148,36.0,bass,SDR,9.21306,BKS - Bulldozer
2149,37.0,bass,SDR,7.91729,BKS - Bulldozer
2150,38.0,bass,SDR,8.60149,BKS - Bulldozer
2151,39.0,bass,SDR,5.36895,BKS - Bulldozer
2152,40.0,bass,SDR,6.08339,BKS - Bulldozer
2153,41.0,bass,SDR,7.37345,BKS - Bulldozer
2154,42.0,bass,SDR,5.30902,BKS - Bulldozer
2155,43.0,bass,SDR,7.51874,BKS - Bulldozer
2156,44.0,bass,SDR,7.50748,BKS - Bulldozer
2157,45.0,bass,SDR,6.77863,BKS - Bulldozer
2158,46.0,bass,SDR,7.19727,BKS - Bulldozer
2159,47.0,bass,SDR,8.31954,BKS - Bulldozer
2160,48.0,bass,SDR,11.16376,BKS - Bulldozer
2161,49.0,bass,SDR,10.32808,BKS - Bulldozer
2162,50.0,bass,SDR,3.36326,BKS - Bulldozer
2163,51.0,bass,SDR,7.97406,BKS - Bulldozer
2164,52.0,bass,SDR,8.0821,BKS - Bulldozer
2165,53.0,bass,SDR,7.33285,BKS - Bulldozer
2166,54.0,bass,SDR,8.79008,BKS - Bulldozer
2167,55.0,bass,SDR,7.37046,BKS - Bulldozer
2168,56.0,bass,SDR,6.52354,BKS - Bulldozer
2169,57.0,bass,SDR,7.75766,BKS - Bulldozer
2170,58.0,bass,SDR,7.93011,BKS - Bulldozer
2171,59.0,bass,SDR,8.2067,BKS - Bulldozer
2172,60.0,bass,SDR,6.91302,BKS - Bulldozer
2173,61.0,bass,SDR,5.12121,BKS - Bulldozer
2174,62.0,bass,SDR,7.4352,BKS - Bulldozer
2175,63.0,bass,SDR,7.8542,BKS - Bulldozer
2176,0.0,drums,SAR,-2.84927,BKS - Bulldozer
2177,1.0,drums,SAR,-18.74203,BKS - Bulldozer
2178,2.0,drums,SAR,-39.05592,BKS - Bulldozer
2179,3.0,drums,SAR,-18.75734,BKS - Bulldozer
2180,4.0,drums,SAR,-27.63722,BKS - Bulldozer
2181,5.0,drums,SAR,-19.44082,BKS - Bulldozer
2182,6.0,drums,SAR,-20.98105,BKS - Bulldozer
2183,7.0,drums,SAR,-0.70311,BKS - Bulldozer
2184,8.0,drums,SAR,8.4034,BKS - Bulldozer
2185,9.0,drums,SAR,6.68756,BKS - Bulldozer
2186,10.0,drums,SAR,7.54185,BKS - Bulldozer
2187,11.0,drums,SAR,9.07092,BKS - Bulldozer
2188,12.0,drums,SAR,5.43318,BKS - Bulldozer
2189,13.0,drums,SAR,6.28717,BKS - Bulldozer
2190,14.0,drums,SAR,6.55026,BKS - Bulldozer
2191,15.0,drums,SAR,8.10016,BKS - Bulldozer
2192,16.0,drums,SAR,9.03626,BKS - Bulldozer
2193,17.0,drums,SAR,7.67575,BKS - Bulldozer
2194,18.0,drums,SAR,8.00367,BKS - Bulldozer
2195,19.0,drums,SAR,9.74342,BKS - Bulldozer
2196,20.0,drums,SAR,11.31257,BKS - Bulldozer
2197,21.0,drums,SAR,6.91808,BKS - Bulldozer
2198,22.0,drums,SAR,9.64654,BKS - Bulldozer
2199,23.0,drums,SAR,10.8144,BKS - Bulldozer
2200,24.0,drums,SAR,9.34131,BKS - Bulldozer
2201,25.0,drums,SAR,9.29943,BKS - Bulldozer
2202,26.0,drums,SAR,7.25592,BKS - Bulldozer
2203,27.0,drums,SAR,10.08995,BKS - Bulldozer
2204,28.0,drums,SAR,7.70832,BKS - Bulldozer
2205,29.0,drums,SAR,8.21062,BKS - Bulldozer
2206,30.0,drums,SAR,9.51689,BKS - Bulldozer
2207,31.0,drums,SAR,8.81635,BKS - Bulldozer
2208,32.0,drums,SAR,9.25678,BKS - Bulldozer
2209,33.0,drums,SAR,8.94927,BKS - Bulldozer
2210,34.0,drums,SAR,7.3988,BKS - Bulldozer
2211,35.0,drums,SAR,8.76566,BKS - Bulldozer
2212,36.0,drums,SAR,9.49316,BKS - Bulldozer
2213,37.0,drums,SAR,9.79812,BKS - Bulldozer
2214,38.0,drums,SAR,9.91169,BKS - Bulldozer
2215,39.0,drums,SAR,5.88375,BKS - Bulldozer
2216,40.0,drums,SAR,6.59445,BKS - Bulldozer
2217,41.0,drums,SAR,7.79312,BKS - Bulldozer
2218,42.0,drums,SAR,4.30884,BKS - Bulldozer
2219,43.0,drums,SAR,8.12891,BKS - Bulldozer
2220,44.0,drums,SAR,7.06054,BKS - Bulldozer
2221,45.0,drums,SAR,8.03706,BKS - Bulldozer
2222,46.0,drums,SAR,7.72594,BKS - Bulldozer
2223,47.0,drums,SAR,7.62772,BKS - Bulldozer
2224,48.0,drums,SAR,10.33852,BKS - Bulldozer
2225,49.0,drums,SAR,9.73437,BKS - Bulldozer
2226,50.0,drums,SAR,2.97357,BKS - Bulldozer
2227,51.0,drums,SAR,8.14452,BKS - Bulldozer
2228,52.0,drums,SAR,8.10196,BKS - Bulldozer
2229,53.0,drums,SAR,8.18442,BKS - Bulldozer
2230,54.0,drums,SAR,8.98998,BKS - Bulldozer
2231,55.0,drums,SAR,7.88392,BKS - Bulldozer
2232,56.0,drums,SAR,6.39891,BKS - Bulldozer
2233,57.0,drums,SAR,8.84476,BKS - Bulldozer
2234,58.0,drums,SAR,8.54326,BKS - Bulldozer
2235,59.0,drums,SAR,8.43958,BKS - Bulldozer
2236,60.0,drums,SAR,8.5453,BKS - Bulldozer
2237,61.0,drums,SAR,6.00192,BKS - Bulldozer
2238,62.0,drums,SAR,7.83447,BKS - Bulldozer
2239,63.0,drums,SAR,8.09196,BKS - Bulldozer
2240,0.0,bass,SAR,-2.84927,BKS - Bulldozer
2241,1.0,bass,SAR,-18.74203,BKS - Bulldozer
2242,2.0,bass,SAR,-39.05592,BKS - Bulldozer
2243,3.0,bass,SAR,-18.75734,BKS - Bulldozer
2244,4.0,bass,SAR,-27.63722,BKS - Bulldozer
2245,5.0,bass,SAR,-19.44082,BKS - Bulldozer
2246,6.0,bass,SAR,-20.98105,BKS - Bulldozer
2247,7.0,bass,SAR,-0.70311,BKS - Bulldozer
2248,8.0,bass,SAR,8.4034,BKS - Bulldozer
2249,9.0,bass,SAR,6.68756,BKS - Bulldozer
2250,10.0,bass,SAR,7.54185,BKS - Bulldozer
2251,11.0,bass,SAR,9.07092,BKS - Bulldozer
2252,12.0,bass,SAR,5.43318,BKS - Bulldozer
2253,13.0,bass,SAR,6.28717,BKS - Bulldozer
2254,14.0,bass,SAR,6.55026,BKS - Bulldozer
2255,15.0,bass,SAR,8.10016,BKS - Bulldozer
2256,16.0,bass,SAR,9.03626,BKS - Bulldozer
2257,17.0,bass,SAR,7.67575,BKS - Bulldozer
2258,18.0,bass,SAR,8.00367,BKS - Bulldozer
2259,19.0,bass,SAR,9.74342,BKS - Bulldozer
2260,20.0,bass,SAR,11.31257,BKS - Bulldozer
2261,21.0,bass,SAR,6.91808,BKS - Bulldozer
2262,22.0,bass,SAR,9.64654,BKS - Bulldozer
2263,23.0,bass,SAR,10.8144,BKS - Bulldozer
2264,24.0,bass,SAR,9.34131,BKS - Bulldozer
2265,25.0,bass,SAR,9.29943,BKS - Bulldozer
2266,26.0,bass,SAR,7.25592,BKS - Bulldozer
2267,27.0,bass,SAR,10.08995,BKS - Bulldozer
2268,28.0,bass,SAR,7.70832,BKS - Bulldozer
2269,29.0,bass,SAR,8.21062,BKS - Bulldozer
2270,30.0,bass,SAR,9.51689,BKS - Bulldozer
2271,31.0,bass,SAR,8.81635,BKS - Bulldozer
2272,32.0,bass,SAR,9.25678,BKS - Bulldozer
2273,33.0,bass,SAR,8.94927,BKS - Bulldozer
2274,34.0,bass,SAR,7.3988,BKS - Bulldozer
2275,35.0,bass,SAR,8.76566,BKS - Bulldozer
2276,36.0,bass,SAR,9.49316,BKS - Bulldozer
2277,37.0,bass,SAR,9.79812,BKS - Bulldozer
2278,38.0,bass,SAR,9.91169,BKS - Bulldozer
2279,39.0,bass,SAR,5.88375,BKS - Bulldozer
2280,40.0,bass,SAR,6.59445,BKS - Bulldozer
2281,41.0,bass,SAR,7.79312,BKS - Bulldozer
2282,42.0,bass,SAR,4.30884,BKS - Bulldozer
2283,43.0,bass,SAR,8.12891,BKS - Bulldozer
2284,44.0,bass,SAR,7.06054,BKS - Bulldozer
2285,45.0,bass,SAR,8.03706,BKS - Bulldozer
2286,46.0,bass,SAR,7.72594,BKS - Bulldozer
2287,47.0,bass,SAR,7.62772,BKS - Bulldozer
2288,48.0,bass,SAR,10.33852,BKS - Bulldozer
2289,49.0,bass,SAR,9.73437,BKS - Bulldozer
2290,50.0,bass,SAR,2.97357,BKS - Bulldozer
2291,51.0,bass,SAR,8.14452,BKS - Bulldozer
2292,52.0,bass,SAR,8.10196,BKS - Bulldozer
2293,53.0,bass,SAR,8.18442,BKS - Bulldozer
2294,54.0,bass,SAR,8.98998,BKS - Bulldozer
2295,55.0,bass,SAR,7.88392,BKS - Bulldozer
2296,56.0,bass,SAR,6.39891,BKS - Bulldozer
2297,57.0,bass,SAR,8.84476,BKS - Bulldozer
2298,58.0,bass,SAR,8.54326,BKS - Bulldozer
2299,59.0,bass,SAR,8.43958,BKS - Bulldozer
2300,60.0,bass,SAR,8.5453,BKS - Bulldozer
2301,61.0,bass,SAR,6.00192,BKS - Bulldozer
2302,62.0,bass,SAR,7.83447,BKS - Bulldozer
2303,63.0,bass,SAR,8.09196,BKS - Bulldozer
2304,0.0,drums,ISR,6.71872,BKS - Bulldozer
2305,1.0,drums,ISR,6.67138,BKS - Bulldozer
2306,2.0,drums,ISR,6.67138,BKS - Bulldozer
2307,3.0,drums,ISR,6.67138,BKS - Bulldozer
2308,4.0,drums,ISR,6.67138,BKS - Bulldozer
2309,5.0,drums,ISR,6.67138,BKS - Bulldozer
2310,6.0,drums,ISR,6.67138,BKS - Bulldozer
2311,7.0,drums,ISR,10.52071,BKS - Bulldozer
2312,8.0,drums,ISR,10.50484,BKS - Bulldozer
2313,9.0,drums,ISR,9.87818,BKS - Bulldozer
2314,10.0,drums,ISR,10.48024,BKS - Bulldozer
2315,11.0,drums,ISR,10.07972,BKS - Bulldozer
2316,12.0,drums,ISR,10.30095,BKS - Bulldozer
2317,13.0,drums,ISR,8.7646,BKS - Bulldozer
2318,14.0,drums,ISR,9.03802,BKS - Bulldozer
2319,15.0,drums,ISR,10.07934,BKS - Bulldozer
2320,16.0,drums,ISR,11.47754,BKS - Bulldozer
2321,17.0,drums,ISR,10.51843,BKS - Bulldozer
2322,18.0,drums,ISR,10.97082,BKS - Bulldozer
2323,19.0,drums,ISR,11.72791,BKS - Bulldozer
2324,20.0,drums,ISR,11.44412,BKS - Bulldozer
2325,21.0,drums,ISR,10.41916,BKS - Bulldozer
2326,22.0,drums,ISR,11.54205,BKS - Bulldozer
2327,23.0,drums,ISR,11.93004,BKS - Bulldozer
2328,24.0,drums,ISR,11.30747,BKS - Bulldozer
2329,25.0,drums,ISR,11.42577,BKS - Bulldozer
2330,26.0,drums,ISR,10.69744,BKS - Bulldozer
2331,27.0,drums,ISR,11.40215,BKS - Bulldozer
2332,28.0,drums,ISR,10.33193,BKS - Bulldozer
2333,29.0,drums,ISR,10.90348,BKS - Bulldozer
2334,30.0,drums,ISR,11.72009,BKS - Bulldozer
2335,31.0,drums,ISR,10.78926,BKS - Bulldozer
2336,32.0,drums,ISR,11.36542,BKS - Bulldozer
2337,33.0,drums,ISR,11.26402,BKS - Bulldozer
2338,34.0,drums,ISR,11.17654,BKS - Bulldozer
2339,35.0,drums,ISR,11.38732,BKS - Bulldozer
2340,36.0,drums,ISR,11.35712,BKS - Bulldozer
2341,37.0,drums,ISR,11.06621,BKS - Bulldozer
2342,38.0,drums,ISR,11.5596,BKS - Bulldozer
2343,39.0,drums,ISR,10.18723,BKS - Bulldozer
2344,40.0,drums,ISR,10.43724,BKS - Bulldozer
2345,41.0,drums,ISR,11.29893,BKS - Bulldozer
2346,42.0,drums,ISR,9.99899,BKS - Bulldozer
2347,43.0,drums,ISR,11.03079,BKS - Bulldozer
2348,44.0,drums,ISR,11.34887,BKS - Bulldozer
2349,45.0,drums,ISR,11.19585,BKS - Bulldozer
2350,46.0,drums,ISR,11.12638,BKS - Bulldozer
2351,47.0,drums,ISR,11.00946,BKS - Bulldozer
2352,48.0,drums,ISR,10.71671,BKS - Bulldozer
2353,49.0,drums,ISR,11.66583,BKS - Bulldozer
2354,50.0,drums,ISR,8.92988,BKS - Bulldozer
2355,51.0,drums,ISR,11.20402,BKS - Bulldozer
2356,52.0,drums,ISR,11.17428,BKS - Bulldozer
2357,53.0,drums,ISR,10.78598,BKS - Bulldozer
2358,54.0,drums,ISR,11.15074,BKS - Bulldozer
2359,55.0,drums,ISR,11.36368,BKS - Bulldozer
2360,56.0,drums,ISR,10.61841,BKS - Bulldozer
2361,57.0,drums,ISR,11.37813,BKS - Bulldozer
2362,58.0,drums,ISR,11.17769,BKS - Bulldozer
2363,59.0,drums,ISR,10.84127,BKS - Bulldozer
2364,60.0,drums,ISR,10.87815,BKS - Bulldozer
2365,61.0,drums,ISR,10.72816,BKS - Bulldozer
2366,62.0,drums,ISR,11.26177,BKS - Bulldozer
2367,63.0,drums,ISR,11.37808,BKS - Bulldozer
2368,0.0,bass,ISR,6.71872,BKS - Bulldozer
2369,1.0,bass,ISR,6.67138,BKS - Bulldozer
2370,2.0,bass,ISR,6.67138,BKS - Bulldozer
2371,3.0,bass,ISR,6.67138,BKS - Bulldozer
2372,4.0,bass,ISR,6.67138,BKS - Bulldozer
2373,5.0,bass,ISR,6.67138,BKS - Bulldozer
2374,6.0,bass,ISR,6.67138,BKS - Bulldozer
2375,7.0,bass,ISR,10.52071,BKS - Bulldozer
2376,8.0,bass,ISR,10.50484,BKS - Bulldozer
2377,9.0,bass,ISR,9.87818,BKS - Bulldozer
2378,10.0,bass,ISR,10.48024,BKS - Bulldozer
2379,11.0,bass,ISR,10.07972,BKS - Bulldozer
2380,12.0,bass,ISR,10.30095,BKS - Bulldozer
2381,13.0,bass,ISR,8.7646,BKS - Bulldozer
2382,14.0,bass,ISR,9.03802,BKS - Bulldozer
2383,15.0,bass,ISR,10.07934,BKS - Bulldozer
2384,16.0,bass,ISR,11.47754,BKS - Bulldozer
2385,17.0,bass,ISR,10.51843,BKS - Bulldozer
2386,18.0,bass,ISR,10.97082,BKS - Bulldozer
2387,19.0,bass,ISR,11.72791,BKS - Bulldozer
2388,20.0,bass,ISR,11.44412,BKS - Bulldozer
2389,21.0,bass,ISR,10.41916,BKS - Bulldozer
2390,22.0,bass,ISR,11.54205,BKS - Bulldozer
2391,23.0,bass,ISR,11.93004,BKS - Bulldozer
2392,24.0,bass,ISR,11.30747,BKS - Bulldozer
2393,25.0,bass,ISR,11.42577,BKS - Bulldozer
2394,26.0,bass,ISR,10.69744,BKS - Bulldozer
2395,27.0,bass,ISR,11.40215,BKS - Bulldozer
2396,28.0,bass,ISR,10.33193,BKS - Bulldozer
2397,29.0,bass,ISR,10.90348,BKS - Bulldozer
2398,30.0,bass,ISR,11.72009,BKS - Bulldozer
2399,31.0,bass,ISR,10.78926,BKS - Bulldozer
2400,32.0,bass,ISR,11.36542,BKS - Bulldozer
2401,33.0,bass,ISR,11.26402,BKS - Bulldozer
2402,34.0,bass,ISR,11.17654,BKS - Bulldozer
2403,35.0,bass,ISR,11.38732,BKS - Bulldozer
2404,36.0,bass,ISR,11.35712,BKS - Bulldozer
2405,37.0,bass,ISR,11.06621,BKS - Bulldozer
2406,38.0,bass,ISR,11.5596,BKS - Bulldozer
2407,39.0,bass,ISR,10.18723,BKS - Bulldozer
2408,40.0,bass,ISR,10.43724,BKS - Bulldozer
2409,41.0,bass,ISR,11.29893,BKS - Bulldozer
2410,42.0,bass,ISR,9.99899,BKS - Bulldozer
2411,43.0,bass,ISR,11.03079,BKS - Bulldozer
2412,44.0,bass,ISR,11.34887,BKS - Bulldozer
2413,45.0,bass,ISR,11.19585,BKS - Bulldozer
2414,46.0,bass,ISR,11.12638,BKS - Bulldozer
2415,47.0,bass,ISR,11.00946,BKS - Bulldozer
2416,48.0,bass,ISR,10.71671,BKS - Bulldozer
2417,49.0,bass,ISR,11.66583,BKS - Bulldozer
2418,50.0,bass,ISR,8.92988,BKS - Bulldozer
2419,51.0,bass,ISR,11.20402,BKS - Bulldozer
2420,52.0,bass,ISR,11.17428,BKS - Bulldozer
2421,53.0,bass,ISR,10.78598,BKS - Bulldozer
2422,54.0,bass,ISR,11.15074,BKS - Bulldozer
2423,55.0,bass,ISR,11.36368,BKS - Bulldozer
2424,56.0,bass,ISR,10.61841,BKS - Bulldozer
2425,57.0,bass,ISR,11.37813,BKS - Bulldozer
2426,58.0,bass,ISR,11.17769,BKS - Bulldozer
2427,59.0,bass,ISR,10.84127,BKS - Bulldozer
2428,60.0,bass,ISR,10.87815,BKS - Bulldozer
2429,61.0,bass,ISR,10.72816,BKS - Bulldozer
2430,62.0,bass,ISR,11.26177,BKS - Bulldozer
2431,63.0,bass,ISR,11.37808,BKS - Bulldozer
2432,0.0,drums,SIR,167.46679,BKS - Bulldozer
2433,1.0,drums,SIR,194.27833,BKS - Bulldozer
2434,2.0,drums,SIR,194.27833,BKS - Bulldozer
2435,3.0,drums,SIR,194.27833,BKS - Bulldozer
2436,4.0,drums,SIR,194.27833,BKS - Bulldozer
2437,5.0,drums,SIR,194.27833,BKS - Bulldozer
2438,6.0,drums,SIR,194.27833,BKS - Bulldozer
2439,7.0,drums,SIR,190.13988,BKS - Bulldozer
2440,8.0,drums,SIR,198.72268,BKS - Bulldozer
2441,9.0,drums,SIR,198.78188,BKS - Bulldozer
2442,10.0,drums,SIR,189.74422,BKS - Bulldozer
2443,11.0,drums,SIR,190.26592,BKS - Bulldozer
2444,12.0,drums,SIR,206.48722,BKS - Bulldozer
2445,13.0,drums,SIR,197.80798,BKS - Bulldozer
2446,14.0,drums,SIR,199.28416,BKS - Bulldozer
2447,15.0,drums,SIR,206.36733,BKS - Bulldozer
2448,16.0,drums,SIR,206.87592,BKS - Bulldozer
2449,17.0,drums,SIR,201.83585,BKS - Bulldozer
2450,18.0,drums,SIR,204.53606,BKS - Bulldozer
2451,19.0,drums,SIR,207.21396,BKS - Bulldozer
2452,20.0,drums,SIR,206.7895,BKS - Bulldozer
2453,21.0,drums,SIR,202.93242,BKS - Bulldozer
2454,22.0,drums,SIR,206.35109,BKS - Bulldozer
2455,23.0,drums,SIR,207.88345,BKS - Bulldozer
2456,24.0,drums,SIR,200.49771,BKS - Bulldozer
2457,25.0,drums,SIR,203.72986,BKS - Bulldozer
2458,26.0,drums,SIR,204.14744,BKS - Bulldozer
2459,27.0,drums,SIR,204.02396,BKS - Bulldozer
2460,28.0,drums,SIR,199.00935,BKS - Bulldozer
2461,29.0,drums,SIR,199.05291,BKS - Bulldozer
2462,30.0,drums,SIR,194.7046,BKS - Bulldozer
2463,31.0,drums,SIR,193.74532,BKS - Bulldozer
2464,32.0,drums,SIR,204.19755,BKS - Bulldozer
2465,33.0,drums,SIR,204.90739,BKS - Bulldozer
2466,34.0,drums,SIR,192.91929,BKS - Bulldozer
2467,35.0,drums,SIR,194.25548,BKS - Bulldozer
2468,36.0,drums,SIR,205.13136,BKS - Bulldozer
2469,37.0,drums,SIR,206.21494,BKS - Bulldozer
2470,38.0,drums,SIR,203.42995,BKS - Bulldozer
2471,39.0,drums,SIR,198.19258,BKS - Bulldozer
2472,40.0,drums,SIR,201.0204,BKS - Bulldozer
2473,41.0,drums,SIR,209.3825,BKS - Bulldozer
2474,42.0,drums,SIR,204.0141,BKS - Bulldozer
2475,43.0,drums,SIR,207.68116,BKS - Bulldozer
2476,44.0,drums,SIR,207.77571,BKS - Bulldozer
2477,45.0,drums,SIR,203.32622,BKS - Bulldozer
2478,46.0,drums,SIR,205.69187,BKS - Bulldozer
2479,47.0,drums,SIR,205.34304,BKS - Bulldozer
2480,48.0,drums,SIR,205.39589,BKS - Bulldozer
2481,49.0,drums,SIR,201.50908,BKS - Bulldozer
2482,50.0,drums,SIR,176.0018,BKS - Bulldozer
2483,51.0,drums,SIR,183.54045,BKS - Bulldozer
2484,52.0,drums,SIR,200.08169,BKS - Bulldozer
2485,53.0,drums,SIR,200.19196,BKS - Bulldozer
2486,54.0,drums,SIR,203.83079,BKS - Bulldozer
2487,55.0,drums,SIR,204.06655,BKS - Bulldozer
2488,56.0,drums,SIR,205.12481,BKS - Bulldozer
2489,57.0,drums,SIR,206.33773,BKS - Bulldozer
2490,58.0,drums,SIR,205.26158,BKS - Bulldozer
2491,59.0,drums,SIR,197.63893,BKS - Bulldozer
2492,60.0,drums,SIR,180.1531,BKS - Bulldozer
2493,61.0,drums,SIR,180.14317,BKS - Bulldozer
2494,62.0,drums,SIR,200.77312,BKS - Bulldozer
2495,63.0,drums,SIR,199.9423,BKS - Bulldozer
2496,0.0,bass,SIR,167.46679,BKS - Bulldozer
2497,1.0,bass,SIR,194.27833,BKS - Bulldozer
2498,2.0,bass,SIR,194.27833,BKS - Bulldozer
2499,3.0,bass,SIR,194.27833,BKS - Bulldozer
2500,4.0,bass,SIR,194.27833,BKS - Bulldozer
2501,5.0,bass,SIR,194.27833,BKS - Bulldozer
2502,6.0,bass,SIR,194.27833,BKS - Bulldozer
2503,7.0,bass,SIR,190.13988,BKS - Bulldozer
2504,8.0,bass,SIR,198.72268,BKS - Bulldozer
2505,9.0,bass,SIR,198.78188,BKS - Bulldozer
2506,10.0,bass,SIR,189.74422,BKS - Bulldozer
2507,11.0,bass,SIR,190.26592,BKS - Bulldozer
2508,12.0,bass,SIR,206.48722,BKS - Bulldozer
2509,13.0,bass,SIR,197.80798,BKS - Bulldozer
2510,14.0,bass,SIR,199.28416,BKS - Bulldozer
2511,15.0,bass,SIR,206.36733,BKS - Bulldozer
2512,16.0,bass,SIR,206.87592,BKS - Bulldozer
2513,17.0,bass,SIR,201.83585,BKS - Bulldozer
2514,18.0,bass,SIR,204.53606,BKS - Bulldozer
2515,19.0,bass,SIR,207.21396,BKS - Bulldozer
2516,20.0,bass,SIR,206.7895,BKS - Bulldozer
2517,21.0,bass,SIR,202.93242,BKS - Bulldozer
2518,22.0,bass,SIR,206.35109,BKS - Bulldozer
2519,23.0,bass,SIR,207.88345,BKS - Bulldozer
2520,24.0,bass,SIR,200.49771,BKS - Bulldozer
2521,25.0,bass,SIR,203.72986,BKS - Bulldozer
2522,26.0,bass,SIR,204.14744,BKS - Bulldozer
2523,27.0,bass,SIR,204.02396,BKS - Bulldozer
2524,28.0,bass,SIR,199.00935,BKS - Bulldozer
2525,29.0,bass,SIR,199.05291,BKS - Bulldozer
2526,30.0,bass,SIR,194.7046,BKS - Bulldozer
2527,31.0,bass,SIR,193.74532,BKS - Bulldozer
2528,32.0,bass,SIR,204.19755,BKS - Bulldozer
2529,33.0,bass,SIR,204.90739,BKS - Bulldozer
2530,34.0,bass,SIR,192.91929,BKS - Bulldozer
2531,35.0,bass,SIR,194.25548,BKS - Bulldozer
2532,36.0,bass,SIR,205.13136,BKS - Bulldozer
2533,37.0,bass,SIR,206.21494,BKS - Bulldozer
2534,38.0,bass,SIR,203.42995,BKS - Bulldozer
2535,39.0,bass,SIR,198.19258,BKS - Bulldozer
2536,40.0,bass,SIR,201.0204,BKS - Bulldozer
2537,41.0,bass,SIR,209.3825,BKS - Bulldozer
2538,42.0,bass,SIR,204.0141,BKS - Bulldozer
2539,43.0,bass,SIR,207.68116,BKS - Bulldozer
2540,44.0,bass,SIR,207.77571,BKS - Bulldozer
2541,45.0,bass,SIR,203.32622,BKS - Bulldozer
2542,46.0,bass,SIR,205.69187,BKS - Bulldozer
2543,47.0,bass,SIR,205.34304,BKS - Bulldozer
2544,48.0,bass,SIR,205.39589,BKS - Bulldozer
2545,49.0,bass,SIR,201.50908,BKS - Bulldozer
2546,50.0,bass,SIR,176.0018,BKS - Bulldozer
2547,51.0,bass,SIR,183.54045,BKS - Bulldozer
2548,52.0,bass,SIR,200.08169,BKS - Bulldozer
2549,53.0,bass,SIR,200.19196,BKS - Bulldozer
2550,54.0,bass,SIR,203.83079,BKS - Bulldozer
2551,55.0,bass,SIR,204.06655,BKS - Bulldozer
2552,56.0,bass,SIR,205.12481,BKS - Bulldozer
