,time,target,metric,score,track
115,51.0,bass,SDR,3.17165,AM Contra - Heart Peripheral
116,52.0,bass,SDR,2.95032,AM Contra - Heart Peripheral
117,53.0,bass,SDR,2.07153,AM Contra - Heart Peripheral
118,54.0,bass,SDR,2.89736,AM Contra - Heart Peripheral
119,55.0,bass,SDR,2.84834,AM Contra - Heart Peripheral
120,56.0,bass,SDR,3.49139,AM Contra - Heart Peripheral
121,57.0,bass,SDR,3.67815,AM Contra - Heart Peripheral
122,58.0,bass,SDR,3.11668,AM Contra - Heart Peripheral
123,59.0,bass,SDR,3.96633,AM Contra - Heart Peripheral
124,60.0,bass,SDR,3.1693,AM Contra - Heart Peripheral
125,61.0,bass,SDR,4.55103,AM Contra - Heart Peripheral
126,62.0,bass,SDR,3.90202,AM Contra - Heart Peripheral
127,63.0,bass,SDR,4.7775,AM Contra - Heart Peripheral
128,0.0,drums,SAR,-23.94376,AM Contra - Heart Peripheral
129,1.0,drums,SAR,-23.86116,AM Contra - Heart Peripheral
130,2.0,drums,SAR,-24.00289,AM Contra - Heart Peripheral
131,3.0,drums,SAR,6.50882,AM Contra - Heart Peripheral
132,4.0,drums,SAR,7.76685,AM Contra - Heart Peripheral
133,5.0,drums,SAR,5.77313,AM Contra - Heart Peripheral
134,6.0,drums,SAR,11.32593,AM Contra - Heart Peripheral
135,7.0,drums,SAR,6.33508,AM Contra - Heart Peripheral
136,8.0,drums,SAR,7.13861,AM Contra - Heart Peripheral
137,9.0,drums,SAR,7.54093,AM Contra - Heart Peripheral
138,10.0,drums,SAR,6.60337,AM Contra - Heart Peripheral
139,11.0,drums,SAR,7.85336,AM Contra - Heart Peripheral
140,12.0,drums,SAR,5.59757,AM Contra - Heart Peripheral
141,13.0,drums,SAR,11.28842,AM Contra - Heart Peripheral
142,14.0,drums,SAR,5.86211,AM Contra - Heart Peripheral
143,15.0,drums,SAR,7.18302,AM Contra - Heart Peripheral
144,16.0,drums,SAR,5.78621,AM Contra - Heart Peripheral
145,17.0,drums,SAR,5.07506,AM Contra - Heart Peripheral
146,18.0,drums,SAR,10.33801,AM Contra - Heart Peripheral
147,19.0,drums,SAR,12.54507,AM Contra - Heart Peripheral
148,20.0,drums,SAR,11.87187,AM Contra - Heart Peripheral
149,21.0,drums,SAR,2.74192,AM Contra - Heart Peripheral
150,22.0,drums,SAR,10.10995,AM Contra - Heart Peripheral
151,23.0,drums,SAR,7.45677,AM Contra - Heart Peripheral
152,24.0,drums,SAR,6.02278,AM Contra - Heart Peripheral
153,25.0,drums,SAR,8.85197,AM Contra - Heart Peripheral
154,26.0,drums,SAR,11.05716,AM Contra - Heart Peripheral
155,27.0,drums,SAR,12.45098,AM Contra - Heart Peripheral
156,28.0,drums,SAR,4.88052,AM Contra - Heart Peripheral
157,29.0,drums,SAR,8.97138,AM Contra - Heart Peripheral
158,30.0,drums,SAR,7.88387,AM Contra - Heart Peripheral
159,31.0,drums,SAR,7.8107,AM Contra - Heart Peripheral
160,32.0,drums,SAR,7.87877,AM Contra - Heart Peripheral
161,33.0,drums,SAR,9.19985,AM Contra - Heart Peripheral
162,34.0,drums,SAR,10.56045,AM Contra - Heart Peripheral
163,35.0,drums,SAR,9.93858,AM Contra - Heart Peripheral
164,36.0,drums,SAR,7.222,AM Contra - Heart Peripheral
165,37.0,drums,SAR,6.17259,AM Contra - Heart Peripheral
166,38.0,drums,SAR,6.67206,AM Contra - Heart Peripheral
167,39.0,drums,SAR,8.13432,AM Contra - Heart Peripheral
168,40.0,drums,SAR,9.83409,AM Contra - Heart Peripheral
169,41.0,drums,SAR,11.93248,AM Contra - Heart Peripheral
170,42.0,drums,SAR,3.53448,AM Contra - Heart Peripheral
171,43.0,drums,SAR,6.03463,AM Contra - Heart Peripheral
172,44.0,drums,SAR,8.6362,AM Contra - Heart Peripheral
173,45.0,drums,SAR,5.8923,AM Contra - Heart Peripheral
174,46.0,drums,SAR,3.21003,AM Contra - Heart Peripheral
175,47.0,drums,SAR,4.37006,AM Contra - Heart Peripheral
176,48.0,drums,SAR,3.83316,AM Contra - Heart Peripheral
177,49.0,drums,SAR,2.47495,AM Contra - Heart Peripheral
178,50.0,drums,SAR,3.88821,AM Contra - Heart Peripheral
179,51.0,drums,SAR,2.87023,AM Contra - Heart Peripheral
180,52.0,drums,SAR,2.83398,AM Contra - Heart Peripheral
181,53.0,drums,SAR,0.24823,AM Contra - Heart Peripheral
182,54.0,drums,SAR,3.53432,AM Contra - Heart Peripheral
183,55.0,drums,SAR,3.03819,AM Contra - Heart Peripheral
184,56.0,drums,SAR,2.35891,AM Contra - Heart Peripheral
185,57.0,drums,SAR,4.07402,AM Contra - Heart Peripheral
186,58.0,drums,SAR,2.03743,AM Contra - Heart Peripheral
187,59.0,drums,SAR,4.38801,AM Contra - Heart Peripheral
188,60.0,drums,SAR,2.85657,AM Contra - Heart Peripheral
189,61.0,drums,SAR,4.31405,AM Contra - Heart Peripheral
190,62.0,drums,SAR,3.60459,AM Contra - Heart Peripheral
191,63.0,drums,SAR,4.28154,AM Contra - Heart Peripheral
192,0.0,bass,SAR,-23.94376,AM Contra - Heart Peripheral
193,1.0,bass,SAR,-23.86116,AM Contra - Heart Peripheral
194,2.0,bass,SAR,-24.00289,AM Contra - Heart Peripheral
195,3.0,bass,SAR,6.50882,AM Contra - Heart Peripheral
196,4.0,bass,SAR,7.76685,AM Contra - Heart Peripheral
197,5.0,bass,SAR,5.77313,AM Contra - Heart Peripheral
198,6.0,bass,SAR,11.32593,AM Contra - Heart Peripheral
199,7.0,bass,SAR,6.33508,AM Contra - Heart Peripheral
200,8.0,bass,SAR,7.13861,AM Contra - Heart Peripheral
201,9.0,bass,SAR,7.54093,AM Contra - Heart Peripheral
202,10.0,bass,SAR,6.60337,AM Contra - Heart Peripheral
203,11.0,bass,SAR,7.85336,AM Contra - Heart Peripheral
204,12.0,bass,SAR,5.59757,AM Contra - Heart Peripheral
205,13.0,bass,SAR,11.28842,AM Contra - Heart Peripheral
206,14.0,bass,SAR,5.86211,AM Contra - Heart Peripheral
207,15.0,bass,SAR,7.18302,AM Contra - Heart Peripheral
208,16.0,bass,SAR,5.78621,AM Contra - Heart Peripheral
209,17.0,bass,SAR,5.07506,AM Contra - Heart Peripheral
210,18.0,bass,SAR,10.33801,AM Contra - Heart Peripheral
211,19.0,bass,SAR,12.54507,AM Contra - Heart Peripheral
212,20.0,bass,SAR,11.87187,AM Contra - Heart Peripheral
213,21.0,bass,SAR,2.74192,AM Contra - Heart Peripheral
214,22.0,bass,SAR,10.10995,AM Contra - Heart Peripheral
215,23.0,bass,SAR,7.45677,AM Contra - Heart Peripheral
216,24.0,bass,SAR,6.02278,AM Contra - Heart Peripheral
217,25.0,bass,SAR,8.85197,AM Contra - Heart Peripheral
218,26.0,bass,SAR,11.05716,AM Contra - Heart Peripheral
219,27.0,bass,SAR,12.45098,AM Contra - Heart Peripheral
220,28.0,bass,SAR,4.88052,AM Contra - Heart Peripheral
221,29.0,bass,SAR,8.97138,AM Contra - Heart Peripheral
222,30.0,bass,SAR,7.88387,AM Contra - Heart Peripheral
223,31.0,bass,SAR,7.8107,AM Contra - Heart Peripheral
224,32.0,bass,SAR,7.87877,AM Contra - Heart Peripheral
225,33.0,bass,SAR,9.19985,AM Contra - Heart Peripheral
226,34.0,bass,SAR,10.56045,AM Contra - Heart Peripheral
227,35.0,bass,SAR,9.93858,AM Contra - Heart Peripheral
228,36.0,bass,SAR,7.222,AM Contra - Heart Peripheral
229,37.0,bass,SAR,6.17259,AM Contra - Heart Peripheral
230,38.0,bass,SAR,6.67206,AM Contra - Heart Peripheral
231,39.0,bass,SAR,8.13432,AM Contra - Heart Peripheral
232,40.0,bass,SAR,9.83409,AM Contra - Heart Peripheral
233,41.0,bass,SAR,11.93248,AM Contra - Heart Peripheral
234,42.0,bass,SAR,3.53448,AM Contra - Heart Peripheral
235,43.0,bass,SAR,6.03463,AM Contra - Heart Peripheral
236,44.0,bass,SAR,8.6362,AM Contra - Heart Peripheral
237,45.0,bass,SAR,5.8923,AM Contra - Heart Peripheral
238,46.0,bass,SAR,3.21003,AM Contra - Heart Peripheral
239,47.0,bass,SAR,4.37006,AM Contra - Heart Peripheral
240,48.0,bass,SAR,3.83316,AM Contra - Heart Peripheral
241,49.0,bass,SAR,2.47495,AM Contra - Heart Peripheral
242,50.0,bass,SAR,3.88821,AM Contra - Heart Peripheral
243,51.0,bass,SAR,2.87023,AM Contra - Heart Peripheral
244,52.0,bass,SAR,2.83398,AM Contra - Heart Peripheral
245,53.0,bass,SAR,0.24823,AM Contra - Heart Peripheral
246,54.0,bass,SAR,3.53432,AM Contra - Heart Peripheral
247,55.0,bass,SAR,3.03819,AM Contra - Heart Peripheral
248,56.0,bass,SAR,2.35891,AM Contra - Heart Peripheral
249,57.0,bass,SAR,4.07402,AM Contra - Heart Peripheral
250,58.0,bass,SAR,2.03743,AM Contra - Heart Peripheral
251,59.0,bass,SAR,4.38801,AM Contra - Heart Peripheral
252,60.0,bass,SAR,2.85657,AM Contra - Heart Peripheral
253,61.0,bass,SAR,4.31405,AM Contra - Heart Peripheral
254,62.0,bass,SAR,3.60459,AM Contra - Heart Peripheral
255,63.0,bass,SAR,4.28154,AM Contra - Heart Peripheral
256,0.0,drums,ISR,5.73225,AM Contra - Heart Peripheral
257,1.0,drums,ISR,5.78485,AM Contra - Heart Peripheral
258,2.0,drums,ISR,5.71198,AM Contra - Heart Peripheral
259,3.0,drums,ISR,10.41745,AM Contra - Heart Peripheral
260,4.0,drums,ISR,10.2462,AM Contra - Heart Peripheral
261,5.0,drums,ISR,11.97001,AM Contra - Heart Peripheral
262,6.0,drums,ISR,11.93866,AM Contra - Heart Peripheral
263,7.0,drums,ISR,10.26615,AM Contra - Heart Peripheral
264,8.0,drums,ISR,10.85698,AM Contra - Heart Peripheral
265,9.0,drums,ISR,12.29267,AM Contra - Heart Peripheral
266,10.0,drums,ISR,10.48818,AM Contra - Heart Peripheral
267,11.0,drums,ISR,9.68933,AM Contra - Heart Peripheral
268,12.0,drums,ISR,10.7757,AM Contra - Heart Peripheral
269,13.0,drums,ISR,11.52056,AM Contra - Heart Peripheral
270,14.0,drums,ISR,9.63592,AM Contra - Heart Peripheral
271,15.0,drums,ISR,10.05998,AM Contra - Heart Peripheral
272,16.0,drums,ISR,11.00214,AM Contra - Heart Peripheral
273,17.0,drums,ISR,10.56776,AM Contra - Heart Peripheral
274,18.0,drums,ISR,10.72818,AM Contra - Heart Peripheral
275,19.0,drums,ISR,13.15401,AM Contra - Heart Peripheral
276,20.0,drums,ISR,13.6185,AM Contra - Heart Peripheral
277,21.0,drums,ISR,10.74803,AM Contra - Heart Peripheral
278,22.0,drums,ISR,11.32403,AM Contra - Heart Peripheral
279,23.0,drums,ISR,13.61103,AM Contra - Heart Peripheral
280,24.0,drums,ISR,11.78956,AM Contra - Heart Peripheral
281,25.0,drums,ISR,10.78986,AM Contra - Heart Peripheral
282,26.0,drums,ISR,12.46659,AM Contra - Heart Peripheral
283,27.0,drums,ISR,13.61706,AM Contra - Heart Peripheral
284,28.0,drums,ISR,10.73725,AM Contra - Heart Peripheral
285,29.0,drums,ISR,11.17805,AM Contra - Heart Peripheral
286,30.0,drums,ISR,13.59531,AM Contra - Heart Peripheral
287,31.0,drums,ISR,10.96571,AM Contra - Heart Peripheral
288,32.0,drums,ISR,9.42564,AM Contra - Heart Peripheral
289,33.0,drums,ISR,10.69163,AM Contra - Heart Peripheral
290,34.0,drums,ISR,11.72993,AM Contra - Heart Peripheral
291,35.0,drums,ISR,9.52337,AM Contra - Heart Peripheral
292,36.0,drums,ISR,9.30751,AM Contra - Heart Peripheral
293,37.0,drums,ISR,12.1216,AM Contra - Heart Peripheral
294,38.0,drums,ISR,10.50854,AM Contra - Heart Peripheral
295,39.0,drums,ISR,9.3554,AM Contra - Heart Peripheral
296,40.0,drums,ISR,10.34042,AM Contra - Heart Peripheral
297,41.0,drums,ISR,12.02155,AM Contra - Heart Peripheral
298,42.0,drums,ISR,9.63307,AM Contra - Heart Peripheral
299,43.0,drums,ISR,9.30072,AM Contra - Heart Peripheral
300,44.0,drums,ISR,11.58774,AM Contra - Heart Peripheral
301,45.0,drums,ISR,7.11452,AM Contra - Heart Peripheral
302,46.0,drums,ISR,6.08986,AM Contra - Heart Peripheral
303,47.0,drums,ISR,6.5357,AM Contra - Heart Peripheral
304,48.0,drums,ISR,7.83444,AM Contra - Heart Peripheral
305,49.0,drums,ISR,6.35634,AM Contra - Heart Peripheral
306,50.0,drums,ISR,6.14364,AM Contra - Heart Peripheral
307,51.0,drums,ISR,6.49879,AM Contra - Heart Peripheral
308,52.0,drums,ISR,6.78945,AM Contra - Heart Peripheral
309,53.0,drums,ISR,6.10229,AM Contra - Heart Peripheral
310,54.0,drums,ISR,6.54067,AM Contra - Heart Peripheral
311,55.0,drums,ISR,7.48868,AM Contra - Heart Peripheral
312,56.0,drums,ISR,6.60285,AM Contra - Heart Peripheral
313,57.0,drums,ISR,6.18763,AM Contra - Heart Peripheral
314,58.0,drums,ISR,6.41396,AM Contra - Heart Peripheral
315,59.0,drums,ISR,6.80905,AM Contra - Heart Peripheral
316,60.0,drums,ISR,6.6988,AM Contra - Heart Peripheral
317,61.0,drums,ISR,7.49307,AM Contra - Heart Peripheral
318,62.0,drums,ISR,8.1062,AM Contra - Heart Peripheral
319,63.0,drums,ISR,7.19809,AM Contra - Heart Peripheral
320,0.0,bass,ISR,5.73225,AM Contra - Heart Peripheral
321,1.0,bass,ISR,5.78485,AM Contra - Heart Peripheral
322,2.0,bass,ISR,5.71198,AM Contra - Heart Peripheral
323,3.0,bass,ISR,10.41745,AM Contra - Heart Peripheral
324,4.0,bass,ISR,10.2462,AM Contra - Heart Peripheral
325,5.0,bass,ISR,11.97001,AM Contra - Heart Peripheral
326,6.0,bass,ISR,11.93866,AM Contra - Heart Peripheral
327,7.0,bass,ISR,10.26615,AM Contra - Heart Peripheral
328,8.0,bass,ISR,10.85698,AM Contra - Heart Peripheral
329,9.0,bass,ISR,12.29267,AM Contra - Heart Peripheral
330,10.0,bass,ISR,10.48818,AM Contra - Heart Peripheral
331,11.0,bass,ISR,9.68933,AM Contra - Heart Peripheral
332,12.0,bass,ISR,10.7757,AM Contra - Heart Peripheral
333,13.0,bass,ISR,11.52056,AM Contra - Heart Peripheral
334,14.0,bass,ISR,9.63592,AM Contra - Heart Peripheral
335,15.0,bass,ISR,10.05998,AM Contra - Heart Peripheral
336,16.0,bass,ISR,11.00214,AM Contra - Heart Peripheral
337,17.0,bass,ISR,10.56776,AM Contra - Heart Peripheral
338,18.0,bass,ISR,10.72818,AM Contra - Heart Peripheral
339,19.0,bass,ISR,13.15401,AM Contra - Heart Peripheral
340,20.0,bass,ISR,13.6185,AM Contra - Heart Peripheral
341,21.0,bass,ISR,10.74803,AM Contra - Heart Peripheral
342,22.0,bass,ISR,11.32403,AM Contra - Heart Peripheral
343,23.0,bass,ISR,13.61103,AM Contra - Heart Peripheral
344,24.0,bass,ISR,11.78956,AM Contra - Heart Peripheral
345,25.0,bass,ISR,10.78986,AM Contra - Heart Peripheral
346,26.0,bass,ISR,12.46659,AM Contra - Heart Peripheral
347,27.0,bass,ISR,13.61706,AM Contra - Heart Peripheral
348,28.0,bass,ISR,10.73725,AM Contra - Heart Peripheral
349,29.0,bass,ISR,11.17805,AM Contra - Heart Peripheral
350,30.0,bass,ISR,13.59531,AM Contra - Heart Peripheral
351,31.0,bass,ISR,10.96571,AM Contra - Heart Peripheral
352,32.0,bass,ISR,9.42564,AM Contra - Heart Peripheral
353,33.0,bass,ISR,10.69163,AM Contra - Heart Peripheral
354,34.0,bass,ISR,11.72993,AM Contra - Heart Peripheral
355,35.0,bass,ISR,9.52337,AM Contra - Heart Peripheral
356,36.0,bass,ISR,9.30751,AM Contra - Heart Peripheral
357,37.0,bass,ISR,12.1216,AM Contra - Heart Peripheral
358,38.0,bass,ISR,10.50854,AM Contra - Heart Peripheral
359,39.0,bass,ISR,9.3554,AM Contra - Heart Peripheral
360,40.0,bass,ISR,10.34042,AM Contra - Heart Peripheral
361,41.0,bass,ISR,12.02155,AM Contra - Heart Peripheral
362,42.0,bass,ISR,9.63307,AM Contra - Heart Peripheral
363,43.0,bass,ISR,9.30072,AM Contra - Heart Peripheral
364,44.0,bass,ISR,11.58774,AM Contra - Heart Peripheral
365,45.0,bass,ISR,7.11452,AM Contra - Heart Peripheral
366,46.0,bass,ISR,6.08986,AM Contra - Heart Peripheral
367,47.0,bass,ISR,6.5357,AM Contra - Heart Peripheral
368,48.0,bass,ISR,7.83444,AM Contra - Heart Peripheral
369,49.0,bass,ISR,6.35634,AM Contra - Heart Peripheral
370,50.0,bass,ISR,6.14364,AM Contra - Heart Peripheral
371,51.0,bass,ISR,6.49879,AM Contra - Heart Peripheral
372,52.0,bass,ISR,6.78945,AM Contra - Heart Peripheral
373,53.0,bass,ISR,6.10229,AM Contra - Heart Peripheral
374,54.0,bass,ISR,6.54067,AM Contra - Heart Peripheral
375,55.0,bass,ISR,7.48868,AM Contra - Heart Peripheral
376,56.0,bass,ISR,6.60285,AM Contra - Heart Peripheral
377,57.0,bass,ISR,6.18763,AM Contra - Heart Peripheral
378,58.0,bass,ISR,6.41396,AM Contra - Heart Peripheral
379,59.0,bass,ISR,6.80905,AM Contra - Heart Peripheral
380,60.0,bass,ISR,6.6988,AM Contra - Heart Peripheral
381,61.0,bass,ISR,7.49307,AM Contra - Heart Peripheral
382,62.0,bass,ISR,8.1062,AM Contra - Heart Peripheral
383,63.0,bass,ISR,7.19809,AM Contra - Heart Peripheral
384,0.0,drums,SIR,159.50957,AM Contra - Heart Peripheral
385,1.0,drums,SIR,159.58784,AM Contra - Heart Peripheral
386,2.0,drums,SIR,159.11658,AM Contra - Heart Peripheral
387,3.0,drums,SIR,206.9359,AM Contra - Heart Peripheral
388,4.0,drums,SIR,206.71669,AM Contra - Heart Peripheral
389,5.0,drums,SIR,206.21231,AM Contra - Heart Peripheral
390,6.0,drums,SIR,206.59423,AM Contra - Heart Peripheral
391,7.0,drums,SIR,208.47362,AM Contra - Heart Peripheral
392,8.0,drums,SIR,208.2067,AM Contra - Heart Peripheral
393,9.0,drums,SIR,208.42015,AM Contra - Heart Peripheral
394,10.0,drums,SIR,205.63336,AM Contra - Heart Peripheral
395,11.0,drums,SIR,207.09538,AM Contra - Heart Peripheral
396,12.0,drums,SIR,205.68523,AM Contra - Heart Peripheral
397,13.0,drums,SIR,207.28744,AM Contra - Heart Peripheral
398,14.0,drums,SIR,205.87284,AM Contra - Heart Peripheral
399,15.0,drums,SIR,205.83553,AM Contra - Heart Peripheral
400,16.0,drums,SIR,209.02365,AM Contra - Heart Peripheral
401,17.0,drums,SIR,217.62234,AM Contra - Heart Peripheral
402,18.0,drums,SIR,225.65246,AM Contra - Heart Peripheral
403,19.0,drums,SIR,225.79855,AM Contra - Heart Peripheral
404,20.0,drums,SIR,228.62569,AM Contra - Heart Peripheral
405,21.0,drums,SIR,225.80071,AM Contra - Heart Peripheral
406,22.0,drums,SIR,226.77272,AM Contra - Heart Peripheral
407,23.0,drums,SIR,227.38921,AM Contra - Heart Peripheral
408,24.0,drums,SIR,229.04422,AM Contra - Heart Peripheral
409,25.0,drums,SIR,223.80559,AM Contra - Heart Peripheral
410,26.0,drums,SIR,224.78905,AM Contra - Heart Peripheral
411,27.0,drums,SIR,228.25994,AM Contra - Heart Peripheral
412,28.0,drums,SIR,228.73638,AM Contra - Heart Peripheral
413,29.0,drums,SIR,226.78379,AM Contra - Heart Peripheral
414,30.0,drums,SIR,226.82937,AM Contra - Heart Peripheral
415,31.0,drums,SIR,210.52084,AM Contra - Heart Peripheral
416,32.0,drums,SIR,206.41055,AM Contra - Heart Peripheral
417,33.0,drums,SIR,207.7945,AM Contra - Heart Peripheral
418,34.0,drums,SIR,206.428,AM Contra - Heart Peripheral
419,35.0,drums,SIR,205.75429,AM Contra - Heart Peripheral
420,36.0,drums,SIR,205.30193,AM Contra - Heart Peripheral
421,37.0,drums,SIR,208.15715,AM Contra - Heart Peripheral
422,38.0,drums,SIR,206.41233,AM Contra - Heart Peripheral
