,time,target,metric,score,track
137,9.0,drums,SAR,7.71097,AM Contra - Heart Peripheral
138,10.0,drums,SAR,6.49641,AM Contra - Heart Peripheral
139,11.0,drums,SAR,6.72339,AM Contra - Heart Peripheral
140,12.0,drums,SAR,7.00272,AM Contra - Heart Peripheral
141,13.0,drums,SAR,11.66338,AM Contra - Heart Peripheral
142,14.0,drums,SAR,5.94025,AM Contra - Heart Peripheral
143,15.0,drums,SAR,8.42135,AM Contra - Heart Peripheral
144,16.0,drums,SAR,7.23102,AM Contra - Heart Peripheral
145,17.0,drums,SAR,8.28847,AM Contra - Heart Peripheral
146,18.0,drums,SAR,10.57152,AM Contra - Heart Peripheral
147,19.0,drums,SAR,12.95978,AM Contra - Heart Peripheral
148,20.0,drums,SAR,10.9023,AM Contra - Heart Peripheral
149,21.0,drums,SAR,5.28136,AM Contra - Heart Peripheral
150,22.0,drums,SAR,8.87448,AM Contra - Heart Peripheral
151,23.0,drums,SAR,8.67498,AM Contra - Heart Peripheral
152,24.0,drums,SAR,8.12258,AM Contra - Heart Peripheral
153,25.0,drums,SAR,9.55127,AM Contra - Heart Peripheral
154,26.0,drums,SAR,11.23717,AM Contra - Heart Peripheral
155,27.0,drums,SAR,12.08209,AM Contra - Heart Peripheral
156,28.0,drums,SAR,5.62271,AM Contra - Heart Peripheral
157,29.0,drums,SAR,8.90259,AM Contra - Heart Peripheral
158,30.0,drums,SAR,8.87842,AM Contra - Heart Peripheral
159,31.0,drums,SAR,7.60564,AM Contra - Heart Peripheral
160,32.0,drums,SAR,9.11266,AM Contra - Heart Peripheral
161,33.0,drums,SAR,9.62012,AM Contra - Heart Peripheral
162,34.0,drums,SAR,11.62287,AM Contra - Heart Peripheral
163,35.0,drums,SAR,8.83687,AM Contra - Heart Peripheral
164,36.0,drums,SAR,8.00515,AM Contra - Heart Peripheral
165,37.0,drums,SAR,7.22015,AM Contra - Heart Peripheral
166,38.0,drums,SAR,5.64653,AM Contra - Heart Peripheral
167,39.0,drums,SAR,8.50574,AM Contra - Heart Peripheral
168,40.0,drums,SAR,9.39103,AM Contra - Heart Peripheral
169,41.0,drums,SAR,11.49342,AM Contra - Heart Peripheral
170,42.0,drums,SAR,4.16648,AM Contra - Heart Peripheral
171,43.0,drums,SAR,5.77723,AM Contra - Heart Peripheral
172,44.0,drums,SAR,8.44025,AM Contra - Heart Peripheral
173,45.0,drums,SAR,5.96383,AM Contra - Heart Peripheral
174,46.0,drums,SAR,3.11934,AM Contra - Heart Peripheral
175,47.0,drums,SAR,4.19301,AM Contra - Heart Peripheral
176,48.0,drums,SAR,3.21879,AM Contra - Heart Peripheral
177,49.0,drums,SAR,2.20789,AM Contra - Heart Peripheral
178,50.0,drums,SAR,3.70188,AM Contra - Heart Peripheral
179,51.0,drums,SAR,3.81382,AM Contra - Heart Peripheral
180,52.0,drums,SAR,1.58666,AM Contra - Heart Peripheral
181,53.0,drums,SAR,1.72092,AM Contra - Heart Peripheral
182,54.0,drums,SAR,3.65196,AM Contra - Heart Peripheral
183,55.0,drums,SAR,4.00665,AM Contra - Heart Peripheral
184,56.0,drums,SAR,2.86511,AM Contra - Heart Peripheral
185,57.0,drums,SAR,2.85852,AM Contra - Heart Peripheral
186,58.0,drums,SAR,2.65108,AM Contra - Heart Peripheral
187,59.0,drums,SAR,3.56267,AM Contra - Heart Peripheral
188,60.0,drums,SAR,2.65393,AM Contra - Heart Peripheral
189,61.0,drums,SAR,3.7788,AM Contra - Heart Peripheral
190,62.0,drums,SAR,2.7519,AM Contra - Heart Peripheral
191,63.0,drums,SAR,2.84097,AM Contra - Heart Peripheral
192,0.0,bass,SAR,-12.39534,AM Contra - Heart Peripheral
193,1.0,bass,SAR,-11.60182,AM Contra - Heart Peripheral
194,2.0,bass,SAR,-11.69979,AM Contra - Heart Peripheral
195,3.0,bass,SAR,6.18627,AM Contra - Heart Peripheral
196,4.0,bass,SAR,8.74256,AM Contra - Heart Peripheral
197,5.0,bass,SAR,7.82756,AM Contra - Heart Peripheral
198,6.0,bass,SAR,11.37301,AM Contra - Heart Peripheral
199,7.0,bass,SAR,6.85739,AM Contra - Heart Peripheral
200,8.0,bass,SAR,6.64418,AM Contra - Heart Peripheral
201,9.0,bass,SAR,7.71097,AM Contra - Heart Peripheral
202,10.0,bass,SAR,6.49641,AM Contra - Heart Peripheral
203,11.0,bass,SAR,6.72339,AM Contra - Heart Peripheral
204,12.0,bass,SAR,7.00272,AM Contra - Heart Peripheral
205,13.0,bass,SAR,11.66338,AM Contra - Heart Peripheral
206,14.0,bass,SAR,5.94025,AM Contra - Heart Peripheral
207,15.0,bass,SAR,8.42135,AM Contra - Heart Peripheral
208,16.0,bass,SAR,7.23102,AM Contra - Heart Peripheral
209,17.0,bass,SAR,8.28847,AM Contra - Heart Peripheral
210,18.0,bass,SAR,10.57152,AM Contra - Heart Peripheral
211,19.0,bass,SAR,12.95978,AM Contra - Heart Peripheral
212,20.0,bass,SAR,10.9023,AM Contra - Heart Peripheral
213,21.0,bass,SAR,5.28136,AM Contra - Heart Peripheral
214,22.0,bass,SAR,8.87448,AM Contra - Heart Peripheral
215,23.0,bass,SAR,8.67498,AM Contra - Heart Peripheral
216,24.0,bass,SAR,8.12258,AM Contra - Heart Peripheral
217,25.0,bass,SAR,9.55127,AM Contra - Heart Peripheral
218,26.0,bass,SAR,11.23717,AM Contra - Heart Peripheral
219,27.0,bass,SAR,12.08209,AM Contra - Heart Peripheral
220,28.0,bass,SAR,5.62271,AM Contra - Heart Peripheral
221,29.0,bass,SAR,8.90259,AM Contra - Heart Peripheral
222,30.0,bass,SAR,8.87842,AM Contra - Heart Peripheral
223,31.0,bass,SAR,7.60564,AM Contra - Heart Peripheral
224,32.0,bass,SAR,9.11266,AM Contra - Heart Peripheral
225,33.0,bass,SAR,9.62012,AM Contra - Heart Peripheral
226,34.0,bass,SAR,11.62287,AM Contra - Heart Peripheral
227,35.0,bass,SAR,8.83687,AM Contra - Heart Peripheral
228,36.0,bass,SAR,8.00515,AM Contra - Heart Peripheral
229,37.0,bass,SAR,7.22015,AM Contra - Heart Peripheral
230,38.0,bass,SAR,5.64653,AM Contra - Heart Peripheral
231,39.0,bass,SAR,8.50574,AM Contra - Heart Peripheral
232,40.0,bass,SAR,9.39103,AM Contra - Heart Peripheral
233,41.0,bass,SAR,11.49342,AM Contra - Heart Peripheral
234,42.0,bass,SAR,4.16648,AM Contra - Heart Peripheral
235,43.0,bass,SAR,5.77723,AM Contra - Heart Peripheral
236,44.0,bass,SAR,8.44025,AM Contra - Heart Peripheral
237,45.0,bass,SAR,5.96383,AM Contra - Heart Peripheral
238,46.0,bass,SAR,3.11934,AM Contra - Heart Peripheral
239,47.0,bass,SAR,4.19301,AM Contra - Heart Peripheral
240,48.0,bass,SAR,3.21879,AM Contra - Heart Peripheral
241,49.0,bass,SAR,2.20789,AM Contra - Heart Peripheral
242,50.0,bass,SAR,3.70188,AM Contra - Heart Peripheral
243,51.0,bass,SAR,3.81382,AM Contra - Heart Peripheral
244,52.0,bass,SAR,1.58666,AM Contra - Heart Peripheral
245,53.0,bass,SAR,1.72092,AM Contra - Heart Peripheral
246,54.0,bass,SAR,3.65196,AM Contra - Heart Peripheral
247,55.0,bass,SAR,4.00665,AM Contra - Heart Peripheral
248,56.0,bass,SAR,2.86511,AM Contra - Heart Peripheral
249,57.0,bass,SAR,2.85852,AM Contra - Heart Peripheral
250,58.0,bass,SAR,2.65108,AM Contra - Heart Peripheral
251,59.0,bass,SAR,3.56267,AM Contra - Heart Peripheral
252,60.0,bass,SAR,2.65393,AM Contra - Heart Peripheral
253,61.0,bass,SAR,3.7788,AM Contra - Heart Peripheral
254,62.0,bass,SAR,2.7519,AM Contra - Heart Peripheral
255,63.0,bass,SAR,2.84097,AM Contra - Heart Peripheral
256,0.0,drums,ISR,0.74389,AM Contra - Heart Peripheral
257,1.0,drums,ISR,0.9,AM Contra - Heart Peripheral
258,2.0,drums,ISR,0.81169,AM Contra - Heart Peripheral
259,3.0,drums,ISR,11.35495,AM Contra - Heart Peripheral
260,4.0,drums,ISR,11.30272,AM Contra - Heart Peripheral
261,5.0,drums,ISR,12.69008,AM Contra - Heart Peripheral
262,6.0,drums,ISR,12.71339,AM Contra - Heart Peripheral
263,7.0,drums,ISR,11.31396,AM Contra - Heart Peripheral
264,8.0,drums,ISR,11.76115,AM Contra - Heart Peripheral
265,9.0,drums,ISR,13.41922,AM Contra - Heart Peripheral
266,10.0,drums,ISR,10.78047,AM Contra - Heart Peripheral
267,11.0,drums,ISR,10.05175,AM Contra - Heart Peripheral
268,12.0,drums,ISR,10.69515,AM Contra - Heart Peripheral
269,13.0,drums,ISR,12.09244,AM Contra - Heart Peripheral
270,14.0,drums,ISR,9.78779,AM Contra - Heart Peripheral
271,15.0,drums,ISR,10.14488,AM Contra - Heart Peripheral
272,16.0,drums,ISR,11.90806,AM Contra - Heart Peripheral
273,17.0,drums,ISR,10.87858,AM Contra - Heart Peripheral
274,18.0,drums,ISR,12.00604,AM Contra - Heart Peripheral
275,19.0,drums,ISR,15.42351,AM Contra - Heart Peripheral
276,20.0,drums,ISR,16.03869,AM Contra - Heart Peripheral
277,21.0,drums,ISR,11.95737,AM Contra - Heart Peripheral
278,22.0,drums,ISR,12.89935,AM Contra - Heart Peripheral
279,23.0,drums,ISR,16.05269,AM Contra - Heart Peripheral
280,24.0,drums,ISR,13.41168,AM Contra - Heart Peripheral
281,25.0,drums,ISR,11.96058,AM Contra - Heart Peripheral
282,26.0,drums,ISR,14.58283,AM Contra - Heart Peripheral
283,27.0,drums,ISR,16.04284,AM Contra - Heart Peripheral
284,28.0,drums,ISR,12.06079,AM Contra - Heart Peripheral
285,29.0,drums,ISR,12.55171,AM Contra - Heart Peripheral
286,30.0,drums,ISR,16.11558,AM Contra - Heart Peripheral
287,31.0,drums,ISR,11.57096,AM Contra - Heart Peripheral
288,32.0,drums,ISR,9.47348,AM Contra - Heart Peripheral
289,33.0,drums,ISR,11.00677,AM Contra - Heart Peripheral
290,34.0,drums,ISR,12.49895,AM Contra - Heart Peripheral
291,35.0,drums,ISR,9.55543,AM Contra - Heart Peripheral
292,36.0,drums,ISR,9.28031,AM Contra - Heart Peripheral
293,37.0,drums,ISR,12.95632,AM Contra - Heart Peripheral
294,38.0,drums,ISR,10.97563,AM Contra - Heart Peripheral
295,39.0,drums,ISR,9.30542,AM Contra - Heart Peripheral
296,40.0,drums,ISR,10.43544,AM Contra - Heart Peripheral
297,41.0,drums,ISR,13.01533,AM Contra - Heart Peripheral
298,42.0,drums,ISR,9.79597,AM Contra - Heart Peripheral
299,43.0,drums,ISR,9.27595,AM Contra - Heart Peripheral
300,44.0,drums,ISR,12.02947,AM Contra - Heart Peripheral
301,45.0,drums,ISR,7.32036,AM Contra - Heart Peripheral
302,46.0,drums,ISR,5.74515,AM Contra - Heart Peripheral
303,47.0,drums,ISR,6.01353,AM Contra - Heart Peripheral
304,48.0,drums,ISR,7.32636,AM Contra - Heart Peripheral
305,49.0,drums,ISR,6.04042,AM Contra - Heart Peripheral
306,50.0,drums,ISR,5.7474,AM Contra - Heart Peripheral
307,51.0,drums,ISR,6.14228,AM Contra - Heart Peripheral
308,52.0,drums,ISR,6.61017,AM Contra - Heart Peripheral
309,53.0,drums,ISR,5.82868,AM Contra - Heart Peripheral
310,54.0,drums,ISR,6.00908,AM Contra - Heart Peripheral
311,55.0,drums,ISR,6.91838,AM Contra - Heart Peripheral
312,56.0,drums,ISR,6.29985,AM Contra - Heart Peripheral
313,57.0,drums,ISR,5.79711,AM Contra - Heart Peripheral
314,58.0,drums,ISR,6.07313,AM Contra - Heart Peripheral
315,59.0,drums,ISR,6.59654,AM Contra - Heart Peripheral
316,60.0,drums,ISR,6.46598,AM Contra - Heart Peripheral
317,61.0,drums,ISR,7.07542,AM Contra - Heart Peripheral
318,62.0,drums,ISR,7.61431,AM Contra - Heart Peripheral
319,63.0,drums,ISR,6.92225,AM Contra - Heart Peripheral
320,0.0,bass,ISR,0.74389,AM Contra - Heart Peripheral
321,1.0,bass,ISR,0.9,AM Contra - Heart Peripheral
322,2.0,bass,ISR,0.81169,AM Contra - Heart Peripheral
323,3.0,bass,ISR,11.35495,AM Contra - Heart Peripheral
324,4.0,bass,ISR,11.30272,AM Contra - Heart Peripheral
325,5.0,bass,ISR,12.69008,AM Contra - Heart Peripheral
326,6.0,bass,ISR,12.71339,AM Contra - Heart Peripheral
327,7.0,bass,ISR,11.31396,AM Contra - Heart Peripheral
328,8.0,bass,ISR,11.76115,AM Contra - Heart Peripheral
329,9.0,bass,ISR,13.41922,AM Contra - Heart Peripheral
330,10.0,bass,ISR,10.78047,AM Contra - Heart Peripheral
331,11.0,bass,ISR,10.05175,AM Contra - Heart Peripheral
332,12.0,bass,ISR,10.69515,AM Contra - Heart Peripheral
333,13.0,bass,ISR,12.09244,AM Contra - Heart Peripheral
334,14.0,bass,ISR,9.78779,AM Contra - Heart Peripheral
335,15.0,bass,ISR,10.14488,AM Contra - Heart Peripheral
336,16.0,bass,ISR,11.90806,AM Contra - Heart Peripheral
337,17.0,bass,ISR,10.87858,AM Contra - Heart Peripheral
338,18.0,bass,ISR,12.00604,AM Contra - Heart Peripheral
339,19.0,bass,ISR,15.42351,AM Contra - Heart Peripheral
340,20.0,bass,ISR,16.03869,AM Contra - Heart Peripheral
341,21.0,bass,ISR,11.95737,AM Contra - Heart Peripheral
342,22.0,bass,ISR,12.89935,AM Contra - Heart Peripheral
343,23.0,bass,ISR,16.05269,AM Contra - Heart Peripheral
344,24.0,bass,ISR,13.41168,AM Contra - Heart Peripheral
345,25.0,bass,ISR,11.96058,AM Contra - Heart Peripheral
346,26.0,bass,ISR,14.58283,AM Contra - Heart Peripheral
347,27.0,bass,ISR,16.04284,AM Contra - Heart Peripheral
348,28.0,bass,ISR,12.06079,AM Contra - Heart Peripheral
349,29.0,bass,ISR,12.55171,AM Contra - Heart Peripheral
350,30.0,bass,ISR,16.11558,AM Contra - Heart Peripheral
351,31.0,bass,ISR,11.57096,AM Contra - Heart Peripheral
352,32.0,bass,ISR,9.47348,AM Contra - Heart Peripheral
353,33.0,bass,ISR,11.00677,AM Contra - Heart Peripheral
354,34.0,bass,ISR,12.49895,AM Contra - Heart Peripheral
355,35.0,bass,ISR,9.55543,AM Contra - Heart Peripheral
356,36.0,bass,ISR,9.28031,AM Contra - Heart Peripheral
357,37.0,bass,ISR,12.95632,AM Contra - Heart Peripheral
358,38.0,bass,ISR,10.97563,AM Contra - Heart Peripheral
359,39.0,bass,ISR,9.30542,AM Contra - Heart Peripheral
360,40.0,bass,ISR,10.43544,AM Contra - Heart Peripheral
361,41.0,bass,ISR,13.01533,AM Contra - Heart Peripheral
362,42.0,bass,ISR,9.79597,AM Contra - Heart Peripheral
363,43.0,bass,ISR,9.27595,AM Contra - Heart Peripheral
364,44.0,bass,ISR,12.02947,AM Contra - Heart Peripheral
365,45.0,bass,ISR,7.32036,AM Contra - Heart Peripheral
366,46.0,bass,ISR,5.74515,AM Contra - Heart Peripheral
367,47.0,bass,ISR,6.01353,AM Contra - Heart Peripheral
368,48.0,bass,ISR,7.32636,AM Contra - Heart Peripheral
369,49.0,bass,ISR,6.04042,AM Contra - Heart Peripheral
370,50.0,bass,ISR,5.7474,AM Contra - Heart Peripheral
371,51.0,bass,ISR,6.14228,AM Contra - Heart Peripheral
372,52.0,bass,ISR,6.61017,AM Contra - Heart Peripheral
373,53.0,bass,ISR,5.82868,AM Contra - Heart Peripheral
374,54.0,bass,ISR,6.00908,AM Contra - Heart Peripheral
375,55.0,bass,ISR,6.91838,AM Contra - Heart Peripheral
376,56.0,bass,ISR,6.29985,AM Contra - Heart Peripheral
377,57.0,bass,ISR,5.79711,AM Contra - Heart Peripheral
378,58.0,bass,ISR,6.07313,AM Contra - Heart Peripheral
379,59.0,bass,ISR,6.59654,AM Contra - Heart Peripheral
380,60.0,bass,ISR,6.46598,AM Contra - Heart Peripheral
381,61.0,bass,ISR,7.07542,AM Contra - Heart Peripheral
382,62.0,bass,ISR,7.61431,AM Contra - Heart Peripheral
383,63.0,bass,ISR,6.92225,AM Contra - Heart Peripheral
384,0.0,drums,SIR,173.29354,AM Contra - Heart Peripheral
385,1.0,drums,SIR,173.61077,AM Contra - Heart Peripheral
386,2.0,drums,SIR,173.14279,AM Contra - Heart Peripheral
387,3.0,drums,SIR,216.56304,AM Contra - Heart Peripheral
388,4.0,drums,SIR,217.78231,AM Contra - Heart Peripheral
389,5.0,drums,SIR,217.11833,AM Contra - Heart Peripheral
390,6.0,drums,SIR,217.25521,AM Contra - Heart Peripheral
391,7.0,drums,SIR,218.47001,AM Contra - Heart Peripheral
392,8.0,drums,SIR,219.07585,AM Contra - Heart Peripheral
393,9.0,drums,SIR,219.39587,AM Contra - Heart Peripheral
394,10.0,drums,SIR,216.0827,AM Contra - Heart Peripheral
395,11.0,drums,SIR,217.31462,AM Contra - Heart Peripheral
396,12.0,drums,SIR,215.98535,AM Contra - Heart Peripheral
397,13.0,drums,SIR,217.62981,AM Contra - Heart Peripheral
398,14.0,drums,SIR,215.52557,AM Contra - Heart Peripheral
399,15.0,drums,SIR,216.37626,AM Contra - Heart Peripheral
400,16.0,drums,SIR,219.71848,AM Contra - Heart Peripheral
401,17.0,drums,SIR,228.39425,AM Contra - Heart Peripheral
402,18.0,drums,SIR,235.81976,AM Contra - Heart Peripheral
403,19.0,drums,SIR,236.03191,AM Contra - Heart Peripheral
404,20.0,drums,SIR,239.02219,AM Contra - Heart Peripheral
405,21.0,drums,SIR,235.78686,AM Contra - Heart Peripheral
406,22.0,drums,SIR,236.93693,AM Contra - Heart Peripheral
407,23.0,drums,SIR,237.90033,AM Contra - Heart Peripheral
408,24.0,drums,SIR,239.24259,AM Contra - Heart Peripheral
409,25.0,drums,SIR,233.92216,AM Contra - Heart Peripheral
410,26.0,drums,SIR,235.27758,AM Contra - Heart Peripheral
411,27.0,drums,SIR,238.61149,AM Contra - Heart Peripheral
412,28.0,drums,SIR,238.91555,AM Contra - Heart Peripheral
413,29.0,drums,SIR,237.04897,AM Contra - Heart Peripheral
414,30.0,drums,SIR,237.3013,AM Contra - Heart Peripheral
415,31.0,drums,SIR,220.33156,AM Contra - Heart Peripheral
416,32.0,drums,SIR,216.24287,AM Contra - Heart Peripheral
417,33.0,drums,SIR,218.10546,AM Contra - Heart Peripheral
418,34.0,drums,SIR,217.5045,AM Contra - Heart Peripheral
419,35.0,drums,SIR,215.52726,AM Contra - Heart Peripheral
420,36.0,drums,SIR,215.51854,AM Contra - Heart Peripheral
421,37.0,drums,SIR,218.53301,AM Contra - Heart Peripheral
422,38.0,drums,SIR,216.65619,AM Contra - Heart Peripheral
