,time,target,metric,score,track
138,10.0,drums,SAR,2.65224,AM Contra - Heart Peripheral
139,11.0,drums,SAR,3.37665,AM Contra - Heart Peripheral
140,12.0,drums,SAR,1.87841,AM Contra - Heart Peripheral
141,13.0,drums,SAR,3.87217,AM Contra - Heart Peripheral
142,14.0,drums,SAR,1.86989,AM Contra - Heart Peripheral
143,15.0,drums,SAR,2.17549,AM Contra - Heart Peripheral
144,16.0,drums,SAR,1.98132,AM Contra - Heart Peripheral
145,17.0,drums,SAR,3.5872,AM Contra - Heart Peripheral
146,18.0,drums,SAR,5.10136,AM Contra - Heart Peripheral
147,19.0,drums,SAR,5.73933,AM Contra - Heart Peripheral
148,20.0,drums,SAR,4.2723,AM Contra - Heart Peripheral
149,21.0,drums,SAR,1.57552,AM Contra - Heart Peripheral
150,22.0,drums,SAR,4.04999,AM Contra - Heart Peripheral
151,23.0,drums,SAR,4.5388,AM Contra - Heart Peripheral
152,24.0,drums,SAR,4.09472,AM Contra - Heart Peripheral
153,25.0,drums,SAR,5.21936,AM Contra - Heart Peripheral
154,26.0,drums,SAR,5.19457,AM Contra - Heart Peripheral
155,27.0,drums,SAR,5.02766,AM Contra - Heart Peripheral
156,28.0,drums,SAR,3.45866,AM Contra - Heart Peripheral
157,29.0,drums,SAR,4.53694,AM Contra - Heart Peripheral
158,30.0,drums,SAR,4.37745,AM Contra - Heart Peripheral
159,31.0,drums,SAR,4.07354,AM Contra - Heart Peripheral
160,32.0,drums,SAR,3.46808,AM Contra - Heart Peripheral
161,33.0,drums,SAR,5.31187,AM Contra - Heart Peripheral
162,34.0,drums,SAR,4.98155,AM Contra - Heart Peripheral
163,35.0,drums,SAR,4.17584,AM Contra - Heart Peripheral
164,36.0,drums,SAR,3.25015,AM Contra - Heart Peripheral
165,37.0,drums,SAR,2.16168,AM Contra - Heart Peripheral
166,38.0,drums,SAR,2.46484,AM Contra - Heart Peripheral
167,39.0,drums,SAR,3.86731,AM Contra - Heart Peripheral
168,40.0,drums,SAR,4.69023,AM Contra - Heart Peripheral
169,41.0,drums,SAR,5.32063,AM Contra - Heart Peripheral
170,42.0,drums,SAR,1.20678,AM Contra - Heart Peripheral
171,43.0,drums,SAR,3.15229,AM Contra - Heart Peripheral
172,44.0,drums,SAR,3.84472,AM Contra - Heart Peripheral
173,45.0,drums,SAR,0.52084,AM Contra - Heart Peripheral
174,46.0,drums,SAR,0.8722,AM Contra - Heart Peripheral
175,47.0,drums,SAR,-0.22505,AM Contra - Heart Peripheral
176,48.0,drums,SAR,1.23318,AM Contra - Heart Peripheral
177,49.0,drums,SAR,0.12035,AM Contra - Heart Peripheral
178,50.0,drums,SAR,-0.49105,AM Contra - Heart Peripheral
179,51.0,drums,SAR,1.06565,AM Contra - Heart Peripheral
180,52.0,drums,SAR,1.56906,AM Contra - Heart Peripheral
181,53.0,drums,SAR,-0.05463,AM Contra - Heart Peripheral
182,54.0,drums,SAR,1.52554,AM Contra - Heart Peripheral
183,55.0,drums,SAR,1.88807,AM Contra - Heart Peripheral
184,56.0,drums,SAR,-0.31731,AM Contra - Heart Peripheral
185,57.0,drums,SAR,0.2798,AM Contra - Heart Peripheral
186,58.0,drums,SAR,-1.19526,AM Contra - Heart Peripheral
187,59.0,drums,SAR,0.63611,AM Contra - Heart Peripheral
188,60.0,drums,SAR,-1.30046,AM Contra - Heart Peripheral
189,61.0,drums,SAR,-0.28036,AM Contra - Heart Peripheral
190,62.0,drums,SAR,-0.61901,AM Contra - Heart Peripheral
191,63.0,drums,SAR,0.79962,AM Contra - Heart Peripheral
192,0.0,bass,SAR,-26.63576,AM Contra - Heart Peripheral
193,1.0,bass,SAR,-26.91096,AM Contra - Heart Peripheral
194,2.0,bass,SAR,-26.98624,AM Contra - Heart Peripheral
195,3.0,bass,SAR,0.44963,AM Contra - Heart Peripheral
196,4.0,bass,SAR,3.69081,AM Contra - Heart Peripheral
197,5.0,bass,SAR,3.66239,AM Contra - Heart Peripheral
198,6.0,bass,SAR,5.77918,AM Contra - Heart Peripheral
199,7.0,bass,SAR,3.95905,AM Contra - Heart Peripheral
200,8.0,bass,SAR,2.84577,AM Contra - Heart Peripheral
201,9.0,bass,SAR,1.43578,AM Contra - Heart Peripheral
202,10.0,bass,SAR,2.65224,AM Contra - Heart Peripheral
203,11.0,bass,SAR,3.37665,AM Contra - Heart Peripheral
204,12.0,bass,SAR,1.87841,AM Contra - Heart Peripheral
205,13.0,bass,SAR,3.87217,AM Contra - Heart Peripheral
206,14.0,bass,SAR,1.86989,AM Contra - Heart Peripheral
207,15.0,bass,SAR,2.17549,AM Contra - Heart Peripheral
208,16.0,bass,SAR,1.98132,AM Contra - Heart Peripheral
209,17.0,bass,SAR,3.5872,AM Contra - Heart Peripheral
210,18.0,bass,SAR,5.10136,AM Contra - Heart Peripheral
211,19.0,bass,SAR,5.73933,AM Contra - Heart Peripheral
212,20.0,bass,SAR,4.2723,AM Contra - Heart Peripheral
213,21.0,bass,SAR,1.57552,AM Contra - Heart Peripheral
214,22.0,bass,SAR,4.04999,AM Contra - Heart Peripheral
215,23.0,bass,SAR,4.5388,AM Contra - Heart Peripheral
216,24.0,bass,SAR,4.09472,AM Contra - Heart Peripheral
217,25.0,bass,SAR,5.21936,AM Contra - Heart Peripheral
218,26.0,bass,SAR,5.19457,AM Contra - Heart Peripheral
219,27.0,bass,SAR,5.02766,AM Contra - Heart Peripheral
220,28.0,bass,SAR,3.45866,AM Contra - Heart Peripheral
221,29.0,bass,SAR,4.53694,AM Contra - Heart Peripheral
222,30.0,bass,SAR,4.37745,AM Contra - Heart Peripheral
223,31.0,bass,SAR,4.07354,AM Contra - Heart Peripheral
224,32.0,bass,SAR,3.46808,AM Contra - Heart Peripheral
225,33.0,bass,SAR,5.31187,AM Contra - Heart Peripheral
226,34.0,bass,SAR,4.98155,AM Contra - Heart Peripheral
227,35.0,bass,SAR,4.17584,AM Contra - Heart Peripheral
228,36.0,bass,SAR,3.25015,AM Contra - Heart Peripheral
229,37.0,bass,SAR,2.16168,AM Contra - Heart Peripheral
230,38.0,bass,SAR,2.46484,AM Contra - Heart Peripheral
231,39.0,bass,SAR,3.86731,AM Contra - Heart Peripheral
232,40.0,bass,SAR,4.69023,AM Contra - Heart Peripheral
233,41.0,bass,SAR,5.32063,AM Contra - Heart Peripheral
234,42.0,bass,SAR,1.20678,AM Contra - Heart Peripheral
235,43.0,bass,SAR,3.15229,AM Contra - Heart Peripheral
236,44.0,bass,SAR,3.84472,AM Contra - Heart Peripheral
237,45.0,bass,SAR,0.52084,AM Contra - Heart Peripheral
238,46.0,bass,SAR,0.8722,AM Contra - Heart Peripheral
239,47.0,bass,SAR,-0.22505,AM Contra - Heart Peripheral
240,48.0,bass,SAR,1.23318,AM Contra - Heart Peripheral
241,49.0,bass,SAR,0.12035,AM Contra - Heart Peripheral
242,50.0,bass,SAR,-0.49105,AM Contra - Heart Peripheral
243,51.0,bass,SAR,1.06565,AM Contra - Heart Peripheral
244,52.0,bass,SAR,1.56906,AM Contra - Heart Peripheral
245,53.0,bass,SAR,-0.05463,AM Contra - Heart Peripheral
246,54.0,bass,SAR,1.52554,AM Contra - Heart Peripheral
247,55.0,bass,SAR,1.88807,AM Contra - Heart Peripheral
248,56.0,bass,SAR,-0.31731,AM Contra - Heart Peripheral
249,57.0,bass,SAR,0.2798,AM Contra - Heart Peripheral
250,58.0,bass,SAR,-1.19526,AM Contra - Heart Peripheral
251,59.0,bass,SAR,0.63611,AM Contra - Heart Peripheral
252,60.0,bass,SAR,-1.30046,AM Contra - Heart Peripheral
253,61.0,bass,SAR,-0.28036,AM Contra - Heart Peripheral
254,62.0,bass,SAR,-0.61901,AM Contra - Heart Peripheral
255,63.0,bass,SAR,0.79962,AM Contra - Heart Peripheral
256,0.0,drums,ISR,3.30566,AM Contra - Heart Peripheral
257,1.0,drums,ISR,3.34732,AM Contra - Heart Peripheral
258,2.0,drums,ISR,3.34933,AM Contra - Heart Peripheral
259,3.0,drums,ISR,5.82522,AM Contra - Heart Peripheral
260,4.0,drums,ISR,5.59409,AM Contra - Heart Peripheral
261,5.0,drums,ISR,6.19491,AM Contra - Heart Peripheral
262,6.0,drums,ISR,6.21462,AM Contra - Heart Peripheral
263,7.0,drums,ISR,5.67143,AM Contra - Heart Peripheral
264,8.0,drums,ISR,5.87403,AM Contra - Heart Peripheral
265,9.0,drums,ISR,6.19519,AM Contra - Heart Peripheral
266,10.0,drums,ISR,5.75448,AM Contra - Heart Peripheral
267,11.0,drums,ISR,5.25399,AM Contra - Heart Peripheral
268,12.0,drums,ISR,5.73738,AM Contra - Heart Peripheral
269,13.0,drums,ISR,6.0537,AM Contra - Heart Peripheral
270,14.0,drums,ISR,5.39744,AM Contra - Heart Peripheral
271,15.0,drums,ISR,5.38402,AM Contra - Heart Peripheral
272,16.0,drums,ISR,5.86897,AM Contra - Heart Peripheral
273,17.0,drums,ISR,5.99019,AM Contra - Heart Peripheral
274,18.0,drums,ISR,5.86204,AM Contra - Heart Peripheral
275,19.0,drums,ISR,6.3261,AM Contra - Heart Peripheral
276,20.0,drums,ISR,6.50507,AM Contra - Heart Peripheral
277,21.0,drums,ISR,5.83093,AM Contra - Heart Peripheral
278,22.0,drums,ISR,5.97523,AM Contra - Heart Peripheral
279,23.0,drums,ISR,6.47683,AM Contra - Heart Peripheral
280,24.0,drums,ISR,6.09752,AM Contra - Heart Peripheral
281,25.0,drums,ISR,5.91449,AM Contra - Heart Peripheral
282,26.0,drums,ISR,6.13633,AM Contra - Heart Peripheral
283,27.0,drums,ISR,6.49652,AM Contra - Heart Peripheral
284,28.0,drums,ISR,5.79879,AM Contra - Heart Peripheral
285,29.0,drums,ISR,6.02528,AM Contra - Heart Peripheral
286,30.0,drums,ISR,6.40037,AM Contra - Heart Peripheral
287,31.0,drums,ISR,5.81187,AM Contra - Heart Peripheral
288,32.0,drums,ISR,5.17365,AM Contra - Heart Peripheral
289,33.0,drums,ISR,5.78666,AM Contra - Heart Peripheral
290,34.0,drums,ISR,6.06329,AM Contra - Heart Peripheral
291,35.0,drums,ISR,5.26212,AM Contra - Heart Peripheral
292,36.0,drums,ISR,5.201,AM Contra - Heart Peripheral
293,37.0,drums,ISR,6.19202,AM Contra - Heart Peripheral
294,38.0,drums,ISR,5.72533,AM Contra - Heart Peripheral
295,39.0,drums,ISR,5.11983,AM Contra - Heart Peripheral
296,40.0,drums,ISR,5.71429,AM Contra - Heart Peripheral
297,41.0,drums,ISR,6.06238,AM Contra - Heart Peripheral
298,42.0,drums,ISR,5.32927,AM Contra - Heart Peripheral
299,43.0,drums,ISR,5.13113,AM Contra - Heart Peripheral
300,44.0,drums,ISR,6.08726,AM Contra - Heart Peripheral
301,45.0,drums,ISR,5.22403,AM Contra - Heart Peripheral
302,46.0,drums,ISR,4.47313,AM Contra - Heart Peripheral
303,47.0,drums,ISR,4.63081,AM Contra - Heart Peripheral
304,48.0,drums,ISR,5.10017,AM Contra - Heart Peripheral
305,49.0,drums,ISR,4.63554,AM Contra - Heart Peripheral
306,50.0,drums,ISR,4.48536,AM Contra - Heart Peripheral
307,51.0,drums,ISR,4.87857,AM Contra - Heart Peripheral
308,52.0,drums,ISR,5.02876,AM Contra - Heart Peripheral
309,53.0,drums,ISR,4.5417,AM Contra - Heart Peripheral
310,54.0,drums,ISR,4.6083,AM Contra - Heart Peripheral
311,55.0,drums,ISR,4.99479,AM Contra - Heart Peripheral
312,56.0,drums,ISR,4.71229,AM Contra - Heart Peripheral
313,57.0,drums,ISR,4.4982,AM Contra - Heart Peripheral
314,58.0,drums,ISR,4.83404,AM Contra - Heart Peripheral
315,59.0,drums,ISR,5.07153,AM Contra - Heart Peripheral
316,60.0,drums,ISR,4.83605,AM Contra - Heart Peripheral
317,61.0,drums,ISR,4.92453,AM Contra - Heart Peripheral
318,62.0,drums,ISR,5.14084,AM Contra - Heart Peripheral
319,63.0,drums,ISR,5.03867,AM Contra - Heart Peripheral
320,0.0,bass,ISR,3.30566,AM Contra - Heart Peripheral
321,1.0,bass,ISR,3.34732,AM Contra - Heart Peripheral
322,2.0,bass,ISR,3.34933,AM Contra - Heart Peripheral
323,3.0,bass,ISR,5.82522,AM Contra - Heart Peripheral
324,4.0,bass,ISR,5.59409,AM Contra - Heart Peripheral
325,5.0,bass,ISR,6.19491,AM Contra - Heart Peripheral
326,6.0,bass,ISR,6.21462,AM Contra - Heart Peripheral
327,7.0,bass,ISR,5.67143,AM Contra - Heart Peripheral
328,8.0,bass,ISR,5.87403,AM Contra - Heart Peripheral
329,9.0,bass,ISR,6.19519,AM Contra - Heart Peripheral
330,10.0,bass,ISR,5.75448,AM Contra - Heart Peripheral
331,11.0,bass,ISR,5.25399,AM Contra - Heart Peripheral
332,12.0,bass,ISR,5.73738,AM Contra - Heart Peripheral
333,13.0,bass,ISR,6.0537,AM Contra - Heart Peripheral
334,14.0,bass,ISR,5.39744,AM Contra - Heart Peripheral
335,15.0,bass,ISR,5.38402,AM Contra - Heart Peripheral
336,16.0,bass,ISR,5.86897,AM Contra - Heart Peripheral
337,17.0,bass,ISR,5.99019,AM Contra - Heart Peripheral
338,18.0,bass,ISR,5.86204,AM Contra - Heart Peripheral
339,19.0,bass,ISR,6.3261,AM Contra - Heart Peripheral
340,20.0,bass,ISR,6.50507,AM Contra - Heart Peripheral
341,21.0,bass,ISR,5.83093,AM Contra - Heart Peripheral
342,22.0,bass,ISR,5.97523,AM Contra - Heart Peripheral
343,23.0,bass,ISR,6.47683,AM Contra - Heart Peripheral
344,24.0,bass,ISR,6.09752,AM Contra - Heart Peripheral
345,25.0,bass,ISR,5.91449,AM Contra - Heart Peripheral
346,26.0,bass,ISR,6.13633,AM Contra - Heart Peripheral
347,27.0,bass,ISR,6.49652,AM Contra - Heart Peripheral
348,28.0,bass,ISR,5.79879,AM Contra - Heart Peripheral
349,29.0,bass,ISR,6.02528,AM Contra - Heart Peripheral
350,30.0,bass,ISR,6.40037,AM Contra - Heart Peripheral
351,31.0,bass,ISR,5.81187,AM Contra - Heart Peripheral
352,32.0,bass,ISR,5.17365,AM Contra - Heart Peripheral
353,33.0,bass,ISR,5.78666,AM Contra - Heart Peripheral
354,34.0,bass,ISR,6.06329,AM Contra - Heart Peripheral
355,35.0,bass,ISR,5.26212,AM Contra - Heart Peripheral
356,36.0,bass,ISR,5.201,AM Contra - Heart Peripheral
357,37.0,bass,ISR,6.19202,AM Contra - Heart Peripheral
358,38.0,bass,ISR,5.72533,AM Contra - Heart Peripheral
359,39.0,bass,ISR,5.11983,AM Contra - Heart Peripheral
360,40.0,bass,ISR,5.71429,AM Contra - Heart Peripheral
361,41.0,bass,ISR,6.06238,AM Contra - Heart Peripheral
362,42.0,bass,ISR,5.32927,AM Contra - Heart Peripheral
363,43.0,bass,ISR,5.13113,AM Contra - Heart Peripheral
364,44.0,bass,ISR,6.08726,AM Contra - Heart Peripheral
365,45.0,bass,ISR,5.22403,AM Contra - Heart Peripheral
366,46.0,bass,ISR,4.47313,AM Contra - Heart Peripheral
367,47.0,bass,ISR,4.63081,AM Contra - Heart Peripheral
368,48.0,bass,ISR,5.10017,AM Contra - Heart Peripheral
369,49.0,bass,ISR,4.63554,AM Contra - Heart Peripheral
370,50.0,bass,ISR,4.48536,AM Contra - Heart Peripheral
371,51.0,bass,ISR,4.87857,AM Contra - Heart Peripheral
372,52.0,bass,ISR,5.02876,AM Contra - Heart Peripheral
373,53.0,bass,ISR,4.5417,AM Contra - Heart Peripheral
374,54.0,bass,ISR,4.6083,AM Contra - Heart Peripheral
375,55.0,bass,ISR,4.99479,AM Contra - Heart Peripheral
376,56.0,bass,ISR,4.71229,AM Contra - Heart Peripheral
377,57.0,bass,ISR,4.4982,AM Contra - Heart Peripheral
378,58.0,bass,ISR,4.83404,AM Contra - Heart Peripheral
379,59.0,bass,ISR,5.07153,AM Contra - Heart Peripheral
380,60.0,bass,ISR,4.83605,AM Contra - Heart Peripheral
381,61.0,bass,ISR,4.92453,AM Contra - Heart Peripheral
382,62.0,bass,ISR,5.14084,AM Contra - Heart Peripheral
383,63.0,bass,ISR,5.03867,AM Contra - Heart Peripheral
384,0.0,drums,SIR,174.81191,AM Contra - Heart Peripheral
385,1.0,drums,SIR,175.02361,AM Contra - Heart Peripheral
386,2.0,drums,SIR,174.47225,AM Contra - Heart Peripheral
387,3.0,drums,SIR,220.92174,AM Contra - Heart Peripheral
388,4.0,drums,SIR,220.93567,AM Contra - Heart Peripheral
389,5.0,drums,SIR,220.1148,AM Contra - Heart Peripheral
390,6.0,drums,SIR,220.55859,AM Contra - Heart Peripheral
391,7.0,drums,SIR,222.39623,AM Contra - Heart Peripheral
392,8.0,drums,SIR,222.26708,AM Contra - Heart Peripheral
393,9.0,drums,SIR,222.34871,AM Contra - Heart Peripheral
394,10.0,drums,SIR,219.6871,AM Contra - Heart Peripheral
395,11.0,drums,SIR,220.79942,AM Contra - Heart Peripheral
396,12.0,drums,SIR,219.26245,AM Contra - Heart Peripheral
397,13.0,drums,SIR,221.01724,AM Contra - Heart Peripheral
398,14.0,drums,SIR,219.68693,AM Contra - Heart Peripheral
399,15.0,drums,SIR,219.52259,AM Contra - Heart Peripheral
400,16.0,drums,SIR,222.94448,AM Contra - Heart Peripheral
401,17.0,drums,SIR,232.00903,AM Contra - Heart Peripheral
402,18.0,drums,SIR,239.67008,AM Contra - Heart Peripheral
403,19.0,drums,SIR,239.4666,AM Contra - Heart Peripheral
404,20.0,drums,SIR,242.35288,AM Contra - Heart Peripheral
405,21.0,drums,SIR,239.6217,AM Contra - Heart Peripheral
406,22.0,drums,SIR,240.54669,AM Contra - Heart Peripheral
407,23.0,drums,SIR,241.12412,AM Contra - Heart Peripheral
408,24.0,drums,SIR,242.85795,AM Contra - Heart Peripheral
409,25.0,drums,SIR,237.88157,AM Contra - Heart Peripheral
410,26.0,drums,SIR,238.5526,AM Contra - Heart Peripheral
411,27.0,drums,SIR,241.94252,AM Contra - Heart Peripheral
412,28.0,drums,SIR,242.68195,AM Contra - Heart Peripheral
413,29.0,drums,SIR,240.81656,AM Contra - Heart Peripheral
414,30.0,drums,SIR,240.4981,AM Contra - Heart Peripheral
415,31.0,drums,SIR,224.05793,AM Contra - Heart Peripheral
416,32.0,drums,SIR,220.01652,AM Contra - Heart Peripheral
417,33.0,drums,SIR,221.59173,AM Contra - Heart Peripheral
418,34.0,drums,SIR,220.40104,AM Contra - Heart Peripheral
419,35.0,drums,SIR,219.445,AM Contra - Heart Peripheral
420,36.0,drums,SIR,219.09398,AM Contra - Heart Peripheral
421,37.0,drums,SIR,221.86898,AM Contra - Heart Peripheral
