,time,target,metric,score,track
0,0.0,drums,SDR,-22.89071,AM Contra - Heart Peripheral
1,1.0,drums,SDR,-31.50768,AM Contra - Heart Peripheral
2,2.0,drums,SDR,-22.35497,AM Contra - Heart Peripheral
3,3.0,drums,SDR,9.42949,AM Contra - Heart Peripheral
4,4.0,drums,SDR,11.00377,AM Contra - Heart Peripheral
5,5.0,drums,SDR,7.56285,AM Contra - Heart Peripheral
6,6.0,drums,SDR,14.91599,AM Contra - Heart Peripheral
7,7.0,drums,SDR,8.08273,AM Contra - Heart Peripheral
8,8.0,drums,SDR,9.61785,AM Contra - Heart Peripheral
9,9.0,drums,SDR,9.00926,AM Contra - Heart Peripheral
10,10.0,drums,SDR,8.04114,AM Contra - Heart Peripheral
11,11.0,drums,SDR,9.06049,AM Contra - Heart Peripheral
12,12.0,drums,SDR,7.01893,AM Contra - Heart Peripheral
13,13.0,drums,SDR,11.39474,AM Contra - Heart Peripheral
14,14.0,drums,SDR,6.93328,AM Contra - Heart Peripheral
15,15.0,drums,SDR,9.35852,AM Contra - Heart Peripheral
16,16.0,drums,SDR,7.17951,AM Contra - Heart Peripheral
17,17.0,drums,SDR,9.32723,AM Contra - Heart Peripheral
18,18.0,drums,SDR,14.80578,AM Contra - Heart Peripheral
19,19.0,drums,SDR,14.37378,AM Contra - Heart Peripheral
20,20.0,drums,SDR,12.70522,AM Contra - Heart Peripheral
21,21.0,drums,SDR,4.69636,AM Contra - Heart Peripheral
22,22.0,drums,SDR,10.79334,AM Contra - Heart Peripheral
23,23.0,drums,SDR,6.95953,AM Contra - Heart Peripheral
24,24.0,drums,SDR,9.29578,AM Contra - Heart Peripheral
25,25.0,drums,SDR,14.56874,AM Contra - Heart Peripheral
26,26.0,drums,SDR,14.2614,AM Contra - Heart Peripheral
27,27.0,drums,SDR,15.34465,AM Contra - Heart Peripheral
28,28.0,drums,SDR,6.93513,AM Contra - Heart Peripheral
29,29.0,drums,SDR,11.87623,AM Contra - Heart Peripheral
30,30.0,drums,SDR,8.27341,AM Contra - Heart Peripheral
31,31.0,drums,SDR,6.96262,AM Contra - Heart Peripheral
32,32.0,drums,SDR,13.07918,AM Contra - Heart Peripheral
33,33.0,drums,SDR,12.39449,AM Contra - Heart Peripheral
34,34.0,drums,SDR,13.04771,AM Contra - Heart Peripheral
35,35.0,drums,SDR,12.76781,AM Contra - Heart Peripheral
36,36.0,drums,SDR,12.19438,AM Contra - Heart Peripheral
37,37.0,drums,SDR,6.78193,AM Contra - Heart Peripheral
38,38.0,drums,SDR,6.89296,AM Contra - Heart Peripheral
39,39.0,drums,SDR,11.31683,AM Contra - Heart Peripheral
40,40.0,drums,SDR,11.67766,AM Contra - Heart Peripheral
41,41.0,drums,SDR,12.29928,AM Contra - Heart Peripheral
42,42.0,drums,SDR,6.0132,AM Contra - Heart Peripheral
43,43.0,drums,SDR,10.95105,AM Contra - Heart Peripheral
44,44.0,drums,SDR,8.60125,AM Contra - Heart Peripheral
45,45.0,drums,SDR,6.11479,AM Contra - Heart Peripheral
46,46.0,drums,SDR,4.36883,AM Contra - Heart Peripheral
47,47.0,drums,SDR,3.79324,AM Contra - Heart Peripheral
48,48.0,drums,SDR,4.26333,AM Contra - Heart Peripheral
49,49.0,drums,SDR,3.50676,AM Contra - Heart Peripheral
50,50.0,drums,SDR,4.01225,AM Contra - Heart Peripheral
51,51.0,drums,SDR,3.04918,AM Contra - Heart Peripheral
52,52.0,drums,SDR,3.66047,AM Contra - Heart Peripheral
53,53.0,drums,SDR,2.65261,AM Contra - Heart Peripheral
54,54.0,drums,SDR,2.7395,AM Contra - Heart Peripheral
55,55.0,drums,SDR,3.6202,AM Contra - Heart Peripheral
56,56.0,drums,SDR,4.51594,AM Contra - Heart Peripheral
57,57.0,drums,SDR,3.94422,AM Contra - Heart Peripheral
58,58.0,drums,SDR,3.56957,AM Contra - Heart Peripheral
59,59.0,drums,SDR,4.37867,AM Contra - Heart Peripheral
60,60.0,drums,SDR,3.90658,AM Contra - Heart Peripheral
61,61.0,drums,SDR,4.92614,AM Contra - Heart Peripheral
62,62.0,drums,SDR,4.17584,AM Contra - Heart Peripheral
63,63.0,drums,SDR,4.52533,AM Contra - Heart Peripheral
64,0.0,bass,SDR,-22.89071,AM Contra - Heart Peripheral
65,1.0,bass,SDR,-31.50768,AM Contra - Heart Peripheral
66,2.0,bass,SDR,-22.35497,AM Contra - Heart Peripheral
67,3.0,bass,SDR,9.42949,AM Contra - Heart Peripheral
68,4.0,bass,SDR,11.00377,AM Contra - Heart Peripheral
69,5.0,bass,SDR,7.56285,AM Contra - Heart Peripheral
70,6.0,bass,SDR,14.91599,AM Contra - Heart Peripheral
71,7.0,bass,SDR,8.08273,AM Contra - Heart Peripheral
72,8.0,bass,SDR,9.61785,AM Contra - Heart Peripheral
73,9.0,bass,SDR,9.00926,AM Contra - Heart Peripheral
74,10.0,bass,SDR,8.04114,AM Contra - Heart Peripheral
75,11.0,bass,SDR,9.06049,AM Contra - Heart Peripheral
76,12.0,bass,SDR,7.01893,AM Contra - Heart Peripheral
77,13.0,bass,SDR,11.39474,AM Contra - Heart Peripheral
78,14.0,bass,SDR,6.93328,AM Contra - Heart Peripheral
79,15.0,bass,SDR,9.35852,AM Contra - Heart Peripheral
80,16.0,bass,SDR,7.17951,AM Contra - Heart Peripheral
81,17.0,bass,SDR,9.32723,AM Contra - Heart Peripheral
82,18.0,bass,SDR,14.80578,AM Contra - Heart Peripheral
83,19.0,bass,SDR,14.37378,AM Contra - Heart Peripheral
84,20.0,bass,SDR,12.70522,AM Contra - Heart Peripheral
85,21.0,bass,SDR,4.69636,AM Contra - Heart Peripheral
86,22.0,bass,SDR,10.79334,AM Contra - Heart Peripheral
87,23.0,bass,SDR,6.95953,AM Contra - Heart Peripheral
88,24.0,bass,SDR,9.29578,AM Contra - Heart Peripheral
89,25.0,bass,SDR,14.56874,AM Contra - Heart Peripheral
90,26.0,bass,SDR,14.2614,AM Contra - Heart Peripheral
91,27.0,bass,SDR,15.34465,AM Contra - Heart Peripheral
92,28.0,bass,SDR,6.93513,AM Contra - Heart Peripheral
93,29.0,bass,SDR,11.87623,AM Contra - Heart Peripheral
94,30.0,bass,SDR,8.27341,AM Contra - Heart Peripheral
95,31.0,bass,SDR,6.96262,AM Contra - Heart Peripheral
96,32.0,bass,SDR,13.07918,AM Contra - Heart Peripheral
97,33.0,bass,SDR,12.39449,AM Contra - Heart Peripheral
98,34.0,bass,SDR,13.04771,AM Contra - Heart Peripheral
99,35.0,bass,SDR,12.76781,AM Contra - Heart Peripheral
100,36.0,bass,SDR,12.19438,AM Contra - Heart Peripheral
101,37.0,bass,SDR,6.78193,AM Contra - Heart Peripheral
102,38.0,bass,SDR,6.89296,AM Contra - Heart Peripheral
103,39.0,bass,SDR,11.31683,AM Contra - Heart Peripheral
104,40.0,bass,SDR,11.67766,AM Contra - Heart Peripheral
105,41.0,bass,SDR,12.29928,AM Contra - Heart Peripheral
106,42.0,bass,SDR,6.0132,AM Contra - Heart Peripheral
107,43.0,bass,SDR,10.95105,AM Contra - Heart Peripheral
108,44.0,bass,SDR,8.60125,AM Contra - Heart Peripheral
109,45.0,bass,SDR,6.11479,AM Contra - Heart Peripheral
110,46.0,bass,SDR,4.36883,AM Contra - Heart Peripheral
111,47.0,bass,SDR,3.79324,AM Contra - Heart Peripheral
112,48.0,bass,SDR,4.26333,AM Contra - Heart Peripheral
113,49.0,bass,SDR,3.50676,AM Contra - Heart Peripheral
114,50.0,bass,SDR,4.01225,AM Contra - Heart Peripheral
115,51.0,bass,SDR,3.04918,AM Contra - Heart Peripheral
116,52.0,bass,SDR,3.66047,AM Contra - Heart Peripheral
117,53.0,bass,SDR,2.65261,AM Contra - Heart Peripheral
118,54.0,bass,SDR,2.7395,AM Contra - Heart Peripheral
119,55.0,bass,SDR,3.6202,AM Contra - Heart Peripheral
120,56.0,bass,SDR,4.51594,AM Contra - Heart Peripheral
121,57.0,bass,SDR,3.94422,AM Contra - Heart Peripheral
122,58.0,bass,SDR,3.56957,AM Contra - Heart Peripheral
123,59.0,bass,SDR,4.37867,AM Contra - Heart Peripheral
124,60.0,bass,SDR,3.90658,AM Contra - Heart Peripheral
125,61.0,bass,SDR,4.92614,AM Contra - Heart Peripheral
126,62.0,bass,SDR,4.17584,AM Contra - Heart Peripheral
127,63.0,bass,SDR,4.52533,AM Contra - Heart Peripheral
128,0.0,drums,SAR,-25.35132,AM Contra - Heart Peripheral
129,1.0,drums,SAR,-33.9861,AM Contra - Heart Peripheral
130,2.0,drums,SAR,-24.874,AM Contra - Heart Peripheral
131,3.0,drums,SAR,6.70735,AM Contra - Heart Peripheral
132,4.0,drums,SAR,9.50844,AM Contra - Heart Peripheral
133,5.0,drums,SAR,6.08048,AM Contra - Heart Peripheral
134,6.0,drums,SAR,13.54085,AM Contra - Heart Peripheral
135,7.0,drums,SAR,5.88082,AM Contra - Heart Peripheral
136,8.0,drums,SAR,8.4808,AM Contra - Heart Peripheral
137,9.0,drums,SAR,7.51599,AM Contra - Heart Peripheral
138,10.0,drums,SAR,6.91141,AM Contra - Heart Peripheral
139,11.0,drums,SAR,8.89424,AM Contra - Heart Peripheral
140,12.0,drums,SAR,6.77549,AM Contra - Heart Peripheral
141,13.0,drums,SAR,12.53798,AM Contra - Heart Peripheral
142,14.0,drums,SAR,5.82578,AM Contra - Heart Peripheral
143,15.0,drums,SAR,8.5904,AM Contra - Heart Peripheral
144,16.0,drums,SAR,6.63655,AM Contra - Heart Peripheral
145,17.0,drums,SAR,6.77904,AM Contra - Heart Peripheral
146,18.0,drums,SAR,11.21359,AM Contra - Heart Peripheral
147,19.0,drums,SAR,12.32997,AM Contra - Heart Peripheral
148,20.0,drums,SAR,12.05437,AM Contra - Heart Peripheral
149,21.0,drums,SAR,2.66617,AM Contra - Heart Peripheral
150,22.0,drums,SAR,10.05151,AM Contra - Heart Peripheral
151,23.0,drums,SAR,6.91006,AM Contra - Heart Peripheral
152,24.0,drums,SAR,7.13658,AM Contra - Heart Peripheral
153,25.0,drums,SAR,10.4249,AM Contra - Heart Peripheral
154,26.0,drums,SAR,12.30731,AM Contra - Heart Peripheral
155,27.0,drums,SAR,14.06563,AM Contra - Heart Peripheral
156,28.0,drums,SAR,5.47624,AM Contra - Heart Peripheral
157,29.0,drums,SAR,10.08171,AM Contra - Heart Peripheral
158,30.0,drums,SAR,6.93727,AM Contra - Heart Peripheral
159,31.0,drums,SAR,6.46146,AM Contra - Heart Peripheral
160,32.0,drums,SAR,9.86426,AM Contra - Heart Peripheral
161,33.0,drums,SAR,10.68072,AM Contra - Heart Peripheral
162,34.0,drums,SAR,12.69497,AM Contra - Heart Peripheral
163,35.0,drums,SAR,10.59952,AM Contra - Heart Peripheral
164,36.0,drums,SAR,10.39257,AM Contra - Heart Peripheral
165,37.0,drums,SAR,5.79202,AM Contra - Heart Peripheral
166,38.0,drums,SAR,6.00339,AM Contra - Heart Peripheral
167,39.0,drums,SAR,9.76118,AM Contra - Heart Peripheral
168,40.0,drums,SAR,10.75417,AM Contra - Heart Peripheral
169,41.0,drums,SAR,12.95257,AM Contra - Heart Peripheral
170,42.0,drums,SAR,3.95573,AM Contra - Heart Peripheral
171,43.0,drums,SAR,9.24112,AM Contra - Heart Peripheral
172,44.0,drums,SAR,7.56912,AM Contra - Heart Peripheral
173,45.0,drums,SAR,5.75091,AM Contra - Heart Peripheral
174,46.0,drums,SAR,4.20482,AM Contra - Heart Peripheral
175,47.0,drums,SAR,4.5247,AM Contra - Heart Peripheral
176,48.0,drums,SAR,4.14438,AM Contra - Heart Peripheral
177,49.0,drums,SAR,2.79756,AM Contra - Heart Peripheral
178,50.0,drums,SAR,4.04613,AM Contra - Heart Peripheral
179,51.0,drums,SAR,2.63319,AM Contra - Heart Peripheral
180,52.0,drums,SAR,3.21701,AM Contra - Heart Peripheral
181,53.0,drums,SAR,1.74085,AM Contra - Heart Peripheral
182,54.0,drums,SAR,3.26338,AM Contra - Heart Peripheral
183,55.0,drums,SAR,3.41482,AM Contra - Heart Peripheral
184,56.0,drums,SAR,2.93937,AM Contra - Heart Peripheral
185,57.0,drums,SAR,4.12328,AM Contra - Heart Peripheral
186,58.0,drums,SAR,2.55482,AM Contra - Heart Peripheral
187,59.0,drums,SAR,4.11454,AM Contra - Heart Peripheral
188,60.0,drums,SAR,3.27182,AM Contra - Heart Peripheral
189,61.0,drums,SAR,5.18578,AM Contra - Heart Peripheral
190,62.0,drums,SAR,4.33896,AM Contra - Heart Peripheral
191,63.0,drums,SAR,4.41548,AM Contra - Heart Peripheral
192,0.0,bass,SAR,-25.35132,AM Contra - Heart Peripheral
193,1.0,bass,SAR,-33.9861,AM Contra - Heart Peripheral
194,2.0,bass,SAR,-24.874,AM Contra - Heart Peripheral
195,3.0,bass,SAR,6.70735,AM Contra - Heart Peripheral
196,4.0,bass,SAR,9.50844,AM Contra - Heart Peripheral
197,5.0,bass,SAR,6.08048,AM Contra - Heart Peripheral
198,6.0,bass,SAR,13.54085,AM Contra - Heart Peripheral
199,7.0,bass,SAR,5.88082,AM Contra - Heart Peripheral
200,8.0,bass,SAR,8.4808,AM Contra - Heart Peripheral
201,9.0,bass,SAR,7.51599,AM Contra - Heart Peripheral
202,10.0,bass,SAR,6.91141,AM Contra - Heart Peripheral
203,11.0,bass,SAR,8.89424,AM Contra - Heart Peripheral
204,12.0,bass,SAR,6.77549,AM Contra - Heart Peripheral
205,13.0,bass,SAR,12.53798,AM Contra - Heart Peripheral
206,14.0,bass,SAR,5.82578,AM Contra - Heart Peripheral
207,15.0,bass,SAR,8.5904,AM Contra - Heart Peripheral
208,16.0,bass,SAR,6.63655,AM Contra - Heart Peripheral
209,17.0,bass,SAR,6.77904,AM Contra - Heart Peripheral
210,18.0,bass,SAR,11.21359,AM Contra - Heart Peripheral
211,19.0,bass,SAR,12.32997,AM Contra - Heart Peripheral
212,20.0,bass,SAR,12.05437,AM Contra - Heart Peripheral
213,21.0,bass,SAR,2.66617,AM Contra - Heart Peripheral
214,22.0,bass,SAR,10.05151,AM Contra - Heart Peripheral
215,23.0,bass,SAR,6.91006,AM Contra - Heart Peripheral
216,24.0,bass,SAR,7.13658,AM Contra - Heart Peripheral
217,25.0,bass,SAR,10.4249,AM Contra - Heart Peripheral
218,26.0,bass,SAR,12.30731,AM Contra - Heart Peripheral
219,27.0,bass,SAR,14.06563,AM Contra - Heart Peripheral
220,28.0,bass,SAR,5.47624,AM Contra - Heart Peripheral
221,29.0,bass,SAR,10.08171,AM Contra - Heart Peripheral
222,30.0,bass,SAR,6.93727,AM Contra - Heart Peripheral
223,31.0,bass,SAR,6.46146,AM Contra - Heart Peripheral
224,32.0,bass,SAR,9.86426,AM Contra - Heart Peripheral
225,33.0,bass,SAR,10.68072,AM Contra - Heart Peripheral
226,34.0,bass,SAR,12.69497,AM Contra - Heart Peripheral
227,35.0,bass,SAR,10.59952,AM Contra - Heart Peripheral
228,36.0,bass,SAR,10.39257,AM Contra - Heart Peripheral
229,37.0,bass,SAR,5.79202,AM Contra - Heart Peripheral
230,38.0,bass,SAR,6.00339,AM Contra - Heart Peripheral
231,39.0,bass,SAR,9.76118,AM Contra - Heart Peripheral
232,40.0,bass,SAR,10.75417,AM Contra - Heart Peripheral
233,41.0,bass,SAR,12.95257,AM Contra - Heart Peripheral
234,42.0,bass,SAR,3.95573,AM Contra - Heart Peripheral
235,43.0,bass,SAR,9.24112,AM Contra - Heart Peripheral
236,44.0,bass,SAR,7.56912,AM Contra - Heart Peripheral
237,45.0,bass,SAR,5.75091,AM Contra - Heart Peripheral
238,46.0,bass,SAR,4.20482,AM Contra - Heart Peripheral
239,47.0,bass,SAR,4.5247,AM Contra - Heart Peripheral
240,48.0,bass,SAR,4.14438,AM Contra - Heart Peripheral
241,49.0,bass,SAR,2.79756,AM Contra - Heart Peripheral
242,50.0,bass,SAR,4.04613,AM Contra - Heart Peripheral
243,51.0,bass,SAR,2.63319,AM Contra - Heart Peripheral
244,52.0,bass,SAR,3.21701,AM Contra - Heart Peripheral
245,53.0,bass,SAR,1.74085,AM Contra - Heart Peripheral
246,54.0,bass,SAR,3.26338,AM Contra - Heart Peripheral
247,55.0,bass,SAR,3.41482,AM Contra - Heart Peripheral
248,56.0,bass,SAR,2.93937,AM Contra - Heart Peripheral
249,57.0,bass,SAR,4.12328,AM Contra - Heart Peripheral
250,58.0,bass,SAR,2.55482,AM Contra - Heart Peripheral
251,59.0,bass,SAR,4.11454,AM Contra - Heart Peripheral
252,60.0,bass,SAR,3.27182,AM Contra - Heart Peripheral
253,61.0,bass,SAR,5.18578,AM Contra - Heart Peripheral
254,62.0,bass,SAR,4.33896,AM Contra - Heart Peripheral
255,63.0,bass,SAR,4.41548,AM Contra - Heart Peripheral
256,0.0,drums,ISR,8.85538,AM Contra - Heart Peripheral
257,1.0,drums,ISR,8.9461,AM Contra - Heart Peripheral
258,2.0,drums,ISR,8.829,AM Contra - Heart Peripheral
259,3.0,drums,ISR,11.94316,AM Contra - Heart Peripheral
260,4.0,drums,ISR,11.86624,AM Contra - Heart Peripheral
261,5.0,drums,ISR,14.17734,AM Contra - Heart Peripheral
262,6.0,drums,ISR,14.19152,AM Contra - Heart Peripheral
263,7.0,drums,ISR,11.78683,AM Contra - Heart Peripheral
264,8.0,drums,ISR,12.67013,AM Contra - Heart Peripheral
265,9.0,drums,ISR,14.65269,AM Contra - Heart Peripheral
266,10.0,drums,ISR,12.59358,AM Contra - Heart Peripheral
267,11.0,drums,ISR,11.67173,AM Contra - Heart Peripheral
268,12.0,drums,ISR,13.44617,AM Contra - Heart Peripheral
269,13.0,drums,ISR,14.1327,AM Contra - Heart Peripheral
270,14.0,drums,ISR,11.56063,AM Contra - Heart Peripheral
271,15.0,drums,ISR,12.32942,AM Contra - Heart Peripheral
272,16.0,drums,ISR,12.96497,AM Contra - Heart Peripheral
273,17.0,drums,ISR,12.01006,AM Contra - Heart Peripheral
274,18.0,drums,ISR,12.16815,AM Contra - Heart Peripheral
275,19.0,drums,ISR,15.27863,AM Contra - Heart Peripheral
276,20.0,drums,ISR,15.8676,AM Contra - Heart Peripheral
277,21.0,drums,ISR,12.21539,AM Contra - Heart Peripheral
278,22.0,drums,ISR,12.88223,AM Contra - Heart Peripheral
279,23.0,drums,ISR,15.87306,AM Contra - Heart Peripheral
280,24.0,drums,ISR,13.46478,AM Contra - Heart Peripheral
281,25.0,drums,ISR,12.24288,AM Contra - Heart Peripheral
282,26.0,drums,ISR,14.36817,AM Contra - Heart Peripheral
283,27.0,drums,ISR,15.87057,AM Contra - Heart Peripheral
284,28.0,drums,ISR,12.19929,AM Contra - Heart Peripheral
285,29.0,drums,ISR,12.69669,AM Contra - Heart Peripheral
286,30.0,drums,ISR,15.89208,AM Contra - Heart Peripheral
287,31.0,drums,ISR,12.97618,AM Contra - Heart Peripheral
288,32.0,drums,ISR,11.51093,AM Contra - Heart Peripheral
289,33.0,drums,ISR,12.90644,AM Contra - Heart Peripheral
290,34.0,drums,ISR,14.4061,AM Contra - Heart Peripheral
291,35.0,drums,ISR,11.65384,AM Contra - Heart Peripheral
292,36.0,drums,ISR,11.33193,AM Contra - Heart Peripheral
293,37.0,drums,ISR,14.62569,AM Contra - Heart Peripheral
294,38.0,drums,ISR,12.74164,AM Contra - Heart Peripheral
295,39.0,drums,ISR,11.49974,AM Contra - Heart Peripheral
296,40.0,drums,ISR,12.56607,AM Contra - Heart Peripheral
297,41.0,drums,ISR,14.64304,AM Contra - Heart Peripheral
298,42.0,drums,ISR,11.71297,AM Contra - Heart Peripheral
299,43.0,drums,ISR,11.41972,AM Contra - Heart Peripheral
300,44.0,drums,ISR,14.13329,AM Contra - Heart Peripheral
301,45.0,drums,ISR,7.94513,AM Contra - Heart Peripheral
302,46.0,drums,ISR,7.14748,AM Contra - Heart Peripheral
303,47.0,drums,ISR,7.59914,AM Contra - Heart Peripheral
304,48.0,drums,ISR,9.08723,AM Contra - Heart Peripheral
305,49.0,drums,ISR,7.32077,AM Contra - Heart Peripheral
306,50.0,drums,ISR,7.20075,AM Contra - Heart Peripheral
307,51.0,drums,ISR,7.46664,AM Contra - Heart Peripheral
308,52.0,drums,ISR,7.73471,AM Contra - Heart Peripheral
309,53.0,drums,ISR,7.11036,AM Contra - Heart Peripheral
310,54.0,drums,ISR,7.62083,AM Contra - Heart Peripheral
311,55.0,drums,ISR,8.70341,AM Contra - Heart Peripheral
312,56.0,drums,ISR,7.60485,AM Contra - Heart Peripheral
313,57.0,drums,ISR,7.22723,AM Contra - Heart Peripheral
314,58.0,drums,ISR,7.38559,AM Contra - Heart Peripheral
315,59.0,drums,ISR,7.75851,AM Contra - Heart Peripheral
316,60.0,drums,ISR,7.73417,AM Contra - Heart Peripheral
317,61.0,drums,ISR,8.73297,AM Contra - Heart Peripheral
318,62.0,drums,ISR,9.39097,AM Contra - Heart Peripheral
319,63.0,drums,ISR,8.28045,AM Contra - Heart Peripheral
320,0.0,bass,ISR,8.85538,AM Contra - Heart Peripheral
321,1.0,bass,ISR,8.9461,AM Contra - Heart Peripheral
322,2.0,bass,ISR,8.829,AM Contra - Heart Peripheral
323,3.0,bass,ISR,11.94316,AM Contra - Heart Peripheral
324,4.0,bass,ISR,11.86624,AM Contra - Heart Peripheral
325,5.0,bass,ISR,14.17734,AM Contra - Heart Peripheral
326,6.0,bass,ISR,14.19152,AM Contra - Heart Peripheral
327,7.0,bass,ISR,11.78683,AM Contra - Heart Peripheral
328,8.0,bass,ISR,12.67013,AM Contra - Heart Peripheral
329,9.0,bass,ISR,14.65269,AM Contra - Heart Peripheral
330,10.0,bass,ISR,12.59358,AM Contra - Heart Peripheral
331,11.0,bass,ISR,11.67173,AM Contra - Heart Peripheral
332,12.0,bass,ISR,13.44617,AM Contra - Heart Peripheral
333,13.0,bass,ISR,14.1327,AM Contra - Heart Peripheral
334,14.0,bass,ISR,11.56063,AM Contra - Heart Peripheral
335,15.0,bass,ISR,12.32942,AM Contra - Heart Peripheral
336,16.0,bass,ISR,12.96497,AM Contra - Heart Peripheral
337,17.0,bass,ISR,12.01006,AM Contra - Heart Peripheral
338,18.0,bass,ISR,12.16815,AM Contra - Heart Peripheral
339,19.0,bass,ISR,15.27863,AM Contra - Heart Peripheral
340,20.0,bass,ISR,15.8676,AM Contra - Heart Peripheral
341,21.0,bass,ISR,12.21539,AM Contra - Heart Peripheral
342,22.0,bass,ISR,12.88223,AM Contra - Heart Peripheral
343,23.0,bass,ISR,15.87306,AM Contra - Heart Peripheral
344,24.0,bass,ISR,13.46478,AM Contra - Heart Peripheral
345,25.0,bass,ISR,12.24288,AM Contra - Heart Peripheral
346,26.0,bass,ISR,14.36817,AM Contra - Heart Peripheral
347,27.0,bass,ISR,15.87057,AM Contra - Heart Peripheral
348,28.0,bass,ISR,12.19929,AM Contra - Heart Peripheral
349,29.0,bass,ISR,12.69669,AM Contra - Heart Peripheral
350,30.0,bass,ISR,15.89208,AM Contra - Heart Peripheral
351,31.0,bass,ISR,12.97618,AM Contra - Heart Peripheral
352,32.0,bass,ISR,11.51093,AM Contra - Heart Peripheral
353,33.0,bass,ISR,12.90644,AM Contra - Heart Peripheral
354,34.0,bass,ISR,14.4061,AM Contra - Heart Peripheral
355,35.0,bass,ISR,11.65384,AM Contra - Heart Peripheral
356,36.0,bass,ISR,11.33193,AM Contra - Heart Peripheral
357,37.0,bass,ISR,14.62569,AM Contra - Heart Peripheral
358,38.0,bass,ISR,12.74164,AM Contra - Heart Peripheral
359,39.0,bass,ISR,11.49974,AM Contra - Heart Peripheral
360,40.0,bass,ISR,12.56607,AM Contra - Heart Peripheral
361,41.0,bass,ISR,14.64304,AM Contra - Heart Peripheral
362,42.0,bass,ISR,11.71297,AM Contra - Heart Peripheral
363,43.0,bass,ISR,11.41972,AM Contra - Heart Peripheral
364,44.0,bass,ISR,14.13329,AM Contra - Heart Peripheral
365,45.0,bass,ISR,7.94513,AM Contra - Heart Peripheral
366,46.0,bass,ISR,7.14748,AM Contra - Heart Peripheral
367,47.0,bass,ISR,7.59914,AM Contra - Heart Peripheral
368,48.0,bass,ISR,9.08723,AM Contra - Heart Peripheral
369,49.0,bass,ISR,7.32077,AM Contra - Heart Peripheral
370,50.0,bass,ISR,7.20075,AM Contra - Heart Peripheral
371,51.0,bass,ISR,7.46664,AM Contra - Heart Peripheral
372,52.0,bass,ISR,7.73471,AM Contra - Heart Peripheral
373,53.0,bass,ISR,7.11036,AM Contra - Heart Peripheral
374,54.0,bass,ISR,7.62083,AM Contra - Heart Peripheral
375,55.0,bass,ISR,8.70341,AM Contra - Heart Peripheral
376,56.0,bass,ISR,7.60485,AM Contra - Heart Peripheral
377,57.0,bass,ISR,7.22723,AM Contra - Heart Peripheral
378,58.0,bass,ISR,7.38559,AM Contra - Heart Peripheral
379,59.0,bass,ISR,7.75851,AM Contra - Heart Peripheral
380,60.0,bass,ISR,7.73417,AM Contra - Heart Peripheral
381,61.0,bass,ISR,8.73297,AM Contra - Heart Peripheral
382,62.0,bass,ISR,9.39097,AM Contra - Heart Peripheral
383,63.0,bass,ISR,8.28045,AM Contra - Heart Peripheral
384,0.0,drums,SIR,159.99097,AM Contra - Heart Peripheral
385,1.0,drums,SIR,160.09125,AM Contra - Heart Peripheral
386,2.0,drums,SIR,159.66262,AM Contra - Heart Peripheral
387,3.0,drums,SIR,206.29307,AM Contra - Heart Peripheral
388,4.0,drums,SIR,206.10591,AM Contra - Heart Peripheral
389,5.0,drums,SIR,205.57635,AM Contra - Heart Peripheral
390,6.0,drums,SIR,205.96165,AM Contra - Heart Peripheral
391,7.0,drums,SIR,207.85015,AM Contra - Heart Peripheral
392,8.0,drums,SIR,207.59044,AM Contra - Heart Peripheral
393,9.0,drums,SIR,207.79037,AM Contra - Heart Peripheral
394,10.0,drums,SIR,205.07575,AM Contra - Heart Peripheral
395,11.0,drums,SIR,206.62056,AM Contra - Heart Peripheral
396,12.0,drums,SIR,205.20015,AM Contra - Heart Peripheral
397,13.0,drums,SIR,206.73888,AM Contra - Heart Peripheral
398,14.0,drums,SIR,205.37523,AM Contra - Heart Peripheral
399,15.0,drums,SIR,205.35614,AM Contra - Heart Peripheral
400,16.0,drums,SIR,208.4278,AM Contra - Heart Peripheral
401,17.0,drums,SIR,216.93928,AM Contra - Heart Peripheral
402,18.0,drums,SIR,224.9735,AM Contra - Heart Peripheral
403,19.0,drums,SIR,225.11499,AM Contra - Heart Peripheral
404,20.0,drums,SIR,227.92949,AM Contra - Heart Peripheral
405,21.0,drums,SIR,225.12879,AM Contra - Heart Peripheral
406,22.0,drums,SIR,226.09266,AM Contra - Heart Peripheral
407,23.0,drums,SIR,226.69751,AM Contra - Heart Peripheral
408,24.0,drums,SIR,228.3589,AM Contra - Heart Peripheral
409,25.0,drums,SIR,223.1193,AM Contra - Heart Peripheral
410,26.0,drums,SIR,224.10164,AM Contra - Heart Peripheral
411,27.0,drums,SIR,227.56689,AM Contra - Heart Peripheral
412,28.0,drums,SIR,228.06002,AM Contra - Heart Peripheral
413,29.0,drums,SIR,226.09079,AM Contra - Heart Peripheral
414,30.0,drums,SIR,226.14673,AM Contra - Heart Peripheral
415,31.0,drums,SIR,209.93692,AM Contra - Heart Peripheral
416,32.0,drums,SIR,205.98669,AM Contra - Heart Peripheral
417,33.0,drums,SIR,207.24959,AM Contra - Heart Peripheral
418,34.0,drums,SIR,205.86575,AM Contra - Heart Peripheral
419,35.0,drums,SIR,205.32318,AM Contra - Heart Peripheral
420,36.0,drums,SIR,204.86898,AM Contra - Heart Peripheral
421,37.0,drums,SIR,207.55699,AM Contra - Heart Peripheral
422,38.0,drums,SIR,205.89492,AM Contra - Heart Peripheral
