,time,target,metric,score,track
0,0.0,drums,SDR,-14.89327,AM Contra - Heart Peripheral
1,1.0,drums,SDR,-14.4444,AM Contra - Heart Peripheral
2,2.0,drums,SDR,-14.57429,AM Contra - Heart Peripheral
3,3.0,drums,SDR,9.45091,AM Contra - Heart Peripheral
4,4.0,drums,SDR,11.32109,AM Contra - Heart Peripheral
5,5.0,drums,SDR,8.35625,AM Contra - Heart Peripheral
6,6.0,drums,SDR,14.34492,AM Contra - Heart Peripheral
7,7.0,drums,SDR,11.33042,AM Contra - Heart Peripheral
8,8.0,drums,SDR,10.76284,AM Contra - Heart Peripheral
9,9.0,drums,SDR,10.15281,AM Contra - Heart Peripheral
10,10.0,drums,SDR,8.07162,AM Contra - Heart Peripheral
11,11.0,drums,SDR,7.01126,AM Contra - Heart Peripheral
12,12.0,drums,SDR,7.02052,AM Contra - Heart Peripheral
13,13.0,drums,SDR,11.92143,AM Contra - Heart Peripheral
14,14.0,drums,SDR,6.36569,AM Contra - Heart Peripheral
15,15.0,drums,SDR,8.77246,AM Contra - Heart Peripheral
16,16.0,drums,SDR,8.4461,AM Contra - Heart Peripheral
17,17.0,drums,SDR,8.74527,AM Contra - Heart Peripheral
18,18.0,drums,SDR,14.23715,AM Contra - Heart Peripheral
19,19.0,drums,SDR,13.65342,AM Contra - Heart Peripheral
20,20.0,drums,SDR,15.17039,AM Contra - Heart Peripheral
21,21.0,drums,SDR,4.61816,AM Contra - Heart Peripheral
22,22.0,drums,SDR,11.64117,AM Contra - Heart Peripheral
23,23.0,drums,SDR,7.15541,AM Contra - Heart Peripheral
24,24.0,drums,SDR,6.90756,AM Contra - Heart Peripheral
25,25.0,drums,SDR,13.29449,AM Contra - Heart Peripheral
26,26.0,drums,SDR,12.89054,AM Contra - Heart Peripheral
27,27.0,drums,SDR,13.52366,AM Contra - Heart Peripheral
28,28.0,drums,SDR,6.16115,AM Contra - Heart Peripheral
29,29.0,drums,SDR,9.12861,AM Contra - Heart Peripheral
30,30.0,drums,SDR,7.64464,AM Contra - Heart Peripheral
31,31.0,drums,SDR,8.2233,AM Contra - Heart Peripheral
32,32.0,drums,SDR,8.39027,AM Contra - Heart Peripheral
33,33.0,drums,SDR,10.07417,AM Contra - Heart Peripheral
34,34.0,drums,SDR,10.77679,AM Contra - Heart Peripheral
35,35.0,drums,SDR,9.31681,AM Contra - Heart Peripheral
36,36.0,drums,SDR,9.11746,AM Contra - Heart Peripheral
37,37.0,drums,SDR,6.71364,AM Contra - Heart Peripheral
38,38.0,drums,SDR,6.5898,AM Contra - Heart Peripheral
39,39.0,drums,SDR,8.76335,AM Contra - Heart Peripheral
40,40.0,drums,SDR,10.12542,AM Contra - Heart Peripheral
41,41.0,drums,SDR,11.90959,AM Contra - Heart Peripheral
42,42.0,drums,SDR,4.67863,AM Contra - Heart Peripheral
43,43.0,drums,SDR,9.46264,AM Contra - Heart Peripheral
44,44.0,drums,SDR,7.98963,AM Contra - Heart Peripheral
45,45.0,drums,SDR,5.29275,AM Contra - Heart Peripheral
46,46.0,drums,SDR,3.22015,AM Contra - Heart Peripheral
47,47.0,drums,SDR,3.34256,AM Contra - Heart Peripheral
48,48.0,drums,SDR,3.45622,AM Contra - Heart Peripheral
49,49.0,drums,SDR,3.27317,AM Contra - Heart Peripheral
50,50.0,drums,SDR,3.41142,AM Contra - Heart Peripheral
51,51.0,drums,SDR,3.11288,AM Contra - Heart Peripheral
52,52.0,drums,SDR,2.18556,AM Contra - Heart Peripheral
53,53.0,drums,SDR,2.00286,AM Contra - Heart Peripheral
54,54.0,drums,SDR,2.63467,AM Contra - Heart Peripheral
55,55.0,drums,SDR,2.92494,AM Contra - Heart Peripheral
56,56.0,drums,SDR,3.49482,AM Contra - Heart Peripheral
57,57.0,drums,SDR,3.1843,AM Contra - Heart Peripheral
58,58.0,drums,SDR,3.57213,AM Contra - Heart Peripheral
59,59.0,drums,SDR,3.43811,AM Contra - Heart Peripheral
60,60.0,drums,SDR,2.34977,AM Contra - Heart Peripheral
61,61.0,drums,SDR,3.37402,AM Contra - Heart Peripheral
62,62.0,drums,SDR,2.85446,AM Contra - Heart Peripheral
63,63.0,drums,SDR,3.56335,AM Contra - Heart Peripheral
64,0.0,bass,SDR,-14.89327,AM Contra - Heart Peripheral
65,1.0,bass,SDR,-14.4444,AM Contra - Heart Peripheral
66,2.0,bass,SDR,-14.57429,AM Contra - Heart Peripheral
67,3.0,bass,SDR,9.45091,AM Contra - Heart Peripheral
68,4.0,bass,SDR,11.32109,AM Contra - Heart Peripheral
69,5.0,bass,SDR,8.35625,AM Contra - Heart Peripheral
70,6.0,bass,SDR,14.34492,AM Contra - Heart Peripheral
71,7.0,bass,SDR,11.33042,AM Contra - Heart Peripheral
72,8.0,bass,SDR,10.76284,AM Contra - Heart Peripheral
73,9.0,bass,SDR,10.15281,AM Contra - Heart Peripheral
74,10.0,bass,SDR,8.07162,AM Contra - Heart Peripheral
75,11.0,bass,SDR,7.01126,AM Contra - Heart Peripheral
76,12.0,bass,SDR,7.02052,AM Contra - Heart Peripheral
77,13.0,bass,SDR,11.92143,AM Contra - Heart Peripheral
78,14.0,bass,SDR,6.36569,AM Contra - Heart Peripheral
79,15.0,bass,SDR,8.77246,AM Contra - Heart Peripheral
80,16.0,bass,SDR,8.4461,AM Contra - Heart Peripheral
81,17.0,bass,SDR,8.74527,AM Contra - Heart Peripheral
82,18.0,bass,SDR,14.23715,AM Contra - Heart Peripheral
83,19.0,bass,SDR,13.65342,AM Contra - Heart Peripheral
84,20.0,bass,SDR,15.17039,AM Contra - Heart Peripheral
85,21.0,bass,SDR,4.61816,AM Contra - Heart Peripheral
86,22.0,bass,SDR,11.64117,AM Contra - Heart Peripheral
87,23.0,bass,SDR,7.15541,AM Contra - Heart Peripheral
88,24.0,bass,SDR,6.90756,AM Contra - Heart Peripheral
89,25.0,bass,SDR,13.29449,AM Contra - Heart Peripheral
90,26.0,bass,SDR,12.89054,AM Contra - Heart Peripheral
91,27.0,bass,SDR,13.52366,AM Contra - Heart Peripheral
92,28.0,bass,SDR,6.16115,AM Contra - Heart Peripheral
93,29.0,bass,SDR,9.12861,AM Contra - Heart Peripheral
94,30.0,bass,SDR,7.64464,AM Contra - Heart Peripheral
95,31.0,bass,SDR,8.2233,AM Contra - Heart Peripheral
96,32.0,bass,SDR,8.39027,AM Contra - Heart Peripheral
97,33.0,bass,SDR,10.07417,AM Contra - Heart Peripheral
98,34.0,bass,SDR,10.77679,AM Contra - Heart Peripheral
99,35.0,bass,SDR,9.31681,AM Contra - Heart Peripheral
100,36.0,bass,SDR,9.11746,AM Contra - Heart Peripheral
101,37.0,bass,SDR,6.71364,AM Contra - Heart Peripheral
102,38.0,bass,SDR,6.5898,AM Contra - Heart Peripheral
103,39.0,bass,SDR,8.76335,AM Contra - Heart Peripheral
104,40.0,bass,SDR,10.12542,AM Contra - Heart Peripheral
105,41.0,bass,SDR,11.90959,AM Contra - Heart Peripheral
106,42.0,bass,SDR,4.67863,AM Contra - Heart Peripheral
107,43.0,bass,SDR,9.46264,AM Contra - Heart Peripheral
108,44.0,bass,SDR,7.98963,AM Contra - Heart Peripheral
109,45.0,bass,SDR,5.29275,AM Contra - Heart Peripheral
110,46.0,bass,SDR,3.22015,AM Contra - Heart Peripheral
111,47.0,bass,SDR,3.34256,AM Contra - Heart Peripheral
112,48.0,bass,SDR,3.45622,AM Contra - Heart Peripheral
113,49.0,bass,SDR,3.27317,AM Contra - Heart Peripheral
114,50.0,bass,SDR,3.41142,AM Contra - Heart Peripheral
115,51.0,bass,SDR,3.11288,AM Contra - Heart Peripheral
116,52.0,bass,SDR,2.18556,AM Contra - Heart Peripheral
117,53.0,bass,SDR,2.00286,AM Contra - Heart Peripheral
118,54.0,bass,SDR,2.63467,AM Contra - Heart Peripheral
119,55.0,bass,SDR,2.92494,AM Contra - Heart Peripheral
120,56.0,bass,SDR,3.49482,AM Contra - Heart Peripheral
121,57.0,bass,SDR,3.1843,AM Contra - Heart Peripheral
122,58.0,bass,SDR,3.57213,AM Contra - Heart Peripheral
123,59.0,bass,SDR,3.43811,AM Contra - Heart Peripheral
124,60.0,bass,SDR,2.34977,AM Contra - Heart Peripheral
125,61.0,bass,SDR,3.37402,AM Contra - Heart Peripheral
126,62.0,bass,SDR,2.85446,AM Contra - Heart Peripheral
127,63.0,bass,SDR,3.56335,AM Contra - Heart Peripheral
128,0.0,drums,SAR,-14.83849,AM Contra - Heart Peripheral
129,1.0,drums,SAR,-14.55498,AM Contra - Heart Peripheral
130,2.0,drums,SAR,-14.59027,AM Contra - Heart Peripheral
131,3.0,drums,SAR,6.8006,AM Contra - Heart Peripheral
132,4.0,drums,SAR,7.56351,AM Contra - Heart Peripheral
133,5.0,drums,SAR,6.48819,AM Contra - Heart Peripheral
134,6.0,drums,SAR,11.12471,AM Contra - Heart Peripheral
135,7.0,drums,SAR,7.00352,AM Contra - Heart Peripheral
136,8.0,drums,SAR,8.05614,AM Contra - Heart Peripheral
137,9.0,drums,SAR,7.42318,AM Contra - Heart Peripheral
138,10.0,drums,SAR,6.42059,AM Contra - Heart Peripheral
139,11.0,drums,SAR,5.5488,AM Contra - Heart Peripheral
140,12.0,drums,SAR,7.18452,AM Contra - Heart Peripheral
141,13.0,drums,SAR,10.61762,AM Contra - Heart Peripheral
142,14.0,drums,SAR,5.72808,AM Contra - Heart Peripheral
143,15.0,drums,SAR,8.18922,AM Contra - Heart Peripheral
144,16.0,drums,SAR,7.93148,AM Contra - Heart Peripheral
145,17.0,drums,SAR,7.15263,AM Contra - Heart Peripheral
146,18.0,drums,SAR,9.50731,AM Contra - Heart Peripheral
147,19.0,drums,SAR,12.46393,AM Contra - Heart Peripheral
148,20.0,drums,SAR,13.2244,AM Contra - Heart Peripheral
149,21.0,drums,SAR,3.0751,AM Contra - Heart Peripheral
150,22.0,drums,SAR,9.7517,AM Contra - Heart Peripheral
151,23.0,drums,SAR,6.29017,AM Contra - Heart Peripheral
152,24.0,drums,SAR,8.06545,AM Contra - Heart Peripheral
153,25.0,drums,SAR,11.1029,AM Contra - Heart Peripheral
154,26.0,drums,SAR,13.18437,AM Contra - Heart Peripheral
155,27.0,drums,SAR,13.57568,AM Contra - Heart Peripheral
156,28.0,drums,SAR,4.2766,AM Contra - Heart Peripheral
157,29.0,drums,SAR,8.70576,AM Contra - Heart Peripheral
158,30.0,drums,SAR,8.18686,AM Contra - Heart Peripheral
159,31.0,drums,SAR,7.73135,AM Contra - Heart Peripheral
160,32.0,drums,SAR,8.06529,AM Contra - Heart Peripheral
161,33.0,drums,SAR,10.11329,AM Contra - Heart Peripheral
162,34.0,drums,SAR,10.52951,AM Contra - Heart Peripheral
163,35.0,drums,SAR,8.65664,AM Contra - Heart Peripheral
164,36.0,drums,SAR,8.62497,AM Contra - Heart Peripheral
165,37.0,drums,SAR,6.37212,AM Contra - Heart Peripheral
166,38.0,drums,SAR,6.06881,AM Contra - Heart Peripheral
167,39.0,drums,SAR,8.97759,AM Contra - Heart Peripheral
168,40.0,drums,SAR,8.85258,AM Contra - Heart Peripheral
169,41.0,drums,SAR,10.92442,AM Contra - Heart Peripheral
170,42.0,drums,SAR,3.30675,AM Contra - Heart Peripheral
171,43.0,drums,SAR,7.84532,AM Contra - Heart Peripheral
172,44.0,drums,SAR,7.72008,AM Contra - Heart Peripheral
173,45.0,drums,SAR,6.20957,AM Contra - Heart Peripheral
174,46.0,drums,SAR,3.0896,AM Contra - Heart Peripheral
175,47.0,drums,SAR,4.14725,AM Contra - Heart Peripheral
176,48.0,drums,SAR,4.05487,AM Contra - Heart Peripheral
177,49.0,drums,SAR,2.07729,AM Contra - Heart Peripheral
178,50.0,drums,SAR,3.73007,AM Contra - Heart Peripheral
179,51.0,drums,SAR,2.78861,AM Contra - Heart Peripheral
180,52.0,drums,SAR,0.73854,AM Contra - Heart Peripheral
181,53.0,drums,SAR,1.31327,AM Contra - Heart Peripheral
182,54.0,drums,SAR,3.52138,AM Contra - Heart Peripheral
183,55.0,drums,SAR,3.12801,AM Contra - Heart Peripheral
184,56.0,drums,SAR,2.80699,AM Contra - Heart Peripheral
185,57.0,drums,SAR,3.17014,AM Contra - Heart Peripheral
186,58.0,drums,SAR,3.60761,AM Contra - Heart Peripheral
187,59.0,drums,SAR,3.57388,AM Contra - Heart Peripheral
188,60.0,drums,SAR,1.41706,AM Contra - Heart Peripheral
189,61.0,drums,SAR,3.12443,AM Contra - Heart Peripheral
190,62.0,drums,SAR,2.55392,AM Contra - Heart Peripheral
191,63.0,drums,SAR,2.20789,AM Contra - Heart Peripheral
192,0.0,bass,SAR,-14.83849,AM Contra - Heart Peripheral
193,1.0,bass,SAR,-14.55498,AM Contra - Heart Peripheral
194,2.0,bass,SAR,-14.59027,AM Contra - Heart Peripheral
195,3.0,bass,SAR,6.8006,AM Contra - Heart Peripheral
196,4.0,bass,SAR,7.56351,AM Contra - Heart Peripheral
197,5.0,bass,SAR,6.48819,AM Contra - Heart Peripheral
198,6.0,bass,SAR,11.12471,AM Contra - Heart Peripheral
199,7.0,bass,SAR,7.00352,AM Contra - Heart Peripheral
200,8.0,bass,SAR,8.05614,AM Contra - Heart Peripheral
201,9.0,bass,SAR,7.42318,AM Contra - Heart Peripheral
202,10.0,bass,SAR,6.42059,AM Contra - Heart Peripheral
203,11.0,bass,SAR,5.5488,AM Contra - Heart Peripheral
204,12.0,bass,SAR,7.18452,AM Contra - Heart Peripheral
205,13.0,bass,SAR,10.61762,AM Contra - Heart Peripheral
206,14.0,bass,SAR,5.72808,AM Contra - Heart Peripheral
207,15.0,bass,SAR,8.18922,AM Contra - Heart Peripheral
208,16.0,bass,SAR,7.93148,AM Contra - Heart Peripheral
209,17.0,bass,SAR,7.15263,AM Contra - Heart Peripheral
210,18.0,bass,SAR,9.50731,AM Contra - Heart Peripheral
211,19.0,bass,SAR,12.46393,AM Contra - Heart Peripheral
212,20.0,bass,SAR,13.2244,AM Contra - Heart Peripheral
213,21.0,bass,SAR,3.0751,AM Contra - Heart Peripheral
214,22.0,bass,SAR,9.7517,AM Contra - Heart Peripheral
215,23.0,bass,SAR,6.29017,AM Contra - Heart Peripheral
216,24.0,bass,SAR,8.06545,AM Contra - Heart Peripheral
217,25.0,bass,SAR,11.1029,AM Contra - Heart Peripheral
218,26.0,bass,SAR,13.18437,AM Contra - Heart Peripheral
219,27.0,bass,SAR,13.57568,AM Contra - Heart Peripheral
220,28.0,bass,SAR,4.2766,AM Contra - Heart Peripheral
221,29.0,bass,SAR,8.70576,AM Contra - Heart Peripheral
222,30.0,bass,SAR,8.18686,AM Contra - Heart Peripheral
223,31.0,bass,SAR,7.73135,AM Contra - Heart Peripheral
224,32.0,bass,SAR,8.06529,AM Contra - Heart Peripheral
225,33.0,bass,SAR,10.11329,AM Contra - Heart Peripheral
226,34.0,bass,SAR,10.52951,AM Contra - Heart Peripheral
227,35.0,bass,SAR,8.65664,AM Contra - Heart Peripheral
228,36.0,bass,SAR,8.62497,AM Contra - Heart Peripheral
229,37.0,bass,SAR,6.37212,AM Contra - Heart Peripheral
230,38.0,bass,SAR,6.06881,AM Contra - Heart Peripheral
231,39.0,bass,SAR,8.97759,AM Contra - Heart Peripheral
232,40.0,bass,SAR,8.85258,AM Contra - Heart Peripheral
233,41.0,bass,SAR,10.92442,AM Contra - Heart Peripheral
234,42.0,bass,SAR,3.30675,AM Contra - Heart Peripheral
235,43.0,bass,SAR,7.84532,AM Contra - Heart Peripheral
236,44.0,bass,SAR,7.72008,AM Contra - Heart Peripheral
237,45.0,bass,SAR,6.20957,AM Contra - Heart Peripheral
238,46.0,bass,SAR,3.0896,AM Contra - Heart Peripheral
239,47.0,bass,SAR,4.14725,AM Contra - Heart Peripheral
240,48.0,bass,SAR,4.05487,AM Contra - Heart Peripheral
241,49.0,bass,SAR,2.07729,AM Contra - Heart Peripheral
242,50.0,bass,SAR,3.73007,AM Contra - Heart Peripheral
243,51.0,bass,SAR,2.78861,AM Contra - Heart Peripheral
244,52.0,bass,SAR,0.73854,AM Contra - Heart Peripheral
245,53.0,bass,SAR,1.31327,AM Contra - Heart Peripheral
246,54.0,bass,SAR,3.52138,AM Contra - Heart Peripheral
247,55.0,bass,SAR,3.12801,AM Contra - Heart Peripheral
248,56.0,bass,SAR,2.80699,AM Contra - Heart Peripheral
249,57.0,bass,SAR,3.17014,AM Contra - Heart Peripheral
250,58.0,bass,SAR,3.60761,AM Contra - Heart Peripheral
251,59.0,bass,SAR,3.57388,AM Contra - Heart Peripheral
252,60.0,bass,SAR,1.41706,AM Contra - Heart Peripheral
253,61.0,bass,SAR,3.12443,AM Contra - Heart Peripheral
254,62.0,bass,SAR,2.55392,AM Contra - Heart Peripheral
255,63.0,bass,SAR,2.20789,AM Contra - Heart Peripheral
256,0.0,drums,ISR,0.61874,AM Contra - Heart Peripheral
257,1.0,drums,ISR,0.77032,AM Contra - Heart Peripheral
258,2.0,drums,ISR,0.67877,AM Contra - Heart Peripheral
259,3.0,drums,ISR,11.55923,AM Contra - Heart Peripheral
260,4.0,drums,ISR,11.56252,AM Contra - Heart Peripheral
261,5.0,drums,ISR,12.79214,AM Contra - Heart Peripheral
262,6.0,drums,ISR,12.76123,AM Contra - Heart Peripheral
263,7.0,drums,ISR,11.57353,AM Contra - Heart Peripheral
264,8.0,drums,ISR,11.98462,AM Contra - Heart Peripheral
265,9.0,drums,ISR,13.47141,AM Contra - Heart Peripheral
266,10.0,drums,ISR,10.80075,AM Contra - Heart Peripheral
267,11.0,drums,ISR,10.12859,AM Contra - Heart Peripheral
268,12.0,drums,ISR,10.59218,AM Contra - Heart Peripheral
269,13.0,drums,ISR,11.98294,AM Contra - Heart Peripheral
270,14.0,drums,ISR,9.82816,AM Contra - Heart Peripheral
271,15.0,drums,ISR,10.18197,AM Contra - Heart Peripheral
272,16.0,drums,ISR,11.99421,AM Contra - Heart Peripheral
273,17.0,drums,ISR,11.02741,AM Contra - Heart Peripheral
274,18.0,drums,ISR,12.31359,AM Contra - Heart Peripheral
275,19.0,drums,ISR,15.73235,AM Contra - Heart Peripheral
276,20.0,drums,ISR,16.2311,AM Contra - Heart Peripheral
277,21.0,drums,ISR,12.27038,AM Contra - Heart Peripheral
278,22.0,drums,ISR,13.23784,AM Contra - Heart Peripheral
279,23.0,drums,ISR,16.25827,AM Contra - Heart Peripheral
280,24.0,drums,ISR,13.71694,AM Contra - Heart Peripheral
281,25.0,drums,ISR,12.27266,AM Contra - Heart Peripheral
282,26.0,drums,ISR,14.92484,AM Contra - Heart Peripheral
283,27.0,drums,ISR,16.23936,AM Contra - Heart Peripheral
284,28.0,drums,ISR,12.39929,AM Contra - Heart Peripheral
285,29.0,drums,ISR,12.84399,AM Contra - Heart Peripheral
286,30.0,drums,ISR,16.36121,AM Contra - Heart Peripheral
287,31.0,drums,ISR,11.64534,AM Contra - Heart Peripheral
288,32.0,drums,ISR,9.49577,AM Contra - Heart Peripheral
289,33.0,drums,ISR,11.01239,AM Contra - Heart Peripheral
290,34.0,drums,ISR,12.38456,AM Contra - Heart Peripheral
291,35.0,drums,ISR,9.55231,AM Contra - Heart Peripheral
292,36.0,drums,ISR,9.32396,AM Contra - Heart Peripheral
293,37.0,drums,ISR,12.90368,AM Contra - Heart Peripheral
294,38.0,drums,ISR,10.93726,AM Contra - Heart Peripheral
295,39.0,drums,ISR,9.31204,AM Contra - Heart Peripheral
296,40.0,drums,ISR,10.42572,AM Contra - Heart Peripheral
297,41.0,drums,ISR,12.9469,AM Contra - Heart Peripheral
298,42.0,drums,ISR,9.81223,AM Contra - Heart Peripheral
299,43.0,drums,ISR,9.28719,AM Contra - Heart Peripheral
300,44.0,drums,ISR,11.94563,AM Contra - Heart Peripheral
301,45.0,drums,ISR,7.46873,AM Contra - Heart Peripheral
302,46.0,drums,ISR,5.86791,AM Contra - Heart Peripheral
303,47.0,drums,ISR,6.17239,AM Contra - Heart Peripheral
304,48.0,drums,ISR,7.45651,AM Contra - Heart Peripheral
305,49.0,drums,ISR,6.21019,AM Contra - Heart Peripheral
306,50.0,drums,ISR,5.88242,AM Contra - Heart Peripheral
307,51.0,drums,ISR,6.24708,AM Contra - Heart Peripheral
308,52.0,drums,ISR,6.73121,AM Contra - Heart Peripheral
309,53.0,drums,ISR,5.95722,AM Contra - Heart Peripheral
310,54.0,drums,ISR,6.17026,AM Contra - Heart Peripheral
311,55.0,drums,ISR,7.04331,AM Contra - Heart Peripheral
312,56.0,drums,ISR,6.45899,AM Contra - Heart Peripheral
313,57.0,drums,ISR,5.95256,AM Contra - Heart Peripheral
314,58.0,drums,ISR,6.17312,AM Contra - Heart Peripheral
315,59.0,drums,ISR,6.70612,AM Contra - Heart Peripheral
316,60.0,drums,ISR,6.60605,AM Contra - Heart Peripheral
317,61.0,drums,ISR,7.21418,AM Contra - Heart Peripheral
318,62.0,drums,ISR,7.74532,AM Contra - Heart Peripheral
319,63.0,drums,ISR,7.05369,AM Contra - Heart Peripheral
320,0.0,bass,ISR,0.61874,AM Contra - Heart Peripheral
321,1.0,bass,ISR,0.77032,AM Contra - Heart Peripheral
322,2.0,bass,ISR,0.67877,AM Contra - Heart Peripheral
323,3.0,bass,ISR,11.55923,AM Contra - Heart Peripheral
324,4.0,bass,ISR,11.56252,AM Contra - Heart Peripheral
325,5.0,bass,ISR,12.79214,AM Contra - Heart Peripheral
326,6.0,bass,ISR,12.76123,AM Contra - Heart Peripheral
327,7.0,bass,ISR,11.57353,AM Contra - Heart Peripheral
328,8.0,bass,ISR,11.98462,AM Contra - Heart Peripheral
329,9.0,bass,ISR,13.47141,AM Contra - Heart Peripheral
330,10.0,bass,ISR,10.80075,AM Contra - Heart Peripheral
331,11.0,bass,ISR,10.12859,AM Contra - Heart Peripheral
332,12.0,bass,ISR,10.59218,AM Contra - Heart Peripheral
333,13.0,bass,ISR,11.98294,AM Contra - Heart Peripheral
334,14.0,bass,ISR,9.82816,AM Contra - Heart Peripheral
335,15.0,bass,ISR,10.18197,AM Contra - Heart Peripheral
336,16.0,bass,ISR,11.99421,AM Contra - Heart Peripheral
337,17.0,bass,ISR,11.02741,AM Contra - Heart Peripheral
338,18.0,bass,ISR,12.31359,AM Contra - Heart Peripheral
339,19.0,bass,ISR,15.73235,AM Contra - Heart Peripheral
340,20.0,bass,ISR,16.2311,AM Contra - Heart Peripheral
341,21.0,bass,ISR,12.27038,AM Contra - Heart Peripheral
342,22.0,bass,ISR,13.23784,AM Contra - Heart Peripheral
343,23.0,bass,ISR,16.25827,AM Contra - Heart Peripheral
344,24.0,bass,ISR,13.71694,AM Contra - Heart Peripheral
345,25.0,bass,ISR,12.27266,AM Contra - Heart Peripheral
346,26.0,bass,ISR,14.92484,AM Contra - Heart Peripheral
347,27.0,bass,ISR,16.23936,AM Contra - Heart Peripheral
348,28.0,bass,ISR,12.39929,AM Contra - Heart Peripheral
349,29.0,bass,ISR,12.84399,AM Contra - Heart Peripheral
350,30.0,bass,ISR,16.36121,AM Contra - Heart Peripheral
351,31.0,bass,ISR,11.64534,AM Contra - Heart Peripheral
352,32.0,bass,ISR,9.49577,AM Contra - Heart Peripheral
353,33.0,bass,ISR,11.01239,AM Contra - Heart Peripheral
354,34.0,bass,ISR,12.38456,AM Contra - Heart Peripheral
355,35.0,bass,ISR,9.55231,AM Contra - Heart Peripheral
356,36.0,bass,ISR,9.32396,AM Contra - Heart Peripheral
357,37.0,bass,ISR,12.90368,AM Contra - Heart Peripheral
358,38.0,bass,ISR,10.93726,AM Contra - Heart Peripheral
359,39.0,bass,ISR,9.31204,AM Contra - Heart Peripheral
360,40.0,bass,ISR,10.42572,AM Contra - Heart Peripheral
361,41.0,bass,ISR,12.9469,AM Contra - Heart Peripheral
362,42.0,bass,ISR,9.81223,AM Contra - Heart Peripheral
363,43.0,bass,ISR,9.28719,AM Contra - Heart Peripheral
364,44.0,bass,ISR,11.94563,AM Contra - Heart Peripheral
365,45.0,bass,ISR,7.46873,AM Contra - Heart Peripheral
366,46.0,bass,ISR,5.86791,AM Contra - Heart Peripheral
367,47.0,bass,ISR,6.17239,AM Contra - Heart Peripheral
368,48.0,bass,ISR,7.45651,AM Contra - Heart Peripheral
369,49.0,bass,ISR,6.21019,AM Contra - Heart Peripheral
370,50.0,bass,ISR,5.88242,AM Contra - Heart Peripheral
371,51.0,bass,ISR,6.24708,AM Contra - Heart Peripheral
372,52.0,bass,ISR,6.73121,AM Contra - Heart Peripheral
373,53.0,bass,ISR,5.95722,AM Contra - Heart Peripheral
374,54.0,bass,ISR,6.17026,AM Contra - Heart Peripheral
375,55.0,bass,ISR,7.04331,AM Contra - Heart Peripheral
376,56.0,bass,ISR,6.45899,AM Contra - Heart Peripheral
377,57.0,bass,ISR,5.95256,AM Contra - Heart Peripheral
378,58.0,bass,ISR,6.17312,AM Contra - Heart Peripheral
379,59.0,bass,ISR,6.70612,AM Contra - Heart Peripheral
380,60.0,bass,ISR,6.60605,AM Contra - Heart Peripheral
381,61.0,bass,ISR,7.21418,AM Contra - Heart Peripheral
382,62.0,bass,ISR,7.74532,AM Contra - Heart Peripheral
383,63.0,bass,ISR,7.05369,AM Contra - Heart Peripheral
384,0.0,drums,SIR,159.19392,AM Contra - Heart Peripheral
385,1.0,drums,SIR,159.19661,AM Contra - Heart Peripheral
386,2.0,drums,SIR,158.84055,AM Contra - Heart Peripheral
387,3.0,drums,SIR,202.9016,AM Contra - Heart Peripheral
388,4.0,drums,SIR,202.84913,AM Contra - Heart Peripheral
389,5.0,drums,SIR,202.3294,AM Contra - Heart Peripheral
390,6.0,drums,SIR,202.6662,AM Contra - Heart Peripheral
391,7.0,drums,SIR,204.52617,AM Contra - Heart Peripheral
392,8.0,drums,SIR,204.34594,AM Contra - Heart Peripheral
393,9.0,drums,SIR,204.56596,AM Contra - Heart Peripheral
394,10.0,drums,SIR,201.58274,AM Contra - Heart Peripheral
395,11.0,drums,SIR,203.06279,AM Contra - Heart Peripheral
396,12.0,drums,SIR,201.63312,AM Contra - Heart Peripheral
397,13.0,drums,SIR,203.31758,AM Contra - Heart Peripheral
398,14.0,drums,SIR,201.70237,AM Contra - Heart Peripheral
399,15.0,drums,SIR,201.80572,AM Contra - Heart Peripheral
400,16.0,drums,SIR,205.07888,AM Contra - Heart Peripheral
401,17.0,drums,SIR,213.48211,AM Contra - Heart Peripheral
402,18.0,drums,SIR,221.67412,AM Contra - Heart Peripheral
403,19.0,drums,SIR,221.91928,AM Contra - Heart Peripheral
404,20.0,drums,SIR,224.75478,AM Contra - Heart Peripheral
405,21.0,drums,SIR,221.77387,AM Contra - Heart Peripheral
406,22.0,drums,SIR,222.83709,AM Contra - Heart Peripheral
407,23.0,drums,SIR,223.52234,AM Contra - Heart Peripheral
408,24.0,drums,SIR,225.13469,AM Contra - Heart Peripheral
409,25.0,drums,SIR,219.8085,AM Contra - Heart Peripheral
410,26.0,drums,SIR,220.9537,AM Contra - Heart Peripheral
411,27.0,drums,SIR,224.37828,AM Contra - Heart Peripheral
412,28.0,drums,SIR,224.7939,AM Contra - Heart Peripheral
413,29.0,drums,SIR,222.81032,AM Contra - Heart Peripheral
414,30.0,drums,SIR,222.9802,AM Contra - Heart Peripheral
415,31.0,drums,SIR,206.4729,AM Contra - Heart Peripheral
416,32.0,drums,SIR,202.24372,AM Contra - Heart Peripheral
417,33.0,drums,SIR,203.77923,AM Contra - Heart Peripheral
418,34.0,drums,SIR,202.5509,AM Contra - Heart Peripheral
419,35.0,drums,SIR,201.56597,AM Contra - Heart Peripheral
420,36.0,drums,SIR,201.14668,AM Contra - Heart Peripheral
421,37.0,drums,SIR,204.24202,AM Contra - Heart Peripheral
422,38.0,drums,SIR,202.36857,AM Contra - Heart Peripheral
