,time,target,metric,score,track
42,42.0,drums,SDR,5.94603,AM Contra - Heart Peripheral
43,43.0,drums,SDR,11.65908,AM Contra - Heart Peripheral
44,44.0,drums,SDR,8.66454,AM Contra - Heart Peripheral
45,45.0,drums,SDR,6.68815,AM Contra - Heart Peripheral
46,46.0,drums,SDR,4.48586,AM Contra - Heart Peripheral
47,47.0,drums,SDR,3.92012,AM Contra - Heart Peripheral
48,48.0,drums,SDR,4.18063,AM Contra - Heart Peripheral
49,49.0,drums,SDR,3.53837,AM Contra - Heart Peripheral
50,50.0,drums,SDR,4.10019,AM Contra - Heart Peripheral
51,51.0,drums,SDR,3.22477,AM Contra - Heart Peripheral
52,52.0,drums,SDR,2.9748,AM Contra - Heart Peripheral
53,53.0,drums,SDR,2.06708,AM Contra - Heart Peripheral
54,54.0,drums,SDR,2.97449,AM Contra - Heart Peripheral
55,55.0,drums,SDR,4.04824,AM Contra - Heart Peripheral
56,56.0,drums,SDR,4.15715,AM Contra - Heart Peripheral
57,57.0,drums,SDR,3.74505,AM Contra - Heart Peripheral
58,58.0,drums,SDR,3.24377,AM Contra - Heart Peripheral
59,59.0,drums,SDR,3.4772,AM Contra - Heart Peripheral
60,60.0,drums,SDR,4.11987,AM Contra - Heart Peripheral
61,61.0,drums,SDR,5.25682,AM Contra - Heart Peripheral
62,62.0,drums,SDR,4.20713,AM Contra - Heart Peripheral
63,63.0,drums,SDR,4.69861,AM Contra - Heart Peripheral
64,0.0,bass,SDR,-32.83492,AM Contra - Heart Peripheral
65,1.0,bass,SDR,-37.058,AM Contra - Heart Peripheral
66,2.0,bass,SDR,-36.86534,AM Contra - Heart Peripheral
67,3.0,bass,SDR,10.1118,AM Contra - Heart Peripheral
68,4.0,bass,SDR,11.26217,AM Contra - Heart Peripheral
69,5.0,bass,SDR,7.07703,AM Contra - Heart Peripheral
70,6.0,bass,SDR,13.73897,AM Contra - Heart Peripheral
71,7.0,bass,SDR,7.8531,AM Contra - Heart Peripheral
72,8.0,bass,SDR,9.31546,AM Contra - Heart Peripheral
73,9.0,bass,SDR,8.29344,AM Contra - Heart Peripheral
74,10.0,bass,SDR,7.90155,AM Contra - Heart Peripheral
75,11.0,bass,SDR,9.54631,AM Contra - Heart Peripheral
76,12.0,bass,SDR,7.47181,AM Contra - Heart Peripheral
77,13.0,bass,SDR,12.30083,AM Contra - Heart Peripheral
78,14.0,bass,SDR,6.04562,AM Contra - Heart Peripheral
79,15.0,bass,SDR,8.69645,AM Contra - Heart Peripheral
80,16.0,bass,SDR,8.59029,AM Contra - Heart Peripheral
81,17.0,bass,SDR,8.99929,AM Contra - Heart Peripheral
82,18.0,bass,SDR,14.42131,AM Contra - Heart Peripheral
83,19.0,bass,SDR,14.06838,AM Contra - Heart Peripheral
84,20.0,bass,SDR,12.65129,AM Contra - Heart Peripheral
85,21.0,bass,SDR,4.75949,AM Contra - Heart Peripheral
86,22.0,bass,SDR,11.10239,AM Contra - Heart Peripheral
87,23.0,bass,SDR,7.12992,AM Contra - Heart Peripheral
88,24.0,bass,SDR,8.66097,AM Contra - Heart Peripheral
89,25.0,bass,SDR,14.99987,AM Contra - Heart Peripheral
90,26.0,bass,SDR,13.62931,AM Contra - Heart Peripheral
91,27.0,bass,SDR,14.61886,AM Contra - Heart Peripheral
92,28.0,bass,SDR,7.30016,AM Contra - Heart Peripheral
93,29.0,bass,SDR,12.29929,AM Contra - Heart Peripheral
94,30.0,bass,SDR,8.72861,AM Contra - Heart Peripheral
95,31.0,bass,SDR,7.05402,AM Contra - Heart Peripheral
96,32.0,bass,SDR,12.86245,AM Contra - Heart Peripheral
97,33.0,bass,SDR,11.63622,AM Contra - Heart Peripheral
98,34.0,bass,SDR,13.06493,AM Contra - Heart Peripheral
99,35.0,bass,SDR,13.11457,AM Contra - Heart Peripheral
100,36.0,bass,SDR,12.75867,AM Contra - Heart Peripheral
101,37.0,bass,SDR,5.77367,AM Contra - Heart Peripheral
102,38.0,bass,SDR,6.44805,AM Contra - Heart Peripheral
103,39.0,bass,SDR,11.83116,AM Contra - Heart Peripheral
104,40.0,bass,SDR,11.80321,AM Contra - Heart Peripheral
105,41.0,bass,SDR,12.57319,AM Contra - Heart Peripheral
106,42.0,bass,SDR,5.94603,AM Contra - Heart Peripheral
107,43.0,bass,SDR,11.65908,AM Contra - Heart Peripheral
108,44.0,bass,SDR,8.66454,AM Contra - Heart Peripheral
109,45.0,bass,SDR,6.68815,AM Contra - Heart Peripheral
110,46.0,bass,SDR,4.48586,AM Contra - Heart Peripheral
111,47.0,bass,SDR,3.92012,AM Contra - Heart Peripheral
112,48.0,bass,SDR,4.18063,AM Contra - Heart Peripheral
113,49.0,bass,SDR,3.53837,AM Contra - Heart Peripheral
114,50.0,bass,SDR,4.10019,AM Contra - Heart Peripheral
115,51.0,bass,SDR,3.22477,AM Contra - Heart Peripheral
116,52.0,bass,SDR,2.9748,AM Contra - Heart Peripheral
117,53.0,bass,SDR,2.06708,AM Contra - Heart Peripheral
118,54.0,bass,SDR,2.97449,AM Contra - Heart Peripheral
119,55.0,bass,SDR,4.04824,AM Contra - Heart Peripheral
120,56.0,bass,SDR,4.15715,AM Contra - Heart Peripheral
121,57.0,bass,SDR,3.74505,AM Contra - Heart Peripheral
122,58.0,bass,SDR,3.24377,AM Contra - Heart Peripheral
123,59.0,bass,SDR,3.4772,AM Contra - Heart Peripheral
124,60.0,bass,SDR,4.11987,AM Contra - Heart Peripheral
125,61.0,bass,SDR,5.25682,AM Contra - Heart Peripheral
126,62.0,bass,SDR,4.20713,AM Contra - Heart Peripheral
127,63.0,bass,SDR,4.69861,AM Contra - Heart Peripheral
128,0.0,drums,SAR,-35.21128,AM Contra - Heart Peripheral
129,1.0,drums,SAR,-39.45529,AM Contra - Heart Peripheral
130,2.0,drums,SAR,-39.28806,AM Contra - Heart Peripheral
131,3.0,drums,SAR,7.54884,AM Contra - Heart Peripheral
132,4.0,drums,SAR,9.03694,AM Contra - Heart Peripheral
133,5.0,drums,SAR,5.55409,AM Contra - Heart Peripheral
134,6.0,drums,SAR,12.51072,AM Contra - Heart Peripheral
135,7.0,drums,SAR,5.59126,AM Contra - Heart Peripheral
136,8.0,drums,SAR,8.01035,AM Contra - Heart Peripheral
137,9.0,drums,SAR,7.17492,AM Contra - Heart Peripheral
138,10.0,drums,SAR,6.87421,AM Contra - Heart Peripheral
139,11.0,drums,SAR,9.14695,AM Contra - Heart Peripheral
140,12.0,drums,SAR,6.72703,AM Contra - Heart Peripheral
141,13.0,drums,SAR,12.60847,AM Contra - Heart Peripheral
142,14.0,drums,SAR,4.66023,AM Contra - Heart Peripheral
143,15.0,drums,SAR,7.41749,AM Contra - Heart Peripheral
144,16.0,drums,SAR,7.60732,AM Contra - Heart Peripheral
145,17.0,drums,SAR,7.43513,AM Contra - Heart Peripheral
146,18.0,drums,SAR,11.69962,AM Contra - Heart Peripheral
147,19.0,drums,SAR,12.90138,AM Contra - Heart Peripheral
148,20.0,drums,SAR,12.5007,AM Contra - Heart Peripheral
149,21.0,drums,SAR,2.7801,AM Contra - Heart Peripheral
150,22.0,drums,SAR,10.46059,AM Contra - Heart Peripheral
151,23.0,drums,SAR,6.91613,AM Contra - Heart Peripheral
152,24.0,drums,SAR,7.33199,AM Contra - Heart Peripheral
153,25.0,drums,SAR,10.98773,AM Contra - Heart Peripheral
154,26.0,drums,SAR,11.85031,AM Contra - Heart Peripheral
155,27.0,drums,SAR,13.47543,AM Contra - Heart Peripheral
156,28.0,drums,SAR,6.10584,AM Contra - Heart Peripheral
157,29.0,drums,SAR,9.82431,AM Contra - Heart Peripheral
158,30.0,drums,SAR,7.50052,AM Contra - Heart Peripheral
159,31.0,drums,SAR,6.37225,AM Contra - Heart Peripheral
160,32.0,drums,SAR,10.15919,AM Contra - Heart Peripheral
161,33.0,drums,SAR,10.77202,AM Contra - Heart Peripheral
162,34.0,drums,SAR,13.04397,AM Contra - Heart Peripheral
163,35.0,drums,SAR,11.07051,AM Contra - Heart Peripheral
164,36.0,drums,SAR,9.61709,AM Contra - Heart Peripheral
165,37.0,drums,SAR,4.49069,AM Contra - Heart Peripheral
166,38.0,drums,SAR,5.5585,AM Contra - Heart Peripheral
167,39.0,drums,SAR,9.58498,AM Contra - Heart Peripheral
168,40.0,drums,SAR,10.68352,AM Contra - Heart Peripheral
169,41.0,drums,SAR,13.46754,AM Contra - Heart Peripheral
170,42.0,drums,SAR,3.95489,AM Contra - Heart Peripheral
171,43.0,drums,SAR,9.45725,AM Contra - Heart Peripheral
172,44.0,drums,SAR,7.98457,AM Contra - Heart Peripheral
173,45.0,drums,SAR,6.14144,AM Contra - Heart Peripheral
174,46.0,drums,SAR,4.16358,AM Contra - Heart Peripheral
175,47.0,drums,SAR,4.37628,AM Contra - Heart Peripheral
176,48.0,drums,SAR,4.32226,AM Contra - Heart Peripheral
177,49.0,drums,SAR,2.73819,AM Contra - Heart Peripheral
178,50.0,drums,SAR,3.59126,AM Contra - Heart Peripheral
179,51.0,drums,SAR,2.8432,AM Contra - Heart Peripheral
180,52.0,drums,SAR,2.30721,AM Contra - Heart Peripheral
181,53.0,drums,SAR,0.49061,AM Contra - Heart Peripheral
182,54.0,drums,SAR,3.47458,AM Contra - Heart Peripheral
183,55.0,drums,SAR,3.88126,AM Contra - Heart Peripheral
184,56.0,drums,SAR,2.77263,AM Contra - Heart Peripheral
185,57.0,drums,SAR,3.74857,AM Contra - Heart Peripheral
186,58.0,drums,SAR,2.20791,AM Contra - Heart Peripheral
187,59.0,drums,SAR,4.0411,AM Contra - Heart Peripheral
188,60.0,drums,SAR,3.20015,AM Contra - Heart Peripheral
189,61.0,drums,SAR,5.27088,AM Contra - Heart Peripheral
190,62.0,drums,SAR,3.76795,AM Contra - Heart Peripheral
191,63.0,drums,SAR,3.90518,AM Contra - Heart Peripheral
192,0.0,bass,SAR,-35.21128,AM Contra - Heart Peripheral
193,1.0,bass,SAR,-39.45529,AM Contra - Heart Peripheral
194,2.0,bass,SAR,-39.28806,AM Contra - Heart Peripheral
195,3.0,bass,SAR,7.54884,AM Contra - Heart Peripheral
196,4.0,bass,SAR,9.03694,AM Contra - Heart Peripheral
197,5.0,bass,SAR,5.55409,AM Contra - Heart Peripheral
198,6.0,bass,SAR,12.51072,AM Contra - Heart Peripheral
199,7.0,bass,SAR,5.59126,AM Contra - Heart Peripheral
200,8.0,bass,SAR,8.01035,AM Contra - Heart Peripheral
201,9.0,bass,SAR,7.17492,AM Contra - Heart Peripheral
202,10.0,bass,SAR,6.87421,AM Contra - Heart Peripheral
203,11.0,bass,SAR,9.14695,AM Contra - Heart Peripheral
204,12.0,bass,SAR,6.72703,AM Contra - Heart Peripheral
205,13.0,bass,SAR,12.60847,AM Contra - Heart Peripheral
206,14.0,bass,SAR,4.66023,AM Contra - Heart Peripheral
207,15.0,bass,SAR,7.41749,AM Contra - Heart Peripheral
208,16.0,bass,SAR,7.60732,AM Contra - Heart Peripheral
209,17.0,bass,SAR,7.43513,AM Contra - Heart Peripheral
210,18.0,bass,SAR,11.69962,AM Contra - Heart Peripheral
211,19.0,bass,SAR,12.90138,AM Contra - Heart Peripheral
212,20.0,bass,SAR,12.5007,AM Contra - Heart Peripheral
213,21.0,bass,SAR,2.7801,AM Contra - Heart Peripheral
214,22.0,bass,SAR,10.46059,AM Contra - Heart Peripheral
215,23.0,bass,SAR,6.91613,AM Contra - Heart Peripheral
216,24.0,bass,SAR,7.33199,AM Contra - Heart Peripheral
217,25.0,bass,SAR,10.98773,AM Contra - Heart Peripheral
218,26.0,bass,SAR,11.85031,AM Contra - Heart Peripheral
219,27.0,bass,SAR,13.47543,AM Contra - Heart Peripheral
220,28.0,bass,SAR,6.10584,AM Contra - Heart Peripheral
221,29.0,bass,SAR,9.82431,AM Contra - Heart Peripheral
222,30.0,bass,SAR,7.50052,AM Contra - Heart Peripheral
223,31.0,bass,SAR,6.37225,AM Contra - Heart Peripheral
224,32.0,bass,SAR,10.15919,AM Contra - Heart Peripheral
225,33.0,bass,SAR,10.77202,AM Contra - Heart Peripheral
226,34.0,bass,SAR,13.04397,AM Contra - Heart Peripheral
227,35.0,bass,SAR,11.07051,AM Contra - Heart Peripheral
228,36.0,bass,SAR,9.61709,AM Contra - Heart Peripheral
229,37.0,bass,SAR,4.49069,AM Contra - Heart Peripheral
230,38.0,bass,SAR,5.5585,AM Contra - Heart Peripheral
231,39.0,bass,SAR,9.58498,AM Contra - Heart Peripheral
232,40.0,bass,SAR,10.68352,AM Contra - Heart Peripheral
233,41.0,bass,SAR,13.46754,AM Contra - Heart Peripheral
234,42.0,bass,SAR,3.95489,AM Contra - Heart Peripheral
235,43.0,bass,SAR,9.45725,AM Contra - Heart Peripheral
236,44.0,bass,SAR,7.98457,AM Contra - Heart Peripheral
237,45.0,bass,SAR,6.14144,AM Contra - Heart Peripheral
238,46.0,bass,SAR,4.16358,AM Contra - Heart Peripheral
239,47.0,bass,SAR,4.37628,AM Contra - Heart Peripheral
240,48.0,bass,SAR,4.32226,AM Contra - Heart Peripheral
241,49.0,bass,SAR,2.73819,AM Contra - Heart Peripheral
242,50.0,bass,SAR,3.59126,AM Contra - Heart Peripheral
243,51.0,bass,SAR,2.8432,AM Contra - Heart Peripheral
244,52.0,bass,SAR,2.30721,AM Contra - Heart Peripheral
245,53.0,bass,SAR,0.49061,AM Contra - Heart Peripheral
246,54.0,bass,SAR,3.47458,AM Contra - Heart Peripheral
247,55.0,bass,SAR,3.88126,AM Contra - Heart Peripheral
248,56.0,bass,SAR,2.77263,AM Contra - Heart Peripheral
249,57.0,bass,SAR,3.74857,AM Contra - Heart Peripheral
250,58.0,bass,SAR,2.20791,AM Contra - Heart Peripheral
251,59.0,bass,SAR,4.0411,AM Contra - Heart Peripheral
252,60.0,bass,SAR,3.20015,AM Contra - Heart Peripheral
253,61.0,bass,SAR,5.27088,AM Contra - Heart Peripheral
254,62.0,bass,SAR,3.76795,AM Contra - Heart Peripheral
255,63.0,bass,SAR,3.90518,AM Contra - Heart Peripheral
256,0.0,drums,ISR,9.47537,AM Contra - Heart Peripheral
257,1.0,drums,ISR,9.56691,AM Contra - Heart Peripheral
258,2.0,drums,ISR,9.46105,AM Contra - Heart Peripheral
259,3.0,drums,ISR,12.44016,AM Contra - Heart Peripheral
260,4.0,drums,ISR,12.39191,AM Contra - Heart Peripheral
261,5.0,drums,ISR,14.6464,AM Contra - Heart Peripheral
262,6.0,drums,ISR,14.68452,AM Contra - Heart Peripheral
263,7.0,drums,ISR,12.29332,AM Contra - Heart Peripheral
264,8.0,drums,ISR,13.16252,AM Contra - Heart Peripheral
265,9.0,drums,ISR,15.1937,AM Contra - Heart Peripheral
266,10.0,drums,ISR,13.10013,AM Contra - Heart Peripheral
267,11.0,drums,ISR,12.21083,AM Contra - Heart Peripheral
268,12.0,drums,ISR,13.95096,AM Contra - Heart Peripheral
269,13.0,drums,ISR,14.6633,AM Contra - Heart Peripheral
270,14.0,drums,ISR,12.05716,AM Contra - Heart Peripheral
271,15.0,drums,ISR,12.85664,AM Contra - Heart Peripheral
272,16.0,drums,ISR,13.50591,AM Contra - Heart Peripheral
273,17.0,drums,ISR,12.47914,AM Contra - Heart Peripheral
274,18.0,drums,ISR,12.69664,AM Contra - Heart Peripheral
275,19.0,drums,ISR,15.94524,AM Contra - Heart Peripheral
276,20.0,drums,ISR,16.53223,AM Contra - Heart Peripheral
277,21.0,drums,ISR,12.75239,AM Contra - Heart Peripheral
278,22.0,drums,ISR,13.43753,AM Contra - Heart Peripheral
279,23.0,drums,ISR,16.54094,AM Contra - Heart Peripheral
280,24.0,drums,ISR,14.03738,AM Contra - Heart Peripheral
281,25.0,drums,ISR,12.76595,AM Contra - Heart Peripheral
282,26.0,drums,ISR,15.009,AM Contra - Heart Peripheral
283,27.0,drums,ISR,16.53558,AM Contra - Heart Peripheral
284,28.0,drums,ISR,12.74057,AM Contra - Heart Peripheral
285,29.0,drums,ISR,13.23804,AM Contra - Heart Peripheral
286,30.0,drums,ISR,16.56863,AM Contra - Heart Peripheral
287,31.0,drums,ISR,13.52494,AM Contra - Heart Peripheral
288,32.0,drums,ISR,12.02948,AM Contra - Heart Peripheral
289,33.0,drums,ISR,13.41245,AM Contra - Heart Peripheral
290,34.0,drums,ISR,14.96644,AM Contra - Heart Peripheral
291,35.0,drums,ISR,12.17363,AM Contra - Heart Peripheral
292,36.0,drums,ISR,11.82134,AM Contra - Heart Peripheral
293,37.0,drums,ISR,15.17081,AM Contra - Heart Peripheral
294,38.0,drums,ISR,13.27395,AM Contra - Heart Peripheral
295,39.0,drums,ISR,12.02188,AM Contra - Heart Peripheral
296,40.0,drums,ISR,13.05438,AM Contra - Heart Peripheral
297,41.0,drums,ISR,15.22605,AM Contra - Heart Peripheral
298,42.0,drums,ISR,12.23298,AM Contra - Heart Peripheral
299,43.0,drums,ISR,11.93345,AM Contra - Heart Peripheral
300,44.0,drums,ISR,14.63779,AM Contra - Heart Peripheral
301,45.0,drums,ISR,8.26939,AM Contra - Heart Peripheral
302,46.0,drums,ISR,7.46042,AM Contra - Heart Peripheral
303,47.0,drums,ISR,7.88905,AM Contra - Heart Peripheral
304,48.0,drums,ISR,9.39522,AM Contra - Heart Peripheral
305,49.0,drums,ISR,7.6245,AM Contra - Heart Peripheral
306,50.0,drums,ISR,7.51329,AM Contra - Heart Peripheral
307,51.0,drums,ISR,7.74327,AM Contra - Heart Peripheral
308,52.0,drums,ISR,8.02444,AM Contra - Heart Peripheral
309,53.0,drums,ISR,7.42212,AM Contra - Heart Peripheral
310,54.0,drums,ISR,7.91408,AM Contra - Heart Peripheral
311,55.0,drums,ISR,9.00141,AM Contra - Heart Peripheral
312,56.0,drums,ISR,7.91229,AM Contra - Heart Peripheral
313,57.0,drums,ISR,7.53994,AM Contra - Heart Peripheral
314,58.0,drums,ISR,7.66531,AM Contra - Heart Peripheral
315,59.0,drums,ISR,8.041,AM Contra - Heart Peripheral
316,60.0,drums,ISR,8.04208,AM Contra - Heart Peripheral
317,61.0,drums,ISR,9.0446,AM Contra - Heart Peripheral
318,62.0,drums,ISR,9.68814,AM Contra - Heart Peripheral
319,63.0,drums,ISR,8.58038,AM Contra - Heart Peripheral
320,0.0,bass,ISR,9.47537,AM Contra - Heart Peripheral
321,1.0,bass,ISR,9.56691,AM Contra - Heart Peripheral
322,2.0,bass,ISR,9.46105,AM Contra - Heart Peripheral
323,3.0,bass,ISR,12.44016,AM Contra - Heart Peripheral
324,4.0,bass,ISR,12.39191,AM Contra - Heart Peripheral
325,5.0,bass,ISR,14.6464,AM Contra - Heart Peripheral
326,6.0,bass,ISR,14.68452,AM Contra - Heart Peripheral
327,7.0,bass,ISR,12.29332,AM Contra - Heart Peripheral
328,8.0,bass,ISR,13.16252,AM Contra - Heart Peripheral
329,9.0,bass,ISR,15.1937,AM Contra - Heart Peripheral
330,10.0,bass,ISR,13.10013,AM Contra - Heart Peripheral
331,11.0,bass,ISR,12.21083,AM Contra - Heart Peripheral
332,12.0,bass,ISR,13.95096,AM Contra - Heart Peripheral
333,13.0,bass,ISR,14.6633,AM Contra - Heart Peripheral
334,14.0,bass,ISR,12.05716,AM Contra - Heart Peripheral
335,15.0,bass,ISR,12.85664,AM Contra - Heart Peripheral
336,16.0,bass,ISR,13.50591,AM Contra - Heart Peripheral
337,17.0,bass,ISR,12.47914,AM Contra - Heart Peripheral
338,18.0,bass,ISR,12.69664,AM Contra - Heart Peripheral
339,19.0,bass,ISR,15.94524,AM Contra - Heart Peripheral
340,20.0,bass,ISR,16.53223,AM Contra - Heart Peripheral
341,21.0,bass,ISR,12.75239,AM Contra - Heart Peripheral
342,22.0,bass,ISR,13.43753,AM Contra - Heart Peripheral
343,23.0,bass,ISR,16.54094,AM Contra - Heart Peripheral
344,24.0,bass,ISR,14.03738,AM Contra - Heart Peripheral
345,25.0,bass,ISR,12.76595,AM Contra - Heart Peripheral
346,26.0,bass,ISR,15.009,AM Contra - Heart Peripheral
347,27.0,bass,ISR,16.53558,AM Contra - Heart Peripheral
348,28.0,bass,ISR,12.74057,AM Contra - Heart Peripheral
349,29.0,bass,ISR,13.23804,AM Contra - Heart Peripheral
350,30.0,bass,ISR,16.56863,AM Contra - Heart Peripheral
351,31.0,bass,ISR,13.52494,AM Contra - Heart Peripheral
352,32.0,bass,ISR,12.02948,AM Contra - Heart Peripheral
353,33.0,bass,ISR,13.41245,AM Contra - Heart Peripheral
354,34.0,bass,ISR,14.96644,AM Contra - Heart Peripheral
355,35.0,bass,ISR,12.17363,AM Contra - Heart Peripheral
356,36.0,bass,ISR,11.82134,AM Contra - Heart Peripheral
357,37.0,bass,ISR,15.17081,AM Contra - Heart Peripheral
358,38.0,bass,ISR,13.27395,AM Contra - Heart Peripheral
359,39.0,bass,ISR,12.02188,AM Contra - Heart Peripheral
360,40.0,bass,ISR,13.05438,AM Contra - Heart Peripheral
361,41.0,bass,ISR,15.22605,AM Contra - Heart Peripheral
362,42.0,bass,ISR,12.23298,AM Contra - Heart Peripheral
363,43.0,bass,ISR,11.93345,AM Contra - Heart Peripheral
364,44.0,bass,ISR,14.63779,AM Contra - Heart Peripheral
365,45.0,bass,ISR,8.26939,AM Contra - Heart Peripheral
366,46.0,bass,ISR,7.46042,AM Contra - Heart Peripheral
367,47.0,bass,ISR,7.88905,AM Contra - Heart Peripheral
368,48.0,bass,ISR,9.39522,AM Contra - Heart Peripheral
369,49.0,bass,ISR,7.6245,AM Contra - Heart Peripheral
370,50.0,bass,ISR,7.51329,AM Contra - Heart Peripheral
371,51.0,bass,ISR,7.74327,AM Contra - Heart Peripheral
372,52.0,bass,ISR,8.02444,AM Contra - Heart Peripheral
373,53.0,bass,ISR,7.42212,AM Contra - Heart Peripheral
374,54.0,bass,ISR,7.91408,AM Contra - Heart Peripheral
375,55.0,bass,ISR,9.00141,AM Contra - Heart Peripheral
376,56.0,bass,ISR,7.91229,AM Contra - Heart Peripheral
377,57.0,bass,ISR,7.53994,AM Contra - Heart Peripheral
378,58.0,bass,ISR,7.66531,AM Contra - Heart Peripheral
379,59.0,bass,ISR,8.041,AM Contra - Heart Peripheral
380,60.0,bass,ISR,8.04208,AM Contra - Heart Peripheral
381,61.0,bass,ISR,9.0446,AM Contra - Heart Peripheral
382,62.0,bass,ISR,9.68814,AM Contra - Heart Peripheral
383,63.0,bass,ISR,8.58038,AM Contra - Heart Peripheral
384,0.0,drums,SIR,160.32252,AM Contra - Heart Peripheral
385,1.0,drums,SIR,160.4016,AM Contra - Heart Peripheral
386,2.0,drums,SIR,159.99992,AM Contra - Heart Peripheral
387,3.0,drums,SIR,206.73888,AM Contra - Heart Peripheral
388,4.0,drums,SIR,206.47282,AM Contra - Heart Peripheral
389,5.0,drums,SIR,205.94049,AM Contra - Heart Peripheral
390,6.0,drums,SIR,206.30421,AM Contra - Heart Peripheral
391,7.0,drums,SIR,208.26812,AM Contra - Heart Peripheral
392,8.0,drums,SIR,207.95202,AM Contra - Heart Peripheral
393,9.0,drums,SIR,208.14665,AM Contra - Heart Peripheral
394,10.0,drums,SIR,205.45504,AM Contra - Heart Peripheral
395,11.0,drums,SIR,207.02459,AM Contra - Heart Peripheral
396,12.0,drums,SIR,205.60206,AM Contra - Heart Peripheral
397,13.0,drums,SIR,207.12725,AM Contra - Heart Peripheral
398,14.0,drums,SIR,205.82002,AM Contra - Heart Peripheral
399,15.0,drums,SIR,205.73979,AM Contra - Heart Peripheral
400,16.0,drums,SIR,208.82674,AM Contra - Heart Peripheral
401,17.0,drums,SIR,217.30742,AM Contra - Heart Peripheral
402,18.0,drums,SIR,225.37122,AM Contra - Heart Peripheral
403,19.0,drums,SIR,225.48555,AM Contra - Heart Peripheral
404,20.0,drums,SIR,228.30432,AM Contra - Heart Peripheral
405,21.0,drums,SIR,225.55439,AM Contra - Heart Peripheral
406,22.0,drums,SIR,226.49906,AM Contra - Heart Peripheral
407,23.0,drums,SIR,227.05361,AM Contra - Heart Peripheral
408,24.0,drums,SIR,228.76381,AM Contra - Heart Peripheral
409,25.0,drums,SIR,223.52218,AM Contra - Heart Peripheral
410,26.0,drums,SIR,224.47428,AM Contra - Heart Peripheral
411,27.0,drums,SIR,227.94106,AM Contra - Heart Peripheral
412,28.0,drums,SIR,228.47871,AM Contra - Heart Peripheral
413,29.0,drums,SIR,226.47575,AM Contra - Heart Peripheral
414,30.0,drums,SIR,226.50231,AM Contra - Heart Peripheral
415,31.0,drums,SIR,210.35618,AM Contra - Heart Peripheral
416,32.0,drums,SIR,206.41556,AM Contra - Heart Peripheral
417,33.0,drums,SIR,207.64394,AM Contra - Heart Peripheral
418,34.0,drums,SIR,206.2118,AM Contra - Heart Peripheral
419,35.0,drums,SIR,205.76084,AM Contra - Heart Peripheral
420,36.0,drums,SIR,205.27574,AM Contra - Heart Peripheral
421,37.0,drums,SIR,207.94716,AM Contra - Heart Peripheral
422,38.0,drums,SIR,206.31324,AM Contra - Heart Peripheral
