,0,1,2,3,4
0,0.5,0.5738252997398376,0.0,0.0,1.0
1,0.8011676073074341,0.939393937587738,0.0,0.0,0.0
2,0.37499290704727173,0.8521876931190491,0.0,0.0,0.0
3,0.6666414737701416,0.19887781143188477,0.0,0.0,0.04545454680919647
4,0.5965767502784729,0.9014585018157959,0.0,0.0,0.0
5,0.8332955241203308,0.4999716579914093,0.0,0.0,0.0
6,0.1761704981327057,0.25,0.0,0.0,0.0
7,0.0,0.3030303120613098,0.0,0.0,0.0
