,time,target,metric,score,track
0,0.0,drums,SDR,-33.42348,AM Contra - Heart Peripheral
1,1.0,drums,SDR,-20.95434,AM Contra - Heart Peripheral
2,2.0,drums,SDR,-21.02588,AM Contra - Heart Peripheral
3,3.0,drums,SDR,8.82996,AM Contra - Heart Peripheral
4,4.0,drums,SDR,6.15812,AM Contra - Heart Peripheral
5,5.0,drums,SDR,5.63245,AM Contra - Heart Peripheral
6,6.0,drums,SDR,11.27594,AM Contra - Heart Peripheral
7,7.0,drums,SDR,6.52853,AM Contra - Heart Peripheral
8,8.0,drums,SDR,7.58989,AM Contra - Heart Peripheral
9,9.0,drums,SDR,6.04335,AM Contra - Heart Peripheral
10,10.0,drums,SDR,5.69411,AM Contra - Heart Peripheral
11,11.0,drums,SDR,8.5841,AM Contra - Heart Peripheral
12,12.0,drums,SDR,7.2202,AM Contra - Heart Peripheral
13,13.0,drums,SDR,8.64479,AM Contra - Heart Peripheral
14,14.0,drums,SDR,6.21364,AM Contra - Heart Peripheral
15,15.0,drums,SDR,8.63536,AM Contra - Heart Peripheral
16,16.0,drums,SDR,4.87775,AM Contra - Heart Peripheral
17,17.0,drums,SDR,5.01191,AM Contra - Heart Peripheral
18,18.0,drums,SDR,9.10203,AM Contra - Heart Peripheral
19,19.0,drums,SDR,9.16529,AM Contra - Heart Peripheral
20,20.0,drums,SDR,8.04155,AM Contra - Heart Peripheral
21,21.0,drums,SDR,5.64935,AM Contra - Heart Peripheral
22,22.0,drums,SDR,9.19141,AM Contra - Heart Peripheral
23,23.0,drums,SDR,6.0035,AM Contra - Heart Peripheral
24,24.0,drums,SDR,4.47592,AM Contra - Heart Peripheral
25,25.0,drums,SDR,4.67158,AM Contra - Heart Peripheral
26,26.0,drums,SDR,4.82699,AM Contra - Heart Peripheral
27,27.0,drums,SDR,4.75119,AM Contra - Heart Peripheral
28,28.0,drums,SDR,5.46274,AM Contra - Heart Peripheral
29,29.0,drums,SDR,7.73375,AM Contra - Heart Peripheral
30,30.0,drums,SDR,6.40921,AM Contra - Heart Peripheral
31,31.0,drums,SDR,7.01136,AM Contra - Heart Peripheral
32,0.0,bass,SDR,-33.42348,AM Contra - Heart Peripheral
33,1.0,bass,SDR,-20.95434,AM Contra - Heart Peripheral
34,2.0,bass,SDR,-21.02588,AM Contra - Heart Peripheral
35,3.0,bass,SDR,8.82996,AM Contra - Heart Peripheral
36,4.0,bass,SDR,6.15812,AM Contra - Heart Peripheral
37,5.0,bass,SDR,5.63245,AM Contra - Heart Peripheral
38,6.0,bass,SDR,11.27594,AM Contra - Heart Peripheral
39,7.0,bass,SDR,6.52853,AM Contra - Heart Peripheral
40,8.0,bass,SDR,7.58989,AM Contra - Heart Peripheral
41,9.0,bass,SDR,6.04335,AM Contra - Heart Peripheral
42,10.0,bass,SDR,5.69411,AM Contra - Heart Peripheral
43,11.0,bass,SDR,8.5841,AM Contra - Heart Peripheral
44,12.0,bass,SDR,7.2202,AM Contra - Heart Peripheral
45,13.0,bass,SDR,8.64479,AM Contra - Heart Peripheral
46,14.0,bass,SDR,6.21364,AM Contra - Heart Peripheral
47,15.0,bass,SDR,8.63536,AM Contra - Heart Peripheral
48,16.0,bass,SDR,4.87775,AM Contra - Heart Peripheral
49,17.0,bass,SDR,5.01191,AM Contra - Heart Peripheral
50,18.0,bass,SDR,9.10203,AM Contra - Heart Peripheral
51,19.0,bass,SDR,9.16529,AM Contra - Heart Peripheral
52,20.0,bass,SDR,8.04155,AM Contra - Heart Peripheral
53,21.0,bass,SDR,5.64935,AM Contra - Heart Peripheral
54,22.0,bass,SDR,9.19141,AM Contra - Heart Peripheral
55,23.0,bass,SDR,6.0035,AM Contra - Heart Peripheral
56,24.0,bass,SDR,4.47592,AM Contra - Heart Peripheral
57,25.0,bass,SDR,4.67158,AM Contra - Heart Peripheral
58,26.0,bass,SDR,4.82699,AM Contra - Heart Peripheral
59,27.0,bass,SDR,4.75119,AM Contra - Heart Peripheral
60,28.0,bass,SDR,5.46274,AM Contra - Heart Peripheral
61,29.0,bass,SDR,7.73375,AM Contra - Heart Peripheral
62,30.0,bass,SDR,6.40921,AM Contra - Heart Peripheral
63,31.0,bass,SDR,7.01136,AM Contra - Heart Peripheral
64,0.0,drums,SAR,-35.03727,AM Contra - Heart Peripheral
65,1.0,drums,SAR,-22.5563,AM Contra - Heart Peripheral
66,2.0,drums,SAR,-22.60121,AM Contra - Heart Peripheral
67,3.0,drums,SAR,5.06732,AM Contra - Heart Peripheral
68,4.0,drums,SAR,4.22398,AM Contra - Heart Peripheral
69,5.0,drums,SAR,3.61508,AM Contra - Heart Peripheral
70,6.0,drums,SAR,9.88404,AM Contra - Heart Peripheral
71,7.0,drums,SAR,4.37265,AM Contra - Heart Peripheral
72,8.0,drums,SAR,6.85977,AM Contra - Heart Peripheral
73,9.0,drums,SAR,4.23964,AM Contra - Heart Peripheral
74,10.0,drums,SAR,5.2391,AM Contra - Heart Peripheral
75,11.0,drums,SAR,8.92049,AM Contra - Heart Peripheral
76,12.0,drums,SAR,6.20065,AM Contra - Heart Peripheral
77,13.0,drums,SAR,8.32974,AM Contra - Heart Peripheral
78,14.0,drums,SAR,4.39257,AM Contra - Heart Peripheral
79,15.0,drums,SAR,6.51738,AM Contra - Heart Peripheral
80,16.0,drums,SAR,3.75868,AM Contra - Heart Peripheral
81,17.0,drums,SAR,4.82984,AM Contra - Heart Peripheral
82,18.0,drums,SAR,11.31927,AM Contra - Heart Peripheral
83,19.0,drums,SAR,11.62622,AM Contra - Heart Peripheral
84,20.0,drums,SAR,9.52926,AM Contra - Heart Peripheral
85,21.0,drums,SAR,4.30681,AM Contra - Heart Peripheral
86,22.0,drums,SAR,10.78132,AM Contra - Heart Peripheral
87,23.0,drums,SAR,5.17468,AM Contra - Heart Peripheral
88,24.0,drums,SAR,4.23081,AM Contra - Heart Peripheral
89,25.0,drums,SAR,5.4599,AM Contra - Heart Peripheral
90,26.0,drums,SAR,6.0422,AM Contra - Heart Peripheral
91,27.0,drums,SAR,5.96161,AM Contra - Heart Peripheral
92,28.0,drums,SAR,4.61977,AM Contra - Heart Peripheral
93,29.0,drums,SAR,8.9728,AM Contra - Heart Peripheral
94,30.0,drums,SAR,4.76729,AM Contra - Heart Peripheral
95,31.0,drums,SAR,6.46604,AM Contra - Heart Peripheral
96,0.0,bass,SAR,-35.03727,AM Contra - Heart Peripheral
97,1.0,bass,SAR,-22.5563,AM Contra - Heart Peripheral
98,2.0,bass,SAR,-22.60121,AM Contra - Heart Peripheral
99,3.0,bass,SAR,5.06732,AM Contra - Heart Peripheral
100,4.0,bass,SAR,4.22398,AM Contra - Heart Peripheral
101,5.0,bass,SAR,3.61508,AM Contra - Heart Peripheral
102,6.0,bass,SAR,9.88404,AM Contra - Heart Peripheral
103,7.0,bass,SAR,4.37265,AM Contra - Heart Peripheral
104,8.0,bass,SAR,6.85977,AM Contra - Heart Peripheral
105,9.0,bass,SAR,4.23964,AM Contra - Heart Peripheral
106,10.0,bass,SAR,5.2391,AM Contra - Heart Peripheral
107,11.0,bass,SAR,8.92049,AM Contra - Heart Peripheral
108,12.0,bass,SAR,6.20065,AM Contra - Heart Peripheral
109,13.0,bass,SAR,8.32974,AM Contra - Heart Peripheral
110,14.0,bass,SAR,4.39257,AM Contra - Heart Peripheral
111,15.0,bass,SAR,6.51738,AM Contra - Heart Peripheral
112,16.0,bass,SAR,3.75868,AM Contra - Heart Peripheral
113,17.0,bass,SAR,4.82984,AM Contra - Heart Peripheral
114,18.0,bass,SAR,11.31927,AM Contra - Heart Peripheral
115,19.0,bass,SAR,11.62622,AM Contra - Heart Peripheral
116,20.0,bass,SAR,9.52926,AM Contra - Heart Peripheral
117,21.0,bass,SAR,4.30681,AM Contra - Heart Peripheral
118,22.0,bass,SAR,10.78132,AM Contra - Heart Peripheral
119,23.0,bass,SAR,5.17468,AM Contra - Heart Peripheral
120,24.0,bass,SAR,4.23081,AM Contra - Heart Peripheral
121,25.0,bass,SAR,5.4599,AM Contra - Heart Peripheral
122,26.0,bass,SAR,6.0422,AM Contra - Heart Peripheral
123,27.0,bass,SAR,5.96161,AM Contra - Heart Peripheral
124,28.0,bass,SAR,4.61977,AM Contra - Heart Peripheral
125,29.0,bass,SAR,8.9728,AM Contra - Heart Peripheral
126,30.0,bass,SAR,4.76729,AM Contra - Heart Peripheral
127,31.0,bass,SAR,6.46604,AM Contra - Heart Peripheral
128,0.0,drums,ISR,8.86469,AM Contra - Heart Peripheral
129,1.0,drums,ISR,9.04124,AM Contra - Heart Peripheral
130,2.0,drums,ISR,8.89994,AM Contra - Heart Peripheral
131,3.0,drums,ISR,10.99887,AM Contra - Heart Peripheral
132,4.0,drums,ISR,11.3287,AM Contra - Heart Peripheral
133,5.0,drums,ISR,10.44636,AM Contra - Heart Peripheral
134,6.0,drums,ISR,10.51453,AM Contra - Heart Peripheral
135,7.0,drums,ISR,11.21815,AM Contra - Heart Peripheral
136,8.0,drums,ISR,10.8989,AM Contra - Heart Peripheral
137,9.0,drums,ISR,10.52866,AM Contra - Heart Peripheral
138,10.0,drums,ISR,10.93937,AM Contra - Heart Peripheral
139,11.0,drums,ISR,11.53089,AM Contra - Heart Peripheral
140,12.0,drums,ISR,10.72015,AM Contra - Heart Peripheral
141,13.0,drums,ISR,10.61247,AM Contra - Heart Peripheral
142,14.0,drums,ISR,11.25847,AM Contra - Heart Peripheral
143,15.0,drums,ISR,11.26543,AM Contra - Heart Peripheral
144,16.0,drums,ISR,10.94304,AM Contra - Heart Peripheral
145,17.0,drums,ISR,10.56034,AM Contra - Heart Peripheral
146,18.0,drums,ISR,11.17919,AM Contra - Heart Peripheral
147,19.0,drums,ISR,10.79143,AM Contra - Heart Peripheral
148,20.0,drums,ISR,10.62563,AM Contra - Heart Peripheral
149,21.0,drums,ISR,11.26985,AM Contra - Heart Peripheral
150,22.0,drums,ISR,11.10898,AM Contra - Heart Peripheral
151,23.0,drums,ISR,10.65006,AM Contra - Heart Peripheral
152,24.0,drums,ISR,10.97571,AM Contra - Heart Peripheral
153,25.0,drums,ISR,11.1863,AM Contra - Heart Peripheral
154,26.0,drums,ISR,10.92004,AM Contra - Heart Peripheral
155,27.0,drums,ISR,10.63489,AM Contra - Heart Peripheral
156,28.0,drums,ISR,11.27154,AM Contra - Heart Peripheral
157,29.0,drums,ISR,11.04466,AM Contra - Heart Peripheral
158,30.0,drums,ISR,10.72385,AM Contra - Heart Peripheral
159,31.0,drums,ISR,11.02616,AM Contra - Heart Peripheral
160,0.0,bass,ISR,8.86469,AM Contra - Heart Peripheral
161,1.0,bass,ISR,9.04124,AM Contra - Heart Peripheral
162,2.0,bass,ISR,8.89994,AM Contra - Heart Peripheral
163,3.0,bass,ISR,10.99887,AM Contra - Heart Peripheral
164,4.0,bass,ISR,11.3287,AM Contra - Heart Peripheral
165,5.0,bass,ISR,10.44636,AM Contra - Heart Peripheral
166,6.0,bass,ISR,10.51453,AM Contra - Heart Peripheral
167,7.0,bass,ISR,11.21815,AM Contra - Heart Peripheral
168,8.0,bass,ISR,10.8989,AM Contra - Heart Peripheral
169,9.0,bass,ISR,10.52866,AM Contra - Heart Peripheral
170,10.0,bass,ISR,10.93937,AM Contra - Heart Peripheral
171,11.0,bass,ISR,11.53089,AM Contra - Heart Peripheral
172,12.0,bass,ISR,10.72015,AM Contra - Heart Peripheral
173,13.0,bass,ISR,10.61247,AM Contra - Heart Peripheral
174,14.0,bass,ISR,11.25847,AM Contra - Heart Peripheral
175,15.0,bass,ISR,11.26543,AM Contra - Heart Peripheral
176,16.0,bass,ISR,10.94304,AM Contra - Heart Peripheral
177,17.0,bass,ISR,10.56034,AM Contra - Heart Peripheral
178,18.0,bass,ISR,11.17919,AM Contra - Heart Peripheral
179,19.0,bass,ISR,10.79143,AM Contra - Heart Peripheral
180,20.0,bass,ISR,10.62563,AM Contra - Heart Peripheral
181,21.0,bass,ISR,11.26985,AM Contra - Heart Peripheral
182,22.0,bass,ISR,11.10898,AM Contra - Heart Peripheral
183,23.0,bass,ISR,10.65006,AM Contra - Heart Peripheral
184,24.0,bass,ISR,10.97571,AM Contra - Heart Peripheral
185,25.0,bass,ISR,11.1863,AM Contra - Heart Peripheral
186,26.0,bass,ISR,10.92004,AM Contra - Heart Peripheral
187,27.0,bass,ISR,10.63489,AM Contra - Heart Peripheral
188,28.0,bass,ISR,11.27154,AM Contra - Heart Peripheral
189,29.0,bass,ISR,11.04466,AM Contra - Heart Peripheral
190,30.0,bass,ISR,10.72385,AM Contra - Heart Peripheral
191,31.0,bass,ISR,11.02616,AM Contra - Heart Peripheral
192,0.0,drums,SIR,178.54573,AM Contra - Heart Peripheral
193,1.0,drums,SIR,179.00977,AM Contra - Heart Peripheral
194,2.0,drums,SIR,178.69797,AM Contra - Heart Peripheral
195,3.0,drums,SIR,223.81335,AM Contra - Heart Peripheral
196,4.0,drums,SIR,225.64332,AM Contra - Heart Peripheral
197,5.0,drums,SIR,224.50182,AM Contra - Heart Peripheral
198,6.0,drums,SIR,224.07591,AM Contra - Heart Peripheral
199,7.0,drums,SIR,226.30186,AM Contra - Heart Peripheral
200,8.0,drums,SIR,226.82582,AM Contra - Heart Peripheral
201,9.0,drums,SIR,227.52522,AM Contra - Heart Peripheral
202,10.0,drums,SIR,223.69122,AM Contra - Heart Peripheral
203,11.0,drums,SIR,226.53361,AM Contra - Heart Peripheral
204,12.0,drums,SIR,224.55886,AM Contra - Heart Peripheral
205,13.0,drums,SIR,224.79909,AM Contra - Heart Peripheral
206,14.0,drums,SIR,224.09318,AM Contra - Heart Peripheral
207,15.0,drums,SIR,225.50027,AM Contra - Heart Peripheral
208,16.0,drums,SIR,228.42787,AM Contra - Heart Peripheral
209,17.0,drums,SIR,237.42786,AM Contra - Heart Peripheral
210,18.0,drums,SIR,242.59848,AM Contra - Heart Peripheral
211,19.0,drums,SIR,241.66029,AM Contra - Heart Peripheral
212,20.0,drums,SIR,244.66661,AM Contra - Heart Peripheral
213,21.0,drums,SIR,243.96106,AM Contra - Heart Peripheral
214,22.0,drums,SIR,244.45288,AM Contra - Heart Peripheral
215,23.0,drums,SIR,243.72239,AM Contra - Heart Peripheral
216,24.0,drums,SIR,245.83039,AM Contra - Heart Peripheral
217,25.0,drums,SIR,240.48009,AM Contra - Heart Peripheral
218,26.0,drums,SIR,240.88334,AM Contra - Heart Peripheral
219,27.0,drums,SIR,244.36305,AM Contra - Heart Peripheral
220,28.0,drums,SIR,246.09469,AM Contra - Heart Peripheral
221,29.0,drums,SIR,243.75367,AM Contra - Heart Peripheral
222,30.0,drums,SIR,242.9558,AM Contra - Heart Peripheral
223,31.0,drums,SIR,228.83084,AM Contra - Heart Peripheral
224,0.0,bass,SIR,178.54573,AM Contra - Heart Peripheral
225,1.0,bass,SIR,179.00977,AM Contra - Heart Peripheral
226,2.0,bass,SIR,178.69797,AM Contra - Heart Peripheral
227,3.0,bass,SIR,223.81335,AM Contra - Heart Peripheral
228,4.0,bass,SIR,225.64332,AM Contra - Heart Peripheral
229,5.0,bass,SIR,224.50182,AM Contra - Heart Peripheral
230,6.0,bass,SIR,224.07591,AM Contra - Heart Peripheral
231,7.0,bass,SIR,226.30186,AM Contra - Heart Peripheral
232,8.0,bass,SIR,226.82582,AM Contra - Heart Peripheral
233,9.0,bass,SIR,227.52522,AM Contra - Heart Peripheral
234,10.0,bass,SIR,223.69122,AM Contra - Heart Peripheral
235,11.0,bass,SIR,226.53361,AM Contra - Heart Peripheral
236,12.0,bass,SIR,224.55886,AM Contra - Heart Peripheral
237,13.0,bass,SIR,224.79909,AM Contra - Heart Peripheral
238,14.0,bass,SIR,224.09318,AM Contra - Heart Peripheral
239,15.0,bass,SIR,225.50027,AM Contra - Heart Peripheral
240,16.0,bass,SIR,228.42787,AM Contra - Heart Peripheral
241,17.0,bass,SIR,237.42786,AM Contra - Heart Peripheral
242,18.0,bass,SIR,242.59848,AM Contra - Heart Peripheral
243,19.0,bass,SIR,241.66029,AM Contra - Heart Peripheral
244,20.0,bass,SIR,244.66661,AM Contra - Heart Peripheral
245,21.0,bass,SIR,243.96106,AM Contra - Heart Peripheral
246,22.0,bass,SIR,244.45288,AM Contra - Heart Peripheral
247,23.0,bass,SIR,243.72239,AM Contra - Heart Peripheral
248,24.0,bass,SIR,245.83039,AM Contra - Heart Peripheral
249,25.0,bass,SIR,240.48009,AM Contra - Heart Peripheral
250,26.0,bass,SIR,240.88334,AM Contra - Heart Peripheral
251,27.0,bass,SIR,244.36305,AM Contra - Heart Peripheral
252,28.0,bass,SIR,246.09469,AM Contra - Heart Peripheral
253,29.0,bass,SIR,243.75367,AM Contra - Heart Peripheral
254,30.0,bass,SIR,242.9558,AM Contra - Heart Peripheral
255,31.0,bass,SIR,228.83084,AM Contra - Heart Peripheral
256,0.0,drums,SDR,,Al James - Schoolboy Facination
257,1.0,drums,SDR,1.77333,Al James - Schoolboy Facination
258,2.0,drums,SDR,4.74763,Al James - Schoolboy Facination
259,3.0,drums,SDR,3.27171,Al James - Schoolboy Facination
260,4.0,drums,SDR,4.03727,Al James - Schoolboy Facination
261,5.0,drums,SDR,4.84166,Al James - Schoolboy Facination
262,6.0,drums,SDR,0.63104,Al James - Schoolboy Facination
263,7.0,drums,SDR,5.12081,Al James - Schoolboy Facination
264,8.0,drums,SDR,3.54011,Al James - Schoolboy Facination
265,9.0,drums,SDR,3.54837,Al James - Schoolboy Facination
266,10.0,drums,SDR,3.78885,Al James - Schoolboy Facination
267,11.0,drums,SDR,4.97427,Al James - Schoolboy Facination
268,12.0,drums,SDR,3.8533,Al James - Schoolboy Facination
269,13.0,drums,SDR,3.83083,Al James - Schoolboy Facination
270,14.0,drums,SDR,5.47411,Al James - Schoolboy Facination
271,15.0,drums,SDR,3.25405,Al James - Schoolboy Facination
272,16.0,drums,SDR,3.11036,Al James - Schoolboy Facination
273,17.0,drums,SDR,3.39792,Al James - Schoolboy Facination
274,18.0,drums,SDR,4.18504,Al James - Schoolboy Facination
275,19.0,drums,SDR,3.02124,Al James - Schoolboy Facination
276,20.0,drums,SDR,4.42586,Al James - Schoolboy Facination
277,21.0,drums,SDR,2.29758,Al James - Schoolboy Facination
278,22.0,drums,SDR,3.33888,Al James - Schoolboy Facination
279,23.0,drums,SDR,4.05949,Al James - Schoolboy Facination
280,24.0,drums,SDR,3.29252,Al James - Schoolboy Facination
281,25.0,drums,SDR,3.49764,Al James - Schoolboy Facination
282,26.0,drums,SDR,3.32193,Al James - Schoolboy Facination
283,27.0,drums,SDR,4.74255,Al James - Schoolboy Facination
284,28.0,drums,SDR,3.72895,Al James - Schoolboy Facination
285,29.0,drums,SDR,3.66545,Al James - Schoolboy Facination
286,30.0,drums,SDR,3.72037,Al James - Schoolboy Facination
287,31.0,drums,SDR,3.99759,Al James - Schoolboy Facination
288,0.0,bass,SDR,,Al James - Schoolboy Facination
289,1.0,bass,SDR,1.77333,Al James - Schoolboy Facination
290,2.0,bass,SDR,4.74763,Al James - Schoolboy Facination
291,3.0,bass,SDR,3.27171,Al James - Schoolboy Facination
292,4.0,bass,SDR,4.03727,Al James - Schoolboy Facination
293,5.0,bass,SDR,4.84166,Al James - Schoolboy Facination
294,6.0,bass,SDR,0.63104,Al James - Schoolboy Facination
295,7.0,bass,SDR,5.12081,Al James - Schoolboy Facination
296,8.0,bass,SDR,3.54011,Al James - Schoolboy Facination
297,9.0,bass,SDR,3.54837,Al James - Schoolboy Facination
298,10.0,bass,SDR,3.78885,Al James - Schoolboy Facination
299,11.0,bass,SDR,4.97427,Al James - Schoolboy Facination
300,12.0,bass,SDR,3.8533,Al James - Schoolboy Facination
301,13.0,bass,SDR,3.83083,Al James - Schoolboy Facination
302,14.0,bass,SDR,5.47411,Al James - Schoolboy Facination
303,15.0,bass,SDR,3.25405,Al James - Schoolboy Facination
304,16.0,bass,SDR,3.11036,Al James - Schoolboy Facination
305,17.0,bass,SDR,3.39792,Al James - Schoolboy Facination
306,18.0,bass,SDR,4.18504,Al James - Schoolboy Facination
307,19.0,bass,SDR,3.02124,Al James - Schoolboy Facination
308,20.0,bass,SDR,4.42586,Al James - Schoolboy Facination
309,21.0,bass,SDR,2.29758,Al James - Schoolboy Facination
310,22.0,bass,SDR,3.33888,Al James - Schoolboy Facination
311,23.0,bass,SDR,4.05949,Al James - Schoolboy Facination
312,24.0,bass,SDR,3.29252,Al James - Schoolboy Facination
313,25.0,bass,SDR,3.49764,Al James - Schoolboy Facination
314,26.0,bass,SDR,3.32193,Al James - Schoolboy Facination
315,27.0,bass,SDR,4.74255,Al James - Schoolboy Facination
316,28.0,bass,SDR,3.72895,Al James - Schoolboy Facination
317,29.0,bass,SDR,3.66545,Al James - Schoolboy Facination
318,30.0,bass,SDR,3.72037,Al James - Schoolboy Facination
319,31.0,bass,SDR,3.99759,Al James - Schoolboy Facination
320,0.0,drums,SAR,,Al James - Schoolboy Facination
321,1.0,drums,SAR,-1.31396,Al James - Schoolboy Facination
322,2.0,drums,SAR,2.99157,Al James - Schoolboy Facination
323,3.0,drums,SAR,1.31824,Al James - Schoolboy Facination
324,4.0,drums,SAR,3.34229,Al James - Schoolboy Facination
325,5.0,drums,SAR,2.70864,Al James - Schoolboy Facination
326,6.0,drums,SAR,-1.35186,Al James - Schoolboy Facination
327,7.0,drums,SAR,6.46847,Al James - Schoolboy Facination
328,8.0,drums,SAR,1.178,Al James - Schoolboy Facination
329,9.0,drums,SAR,1.07249,Al James - Schoolboy Facination
330,10.0,drums,SAR,1.09717,Al James - Schoolboy Facination
331,11.0,drums,SAR,2.15579,Al James - Schoolboy Facination
332,12.0,drums,SAR,0.64444,Al James - Schoolboy Facination
333,13.0,drums,SAR,1.38318,Al James - Schoolboy Facination
334,14.0,drums,SAR,2.79769,Al James - Schoolboy Facination
335,15.0,drums,SAR,0.97607,Al James - Schoolboy Facination
336,16.0,drums,SAR,0.59168,Al James - Schoolboy Facination
337,17.0,drums,SAR,0.70589,Al James - Schoolboy Facination
338,18.0,drums,SAR,2.11994,Al James - Schoolboy Facination
339,19.0,drums,SAR,1.22541,Al James - Schoolboy Facination
340,20.0,drums,SAR,3.39959,Al James - Schoolboy Facination
341,21.0,drums,SAR,-0.324,Al James - Schoolboy Facination
342,22.0,drums,SAR,0.69814,Al James - Schoolboy Facination
343,23.0,drums,SAR,1.6795,Al James - Schoolboy Facination
344,24.0,drums,SAR,1.13779,Al James - Schoolboy Facination
345,25.0,drums,SAR,1.22469,Al James - Schoolboy Facination
346,26.0,drums,SAR,1.92283,Al James - Schoolboy Facination
347,27.0,drums,SAR,3.12263,Al James - Schoolboy Facination
348,28.0,drums,SAR,2.09991,Al James - Schoolboy Facination
349,29.0,drums,SAR,3.07708,Al James - Schoolboy Facination
350,30.0,drums,SAR,1.5925,Al James - Schoolboy Facination
351,31.0,drums,SAR,2.07213,Al James - Schoolboy Facination
352,0.0,bass,SAR,,Al James - Schoolboy Facination
353,1.0,bass,SAR,-1.31396,Al James - Schoolboy Facination
354,2.0,bass,SAR,2.99157,Al James - Schoolboy Facination
355,3.0,bass,SAR,1.31824,Al James - Schoolboy Facination
356,4.0,bass,SAR,3.34229,Al James - Schoolboy Facination
357,5.0,bass,SAR,2.70864,Al James - Schoolboy Facination
358,6.0,bass,SAR,-1.35186,Al James - Schoolboy Facination
359,7.0,bass,SAR,6.46847,Al James - Schoolboy Facination
360,8.0,bass,SAR,1.178,Al James - Schoolboy Facination
361,9.0,bass,SAR,1.07249,Al James - Schoolboy Facination
362,10.0,bass,SAR,1.09717,Al James - Schoolboy Facination
363,11.0,bass,SAR,2.15579,Al James - Schoolboy Facination
364,12.0,bass,SAR,0.64444,Al James - Schoolboy Facination
365,13.0,bass,SAR,1.38318,Al James - Schoolboy Facination
366,14.0,bass,SAR,2.79769,Al James - Schoolboy Facination
367,15.0,bass,SAR,0.97607,Al James - Schoolboy Facination
368,16.0,bass,SAR,0.59168,Al James - Schoolboy Facination
369,17.0,bass,SAR,0.70589,Al James - Schoolboy Facination
370,18.0,bass,SAR,2.11994,Al James - Schoolboy Facination
371,19.0,bass,SAR,1.22541,Al James - Schoolboy Facination
372,20.0,bass,SAR,3.39959,Al James - Schoolboy Facination
373,21.0,bass,SAR,-0.324,Al James - Schoolboy Facination
374,22.0,bass,SAR,0.69814,Al James - Schoolboy Facination
375,23.0,bass,SAR,1.6795,Al James - Schoolboy Facination
376,24.0,bass,SAR,1.13779,Al James - Schoolboy Facination
377,25.0,bass,SAR,1.22469,Al James - Schoolboy Facination
378,26.0,bass,SAR,1.92283,Al James - Schoolboy Facination
379,27.0,bass,SAR,3.12263,Al James - Schoolboy Facination
380,28.0,bass,SAR,2.09991,Al James - Schoolboy Facination
381,29.0,bass,SAR,3.07708,Al James - Schoolboy Facination
382,30.0,bass,SAR,1.5925,Al James - Schoolboy Facination
383,31.0,bass,SAR,2.07213,Al James - Schoolboy Facination
384,0.0,drums,ISR,,Al James - Schoolboy Facination
385,1.0,drums,ISR,8.18836,Al James - Schoolboy Facination
386,2.0,drums,ISR,8.71359,Al James - Schoolboy Facination
387,3.0,drums,ISR,8.25921,Al James - Schoolboy Facination
388,4.0,drums,ISR,8.98859,Al James - Schoolboy Facination
389,5.0,drums,ISR,9.28224,Al James - Schoolboy Facination
390,6.0,drums,ISR,6.67233,Al James - Schoolboy Facination
391,7.0,drums,ISR,7.94435,Al James - Schoolboy Facination
392,8.0,drums,ISR,8.18473,Al James - Schoolboy Facination
393,9.0,drums,ISR,8.199,Al James - Schoolboy Facination
394,10.0,drums,ISR,8.27326,Al James - Schoolboy Facination
395,11.0,drums,ISR,8.29267,Al James - Schoolboy Facination
396,12.0,drums,ISR,8.32427,Al James - Schoolboy Facination
397,13.0,drums,ISR,8.18705,Al James - Schoolboy Facination
398,14.0,drums,ISR,8.26732,Al James - Schoolboy Facination
399,15.0,drums,ISR,8.19596,Al James - Schoolboy Facination
400,16.0,drums,ISR,8.3759,Al James - Schoolboy Facination
401,17.0,drums,ISR,7.80848,Al James - Schoolboy Facination
402,18.0,drums,ISR,7.9921,Al James - Schoolboy Facination
403,19.0,drums,ISR,7.62776,Al James - Schoolboy Facination
404,20.0,drums,ISR,7.91146,Al James - Schoolboy Facination
405,21.0,drums,ISR,8.1387,Al James - Schoolboy Facination
406,22.0,drums,ISR,8.23635,Al James - Schoolboy Facination
407,23.0,drums,ISR,8.31741,Al James - Schoolboy Facination
408,24.0,drums,ISR,8.28111,Al James - Schoolboy Facination
409,25.0,drums,ISR,8.26444,Al James - Schoolboy Facination
410,26.0,drums,ISR,7.57559,Al James - Schoolboy Facination
411,27.0,drums,ISR,8.02595,Al James - Schoolboy Facination
412,28.0,drums,ISR,8.28216,Al James - Schoolboy Facination
413,29.0,drums,ISR,7.9694,Al James - Schoolboy Facination
414,30.0,drums,ISR,7.53585,Al James - Schoolboy Facination
415,31.0,drums,ISR,7.72707,Al James - Schoolboy Facination
416,0.0,bass,ISR,,Al James - Schoolboy Facination
417,1.0,bass,ISR,8.18836,Al James - Schoolboy Facination
418,2.0,bass,ISR,8.71359,Al James - Schoolboy Facination
419,3.0,bass,ISR,8.25921,Al James - Schoolboy Facination
420,4.0,bass,ISR,8.98859,Al James - Schoolboy Facination
421,5.0,bass,ISR,9.28224,Al James - Schoolboy Facination
422,6.0,bass,ISR,6.67233,Al James - Schoolboy Facination
423,7.0,bass,ISR,7.94435,Al James - Schoolboy Facination
424,8.0,bass,ISR,8.18473,Al James - Schoolboy Facination
425,9.0,bass,ISR,8.199,Al James - Schoolboy Facination
426,10.0,bass,ISR,8.27326,Al James - Schoolboy Facination
427,11.0,bass,ISR,8.29267,Al James - Schoolboy Facination
428,12.0,bass,ISR,8.32427,Al James - Schoolboy Facination
