,time,target,metric,score,track
0,0.0,drums,SDR,-1.3339,MusicDelta_80sRock
1,1.0,drums,SDR,-1.5017,MusicDelta_80sRock
2,2.0,drums,SDR,-1.45039,MusicDelta_80sRock
3,3.0,drums,SDR,-1.37085,MusicDelta_80sRock
4,4.0,drums,SDR,-1.55842,MusicDelta_80sRock
5,5.0,drums,SDR,-1.39422,MusicDelta_80sRock
6,6.0,drums,SDR,-1.35536,MusicDelta_80sRock
7,7.0,drums,SDR,-1.37192,MusicDelta_80sRock
8,8.0,drums,SDR,-1.38427,MusicDelta_80sRock
9,9.0,drums,SDR,-1.22333,MusicDelta_80sRock
10,10.0,drums,SDR,-1.46338,MusicDelta_80sRock
11,11.0,drums,SDR,-1.33696,MusicDelta_80sRock
12,12.0,drums,SDR,-1.50696,MusicDelta_80sRock
13,13.0,drums,SDR,-1.49702,MusicDelta_80sRock
14,14.0,drums,SDR,-1.57531,MusicDelta_80sRock
15,15.0,drums,SDR,-1.48571,MusicDelta_80sRock
16,16.0,drums,SDR,-1.59928,MusicDelta_80sRock
17,17.0,drums,SDR,-1.20433,MusicDelta_80sRock
18,18.0,drums,SDR,-1.53965,MusicDelta_80sRock
19,19.0,drums,SDR,-1.6055,MusicDelta_80sRock
20,20.0,drums,SDR,-1.41628,MusicDelta_80sRock
21,21.0,drums,SDR,-1.47757,MusicDelta_80sRock
22,22.0,drums,SDR,-1.35224,MusicDelta_80sRock
23,23.0,drums,SDR,-1.47638,MusicDelta_80sRock
24,24.0,drums,SDR,-1.51877,MusicDelta_80sRock
25,25.0,drums,SDR,-1.3931,MusicDelta_80sRock
26,26.0,drums,SDR,-1.51195,MusicDelta_80sRock
27,27.0,drums,SDR,-1.4482,MusicDelta_80sRock
28,28.0,drums,SDR,-1.69432,MusicDelta_80sRock
29,29.0,drums,SDR,-1.59662,MusicDelta_80sRock
30,30.0,drums,SDR,-1.4897,MusicDelta_80sRock
31,31.0,drums,SDR,-1.51283,MusicDelta_80sRock
32,32.0,drums,SDR,-1.54559,MusicDelta_80sRock
33,33.0,drums,SDR,-1.44878,MusicDelta_80sRock
34,34.0,drums,SDR,-1.30501,MusicDelta_80sRock
35,35.0,drums,SDR,-20.21752,MusicDelta_80sRock
36,0.0,bass,SDR,-1.5453,MusicDelta_80sRock
37,1.0,bass,SDR,-1.71909,MusicDelta_80sRock
38,2.0,bass,SDR,-1.67752,MusicDelta_80sRock
39,3.0,bass,SDR,-1.59522,MusicDelta_80sRock
40,4.0,bass,SDR,-1.77897,MusicDelta_80sRock
41,5.0,bass,SDR,-1.6309,MusicDelta_80sRock
42,6.0,bass,SDR,-1.57496,MusicDelta_80sRock
43,7.0,bass,SDR,-1.59627,MusicDelta_80sRock
44,8.0,bass,SDR,-1.59083,MusicDelta_80sRock
45,9.0,bass,SDR,-1.42249,MusicDelta_80sRock
46,10.0,bass,SDR,-1.68401,MusicDelta_80sRock
47,11.0,bass,SDR,-1.55576,MusicDelta_80sRock
48,12.0,bass,SDR,-1.76137,MusicDelta_80sRock
49,13.0,bass,SDR,-1.72061,MusicDelta_80sRock
50,14.0,bass,SDR,-1.81541,MusicDelta_80sRock
51,15.0,bass,SDR,-1.70947,MusicDelta_80sRock
52,16.0,bass,SDR,-1.81051,MusicDelta_80sRock
53,17.0,bass,SDR,-1.40886,MusicDelta_80sRock
54,18.0,bass,SDR,-1.75388,MusicDelta_80sRock
55,19.0,bass,SDR,-1.8232,MusicDelta_80sRock
56,20.0,bass,SDR,-1.63494,MusicDelta_80sRock
57,21.0,bass,SDR,-1.68781,MusicDelta_80sRock
58,22.0,bass,SDR,-1.57013,MusicDelta_80sRock
59,23.0,bass,SDR,-1.69869,MusicDelta_80sRock
60,24.0,bass,SDR,-1.7439,MusicDelta_80sRock
61,25.0,bass,SDR,-1.61846,MusicDelta_80sRock
62,26.0,bass,SDR,-1.73562,MusicDelta_80sRock
63,27.0,bass,SDR,-1.65806,MusicDelta_80sRock
64,28.0,bass,SDR,-1.91566,MusicDelta_80sRock
65,29.0,bass,SDR,-1.81539,MusicDelta_80sRock
66,30.0,bass,SDR,-1.71318,MusicDelta_80sRock
67,31.0,bass,SDR,-1.75181,MusicDelta_80sRock
68,32.0,bass,SDR,-1.76176,MusicDelta_80sRock
69,33.0,bass,SDR,-1.68903,MusicDelta_80sRock
70,34.0,bass,SDR,-1.4831,MusicDelta_80sRock
71,35.0,bass,SDR,-20.71687,MusicDelta_80sRock
72,0.0,mean,SDR,-1.43875,MusicDelta_80sRock
73,1.0,mean,SDR,-1.60954,MusicDelta_80sRock
74,2.0,mean,SDR,-1.56292,MusicDelta_80sRock
75,3.0,mean,SDR,-1.48212,MusicDelta_80sRock
76,4.0,mean,SDR,-1.66697,MusicDelta_80sRock
77,5.0,mean,SDR,-1.51086,MusicDelta_80sRock
78,6.0,mean,SDR,-1.4641,MusicDelta_80sRock
79,7.0,mean,SDR,-1.48255,MusicDelta_80sRock
80,8.0,mean,SDR,-1.48646,MusicDelta_80sRock
81,9.0,mean,SDR,-1.322,MusicDelta_80sRock
82,10.0,mean,SDR,-1.57299,MusicDelta_80sRock
83,11.0,mean,SDR,-1.44513,MusicDelta_80sRock
84,12.0,mean,SDR,-1.63315,MusicDelta_80sRock
85,13.0,mean,SDR,-1.60739,MusicDelta_80sRock
86,14.0,mean,SDR,-1.69394,MusicDelta_80sRock
87,15.0,mean,SDR,-1.59688,MusicDelta_80sRock
88,16.0,mean,SDR,-1.70373,MusicDelta_80sRock
89,17.0,mean,SDR,-1.30554,MusicDelta_80sRock
90,18.0,mean,SDR,-1.64573,MusicDelta_80sRock
91,19.0,mean,SDR,-1.71312,MusicDelta_80sRock
92,20.0,mean,SDR,-1.52462,MusicDelta_80sRock
93,21.0,mean,SDR,-1.58173,MusicDelta_80sRock
94,22.0,mean,SDR,-1.46064,MusicDelta_80sRock
95,23.0,mean,SDR,-1.58655,MusicDelta_80sRock
96,24.0,mean,SDR,-1.62972,MusicDelta_80sRock
97,25.0,mean,SDR,-1.50481,MusicDelta_80sRock
98,26.0,mean,SDR,-1.62273,MusicDelta_80sRock
99,27.0,mean,SDR,-1.55219,MusicDelta_80sRock
100,28.0,mean,SDR,-1.80413,MusicDelta_80sRock
101,29.0,mean,SDR,-1.70424,MusicDelta_80sRock
102,30.0,mean,SDR,-1.60019,MusicDelta_80sRock
103,31.0,mean,SDR,-1.63132,MusicDelta_80sRock
104,32.0,mean,SDR,-1.6528,MusicDelta_80sRock
105,33.0,mean,SDR,-1.56833,MusicDelta_80sRock
106,34.0,mean,SDR,-1.39185,MusicDelta_80sRock
107,35.0,mean,SDR,-20.19967,MusicDelta_80sRock
108,0.0,drums,SAR,-1.87958,MusicDelta_80sRock
109,1.0,drums,SAR,-2.43954,MusicDelta_80sRock
110,2.0,drums,SAR,-2.52525,MusicDelta_80sRock
111,3.0,drums,SAR,-2.72859,MusicDelta_80sRock
112,4.0,drums,SAR,-2.64984,MusicDelta_80sRock
113,5.0,drums,SAR,-2.7842,MusicDelta_80sRock
114,6.0,drums,SAR,-2.82265,MusicDelta_80sRock
115,7.0,drums,SAR,-2.83092,MusicDelta_80sRock
116,8.0,drums,SAR,-2.63753,MusicDelta_80sRock
117,9.0,drums,SAR,-1.96369,MusicDelta_80sRock
118,10.0,drums,SAR,-2.27955,MusicDelta_80sRock
119,11.0,drums,SAR,-3.18603,MusicDelta_80sRock
120,12.0,drums,SAR,-3.13301,MusicDelta_80sRock
121,13.0,drums,SAR,-2.94259,MusicDelta_80sRock
122,14.0,drums,SAR,-3.0176,MusicDelta_80sRock
123,15.0,drums,SAR,-2.55605,MusicDelta_80sRock
124,16.0,drums,SAR,-3.20447,MusicDelta_80sRock
125,17.0,drums,SAR,-1.78728,MusicDelta_80sRock
126,18.0,drums,SAR,-2.71156,MusicDelta_80sRock
127,19.0,drums,SAR,-3.25959,MusicDelta_80sRock
128,20.0,drums,SAR,-2.66981,MusicDelta_80sRock
129,21.0,drums,SAR,-2.79613,MusicDelta_80sRock
130,22.0,drums,SAR,-2.34044,MusicDelta_80sRock
131,23.0,drums,SAR,-3.19726,MusicDelta_80sRock
132,24.0,drums,SAR,-2.54066,MusicDelta_80sRock
133,25.0,drums,SAR,-2.9,MusicDelta_80sRock
134,26.0,drums,SAR,-2.69361,MusicDelta_80sRock
135,27.0,drums,SAR,-2.88687,MusicDelta_80sRock
136,28.0,drums,SAR,-3.13962,MusicDelta_80sRock
137,29.0,drums,SAR,-3.25937,MusicDelta_80sRock
138,30.0,drums,SAR,-2.83854,MusicDelta_80sRock
139,31.0,drums,SAR,-2.67195,MusicDelta_80sRock
140,32.0,drums,SAR,-2.82855,MusicDelta_80sRock
141,33.0,drums,SAR,-2.82035,MusicDelta_80sRock
142,34.0,drums,SAR,-2.62939,MusicDelta_80sRock
143,35.0,drums,SAR,-15.44644,MusicDelta_80sRock
144,0.0,bass,SAR,-1.74622,MusicDelta_80sRock
145,1.0,bass,SAR,-2.30212,MusicDelta_80sRock
146,2.0,bass,SAR,-2.41168,MusicDelta_80sRock
147,3.0,bass,SAR,-2.59893,MusicDelta_80sRock
148,4.0,bass,SAR,-2.57084,MusicDelta_80sRock
149,5.0,bass,SAR,-2.68437,MusicDelta_80sRock
150,6.0,bass,SAR,-2.68151,MusicDelta_80sRock
151,7.0,bass,SAR,-2.7082,MusicDelta_80sRock
152,8.0,bass,SAR,-2.54929,MusicDelta_80sRock
153,9.0,bass,SAR,-1.90128,MusicDelta_80sRock
154,10.0,bass,SAR,-2.21185,MusicDelta_80sRock
155,11.0,bass,SAR,-3.0835,MusicDelta_80sRock
156,12.0,bass,SAR,-2.97448,MusicDelta_80sRock
157,13.0,bass,SAR,-2.80358,MusicDelta_80sRock
158,14.0,bass,SAR,-2.8926,MusicDelta_80sRock
159,15.0,bass,SAR,-2.42893,MusicDelta_80sRock
160,16.0,bass,SAR,-3.0309,MusicDelta_80sRock
161,17.0,bass,SAR,-1.67111,MusicDelta_80sRock
162,18.0,bass,SAR,-2.61404,MusicDelta_80sRock
163,19.0,bass,SAR,-3.16815,MusicDelta_80sRock
164,20.0,bass,SAR,-2.56401,MusicDelta_80sRock
165,21.0,bass,SAR,-2.68704,MusicDelta_80sRock
166,22.0,bass,SAR,-2.24184,MusicDelta_80sRock
167,23.0,bass,SAR,-3.0526,MusicDelta_80sRock
168,24.0,bass,SAR,-2.42514,MusicDelta_80sRock
169,25.0,bass,SAR,-2.78753,MusicDelta_80sRock
170,26.0,bass,SAR,-2.59322,MusicDelta_80sRock
171,27.0,bass,SAR,-2.75161,MusicDelta_80sRock
172,28.0,bass,SAR,-3.01842,MusicDelta_80sRock
173,29.0,bass,SAR,-3.14365,MusicDelta_80sRock
174,30.0,bass,SAR,-2.71901,MusicDelta_80sRock
175,31.0,bass,SAR,-2.55908,MusicDelta_80sRock
176,32.0,bass,SAR,-2.7301,MusicDelta_80sRock
177,33.0,bass,SAR,-2.6699,MusicDelta_80sRock
178,34.0,bass,SAR,-2.53006,MusicDelta_80sRock
179,35.0,bass,SAR,-15.29787,MusicDelta_80sRock
180,0.0,mean,SAR,-1.80869,MusicDelta_80sRock
181,1.0,mean,SAR,-2.36594,MusicDelta_80sRock
182,2.0,mean,SAR,-2.4632,MusicDelta_80sRock
183,3.0,mean,SAR,-2.65915,MusicDelta_80sRock
184,4.0,mean,SAR,-2.60209,MusicDelta_80sRock
185,5.0,mean,SAR,-2.72671,MusicDelta_80sRock
186,6.0,mean,SAR,-2.74638,MusicDelta_80sRock
187,7.0,mean,SAR,-2.7614,MusicDelta_80sRock
188,8.0,mean,SAR,-2.5886,MusicDelta_80sRock
189,9.0,mean,SAR,-1.92979,MusicDelta_80sRock
190,10.0,mean,SAR,-2.24257,MusicDelta_80sRock
191,11.0,mean,SAR,-3.12939,MusicDelta_80sRock
192,12.0,mean,SAR,-3.04615,MusicDelta_80sRock
193,13.0,mean,SAR,-2.86458,MusicDelta_80sRock
194,14.0,mean,SAR,-2.94673,MusicDelta_80sRock
195,15.0,mean,SAR,-2.48801,MusicDelta_80sRock
196,16.0,mean,SAR,-3.11005,MusicDelta_80sRock
197,17.0,mean,SAR,-1.7226,MusicDelta_80sRock
198,18.0,mean,SAR,-2.65739,MusicDelta_80sRock
199,19.0,mean,SAR,-3.20873,MusicDelta_80sRock
200,20.0,mean,SAR,-2.61188,MusicDelta_80sRock
201,21.0,mean,SAR,-2.7372,MusicDelta_80sRock
202,22.0,mean,SAR,-2.28806,MusicDelta_80sRock
203,23.0,mean,SAR,-3.11871,MusicDelta_80sRock
204,24.0,mean,SAR,-2.47294,MusicDelta_80sRock
205,25.0,mean,SAR,-2.83841,MusicDelta_80sRock
206,26.0,mean,SAR,-2.63752,MusicDelta_80sRock
207,27.0,mean,SAR,-2.8135,MusicDelta_80sRock
208,28.0,mean,SAR,-3.07391,MusicDelta_80sRock
209,29.0,mean,SAR,-3.19315,MusicDelta_80sRock
210,30.0,mean,SAR,-2.77129,MusicDelta_80sRock
211,31.0,mean,SAR,-2.60936,MusicDelta_80sRock
212,32.0,mean,SAR,-2.77495,MusicDelta_80sRock
213,33.0,mean,SAR,-2.74045,MusicDelta_80sRock
214,34.0,mean,SAR,-2.5682,MusicDelta_80sRock
215,35.0,mean,SAR,-15.10427,MusicDelta_80sRock
216,0.0,drums,ISR,-0.62179,MusicDelta_80sRock
217,1.0,drums,ISR,-0.60651,MusicDelta_80sRock
218,2.0,drums,ISR,-0.63341,MusicDelta_80sRock
219,3.0,drums,ISR,-0.63574,MusicDelta_80sRock
220,4.0,drums,ISR,-0.64649,MusicDelta_80sRock
221,5.0,drums,ISR,-0.63607,MusicDelta_80sRock
222,6.0,drums,ISR,-0.59903,MusicDelta_80sRock
223,7.0,drums,ISR,-0.56124,MusicDelta_80sRock
224,8.0,drums,ISR,-0.62201,MusicDelta_80sRock
225,9.0,drums,ISR,-0.5862,MusicDelta_80sRock
226,10.0,drums,ISR,-0.57446,MusicDelta_80sRock
227,11.0,drums,ISR,-0.51498,MusicDelta_80sRock
228,12.0,drums,ISR,-0.58962,MusicDelta_80sRock
229,13.0,drums,ISR,-0.60247,MusicDelta_80sRock
230,14.0,drums,ISR,-0.65162,MusicDelta_80sRock
231,15.0,drums,ISR,-0.6308,MusicDelta_80sRock
232,16.0,drums,ISR,-0.59088,MusicDelta_80sRock
233,17.0,drums,ISR,-0.62916,MusicDelta_80sRock
234,18.0,drums,ISR,-0.6281,MusicDelta_80sRock
235,19.0,drums,ISR,-0.63857,MusicDelta_80sRock
236,20.0,drums,ISR,-0.58516,MusicDelta_80sRock
237,21.0,drums,ISR,-0.64625,MusicDelta_80sRock
238,22.0,drums,ISR,-0.6494,MusicDelta_80sRock
239,23.0,drums,ISR,-0.42172,MusicDelta_80sRock
240,24.0,drums,ISR,-0.63357,MusicDelta_80sRock
241,25.0,drums,ISR,-0.60438,MusicDelta_80sRock
242,26.0,drums,ISR,-0.61896,MusicDelta_80sRock
243,27.0,drums,ISR,-0.6368,MusicDelta_80sRock
244,28.0,drums,ISR,-0.62982,MusicDelta_80sRock
245,29.0,drums,ISR,-0.67548,MusicDelta_80sRock
246,30.0,drums,ISR,-0.62503,MusicDelta_80sRock
247,31.0,drums,ISR,-0.63851,MusicDelta_80sRock
248,32.0,drums,ISR,-0.66793,MusicDelta_80sRock
249,33.0,drums,ISR,-0.60318,MusicDelta_80sRock
250,34.0,drums,ISR,-0.15207,MusicDelta_80sRock
251,35.0,drums,ISR,-2.63219,MusicDelta_80sRock
252,0.0,bass,ISR,-0.76301,MusicDelta_80sRock
253,1.0,bass,ISR,-0.74608,MusicDelta_80sRock
254,2.0,bass,ISR,-0.77381,MusicDelta_80sRock
255,3.0,bass,ISR,-0.77395,MusicDelta_80sRock
256,4.0,bass,ISR,-0.78514,MusicDelta_80sRock
257,5.0,bass,ISR,-0.77821,MusicDelta_80sRock
258,6.0,bass,ISR,-0.73404,MusicDelta_80sRock
259,7.0,bass,ISR,-0.6936,MusicDelta_80sRock
260,8.0,bass,ISR,-0.75854,MusicDelta_80sRock
261,9.0,bass,ISR,-0.7227,MusicDelta_80sRock
262,10.0,bass,ISR,-0.70911,MusicDelta_80sRock
263,11.0,bass,ISR,-0.6404,MusicDelta_80sRock
264,12.0,bass,ISR,-0.72294,MusicDelta_80sRock
265,13.0,bass,ISR,-0.73511,MusicDelta_80sRock
266,14.0,bass,ISR,-0.79007,MusicDelta_80sRock
267,15.0,bass,ISR,-0.77058,MusicDelta_80sRock
268,16.0,bass,ISR,-0.7243,MusicDelta_80sRock
269,17.0,bass,ISR,-0.76789,MusicDelta_80sRock
270,18.0,bass,ISR,-0.76358,MusicDelta_80sRock
271,19.0,bass,ISR,-0.77506,MusicDelta_80sRock
272,20.0,bass,ISR,-0.71746,MusicDelta_80sRock
273,21.0,bass,ISR,-0.78279,MusicDelta_80sRock
274,22.0,bass,ISR,-0.78765,MusicDelta_80sRock
275,23.0,bass,ISR,-0.54171,MusicDelta_80sRock
276,24.0,bass,ISR,-0.76918,MusicDelta_80sRock
277,25.0,bass,ISR,-0.73858,MusicDelta_80sRock
278,26.0,bass,ISR,-0.75432,MusicDelta_80sRock
279,27.0,bass,ISR,-0.77284,MusicDelta_80sRock
280,28.0,bass,ISR,-0.76486,MusicDelta_80sRock
281,29.0,bass,ISR,-0.81702,MusicDelta_80sRock
282,30.0,bass,ISR,-0.76132,MusicDelta_80sRock
283,31.0,bass,ISR,-0.77638,MusicDelta_80sRock
284,32.0,bass,ISR,-0.80819,MusicDelta_80sRock
285,33.0,bass,ISR,-0.74059,MusicDelta_80sRock
286,34.0,bass,ISR,-0.25291,MusicDelta_80sRock
287,35.0,bass,ISR,-3.33743,MusicDelta_80sRock
288,0.0,mean,ISR,-0.69197,MusicDelta_80sRock
289,1.0,mean,ISR,-0.67586,MusicDelta_80sRock
290,2.0,mean,ISR,-0.7032,MusicDelta_80sRock
291,3.0,mean,ISR,-0.70444,MusicDelta_80sRock
292,4.0,mean,ISR,-0.71542,MusicDelta_80sRock
293,5.0,mean,ISR,-0.70672,MusicDelta_80sRock
294,6.0,mean,ISR,-0.66612,MusicDelta_80sRock
295,7.0,mean,ISR,-0.62699,MusicDelta_80sRock
296,8.0,mean,ISR,-0.68988,MusicDelta_80sRock
297,9.0,mean,ISR,-0.65402,MusicDelta_80sRock
298,10.0,mean,ISR,-0.64135,MusicDelta_80sRock
299,11.0,mean,ISR,-0.57725,MusicDelta_80sRock
300,12.0,mean,ISR,-0.65586,MusicDelta_80sRock
301,13.0,mean,ISR,-0.66838,MusicDelta_80sRock
302,14.0,mean,ISR,-0.72046,MusicDelta_80sRock
303,15.0,mean,ISR,-0.70028,MusicDelta_80sRock
304,16.0,mean,ISR,-0.65716,MusicDelta_80sRock
305,17.0,mean,ISR,-0.69809,MusicDelta_80sRock
306,18.0,mean,ISR,-0.69543,MusicDelta_80sRock
307,19.0,mean,ISR,-0.70642,MusicDelta_80sRock
308,20.0,mean,ISR,-0.65089,MusicDelta_80sRock
309,21.0,mean,ISR,-0.71413,MusicDelta_80sRock
310,22.0,mean,ISR,-0.71813,MusicDelta_80sRock
311,23.0,mean,ISR,-0.48119,MusicDelta_80sRock
312,24.0,mean,ISR,-0.70097,MusicDelta_80sRock
313,25.0,mean,ISR,-0.67107,MusicDelta_80sRock
314,26.0,mean,ISR,-0.68623,MusicDelta_80sRock
315,27.0,mean,ISR,-0.70443,MusicDelta_80sRock
316,28.0,mean,ISR,-0.69695,MusicDelta_80sRock
317,29.0,mean,ISR,-0.74587,MusicDelta_80sRock
318,30.0,mean,ISR,-0.69277,MusicDelta_80sRock
319,31.0,mean,ISR,-0.70704,MusicDelta_80sRock
320,32.0,mean,ISR,-0.73767,MusicDelta_80sRock
321,33.0,mean,ISR,-0.67147,MusicDelta_80sRock
322,34.0,mean,ISR,-0.20186,MusicDelta_80sRock
323,35.0,mean,ISR,-2.9887,MusicDelta_80sRock
324,0.0,drums,SIR,216.52552,MusicDelta_80sRock
325,1.0,drums,SIR,216.15533,MusicDelta_80sRock
326,2.0,drums,SIR,216.3592,MusicDelta_80sRock
327,3.0,drums,SIR,215.58848,MusicDelta_80sRock
328,4.0,drums,SIR,211.33722,MusicDelta_80sRock
329,5.0,drums,SIR,217.35997,MusicDelta_80sRock
330,6.0,drums,SIR,215.12806,MusicDelta_80sRock
331,7.0,drums,SIR,208.55056,MusicDelta_80sRock
332,8.0,drums,SIR,216.21832,MusicDelta_80sRock
333,9.0,drums,SIR,216.49434,MusicDelta_80sRock
334,10.0,drums,SIR,215.47758,MusicDelta_80sRock
335,11.0,drums,SIR,213.06862,MusicDelta_80sRock
336,12.0,drums,SIR,215.43394,MusicDelta_80sRock
337,13.0,drums,SIR,212.72216,MusicDelta_80sRock
338,14.0,drums,SIR,214.95007,MusicDelta_80sRock
339,15.0,drums,SIR,216.36286,MusicDelta_80sRock
340,16.0,drums,SIR,216.59121,MusicDelta_80sRock
341,17.0,drums,SIR,212.16176,MusicDelta_80sRock
342,18.0,drums,SIR,215.62238,MusicDelta_80sRock
343,19.0,drums,SIR,215.95137,MusicDelta_80sRock
344,20.0,drums,SIR,214.49006,MusicDelta_80sRock
345,21.0,drums,SIR,215.55139,MusicDelta_80sRock
346,22.0,drums,SIR,215.4542,MusicDelta_80sRock
347,23.0,drums,SIR,212.03984,MusicDelta_80sRock
348,24.0,drums,SIR,210.90272,MusicDelta_80sRock
349,25.0,drums,SIR,214.12916,MusicDelta_80sRock
350,26.0,drums,SIR,215.58532,MusicDelta_80sRock
351,27.0,drums,SIR,214.62755,MusicDelta_80sRock
352,28.0,drums,SIR,217.04409,MusicDelta_80sRock
353,29.0,drums,SIR,218.06299,MusicDelta_80sRock
354,30.0,drums,SIR,211.97997,MusicDelta_80sRock
355,31.0,drums,SIR,215.4344,MusicDelta_80sRock
356,32.0,drums,SIR,216.566,MusicDelta_80sRock
357,33.0,drums,SIR,216.44516,MusicDelta_80sRock
358,34.0,drums,SIR,209.0049,MusicDelta_80sRock
359,35.0,drums,SIR,174.89865,MusicDelta_80sRock
360,0.0,bass,SIR,220.35503,MusicDelta_80sRock
361,1.0,bass,SIR,220.29529,MusicDelta_80sRock
362,2.0,bass,SIR,220.48605,MusicDelta_80sRock
363,3.0,bass,SIR,219.6906,MusicDelta_80sRock
364,4.0,bass,SIR,215.25544,MusicDelta_80sRock
365,5.0,bass,SIR,221.09001,MusicDelta_80sRock
366,6.0,bass,SIR,219.6051,MusicDelta_80sRock
367,7.0,bass,SIR,211.85882,MusicDelta_80sRock
368,8.0,bass,SIR,220.71909,MusicDelta_80sRock
369,9.0,bass,SIR,220.64924,MusicDelta_80sRock
370,10.0,bass,SIR,219.32795,MusicDelta_80sRock
371,11.0,bass,SIR,217.0751,MusicDelta_80sRock
372,12.0,bass,SIR,219.43634,MusicDelta_80sRock
373,13.0,bass,SIR,216.79289,MusicDelta_80sRock
374,14.0,bass,SIR,219.0228,MusicDelta_80sRock
375,15.0,bass,SIR,220.49495,MusicDelta_80sRock
376,16.0,bass,SIR,220.66099,MusicDelta_80sRock
377,17.0,bass,SIR,216.34705,MusicDelta_80sRock
378,18.0,bass,SIR,219.87397,MusicDelta_80sRock
379,19.0,bass,SIR,220.16998,MusicDelta_80sRock
380,20.0,bass,SIR,218.26698,MusicDelta_80sRock
381,21.0,bass,SIR,219.81735,MusicDelta_80sRock
382,22.0,bass,SIR,219.54321,MusicDelta_80sRock
383,23.0,bass,SIR,216.50035,MusicDelta_80sRock
384,24.0,bass,SIR,215.13958,MusicDelta_80sRock
385,25.0,bass,SIR,218.42162,MusicDelta_80sRock
386,26.0,bass,SIR,219.54044,MusicDelta_80sRock
387,27.0,bass,SIR,218.84137,MusicDelta_80sRock
388,28.0,bass,SIR,221.29086,MusicDelta_80sRock
389,29.0,bass,SIR,222.08504,MusicDelta_80sRock
390,30.0,bass,SIR,216.13778,MusicDelta_80sRock
391,31.0,bass,SIR,219.3086,MusicDelta_80sRock
392,32.0,bass,SIR,220.82109,MusicDelta_80sRock
393,33.0,bass,SIR,220.52433,MusicDelta_80sRock
394,34.0,bass,SIR,213.32937,MusicDelta_80sRock
395,35.0,bass,SIR,177.66103,MusicDelta_80sRock
396,0.0,mean,SIR,228.76153,MusicDelta_80sRock
397,1.0,mean,SIR,228.13481,MusicDelta_80sRock
398,2.0,mean,SIR,228.5796,MusicDelta_80sRock
399,3.0,mean,SIR,227.62223,MusicDelta_80sRock
400,4.0,mean,SIR,223.66017,MusicDelta_80sRock
401,5.0,mean,SIR,229.15792,MusicDelta_80sRock
402,6.0,mean,SIR,227.44097,MusicDelta_80sRock
403,7.0,mean,SIR,220.32267,MusicDelta_80sRock
404,8.0,mean,SIR,228.23791,MusicDelta_80sRock
405,9.0,mean,SIR,228.72713,MusicDelta_80sRock
406,10.0,mean,SIR,227.66108,MusicDelta_80sRock
407,11.0,mean,SIR,224.9912,MusicDelta_80sRock
408,12.0,mean,SIR,227.64407,MusicDelta_80sRock
409,13.0,mean,SIR,224.72089,MusicDelta_80sRock
410,14.0,mean,SIR,227.00539,MusicDelta_80sRock
411,15.0,mean,SIR,228.53719,MusicDelta_80sRock
412,16.0,mean,SIR,228.81447,MusicDelta_80sRock
413,17.0,mean,SIR,224.36039,MusicDelta_80sRock
414,18.0,mean,SIR,227.52396,MusicDelta_80sRock
415,19.0,mean,SIR,228.21963,MusicDelta_80sRock
416,20.0,mean,SIR,226.65009,MusicDelta_80sRock
417,21.0,mean,SIR,227.74629,MusicDelta_80sRock
418,22.0,mean,SIR,227.69978,MusicDelta_80sRock
419,23.0,mean,SIR,224.63419,MusicDelta_80sRock
420,24.0,mean,SIR,222.83706,MusicDelta_80sRock
421,25.0,mean,SIR,226.8676,MusicDelta_80sRock
422,26.0,mean,SIR,227.65188,MusicDelta_80sRock
423,27.0,mean,SIR,226.70692,MusicDelta_80sRock
424,28.0,mean,SIR,229.37812,MusicDelta_80sRock
425,29.0,mean,SIR,230.22163,MusicDelta_80sRock
426,30.0,mean,SIR,224.25593,MusicDelta_80sRock
427,31.0,mean,SIR,227.42226,MusicDelta_80sRock
428,32.0,mean,SIR,228.74614,MusicDelta_80sRock
429,33.0,mean,SIR,228.61488,MusicDelta_80sRock
430,34.0,mean,SIR,221.22141,MusicDelta_80sRock
431,35.0,mean,SIR,186.60756,MusicDelta_80sRock
432,0.0,drums,SDR,-6.44486,MusicDelta_Beatles
433,1.0,drums,SDR,-4.43548,MusicDelta_Beatles
434,2.0,drums,SDR,-3.23745,MusicDelta_Beatles
435,3.0,drums,SDR,-4.83936,MusicDelta_Beatles
436,4.0,drums,SDR,-2.94007,MusicDelta_Beatles
437,5.0,drums,SDR,-4.63669,MusicDelta_Beatles
438,6.0,drums,SDR,-4.73808,MusicDelta_Beatles
439,7.0,drums,SDR,-4.02817,MusicDelta_Beatles
440,8.0,drums,SDR,-4.91233,MusicDelta_Beatles
441,9.0,drums,SDR,-5.48291,MusicDelta_Beatles
442,10.0,drums,SDR,-0.95684,MusicDelta_Beatles
443,11.0,drums,SDR,-5.41025,MusicDelta_Beatles
444,12.0,drums,SDR,-3.38254,MusicDelta_Beatles
445,13.0,drums,SDR,-6.13458,MusicDelta_Beatles
446,14.0,drums,SDR,-6.57757,MusicDelta_Beatles
447,15.0,drums,SDR,-4.51767,MusicDelta_Beatles
448,16.0,drums,SDR,-3.96489,MusicDelta_Beatles
449,17.0,drums,SDR,-4.17843,MusicDelta_Beatles
450,18.0,drums,SDR,-5.95137,MusicDelta_Beatles
451,19.0,drums,SDR,-2.30703,MusicDelta_Beatles
452,20.0,drums,SDR,-4.9704,MusicDelta_Beatles
453,21.0,drums,SDR,-2.62124,MusicDelta_Beatles
