,0,1,2,3,4
0,0.5,0.18617859482765198,0.5454648733139038,0.0,0.0
1,0.0,0.18754251301288605,0.0,0.0,0.0
2,0.049244143068790436,0.17956915497779846,0.3831551671028137,0.0,0.0
3,0.45464852452278137,0.07144476473331451,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0
